Topic # 0
0.625 0.001 0.001 0.001 0.001 0.001 0.110 0.001 0.001 0.001 0.001 0.001 0.001 0.247 0.001
0.319 0.001 0.001 0.001 0.001 0.001 0.111 0.001 0.130 0.001 0.001 0.001 0.001 0.383 0.042
0.680 0.001 0.001 0.001 0.001 0.001 0.246 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.057
0.568 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.090 0.129 0.001 0.001 0.198 0.001 0.001
0.001 0.001 0.001 0.030 0.001 0.001 0.279 0.001 0.145 0.078 0.001 0.001 0.001 0.328 0.128
0.001 0.001 0.001 0.001 0.001 0.037 0.001 0.001 0.001 0.001 0.001 0.001 0.114 0.754 0.080
0.280 0.001 0.001 0.106 0.001 0.001 0.001 0.001 0.197 0.091 0.001 0.001 0.137 0.176 0.001
0.623 0.001 0.001 0.026 0.001 0.001 0.001 0.001 0.115 0.001 0.001 0.001 0.179 0.001 0.044
0.668 0.001 0.001 0.023 0.001 0.132 0.001 0.001 0.001 0.001 0.001 0.001 0.162 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.571 0.001 0.001 0.133 0.001 0.001 0.001 0.001 0.279 0.001 0.001 0.001 0.001 0.001 0.001
0.401 0.001 0.001 0.052 0.001 0.001 0.001 0.001 0.358 0.001 0.001 0.001 0.174 0.001 0.001
0.825 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.157 0.001 0.001 0.001 0.001 0.001
0.834 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.147 0.001
0.589 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.129 0.201 0.065
0.481 0.001 0.001 0.001 0.001 0.113 0.001 0.001 0.001 0.001 0.001 0.001 0.138 0.252 0.001
0.795 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.001
0.001 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.503 0.001 0.001 0.001 0.124 0.334 0.001
0.154 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.157 0.001 0.001 0.001 0.134 0.477 0.064
0.435 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.483 0.065
0.759 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.223 0.001
0.691 0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.001 0.001 0.001 0.001 0.001 0.173 0.029
0.538 0.001 0.001 0.001 0.001 0.001 0.042 0.001 0.198 0.001 0.001 0.001 0.165 0.001 0.042
0.675 0.020 0.001 0.001 0.001 0.001 0.001 0.001 0.203 0.001 0.001 0.001 0.086 0.001 0.001
0.448 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.240 0.001 0.001 0.001 0.001 0.295 0.001
0.571 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.151 0.001 0.001 0.001 0.001 0.261 0.001
0.400 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.072 0.001 0.001 0.001 0.511 0.001
0.654 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.145 0.128 0.001 0.001 0.001 0.057 0.001
0.739 0.001 0.001 0.058 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.143 0.001 0.044
0.263 0.001 0.001 0.085 0.001 0.001 0.001 0.001 0.124 0.001 0.001 0.001 0.079 0.372 0.064
0.204 0.001 0.001 0.093 0.001 0.001 0.001 0.001 0.282 0.001 0.001 0.001 0.001 0.405 0.001
0.624 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.358 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.001 0.001 0.054 0.001 0.001 0.188 0.687 0.024
0.751 0.001 0.001 0.001 0.001 0.001 0.070 0.001 0.001 0.001 0.001 0.001 0.122 0.001 0.040
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.048 0.001 0.001 0.102 0.833 0.001
0.241 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.741 0.001
0.502 0.001 0.001 0.001 0.001 0.001 0.043 0.001 0.001 0.001 0.001 0.001 0.001 0.375 0.064
0.465 0.001 0.001 0.026 0.001 0.001 0.001 0.001 0.393 0.001 0.001 0.001 0.001 0.101 0.001
0.569 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.412 0.001
0.245 0.001 0.001 0.001 0.001 0.058 0.001 0.001 0.421 0.001 0.001 0.001 0.260 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.851 0.041
0.438 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.058 0.001 0.001 0.001 0.487 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.277 0.125 0.001 0.001 0.001 0.581 0.001
0.001 0.001 0.001 0.171 0.001 0.001 0.001 0.001 0.372 0.122 0.001 0.001 0.063 0.257 0.001
0.314 0.001 0.001 0.126 0.001 0.001 0.001 0.001 0.454 0.091 0.001 0.001 0.001 0.001 0.001
0.809 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.173 0.001 0.001
0.317 0.001 0.001 0.001 0.001 0.084 0.001 0.001 0.412 0.001 0.001 0.001 0.051 0.121 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.112 0.001 0.155 0.073 0.001 0.001 0.160 0.486 0.001
0.894 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.087 0.001
0.144 0.001 0.001 0.044 0.001 0.001 0.170 0.001 0.451 0.087 0.001 0.001 0.001 0.001 0.091
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.383 0.001 0.001 0.051 0.001 0.001 0.001 0.001 0.428 0.122 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.076 0.001 0.001 0.001 0.001 0.425 0.073 0.001 0.001 0.130 0.281 0.001
0.001 0.044 0.001 0.052 0.001 0.001 0.001 0.001 0.383 0.001 0.001 0.001 0.001 0.506 0.001
0.507 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.475 0.001 0.001 0.001 0.001 0.001 0.001
0.375 0.001 0.001 0.067 0.001 0.001 0.001 0.001 0.392 0.151 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.119 0.001 0.001 0.369 0.080 0.001 0.001 0.001 0.416 0.001
0.456 0.023 0.001 0.001 0.001 0.027 0.001 0.001 0.215 0.001 0.001 0.001 0.040 0.226 0.001
0.228 0.001 0.001 0.028 0.001 0.001 0.090 0.001 0.199 0.001 0.001 0.001 0.001 0.419 0.023
0.311 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.670 0.001
0.432 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.293 0.001 0.001 0.001 0.001 0.258 0.001
0.145 0.001 0.001 0.001 0.001 0.027 0.001 0.001 0.001 0.001 0.001 0.001 0.075 0.737 0.001
0.582 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.110 0.001 0.001 0.001 0.291 0.001
0.503 0.001 0.001 0.056 0.001 0.001 0.001 0.001 0.304 0.001 0.001 0.001 0.121 0.001 0.001
0.078 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.328 0.086 0.001 0.001 0.001 0.436 0.001
0.403 0.001 0.001 0.049 0.001 0.001 0.001 0.001 0.408 0.059 0.001 0.001 0.001 0.067 0.001
0.418 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.563 0.001 0.001 0.001 0.001 0.001 0.001
0.210 0.001 0.001 0.032 0.001 0.001 0.001 0.001 0.223 0.001 0.001 0.001 0.001 0.519 0.001
0.148 0.001 0.001 0.074 0.001 0.001 0.001 0.001 0.359 0.001 0.001 0.001 0.001 0.403 0.001
0.120 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.777 0.087
0.394 0.001 0.001 0.044 0.001 0.001 0.001 0.001 0.545 0.001 0.001 0.001 0.001 0.001 0.001
0.622 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.359 0.001
0.796 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.186 0.001
0.167 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.453 0.001 0.001 0.001 0.001 0.363 0.001
0.579 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.402 0.001
0.506 0.001 0.001 0.001 0.001 0.186 0.001 0.001 0.159 0.001 0.001 0.001 0.040 0.095 0.001
0.667 0.001 0.001 0.001 0.001 0.109 0.001 0.001 0.001 0.001 0.001 0.001 0.105 0.001 0.104
0.500 0.001 0.001 0.094 0.001 0.001 0.001 0.001 0.217 0.001 0.001 0.001 0.001 0.174 0.001
0.445 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.537 0.001
0.608 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.374 0.001
0.307 0.001 0.001 0.001 0.001 0.001 0.109 0.001 0.223 0.001 0.001 0.001 0.111 0.236 0.001
0.814 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.167 0.001 0.001 0.001 0.001 0.001 0.001
0.730 0.044 0.001 0.029 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.181 0.001
0.537 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.445 0.001
0.777 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.205 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.980 0.001
0.470 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.448 0.065
0.363 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.237 0.001 0.001 0.001 0.001 0.382 0.001
0.583 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.197 0.001 0.001 0.001 0.001 0.203 0.001
0.691 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.290 0.001 0.001 0.001 0.001 0.001 0.001
0.497 0.001 0.001 0.049 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.135 0.303 0.001
0.597 0.001 0.001 0.001 0.001 0.198 0.001 0.001 0.109 0.001 0.001 0.001 0.081 0.001 0.001
0.427 0.001 0.001 0.069 0.001 0.001 0.001 0.001 0.359 0.001 0.001 0.001 0.001 0.130 0.001
0.885 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.097 0.001 0.001 0.001 0.001 0.001 0.001
0.670 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.312 0.001
0.657 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.252 0.001 0.001 0.001 0.001 0.075 0.001
0.178 0.001 0.001 0.045 0.001 0.001 0.001 0.001 0.262 0.001 0.001 0.001 0.001 0.499 0.001
0.604 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.313 0.065
0.566 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.416 0.001
0.306 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.244 0.001 0.001 0.001 0.001 0.433 0.001
0.234 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.748 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.164 0.001 0.001 0.001 0.001 0.818 0.001
0.401 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.163 0.001 0.001 0.001 0.001 0.419 0.001
0.001 0.001 0.001 0.097 0.001 0.001 0.001 0.001 0.653 0.232 0.001 0.001 0.001 0.001 0.001
0.512 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.275 0.001 0.001 0.001 0.175 0.001
0.353 0.001 0.001 0.001 0.001 0.052 0.001 0.001 0.122 0.127 0.001 0.001 0.069 0.264 0.001
0.232 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.194 0.111 0.001 0.001 0.001 0.448 0.001
0.114 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.420 0.001 0.001 0.001 0.001 0.448 0.001
0.146 0.001 0.001 0.051 0.001 0.001 0.001 0.001 0.337 0.075 0.001 0.001 0.001 0.313 0.065
0.509 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.408 0.065
0.397 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.145 0.001 0.001 0.001 0.440 0.001
0.001 0.001 0.001 0.044 0.001 0.001 0.064 0.001 0.386 0.179 0.001 0.001 0.001 0.312 0.001
0.159 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.428 0.154 0.001 0.001 0.001 0.243 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.360 0.001 0.001 0.001 0.437 0.001
0.001 0.001 0.001 0.025 0.001 0.103 0.001 0.001 0.064 0.367 0.001 0.001 0.001 0.427 0.001
0.221 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.534 0.001 0.001 0.001 0.001 0.164 0.065
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.334 0.001 0.001 0.001 0.648 0.001
0.072 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.604 0.001 0.001 0.001 0.001 0.306 0.001
0.150 0.001 0.001 0.001 0.001 0.001 0.069 0.001 0.419 0.223 0.001 0.001 0.001 0.124 0.001
0.192 0.001 0.001 0.051 0.001 0.001 0.001 0.001 0.360 0.123 0.001 0.001 0.259 0.001 0.001
0.476 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.505 0.001 0.001 0.001 0.001 0.001 0.001
0.355 0.001 0.001 0.091 0.001 0.001 0.001 0.001 0.401 0.001 0.001 0.001 0.137 0.001 0.001
0.259 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.120 0.249 0.001 0.001 0.001 0.356 0.001
0.298 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.424 0.091 0.001 0.001 0.172 0.001 0.001
0.417 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.337 0.069 0.001 0.001 0.001 0.161 0.001
0.186 0.001 0.001 0.079 0.001 0.001 0.001 0.001 0.582 0.001 0.001 0.001 0.001 0.137 0.001
0.617 0.001 0.001 0.070 0.001 0.001 0.001 0.001 0.001 0.078 0.001 0.001 0.001 0.219 0.001
0.001 0.001 0.001 0.044 0.001 0.001 0.001 0.001 0.417 0.001 0.001 0.001 0.001 0.522 0.001
0.001 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.198 0.001 0.001 0.001 0.001 0.664 0.065
0.365 0.001 0.001 0.085 0.001 0.001 0.001 0.001 0.315 0.001 0.001 0.001 0.001 0.221 0.001
0.001 0.001 0.001 0.044 0.001 0.001 0.074 0.001 0.273 0.048 0.001 0.001 0.001 0.547 0.001
0.001 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.386 0.001 0.001 0.001 0.001 0.574 0.001
0.001 0.001 0.001 0.071 0.001 0.001 0.001 0.001 0.458 0.001 0.001 0.001 0.001 0.453 0.001
0.134 0.001 0.001 0.134 0.001 0.001 0.001 0.001 0.483 0.001 0.001 0.001 0.234 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.646 0.309 0.001 0.001 0.001 0.001 0.001 0.001 0.028 0.001
0.116 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.576 0.135 0.001 0.001 0.001 0.157 0.001
0.001 0.001 0.001 0.033 0.001 0.001 0.001 0.001 0.636 0.001 0.001 0.001 0.001 0.314 0.001
0.529 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.453 0.001
0.437 0.001 0.001 0.051 0.001 0.001 0.001 0.001 0.211 0.001 0.001 0.001 0.001 0.285 0.001
0.227 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.754 0.001
0.344 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.138 0.001 0.001 0.001 0.001 0.501 0.001
0.171 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.320 0.001 0.001 0.001 0.001 0.492 0.001
0.764 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.218 0.001 0.001 0.001 0.001 0.001 0.001
0.367 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.507 0.109 0.001 0.001 0.001 0.001 0.001
0.559 0.001 0.001 0.050 0.001 0.001 0.001 0.001 0.056 0.001 0.001 0.001 0.001 0.319 0.001
0.318 0.001 0.001 0.099 0.001 0.001 0.001 0.001 0.566 0.001 0.001 0.001 0.001 0.001 0.001
0.174 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.178 0.001 0.001 0.001 0.001 0.631 0.001
0.231 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.574 0.001 0.001 0.001 0.001 0.178 0.001
0.474 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.194 0.001 0.001 0.001 0.001 0.315 0.001
0.423 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.422 0.067 0.001 0.001 0.001 0.072 0.001
0.001 0.001 0.001 0.065 0.001 0.001 0.001 0.001 0.279 0.154 0.001 0.001 0.001 0.486 0.001
0.586 0.001 0.001 0.024 0.001 0.001 0.001 0.001 0.048 0.001 0.001 0.001 0.001 0.327 0.001
0.732 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.193 0.001
0.222 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.255 0.001 0.001 0.001 0.001 0.506 0.001
0.309 0.001 0.001 0.114 0.001 0.001 0.001 0.001 0.266 0.001 0.001 0.001 0.001 0.296 0.001
0.797 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.185 0.001 0.001 0.001 0.001 0.001 0.001
0.468 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.342 0.001 0.001 0.001 0.001 0.172 0.001
0.278 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.703 0.001 0.001 0.001 0.001 0.001 0.001
0.510 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.408 0.065
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.682 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.300 0.001
0.287 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.118 0.059 0.001 0.001 0.001 0.521 0.001
0.619 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.120 0.001 0.001 0.001 0.001 0.244 0.001
0.410 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.280 0.001 0.001 0.001 0.001 0.294 0.001
0.777 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.158 0.001 0.001 0.001 0.048 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.100 0.001 0.480 0.001 0.001 0.001 0.001 0.403 0.001
0.001 0.001 0.001 0.206 0.001 0.001 0.001 0.001 0.390 0.001 0.001 0.001 0.001 0.387 0.001
0.431 0.001 0.001 0.044 0.001 0.001 0.001 0.001 0.280 0.001 0.001 0.001 0.037 0.155 0.041
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.180 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.093 0.001 0.001 0.001 0.001 0.710 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.233 0.001 0.001 0.001 0.001 0.748 0.001
0.535 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.447 0.001
0.062 0.001 0.001 0.001 0.001 0.001 0.077 0.001 0.001 0.001 0.001 0.001 0.001 0.812 0.034
0.118 0.001 0.001 0.046 0.001 0.001 0.001 0.001 0.819 0.001 0.001 0.001 0.001 0.001 0.001
0.462 0.001 0.001 0.074 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.425 0.023
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.086 0.001 0.001 0.001 0.001 0.066 0.069 0.001 0.001 0.001 0.764 0.001
0.454 0.001 0.001 0.053 0.001 0.001 0.001 0.001 0.476 0.001 0.001 0.001 0.001 0.001 0.001
0.780 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.201 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.026 0.001 0.001 0.001 0.001 0.348 0.001 0.001 0.001 0.001 0.609 0.001
0.354 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.587 0.001 0.001 0.001 0.001 0.042 0.001
0.348 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.418 0.001 0.001 0.001 0.001 0.217 0.001
0.678 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.110 0.001 0.001 0.001 0.001 0.195 0.001
0.439 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.543 0.001 0.001 0.001 0.001 0.001 0.001
0.348 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.376 0.001 0.001 0.001 0.001 0.196 0.065
0.529 0.001 0.001 0.050 0.001 0.001 0.001 0.001 0.404 0.001 0.001 0.001 0.001 0.001 0.001
0.475 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.506 0.001
0.296 0.001 0.001 0.130 0.001 0.001 0.001 0.001 0.307 0.001 0.001 0.001 0.251 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.328 0.001 0.001 0.001 0.001 0.654 0.001
0.394 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.588 0.001 0.001 0.001 0.001 0.001 0.001
0.574 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.407 0.001 0.001 0.001 0.001 0.001 0.001
0.196 0.001 0.001 0.049 0.001 0.001 0.001 0.001 0.421 0.144 0.001 0.001 0.001 0.177 0.001
0.349 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.632 0.001
0.147 0.023 0.001 0.058 0.001 0.001 0.104 0.001 0.505 0.001 0.001 0.001 0.001 0.150 0.001
0.434 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.548 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.260 0.001 0.001 0.001 0.001 0.722 0.001
0.362 0.001 0.001 0.103 0.001 0.001 0.001 0.001 0.517 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.351 0.001 0.001 0.001 0.001 0.631 0.001
0.001 0.001 0.001 0.028 0.001 0.001 0.001 0.001 0.511 0.103 0.001 0.001 0.001 0.342 0.001
0.724 0.001 0.001 0.001 0.001 0.065 0.001 0.001 0.135 0.001 0.001 0.001 0.061 0.001 0.001
0.001 0.001 0.001 0.053 0.001 0.001 0.001 0.001 0.496 0.001 0.001 0.001 0.001 0.434 0.001
0.316 0.001 0.001 0.001 0.001 0.036 0.001 0.001 0.215 0.001 0.001 0.001 0.112 0.308 0.001
0.829 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.153 0.001 0.001 0.001 0.001 0.001 0.001
0.509 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.272 0.121 0.001 0.001 0.001 0.082 0.001
0.620 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.361 0.001 0.001 0.001 0.001 0.001 0.001
0.865 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.117 0.001 0.001 0.001 0.001 0.001
0.570 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.412 0.001 0.001 0.001 0.001 0.001 0.001
0.855 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.127 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.861 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.065
0.548 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.262 0.173 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.423 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.346 0.001 0.001 0.001 0.001 0.214 0.001
0.617 0.023 0.001 0.089 0.001 0.001 0.001 0.001 0.136 0.122 0.001 0.001 0.001 0.001 0.001
0.684 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.298 0.001
0.487 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.189 0.001 0.001 0.001 0.243 0.065
0.826 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.001 0.001 0.001 0.065
0.597 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.298 0.088 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.619 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.320 0.044
0.886 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.095 0.001 0.001 0.001 0.001 0.001
0.870 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.112 0.001 0.001
0.877 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.104 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.396 0.001 0.001 0.036 0.001 0.001 0.001 0.001 0.251 0.119 0.001 0.001 0.040 0.001 0.145
0.915 0.066 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.184 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.134 0.001 0.001 0.138 0.527 0.001
0.467 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.514 0.001
0.586 0.001 0.001 0.001 0.001 0.001 0.050 0.001 0.230 0.086 0.001 0.001 0.001 0.001 0.034
0.495 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.191 0.001 0.001 0.001 0.001 0.213 0.087
0.810 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.089 0.001 0.001 0.001 0.001 0.084 0.001
0.369 0.001 0.001 0.081 0.001 0.001 0.001 0.001 0.426 0.109 0.001 0.001 0.001 0.001 0.001
