,timestamp,device,uuid,step,hour,date,weekday
777,2021-07-26 18:37:00,watch,7Jos2QNbqd,39,18,2021-07-26,0
778,2021-07-26 18:38:00,watch,7Jos2QNbqd,17,18,2021-07-26,0
779,2021-07-26 18:50:00,phone,cD3rdwdaHh,18,18,2021-07-26,0
780,2021-07-26 19:25:00,phone,cD3rdwdaHh,13,19,2021-07-26,0
781,2021-07-26 19:25:00,watch,7Jos2QNbqd,15,19,2021-07-26,0
782,2021-07-26 19:39:00,phone,cD3rdwdaHh,20,19,2021-07-26,0
783,2021-07-26 19:43:00,phone,cD3rdwdaHh,15,19,2021-07-26,0
784,2021-07-26 19:44:00,phone,cD3rdwdaHh,8,19,2021-07-26,0
785,2021-07-26 19:45:00,phone,cD3rdwdaHh,9,19,2021-07-26,0
786,2021-07-26 20:47:00,phone,cD3rdwdaHh,24,20,2021-07-26,0
787,2021-07-26 20:47:00,watch,7Jos2QNbqd,25,20,2021-07-26,0
788,2021-07-26 21:15:00,watch,7Jos2QNbqd,8,21,2021-07-26,0
789,2021-07-26 21:49:00,phone,cD3rdwdaHh,66,21,2021-07-26,0
790,2021-07-26 21:49:00,watch,7Jos2QNbqd,46,21,2021-07-26,0
791,2021-07-26 21:50:00,phone,cD3rdwdaHh,15,21,2021-07-26,0
792,2021-07-27 04:37:00,watch,7Jos2QNbqd,22,4,2021-07-27,1
793,2021-07-27 04:38:00,watch,7Jos2QNbqd,22,4,2021-07-27,1
794,2021-07-27 04:39:00,watch,7Jos2QNbqd,10,4,2021-07-27,1
795,2021-07-27 06:09:00,watch,7Jos2QNbqd,7,6,2021-07-27,1
796,2021-07-27 06:15:00,phone,cD3rdwdaHh,31,6,2021-07-27,1
797,2021-07-27 06:16:00,phone,cD3rdwdaHh,12,6,2021-07-27,1
798,2021-07-27 06:17:00,phone,cD3rdwdaHh,7,6,2021-07-27,1
799,2021-07-27 06:17:00,watch,7Jos2QNbqd,21,6,2021-07-27,1
800,2021-07-27 07:52:00,phone,cD3rdwdaHh,7,7,2021-07-27,1
801,2021-07-27 07:55:00,phone,cD3rdwdaHh,10,7,2021-07-27,1
802,2021-07-27 07:55:00,watch,7Jos2QNbqd,12,7,2021-07-27,1
803,2021-07-27 07:56:00,phone,cD3rdwdaHh,40,7,2021-07-27,1
804,2021-07-27 07:56:00,watch,7Jos2QNbqd,30,7,2021-07-27,1
805,2021-07-27 07:57:00,watch,7Jos2QNbqd,1,7,2021-07-27,1
806,2021-07-27 08:02:00,watch,7Jos2QNbqd,23,8,2021-07-27,1
807,2021-07-27 08:05:00,phone,cD3rdwdaHh,10,8,2021-07-27,1
808,2021-07-27 08:09:00,phone,cD3rdwdaHh,43,8,2021-07-27,1
809,2021-07-27 08:09:00,watch,7Jos2QNbqd,22,8,2021-07-27,1
810,2021-07-27 08:10:00,phone,cD3rdwdaHh,1,8,2021-07-27,1
811,2021-07-27 08:21:00,phone,cD3rdwdaHh,26,8,2021-07-27,1
812,2021-07-27 08:25:00,phone,cD3rdwdaHh,7,8,2021-07-27,1
813,2021-07-27 08:26:00,phone,cD3rdwdaHh,11,8,2021-07-27,1
814,2021-07-27 13:05:00,watch,7Jos2QNbqd,15,13,2021-07-27,1
815,2021-07-27 13:15:00,watch,7Jos2QNbqd,28,13,2021-07-27,1
816,2021-07-27 13:30:00,watch,7Jos2QNbqd,10,13,2021-07-27,1
817,2021-07-27 13:31:00,phone,cD3rdwdaHh,14,13,2021-07-27,1
818,2021-07-27 13:32:00,phone,cD3rdwdaHh,9,13,2021-07-27,1
819,2021-07-27 13:36:00,watch,7Jos2QNbqd,10,13,2021-07-27,1
820,2021-07-27 13:37:00,watch,7Jos2QNbqd,12,13,2021-07-27,1
821,2021-07-27 13:47:00,phone,cD3rdwdaHh,25,13,2021-07-27,1
822,2021-07-27 13:47:00,watch,7Jos2QNbqd,32,13,2021-07-27,1
823,2021-07-27 13:48:00,phone,cD3rdwdaHh,26,13,2021-07-27,1
824,2021-07-27 13:48:00,watch,7Jos2QNbqd,20,13,2021-07-27,1
825,2021-07-27 13:52:00,phone,cD3rdwdaHh,19,13,2021-07-27,1
826,2021-07-27 14:13:00,phone,cD3rdwdaHh,22,14,2021-07-27,1
827,2021-07-27 14:16:00,phone,cD3rdwdaHh,28,14,2021-07-27,1
828,2021-07-27 14:16:00,watch,7Jos2QNbqd,11,14,2021-07-27,1
829,2021-07-27 14:21:00,watch,7Jos2QNbqd,11,14,2021-07-27,1
830,2021-07-27 14:25:00,watch,7Jos2QNbqd,10,14,2021-07-27,1
831,2021-07-27 14:26:00,phone,cD3rdwdaHh,22,14,2021-07-27,1
832,2021-07-27 14:26:00,watch,7Jos2QNbqd,43,14,2021-07-27,1
833,2021-07-27 14:28:00,phone,cD3rdwdaHh,28,14,2021-07-27,1
834,2021-07-27 14:28:00,watch,7Jos2QNbqd,11,14,2021-07-27,1
835,2021-07-27 14:29:00,phone,cD3rdwdaHh,6,14,2021-07-27,1
836,2021-07-27 14:29:00,watch,7Jos2QNbqd,16,14,2021-07-27,1
837,2021-07-27 14:30:00,phone,cD3rdwdaHh,14,14,2021-07-27,1
838,2021-07-27 14:31:00,phone,cD3rdwdaHh,14,14,2021-07-27,1
839,2021-07-27 14:32:00,phone,cD3rdwdaHh,20,14,2021-07-27,1
840,2021-07-27 14:32:00,watch,7Jos2QNbqd,13,14,2021-07-27,1
841,2021-07-27 15:27:00,watch,7Jos2QNbqd,10,15,2021-07-27,1
842,2021-07-27 15:51:00,phone,cD3rdwdaHh,20,15,2021-07-27,1
843,2021-07-27 15:51:00,watch,7Jos2QNbqd,12,15,2021-07-27,1
844,2021-07-27 15:52:00,phone,cD3rdwdaHh,21,15,2021-07-27,1
845,2021-07-27 15:52:00,watch,7Jos2QNbqd,12,15,2021-07-27,1
846,2021-07-27 16:21:00,phone,cD3rdwdaHh,46,16,2021-07-27,1
847,2021-07-27 16:21:00,watch,7Jos2QNbqd,25,16,2021-07-27,1
848,2021-07-27 16:22:00,watch,7Jos2QNbqd,1,16,2021-07-27,1
849,2021-07-27 16:29:00,phone,cD3rdwdaHh,16,16,2021-07-27,1
850,2021-07-27 16:29:00,watch,7Jos2QNbqd,24,16,2021-07-27,1
851,2021-07-27 16:42:00,watch,7Jos2QNbqd,16,16,2021-07-27,1
852,2021-07-27 16:44:00,watch,7Jos2QNbqd,11,16,2021-07-27,1
853,2021-07-27 16:45:00,watch,7Jos2QNbqd,12,16,2021-07-27,1
854,2021-07-27 16:53:00,watch,7Jos2QNbqd,36,16,2021-07-27,1
855,2021-07-27 16:54:00,watch,7Jos2QNbqd,49,16,2021-07-27,1
856,2021-07-27 16:57:00,phone,cD3rdwdaHh,18,16,2021-07-27,1
857,2021-07-27 16:57:00,watch,7Jos2QNbqd,26,16,2021-07-27,1
858,2021-07-27 17:02:00,phone,cD3rdwdaHh,28,17,2021-07-27,1
859,2021-07-27 17:02:00,watch,7Jos2QNbqd,19,17,2021-07-27,1
860,2021-07-27 17:03:00,watch,7Jos2QNbqd,14,17,2021-07-27,1
861,2021-07-27 17:36:00,watch,7Jos2QNbqd,27,17,2021-07-27,1
862,2021-07-27 17:37:00,watch,7Jos2QNbqd,26,17,2021-07-27,1
863,2021-07-27 17:38:00,watch,7Jos2QNbqd,23,17,2021-07-27,1
864,2021-07-27 17:39:00,watch,7Jos2QNbqd,28,17,2021-07-27,1
865,2021-07-27 17:40:00,watch,7Jos2QNbqd,47,17,2021-07-27,1
866,2021-07-27 17:56:00,phone,cD3rdwdaHh,15,17,2021-07-27,1
867,2021-07-27 17:56:00,watch,7Jos2QNbqd,25,17,2021-07-27,1
868,2021-07-27 17:57:00,phone,cD3rdwdaHh,7,17,2021-07-27,1
869,2021-07-27 18:01:00,phone,cD3rdwdaHh,49,18,2021-07-27,1
870,2021-07-27 18:01:00,watch,7Jos2QNbqd,38,18,2021-07-27,1
871,2021-07-27 18:03:00,phone,cD3rdwdaHh,20,18,2021-07-27,1
872,2021-07-27 18:03:00,watch,7Jos2QNbqd,20,18,2021-07-27,1
873,2021-07-27 18:04:00,phone,cD3rdwdaHh,14,18,2021-07-27,1
874,2021-07-27 18:04:00,watch,7Jos2QNbqd,29,18,2021-07-27,1
875,2021-07-27 18:05:00,phone,cD3rdwdaHh,7,18,2021-07-27,1
876,2021-07-27 18:05:00,watch,7Jos2QNbqd,7,18,2021-07-27,1
877,2021-07-27 18:06:00,phone,cD3rdwdaHh,18,18,2021-07-27,1
878,2021-07-27 18:06:00,watch,7Jos2QNbqd,10,18,2021-07-27,1
879,2021-07-27 18:10:00,phone,cD3rdwdaHh,13,18,2021-07-27,1
880,2021-07-27 18:11:00,phone,cD3rdwdaHh,4,18,2021-07-27,1
881,2021-07-27 18:11:00,watch,7Jos2QNbqd,82,18,2021-07-27,1
882,2021-07-27 18:12:00,watch,7Jos2QNbqd,40,18,2021-07-27,1
883,2021-07-27 18:13:00,phone,cD3rdwdaHh,26,18,2021-07-27,1
884,2021-07-27 18:13:00,watch,7Jos2QNbqd,26,18,2021-07-27,1
885,2021-07-27 18:14:00,phone,cD3rdwdaHh,22,18,2021-07-27,1
886,2021-07-27 18:14:00,watch,7Jos2QNbqd,20,18,2021-07-27,1
887,2021-07-27 18:15:00,watch,7Jos2QNbqd,11,18,2021-07-27,1
888,2021-07-27 18:16:00,phone,cD3rdwdaHh,8,18,2021-07-27,1
889,2021-07-27 18:17:00,phone,cD3rdwdaHh,32,18,2021-07-27,1
890,2021-07-27 18:17:00,watch,7Jos2QNbqd,41,18,2021-07-27,1
891,2021-07-27 18:18:00,phone,cD3rdwdaHh,23,18,2021-07-27,1
892,2021-07-27 18:18:00,watch,7Jos2QNbqd,26,18,2021-07-27,1
893,2021-07-27 18:19:00,phone,cD3rdwdaHh,125,18,2021-07-27,1
894,2021-07-27 18:19:00,watch,7Jos2QNbqd,122,18,2021-07-27,1
895,2021-07-27 18:20:00,phone,cD3rdwdaHh,67,18,2021-07-27,1
896,2021-07-27 18:20:00,watch,7Jos2QNbqd,84,18,2021-07-27,1
897,2021-07-27 18:21:00,phone,cD3rdwdaHh,33,18,2021-07-27,1
898,2021-07-27 18:22:00,phone,cD3rdwdaHh,86,18,2021-07-27,1
899,2021-07-27 18:22:00,watch,7Jos2QNbqd,88,18,2021-07-27,1
900,2021-07-27 18:23:00,phone,cD3rdwdaHh,86,18,2021-07-27,1
901,2021-07-27 18:23:00,watch,7Jos2QNbqd,89,18,2021-07-27,1
902,2021-07-27 18:24:00,phone,cD3rdwdaHh,20,18,2021-07-27,1
903,2021-07-27 18:24:00,watch,7Jos2QNbqd,25,18,2021-07-27,1
904,2021-07-27 18:25:00,phone,cD3rdwdaHh,43,18,2021-07-27,1
905,2021-07-27 18:25:00,watch,7Jos2QNbqd,36,18,2021-07-27,1
906,2021-07-27 18:26:00,phone,cD3rdwdaHh,36,18,2021-07-27,1
907,2021-07-27 18:26:00,watch,7Jos2QNbqd,36,18,2021-07-27,1
908,2021-07-27 18:45:00,phone,cD3rdwdaHh,28,18,2021-07-27,1
909,2021-07-27 18:49:00,phone,cD3rdwdaHh,6,18,2021-07-27,1
910,2021-07-27 19:08:00,phone,cD3rdwdaHh,9,19,2021-07-27,1
911,2021-07-27 19:11:00,phone,cD3rdwdaHh,15,19,2021-07-27,1
912,2021-07-27 19:16:00,phone,cD3rdwdaHh,7,19,2021-07-27,1
913,2021-07-27 19:19:00,watch,7Jos2QNbqd,11,19,2021-07-27,1
914,2021-07-27 19:20:00,phone,cD3rdwdaHh,18,19,2021-07-27,1
915,2021-07-27 19:20:00,watch,7Jos2QNbqd,32,19,2021-07-27,1
916,2021-07-27 19:22:00,watch,7Jos2QNbqd,18,19,2021-07-27,1
917,2021-07-27 19:27:00,phone,cD3rdwdaHh,23,19,2021-07-27,1
918,2021-07-27 19:27:00,watch,7Jos2QNbqd,14,19,2021-07-27,1
919,2021-07-27 19:32:00,watch,7Jos2QNbqd,19,19,2021-07-27,1
920,2021-07-27 19:36:00,watch,7Jos2QNbqd,37,19,2021-07-27,1
921,2021-07-27 19:37:00,watch,7Jos2QNbqd,33,19,2021-07-27,1
922,2021-07-27 19:39:00,watch,7Jos2QNbqd,16,19,2021-07-27,1
923,2021-07-27 19:42:00,phone,cD3rdwdaHh,28,19,2021-07-27,1
924,2021-07-27 19:42:00,watch,7Jos2QNbqd,22,19,2021-07-27,1
925,2021-07-27 19:43:00,phone,cD3rdwdaHh,12,19,2021-07-27,1
926,2021-07-27 19:43:00,watch,7Jos2QNbqd,13,19,2021-07-27,1
927,2021-07-27 19:52:00,watch,7Jos2QNbqd,45,19,2021-07-27,1
928,2021-07-27 19:53:00,watch,7Jos2QNbqd,33,19,2021-07-27,1
929,2021-07-27 19:54:00,watch,7Jos2QNbqd,36,19,2021-07-27,1
930,2021-07-27 19:59:00,phone,cD3rdwdaHh,8,19,2021-07-27,1
931,2021-07-27 19:59:00,watch,7Jos2QNbqd,8,19,2021-07-27,1
932,2021-07-27 20:03:00,phone,cD3rdwdaHh,6,20,2021-07-27,1
933,2021-07-27 20:14:00,watch,7Jos2QNbqd,16,20,2021-07-27,1
934,2021-07-27 20:32:00,phone,cD3rdwdaHh,20,20,2021-07-27,1
935,2021-07-27 20:33:00,phone,cD3rdwdaHh,15,20,2021-07-27,1
936,2021-07-27 20:33:00,watch,7Jos2QNbqd,13,20,2021-07-27,1
937,2021-07-27 21:16:00,watch,7Jos2QNbqd,11,21,2021-07-27,1
938,2021-07-27 21:45:00,watch,7Jos2QNbqd,14,21,2021-07-27,1
939,2021-07-27 21:49:00,watch,7Jos2QNbqd,15,21,2021-07-27,1
940,2021-07-28 12:02:00,watch,7Jos2QNbqd,34,12,2021-07-28,2
941,2021-07-28 12:03:00,watch,7Jos2QNbqd,55,12,2021-07-28,2
942,2021-07-28 12:04:00,watch,7Jos2QNbqd,26,12,2021-07-28,2
943,2021-07-28 12:27:00,watch,7Jos2QNbqd,29,12,2021-07-28,2
944,2021-07-28 12:28:00,watch,7Jos2QNbqd,35,12,2021-07-28,2
945,2021-07-28 12:31:00,watch,7Jos2QNbqd,28,12,2021-07-28,2
946,2021-07-28 12:32:00,watch,7Jos2QNbqd,33,12,2021-07-28,2
947,2021-07-28 12:34:00,watch,7Jos2QNbqd,36,12,2021-07-28,2
948,2021-07-28 12:35:00,watch,7Jos2QNbqd,20,12,2021-07-28,2
949,2021-07-28 12:36:00,watch,7Jos2QNbqd,11,12,2021-07-28,2
950,2021-07-28 12:37:00,watch,7Jos2QNbqd,24,12,2021-07-28,2
951,2021-07-28 12:41:00,phone,cD3rdwdaHh,22,12,2021-07-28,2
952,2021-07-28 12:42:00,phone,cD3rdwdaHh,18,12,2021-07-28,2
953,2021-07-28 12:43:00,phone,cD3rdwdaHh,6,12,2021-07-28,2
954,2021-07-28 13:02:00,watch,7Jos2QNbqd,15,13,2021-07-28,2
955,2021-07-28 13:03:00,phone,cD3rdwdaHh,12,13,2021-07-28,2
956,2021-07-28 13:03:00,watch,7Jos2QNbqd,3,13,2021-07-28,2
957,2021-07-28 13:13:00,watch,7Jos2QNbqd,11,13,2021-07-28,2
958,2021-07-28 13:14:00,phone,cD3rdwdaHh,23,13,2021-07-28,2
959,2021-07-28 13:22:00,watch,7Jos2QNbqd,18,13,2021-07-28,2
960,2021-07-28 14:03:00,watch,7Jos2QNbqd,26,14,2021-07-28,2
961,2021-07-28 14:04:00,watch,7Jos2QNbqd,5,14,2021-07-28,2
962,2021-07-28 14:05:00,watch,7Jos2QNbqd,13,14,2021-07-28,2
963,2021-07-28 14:08:00,watch,7Jos2QNbqd,27,14,2021-07-28,2
964,2021-07-28 14:09:00,watch,7Jos2QNbqd,1,14,2021-07-28,2
965,2021-07-28 14:10:00,watch,7Jos2QNbqd,15,14,2021-07-28,2
966,2021-07-28 14:11:00,watch,7Jos2QNbqd,42,14,2021-07-28,2
967,2021-07-28 14:15:00,watch,7Jos2QNbqd,11,14,2021-07-28,2
968,2021-07-28 14:20:00,phone,cD3rdwdaHh,21,14,2021-07-28,2
969,2021-07-28 14:20:00,watch,7Jos2QNbqd,15,14,2021-07-28,2
970,2021-07-28 14:22:00,phone,cD3rdwdaHh,34,14,2021-07-28,2
971,2021-07-28 14:22:00,watch,7Jos2QNbqd,46,14,2021-07-28,2
972,2021-07-28 14:23:00,phone,cD3rdwdaHh,23,14,2021-07-28,2
973,2021-07-28 14:23:00,watch,7Jos2QNbqd,10,14,2021-07-28,2
974,2021-07-28 14:24:00,phone,cD3rdwdaHh,51,14,2021-07-28,2
975,2021-07-28 14:24:00,watch,7Jos2QNbqd,42,14,2021-07-28,2
976,2021-07-28 14:25:00,phone,cD3rdwdaHh,16,14,2021-07-28,2
977,2021-07-28 14:25:00,watch,7Jos2QNbqd,18,14,2021-07-28,2
978,2021-07-28 14:26:00,watch,7Jos2QNbqd,30,14,2021-07-28,2
979,2021-07-28 14:28:00,watch,7Jos2QNbqd,17,14,2021-07-28,2
980,2021-07-28 14:29:00,watch,7Jos2QNbqd,8,14,2021-07-28,2
981,2021-07-28 14:33:00,watch,7Jos2QNbqd,17,14,2021-07-28,2
982,2021-07-28 14:35:00,watch,7Jos2QNbqd,10,14,2021-07-28,2
983,2021-07-28 14:40:00,watch,7Jos2QNbqd,14,14,2021-07-28,2
984,2021-07-28 14:41:00,phone,cD3rdwdaHh,37,14,2021-07-28,2
985,2021-07-28 14:41:00,watch,7Jos2QNbqd,30,14,2021-07-28,2
986,2021-07-28 14:44:00,phone,cD3rdwdaHh,12,14,2021-07-28,2
987,2021-07-28 14:45:00,phone,cD3rdwdaHh,18,14,2021-07-28,2
988,2021-07-28 14:45:00,watch,7Jos2QNbqd,18,14,2021-07-28,2
989,2021-07-28 14:50:00,phone,cD3rdwdaHh,16,14,2021-07-28,2
990,2021-07-28 14:50:00,watch,7Jos2QNbqd,13,14,2021-07-28,2
991,2021-07-28 14:51:00,phone,cD3rdwdaHh,7,14,2021-07-28,2
992,2021-07-28 14:51:00,watch,7Jos2QNbqd,16,14,2021-07-28,2
993,2021-07-28 14:52:00,watch,7Jos2QNbqd,11,14,2021-07-28,2
994,2021-07-28 14:58:00,phone,cD3rdwdaHh,73,14,2021-07-28,2
995,2021-07-28 14:58:00,watch,7Jos2QNbqd,70,14,2021-07-28,2
996,2021-07-28 14:59:00,phone,cD3rdwdaHh,12,14,2021-07-28,2
997,2021-07-28 14:59:00,watch,7Jos2QNbqd,16,14,2021-07-28,2
998,2021-07-28 15:01:00,phone,cD3rdwdaHh,13,15,2021-07-28,2
999,2021-07-28 15:02:00,phone,cD3rdwdaHh,2,15,2021-07-28,2
1000,2021-07-28 15:11:00,phone,cD3rdwdaHh,58,15,2021-07-28,2
1001,2021-07-28 15:11:00,watch,7Jos2QNbqd,52,15,2021-07-28,2
1002,2021-07-28 15:12:00,phone,cD3rdwdaHh,95,15,2021-07-28,2
1003,2021-07-28 15:12:00,watch,7Jos2QNbqd,93,15,2021-07-28,2
1004,2021-07-28 15:13:00,phone,cD3rdwdaHh,3,15,2021-07-28,2
1005,2021-07-28 15:29:00,watch,7Jos2QNbqd,27,15,2021-07-28,2
1006,2021-07-28 16:11:00,watch,7Jos2QNbqd,11,16,2021-07-28,2
1007,2021-07-28 16:12:00,phone,cD3rdwdaHh,33,16,2021-07-28,2
1008,2021-07-28 16:12:00,watch,7Jos2QNbqd,21,16,2021-07-28,2
1009,2021-07-28 16:13:00,phone,cD3rdwdaHh,100,16,2021-07-28,2
1010,2021-07-28 16:13:00,watch,7Jos2QNbqd,101,16,2021-07-28,2
1011,2021-07-28 16:14:00,phone,cD3rdwdaHh,30,16,2021-07-28,2
1012,2021-07-28 16:14:00,watch,7Jos2QNbqd,27,16,2021-07-28,2
1013,2021-07-28 16:40:00,phone,cD3rdwdaHh,58,16,2021-07-28,2
1014,2021-07-28 16:40:00,watch,7Jos2QNbqd,44,16,2021-07-28,2
1015,2021-07-28 16:41:00,phone,cD3rdwdaHh,50,16,2021-07-28,2
1016,2021-07-28 16:41:00,watch,7Jos2QNbqd,77,16,2021-07-28,2
1017,2021-07-28 16:42:00,phone,cD3rdwdaHh,34,16,2021-07-28,2
1018,2021-07-28 16:42:00,watch,7Jos2QNbqd,39,16,2021-07-28,2
1019,2021-07-28 16:43:00,phone,cD3rdwdaHh,29,16,2021-07-28,2
1020,2021-07-28 16:43:00,watch,7Jos2QNbqd,40,16,2021-07-28,2
1021,2021-07-28 16:45:00,phone,cD3rdwdaHh,42,16,2021-07-28,2
1022,2021-07-28 16:45:00,watch,7Jos2QNbqd,27,16,2021-07-28,2
1023,2021-07-28 16:46:00,watch,7Jos2QNbqd,12,16,2021-07-28,2
1024,2021-07-28 16:47:00,watch,7Jos2QNbqd,59,16,2021-07-28,2
1025,2021-07-28 16:48:00,watch,7Jos2QNbqd,5,16,2021-07-28,2
1026,2021-07-28 16:54:00,watch,7Jos2QNbqd,19,16,2021-07-28,2
1027,2021-07-28 16:55:00,watch,7Jos2QNbqd,49,16,2021-07-28,2
1028,2021-07-28 16:56:00,watch,7Jos2QNbqd,3,16,2021-07-28,2
1029,2021-07-28 17:32:00,watch,7Jos2QNbqd,11,17,2021-07-28,2
1030,2021-07-28 17:33:00,watch,7Jos2QNbqd,36,17,2021-07-28,2
1031,2021-07-28 17:34:00,watch,7Jos2QNbqd,2,17,2021-07-28,2
1032,2021-07-28 17:36:00,watch,7Jos2QNbqd,14,17,2021-07-28,2
1033,2021-07-28 17:37:00,phone,cD3rdwdaHh,14,17,2021-07-28,2
1034,2021-07-28 17:37:00,watch,7Jos2QNbqd,4,17,2021-07-28,2
1035,2021-07-28 17:42:00,phone,cD3rdwdaHh,6,17,2021-07-28,2
1036,2021-07-28 17:42:00,watch,7Jos2QNbqd,11,17,2021-07-28,2
1037,2021-07-28 17:45:00,phone,cD3rdwdaHh,13,17,2021-07-28,2
1038,2021-07-28 17:46:00,phone,cD3rdwdaHh,7,17,2021-07-28,2
1039,2021-07-28 17:48:00,watch,7Jos2QNbqd,26,17,2021-07-28,2
1040,2021-07-28 17:49:00,watch,7Jos2QNbqd,12,17,2021-07-28,2
1041,2021-07-28 17:50:00,watch,7Jos2QNbqd,10,17,2021-07-28,2
1042,2021-07-28 17:51:00,watch,7Jos2QNbqd,11,17,2021-07-28,2
1043,2021-07-28 18:39:00,watch,7Jos2QNbqd,19,18,2021-07-28,2
1044,2021-07-28 18:41:00,watch,7Jos2QNbqd,17,18,2021-07-28,2
1045,2021-07-28 18:49:00,watch,7Jos2QNbqd,38,18,2021-07-28,2
1046,2021-07-28 18:51:00,watch,7Jos2QNbqd,32,18,2021-07-28,2
1047,2021-07-28 19:05:00,watch,7Jos2QNbqd,10,19,2021-07-28,2
1048,2021-07-28 19:20:00,watch,7Jos2QNbqd,11,19,2021-07-28,2
1049,2021-07-28 19:23:00,phone,cD3rdwdaHh,26,19,2021-07-28,2
1050,2021-07-28 19:23:00,watch,7Jos2QNbqd,17,19,2021-07-28,2
1051,2021-07-28 19:29:00,phone,cD3rdwdaHh,22,19,2021-07-28,2
1052,2021-07-28 19:29:00,watch,7Jos2QNbqd,10,19,2021-07-28,2
1053,2021-07-28 19:30:00,phone,cD3rdwdaHh,21,19,2021-07-28,2
1054,2021-07-28 19:33:00,watch,7Jos2QNbqd,11,19,2021-07-28,2
1055,2021-07-28 19:35:00,phone,cD3rdwdaHh,21,19,2021-07-28,2
1056,2021-07-28 19:35:00,watch,7Jos2QNbqd,22,19,2021-07-28,2
1057,2021-07-28 19:53:00,watch,7Jos2QNbqd,16,19,2021-07-28,2
1058,2021-07-28 20:28:00,watch,7Jos2QNbqd,16,20,2021-07-28,2
1059,2021-07-28 20:41:00,watch,7Jos2QNbqd,7,20,2021-07-28,2
1060,2021-07-28 20:59:00,phone,cD3rdwdaHh,18,20,2021-07-28,2
1061,2021-07-28 21:03:00,phone,cD3rdwdaHh,6,21,2021-07-28,2
1062,2021-07-28 21:03:00,watch,7Jos2QNbqd,45,21,2021-07-28,2
1063,2021-07-28 21:04:00,phone,cD3rdwdaHh,19,21,2021-07-28,2
1064,2021-07-28 21:04:00,watch,7Jos2QNbqd,13,21,2021-07-28,2
1065,2021-07-28 21:28:00,watch,7Jos2QNbqd,14,21,2021-07-28,2
1066,2021-07-28 21:32:00,watch,7Jos2QNbqd,16,21,2021-07-28,2
1067,2021-07-28 21:45:00,phone,cD3rdwdaHh,18,21,2021-07-28,2
1068,2021-07-28 21:45:00,watch,7Jos2QNbqd,11,21,2021-07-28,2
1069,2021-07-28 21:46:00,phone,cD3rdwdaHh,19,21,2021-07-28,2
1070,2021-07-28 21:46:00,watch,7Jos2QNbqd,24,21,2021-07-28,2
1071,2021-07-28 21:53:00,watch,7Jos2QNbqd,24,21,2021-07-28,2
1072,2021-07-28 21:54:00,watch,7Jos2QNbqd,11,21,2021-07-28,2
1073,2021-07-29 06:10:00,watch,7Jos2QNbqd,27,6,2021-07-29,3
1074,2021-07-29 06:24:00,watch,7Jos2QNbqd,17,6,2021-07-29,3
1075,2021-07-29 08:02:00,watch,7Jos2QNbqd,37,8,2021-07-29,3
1076,2021-07-29 08:15:00,watch,7Jos2QNbqd,10,8,2021-07-29,3
1077,2021-07-29 11:59:00,phone,cD3rdwdaHh,33,11,2021-07-29,3
1078,2021-07-29 11:59:00,watch,7Jos2QNbqd,10,11,2021-07-29,3
1079,2021-07-29 12:00:00,phone,cD3rdwdaHh,8,12,2021-07-29,3
1080,2021-07-29 12:08:00,watch,7Jos2QNbqd,11,12,2021-07-29,3
1081,2021-07-29 12:17:00,watch,7Jos2QNbqd,11,12,2021-07-29,3
1082,2021-07-29 12:20:00,watch,7Jos2QNbqd,14,12,2021-07-29,3
1083,2021-07-29 12:27:00,phone,cD3rdwdaHh,19,12,2021-07-29,3
1084,2021-07-29 12:43:00,watch,7Jos2QNbqd,16,12,2021-07-29,3
1085,2021-07-29 12:44:00,watch,7Jos2QNbqd,26,12,2021-07-29,3
1086,2021-07-29 12:46:00,watch,7Jos2QNbqd,11,12,2021-07-29,3
1087,2021-07-29 12:47:00,watch,7Jos2QNbqd,3,12,2021-07-29,3
1088,2021-07-29 12:48:00,phone,cD3rdwdaHh,13,12,2021-07-29,3
1089,2021-07-29 13:34:00,watch,7Jos2QNbqd,29,13,2021-07-29,3
1090,2021-07-29 13:40:00,phone,cD3rdwdaHh,13,13,2021-07-29,3
1091,2021-07-29 13:40:00,watch,7Jos2QNbqd,13,13,2021-07-29,3
1092,2021-07-29 13:47:00,phone,cD3rdwdaHh,12,13,2021-07-29,3
1093,2021-07-29 13:57:00,phone,cD3rdwdaHh,7,13,2021-07-29,3
1094,2021-07-29 14:30:00,phone,cD3rdwdaHh,16,14,2021-07-29,3
1095,2021-07-29 14:37:00,phone,cD3rdwdaHh,9,14,2021-07-29,3
1096,2021-07-29 14:41:00,phone,cD3rdwdaHh,8,14,2021-07-29,3
1097,2021-07-29 15:11:00,phone,cD3rdwdaHh,12,15,2021-07-29,3
1098,2021-07-29 15:12:00,phone,cD3rdwdaHh,18,15,2021-07-29,3
1099,2021-07-29 15:14:00,phone,cD3rdwdaHh,8,15,2021-07-29,3
1100,2021-07-29 15:52:00,phone,cD3rdwdaHh,32,15,2021-07-29,3
1101,2021-07-29 18:52:00,phone,cD3rdwdaHh,22,18,2021-07-29,3
1102,2021-07-29 18:53:00,phone,cD3rdwdaHh,16,18,2021-07-29,3
1103,2021-07-29 18:54:00,phone,cD3rdwdaHh,15,18,2021-07-29,3
1104,2021-07-29 18:55:00,phone,cD3rdwdaHh,18,18,2021-07-29,3
1105,2021-07-29 18:57:00,phone,cD3rdwdaHh,17,18,2021-07-29,3
1106,2021-07-29 19:09:00,phone,cD3rdwdaHh,14,19,2021-07-29,3
