,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1046,0,36,2021-07-24 22:46:00,36,1.04267,25.90999,1.0699997,jEWzaO9Lb8,phone
1047,0,46,2021-07-24 22:46:00,46,0.9722222,31.9,1.39,cVUeHDFVrW,watch
1048,0,36,2021-07-24 22:47:00,36,0.95879483,25.46999,1.0699997,jEWzaO9Lb8,phone
1049,0,92,2021-07-24 22:47:00,92,1.3333334,68.55,2.66,cVUeHDFVrW,watch
1050,0,24,2021-07-24 22:48:00,24,1.1414793,17.56,0.6899999,jEWzaO9Lb8,phone
1051,0,67,2021-07-24 22:48:00,67,1.1111112,48.07,1.98,cVUeHDFVrW,watch
1052,0,41,2021-07-24 22:49:00,41,1.1712863,29.969994,1.1999997,jEWzaO9Lb8,phone
1053,0,85,2021-07-24 22:49:00,85,1.25,62.3,2.49,cVUeHDFVrW,watch
1054,0,56,2021-07-24 22:50:00,56,1.2281537,41.22999,1.6699989,jEWzaO9Lb8,phone
1055,0,74,2021-07-24 22:50:00,74,1.3910723,56.17,2.16,cVUeHDFVrW,watch
1056,0,56,2021-07-24 23:19:00,56,1.2911078,41.161,1.67,cVUeHDFVrW,watch
1057,0,40,2021-07-24 23:20:00,40,1.3512132,30.07,1.18,cVUeHDFVrW,watch
1058,0,64,2021-07-24 23:46:00,64,1.4722222,49.27,1.86,cVUeHDFVrW,watch
1059,3,11,2021-07-24 23:47:00,14,2.1944444,13.18,0.65,cVUeHDFVrW,watch
1060,0,20,2021-07-24 23:55:00,20,1.4444444,15.05,0.52,cVUeHDFVrW,watch
1061,0,10,2021-07-24 23:58:00,14,1.5555556,11.25,0.36,cVUeHDFVrW,watch
1062,0,15,2021-07-25 00:03:00,15,1.1309342,10.731,0.35,cVUeHDFVrW,watch
1063,0,71,2021-07-25 00:05:00,71,1.5,54.05,2.07,jEWzaO9Lb8,phone
1064,0,66,2021-07-25 00:05:00,66,1.5277778,52.23,2.03,cVUeHDFVrW,watch
1065,0,64,2021-07-25 00:06:00,93,1.25,60.7,3.79,jEWzaO9Lb8,phone
1066,0,98,2021-07-25 00:06:00,98,1.2222222,62.18,3.97,cVUeHDFVrW,watch
1067,0,14,2021-07-25 00:07:00,14,1.4722222,10.79,0.4,jEWzaO9Lb8,phone
1068,0,31,2021-07-25 00:07:00,31,1.2777778,23.13,0.92,cVUeHDFVrW,watch
1069,0,25,2021-07-25 00:08:00,25,1.6076643,19.59,0.72,cVUeHDFVrW,watch
1070,0,18,2021-07-25 09:47:00,18,1.4444444,14.29,0.5,jEWzaO9Lb8,phone
1071,0,46,2021-07-25 09:47:00,46,1.1666666,33.42,1.36,cVUeHDFVrW,watch
1072,0,17,2021-07-25 09:48:00,17,1.3333334,12.62,0.5,jEWzaO9Lb8,phone
1073,0,10,2021-07-25 09:48:00,10,1.9444444,8.19,0.25,cVUeHDFVrW,watch
1074,0,30,2021-07-25 09:49:00,30,1.7227092,25.66,1.02,cVUeHDFVrW,watch
1075,0,20,2021-07-25 09:50:00,20,1.415545,15.12,0.58,jEWzaO9Lb8,phone
1076,0,20,2021-07-25 09:50:00,20,1.6111112,16.66,0.66,cVUeHDFVrW,watch
1077,0,20,2021-07-25 09:51:00,20,1.2179339,14.77,0.5999999,jEWzaO9Lb8,phone
1078,0,40,2021-07-25 09:56:00,40,1.1111112,29.33,1.17,jEWzaO9Lb8,phone
1079,0,40,2021-07-25 09:56:00,40,1.3810223,30.79,1.29,cVUeHDFVrW,watch
1080,0,65,2021-07-25 09:57:00,111,1.5555556,70.6,3.23,jEWzaO9Lb8,phone
1081,0,77,2021-07-25 09:57:00,80,1.75,60.76,2.64,cVUeHDFVrW,watch
1082,0,44,2021-07-25 09:58:00,70,1.6388888,47.2,2.1,jEWzaO9Lb8,phone
1083,0,73,2021-07-25 09:58:00,70,1.5555556,45.53,2.1,cVUeHDFVrW,watch
1084,0,23,2021-07-25 10:09:00,23,1.3333334,16.94,0.64,cVUeHDFVrW,watch
1085,0,34,2021-07-25 10:10:00,34,1.3264729,26.819,1.33,cVUeHDFVrW,watch
1086,0,55,2021-07-25 10:11:00,55,1.3937382,41.703,1.53,cVUeHDFVrW,watch
1087,0,77,2021-07-25 10:12:00,77,1.5686568,59.43,2.29,jEWzaO9Lb8,phone
1088,0,82,2021-07-25 10:12:00,82,1.4290754,62.511,2.4,cVUeHDFVrW,watch
1089,0,114,2021-07-25 10:13:00,114,1.4713842,87.799995,3.42,jEWzaO9Lb8,phone
1090,0,115,2021-07-25 10:13:00,115,1.4746667,88.48,3.43,cVUeHDFVrW,watch
1091,0,111,2021-07-25 10:14:00,111,1.5032026,85.68001,3.2999997,jEWzaO9Lb8,phone
1092,0,114,2021-07-25 10:14:00,114,1.4563333,87.38,3.42,cVUeHDFVrW,watch
1093,0,109,2021-07-25 10:15:00,109,1.5833334,84.29,3.24,jEWzaO9Lb8,phone
1094,0,114,2021-07-25 10:15:00,114,1.4511666,87.07,3.4,cVUeHDFVrW,watch
1095,0,111,2021-07-25 10:16:00,111,1.4722222,85.22,3.33,jEWzaO9Lb8,phone
1096,0,112,2021-07-25 10:16:00,112,1.424,85.44,3.36,cVUeHDFVrW,watch
1097,0,107,2021-07-25 10:17:00,107,1.4444444,82.04,3.21,jEWzaO9Lb8,phone
1098,0,111,2021-07-25 10:17:00,111,1.4166666,84.49,3.33,cVUeHDFVrW,watch
1099,0,109,2021-07-25 10:18:00,109,1.5,83.88,3.27,jEWzaO9Lb8,phone
1100,0,109,2021-07-25 10:18:00,109,1.3656666,81.94,3.27,cVUeHDFVrW,watch
1101,0,106,2021-07-25 10:19:00,106,1.4978619,81.68998,3.1799998,jEWzaO9Lb8,phone
1102,0,112,2021-07-25 10:19:00,112,1.4118333,84.71,3.34,cVUeHDFVrW,watch
1103,0,106,2021-07-25 10:20:00,106,1.3566021,80.15003,3.1799974,jEWzaO9Lb8,phone
1104,0,107,2021-07-25 10:20:00,107,1.2710587,80.25001,3.2099981,cVUeHDFVrW,watch
1105,0,102,2021-07-25 10:21:00,102,1.3040017,76.270004,3.0599976,jEWzaO9Lb8,phone
1106,0,103,2021-07-25 10:21:00,103,1.2685361,75.87,3.08,cVUeHDFVrW,watch
1107,0,102,2021-07-25 10:22:00,102,1.3541899,77.04995,3.0499976,jEWzaO9Lb8,phone
1108,0,104,2021-07-25 10:22:00,104,1.3055556,77.27,3.08,cVUeHDFVrW,watch
1109,0,107,2021-07-25 10:23:00,107,1.4217516,81.59,3.2099977,jEWzaO9Lb8,phone
1110,0,108,2021-07-25 10:23:00,108,1.3496667,80.98,3.2,cVUeHDFVrW,watch
1111,0,101,2021-07-25 10:24:00,101,1.4049777,76.95998,3.0299978,jEWzaO9Lb8,phone
1112,0,105,2021-07-25 10:24:00,105,1.3333334,78.41,3.12,cVUeHDFVrW,watch
1113,0,107,2021-07-25 10:25:00,107,1.3655838,81.19998,3.2099996,jEWzaO9Lb8,phone
1114,0,107,2021-07-25 10:25:00,107,1.3303334,79.82,3.15,cVUeHDFVrW,watch
1115,0,70,2021-07-25 10:26:00,70,1.2964044,52.42,2.0899997,jEWzaO9Lb8,phone
1116,0,69,2021-07-25 10:26:00,69,1.3861291,52.278,2.02,cVUeHDFVrW,watch
1117,0,108,2021-07-25 10:27:00,108,1.4166666,82.47,3.24,jEWzaO9Lb8,phone
1118,0,109,2021-07-25 10:27:00,109,1.3639255,82.001,3.23,cVUeHDFVrW,watch
1119,0,109,2021-07-25 10:28:00,109,1.4444444,83.65,3.27,jEWzaO9Lb8,phone
1120,0,108,2021-07-25 10:28:00,108,1.3543333,81.26,3.24,cVUeHDFVrW,watch
1121,0,105,2021-07-25 10:29:00,105,1.3611112,79.76,3.15,jEWzaO9Lb8,phone
1122,0,106,2021-07-25 10:29:00,106,1.3333334,79.55,3.18,cVUeHDFVrW,watch
1123,0,105,2021-07-25 10:30:00,105,1.3888888,79.86,3.15,jEWzaO9Lb8,phone
1124,0,103,2021-07-25 10:30:00,103,1.3055556,76.56,3.09,cVUeHDFVrW,watch
1125,0,97,2021-07-25 10:31:00,97,1.3606545,73.630005,2.9,jEWzaO9Lb8,phone
1126,0,107,2021-07-25 10:31:00,107,1.3489565,80.0,3.2,cVUeHDFVrW,watch
1127,0,104,2021-07-25 10:32:00,104,1.3611112,78.89,3.12,jEWzaO9Lb8,phone
1128,0,104,2021-07-25 10:32:00,104,1.3333334,77.78,3.1,cVUeHDFVrW,watch
1129,0,108,2021-07-25 10:33:00,108,1.3888888,82.42,3.24,jEWzaO9Lb8,phone
1130,0,108,2021-07-25 10:33:00,108,1.3615,81.69,3.22,cVUeHDFVrW,watch
1131,0,106,2021-07-25 10:34:00,106,1.4285629,81.18,3.1799998,jEWzaO9Lb8,phone
1132,0,103,2021-07-25 10:34:00,103,1.380729,77.94,3.08,cVUeHDFVrW,watch
1133,0,106,2021-07-25 10:35:00,106,1.3740028,80.539986,3.179999,jEWzaO9Lb8,phone
1134,0,108,2021-07-25 10:35:00,108,1.3278286,80.85,3.21,cVUeHDFVrW,watch
1135,0,86,2021-07-25 10:36:00,86,1.3888888,65.3,2.57,jEWzaO9Lb8,phone
1136,0,85,2021-07-25 10:36:00,85,1.3333334,63.69,2.52,cVUeHDFVrW,watch
1137,0,104,2021-07-25 10:37:00,104,1.3611112,79.0,3.12,jEWzaO9Lb8,phone
1138,0,103,2021-07-25 10:37:00,103,1.2555,75.33,3.08,cVUeHDFVrW,watch
1139,0,107,2021-07-25 10:38:00,107,1.3888888,81.37,3.21,jEWzaO9Lb8,phone
1140,0,103,2021-07-25 10:38:00,103,1.2732096,75.67,2.99,cVUeHDFVrW,watch
1141,0,107,2021-07-25 10:39:00,107,1.4444444,82.06,3.21,jEWzaO9Lb8,phone
1142,0,103,2021-07-25 10:39:00,103,1.2777778,76.28,3.06,cVUeHDFVrW,watch
1143,0,108,2021-07-25 10:40:00,108,1.5,83.04,3.24,jEWzaO9Lb8,phone
1144,0,108,2021-07-25 10:40:00,108,1.3297065,80.637,3.24,cVUeHDFVrW,watch
1145,0,104,2021-07-25 10:41:00,104,1.3888888,79.06,3.12,jEWzaO9Lb8,phone
1146,0,103,2021-07-25 10:41:00,103,1.3055556,76.49,3.05,cVUeHDFVrW,watch
1147,0,97,2021-07-25 10:42:00,97,1.368667,73.479996,2.8899994,jEWzaO9Lb8,phone
1148,0,104,2021-07-25 10:42:00,104,1.2777778,76.63,3.05,cVUeHDFVrW,watch
1149,0,101,2021-07-25 10:43:00,108,1.3663458,81.37002,3.2399988,jEWzaO9Lb8,phone
1150,0,103,2021-07-25 10:43:00,103,1.2750096,76.231,3.04,cVUeHDFVrW,watch
1151,0,110,2021-07-25 10:44:00,110,1.5,84.97,3.3,jEWzaO9Lb8,phone
1152,0,106,2021-07-25 10:44:00,106,1.3611112,80.1,3.15,cVUeHDFVrW,watch
1153,0,107,2021-07-25 10:45:00,107,1.4166666,81.95,3.21,jEWzaO9Lb8,phone
1154,0,106,2021-07-25 10:45:00,106,1.3611112,79.54,3.14,cVUeHDFVrW,watch
1155,0,96,2021-07-25 10:46:00,96,1.3055556,71.7,2.88,jEWzaO9Lb8,phone
1156,0,99,2021-07-25 10:46:00,99,1.25,72.72,2.97,cVUeHDFVrW,watch
1157,0,102,2021-07-25 10:47:00,102,1.3333334,77.08,3.06,jEWzaO9Lb8,phone
1158,0,106,2021-07-25 10:47:00,106,1.3146666,78.88,3.15,cVUeHDFVrW,watch
1159,0,100,2021-07-25 10:48:00,100,1.3055556,75.09,3.0,jEWzaO9Lb8,phone
1160,0,102,2021-07-25 10:48:00,102,1.2777778,75.29,3.04,cVUeHDFVrW,watch
1161,0,28,2021-07-25 10:49:00,28,1.2517211,20.72,0.81999993,jEWzaO9Lb8,phone
1162,0,67,2021-07-25 10:49:00,67,1.3888888,50.77,1.93,cVUeHDFVrW,watch
1163,0,46,2021-07-25 10:50:00,47,1.1111112,34.46,1.38,jEWzaO9Lb8,phone
1164,0,93,2021-07-25 10:50:00,93,1.7129668,73.78,2.67,cVUeHDFVrW,watch
1165,0,2,2021-07-25 10:51:00,1,1.5277778,0.77,0.03,jEWzaO9Lb8,phone
1166,0,18,2021-07-25 10:51:00,18,1.2504488,13.09,0.57,cVUeHDFVrW,watch
1167,0,48,2021-07-25 10:52:00,48,1.3333334,35.35,1.39,cVUeHDFVrW,watch
1168,4,11,2021-07-25 10:55:00,15,2.3791618,14.859,0.72,cVUeHDFVrW,watch
1169,0,77,2021-07-25 11:16:00,103,1.3611112,70.51,3.82,jEWzaO9Lb8,phone
1170,0,96,2021-07-25 11:16:00,96,1.3055556,62.08,3.09,cVUeHDFVrW,watch
1171,0,52,2021-07-25 11:17:00,52,1.3140609,38.989998,1.53,jEWzaO9Lb8,phone
1172,0,51,2021-07-25 11:17:00,51,1.4627987,38.92,1.48,cVUeHDFVrW,watch
1173,0,10,2021-07-25 11:18:00,10,0.8888889,6.98,0.3,jEWzaO9Lb8,phone
1174,0,5,2021-07-25 11:18:00,5,1.3888888,3.69,0.15,cVUeHDFVrW,watch
1175,0,17,2021-07-25 11:20:00,17,1.4360079,12.870003,0.5,jEWzaO9Lb8,phone
1176,0,6,2021-07-25 11:48:00,6,1.0,4.35,0.17,jEWzaO9Lb8,phone
1177,0,12,2021-07-25 14:01:00,12,0.8888889,8.43,0.36,jEWzaO9Lb8,phone
1178,0,8,2021-07-25 14:02:00,8,1.25,6.01,0.23,jEWzaO9Lb8,phone
1179,1,55,2021-07-25 18:32:00,56,1.9722222,45.9,1.71,cVUeHDFVrW,watch
1180,0,54,2021-07-25 18:33:00,54,1.1666666,38.98,1.7,cVUeHDFVrW,watch
1181,0,3,2021-07-25 18:34:00,3,1.1944444,2.19,0.09,cVUeHDFVrW,watch
1182,0,78,2021-07-25 18:37:00,78,1.290868,58.19004,2.3299985,jEWzaO9Lb8,phone
1183,0,89,2021-07-25 18:37:00,89,1.2777778,66.17,2.63,cVUeHDFVrW,watch
1184,0,105,2021-07-25 18:38:00,105,1.4020025,79.83,3.1499991,jEWzaO9Lb8,phone
1185,0,105,2021-07-25 18:38:00,105,1.3333334,77.91,3.11,cVUeHDFVrW,watch
1186,0,96,2021-07-25 18:39:00,109,1.4166666,80.55,3.34,jEWzaO9Lb8,phone
1187,0,88,2021-07-25 18:39:00,88,1.3505626,66.058,2.57,cVUeHDFVrW,watch
1188,0,32,2021-07-25 18:40:00,41,1.3888888,30.03,1.23,jEWzaO9Lb8,phone
1189,0,40,2021-07-25 18:40:00,40,1.3333334,30.04,1.19,cVUeHDFVrW,watch
1190,0,11,2021-07-25 18:46:00,11,1.1944444,8.04,0.3,cVUeHDFVrW,watch
1191,0,60,2021-07-25 19:04:00,67,1.2222222,48.95,2.03,jEWzaO9Lb8,phone
1192,0,88,2021-07-25 19:04:00,88,1.3611112,55.4,2.93,cVUeHDFVrW,watch
1193,0,91,2021-07-25 19:05:00,100,1.25,73.37,3.21,jEWzaO9Lb8,phone
1194,0,97,2021-07-25 19:05:00,97,1.4891607,68.039,3.13,cVUeHDFVrW,watch
1195,0,103,2021-07-25 19:06:00,103,1.3333334,77.5,3.09,jEWzaO9Lb8,phone
1196,0,109,2021-07-25 19:06:00,109,1.36,81.6,3.21,cVUeHDFVrW,watch
1197,0,104,2021-07-25 19:07:00,104,1.4444444,79.7,3.1,jEWzaO9Lb8,phone
1198,0,108,2021-07-25 19:07:00,108,1.4057178,81.871,3.19,cVUeHDFVrW,watch
1199,0,55,2021-07-25 19:08:00,55,1.3888888,41.56,1.64,jEWzaO9Lb8,phone
1200,0,53,2021-07-25 19:08:00,53,1.3333334,39.59,1.56,cVUeHDFVrW,watch
1201,0,24,2021-07-25 19:10:00,24,1.2222222,17.3,0.71,cVUeHDFVrW,watch
1202,0,13,2021-07-25 19:17:00,13,1.4743036,10.1,0.34,cVUeHDFVrW,watch
1203,0,12,2021-07-25 19:29:00,12,1.4722222,9.22,0.36,cVUeHDFVrW,watch
1204,0,79,2021-07-25 19:42:00,79,1.4166666,59.93,2.34,jEWzaO9Lb8,phone
1205,0,64,2021-07-25 19:42:00,64,1.4166666,48.35,1.83,cVUeHDFVrW,watch
1206,0,107,2021-07-25 19:43:00,107,1.4444444,81.99,3.21,jEWzaO9Lb8,phone
1207,0,102,2021-07-25 19:43:00,102,1.4739985,77.878,3.06,cVUeHDFVrW,watch
1208,0,114,2021-07-25 19:44:00,114,1.5555556,88.68,3.42,jEWzaO9Lb8,phone
1209,0,116,2021-07-25 19:44:00,116,1.5,89.86,3.45,cVUeHDFVrW,watch
1210,0,81,2021-07-25 19:45:00,81,1.2777778,59.74,2.43,jEWzaO9Lb8,phone
1211,0,91,2021-07-25 19:45:00,91,1.4722222,71.1,2.68,cVUeHDFVrW,watch
1212,0,25,2021-07-25 19:46:00,25,1.0555556,18.01,0.75,jEWzaO9Lb8,phone
1213,0,19,2021-07-25 19:46:00,19,1.6533418,14.86,0.57,cVUeHDFVrW,watch
1214,0,35,2021-07-25 19:47:00,35,1.3055556,26.18,1.04,jEWzaO9Lb8,phone
1215,0,48,2021-07-25 19:47:00,48,1.3611112,36.0,1.43,cVUeHDFVrW,watch
1216,0,78,2021-07-25 19:48:00,78,1.4722222,60.06,2.32,jEWzaO9Lb8,phone
1217,0,54,2021-07-25 19:48:00,54,1.1559623,39.018,1.61,cVUeHDFVrW,watch
1218,0,61,2021-07-25 19:49:00,61,1.4166666,46.56,1.83,jEWzaO9Lb8,phone
1219,0,59,2021-07-25 19:49:00,59,1.4052948,45.09,1.74,cVUeHDFVrW,watch
1220,0,11,2021-07-25 19:52:00,11,1.2777778,8.08,0.32,cVUeHDFVrW,watch
1221,0,13,2021-07-25 19:53:00,13,1.0555556,9.2,0.4,cVUeHDFVrW,watch
1222,0,10,2021-07-25 20:02:00,12,1.1111112,8.66,0.36,cVUeHDFVrW,watch
1223,0,38,2021-07-25 20:08:00,48,1.3809092,34.32,1.51,jEWzaO9Lb8,phone
1224,0,62,2021-07-25 20:08:00,60,1.5,45.64,1.8,cVUeHDFVrW,watch
1225,0,56,2021-07-25 20:09:00,56,1.4632305,42.887,1.57,cVUeHDFVrW,watch
1226,3,46,2021-07-25 20:10:00,49,1.7851584,39.971,1.63,cVUeHDFVrW,watch
1227,0,13,2021-07-25 20:11:00,13,1.3611112,9.87,0.34,cVUeHDFVrW,watch
1228,0,47,2021-07-25 20:12:00,47,1.3333334,36.19,1.34,cVUeHDFVrW,watch
1229,0,32,2021-07-25 20:13:00,32,1.5833334,25.01,0.93,cVUeHDFVrW,watch
1230,0,70,2021-07-25 20:14:00,70,1.5890057,54.530003,2.07,jEWzaO9Lb8,phone
1231,20,84,2021-07-25 20:14:00,104,2.1388888,90.89,4.0,cVUeHDFVrW,watch
1232,0,2,2021-07-25 20:15:00,2,1.3055557,1.5,0.06,jEWzaO9Lb8,phone
1233,0,32,2021-07-25 20:15:00,32,1.3844197,24.008,0.95,cVUeHDFVrW,watch
1234,0,23,2021-07-25 20:16:00,23,1.2365279,16.57,0.69,cVUeHDFVrW,watch
1235,0,42,2021-07-25 20:24:00,42,1.3989943,31.96,1.18,cVUeHDFVrW,watch
1236,0,31,2021-07-25 20:25:00,31,1.0,21.49,0.99,cVUeHDFVrW,watch
1237,0,85,2021-07-25 20:26:00,85,1.4444444,65.68,2.49,cVUeHDFVrW,watch
1238,0,2,2021-07-25 20:27:00,2,1.6944444,1.57,0.06,cVUeHDFVrW,watch
1239,0,69,2021-07-25 20:28:00,69,1.4852359,53.179,2.07,cVUeHDFVrW,watch
1240,8,11,2021-07-25 20:29:00,19,2.6111112,19.76,1.07,cVUeHDFVrW,watch
1241,0,101,2021-07-25 20:30:00,101,1.6388888,79.91,3.14,cVUeHDFVrW,watch
1242,3,37,2021-07-25 20:31:00,40,1.6287585,32.79,1.22,cVUeHDFVrW,watch
1243,4,10,2021-07-25 20:32:00,14,2.5833333,13.67,0.69,cVUeHDFVrW,watch
1244,2,20,2021-07-25 20:33:00,22,2.9722223,21.23,1.18,cVUeHDFVrW,watch
1245,0,36,2021-07-25 20:34:00,36,1.5833334,27.71,1.03,cVUeHDFVrW,watch
1246,0,13,2021-07-25 20:36:00,13,1.0277778,9.08,0.44,cVUeHDFVrW,watch
1247,0,39,2021-07-25 20:37:00,39,1.3397294,29.26,1.16,cVUeHDFVrW,watch
1248,0,10,2021-07-25 20:38:00,10,1.7777778,9.02,0.48,cVUeHDFVrW,watch
1249,2,27,2021-07-25 20:39:00,29,1.5555556,22.7,0.98,cVUeHDFVrW,watch
1250,0,25,2021-07-25 20:40:00,25,1.2884477,18.75,0.72,cVUeHDFVrW,watch
1251,0,15,2021-07-25 20:41:00,15,1.0,10.42,0.49,cVUeHDFVrW,watch
1252,0,40,2021-07-25 20:42:00,40,0.96663576,28.023,1.18,cVUeHDFVrW,watch
1253,0,12,2021-07-25 20:43:00,12,1.25,8.801,0.33,cVUeHDFVrW,watch
1254,0,22,2021-07-25 20:46:00,22,1.6096854,16.99,0.61,cVUeHDFVrW,watch
1255,0,27,2021-07-25 20:47:00,27,1.4166666,20.82,0.76,cVUeHDFVrW,watch
1256,0,10,2021-07-25 20:50:00,10,1.7222222,7.73,0.36,cVUeHDFVrW,watch
1257,0,37,2021-07-25 20:51:00,37,1.3055556,27.22,1.18,cVUeHDFVrW,watch
1258,0,17,2021-07-25 20:52:00,17,1.3458239,12.709,0.49,cVUeHDFVrW,watch
1259,11,40,2021-07-25 20:53:00,51,1.8728019,42.53,1.98,cVUeHDFVrW,watch
1260,0,32,2021-07-25 20:54:00,32,1.3888888,23.99,0.87,cVUeHDFVrW,watch
1261,0,11,2021-07-25 20:55:00,11,1.0833334,7.71,0.32,cVUeHDFVrW,watch
1262,0,10,2021-07-25 20:56:00,10,1.3611112,7.45,0.28,cVUeHDFVrW,watch
1263,0,24,2021-07-25 20:57:00,24,1.2631752,17.7,0.75,cVUeHDFVrW,watch
1264,0,11,2021-07-25 20:58:00,11,1.3611112,8.14,0.31,cVUeHDFVrW,watch
1265,0,18,2021-07-25 20:59:00,18,1.0,12.55,0.53,cVUeHDFVrW,watch
1266,0,39,2021-07-25 21:00:00,39,1.0025169,27.912,1.08,cVUeHDFVrW,watch
1267,0,36,2021-07-25 21:01:00,36,1.1396614,25.809,1.02,cVUeHDFVrW,watch
1268,0,22,2021-07-25 21:03:00,22,1.222947,16.128,0.46,cVUeHDFVrW,watch
1269,0,21,2021-07-25 21:04:00,21,1.222348,15.249,0.57,cVUeHDFVrW,watch
1270,0,24,2021-07-25 21:05:00,24,1.1708872,17.36,0.68,cVUeHDFVrW,watch
1271,0,27,2021-07-25 21:06:00,27,1.6453241,21.83,0.75,cVUeHDFVrW,watch
1272,0,26,2021-07-25 21:07:00,26,1.7076806,20.315,0.77,cVUeHDFVrW,watch
1273,0,42,2021-07-25 21:08:00,42,1.1585686,31.82,1.26,cVUeHDFVrW,watch
1274,0,24,2021-07-25 21:09:00,24,1.0277778,17.37,0.68,cVUeHDFVrW,watch
1275,0,14,2021-07-25 21:10:00,14,1.5555556,10.86,0.39,cVUeHDFVrW,watch
1276,0,11,2021-07-25 21:11:00,11,1.0277778,7.72,0.33,cVUeHDFVrW,watch
1277,0,32,2021-07-25 21:13:00,32,1.1342262,22.999,0.83,cVUeHDFVrW,watch
1278,0,12,2021-07-25 21:14:00,12,1.4166666,9.14,0.32,cVUeHDFVrW,watch
1279,0,14,2021-07-25 21:17:00,14,1.2777778,10.3,0.4,cVUeHDFVrW,watch
1280,0,10,2021-07-25 21:18:00,10,0.8611111,6.72,0.41,cVUeHDFVrW,watch
1281,0,15,2021-07-25 21:19:00,15,1.3333334,11.17,0.43,cVUeHDFVrW,watch
1282,0,11,2021-07-25 21:20:00,11,1.6388888,8.66,0.28,cVUeHDFVrW,watch
1283,0,10,2021-07-25 21:25:00,10,0.8611111,6.73,0.29,cVUeHDFVrW,watch
1284,0,11,2021-07-25 21:26:00,11,2.1666667,9.02,0.23,cVUeHDFVrW,watch
1285,0,12,2021-07-25 21:33:00,12,1.1388888,8.52,0.38,cVUeHDFVrW,watch
1286,0,15,2021-07-25 21:35:00,15,1.3611112,11.1,0.44,cVUeHDFVrW,watch
1287,0,11,2021-07-25 21:38:00,11,0.9166667,7.4,0.38,cVUeHDFVrW,watch
1288,0,27,2021-07-25 21:42:00,27,1.4444444,20.74,0.75,cVUeHDFVrW,watch
1289,0,35,2021-07-25 21:43:00,35,1.3055556,25.81,1.02,cVUeHDFVrW,watch
1290,2,11,2021-07-25 21:45:00,13,2.2173676,11.629,0.6,cVUeHDFVrW,watch
1291,6,18,2021-07-25 21:47:00,24,1.6388888,22.07,1.06,cVUeHDFVrW,watch
1292,0,19,2021-07-25 21:48:00,19,1.3749975,14.699,0.52,cVUeHDFVrW,watch
1293,4,36,2021-07-25 21:49:00,40,2.008044,34.456,1.49,cVUeHDFVrW,watch
1294,0,21,2021-07-25 21:50:00,21,1.291637,15.25,0.65,cVUeHDFVrW,watch
1295,0,34,2021-07-25 21:51:00,34,1.4444444,25.67,1.0,cVUeHDFVrW,watch
1296,0,17,2021-07-25 21:52:00,17,1.4901607,13.059,0.41,cVUeHDFVrW,watch
1297,0,48,2021-07-25 21:54:00,48,1.5833334,37.15,1.35,cVUeHDFVrW,watch
1298,0,12,2021-07-25 21:55:00,12,1.6944444,10.67,0.39,cVUeHDFVrW,watch
1299,25,29,2021-07-25 21:57:00,54,4.256987,78.22,3.87,cVUeHDFVrW,watch
1300,4,0,2021-07-25 21:58:00,4,5.534771,4.972,0.36,cVUeHDFVrW,watch
1301,0,11,2021-07-25 22:01:00,11,1.5277778,8.48,0.37,cVUeHDFVrW,watch
1302,0,15,2021-07-25 22:02:00,15,1.6666666,12.86,0.59,cVUeHDFVrW,watch
1303,4,1,2021-07-25 22:03:00,5,2.4166667,5.1,0.27,cVUeHDFVrW,watch
1304,0,11,2021-07-25 22:04:00,11,2.3888888,10.79,0.4,cVUeHDFVrW,watch
1305,6,18,2021-07-25 22:08:00,24,3.5833333,24.1,1.11,cVUeHDFVrW,watch
1306,0,14,2021-07-25 22:09:00,14,2.0277777,11.48,0.35,cVUeHDFVrW,watch
1307,0,51,2021-07-25 22:10:00,51,1.3055556,38.08,1.47,cVUeHDFVrW,watch
1308,12,18,2021-07-25 22:11:00,30,2.3780997,29.61,1.61,cVUeHDFVrW,watch
1309,3,0,2021-07-25 22:12:00,3,2.3385553,2.418,0.151,cVUeHDFVrW,watch
1310,8,62,2021-07-25 22:18:00,70,2.3055556,67.09,2.9,cVUeHDFVrW,watch
1311,0,28,2021-07-25 22:19:00,28,1.4209503,21.229,0.8,cVUeHDFVrW,watch
1312,0,44,2021-07-25 22:20:00,44,1.3680162,32.808,1.31,cVUeHDFVrW,watch
1313,1,14,2021-07-25 22:21:00,15,1.5976869,13.603,0.82,cVUeHDFVrW,watch
1314,0,54,2021-07-25 22:22:00,54,1.4888142,41.1,1.56,cVUeHDFVrW,watch
1315,0,59,2021-07-25 22:23:00,59,1.5277778,45.03,1.7,cVUeHDFVrW,watch
1316,0,52,2021-07-25 22:27:00,52,1.4444444,39.42,1.42,cVUeHDFVrW,watch
1317,0,36,2021-07-25 22:28:00,36,1.5,27.76,1.05,cVUeHDFVrW,watch
1318,0,65,2021-07-25 22:29:00,65,1.6316037,50.911,1.88,cVUeHDFVrW,watch
1319,6,86,2021-07-25 22:30:00,92,1.7099968,77.038,3.05,cVUeHDFVrW,watch
1320,0,62,2021-07-25 22:31:00,62,1.1010429,44.599,1.79,cVUeHDFVrW,watch
1321,0,37,2021-07-25 22:32:00,37,1.3333334,27.57,1.05,cVUeHDFVrW,watch
1322,0,39,2021-07-25 22:33:00,39,1.5277778,30.78,1.16,cVUeHDFVrW,watch
