,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1112,0,114,2021-07-17 17:39:00,114,1.5,88.57,3.5,Mwcy1dJ9hq,phone
1113,0,127,2021-07-17 17:39:00,127,1.6556667,99.34,4.46,fybl9ebQrz,watch
1114,0,62,2021-07-17 17:40:00,62,1.5833334,48.72,1.89,Mwcy1dJ9hq,phone
1115,0,108,2021-07-17 17:40:00,108,1.4687468,83.978,3.779,fybl9ebQrz,watch
1116,0,73,2021-07-17 17:41:00,73,1.3055556,55.23,2.88,Mwcy1dJ9hq,phone
1117,0,38,2021-07-17 17:41:00,38,1.4877663,29.27,1.37,fybl9ebQrz,watch
1118,0,86,2021-07-17 17:42:00,86,1.2222222,63.89,3.38,Mwcy1dJ9hq,phone
1119,0,93,2021-07-17 17:42:00,93,1.3333334,69.87,3.57,fybl9ebQrz,watch
1120,0,82,2021-07-17 17:43:00,82,1.3611112,62.3,3.07,Mwcy1dJ9hq,phone
1121,0,99,2021-07-17 17:43:00,99,1.3333334,74.01,3.66,fybl9ebQrz,watch
1122,0,78,2021-07-17 17:44:00,78,1.25,58.28,3.03,Mwcy1dJ9hq,phone
1123,0,73,2021-07-17 17:44:00,73,1.3611112,55.2,2.57,fybl9ebQrz,watch
1124,0,45,2021-07-17 17:45:00,45,1.4166666,34.36,1.63,Mwcy1dJ9hq,phone
1125,0,40,2021-07-17 17:45:00,40,1.2777778,29.58,1.44,fybl9ebQrz,watch
1126,0,112,2021-07-17 17:46:00,112,1.4281667,85.69,4.15,Mwcy1dJ9hq,phone
1127,0,93,2021-07-17 17:46:00,93,1.4166666,71.13,3.29,fybl9ebQrz,watch
1128,0,73,2021-07-17 17:47:00,73,1.3333334,54.99,2.71,Mwcy1dJ9hq,phone
1129,0,109,2021-07-17 17:47:00,109,1.3888888,83.07,3.87,fybl9ebQrz,watch
1130,0,57,2021-07-17 17:48:00,57,1.3888888,43.3,1.99,Mwcy1dJ9hq,phone
1131,0,5,2021-07-17 17:48:00,5,1.3611112,3.75,0.19,fybl9ebQrz,watch
1132,0,34,2021-07-17 17:49:00,34,1.3055556,25.38,1.33,Mwcy1dJ9hq,phone
1133,0,66,2021-07-17 17:49:00,66,1.3333334,49.9,2.31,fybl9ebQrz,watch
1134,0,73,2021-07-17 17:50:00,73,1.4062487,56.100002,2.5800002,Mwcy1dJ9hq,phone
1135,0,54,2021-07-17 17:50:00,54,1.3055556,40.3,1.86,fybl9ebQrz,watch
1136,0,29,2021-07-17 17:51:00,29,1.4166666,22.14,1.02,Mwcy1dJ9hq,phone
1137,0,46,2021-07-17 17:51:00,46,1.5,35.74,1.64,fybl9ebQrz,watch
1138,0,106,2021-07-17 17:52:00,106,1.3888888,80.84,3.91,Mwcy1dJ9hq,phone
1139,0,61,2021-07-17 17:52:00,61,1.4722222,46.95,2.08,fybl9ebQrz,watch
1140,0,80,2021-07-17 17:53:00,80,1.3055556,60.25,3.13,Mwcy1dJ9hq,phone
1141,0,87,2021-07-17 17:53:00,87,1.3611112,65.65,3.01,fybl9ebQrz,watch
1142,0,45,2021-07-17 17:54:00,45,1.3055556,33.49,1.68,fybl9ebQrz,watch
1143,0,61,2021-07-17 17:55:00,61,1.2821839,45.740005,2.29,Mwcy1dJ9hq,phone
1144,0,36,2021-07-17 17:55:00,36,1.3888888,27.55,1.35,fybl9ebQrz,watch
1145,0,24,2021-07-17 17:56:00,24,1.4444444,18.48,0.78,Mwcy1dJ9hq,phone
1146,0,71,2021-07-17 17:56:00,71,1.2222222,52.73,2.51,fybl9ebQrz,watch
1147,0,7,2021-07-17 18:02:00,7,1.3333334,5.2799997,0.25,Mwcy1dJ9hq,phone
1148,0,71,2021-07-17 18:03:00,71,1.4315081,54.47,2.54,Mwcy1dJ9hq,phone
1149,0,15,2021-07-17 18:03:00,15,1.4722222,11.59,0.5,fybl9ebQrz,watch
1150,0,30,2021-07-17 18:04:00,30,1.3888888,23.0,1.14,fybl9ebQrz,watch
1151,0,45,2021-07-17 18:23:00,45,1.2777778,33.24,1.6,Mwcy1dJ9hq,phone
1152,0,73,2021-07-17 18:24:00,73,1.3055556,54.76,2.83,Mwcy1dJ9hq,phone
1153,0,49,2021-07-17 18:24:00,49,1.3611112,36.9,1.77,fybl9ebQrz,watch
1154,0,53,2021-07-17 18:25:00,53,1.3333334,40.2,2.05,Mwcy1dJ9hq,phone
1155,0,52,2021-07-17 18:25:00,52,1.3611112,39.38,1.93,fybl9ebQrz,watch
1156,0,107,2021-07-17 18:26:00,107,1.3888888,81.79,3.95,Mwcy1dJ9hq,phone
1157,0,57,2021-07-17 18:26:00,57,1.5833334,44.65,1.97,fybl9ebQrz,watch
1158,0,115,2021-07-17 18:27:00,116,1.4941666,89.65,3.57,Mwcy1dJ9hq,phone
1159,0,114,2021-07-17 18:27:00,114,1.4722222,88.22,4.0,fybl9ebQrz,watch
1160,0,122,2021-07-17 18:28:00,121,1.5775,94.65,3.63,Mwcy1dJ9hq,phone
1161,0,112,2021-07-17 18:28:00,112,1.4722222,86.44,4.02,fybl9ebQrz,watch
1162,0,121,2021-07-17 18:29:00,121,1.5783331,94.7,3.63,Mwcy1dJ9hq,phone
1163,0,120,2021-07-17 18:29:00,120,1.5451673,93.529,4.241,fybl9ebQrz,watch
1164,0,123,2021-07-17 18:30:00,123,1.6096667,96.58,3.69,Mwcy1dJ9hq,phone
1165,0,120,2021-07-17 18:30:00,120,1.5628333,93.77,4.2,fybl9ebQrz,watch
1166,0,119,2021-07-17 18:31:00,119,1.5493333,92.96,3.57,Mwcy1dJ9hq,phone
1167,0,122,2021-07-17 18:31:00,122,1.595,95.7,4.25,fybl9ebQrz,watch
1168,0,122,2021-07-17 18:32:00,122,1.5943334,95.66,3.66,Mwcy1dJ9hq,phone
1169,0,117,2021-07-17 18:32:00,117,1.5277778,91.18,4.14,fybl9ebQrz,watch
1170,0,116,2021-07-17 18:33:00,116,1.496,89.76,3.74,Mwcy1dJ9hq,phone
1171,0,122,2021-07-17 18:33:00,122,1.5938333,95.63,4.3,fybl9ebQrz,watch
1172,0,110,2021-07-17 18:34:00,110,1.5257385,85.750015,3.5399983,Mwcy1dJ9hq,phone
1173,0,112,2021-07-17 18:34:00,112,1.5263338,87.453,3.94,fybl9ebQrz,watch
1174,0,27,2021-07-17 18:35:00,27,1.3450241,20.360004,0.9399997,Mwcy1dJ9hq,phone
1175,0,65,2021-07-17 18:35:00,65,1.5833334,50.99,2.37,fybl9ebQrz,watch
1176,0,20,2021-07-17 18:36:00,30,1.2028307,20.65,1.1499999,Mwcy1dJ9hq,phone
1177,0,60,2021-07-17 18:36:00,60,1.3333334,36.94,2.07,fybl9ebQrz,watch
1178,0,9,2021-07-17 18:39:00,9,1.0425133,6.42,0.33999997,Mwcy1dJ9hq,phone
1179,0,10,2021-07-17 18:40:00,10,1.3611112,7.34,0.42,fybl9ebQrz,watch
1180,0,74,2021-07-17 18:48:00,74,1.4114087,56.550007,2.6599991,Mwcy1dJ9hq,phone
1181,0,16,2021-07-17 18:48:00,16,1.3611112,12.15,0.59,fybl9ebQrz,watch
1182,0,76,2021-07-17 18:49:00,85,1.4239268,63.18998,2.9199991,Mwcy1dJ9hq,phone
1183,0,120,2021-07-17 18:49:00,120,1.5,86.69,5.46,fybl9ebQrz,watch
1184,0,30,2021-07-17 18:50:00,30,1.5207478,23.280005,0.9499997,Mwcy1dJ9hq,phone
1185,0,96,2021-07-17 18:50:00,96,1.5555556,66.7,4.96,fybl9ebQrz,watch
1186,0,7,2021-07-17 18:51:00,7,1.0983346,5.04,0.26,Mwcy1dJ9hq,phone
1187,0,10,2021-07-17 18:52:00,10,1.2222222,7.22,0.43,fybl9ebQrz,watch
1188,0,11,2021-07-17 18:56:00,11,1.1944444,8.17,0.4,Mwcy1dJ9hq,phone
1189,0,79,2021-07-17 18:57:00,79,1.4722223,60.87,2.56,Mwcy1dJ9hq,phone
1190,0,27,2021-07-17 18:57:00,27,1.5602081,21.143,0.91,fybl9ebQrz,watch
1191,0,117,2021-07-17 18:58:00,117,1.5075,90.45,3.56,Mwcy1dJ9hq,phone
1192,0,117,2021-07-17 18:58:00,117,1.5078334,90.47,4.1,fybl9ebQrz,watch
1193,0,57,2021-07-17 18:59:00,57,1.5555556,44.54,1.71,Mwcy1dJ9hq,phone
1194,0,119,2021-07-17 18:59:00,119,1.5210614,92.674,4.2,fybl9ebQrz,watch
1195,0,59,2021-07-17 19:00:00,87,1.257862,56.800014,4.93,Mwcy1dJ9hq,phone
1196,0,41,2021-07-17 19:00:00,41,1.1666666,25.9,2.17,fybl9ebQrz,watch
1197,0,56,2021-07-17 19:01:00,56,1.3611112,38.99,2.58,fybl9ebQrz,watch
1198,0,15,2021-07-17 19:09:00,15,1.3314432,11.24,0.57,Mwcy1dJ9hq,phone
1199,0,22,2021-07-17 19:10:00,22,1.132248,16.220001,0.8,Mwcy1dJ9hq,phone
1200,0,16,2021-07-17 19:10:00,16,1.0,11.1,0.55,fybl9ebQrz,watch
1201,0,10,2021-07-17 19:12:00,14,1.5555556,10.98,0.44,fybl9ebQrz,watch
1202,0,12,2021-07-17 19:15:00,12,1.0555556,8.63,0.4,Mwcy1dJ9hq,phone
1203,0,7,2021-07-17 19:16:00,7,1.6584967,5.5299997,0.24,Mwcy1dJ9hq,phone
1204,0,7,2021-07-17 19:20:00,7,0.88888884,4.91,0.26,Mwcy1dJ9hq,phone
1205,0,58,2021-07-17 19:22:00,66,1.4251164,49.649994,2.2699988,Mwcy1dJ9hq,phone
1206,0,108,2021-07-17 19:23:00,108,1.3928801,82.339935,4.1199975,Mwcy1dJ9hq,phone
1207,0,90,2021-07-17 19:23:00,86,1.4444444,65.67,3.09,fybl9ebQrz,watch
1208,0,86,2021-07-17 19:24:00,101,1.2646848,74.42003,4.159997,Mwcy1dJ9hq,phone
1209,0,107,2021-07-17 19:24:00,107,1.3888888,81.48,3.71,fybl9ebQrz,watch
1210,0,55,2021-07-17 19:25:00,64,1.4303489,48.029995,2.5199997,Mwcy1dJ9hq,phone
1211,0,96,2021-07-17 19:25:00,96,1.3055556,72.01,3.42,fybl9ebQrz,watch
1212,0,13,2021-07-17 19:26:00,13,1.3745825,9.709999,0.45999998,Mwcy1dJ9hq,phone
1213,0,31,2021-07-17 19:28:00,31,1.4120378,23.63,1.1099999,Mwcy1dJ9hq,phone
1214,0,6,2021-07-17 19:32:00,6,0.99999994,4.26,0.22,Mwcy1dJ9hq,phone
1215,0,11,2021-07-17 19:47:00,11,1.295365,8.16,0.39999998,Mwcy1dJ9hq,phone
1216,0,7,2021-07-17 19:50:00,7,0.88888884,4.91,0.26,Mwcy1dJ9hq,phone
1217,0,29,2021-07-17 19:59:00,29,1.2564484,21.53,1.04,Mwcy1dJ9hq,phone
1218,0,49,2021-07-17 20:00:00,49,1.5045727,37.93,1.5999999,Mwcy1dJ9hq,phone
1219,0,13,2021-07-17 20:13:00,13,1.2200465,9.65,0.44,Mwcy1dJ9hq,phone
1220,0,65,2021-07-17 20:14:00,65,1.2269326,48.43,2.519999,Mwcy1dJ9hq,phone
1221,0,10,2021-07-17 20:38:00,10,1.1148895,7.2,0.37999997,Mwcy1dJ9hq,phone
1222,0,7,2021-07-17 20:42:00,7,0.88888896,4.91,0.26,Mwcy1dJ9hq,phone
1223,0,26,2021-07-17 22:03:00,26,1.8333334,20.61,0.86,Mwcy1dJ9hq,phone
1224,0,18,2021-07-17 22:04:00,18,1.8333334,14.19,0.61,Mwcy1dJ9hq,phone
1225,0,28,2021-07-17 22:05:00,28,1.2777778,20.75,1.0,Mwcy1dJ9hq,phone
1226,0,14,2021-07-17 22:10:00,14,1.4722222,10.860001,0.47,Mwcy1dJ9hq,phone
1227,0,9,2021-07-17 23:28:00,9,1.3611112,6.88,0.33,Mwcy1dJ9hq,phone
1228,0,22,2021-07-17 23:29:00,22,1.3888888,16.92,0.8,Mwcy1dJ9hq,phone
1229,0,31,2021-07-18 09:18:00,31,1.3018031,23.59,1.13,Mwcy1dJ9hq,phone
1230,0,7,2021-07-18 09:19:00,7,0.8888889,4.9399996,0.26,Mwcy1dJ9hq,phone
1231,0,10,2021-07-18 10:05:00,10,1.4444444,7.63,0.32,fybl9ebQrz,watch
1232,0,19,2021-07-18 10:07:00,19,1.2893186,14.16,0.68000007,Mwcy1dJ9hq,phone
1233,0,60,2021-07-18 10:08:00,69,1.2699918,50.39,2.679999,Mwcy1dJ9hq,phone
1234,0,59,2021-07-18 10:08:00,59,1.3333334,44.32,2.13,fybl9ebQrz,watch
1235,0,112,2021-07-18 10:09:00,112,1.4807738,86.549995,3.9699996,Mwcy1dJ9hq,phone
1236,0,87,2021-07-18 10:09:00,87,1.321094,65.143,3.17,fybl9ebQrz,watch
1237,0,54,2021-07-18 10:10:00,61,1.5461365,46.99,2.0699992,Mwcy1dJ9hq,phone
1238,7,119,2021-07-18 10:10:00,126,1.6686667,100.12,4.53,fybl9ebQrz,watch
1239,0,3,2021-07-18 10:11:00,3,1.8055556,2.38,0.12,fybl9ebQrz,watch
1240,0,10,2021-07-18 10:20:00,11,1.3611112,8.3,0.36,fybl9ebQrz,watch
1241,0,10,2021-07-18 10:24:00,16,1.5,12.32,0.6,fybl9ebQrz,watch
1242,0,45,2021-07-18 11:17:00,45,1.3333334,33.89,1.72,Mwcy1dJ9hq,phone
1243,0,59,2021-07-18 11:18:00,59,1.4444444,45.54,1.91,Mwcy1dJ9hq,phone
1244,0,98,2021-07-18 11:18:00,98,1.4444444,75.12,3.46,fybl9ebQrz,watch
1245,0,39,2021-07-18 11:19:00,39,1.0277778,27.99,1.53,Mwcy1dJ9hq,phone
1246,0,39,2021-07-18 11:19:00,39,1.4269387,29.51,1.39,fybl9ebQrz,watch
1247,0,44,2021-07-18 11:20:00,44,1.1270419,32.38,1.71,Mwcy1dJ9hq,phone
1248,0,33,2021-07-18 11:20:00,33,1.2777778,24.34,1.21,fybl9ebQrz,watch
1249,0,60,2021-07-18 11:21:00,60,1.1666666,44.31,2.37,Mwcy1dJ9hq,phone
1250,0,81,2021-07-18 11:21:00,81,1.3333334,60.73,2.9,fybl9ebQrz,watch
1251,0,36,2021-07-18 11:22:00,36,1.280421,26.69,1.29,fybl9ebQrz,watch
1252,0,8,2021-07-18 11:23:00,8,1.2777778,6.0,0.28,Mwcy1dJ9hq,phone
1253,0,74,2021-07-18 11:24:00,74,1.3333334,55.93,2.89,Mwcy1dJ9hq,phone
1254,0,15,2021-07-18 11:24:00,15,0.9444444,10.43,0.6,fybl9ebQrz,watch
1255,0,26,2021-07-18 11:25:00,26,1.4444444,20.2,0.94,fybl9ebQrz,watch
1256,0,13,2021-07-18 11:29:00,13,1.1098186,9.469999,0.49999994,Mwcy1dJ9hq,phone
1257,0,29,2021-07-18 11:30:00,29,1.2777778,21.37,1.04,fybl9ebQrz,watch
1258,0,77,2021-07-18 11:31:00,77,1.5555556,59.72,2.47,Mwcy1dJ9hq,phone
1259,0,41,2021-07-18 11:31:00,41,1.5833334,31.75,1.46,fybl9ebQrz,watch
1260,0,79,2021-07-18 11:34:00,79,1.6666666,62.08,2.5,Mwcy1dJ9hq,phone
1261,0,29,2021-07-18 11:34:00,29,1.5,22.25,1.0,fybl9ebQrz,watch
1262,0,42,2021-07-18 11:35:00,42,1.8055556,33.8,1.5,fybl9ebQrz,watch
1263,0,34,2021-07-18 11:55:00,34,1.4444444,26.08,1.18,Mwcy1dJ9hq,phone
1264,0,18,2021-07-18 11:56:00,18,1.3333334,13.65,0.72,Mwcy1dJ9hq,phone
1265,0,14,2021-07-18 11:56:00,14,1.5,10.87,0.5,fybl9ebQrz,watch
1266,0,11,2021-07-18 12:24:00,11,1.4873337,8.59,0.39999998,Mwcy1dJ9hq,phone
1267,0,29,2021-07-18 12:47:00,29,1.4166666,22.27,1.02,Mwcy1dJ9hq,phone
1268,0,25,2021-07-18 12:48:00,25,1.4444444,19.13,0.83,Mwcy1dJ9hq,phone
1269,0,26,2021-07-18 12:48:00,26,1.5555556,20.25,0.94,fybl9ebQrz,watch
1270,0,24,2021-07-18 12:49:00,35,1.3201154,24.719997,1.28,Mwcy1dJ9hq,phone
1271,0,35,2021-07-18 12:49:00,35,1.3888888,26.77,1.28,fybl9ebQrz,watch
1272,0,98,2021-07-18 12:50:00,109,1.4166666,81.44,3.82,Mwcy1dJ9hq,phone
1273,0,60,2021-07-18 12:50:00,60,1.5,46.63,2.16,fybl9ebQrz,watch
1274,0,52,2021-07-18 12:51:00,52,1.3057084,38.97,1.9499999,Mwcy1dJ9hq,phone
1275,0,102,2021-07-18 12:51:00,102,1.3333334,76.41,3.62,fybl9ebQrz,watch
1276,0,5,2021-07-18 12:52:00,5,1.461816,3.85,0.17,Mwcy1dJ9hq,phone
1277,0,10,2021-07-18 12:52:00,10,1.5277778,7.75,0.35,fybl9ebQrz,watch
1278,0,7,2021-07-18 12:57:00,8,1.3611112,5.82,0.3,Mwcy1dJ9hq,phone
1279,0,1,2021-07-18 13:01:00,0,0.0,0.0,0.0,Mwcy1dJ9hq,phone
1280,0,9,2021-07-18 13:21:00,9,1.2222222,6.92,0.32,Mwcy1dJ9hq,phone
1281,0,7,2021-07-18 13:23:00,7,1.5555556,5.58,0.24,Mwcy1dJ9hq,phone
1282,0,17,2021-07-18 13:26:00,17,0.96378344,12.0,0.6,Mwcy1dJ9hq,phone
1283,0,10,2021-07-18 13:27:00,10,1.1666666,7.3,0.37,fybl9ebQrz,watch
1284,0,39,2021-07-18 13:42:00,39,1.445147,29.880001,1.31,Mwcy1dJ9hq,phone
1285,0,82,2021-07-18 13:43:00,82,1.2039207,60.790005,3.2299986,Mwcy1dJ9hq,phone
1286,0,60,2021-07-18 13:43:00,60,1.3055556,45.0,2.18,fybl9ebQrz,watch
1287,0,17,2021-07-18 13:44:00,17,1.1422741,12.57,0.63,Mwcy1dJ9hq,phone
1288,0,55,2021-07-18 13:44:00,55,1.1666666,39.18,2.14,fybl9ebQrz,watch
1289,0,6,2021-07-18 14:15:00,6,1.5277778,4.48,0.21,Mwcy1dJ9hq,phone
1290,0,21,2021-07-18 14:16:00,23,1.6441162,18.210001,0.7299998,Mwcy1dJ9hq,phone
1291,0,99,2021-07-18 14:17:00,105,1.4715593,80.24994,3.529997,Mwcy1dJ9hq,phone
1292,0,70,2021-07-18 14:17:00,70,1.5833334,55.06,2.45,fybl9ebQrz,watch
1293,0,83,2021-07-18 14:18:00,91,1.443325,66.759995,3.3799975,Mwcy1dJ9hq,phone
1294,0,106,2021-07-18 14:18:00,112,1.4722222,86.59,3.99,fybl9ebQrz,watch
1295,0,62,2021-07-18 14:19:00,56,1.4166666,41.36,2.21,fybl9ebQrz,watch
1296,0,11,2021-07-18 14:21:00,11,0.8888889,7.438,0.401,fybl9ebQrz,watch
1297,0,11,2021-07-18 14:44:00,11,1.2222222,8.06,0.37,fybl9ebQrz,watch
1298,0,10,2021-07-18 14:55:00,12,1.25,9.04,0.43,fybl9ebQrz,watch
1299,0,69,2021-07-18 15:25:00,69,1.5000001,53.41,2.18,Mwcy1dJ9hq,phone
1300,0,117,2021-07-18 15:26:00,117,1.5120001,90.72,3.6,Mwcy1dJ9hq,phone
1301,0,108,2021-07-18 15:26:00,108,1.5277778,83.7,3.9,fybl9ebQrz,watch
1302,0,9,2021-07-18 15:27:00,9,1.4782882,6.95,0.28,Mwcy1dJ9hq,phone
1303,0,84,2021-07-18 15:27:00,84,1.4722222,65.15,3.21,fybl9ebQrz,watch
1304,0,59,2021-07-18 15:28:00,59,1.3888888,45.1,2.17,Mwcy1dJ9hq,phone
1305,0,100,2021-07-18 15:29:00,100,1.25,74.71,3.9,Mwcy1dJ9hq,phone
1306,0,92,2021-07-18 15:29:00,92,1.4166666,70.83,3.37,fybl9ebQrz,watch
1307,0,45,2021-07-18 15:30:00,45,1.3888888,34.26,1.54,Mwcy1dJ9hq,phone
1308,0,79,2021-07-18 15:30:00,79,1.3611112,59.8,2.94,fybl9ebQrz,watch
1309,0,34,2021-07-18 15:31:00,34,1.3611112,25.84,1.29,Mwcy1dJ9hq,phone
1310,0,59,2021-07-18 15:31:00,59,1.3888888,44.97,2.1,fybl9ebQrz,watch
1311,0,70,2021-07-18 15:32:00,70,1.2777778,52.27,2.45,Mwcy1dJ9hq,phone
1312,0,16,2021-07-18 15:32:00,16,1.4166666,12.18,0.56,fybl9ebQrz,watch
1313,0,9,2021-07-18 15:33:00,9,1.1944444,6.75,0.33,Mwcy1dJ9hq,phone
1314,0,70,2021-07-18 15:33:00,70,1.5,54.02,2.57,fybl9ebQrz,watch
1315,0,16,2021-07-18 15:34:00,16,1.4444444,12.18,0.54,Mwcy1dJ9hq,phone
1316,0,54,2021-07-18 15:35:00,54,1.3888888,40.75,1.93,Mwcy1dJ9hq,phone
1317,0,42,2021-07-18 15:35:00,42,1.3888888,31.82,1.46,fybl9ebQrz,watch
1318,0,79,2021-07-18 15:36:00,79,1.3611112,60.08,3.05,Mwcy1dJ9hq,phone
1319,0,51,2021-07-18 15:36:00,51,1.2777778,37.62,1.94,fybl9ebQrz,watch
1320,0,4,2021-07-18 15:37:00,4,1.25,3.0,0.16,Mwcy1dJ9hq,phone
1321,0,46,2021-07-18 15:37:00,46,1.3055556,34.73,1.62,fybl9ebQrz,watch
1322,0,45,2021-07-18 15:45:00,45,1.3333334,34.09,1.7,Mwcy1dJ9hq,phone
1323,0,59,2021-07-18 15:46:00,59,1.25,44.1,2.36,Mwcy1dJ9hq,phone
1324,0,83,2021-07-18 15:46:00,83,1.3888888,63.12,3.07,fybl9ebQrz,watch
1325,0,8,2021-07-18 15:47:00,8,1.1944444,5.89,0.29,Mwcy1dJ9hq,phone
1326,0,28,2021-07-18 15:47:00,30,1.3611112,22.68,1.12,fybl9ebQrz,watch
1327,0,51,2021-07-18 15:48:00,51,1.2222222,37.98,2.01,Mwcy1dJ9hq,phone
1328,0,42,2021-07-18 15:49:00,42,1.0833334,30.6,1.64,Mwcy1dJ9hq,phone
1329,0,94,2021-07-18 15:49:00,92,1.3888888,69.65,3.27,fybl9ebQrz,watch
1330,0,81,2021-07-18 15:50:00,81,1.0833334,58.9,3.18,Mwcy1dJ9hq,phone
1331,0,25,2021-07-18 15:50:00,25,1.1332473,17.93,0.95,fybl9ebQrz,watch
1332,0,106,2021-07-18 15:51:00,106,1.329,79.74,4.24,Mwcy1dJ9hq,phone
1333,0,96,2021-07-18 15:51:00,96,1.1688334,70.13,3.59,fybl9ebQrz,watch
1334,0,113,2021-07-18 15:52:00,113,1.4431658,86.58995,4.109999,Mwcy1dJ9hq,phone
1335,0,106,2021-07-18 15:52:00,106,1.3611112,80.68,3.97,fybl9ebQrz,watch
1336,0,87,2021-07-18 15:53:00,87,1.4722222,67.35,2.75,Mwcy1dJ9hq,phone
1337,0,113,2021-07-18 15:53:00,113,1.4523333,87.14,4.15,fybl9ebQrz,watch
1338,0,46,2021-07-18 15:54:00,46,1.5277778,35.85,1.6,fybl9ebQrz,watch
1339,0,8,2021-07-18 15:55:00,8,1.25,5.98,0.29,Mwcy1dJ9hq,phone
1340,0,45,2021-07-18 15:55:00,45,1.1944444,33.04,1.59,fybl9ebQrz,watch
1341,0,115,2021-07-18 15:56:00,115,1.4781663,88.68998,3.5799997,Mwcy1dJ9hq,phone
1342,0,37,2021-07-18 15:56:00,37,1.4722222,28.64,1.37,fybl9ebQrz,watch
1343,0,119,2021-07-18 15:57:00,119,1.5423334,92.54,3.72,Mwcy1dJ9hq,phone
1344,0,113,2021-07-18 15:57:00,113,1.4363084,86.989,4.01,fybl9ebQrz,watch
1345,0,90,2021-07-18 15:58:00,90,1.3611112,68.12,3.1,Mwcy1dJ9hq,phone
1346,0,112,2021-07-18 15:58:00,112,1.5,86.82,3.92,fybl9ebQrz,watch
1347,0,25,2021-07-18 15:59:00,25,1.2777778,18.68,0.96,Mwcy1dJ9hq,phone
1348,0,71,2021-07-18 15:59:00,71,1.2736057,53.05,2.55,fybl9ebQrz,watch
1349,0,82,2021-07-18 16:00:00,82,1.4722222,63.09,2.66,Mwcy1dJ9hq,phone
1350,0,16,2021-07-18 16:00:00,16,1.3153397,12.05,0.55,fybl9ebQrz,watch
1351,0,21,2021-07-18 16:01:00,21,1.3888888,15.94,0.7,Mwcy1dJ9hq,phone
1352,0,84,2021-07-18 16:01:00,84,1.4444444,64.76,2.95,fybl9ebQrz,watch
1353,0,18,2021-07-18 16:04:00,18,1.3055556,13.61,0.65,Mwcy1dJ9hq,phone
1354,0,8,2021-07-18 16:06:00,8,1.4166666,6.16,0.28,Mwcy1dJ9hq,phone
1355,0,8,2021-07-18 16:51:00,8,1.6111112,6.31,0.27,Mwcy1dJ9hq,phone
1356,0,109,2021-07-18 16:52:00,109,1.3879999,83.28,4.08,Mwcy1dJ9hq,phone
1357,0,19,2021-07-18 16:52:00,19,1.4444444,14.59,0.67,fybl9ebQrz,watch
1358,0,114,2021-07-18 16:53:00,114,1.4628333,87.77,3.99,Mwcy1dJ9hq,phone
1359,0,114,2021-07-18 16:53:00,114,1.4646667,87.88,3.97,fybl9ebQrz,watch
1360,0,95,2021-07-18 16:54:00,95,1.4166666,73.1,3.19,Mwcy1dJ9hq,phone
1361,0,110,2021-07-18 16:54:00,110,1.4257897,84.191,3.909,fybl9ebQrz,watch
1362,0,110,2021-07-18 16:55:00,110,1.3946668,83.68,4.25,Mwcy1dJ9hq,phone
1363,0,91,2021-07-18 16:55:00,91,1.4444444,70.01,3.26,fybl9ebQrz,watch
1364,0,102,2021-07-18 16:56:00,102,1.4166666,78.1,3.66,Mwcy1dJ9hq,phone
1365,0,100,2021-07-18 16:56:00,100,1.3888888,76.14,3.49,fybl9ebQrz,watch
1366,0,112,2021-07-18 16:57:00,112,1.4356667,86.14,4.14,Mwcy1dJ9hq,phone
1367,0,110,2021-07-18 16:57:00,110,1.4166666,84.39,3.95,fybl9ebQrz,watch
1368,0,13,2021-07-18 16:58:00,17,1.5555556,13.29,0.54,Mwcy1dJ9hq,phone
1369,0,69,2021-07-18 16:58:00,69,1.4447227,52.531,2.46,fybl9ebQrz,watch
1370,0,3,2021-07-18 16:59:00,8,1.4722222,5.04,0.4,Mwcy1dJ9hq,phone
1371,0,24,2021-07-18 16:59:00,24,1.4444444,18.5,0.84,fybl9ebQrz,watch
1372,0,10,2021-07-18 17:09:00,10,1.25,7.39,0.36,fybl9ebQrz,watch
1373,0,114,2021-07-18 17:37:00,114,1.4829758,87.259995,3.939999,Mwcy1dJ9hq,phone
1374,0,40,2021-07-18 17:37:00,40,1.4166666,30.42,1.41,fybl9ebQrz,watch
1375,0,24,2021-07-18 17:38:00,24,1.5885106,18.850002,0.74999976,Mwcy1dJ9hq,phone
1376,0,103,2021-07-18 17:38:00,103,1.6111112,81.44,3.63,fybl9ebQrz,watch
1377,0,16,2021-07-18 17:41:00,16,1.5833334,12.29,0.52,Mwcy1dJ9hq,phone
1378,0,61,2021-07-18 17:42:00,61,1.8004689,49.230003,1.83,Mwcy1dJ9hq,phone
1379,4,65,2021-07-18 17:42:00,69,1.8333334,56.32,2.52,fybl9ebQrz,watch
1380,0,21,2021-07-18 17:43:00,21,1.8333334,16.84,0.79,fybl9ebQrz,watch
1381,0,6,2021-07-18 17:51:00,6,0.8888889,4.21,0.22,Mwcy1dJ9hq,phone
1382,0,12,2021-07-18 17:52:00,12,1.3055556,8.85,0.42,fybl9ebQrz,watch
1383,0,27,2021-07-18 17:54:00,37,1.2472208,26.2,1.6800001,Mwcy1dJ9hq,phone
1384,0,108,2021-07-18 17:55:00,109,1.4425215,83.439995,3.67,Mwcy1dJ9hq,phone
1385,0,72,2021-07-18 17:55:00,72,1.3055556,52.8,2.67,fybl9ebQrz,watch
