,timestamp,device,uuid,step,hour,date,weekday
996,2021-07-21 10:29:00,phone,HROkbW/l0l,37,10,2021-07-21,2
997,2021-07-21 10:30:00,phone,HROkbW/l0l,14,10,2021-07-21,2
998,2021-07-21 15:01:00,phone,HROkbW/l0l,29,15,2021-07-21,2
999,2021-07-21 15:16:00,phone,HROkbW/l0l,27,15,2021-07-21,2
1000,2021-07-21 15:18:00,phone,HROkbW/l0l,21,15,2021-07-21,2
1001,2021-07-21 15:19:00,phone,HROkbW/l0l,85,15,2021-07-21,2
1002,2021-07-21 15:20:00,phone,HROkbW/l0l,133,15,2021-07-21,2
1003,2021-07-21 15:21:00,phone,HROkbW/l0l,10,15,2021-07-21,2
1004,2021-07-21 15:22:00,phone,HROkbW/l0l,103,15,2021-07-21,2
1005,2021-07-21 15:23:00,phone,HROkbW/l0l,118,15,2021-07-21,2
1006,2021-07-21 15:24:00,phone,HROkbW/l0l,65,15,2021-07-21,2
1007,2021-07-21 15:25:00,phone,HROkbW/l0l,7,15,2021-07-21,2
1008,2021-07-21 15:27:00,phone,HROkbW/l0l,55,15,2021-07-21,2
1009,2021-07-21 15:28:00,phone,HROkbW/l0l,69,15,2021-07-21,2
1010,2021-07-21 15:29:00,phone,HROkbW/l0l,22,15,2021-07-21,2
1011,2021-07-21 15:34:00,phone,HROkbW/l0l,8,15,2021-07-21,2
1012,2021-07-21 15:48:00,phone,HROkbW/l0l,8,15,2021-07-21,2
1013,2021-07-21 15:49:00,phone,HROkbW/l0l,7,15,2021-07-21,2
1014,2021-07-21 16:00:00,phone,HROkbW/l0l,15,16,2021-07-21,2
1015,2021-07-21 16:01:00,phone,HROkbW/l0l,45,16,2021-07-21,2
1016,2021-07-21 16:02:00,phone,HROkbW/l0l,11,16,2021-07-21,2
1017,2021-07-21 16:03:00,phone,HROkbW/l0l,1,16,2021-07-21,2
1018,2021-07-21 16:04:00,phone,HROkbW/l0l,15,16,2021-07-21,2
1019,2021-07-21 17:11:00,phone,HROkbW/l0l,10,17,2021-07-21,2
1020,2021-07-21 17:30:00,phone,HROkbW/l0l,17,17,2021-07-21,2
1021,2021-07-21 18:14:00,phone,HROkbW/l0l,15,18,2021-07-21,2
1022,2021-07-21 20:05:00,phone,HROkbW/l0l,9,20,2021-07-21,2
1023,2021-07-21 20:12:00,phone,HROkbW/l0l,33,20,2021-07-21,2
1024,2021-07-21 20:13:00,phone,HROkbW/l0l,28,20,2021-07-21,2
1025,2021-07-21 22:54:00,phone,HROkbW/l0l,17,22,2021-07-21,2
1026,2021-07-22 08:01:00,watch,rvEdt6YFDd,22,8,2021-07-22,3
1027,2021-07-22 08:02:00,phone,HROkbW/l0l,99,8,2021-07-22,3
1028,2021-07-22 08:02:00,watch,rvEdt6YFDd,94,8,2021-07-22,3
1029,2021-07-22 08:03:00,phone,HROkbW/l0l,19,8,2021-07-22,3
1030,2021-07-22 08:03:00,watch,rvEdt6YFDd,30,8,2021-07-22,3
1031,2021-07-22 08:04:00,phone,HROkbW/l0l,8,8,2021-07-22,3
1032,2021-07-22 08:04:00,watch,rvEdt6YFDd,14,8,2021-07-22,3
1033,2021-07-22 08:11:00,phone,HROkbW/l0l,44,8,2021-07-22,3
1034,2021-07-22 08:11:00,watch,rvEdt6YFDd,43,8,2021-07-22,3
1035,2021-07-22 08:12:00,phone,HROkbW/l0l,82,8,2021-07-22,3
1036,2021-07-22 08:12:00,watch,rvEdt6YFDd,83,8,2021-07-22,3
1037,2021-07-22 08:13:00,watch,rvEdt6YFDd,11,8,2021-07-22,3
1038,2021-07-22 08:16:00,phone,HROkbW/l0l,7,8,2021-07-22,3
1039,2021-07-22 08:41:00,watch,rvEdt6YFDd,12,8,2021-07-22,3
1040,2021-07-22 08:43:00,phone,HROkbW/l0l,61,8,2021-07-22,3
1041,2021-07-22 08:43:00,watch,rvEdt6YFDd,37,8,2021-07-22,3
1042,2021-07-22 08:44:00,phone,HROkbW/l0l,98,8,2021-07-22,3
1043,2021-07-22 08:44:00,watch,rvEdt6YFDd,98,8,2021-07-22,3
1044,2021-07-22 08:45:00,phone,HROkbW/l0l,1,8,2021-07-22,3
1045,2021-07-22 08:45:00,watch,rvEdt6YFDd,4,8,2021-07-22,3
1046,2021-07-22 08:46:00,phone,HROkbW/l0l,12,8,2021-07-22,3
1047,2021-07-22 08:48:00,phone,HROkbW/l0l,31,8,2021-07-22,3
1048,2021-07-22 08:48:00,watch,rvEdt6YFDd,24,8,2021-07-22,3
1049,2021-07-22 08:49:00,phone,HROkbW/l0l,65,8,2021-07-22,3
1050,2021-07-22 08:49:00,watch,rvEdt6YFDd,71,8,2021-07-22,3
1051,2021-07-22 08:50:00,phone,HROkbW/l0l,20,8,2021-07-22,3
1052,2021-07-22 08:50:00,watch,rvEdt6YFDd,66,8,2021-07-22,3
1053,2021-07-22 08:51:00,phone,HROkbW/l0l,21,8,2021-07-22,3
1054,2021-07-22 08:51:00,watch,rvEdt6YFDd,22,8,2021-07-22,3
1055,2021-07-22 08:52:00,phone,HROkbW/l0l,43,8,2021-07-22,3
1056,2021-07-22 08:52:00,watch,rvEdt6YFDd,57,8,2021-07-22,3
1057,2021-07-22 09:03:00,phone,HROkbW/l0l,7,9,2021-07-22,3
1058,2021-07-22 09:05:00,watch,rvEdt6YFDd,15,9,2021-07-22,3
1059,2021-07-22 09:06:00,phone,HROkbW/l0l,36,9,2021-07-22,3
1060,2021-07-22 09:06:00,watch,rvEdt6YFDd,25,9,2021-07-22,3
1061,2021-07-22 09:07:00,phone,HROkbW/l0l,53,9,2021-07-22,3
1062,2021-07-22 09:07:00,watch,rvEdt6YFDd,53,9,2021-07-22,3
1063,2021-07-22 09:11:00,watch,rvEdt6YFDd,12,9,2021-07-22,3
1064,2021-07-22 09:12:00,watch,rvEdt6YFDd,12,9,2021-07-22,3
1065,2021-07-22 09:13:00,watch,rvEdt6YFDd,14,9,2021-07-22,3
1066,2021-07-22 11:11:00,watch,rvEdt6YFDd,11,11,2021-07-22,3
1067,2021-07-22 11:24:00,phone,HROkbW/l0l,10,11,2021-07-22,3
1068,2021-07-22 11:28:00,phone,HROkbW/l0l,15,11,2021-07-22,3
1069,2021-07-22 11:29:00,phone,HROkbW/l0l,24,11,2021-07-22,3
1070,2021-07-22 11:29:00,watch,rvEdt6YFDd,45,11,2021-07-22,3
1071,2021-07-22 11:42:00,watch,rvEdt6YFDd,10,11,2021-07-22,3
1072,2021-07-22 11:43:00,watch,rvEdt6YFDd,1,11,2021-07-22,3
1073,2021-07-22 11:48:00,phone,HROkbW/l0l,23,11,2021-07-22,3
1074,2021-07-22 11:48:00,watch,rvEdt6YFDd,37,11,2021-07-22,3
1075,2021-07-22 11:49:00,phone,HROkbW/l0l,84,11,2021-07-22,3
1076,2021-07-22 11:49:00,watch,rvEdt6YFDd,68,11,2021-07-22,3
1077,2021-07-22 11:50:00,phone,HROkbW/l0l,19,11,2021-07-22,3
1078,2021-07-22 11:50:00,watch,rvEdt6YFDd,33,11,2021-07-22,3
1079,2021-07-22 13:10:00,phone,HROkbW/l0l,95,13,2021-07-22,3
1080,2021-07-22 13:10:00,watch,rvEdt6YFDd,92,13,2021-07-22,3
1081,2021-07-22 13:11:00,phone,HROkbW/l0l,12,13,2021-07-22,3
1082,2021-07-22 13:11:00,watch,rvEdt6YFDd,14,13,2021-07-22,3
1083,2021-07-22 13:14:00,phone,HROkbW/l0l,22,13,2021-07-22,3
1084,2021-07-22 13:14:00,watch,rvEdt6YFDd,17,13,2021-07-22,3
1085,2021-07-22 13:15:00,phone,HROkbW/l0l,8,13,2021-07-22,3
1086,2021-07-22 13:16:00,phone,HROkbW/l0l,23,13,2021-07-22,3
1087,2021-07-22 13:16:00,watch,rvEdt6YFDd,15,13,2021-07-22,3
1088,2021-07-22 13:22:00,phone,HROkbW/l0l,68,13,2021-07-22,3
1089,2021-07-22 13:22:00,watch,rvEdt6YFDd,34,13,2021-07-22,3
1090,2021-07-22 13:24:00,phone,HROkbW/l0l,15,13,2021-07-22,3
1091,2021-07-22 13:24:00,watch,rvEdt6YFDd,14,13,2021-07-22,3
1092,2021-07-22 13:26:00,phone,HROkbW/l0l,13,13,2021-07-22,3
1093,2021-07-22 13:26:00,watch,rvEdt6YFDd,14,13,2021-07-22,3
1094,2021-07-22 13:27:00,phone,HROkbW/l0l,25,13,2021-07-22,3
1095,2021-07-22 13:27:00,watch,rvEdt6YFDd,26,13,2021-07-22,3
1096,2021-07-22 14:25:00,phone,HROkbW/l0l,33,14,2021-07-22,3
1097,2021-07-22 14:26:00,phone,HROkbW/l0l,36,14,2021-07-22,3
1098,2021-07-22 14:27:00,phone,HROkbW/l0l,23,14,2021-07-22,3
1099,2021-07-22 15:45:00,phone,HROkbW/l0l,23,15,2021-07-22,3
1100,2021-07-22 15:53:00,phone,HROkbW/l0l,35,15,2021-07-22,3
1101,2021-07-22 15:54:00,phone,HROkbW/l0l,37,15,2021-07-22,3
1102,2021-07-22 15:55:00,phone,HROkbW/l0l,1,15,2021-07-22,3
1103,2021-07-22 15:56:00,phone,HROkbW/l0l,61,15,2021-07-22,3
1104,2021-07-22 15:57:00,phone,HROkbW/l0l,9,15,2021-07-22,3
1105,2021-07-22 16:30:00,phone,HROkbW/l0l,11,16,2021-07-22,3
1106,2021-07-22 16:33:00,phone,HROkbW/l0l,9,16,2021-07-22,3
1107,2021-07-22 16:37:00,phone,HROkbW/l0l,39,16,2021-07-22,3
1108,2021-07-22 16:38:00,phone,HROkbW/l0l,24,16,2021-07-22,3
1109,2021-07-22 16:44:00,phone,HROkbW/l0l,18,16,2021-07-22,3
1110,2021-07-22 16:46:00,phone,HROkbW/l0l,15,16,2021-07-22,3
1111,2021-07-22 17:41:00,watch,rvEdt6YFDd,75,17,2021-07-22,3
1112,2021-07-22 17:42:00,watch,rvEdt6YFDd,96,17,2021-07-22,3
1113,2021-07-22 17:43:00,watch,rvEdt6YFDd,39,17,2021-07-22,3
1114,2021-07-22 17:44:00,watch,rvEdt6YFDd,60,17,2021-07-22,3
1115,2021-07-22 17:45:00,watch,rvEdt6YFDd,3,17,2021-07-22,3
1116,2021-07-22 17:46:00,watch,rvEdt6YFDd,101,17,2021-07-22,3
1117,2021-07-22 17:58:00,watch,rvEdt6YFDd,10,17,2021-07-22,3
1118,2021-07-22 17:59:00,phone,HROkbW/l0l,103,17,2021-07-22,3
1119,2021-07-22 17:59:00,watch,rvEdt6YFDd,102,17,2021-07-22,3
1120,2021-07-22 18:00:00,phone,HROkbW/l0l,8,18,2021-07-22,3
1121,2021-07-22 18:01:00,phone,HROkbW/l0l,7,18,2021-07-22,3
1122,2021-07-22 18:01:00,watch,rvEdt6YFDd,13,18,2021-07-22,3
1123,2021-07-22 18:38:00,watch,rvEdt6YFDd,23,18,2021-07-22,3
1124,2021-07-22 18:39:00,phone,HROkbW/l0l,64,18,2021-07-22,3
1125,2021-07-22 18:39:00,watch,rvEdt6YFDd,63,18,2021-07-22,3
1126,2021-07-22 18:40:00,phone,HROkbW/l0l,69,18,2021-07-22,3
1127,2021-07-22 18:40:00,watch,rvEdt6YFDd,65,18,2021-07-22,3
1128,2021-07-22 18:43:00,phone,HROkbW/l0l,54,18,2021-07-22,3
1129,2021-07-22 18:43:00,watch,rvEdt6YFDd,59,18,2021-07-22,3
1130,2021-07-22 18:44:00,phone,HROkbW/l0l,0,18,2021-07-22,3
1131,2021-07-22 18:44:00,watch,rvEdt6YFDd,4,18,2021-07-22,3
1132,2021-07-22 18:46:00,watch,rvEdt6YFDd,13,18,2021-07-22,3
1133,2021-07-22 18:47:00,watch,rvEdt6YFDd,16,18,2021-07-22,3
1134,2021-07-22 18:49:00,watch,rvEdt6YFDd,11,18,2021-07-22,3
1135,2021-07-22 18:51:00,watch,rvEdt6YFDd,10,18,2021-07-22,3
1136,2021-07-22 18:52:00,watch,rvEdt6YFDd,3,18,2021-07-22,3
1137,2021-07-22 20:02:00,phone,HROkbW/l0l,20,20,2021-07-22,3
1138,2021-07-22 20:04:00,phone,HROkbW/l0l,14,20,2021-07-22,3
1139,2021-07-22 20:12:00,phone,HROkbW/l0l,11,20,2021-07-22,3
1140,2021-07-22 20:13:00,phone,HROkbW/l0l,12,20,2021-07-22,3
1141,2021-07-22 20:26:00,phone,HROkbW/l0l,21,20,2021-07-22,3
1142,2021-07-22 21:50:00,phone,HROkbW/l0l,20,21,2021-07-22,3
1143,2021-07-22 21:52:00,phone,HROkbW/l0l,6,21,2021-07-22,3
1144,2021-07-22 21:53:00,phone,HROkbW/l0l,7,21,2021-07-22,3
1145,2021-07-22 21:54:00,phone,HROkbW/l0l,22,21,2021-07-22,3
1146,2021-07-23 08:05:00,watch,rvEdt6YFDd,11,8,2021-07-23,4
1147,2021-07-23 08:08:00,phone,HROkbW/l0l,110,8,2021-07-23,4
1148,2021-07-23 08:08:00,watch,rvEdt6YFDd,119,8,2021-07-23,4
1149,2021-07-23 08:09:00,phone,HROkbW/l0l,79,8,2021-07-23,4
1150,2021-07-23 08:09:00,watch,rvEdt6YFDd,78,8,2021-07-23,4
1151,2021-07-23 08:10:00,phone,HROkbW/l0l,16,8,2021-07-23,4
1152,2021-07-23 08:10:00,watch,rvEdt6YFDd,32,8,2021-07-23,4
1153,2021-07-23 08:19:00,phone,HROkbW/l0l,56,8,2021-07-23,4
1154,2021-07-23 08:19:00,watch,rvEdt6YFDd,39,8,2021-07-23,4
1155,2021-07-23 08:20:00,phone,HROkbW/l0l,53,8,2021-07-23,4
1156,2021-07-23 08:20:00,watch,rvEdt6YFDd,52,8,2021-07-23,4
1157,2021-07-23 08:21:00,phone,HROkbW/l0l,25,8,2021-07-23,4
1158,2021-07-23 08:21:00,watch,rvEdt6YFDd,34,8,2021-07-23,4
1159,2021-07-23 08:26:00,watch,rvEdt6YFDd,10,8,2021-07-23,4
1160,2021-07-23 08:54:00,phone,HROkbW/l0l,101,8,2021-07-23,4
1161,2021-07-23 08:54:00,watch,rvEdt6YFDd,100,8,2021-07-23,4
1162,2021-07-23 08:55:00,phone,HROkbW/l0l,41,8,2021-07-23,4
1163,2021-07-23 08:55:00,watch,rvEdt6YFDd,38,8,2021-07-23,4
1164,2021-07-23 08:59:00,phone,HROkbW/l0l,13,8,2021-07-23,4
1165,2021-07-23 08:59:00,watch,rvEdt6YFDd,11,8,2021-07-23,4
1166,2021-07-23 09:00:00,phone,HROkbW/l0l,28,9,2021-07-23,4
1167,2021-07-23 09:00:00,watch,rvEdt6YFDd,18,9,2021-07-23,4
1168,2021-07-23 09:07:00,watch,rvEdt6YFDd,13,9,2021-07-23,4
1169,2021-07-23 09:09:00,phone,HROkbW/l0l,45,9,2021-07-23,4
1170,2021-07-23 09:09:00,watch,rvEdt6YFDd,45,9,2021-07-23,4
1171,2021-07-23 10:32:00,phone,HROkbW/l0l,73,10,2021-07-23,4
1172,2021-07-23 10:32:00,watch,rvEdt6YFDd,60,10,2021-07-23,4
1173,2021-07-23 10:33:00,phone,HROkbW/l0l,114,10,2021-07-23,4
1174,2021-07-23 10:33:00,watch,rvEdt6YFDd,113,10,2021-07-23,4
1175,2021-07-23 10:34:00,phone,HROkbW/l0l,73,10,2021-07-23,4
1176,2021-07-23 10:34:00,watch,rvEdt6YFDd,86,10,2021-07-23,4
1177,2021-07-23 10:38:00,phone,HROkbW/l0l,55,10,2021-07-23,4
1178,2021-07-23 10:38:00,watch,rvEdt6YFDd,58,10,2021-07-23,4
1179,2021-07-23 10:39:00,phone,HROkbW/l0l,43,10,2021-07-23,4
1180,2021-07-23 10:39:00,watch,rvEdt6YFDd,29,10,2021-07-23,4
1181,2021-07-23 10:42:00,phone,HROkbW/l0l,10,10,2021-07-23,4
1182,2021-07-23 10:43:00,phone,HROkbW/l0l,21,10,2021-07-23,4
1183,2021-07-23 10:43:00,watch,rvEdt6YFDd,18,10,2021-07-23,4
1184,2021-07-23 10:49:00,phone,HROkbW/l0l,30,10,2021-07-23,4
1185,2021-07-23 10:49:00,watch,rvEdt6YFDd,18,10,2021-07-23,4
1186,2021-07-23 10:50:00,phone,HROkbW/l0l,9,10,2021-07-23,4
1187,2021-07-23 10:51:00,phone,HROkbW/l0l,83,10,2021-07-23,4
1188,2021-07-23 10:51:00,watch,rvEdt6YFDd,78,10,2021-07-23,4
1189,2021-07-23 10:52:00,phone,HROkbW/l0l,52,10,2021-07-23,4
1190,2021-07-23 10:52:00,watch,rvEdt6YFDd,43,10,2021-07-23,4
1191,2021-07-23 10:53:00,phone,HROkbW/l0l,10,10,2021-07-23,4
1192,2021-07-23 10:56:00,watch,rvEdt6YFDd,16,10,2021-07-23,4
1193,2021-07-23 10:57:00,phone,HROkbW/l0l,41,10,2021-07-23,4
1194,2021-07-23 10:57:00,watch,rvEdt6YFDd,50,10,2021-07-23,4
1195,2021-07-23 11:56:00,phone,HROkbW/l0l,14,11,2021-07-23,4
1196,2021-07-23 11:57:00,phone,HROkbW/l0l,53,11,2021-07-23,4
1197,2021-07-23 11:57:00,watch,rvEdt6YFDd,55,11,2021-07-23,4
1198,2021-07-23 11:58:00,phone,HROkbW/l0l,63,11,2021-07-23,4
1199,2021-07-23 11:58:00,watch,rvEdt6YFDd,79,11,2021-07-23,4
1200,2021-07-23 11:59:00,phone,HROkbW/l0l,112,11,2021-07-23,4
1201,2021-07-23 11:59:00,watch,rvEdt6YFDd,120,11,2021-07-23,4
1202,2021-07-23 12:00:00,phone,HROkbW/l0l,115,12,2021-07-23,4
1203,2021-07-23 12:00:00,watch,rvEdt6YFDd,102,12,2021-07-23,4
1204,2021-07-23 12:01:00,phone,HROkbW/l0l,105,12,2021-07-23,4
1205,2021-07-23 12:01:00,watch,rvEdt6YFDd,109,12,2021-07-23,4
1206,2021-07-23 12:02:00,phone,HROkbW/l0l,72,12,2021-07-23,4
1207,2021-07-23 12:02:00,watch,rvEdt6YFDd,60,12,2021-07-23,4
1208,2021-07-23 12:03:00,phone,HROkbW/l0l,43,12,2021-07-23,4
1209,2021-07-23 12:03:00,watch,rvEdt6YFDd,33,12,2021-07-23,4
1210,2021-07-23 12:04:00,watch,rvEdt6YFDd,14,12,2021-07-23,4
1211,2021-07-23 12:05:00,phone,HROkbW/l0l,29,12,2021-07-23,4
1212,2021-07-23 12:05:00,watch,rvEdt6YFDd,30,12,2021-07-23,4
1213,2021-07-23 12:06:00,phone,HROkbW/l0l,7,12,2021-07-23,4
1214,2021-07-23 12:22:00,phone,HROkbW/l0l,22,12,2021-07-23,4
1215,2021-07-23 12:23:00,phone,HROkbW/l0l,17,12,2021-07-23,4
1216,2021-07-23 12:23:00,watch,rvEdt6YFDd,16,12,2021-07-23,4
1217,2021-07-23 13:14:00,phone,HROkbW/l0l,12,13,2021-07-23,4
1218,2021-07-23 13:18:00,phone,HROkbW/l0l,24,13,2021-07-23,4
1219,2021-07-23 13:18:00,watch,rvEdt6YFDd,16,13,2021-07-23,4
1220,2021-07-23 13:19:00,phone,HROkbW/l0l,77,13,2021-07-23,4
1221,2021-07-23 13:19:00,watch,rvEdt6YFDd,72,13,2021-07-23,4
1222,2021-07-23 13:20:00,phone,HROkbW/l0l,107,13,2021-07-23,4
1223,2021-07-23 13:20:00,watch,rvEdt6YFDd,112,13,2021-07-23,4
1224,2021-07-23 13:21:00,phone,HROkbW/l0l,116,13,2021-07-23,4
1225,2021-07-23 13:21:00,watch,rvEdt6YFDd,118,13,2021-07-23,4
1226,2021-07-23 13:22:00,phone,HROkbW/l0l,117,13,2021-07-23,4
1227,2021-07-23 13:22:00,watch,rvEdt6YFDd,113,13,2021-07-23,4
1228,2021-07-23 13:23:00,phone,HROkbW/l0l,105,13,2021-07-23,4
1229,2021-07-23 13:23:00,watch,rvEdt6YFDd,97,13,2021-07-23,4
1230,2021-07-23 13:24:00,phone,HROkbW/l0l,76,13,2021-07-23,4
1231,2021-07-23 13:24:00,watch,rvEdt6YFDd,82,13,2021-07-23,4
1232,2021-07-23 13:27:00,phone,HROkbW/l0l,38,13,2021-07-23,4
1233,2021-07-23 13:28:00,phone,HROkbW/l0l,78,13,2021-07-23,4
1234,2021-07-23 13:28:00,watch,rvEdt6YFDd,62,13,2021-07-23,4
1235,2021-07-23 13:29:00,phone,HROkbW/l0l,103,13,2021-07-23,4
1236,2021-07-23 13:29:00,watch,rvEdt6YFDd,103,13,2021-07-23,4
1237,2021-07-23 13:30:00,phone,HROkbW/l0l,24,13,2021-07-23,4
1238,2021-07-23 13:30:00,watch,rvEdt6YFDd,25,13,2021-07-23,4
1239,2021-07-23 13:31:00,phone,HROkbW/l0l,38,13,2021-07-23,4
1240,2021-07-23 13:31:00,watch,rvEdt6YFDd,43,13,2021-07-23,4
1241,2021-07-23 13:44:00,watch,rvEdt6YFDd,12,13,2021-07-23,4
1242,2021-07-23 13:45:00,phone,HROkbW/l0l,53,13,2021-07-23,4
1243,2021-07-23 13:45:00,watch,rvEdt6YFDd,40,13,2021-07-23,4
1244,2021-07-23 13:46:00,phone,HROkbW/l0l,80,13,2021-07-23,4
1245,2021-07-23 13:46:00,watch,rvEdt6YFDd,79,13,2021-07-23,4
1246,2021-07-23 13:47:00,phone,HROkbW/l0l,9,13,2021-07-23,4
1247,2021-07-23 13:47:00,watch,rvEdt6YFDd,11,13,2021-07-23,4
1248,2021-07-23 13:48:00,phone,HROkbW/l0l,8,13,2021-07-23,4
1249,2021-07-23 13:49:00,phone,HROkbW/l0l,42,13,2021-07-23,4
1250,2021-07-23 13:49:00,watch,rvEdt6YFDd,15,13,2021-07-23,4
1251,2021-07-23 13:50:00,phone,HROkbW/l0l,54,13,2021-07-23,4
1252,2021-07-23 13:50:00,watch,rvEdt6YFDd,28,13,2021-07-23,4
1253,2021-07-23 13:51:00,phone,HROkbW/l0l,67,13,2021-07-23,4
1254,2021-07-23 13:51:00,watch,rvEdt6YFDd,70,13,2021-07-23,4
1255,2021-07-23 14:37:00,phone,HROkbW/l0l,91,14,2021-07-23,4
1256,2021-07-23 14:37:00,watch,rvEdt6YFDd,73,14,2021-07-23,4
1257,2021-07-23 14:38:00,phone,HROkbW/l0l,125,14,2021-07-23,4
1258,2021-07-23 14:38:00,watch,rvEdt6YFDd,120,14,2021-07-23,4
1259,2021-07-23 14:39:00,phone,HROkbW/l0l,118,14,2021-07-23,4
1260,2021-07-23 14:39:00,watch,rvEdt6YFDd,118,14,2021-07-23,4
1261,2021-07-23 14:40:00,phone,HROkbW/l0l,37,14,2021-07-23,4
1262,2021-07-23 14:40:00,watch,rvEdt6YFDd,12,14,2021-07-23,4
1263,2021-07-23 14:41:00,phone,HROkbW/l0l,34,14,2021-07-23,4
1264,2021-07-23 14:41:00,watch,rvEdt6YFDd,24,14,2021-07-23,4
1265,2021-07-23 14:47:00,watch,rvEdt6YFDd,10,14,2021-07-23,4
1266,2021-07-23 14:49:00,watch,rvEdt6YFDd,21,14,2021-07-23,4
1267,2021-07-23 16:06:00,phone,HROkbW/l0l,30,16,2021-07-23,4
1268,2021-07-23 16:13:00,phone,HROkbW/l0l,10,16,2021-07-23,4
1269,2021-07-23 16:15:00,phone,HROkbW/l0l,8,16,2021-07-23,4
1270,2021-07-23 16:20:00,phone,HROkbW/l0l,25,16,2021-07-23,4
1271,2021-07-23 17:51:00,phone,HROkbW/l0l,8,17,2021-07-23,4
1272,2021-07-23 17:52:00,phone,HROkbW/l0l,19,17,2021-07-23,4
1273,2021-07-23 17:52:00,watch,rvEdt6YFDd,16,17,2021-07-23,4
1274,2021-07-23 17:55:00,phone,HROkbW/l0l,107,17,2021-07-23,4
1275,2021-07-23 17:55:00,watch,rvEdt6YFDd,96,17,2021-07-23,4
1276,2021-07-23 17:56:00,phone,HROkbW/l0l,41,17,2021-07-23,4
1277,2021-07-23 17:56:00,watch,rvEdt6YFDd,37,17,2021-07-23,4
1278,2021-07-23 17:57:00,phone,HROkbW/l0l,62,17,2021-07-23,4
1279,2021-07-23 17:57:00,watch,rvEdt6YFDd,63,17,2021-07-23,4
1280,2021-07-23 17:59:00,watch,rvEdt6YFDd,51,17,2021-07-23,4
1281,2021-07-23 18:12:00,watch,rvEdt6YFDd,11,18,2021-07-23,4
1282,2021-07-23 18:55:00,phone,HROkbW/l0l,45,18,2021-07-23,4
1283,2021-07-23 18:55:00,watch,rvEdt6YFDd,62,18,2021-07-23,4
1284,2021-07-23 18:56:00,phone,HROkbW/l0l,53,18,2021-07-23,4
1285,2021-07-23 18:56:00,watch,rvEdt6YFDd,53,18,2021-07-23,4
1286,2021-07-23 18:57:00,phone,HROkbW/l0l,9,18,2021-07-23,4
1287,2021-07-23 18:57:00,watch,rvEdt6YFDd,16,18,2021-07-23,4
1288,2021-07-23 18:58:00,phone,HROkbW/l0l,9,18,2021-07-23,4
1289,2021-07-23 18:58:00,watch,rvEdt6YFDd,12,18,2021-07-23,4
1290,2021-07-23 20:10:00,phone,HROkbW/l0l,10,20,2021-07-23,4
1291,2021-07-23 20:15:00,phone,HROkbW/l0l,14,20,2021-07-23,4
1292,2021-07-23 20:17:00,phone,HROkbW/l0l,8,20,2021-07-23,4
1293,2021-07-23 20:18:00,phone,HROkbW/l0l,10,20,2021-07-23,4
1294,2021-07-23 20:21:00,phone,HROkbW/l0l,62,20,2021-07-23,4
1295,2021-07-23 20:22:00,phone,HROkbW/l0l,65,20,2021-07-23,4
1296,2021-07-23 20:23:00,phone,HROkbW/l0l,6,20,2021-07-23,4
1297,2021-07-23 20:24:00,phone,HROkbW/l0l,13,20,2021-07-23,4
1298,2021-07-23 20:25:00,phone,HROkbW/l0l,69,20,2021-07-23,4
1299,2021-07-23 20:27:00,phone,HROkbW/l0l,13,20,2021-07-23,4
1300,2021-07-23 20:33:00,phone,HROkbW/l0l,12,20,2021-07-23,4
1301,2021-07-23 20:34:00,phone,HROkbW/l0l,11,20,2021-07-23,4
1302,2021-07-23 21:23:00,phone,HROkbW/l0l,6,21,2021-07-23,4
1303,2021-07-23 22:19:00,phone,HROkbW/l0l,10,22,2021-07-23,4
1304,2021-07-23 22:29:00,phone,HROkbW/l0l,26,22,2021-07-23,4
1305,2021-07-24 09:43:00,phone,HROkbW/l0l,18,9,2021-07-24,5
1306,2021-07-24 09:44:00,phone,HROkbW/l0l,7,9,2021-07-24,5
1307,2021-07-24 09:45:00,phone,HROkbW/l0l,12,9,2021-07-24,5
1308,2021-07-24 09:47:00,phone,HROkbW/l0l,20,9,2021-07-24,5
1309,2021-07-24 10:13:00,phone,HROkbW/l0l,21,10,2021-07-24,5
1310,2021-07-24 10:15:00,phone,HROkbW/l0l,8,10,2021-07-24,5
1311,2021-07-24 10:16:00,phone,HROkbW/l0l,11,10,2021-07-24,5
1312,2021-07-24 10:17:00,phone,HROkbW/l0l,23,10,2021-07-24,5
1313,2021-07-24 10:18:00,phone,HROkbW/l0l,32,10,2021-07-24,5
1314,2021-07-24 10:19:00,phone,HROkbW/l0l,7,10,2021-07-24,5
1315,2021-07-24 10:20:00,phone,HROkbW/l0l,9,10,2021-07-24,5
1316,2021-07-24 10:21:00,phone,HROkbW/l0l,126,10,2021-07-24,5
1317,2021-07-24 10:22:00,phone,HROkbW/l0l,36,10,2021-07-24,5
1318,2021-07-24 10:25:00,phone,HROkbW/l0l,19,10,2021-07-24,5
1319,2021-07-24 10:26:00,phone,HROkbW/l0l,71,10,2021-07-24,5
1320,2021-07-24 10:27:00,phone,HROkbW/l0l,19,10,2021-07-24,5
1321,2021-07-24 10:29:00,phone,HROkbW/l0l,42,10,2021-07-24,5
1322,2021-07-24 10:30:00,phone,HROkbW/l0l,10,10,2021-07-24,5
1323,2021-07-24 10:31:00,phone,HROkbW/l0l,16,10,2021-07-24,5
1324,2021-07-24 10:56:00,phone,HROkbW/l0l,12,10,2021-07-24,5
