,timestamp,device,uuid,step,hour,date,weekday
91,2021-07-16 13:45:00,watch,TdBV5RrOQZ,41,13,2021-07-16,4
92,2021-07-16 13:46:00,phone,ocDJzp640B,45,13,2021-07-16,4
93,2021-07-16 13:46:00,watch,TdBV5RrOQZ,29,13,2021-07-16,4
94,2021-07-16 13:47:00,phone,ocDJzp640B,57,13,2021-07-16,4
95,2021-07-16 13:47:00,watch,TdBV5RrOQZ,44,13,2021-07-16,4
96,2021-07-16 13:48:00,phone,ocDJzp640B,115,13,2021-07-16,4
97,2021-07-16 13:48:00,watch,TdBV5RrOQZ,127,13,2021-07-16,4
98,2021-07-16 13:49:00,phone,ocDJzp640B,116,13,2021-07-16,4
99,2021-07-16 13:49:00,watch,TdBV5RrOQZ,125,13,2021-07-16,4
100,2021-07-16 13:50:00,phone,ocDJzp640B,125,13,2021-07-16,4
101,2021-07-16 13:50:00,watch,TdBV5RrOQZ,123,13,2021-07-16,4
102,2021-07-16 13:51:00,phone,ocDJzp640B,120,13,2021-07-16,4
103,2021-07-16 13:51:00,watch,TdBV5RrOQZ,108,13,2021-07-16,4
104,2021-07-16 13:52:00,phone,ocDJzp640B,123,13,2021-07-16,4
105,2021-07-16 13:52:00,watch,TdBV5RrOQZ,130,13,2021-07-16,4
106,2021-07-16 13:53:00,phone,ocDJzp640B,115,13,2021-07-16,4
107,2021-07-16 13:53:00,watch,TdBV5RrOQZ,113,13,2021-07-16,4
108,2021-07-16 13:54:00,phone,ocDJzp640B,68,13,2021-07-16,4
109,2021-07-16 13:54:00,watch,TdBV5RrOQZ,68,13,2021-07-16,4
110,2021-07-16 13:59:00,watch,TdBV5RrOQZ,17,13,2021-07-16,4
111,2021-07-16 14:06:00,watch,TdBV5RrOQZ,86,14,2021-07-16,4
112,2021-07-16 14:07:00,watch,TdBV5RrOQZ,20,14,2021-07-16,4
113,2021-07-16 14:09:00,watch,TdBV5RrOQZ,70,14,2021-07-16,4
114,2021-07-16 14:10:00,watch,TdBV5RrOQZ,37,14,2021-07-16,4
115,2021-07-16 14:11:00,watch,TdBV5RrOQZ,19,14,2021-07-16,4
116,2021-07-16 14:12:00,watch,TdBV5RrOQZ,2,14,2021-07-16,4
117,2021-07-16 14:14:00,watch,TdBV5RrOQZ,19,14,2021-07-16,4
118,2021-07-16 14:15:00,watch,TdBV5RrOQZ,29,14,2021-07-16,4
119,2021-07-16 14:16:00,watch,TdBV5RrOQZ,12,14,2021-07-16,4
120,2021-07-16 14:17:00,watch,TdBV5RrOQZ,44,14,2021-07-16,4
121,2021-07-16 14:20:00,watch,TdBV5RrOQZ,42,14,2021-07-16,4
122,2021-07-16 14:21:00,watch,TdBV5RrOQZ,15,14,2021-07-16,4
123,2021-07-16 14:22:00,watch,TdBV5RrOQZ,1,14,2021-07-16,4
124,2021-07-16 14:23:00,watch,TdBV5RrOQZ,17,14,2021-07-16,4
125,2021-07-16 14:29:00,watch,TdBV5RrOQZ,16,14,2021-07-16,4
126,2021-07-16 14:30:00,watch,TdBV5RrOQZ,38,14,2021-07-16,4
127,2021-07-16 14:31:00,watch,TdBV5RrOQZ,34,14,2021-07-16,4
128,2021-07-16 14:32:00,watch,TdBV5RrOQZ,30,14,2021-07-16,4
129,2021-07-16 14:33:00,watch,TdBV5RrOQZ,28,14,2021-07-16,4
130,2021-07-16 14:34:00,watch,TdBV5RrOQZ,15,14,2021-07-16,4
131,2021-07-16 14:36:00,watch,TdBV5RrOQZ,24,14,2021-07-16,4
132,2021-07-16 14:37:00,watch,TdBV5RrOQZ,44,14,2021-07-16,4
133,2021-07-16 14:41:00,watch,TdBV5RrOQZ,23,14,2021-07-16,4
134,2021-07-16 14:43:00,watch,TdBV5RrOQZ,26,14,2021-07-16,4
135,2021-07-16 14:46:00,watch,TdBV5RrOQZ,77,14,2021-07-16,4
136,2021-07-16 14:48:00,watch,TdBV5RrOQZ,15,14,2021-07-16,4
137,2021-07-16 14:55:00,watch,TdBV5RrOQZ,20,14,2021-07-16,4
138,2021-07-16 16:55:00,watch,TdBV5RrOQZ,22,16,2021-07-16,4
139,2021-07-16 16:58:00,phone,ocDJzp640B,21,16,2021-07-16,4
140,2021-07-16 16:58:00,watch,TdBV5RrOQZ,60,16,2021-07-16,4
141,2021-07-16 16:59:00,phone,ocDJzp640B,81,16,2021-07-16,4
142,2021-07-16 16:59:00,watch,TdBV5RrOQZ,96,16,2021-07-16,4
143,2021-07-16 17:00:00,phone,ocDJzp640B,107,17,2021-07-16,4
144,2021-07-16 17:00:00,watch,TdBV5RrOQZ,93,17,2021-07-16,4
145,2021-07-16 17:01:00,phone,ocDJzp640B,116,17,2021-07-16,4
146,2021-07-16 17:01:00,watch,TdBV5RrOQZ,121,17,2021-07-16,4
147,2021-07-16 17:02:00,phone,ocDJzp640B,126,17,2021-07-16,4
148,2021-07-16 17:02:00,watch,TdBV5RrOQZ,127,17,2021-07-16,4
149,2021-07-16 17:03:00,phone,ocDJzp640B,126,17,2021-07-16,4
150,2021-07-16 17:03:00,watch,TdBV5RrOQZ,122,17,2021-07-16,4
151,2021-07-16 17:04:00,phone,ocDJzp640B,126,17,2021-07-16,4
152,2021-07-16 17:04:00,watch,TdBV5RrOQZ,129,17,2021-07-16,4
153,2021-07-16 17:05:00,phone,ocDJzp640B,128,17,2021-07-16,4
154,2021-07-16 17:05:00,watch,TdBV5RrOQZ,124,17,2021-07-16,4
155,2021-07-16 17:06:00,phone,ocDJzp640B,91,17,2021-07-16,4
156,2021-07-16 17:06:00,watch,TdBV5RrOQZ,59,17,2021-07-16,4
157,2021-07-16 17:07:00,phone,ocDJzp640B,30,17,2021-07-16,4
158,2021-07-16 17:07:00,watch,TdBV5RrOQZ,55,17,2021-07-16,4
159,2021-07-16 17:08:00,watch,TdBV5RrOQZ,54,17,2021-07-16,4
160,2021-07-16 17:10:00,watch,TdBV5RrOQZ,58,17,2021-07-16,4
161,2021-07-16 17:11:00,watch,TdBV5RrOQZ,12,17,2021-07-16,4
162,2021-07-16 17:12:00,watch,TdBV5RrOQZ,61,17,2021-07-16,4
163,2021-07-16 17:13:00,watch,TdBV5RrOQZ,6,17,2021-07-16,4
164,2021-07-16 17:14:00,watch,TdBV5RrOQZ,36,17,2021-07-16,4
165,2021-07-16 17:15:00,watch,TdBV5RrOQZ,32,17,2021-07-16,4
166,2021-07-16 17:16:00,watch,TdBV5RrOQZ,76,17,2021-07-16,4
167,2021-07-16 17:17:00,watch,TdBV5RrOQZ,63,17,2021-07-16,4
168,2021-07-16 17:18:00,watch,TdBV5RrOQZ,48,17,2021-07-16,4
169,2021-07-16 17:19:00,watch,TdBV5RrOQZ,40,17,2021-07-16,4
170,2021-07-16 17:20:00,watch,TdBV5RrOQZ,38,17,2021-07-16,4
171,2021-07-16 17:21:00,watch,TdBV5RrOQZ,53,17,2021-07-16,4
172,2021-07-16 17:22:00,watch,TdBV5RrOQZ,32,17,2021-07-16,4
173,2021-07-16 17:23:00,watch,TdBV5RrOQZ,54,17,2021-07-16,4
174,2021-07-16 17:24:00,watch,TdBV5RrOQZ,75,17,2021-07-16,4
175,2021-07-16 17:25:00,watch,TdBV5RrOQZ,32,17,2021-07-16,4
176,2021-07-16 17:26:00,watch,TdBV5RrOQZ,37,17,2021-07-16,4
177,2021-07-16 17:27:00,watch,TdBV5RrOQZ,56,17,2021-07-16,4
178,2021-07-16 17:28:00,watch,TdBV5RrOQZ,68,17,2021-07-16,4
179,2021-07-16 17:29:00,watch,TdBV5RrOQZ,98,17,2021-07-16,4
180,2021-07-16 17:30:00,watch,TdBV5RrOQZ,32,17,2021-07-16,4
181,2021-07-16 17:31:00,watch,TdBV5RrOQZ,15,17,2021-07-16,4
182,2021-07-16 17:32:00,watch,TdBV5RrOQZ,42,17,2021-07-16,4
183,2021-07-16 17:35:00,watch,TdBV5RrOQZ,19,17,2021-07-16,4
184,2021-07-16 17:36:00,watch,TdBV5RrOQZ,28,17,2021-07-16,4
185,2021-07-16 17:37:00,watch,TdBV5RrOQZ,10,17,2021-07-16,4
186,2021-07-16 17:38:00,watch,TdBV5RrOQZ,42,17,2021-07-16,4
187,2021-07-16 17:39:00,watch,TdBV5RrOQZ,97,17,2021-07-16,4
188,2021-07-16 17:40:00,watch,TdBV5RrOQZ,69,17,2021-07-16,4
189,2021-07-16 17:41:00,watch,TdBV5RrOQZ,23,17,2021-07-16,4
190,2021-07-16 17:42:00,watch,TdBV5RrOQZ,69,17,2021-07-16,4
191,2021-07-16 17:43:00,watch,TdBV5RrOQZ,27,17,2021-07-16,4
192,2021-07-16 17:44:00,watch,TdBV5RrOQZ,45,17,2021-07-16,4
193,2021-07-16 17:45:00,watch,TdBV5RrOQZ,15,17,2021-07-16,4
194,2021-07-16 17:47:00,watch,TdBV5RrOQZ,21,17,2021-07-16,4
195,2021-07-16 17:48:00,phone,ocDJzp640B,22,17,2021-07-16,4
196,2021-07-16 17:48:00,watch,TdBV5RrOQZ,19,17,2021-07-16,4
197,2021-07-16 17:49:00,watch,TdBV5RrOQZ,19,17,2021-07-16,4
198,2021-07-16 17:51:00,phone,ocDJzp640B,11,17,2021-07-16,4
199,2021-07-16 17:51:00,watch,TdBV5RrOQZ,14,17,2021-07-16,4
200,2021-07-16 17:52:00,phone,ocDJzp640B,39,17,2021-07-16,4
201,2021-07-16 17:52:00,watch,TdBV5RrOQZ,52,17,2021-07-16,4
202,2021-07-16 17:53:00,phone,ocDJzp640B,127,17,2021-07-16,4
203,2021-07-16 17:53:00,watch,TdBV5RrOQZ,115,17,2021-07-16,4
204,2021-07-16 17:54:00,phone,ocDJzp640B,125,17,2021-07-16,4
205,2021-07-16 17:54:00,watch,TdBV5RrOQZ,96,17,2021-07-16,4
206,2021-07-16 17:55:00,phone,ocDJzp640B,122,17,2021-07-16,4
207,2021-07-16 17:55:00,watch,TdBV5RrOQZ,112,17,2021-07-16,4
208,2021-07-16 17:56:00,phone,ocDJzp640B,125,17,2021-07-16,4
209,2021-07-16 17:56:00,watch,TdBV5RrOQZ,117,17,2021-07-16,4
210,2021-07-16 17:57:00,phone,ocDJzp640B,119,17,2021-07-16,4
211,2021-07-16 17:57:00,watch,TdBV5RrOQZ,105,17,2021-07-16,4
212,2021-07-16 17:59:00,phone,ocDJzp640B,70,17,2021-07-16,4
213,2021-07-16 17:59:00,watch,TdBV5RrOQZ,73,17,2021-07-16,4
214,2021-07-16 18:00:00,phone,ocDJzp640B,124,18,2021-07-16,4
215,2021-07-16 18:00:00,watch,TdBV5RrOQZ,125,18,2021-07-16,4
216,2021-07-16 18:01:00,phone,ocDJzp640B,126,18,2021-07-16,4
217,2021-07-16 18:01:00,watch,TdBV5RrOQZ,119,18,2021-07-16,4
218,2021-07-16 18:02:00,phone,ocDJzp640B,125,18,2021-07-16,4
219,2021-07-16 18:02:00,watch,TdBV5RrOQZ,117,18,2021-07-16,4
220,2021-07-16 18:03:00,phone,ocDJzp640B,125,18,2021-07-16,4
221,2021-07-16 18:03:00,watch,TdBV5RrOQZ,124,18,2021-07-16,4
222,2021-07-16 18:04:00,phone,ocDJzp640B,124,18,2021-07-16,4
223,2021-07-16 18:04:00,watch,TdBV5RrOQZ,115,18,2021-07-16,4
224,2021-07-16 18:05:00,phone,ocDJzp640B,125,18,2021-07-16,4
225,2021-07-16 18:05:00,watch,TdBV5RrOQZ,126,18,2021-07-16,4
226,2021-07-16 18:06:00,phone,ocDJzp640B,112,18,2021-07-16,4
227,2021-07-16 18:06:00,watch,TdBV5RrOQZ,113,18,2021-07-16,4
228,2021-07-16 18:07:00,phone,ocDJzp640B,123,18,2021-07-16,4
229,2021-07-16 18:07:00,watch,TdBV5RrOQZ,118,18,2021-07-16,4
230,2021-07-16 18:08:00,phone,ocDJzp640B,116,18,2021-07-16,4
231,2021-07-16 18:08:00,watch,TdBV5RrOQZ,108,18,2021-07-16,4
232,2021-07-16 18:09:00,phone,ocDJzp640B,61,18,2021-07-16,4
233,2021-07-16 18:09:00,watch,TdBV5RrOQZ,60,18,2021-07-16,4
234,2021-07-16 18:12:00,phone,ocDJzp640B,6,18,2021-07-16,4
235,2021-07-16 18:17:00,watch,TdBV5RrOQZ,13,18,2021-07-16,4
236,2021-07-16 18:47:00,phone,ocDJzp640B,16,18,2021-07-16,4
237,2021-07-16 18:51:00,phone,ocDJzp640B,111,18,2021-07-16,4
238,2021-07-16 18:51:00,watch,TdBV5RrOQZ,100,18,2021-07-16,4
239,2021-07-16 18:52:00,phone,ocDJzp640B,79,18,2021-07-16,4
240,2021-07-16 18:52:00,watch,TdBV5RrOQZ,69,18,2021-07-16,4
241,2021-07-16 18:53:00,phone,ocDJzp640B,124,18,2021-07-16,4
242,2021-07-16 18:53:00,watch,TdBV5RrOQZ,108,18,2021-07-16,4
243,2021-07-16 18:54:00,phone,ocDJzp640B,14,18,2021-07-16,4
244,2021-07-16 18:54:00,watch,TdBV5RrOQZ,7,18,2021-07-16,4
245,2021-07-16 18:55:00,phone,ocDJzp640B,85,18,2021-07-16,4
246,2021-07-16 18:55:00,watch,TdBV5RrOQZ,104,18,2021-07-16,4
247,2021-07-16 18:56:00,phone,ocDJzp640B,34,18,2021-07-16,4
248,2021-07-16 18:56:00,watch,TdBV5RrOQZ,25,18,2021-07-16,4
249,2021-07-16 18:57:00,phone,ocDJzp640B,18,18,2021-07-16,4
250,2021-07-16 18:57:00,watch,TdBV5RrOQZ,12,18,2021-07-16,4
251,2021-07-16 18:58:00,watch,TdBV5RrOQZ,23,18,2021-07-16,4
252,2021-07-16 18:59:00,watch,TdBV5RrOQZ,10,18,2021-07-16,4
253,2021-07-16 20:41:00,watch,TdBV5RrOQZ,13,20,2021-07-16,4
254,2021-07-16 20:43:00,watch,TdBV5RrOQZ,25,20,2021-07-16,4
255,2021-07-16 20:50:00,phone,ocDJzp640B,12,20,2021-07-16,4
256,2021-07-16 21:10:00,phone,ocDJzp640B,94,21,2021-07-16,4
257,2021-07-16 21:10:00,watch,TdBV5RrOQZ,94,21,2021-07-16,4
258,2021-07-16 21:11:00,phone,ocDJzp640B,65,21,2021-07-16,4
259,2021-07-16 21:11:00,watch,TdBV5RrOQZ,56,21,2021-07-16,4
260,2021-07-16 21:24:00,phone,ocDJzp640B,44,21,2021-07-16,4
261,2021-07-16 21:24:00,watch,TdBV5RrOQZ,31,21,2021-07-16,4
262,2021-07-16 21:25:00,phone,ocDJzp640B,13,21,2021-07-16,4
263,2021-07-16 21:25:00,watch,TdBV5RrOQZ,24,21,2021-07-16,4
264,2021-07-16 21:27:00,watch,TdBV5RrOQZ,70,21,2021-07-16,4
265,2021-07-16 21:28:00,watch,TdBV5RrOQZ,21,21,2021-07-16,4
266,2021-07-16 21:30:00,watch,TdBV5RrOQZ,13,21,2021-07-16,4
267,2021-07-16 21:45:00,watch,TdBV5RrOQZ,33,21,2021-07-16,4
268,2021-07-16 21:46:00,watch,TdBV5RrOQZ,26,21,2021-07-16,4
269,2021-07-16 21:47:00,watch,TdBV5RrOQZ,19,21,2021-07-16,4
270,2021-07-16 21:48:00,watch,TdBV5RrOQZ,32,21,2021-07-16,4
271,2021-07-16 21:50:00,watch,TdBV5RrOQZ,38,21,2021-07-16,4
272,2021-07-16 22:04:00,watch,TdBV5RrOQZ,20,22,2021-07-16,4
273,2021-07-16 22:05:00,watch,TdBV5RrOQZ,21,22,2021-07-16,4
274,2021-07-16 22:06:00,watch,TdBV5RrOQZ,63,22,2021-07-16,4
275,2021-07-16 23:25:00,phone,ocDJzp640B,11,23,2021-07-16,4
276,2021-07-16 23:43:00,phone,ocDJzp640B,9,23,2021-07-16,4
277,2021-07-17 00:56:00,phone,ocDJzp640B,15,0,2021-07-17,5
278,2021-07-17 00:57:00,phone,ocDJzp640B,26,0,2021-07-17,5
279,2021-07-17 09:53:00,phone,ocDJzp640B,14,9,2021-07-17,5
280,2021-07-17 10:15:00,phone,ocDJzp640B,16,10,2021-07-17,5
281,2021-07-17 10:16:00,phone,ocDJzp640B,9,10,2021-07-17,5
282,2021-07-17 10:19:00,phone,ocDJzp640B,18,10,2021-07-17,5
283,2021-07-17 10:20:00,phone,ocDJzp640B,12,10,2021-07-17,5
284,2021-07-17 10:25:00,phone,ocDJzp640B,10,10,2021-07-17,5
285,2021-07-17 13:42:00,phone,ocDJzp640B,16,13,2021-07-17,5
286,2021-07-17 13:43:00,phone,ocDJzp640B,37,13,2021-07-17,5
287,2021-07-17 13:45:00,phone,ocDJzp640B,8,13,2021-07-17,5
288,2021-07-17 13:58:00,phone,ocDJzp640B,0,13,2021-07-17,5
289,2021-07-17 14:18:00,phone,ocDJzp640B,16,14,2021-07-17,5
290,2021-07-17 14:20:00,phone,ocDJzp640B,29,14,2021-07-17,5
291,2021-07-17 14:25:00,phone,ocDJzp640B,43,14,2021-07-17,5
292,2021-07-17 14:26:00,phone,ocDJzp640B,42,14,2021-07-17,5
293,2021-07-17 14:37:00,phone,ocDJzp640B,49,14,2021-07-17,5
294,2021-07-17 14:38:00,phone,ocDJzp640B,51,14,2021-07-17,5
295,2021-07-17 14:39:00,phone,ocDJzp640B,54,14,2021-07-17,5
296,2021-07-17 14:40:00,phone,ocDJzp640B,36,14,2021-07-17,5
297,2021-07-17 14:41:00,phone,ocDJzp640B,38,14,2021-07-17,5
298,2021-07-17 14:44:00,phone,ocDJzp640B,18,14,2021-07-17,5
299,2021-07-17 14:45:00,phone,ocDJzp640B,15,14,2021-07-17,5
300,2021-07-17 14:47:00,phone,ocDJzp640B,14,14,2021-07-17,5
301,2021-07-17 14:48:00,phone,ocDJzp640B,25,14,2021-07-17,5
302,2021-07-17 14:49:00,phone,ocDJzp640B,28,14,2021-07-17,5
303,2021-07-17 14:54:00,phone,ocDJzp640B,38,14,2021-07-17,5
304,2021-07-17 14:55:00,phone,ocDJzp640B,7,14,2021-07-17,5
305,2021-07-17 15:06:00,phone,ocDJzp640B,11,15,2021-07-17,5
306,2021-07-17 15:53:00,phone,ocDJzp640B,10,15,2021-07-17,5
307,2021-07-17 16:00:00,phone,ocDJzp640B,7,16,2021-07-17,5
308,2021-07-17 19:41:00,watch,TdBV5RrOQZ,19,19,2021-07-17,5
309,2021-07-17 19:42:00,watch,TdBV5RrOQZ,43,19,2021-07-17,5
310,2021-07-17 19:43:00,watch,TdBV5RrOQZ,53,19,2021-07-17,5
311,2021-07-17 19:44:00,watch,TdBV5RrOQZ,83,19,2021-07-17,5
312,2021-07-17 19:45:00,watch,TdBV5RrOQZ,84,19,2021-07-17,5
313,2021-07-17 19:46:00,watch,TdBV5RrOQZ,115,19,2021-07-17,5
314,2021-07-17 19:47:00,watch,TdBV5RrOQZ,115,19,2021-07-17,5
315,2021-07-17 19:48:00,watch,TdBV5RrOQZ,114,19,2021-07-17,5
316,2021-07-17 19:49:00,watch,TdBV5RrOQZ,121,19,2021-07-17,5
317,2021-07-17 19:50:00,watch,TdBV5RrOQZ,119,19,2021-07-17,5
318,2021-07-17 19:51:00,watch,TdBV5RrOQZ,123,19,2021-07-17,5
319,2021-07-17 19:52:00,watch,TdBV5RrOQZ,120,19,2021-07-17,5
320,2021-07-17 19:53:00,watch,TdBV5RrOQZ,120,19,2021-07-17,5
321,2021-07-17 19:54:00,watch,TdBV5RrOQZ,119,19,2021-07-17,5
322,2021-07-17 19:55:00,watch,TdBV5RrOQZ,121,19,2021-07-17,5
323,2021-07-17 19:56:00,watch,TdBV5RrOQZ,120,19,2021-07-17,5
324,2021-07-17 19:57:00,watch,TdBV5RrOQZ,123,19,2021-07-17,5
325,2021-07-17 19:58:00,watch,TdBV5RrOQZ,112,19,2021-07-17,5
326,2021-07-17 19:59:00,watch,TdBV5RrOQZ,124,19,2021-07-17,5
327,2021-07-17 20:00:00,watch,TdBV5RrOQZ,125,20,2021-07-17,5
328,2021-07-17 20:01:00,watch,TdBV5RrOQZ,128,20,2021-07-17,5
329,2021-07-17 20:02:00,watch,TdBV5RrOQZ,121,20,2021-07-17,5
330,2021-07-17 20:03:00,watch,TdBV5RrOQZ,120,20,2021-07-17,5
331,2021-07-17 20:04:00,watch,TdBV5RrOQZ,119,20,2021-07-17,5
