,timestamp,device,uuid,step,hour,date,weekday
907,2021-07-08 02:12:00,watch,1wGp1nDuOy,177,2,2021-07-08,3
908,2021-07-08 02:22:00,watch,1wGp1nDuOy,23,2,2021-07-08,3
909,2021-07-08 02:23:00,watch,1wGp1nDuOy,46,2,2021-07-08,3
910,2021-07-08 02:46:00,watch,1wGp1nDuOy,33,2,2021-07-08,3
911,2021-07-08 09:05:00,watch,1wGp1nDuOy,11,9,2021-07-08,3
912,2021-07-08 09:10:00,watch,1wGp1nDuOy,16,9,2021-07-08,3
913,2021-07-08 09:20:00,watch,1wGp1nDuOy,4,9,2021-07-08,3
914,2021-07-08 09:25:00,watch,1wGp1nDuOy,11,9,2021-07-08,3
915,2021-07-08 09:40:00,watch,1wGp1nDuOy,3,9,2021-07-08,3
916,2021-07-08 09:48:00,watch,1wGp1nDuOy,10,9,2021-07-08,3
917,2021-07-08 10:20:00,watch,1wGp1nDuOy,14,10,2021-07-08,3
918,2021-07-08 10:30:00,watch,1wGp1nDuOy,19,10,2021-07-08,3
919,2021-07-08 10:40:00,watch,1wGp1nDuOy,8,10,2021-07-08,3
920,2021-07-08 10:52:00,watch,1wGp1nDuOy,7,10,2021-07-08,3
921,2021-07-08 11:39:00,watch,1wGp1nDuOy,10,11,2021-07-08,3
922,2021-07-08 11:41:00,watch,1wGp1nDuOy,2,11,2021-07-08,3
923,2021-07-08 11:44:00,watch,1wGp1nDuOy,18,11,2021-07-08,3
924,2021-07-08 11:46:00,watch,1wGp1nDuOy,3,11,2021-07-08,3
925,2021-07-08 12:11:00,watch,1wGp1nDuOy,17,12,2021-07-08,3
926,2021-07-08 12:23:00,watch,1wGp1nDuOy,11,12,2021-07-08,3
927,2021-07-08 12:25:00,watch,1wGp1nDuOy,13,12,2021-07-08,3
928,2021-07-08 12:38:00,watch,1wGp1nDuOy,11,12,2021-07-08,3
929,2021-07-08 12:40:00,watch,1wGp1nDuOy,13,12,2021-07-08,3
930,2021-07-08 12:41:00,watch,1wGp1nDuOy,1,12,2021-07-08,3
931,2021-07-08 13:37:00,watch,1wGp1nDuOy,17,13,2021-07-08,3
932,2021-07-08 13:44:00,watch,1wGp1nDuOy,16,13,2021-07-08,3
933,2021-07-08 13:45:00,watch,1wGp1nDuOy,53,13,2021-07-08,3
934,2021-07-08 13:47:00,watch,1wGp1nDuOy,95,13,2021-07-08,3
935,2021-07-08 13:48:00,watch,1wGp1nDuOy,40,13,2021-07-08,3
936,2021-07-08 13:49:00,watch,1wGp1nDuOy,105,13,2021-07-08,3
937,2021-07-08 13:50:00,watch,1wGp1nDuOy,127,13,2021-07-08,3
938,2021-07-08 13:51:00,watch,1wGp1nDuOy,167,13,2021-07-08,3
939,2021-07-08 13:53:00,phone,lLuihBO/H4,11,13,2021-07-08,3
940,2021-07-08 13:54:00,phone,lLuihBO/H4,7,13,2021-07-08,3
941,2021-07-08 14:36:00,watch,1wGp1nDuOy,8,14,2021-07-08,3
942,2021-07-08 14:47:00,watch,1wGp1nDuOy,12,14,2021-07-08,3
943,2021-07-08 14:50:00,watch,1wGp1nDuOy,14,14,2021-07-08,3
944,2021-07-08 14:52:00,watch,1wGp1nDuOy,8,14,2021-07-08,3
945,2021-07-08 14:57:00,watch,1wGp1nDuOy,6,14,2021-07-08,3
946,2021-07-08 14:58:00,watch,1wGp1nDuOy,16,14,2021-07-08,3
947,2021-07-08 15:11:00,watch,1wGp1nDuOy,13,15,2021-07-08,3
948,2021-07-08 15:12:00,watch,1wGp1nDuOy,2,15,2021-07-08,3
949,2021-07-08 15:30:00,watch,1wGp1nDuOy,30,15,2021-07-08,3
950,2021-07-08 15:56:00,watch,1wGp1nDuOy,16,15,2021-07-08,3
951,2021-07-08 15:58:00,watch,1wGp1nDuOy,3,15,2021-07-08,3
952,2021-07-08 15:59:00,watch,1wGp1nDuOy,21,15,2021-07-08,3
953,2021-07-08 16:01:00,watch,1wGp1nDuOy,30,16,2021-07-08,3
954,2021-07-08 16:02:00,watch,1wGp1nDuOy,77,16,2021-07-08,3
955,2021-07-08 16:03:00,watch,1wGp1nDuOy,48,16,2021-07-08,3
956,2021-07-08 16:04:00,watch,1wGp1nDuOy,33,16,2021-07-08,3
957,2021-07-08 16:17:00,watch,1wGp1nDuOy,17,16,2021-07-08,3
958,2021-07-08 16:26:00,watch,1wGp1nDuOy,15,16,2021-07-08,3
959,2021-07-08 16:35:00,watch,1wGp1nDuOy,31,16,2021-07-08,3
960,2021-07-08 16:51:00,phone,lLuihBO/H4,21,16,2021-07-08,3
961,2021-07-08 16:51:00,watch,1wGp1nDuOy,21,16,2021-07-08,3
962,2021-07-08 16:58:00,watch,1wGp1nDuOy,8,16,2021-07-08,3
963,2021-07-08 17:01:00,phone,lLuihBO/H4,7,17,2021-07-08,3
964,2021-07-08 17:01:00,watch,vT1RNUS35V,11,17,2021-07-08,3
965,2021-07-08 17:02:00,phone,lLuihBO/H4,32,17,2021-07-08,3
966,2021-07-08 17:03:00,phone,lLuihBO/H4,88,17,2021-07-08,3
967,2021-07-08 17:03:00,watch,vT1RNUS35V,92,17,2021-07-08,3
968,2021-07-08 17:04:00,phone,lLuihBO/H4,111,17,2021-07-08,3
969,2021-07-08 17:04:00,watch,vT1RNUS35V,112,17,2021-07-08,3
970,2021-07-08 17:05:00,phone,lLuihBO/H4,112,17,2021-07-08,3
971,2021-07-08 17:05:00,watch,vT1RNUS35V,112,17,2021-07-08,3
972,2021-07-08 17:06:00,phone,lLuihBO/H4,108,17,2021-07-08,3
973,2021-07-08 17:06:00,watch,vT1RNUS35V,99,17,2021-07-08,3
974,2021-07-08 17:07:00,phone,lLuihBO/H4,102,17,2021-07-08,3
975,2021-07-08 17:07:00,watch,vT1RNUS35V,105,17,2021-07-08,3
976,2021-07-08 17:08:00,phone,lLuihBO/H4,111,17,2021-07-08,3
977,2021-07-08 17:08:00,watch,vT1RNUS35V,103,17,2021-07-08,3
978,2021-07-08 17:09:00,phone,lLuihBO/H4,78,17,2021-07-08,3
979,2021-07-08 17:09:00,watch,vT1RNUS35V,83,17,2021-07-08,3
980,2021-07-08 17:10:00,phone,lLuihBO/H4,106,17,2021-07-08,3
981,2021-07-08 17:10:00,watch,vT1RNUS35V,119,17,2021-07-08,3
982,2021-07-08 17:11:00,phone,lLuihBO/H4,117,17,2021-07-08,3
983,2021-07-08 17:11:00,watch,vT1RNUS35V,114,17,2021-07-08,3
984,2021-07-08 17:12:00,phone,lLuihBO/H4,43,17,2021-07-08,3
985,2021-07-08 17:12:00,watch,vT1RNUS35V,48,17,2021-07-08,3
986,2021-07-08 17:13:00,phone,lLuihBO/H4,34,17,2021-07-08,3
987,2021-07-08 17:13:00,watch,vT1RNUS35V,38,17,2021-07-08,3
988,2021-07-08 17:14:00,phone,lLuihBO/H4,111,17,2021-07-08,3
989,2021-07-08 17:14:00,watch,vT1RNUS35V,112,17,2021-07-08,3
990,2021-07-08 17:15:00,phone,lLuihBO/H4,103,17,2021-07-08,3
991,2021-07-08 17:15:00,watch,vT1RNUS35V,110,17,2021-07-08,3
992,2021-07-08 17:16:00,phone,lLuihBO/H4,101,17,2021-07-08,3
993,2021-07-08 17:16:00,watch,vT1RNUS35V,106,17,2021-07-08,3
994,2021-07-08 17:17:00,phone,lLuihBO/H4,111,17,2021-07-08,3
995,2021-07-08 17:17:00,watch,vT1RNUS35V,112,17,2021-07-08,3
996,2021-07-08 17:18:00,phone,lLuihBO/H4,112,17,2021-07-08,3
997,2021-07-08 17:18:00,watch,vT1RNUS35V,110,17,2021-07-08,3
998,2021-07-08 17:19:00,phone,lLuihBO/H4,10,17,2021-07-08,3
999,2021-07-08 17:19:00,watch,vT1RNUS35V,20,17,2021-07-08,3
1000,2021-07-08 17:20:00,phone,lLuihBO/H4,55,17,2021-07-08,3
1001,2021-07-08 17:20:00,watch,vT1RNUS35V,10,17,2021-07-08,3
1002,2021-07-08 17:21:00,phone,lLuihBO/H4,29,17,2021-07-08,3
1003,2021-07-08 17:21:00,watch,vT1RNUS35V,32,17,2021-07-08,3
1004,2021-07-08 17:24:00,phone,lLuihBO/H4,35,17,2021-07-08,3
1005,2021-07-08 17:24:00,watch,vT1RNUS35V,48,17,2021-07-08,3
1006,2021-07-08 17:25:00,watch,vT1RNUS35V,89,17,2021-07-08,3
1007,2021-07-08 17:26:00,phone,lLuihBO/H4,21,17,2021-07-08,3
1008,2021-07-08 17:26:00,watch,vT1RNUS35V,74,17,2021-07-08,3
1009,2021-07-08 17:27:00,watch,vT1RNUS35V,76,17,2021-07-08,3
1010,2021-07-08 17:28:00,watch,vT1RNUS35V,71,17,2021-07-08,3
1011,2021-07-08 17:29:00,watch,vT1RNUS35V,86,17,2021-07-08,3
1012,2021-07-08 17:30:00,watch,vT1RNUS35V,85,17,2021-07-08,3
1013,2021-07-08 17:31:00,watch,vT1RNUS35V,90,17,2021-07-08,3
1014,2021-07-08 17:32:00,watch,vT1RNUS35V,89,17,2021-07-08,3
1015,2021-07-08 17:33:00,watch,vT1RNUS35V,74,17,2021-07-08,3
1016,2021-07-08 17:34:00,watch,vT1RNUS35V,91,17,2021-07-08,3
1017,2021-07-08 17:35:00,watch,vT1RNUS35V,91,17,2021-07-08,3
1018,2021-07-08 17:36:00,watch,vT1RNUS35V,102,17,2021-07-08,3
1019,2021-07-08 17:37:00,watch,vT1RNUS35V,84,17,2021-07-08,3
1020,2021-07-08 17:38:00,watch,vT1RNUS35V,107,17,2021-07-08,3
1021,2021-07-08 17:39:00,watch,vT1RNUS35V,99,17,2021-07-08,3
1022,2021-07-08 17:40:00,watch,vT1RNUS35V,118,17,2021-07-08,3
1023,2021-07-08 17:41:00,watch,vT1RNUS35V,90,17,2021-07-08,3
1024,2021-07-08 17:42:00,watch,vT1RNUS35V,103,17,2021-07-08,3
1025,2021-07-08 17:43:00,watch,vT1RNUS35V,112,17,2021-07-08,3
1026,2021-07-08 17:44:00,watch,vT1RNUS35V,108,17,2021-07-08,3
1027,2021-07-08 17:45:00,watch,vT1RNUS35V,93,17,2021-07-08,3
1028,2021-07-08 17:46:00,watch,vT1RNUS35V,35,17,2021-07-08,3
1029,2021-07-08 17:47:00,watch,vT1RNUS35V,102,17,2021-07-08,3
1030,2021-07-08 17:48:00,watch,vT1RNUS35V,107,17,2021-07-08,3
1031,2021-07-08 17:49:00,watch,vT1RNUS35V,98,17,2021-07-08,3
1032,2021-07-08 17:50:00,watch,vT1RNUS35V,103,17,2021-07-08,3
1033,2021-07-08 17:51:00,watch,vT1RNUS35V,102,17,2021-07-08,3
1034,2021-07-08 17:52:00,watch,vT1RNUS35V,84,17,2021-07-08,3
1035,2021-07-08 17:53:00,watch,vT1RNUS35V,102,17,2021-07-08,3
1036,2021-07-08 17:54:00,watch,vT1RNUS35V,102,17,2021-07-08,3
1037,2021-07-08 17:55:00,watch,vT1RNUS35V,114,17,2021-07-08,3
1038,2021-07-08 17:56:00,watch,vT1RNUS35V,90,17,2021-07-08,3
1039,2021-07-08 17:57:00,watch,vT1RNUS35V,92,17,2021-07-08,3
1040,2021-07-08 17:58:00,watch,vT1RNUS35V,96,17,2021-07-08,3
1041,2021-07-08 17:59:00,watch,vT1RNUS35V,107,17,2021-07-08,3
1042,2021-07-08 18:00:00,phone,lLuihBO/H4,29,18,2021-07-08,3
1043,2021-07-08 18:00:00,watch,vT1RNUS35V,27,18,2021-07-08,3
1044,2021-07-08 18:11:00,phone,lLuihBO/H4,49,18,2021-07-08,3
1045,2021-07-08 18:11:00,watch,vT1RNUS35V,40,18,2021-07-08,3
1046,2021-07-08 18:12:00,phone,lLuihBO/H4,98,18,2021-07-08,3
1047,2021-07-08 18:12:00,watch,vT1RNUS35V,93,18,2021-07-08,3
1048,2021-07-08 18:13:00,phone,lLuihBO/H4,109,18,2021-07-08,3
1049,2021-07-08 18:13:00,watch,vT1RNUS35V,110,18,2021-07-08,3
1050,2021-07-08 18:14:00,phone,lLuihBO/H4,114,18,2021-07-08,3
1051,2021-07-08 18:14:00,watch,vT1RNUS35V,116,18,2021-07-08,3
1052,2021-07-08 18:15:00,phone,lLuihBO/H4,112,18,2021-07-08,3
1053,2021-07-08 18:15:00,watch,vT1RNUS35V,111,18,2021-07-08,3
1054,2021-07-08 18:16:00,phone,lLuihBO/H4,116,18,2021-07-08,3
1055,2021-07-08 18:16:00,watch,vT1RNUS35V,117,18,2021-07-08,3
1056,2021-07-08 18:17:00,phone,lLuihBO/H4,31,18,2021-07-08,3
1057,2021-07-08 18:17:00,watch,vT1RNUS35V,34,18,2021-07-08,3
1058,2021-07-08 18:18:00,phone,lLuihBO/H4,51,18,2021-07-08,3
1059,2021-07-08 18:18:00,watch,vT1RNUS35V,50,18,2021-07-08,3
1060,2021-07-08 18:19:00,phone,lLuihBO/H4,109,18,2021-07-08,3
1061,2021-07-08 18:19:00,watch,vT1RNUS35V,113,18,2021-07-08,3
1062,2021-07-08 18:20:00,phone,lLuihBO/H4,115,18,2021-07-08,3
1063,2021-07-08 18:20:00,watch,vT1RNUS35V,114,18,2021-07-08,3
1064,2021-07-08 18:21:00,phone,lLuihBO/H4,110,18,2021-07-08,3
1065,2021-07-08 18:21:00,watch,vT1RNUS35V,114,18,2021-07-08,3
1066,2021-07-08 18:22:00,phone,lLuihBO/H4,114,18,2021-07-08,3
1067,2021-07-08 18:22:00,watch,vT1RNUS35V,115,18,2021-07-08,3
1068,2021-07-08 18:23:00,phone,lLuihBO/H4,118,18,2021-07-08,3
1069,2021-07-08 18:23:00,watch,vT1RNUS35V,116,18,2021-07-08,3
1070,2021-07-08 18:24:00,phone,lLuihBO/H4,118,18,2021-07-08,3
1071,2021-07-08 18:24:00,watch,vT1RNUS35V,116,18,2021-07-08,3
1072,2021-07-08 18:25:00,phone,lLuihBO/H4,113,18,2021-07-08,3
1073,2021-07-08 18:25:00,watch,vT1RNUS35V,117,18,2021-07-08,3
1074,2021-07-08 18:26:00,phone,lLuihBO/H4,81,18,2021-07-08,3
1075,2021-07-08 18:26:00,watch,vT1RNUS35V,77,18,2021-07-08,3
1076,2021-07-08 18:27:00,phone,lLuihBO/H4,23,18,2021-07-08,3
1077,2021-07-08 18:27:00,watch,vT1RNUS35V,44,18,2021-07-08,3
1078,2021-07-08 18:30:00,watch,vT1RNUS35V,12,18,2021-07-08,3
1079,2021-07-08 18:31:00,phone,lLuihBO/H4,7,18,2021-07-08,3
1080,2021-07-08 18:33:00,phone,lLuihBO/H4,12,18,2021-07-08,3
1081,2021-07-08 18:51:00,phone,lLuihBO/H4,14,18,2021-07-08,3
1082,2021-07-08 18:53:00,phone,lLuihBO/H4,16,18,2021-07-08,3
1083,2021-07-08 18:54:00,phone,lLuihBO/H4,16,18,2021-07-08,3
1084,2021-07-08 18:56:00,phone,lLuihBO/H4,17,18,2021-07-08,3
1085,2021-07-08 18:57:00,phone,lLuihBO/H4,8,18,2021-07-08,3
1086,2021-07-08 20:53:00,watch,1wGp1nDuOy,14,20,2021-07-08,3
1087,2021-07-08 21:02:00,watch,1wGp1nDuOy,6,21,2021-07-08,3
1088,2021-07-08 21:08:00,watch,1wGp1nDuOy,12,21,2021-07-08,3
1089,2021-07-08 21:11:00,watch,1wGp1nDuOy,21,21,2021-07-08,3
1090,2021-07-08 21:12:00,watch,1wGp1nDuOy,88,21,2021-07-08,3
1091,2021-07-08 21:15:00,watch,1wGp1nDuOy,6,21,2021-07-08,3
1092,2021-07-08 21:16:00,watch,1wGp1nDuOy,12,21,2021-07-08,3
1093,2021-07-08 21:35:00,watch,1wGp1nDuOy,27,21,2021-07-08,3
1094,2021-07-08 21:54:00,watch,1wGp1nDuOy,22,21,2021-07-08,3
1095,2021-07-08 21:56:00,watch,1wGp1nDuOy,35,21,2021-07-08,3
1096,2021-07-08 21:57:00,watch,1wGp1nDuOy,8,21,2021-07-08,3
1097,2021-07-08 21:58:00,watch,1wGp1nDuOy,20,21,2021-07-08,3
1098,2021-07-08 22:44:00,phone,lLuihBO/H4,18,22,2021-07-08,3
1099,2021-07-08 22:44:00,watch,1wGp1nDuOy,9,22,2021-07-08,3
1100,2021-07-08 22:45:00,phone,lLuihBO/H4,10,22,2021-07-08,3
1101,2021-07-08 22:48:00,watch,1wGp1nDuOy,15,22,2021-07-08,3
1102,2021-07-08 22:50:00,watch,1wGp1nDuOy,25,22,2021-07-08,3
1103,2021-07-08 22:52:00,watch,1wGp1nDuOy,13,22,2021-07-08,3
1104,2021-07-08 22:55:00,phone,lLuihBO/H4,42,22,2021-07-08,3
1105,2021-07-08 22:55:00,watch,1wGp1nDuOy,46,22,2021-07-08,3
1106,2021-07-08 23:00:00,phone,lLuihBO/H4,12,23,2021-07-08,3
1107,2021-07-08 23:17:00,phone,lLuihBO/H4,0,23,2021-07-08,3
1108,2021-07-09 00:04:00,watch,1wGp1nDuOy,11,0,2021-07-09,4
1109,2021-07-09 00:16:00,watch,1wGp1nDuOy,11,0,2021-07-09,4
1110,2021-07-09 00:50:00,watch,1wGp1nDuOy,13,0,2021-07-09,4
1111,2021-07-09 01:08:00,watch,1wGp1nDuOy,12,1,2021-07-09,4
1112,2021-07-09 01:30:00,watch,1wGp1nDuOy,14,1,2021-07-09,4
1113,2021-07-09 07:58:00,watch,1wGp1nDuOy,10,7,2021-07-09,4
1114,2021-07-09 09:10:00,watch,1wGp1nDuOy,12,9,2021-07-09,4
1115,2021-07-09 09:29:00,watch,1wGp1nDuOy,6,9,2021-07-09,4
1116,2021-07-09 10:30:00,watch,1wGp1nDuOy,6,10,2021-07-09,4
1117,2021-07-09 10:32:00,watch,1wGp1nDuOy,9,10,2021-07-09,4
1118,2021-07-09 10:38:00,watch,1wGp1nDuOy,6,10,2021-07-09,4
1119,2021-07-09 10:47:00,watch,1wGp1nDuOy,7,10,2021-07-09,4
1120,2021-07-09 10:49:00,watch,1wGp1nDuOy,16,10,2021-07-09,4
1121,2021-07-09 11:46:00,watch,1wGp1nDuOy,13,11,2021-07-09,4
1122,2021-07-09 11:48:00,watch,1wGp1nDuOy,10,11,2021-07-09,4
1123,2021-07-09 12:45:00,phone,lLuihBO/H4,8,12,2021-07-09,4
1124,2021-07-09 12:46:00,phone,lLuihBO/H4,9,12,2021-07-09,4
1125,2021-07-09 12:55:00,phone,lLuihBO/H4,10,12,2021-07-09,4
1126,2021-07-09 13:40:00,phone,lLuihBO/H4,8,13,2021-07-09,4
1127,2021-07-09 13:48:00,watch,vT1RNUS35V,16,13,2021-07-09,4
1128,2021-07-09 13:49:00,phone,lLuihBO/H4,67,13,2021-07-09,4
1129,2021-07-09 13:49:00,watch,vT1RNUS35V,79,13,2021-07-09,4
1130,2021-07-09 14:07:00,watch,vT1RNUS35V,14,14,2021-07-09,4
1131,2021-07-09 14:08:00,phone,lLuihBO/H4,61,14,2021-07-09,4
1132,2021-07-09 14:08:00,watch,vT1RNUS35V,36,14,2021-07-09,4
1133,2021-07-09 14:09:00,phone,lLuihBO/H4,26,14,2021-07-09,4
1134,2021-07-09 14:09:00,watch,vT1RNUS35V,29,14,2021-07-09,4
1135,2021-07-09 14:10:00,watch,vT1RNUS35V,43,14,2021-07-09,4
1136,2021-07-09 14:11:00,watch,vT1RNUS35V,14,14,2021-07-09,4
1137,2021-07-09 14:17:00,watch,vT1RNUS35V,45,14,2021-07-09,4
1138,2021-07-09 14:18:00,watch,vT1RNUS35V,33,14,2021-07-09,4
1139,2021-07-09 14:19:00,watch,vT1RNUS35V,28,14,2021-07-09,4
1140,2021-07-09 14:20:00,watch,vT1RNUS35V,22,14,2021-07-09,4
1141,2021-07-09 14:21:00,watch,vT1RNUS35V,34,14,2021-07-09,4
1142,2021-07-09 14:22:00,watch,vT1RNUS35V,11,14,2021-07-09,4
1143,2021-07-09 14:24:00,watch,vT1RNUS35V,15,14,2021-07-09,4
1144,2021-07-09 14:25:00,watch,vT1RNUS35V,29,14,2021-07-09,4
1145,2021-07-09 14:26:00,watch,vT1RNUS35V,12,14,2021-07-09,4
1146,2021-07-09 14:27:00,watch,vT1RNUS35V,26,14,2021-07-09,4
1147,2021-07-09 14:28:00,watch,vT1RNUS35V,13,14,2021-07-09,4
1148,2021-07-09 14:29:00,watch,vT1RNUS35V,27,14,2021-07-09,4
1149,2021-07-09 14:30:00,watch,vT1RNUS35V,28,14,2021-07-09,4
1150,2021-07-09 14:32:00,watch,vT1RNUS35V,47,14,2021-07-09,4
1151,2021-07-09 14:33:00,watch,vT1RNUS35V,22,14,2021-07-09,4
1152,2021-07-09 14:34:00,watch,vT1RNUS35V,10,14,2021-07-09,4
1153,2021-07-09 14:36:00,watch,vT1RNUS35V,26,14,2021-07-09,4
1154,2021-07-09 14:38:00,watch,vT1RNUS35V,47,14,2021-07-09,4
1155,2021-07-09 14:40:00,watch,vT1RNUS35V,11,14,2021-07-09,4
1156,2021-07-09 14:41:00,phone,lLuihBO/H4,61,14,2021-07-09,4
1157,2021-07-09 14:41:00,watch,vT1RNUS35V,68,14,2021-07-09,4
1158,2021-07-09 14:42:00,phone,lLuihBO/H4,33,14,2021-07-09,4
1159,2021-07-09 14:42:00,watch,vT1RNUS35V,31,14,2021-07-09,4
1160,2021-07-09 14:58:00,watch,vT1RNUS35V,10,14,2021-07-09,4
1161,2021-07-09 15:02:00,phone,lLuihBO/H4,78,15,2021-07-09,4
1162,2021-07-09 15:02:00,watch,vT1RNUS35V,87,15,2021-07-09,4
1163,2021-07-09 15:03:00,watch,vT1RNUS35V,34,15,2021-07-09,4
1164,2021-07-09 15:06:00,phone,lLuihBO/H4,28,15,2021-07-09,4
1165,2021-07-09 16:17:00,phone,lLuihBO/H4,19,16,2021-07-09,4
1166,2021-07-09 16:17:00,watch,vT1RNUS35V,13,16,2021-07-09,4
1167,2021-07-09 16:19:00,phone,lLuihBO/H4,12,16,2021-07-09,4
1168,2021-07-09 16:25:00,watch,vT1RNUS35V,29,16,2021-07-09,4
1169,2021-07-09 16:29:00,watch,vT1RNUS35V,35,16,2021-07-09,4
1170,2021-07-09 16:43:00,watch,vT1RNUS35V,11,16,2021-07-09,4
1171,2021-07-09 16:44:00,watch,vT1RNUS35V,10,16,2021-07-09,4
1172,2021-07-09 16:47:00,watch,vT1RNUS35V,12,16,2021-07-09,4
1173,2021-07-09 16:52:00,watch,vT1RNUS35V,24,16,2021-07-09,4
1174,2021-07-09 19:29:00,watch,vT1RNUS35V,26,19,2021-07-09,4
1175,2021-07-09 22:21:00,phone,lLuihBO/H4,11,22,2021-07-09,4
1176,2021-07-09 22:40:00,phone,lLuihBO/H4,8,22,2021-07-09,4
1177,2021-07-09 22:43:00,phone,lLuihBO/H4,10,22,2021-07-09,4
1178,2021-07-09 23:05:00,watch,1wGp1nDuOy,7,23,2021-07-09,4
1179,2021-07-09 23:06:00,watch,1wGp1nDuOy,7,23,2021-07-09,4
1180,2021-07-09 23:19:00,watch,1wGp1nDuOy,13,23,2021-07-09,4
1181,2021-07-09 23:28:00,watch,1wGp1nDuOy,7,23,2021-07-09,4
1182,2021-07-10 00:40:00,watch,1wGp1nDuOy,6,0,2021-07-10,5
1183,2021-07-10 00:42:00,watch,1wGp1nDuOy,1,0,2021-07-10,5
1184,2021-07-10 01:19:00,watch,1wGp1nDuOy,11,1,2021-07-10,5
1185,2021-07-10 01:38:00,watch,1wGp1nDuOy,12,1,2021-07-10,5
1186,2021-07-10 11:35:00,watch,1wGp1nDuOy,12,11,2021-07-10,5
1187,2021-07-10 11:39:00,watch,1wGp1nDuOy,8,11,2021-07-10,5
1188,2021-07-10 11:40:00,watch,1wGp1nDuOy,6,11,2021-07-10,5
1189,2021-07-10 11:55:00,watch,1wGp1nDuOy,6,11,2021-07-10,5
1190,2021-07-10 12:09:00,watch,1wGp1nDuOy,6,12,2021-07-10,5
1191,2021-07-10 12:11:00,watch,1wGp1nDuOy,17,12,2021-07-10,5
1192,2021-07-10 14:45:00,watch,vT1RNUS35V,11,14,2021-07-10,5
1193,2021-07-10 15:00:00,watch,vT1RNUS35V,10,15,2021-07-10,5
1194,2021-07-10 15:01:00,phone,lLuihBO/H4,44,15,2021-07-10,5
1195,2021-07-10 15:01:00,watch,vT1RNUS35V,88,15,2021-07-10,5
1196,2021-07-10 15:02:00,phone,lLuihBO/H4,43,15,2021-07-10,5
1197,2021-07-10 15:02:00,watch,vT1RNUS35V,42,15,2021-07-10,5
1198,2021-07-10 15:07:00,watch,vT1RNUS35V,30,15,2021-07-10,5
1199,2021-07-10 15:09:00,watch,vT1RNUS35V,12,15,2021-07-10,5
1200,2021-07-10 15:10:00,watch,vT1RNUS35V,14,15,2021-07-10,5
1201,2021-07-10 15:23:00,phone,lLuihBO/H4,23,15,2021-07-10,5
1202,2021-07-10 15:44:00,phone,lLuihBO/H4,97,15,2021-07-10,5
1203,2021-07-10 15:45:00,phone,lLuihBO/H4,78,15,2021-07-10,5
1204,2021-07-10 15:48:00,phone,lLuihBO/H4,21,15,2021-07-10,5
1205,2021-07-10 15:48:00,watch,vT1RNUS35V,11,15,2021-07-10,5
1206,2021-07-10 15:49:00,phone,lLuihBO/H4,76,15,2021-07-10,5
1207,2021-07-10 15:49:00,watch,vT1RNUS35V,82,15,2021-07-10,5
1208,2021-07-10 15:50:00,phone,lLuihBO/H4,21,15,2021-07-10,5
1209,2021-07-10 15:50:00,watch,vT1RNUS35V,22,15,2021-07-10,5
1210,2021-07-10 15:52:00,phone,lLuihBO/H4,11,15,2021-07-10,5
1211,2021-07-10 15:52:00,watch,vT1RNUS35V,11,15,2021-07-10,5
1212,2021-07-10 15:54:00,phone,lLuihBO/H4,7,15,2021-07-10,5
1213,2021-07-10 15:54:00,watch,vT1RNUS35V,7,15,2021-07-10,5
1214,2021-07-10 15:56:00,phone,lLuihBO/H4,12,15,2021-07-10,5
1215,2021-07-10 15:57:00,phone,lLuihBO/H4,8,15,2021-07-10,5
1216,2021-07-10 16:03:00,phone,lLuihBO/H4,28,16,2021-07-10,5
1217,2021-07-10 16:05:00,phone,lLuihBO/H4,90,16,2021-07-10,5
1218,2021-07-10 16:05:00,watch,vT1RNUS35V,78,16,2021-07-10,5
1219,2021-07-10 16:06:00,phone,lLuihBO/H4,105,16,2021-07-10,5
1220,2021-07-10 16:06:00,watch,vT1RNUS35V,109,16,2021-07-10,5
1221,2021-07-10 16:07:00,phone,lLuihBO/H4,83,16,2021-07-10,5
1222,2021-07-10 16:07:00,watch,vT1RNUS35V,78,16,2021-07-10,5
1223,2021-07-10 16:08:00,phone,lLuihBO/H4,89,16,2021-07-10,5
1224,2021-07-10 16:08:00,watch,vT1RNUS35V,93,16,2021-07-10,5
1225,2021-07-10 16:09:00,phone,lLuihBO/H4,91,16,2021-07-10,5
1226,2021-07-10 16:09:00,watch,vT1RNUS35V,106,16,2021-07-10,5
1227,2021-07-10 16:10:00,phone,lLuihBO/H4,96,16,2021-07-10,5
1228,2021-07-10 16:10:00,watch,vT1RNUS35V,96,16,2021-07-10,5
1229,2021-07-10 16:11:00,phone,lLuihBO/H4,100,16,2021-07-10,5
1230,2021-07-10 16:11:00,watch,vT1RNUS35V,101,16,2021-07-10,5
1231,2021-07-10 16:12:00,phone,lLuihBO/H4,101,16,2021-07-10,5
1232,2021-07-10 16:12:00,watch,vT1RNUS35V,95,16,2021-07-10,5
1233,2021-07-10 16:13:00,phone,lLuihBO/H4,102,16,2021-07-10,5
1234,2021-07-10 16:13:00,watch,vT1RNUS35V,104,16,2021-07-10,5
1235,2021-07-10 16:14:00,phone,lLuihBO/H4,106,16,2021-07-10,5
1236,2021-07-10 16:14:00,watch,vT1RNUS35V,106,16,2021-07-10,5
1237,2021-07-10 16:15:00,phone,lLuihBO/H4,106,16,2021-07-10,5
1238,2021-07-10 16:15:00,watch,vT1RNUS35V,100,16,2021-07-10,5
