,timestamp,device,uuid,step,hour,date,weekday
255,2021-07-22 02:06:00,phone,dcgD+kDsnP,10,2,2021-07-22,3
256,2021-07-22 03:19:00,phone,dcgD+kDsnP,27,3,2021-07-22,3
257,2021-07-22 03:19:00,watch,T8x2YW+ymp,27,3,2021-07-22,3
258,2021-07-22 03:25:00,phone,dcgD+kDsnP,22,3,2021-07-22,3
259,2021-07-22 03:26:00,phone,dcgD+kDsnP,7,3,2021-07-22,3
260,2021-07-22 03:26:00,watch,T8x2YW+ymp,7,3,2021-07-22,3
261,2021-07-22 06:11:00,phone,dcgD+kDsnP,11,6,2021-07-22,3
262,2021-07-22 07:59:00,phone,dcgD+kDsnP,61,7,2021-07-22,3
263,2021-07-22 08:00:00,phone,dcgD+kDsnP,85,8,2021-07-22,3
264,2021-07-22 08:01:00,phone,dcgD+kDsnP,27,8,2021-07-22,3
265,2021-07-22 08:02:00,phone,dcgD+kDsnP,111,8,2021-07-22,3
266,2021-07-22 08:03:00,phone,dcgD+kDsnP,118,8,2021-07-22,3
267,2021-07-22 08:04:00,phone,dcgD+kDsnP,122,8,2021-07-22,3
268,2021-07-22 08:05:00,phone,dcgD+kDsnP,121,8,2021-07-22,3
269,2021-07-22 08:06:00,phone,dcgD+kDsnP,114,8,2021-07-22,3
270,2021-07-22 08:07:00,phone,dcgD+kDsnP,119,8,2021-07-22,3
271,2021-07-22 08:08:00,phone,dcgD+kDsnP,83,8,2021-07-22,3
272,2021-07-22 08:17:00,phone,dcgD+kDsnP,93,8,2021-07-22,3
273,2021-07-22 08:18:00,phone,dcgD+kDsnP,109,8,2021-07-22,3
274,2021-07-22 08:19:00,phone,dcgD+kDsnP,106,8,2021-07-22,3
275,2021-07-22 08:20:00,phone,dcgD+kDsnP,113,8,2021-07-22,3
276,2021-07-22 08:21:00,phone,dcgD+kDsnP,113,8,2021-07-22,3
277,2021-07-22 08:22:00,phone,dcgD+kDsnP,19,8,2021-07-22,3
278,2021-07-22 08:23:00,phone,dcgD+kDsnP,77,8,2021-07-22,3
279,2021-07-22 08:24:00,phone,dcgD+kDsnP,86,8,2021-07-22,3
280,2021-07-22 09:20:00,phone,dcgD+kDsnP,38,9,2021-07-22,3
281,2021-07-22 09:21:00,phone,dcgD+kDsnP,26,9,2021-07-22,3
282,2021-07-22 09:22:00,phone,dcgD+kDsnP,41,9,2021-07-22,3
283,2021-07-22 12:04:00,phone,dcgD+kDsnP,69,12,2021-07-22,3
284,2021-07-22 12:05:00,phone,dcgD+kDsnP,113,12,2021-07-22,3
285,2021-07-22 12:06:00,phone,dcgD+kDsnP,118,12,2021-07-22,3
286,2021-07-22 12:07:00,phone,dcgD+kDsnP,116,12,2021-07-22,3
287,2021-07-22 12:08:00,phone,dcgD+kDsnP,110,12,2021-07-22,3
288,2021-07-22 12:09:00,phone,dcgD+kDsnP,110,12,2021-07-22,3
289,2021-07-22 12:10:00,phone,dcgD+kDsnP,41,12,2021-07-22,3
290,2021-07-22 12:22:00,phone,dcgD+kDsnP,14,12,2021-07-22,3
291,2021-07-22 12:23:00,phone,dcgD+kDsnP,115,12,2021-07-22,3
292,2021-07-22 12:24:00,phone,dcgD+kDsnP,86,12,2021-07-22,3
293,2021-07-22 12:25:00,phone,dcgD+kDsnP,107,12,2021-07-22,3
294,2021-07-22 12:26:00,phone,dcgD+kDsnP,115,12,2021-07-22,3
295,2021-07-22 12:27:00,phone,dcgD+kDsnP,117,12,2021-07-22,3
296,2021-07-22 12:28:00,phone,dcgD+kDsnP,103,12,2021-07-22,3
297,2021-07-22 12:29:00,phone,dcgD+kDsnP,101,12,2021-07-22,3
298,2021-07-22 12:30:00,phone,dcgD+kDsnP,42,12,2021-07-22,3
299,2021-07-22 12:31:00,phone,dcgD+kDsnP,61,12,2021-07-22,3
300,2021-07-22 12:32:00,phone,dcgD+kDsnP,83,12,2021-07-22,3
301,2021-07-22 12:33:00,phone,dcgD+kDsnP,110,12,2021-07-22,3
302,2021-07-22 12:34:00,phone,dcgD+kDsnP,59,12,2021-07-22,3
303,2021-07-22 12:35:00,phone,dcgD+kDsnP,22,12,2021-07-22,3
304,2021-07-22 12:36:00,phone,dcgD+kDsnP,46,12,2021-07-22,3
305,2021-07-22 12:37:00,phone,dcgD+kDsnP,24,12,2021-07-22,3
306,2021-07-22 12:38:00,phone,dcgD+kDsnP,54,12,2021-07-22,3
307,2021-07-22 12:39:00,phone,dcgD+kDsnP,76,12,2021-07-22,3
308,2021-07-22 12:42:00,phone,dcgD+kDsnP,71,12,2021-07-22,3
309,2021-07-22 12:43:00,phone,dcgD+kDsnP,81,12,2021-07-22,3
310,2021-07-22 12:44:00,phone,dcgD+kDsnP,75,12,2021-07-22,3
311,2021-07-22 12:45:00,phone,dcgD+kDsnP,32,12,2021-07-22,3
312,2021-07-22 12:46:00,phone,dcgD+kDsnP,109,12,2021-07-22,3
313,2021-07-22 12:47:00,phone,dcgD+kDsnP,21,12,2021-07-22,3
314,2021-07-22 13:14:00,phone,dcgD+kDsnP,17,13,2021-07-22,3
315,2021-07-22 13:15:00,phone,dcgD+kDsnP,32,13,2021-07-22,3
316,2021-07-22 13:15:00,watch,T8x2YW+ymp,32,13,2021-07-22,3
317,2021-07-22 16:43:00,phone,dcgD+kDsnP,21,16,2021-07-22,3
318,2021-07-22 16:43:00,watch,T8x2YW+ymp,21,16,2021-07-22,3
319,2021-07-22 20:34:00,phone,dcgD+kDsnP,29,20,2021-07-22,3
320,2021-07-22 20:35:00,phone,dcgD+kDsnP,7,20,2021-07-22,3
321,2021-07-22 20:36:00,phone,dcgD+kDsnP,12,20,2021-07-22,3
322,2021-07-22 21:12:00,phone,dcgD+kDsnP,12,21,2021-07-22,3
323,2021-07-23 02:27:00,phone,dcgD+kDsnP,11,2,2021-07-23,4
324,2021-07-23 03:05:00,phone,dcgD+kDsnP,12,3,2021-07-23,4
325,2021-07-23 06:48:00,phone,dcgD+kDsnP,13,6,2021-07-23,4
326,2021-07-23 06:49:00,phone,dcgD+kDsnP,10,6,2021-07-23,4
327,2021-07-23 06:49:00,watch,T8x2YW+ymp,10,6,2021-07-23,4
328,2021-07-23 06:53:00,phone,dcgD+kDsnP,14,6,2021-07-23,4
329,2021-07-23 06:57:00,phone,dcgD+kDsnP,15,6,2021-07-23,4
330,2021-07-23 06:59:00,phone,dcgD+kDsnP,6,6,2021-07-23,4
331,2021-07-23 07:12:00,phone,dcgD+kDsnP,8,7,2021-07-23,4
