,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1225,0,51,2021-07-28 08:03:00,51,1.6388888,40.62,1.65,t1fjjMgR3F,phone
1226,0,42,2021-07-28 08:04:00,42,1.6944444,33.62,1.42,t1fjjMgR3F,phone
1227,0,121,2021-07-28 08:05:00,128,1.6873333,101.24,3.91,t1fjjMgR3F,phone
1228,0,98,2021-07-28 08:06:00,105,1.6666666,83.18,3.16,t1fjjMgR3F,phone
1229,0,53,2021-07-28 08:07:00,53,1.6111112,41.53,1.64,t1fjjMgR3F,phone
1230,0,85,2021-07-28 08:08:00,124,1.6111112,89.48,3.72,t1fjjMgR3F,phone
1231,0,60,2021-07-28 08:09:00,79,1.5,58.67,3.02,t1fjjMgR3F,phone
1232,0,52,2021-07-28 08:10:00,52,1.3524094,39.350002,1.87,t1fjjMgR3F,phone
1233,0,64,2021-07-28 08:11:00,79,1.3764726,56.620003,2.8099992,t1fjjMgR3F,phone
1234,0,119,2021-07-28 08:12:00,119,1.5366665,92.2,3.74,t1fjjMgR3F,phone
1235,0,104,2021-07-28 08:13:00,105,1.4444444,80.91,3.46,t1fjjMgR3F,phone
1236,0,121,2021-07-28 08:14:00,120,1.5833334,94.34,3.7,t1fjjMgR3F,phone
1237,0,110,2021-07-28 08:15:00,110,1.5,85.39,3.76,t1fjjMgR3F,phone
1238,0,74,2021-07-28 08:16:00,92,1.3611112,65.66,3.83,t1fjjMgR3F,phone
1239,0,35,2021-07-28 08:32:00,35,1.5555555,27.64,1.13,t1fjjMgR3F,phone
1240,0,47,2021-07-28 08:33:00,47,1.4722222,36.19,1.56,t1fjjMgR3F,phone
1241,0,65,2021-07-28 09:02:00,65,1.3888888,50.09,2.35,t1fjjMgR3F,phone
1242,0,25,2021-07-28 09:03:00,25,1.3611112,18.88,0.91,t1fjjMgR3F,phone
1243,0,16,2021-07-28 09:04:00,16,1.2222222,11.889999,0.61,t1fjjMgR3F,phone
1244,0,8,2021-07-28 09:06:00,8,1.2447966,6.02,0.29,t1fjjMgR3F,phone
1245,0,32,2021-07-28 09:07:00,32,1.1077186,23.470001,1.25,t1fjjMgR3F,phone
1246,0,11,2021-07-28 09:08:00,11,1.0833334,8.08,0.4,t1fjjMgR3F,phone
1247,0,39,2021-07-28 09:09:00,39,1.1111112,28.54,1.47,t1fjjMgR3F,phone
1248,0,11,2021-07-28 10:01:00,11,1.5599487,8.59,0.35999998,t1fjjMgR3F,phone
1249,0,21,2021-07-28 10:02:00,21,1.2927924,15.7,0.80999994,t1fjjMgR3F,phone
1250,0,7,2021-07-28 10:04:00,7,1.111111,5.18,0.25,t1fjjMgR3F,phone
1251,0,68,2021-07-28 10:05:00,68,1.25,51.33,2.63,t1fjjMgR3F,phone
1252,0,10,2021-07-28 11:32:00,10,1.1627473,7.41,0.35999998,t1fjjMgR3F,phone
1253,0,58,2021-07-28 11:34:00,58,1.4519187,44.569992,1.899999,t1fjjMgR3F,phone
1254,0,95,2021-07-28 11:35:00,120,1.5438564,86.159996,4.4,t1fjjMgR3F,phone
1255,0,38,2021-07-28 11:36:00,38,1.5,29.21,1.23,t1fjjMgR3F,phone
1256,0,109,2021-07-28 11:37:00,123,1.6666666,94.48,4.04,t1fjjMgR3F,phone
1257,0,107,2021-07-28 11:38:00,119,1.5833334,91.22,3.87,t1fjjMgR3F,phone
1258,0,61,2021-07-28 11:39:00,61,1.5247084,47.6,1.9099998,t1fjjMgR3F,phone
1259,0,15,2021-07-28 11:41:00,15,1.3055556,11.15,0.52,t1fjjMgR3F,phone
1260,0,60,2021-07-28 11:42:00,60,1.4444444,48.23,2.45,t1fjjMgR3F,phone
1261,0,35,2021-07-28 11:43:00,35,1.2777778,25.89,1.26,t1fjjMgR3F,phone
1262,0,14,2021-07-28 11:44:00,14,1.25,10.34,0.5,t1fjjMgR3F,phone
1263,0,13,2021-07-28 11:45:00,13,1.4722222,9.79,0.44,t1fjjMgR3F,phone
1264,0,12,2021-07-28 11:46:00,12,1.4722222,9.16,0.4,t1fjjMgR3F,phone
1265,0,41,2021-07-28 11:47:00,41,1.4444444,31.26,1.42,t1fjjMgR3F,phone
1266,0,7,2021-07-28 11:48:00,7,1.5833334,5.44,0.24,t1fjjMgR3F,phone
1267,0,18,2021-07-28 11:50:00,18,1.2777778,13.38,0.66,t1fjjMgR3F,phone
1268,0,22,2021-07-28 11:51:00,22,1.1666666,16.22,0.84,t1fjjMgR3F,phone
1269,0,12,2021-07-28 11:53:00,12,1.1944444,8.97,0.45,t1fjjMgR3F,phone
1270,0,16,2021-07-28 11:54:00,16,1.2777778,11.93,0.57,t1fjjMgR3F,phone
1271,0,21,2021-07-28 12:46:00,21,1.4444444,15.69,0.74,t1fjjMgR3F,phone
1272,0,24,2021-07-28 12:49:00,24,1.5833334,18.43,0.84,t1fjjMgR3F,phone
1273,0,35,2021-07-28 12:50:00,35,1.3333334,26.23,1.27,t1fjjMgR3F,phone
1274,0,23,2021-07-28 12:52:00,23,1.3055556,16.74,0.86,t1fjjMgR3F,phone
1275,0,31,2021-07-28 12:53:00,31,1.5277778,24.11,1.07,t1fjjMgR3F,phone
1276,0,22,2021-07-28 12:54:00,22,1.3888888,16.46,0.79,t1fjjMgR3F,phone
1277,0,19,2021-07-28 12:55:00,21,1.2777778,15.54,0.78,t1fjjMgR3F,phone
1278,0,19,2021-07-28 12:56:00,17,1.5,13.09,0.6,t1fjjMgR3F,phone
1279,0,11,2021-07-28 12:57:00,11,1.3888888,8.28,0.4,t1fjjMgR3F,phone
1280,0,56,2021-07-28 12:58:00,56,1.5555556,43.39,1.85,t1fjjMgR3F,phone
1281,0,54,2021-07-28 12:59:00,54,1.64538,41.67,1.78,t1fjjMgR3F,phone
1282,0,64,2021-07-28 13:00:00,64,1.6388888,50.01,2.06,t1fjjMgR3F,phone
1283,0,78,2021-07-28 13:01:00,78,1.6111112,61.46,2.39,t1fjjMgR3F,phone
1284,0,123,2021-07-28 13:02:00,130,1.7251667,103.51,3.97,t1fjjMgR3F,phone
1285,0,47,2021-07-28 13:03:00,54,1.6388888,42.39,1.62,t1fjjMgR3F,phone
1286,0,128,2021-07-28 13:05:00,136,1.7928332,107.57,4.15,t1fjjMgR3F,phone
1287,0,105,2021-07-28 13:06:00,113,1.5833334,88.45,3.59,t1fjjMgR3F,phone
1288,0,45,2021-07-28 13:07:00,44,1.1957489,32.53,1.5799999,t1fjjMgR3F,phone
1289,0,10,2021-07-28 13:08:00,10,1.3611112,7.62,0.36,t1fjjMgR3F,phone
1290,0,22,2021-07-28 16:33:00,22,1.0277778,15.85,0.83,t1fjjMgR3F,phone
1291,0,102,2021-07-28 16:34:00,118,1.5,88.2,3.63,t1fjjMgR3F,phone
1292,0,64,2021-07-28 16:35:00,99,1.5,69.84,4.01,t1fjjMgR3F,phone
1293,0,35,2021-07-28 16:36:00,35,1.1388888,25.77,1.37,t1fjjMgR3F,phone
1294,0,76,2021-07-28 16:41:00,76,1.6111112,60.04,2.35,t1fjjMgR3F,phone
1295,0,63,2021-07-28 16:42:00,71,1.5277778,54.73,2.22,t1fjjMgR3F,phone
1296,0,81,2021-07-28 16:43:00,88,1.4444444,67.2,2.95,t1fjjMgR3F,phone
1297,0,67,2021-07-28 16:44:00,67,1.4255536,51.0,2.24,t1fjjMgR3F,phone
1298,0,51,2021-07-28 16:45:00,51,1.4166666,38.95,1.83,t1fjjMgR3F,phone
1299,0,65,2021-07-28 16:46:00,65,1.4444444,49.89,2.29,t1fjjMgR3F,phone
1300,0,16,2021-07-28 16:47:00,16,1.5833334,12.58,0.55,t1fjjMgR3F,phone
1301,0,18,2021-07-28 16:48:00,18,1.6388891,14.07,0.62,t1fjjMgR3F,phone
1302,0,34,2021-07-28 16:49:00,34,1.5,26.1,1.16,t1fjjMgR3F,phone
1303,0,73,2021-07-28 16:51:00,73,1.3611112,54.8,2.63,t1fjjMgR3F,phone
1304,0,48,2021-07-28 16:56:00,48,1.25,36.32,1.77,t1fjjMgR3F,phone
1305,0,28,2021-07-28 16:57:00,28,1.3055556,21.04,1.01,t1fjjMgR3F,phone
1306,0,15,2021-07-28 16:58:00,15,1.4166666,11.6,0.51,t1fjjMgR3F,phone
1307,0,56,2021-07-28 16:59:00,56,1.3888888,42.77,2.04,t1fjjMgR3F,phone
1308,0,2,2021-07-28 17:00:00,2,1.1944444,1.48,0.08,t1fjjMgR3F,phone
1309,0,7,2021-07-28 18:22:00,9,1.0277778,6.5,0.33,t1fjjMgR3F,phone
1310,0,2,2021-07-28 18:23:00,0,0.0,0.0,0.0,t1fjjMgR3F,phone
1311,0,20,2021-07-28 18:54:00,20,1.4722222,15.61,0.66,t1fjjMgR3F,phone
1312,0,21,2021-07-28 19:16:00,21,1.2222222,15.51,0.78,t1fjjMgR3F,phone
1313,0,6,2021-07-28 19:52:00,6,1.2777778,4.42,0.21,t1fjjMgR3F,phone
1314,0,11,2021-07-28 19:58:00,11,0.88888884,7.74,0.42,t1fjjMgR3F,phone
1315,0,12,2021-07-28 19:59:00,12,0.8888889,8.42,0.45,t1fjjMgR3F,phone
1316,0,10,2021-07-28 20:10:00,10,0.9722222,7.13,0.38,t1fjjMgR3F,phone
1317,0,51,2021-07-28 20:23:00,51,1.5,39.46,1.71,t1fjjMgR3F,phone
1318,0,60,2021-07-28 20:24:00,60,1.5833334,46.96,1.99,t1fjjMgR3F,phone
1319,0,22,2021-07-28 20:25:00,22,1.5555556,17.1,0.73,t1fjjMgR3F,phone
1320,0,62,2021-07-28 20:26:00,62,1.5,47.69,2.02,t1fjjMgR3F,phone
1321,0,11,2021-07-28 20:27:00,11,1.4166666,8.66,0.37,t1fjjMgR3F,phone
1322,0,33,2021-07-28 20:28:00,33,1.1388888,24.15,1.26,t1fjjMgR3F,phone
1323,0,43,2021-07-28 20:44:00,43,1.3333334,32.01,1.57,t1fjjMgR3F,phone
1324,0,24,2021-07-28 20:46:00,24,1.1111112,17.17,0.89,t1fjjMgR3F,phone
1325,0,37,2021-07-28 20:47:00,37,1.6388888,28.79,1.24,t1fjjMgR3F,phone
1326,0,32,2021-07-28 20:48:00,32,1.3611112,23.94,1.14,t1fjjMgR3F,phone
1327,0,37,2021-07-28 20:50:00,37,1.3055556,27.52,1.37,t1fjjMgR3F,phone
1328,0,36,2021-07-28 20:53:00,36,1.8055556,29.13,1.18,t1fjjMgR3F,phone
1329,18,45,2021-07-28 20:54:00,63,2.1666667,55.96,3.02,t1fjjMgR3F,phone
1330,0,59,2021-07-28 20:55:00,59,1.6944444,46.74,1.82,t1fjjMgR3F,phone
1331,0,49,2021-07-28 20:56:00,50,1.5,38.79,1.58,t1fjjMgR3F,phone
1332,0,43,2021-07-28 20:57:00,42,1.4166666,32.2,1.44,t1fjjMgR3F,phone
1333,0,90,2021-07-28 20:58:00,90,1.0898333,65.39,3.47,t1fjjMgR3F,phone
1334,0,62,2021-07-28 20:59:00,62,1.0,44.67,2.42,t1fjjMgR3F,phone
1335,0,50,2021-07-28 21:00:00,50,1.25,37.33,1.97,t1fjjMgR3F,phone
1336,0,72,2021-07-28 21:01:00,72,1.1111112,52.49,2.84,t1fjjMgR3F,phone
1337,0,104,2021-07-28 21:02:00,104,1.302,78.12,4.16,t1fjjMgR3F,phone
1338,0,102,2021-07-28 21:03:00,102,1.2718334,76.31,4.08,t1fjjMgR3F,phone
1339,0,70,2021-07-28 21:04:00,70,1.1944444,51.91,2.74,t1fjjMgR3F,phone
1340,0,35,2021-07-28 21:05:00,35,1.1111112,25.64,1.37,t1fjjMgR3F,phone
1341,0,55,2021-07-28 21:06:00,55,1.1767796,40.869995,2.1299999,t1fjjMgR3F,phone
1342,0,88,2021-07-28 21:07:00,88,1.1111112,64.39,3.43,t1fjjMgR3F,phone
1343,0,63,2021-07-28 21:08:00,63,1.1944444,47.06,2.43,t1fjjMgR3F,phone
1344,0,99,2021-07-28 21:09:00,99,1.2063333,72.38,3.93,t1fjjMgR3F,phone
1345,0,82,2021-07-28 21:10:00,82,1.3888888,62.27,2.91,t1fjjMgR3F,phone
1346,0,81,2021-07-28 21:11:00,81,1.7777778,65.09,2.46,t1fjjMgR3F,phone
1347,0,37,2021-07-28 21:12:00,37,1.6388888,29.14,1.21,t1fjjMgR3F,phone
1348,0,53,2021-07-28 21:13:00,53,1.3888888,40.26,1.93,t1fjjMgR3F,phone
1349,0,27,2021-07-29 08:14:00,27,1.3333334,19.87,1.02,t1fjjMgR3F,phone
1350,0,64,2021-07-29 08:15:00,64,1.4722222,49.52,2.12,t1fjjMgR3F,phone
1351,0,109,2021-07-29 08:16:00,117,1.6111112,91.4,3.54,t1fjjMgR3F,phone
1352,0,109,2021-07-29 08:17:00,124,1.6388888,94.49,3.72,t1fjjMgR3F,phone
1353,0,65,2021-07-29 08:18:00,92,1.6944444,64.83,2.79,t1fjjMgR3F,phone
1354,0,101,2021-07-29 08:19:00,128,1.6388888,95.49,4.2,t1fjjMgR3F,phone
1355,0,43,2021-07-29 08:20:00,50,1.3611112,35.26,2.27,t1fjjMgR3F,phone
1356,0,74,2021-07-29 08:21:00,74,1.3888888,56.46,2.73,t1fjjMgR3F,phone
1357,0,68,2021-07-29 08:22:00,68,1.3888888,51.92,2.48,t1fjjMgR3F,phone
1358,0,16,2021-07-29 08:23:00,16,1.3333334,12.24,0.57,t1fjjMgR3F,phone
1359,0,29,2021-07-29 10:12:00,29,1.1746598,21.599995,1.0900002,t1fjjMgR3F,phone
1360,0,80,2021-07-29 10:14:00,105,1.5555556,74.53,3.57,t1fjjMgR3F,phone
1361,0,60,2021-07-29 10:15:00,68,1.4722222,51.35,2.45,t1fjjMgR3F,phone
1362,0,23,2021-07-29 10:16:00,23,1.3595519,17.19,0.84000003,t1fjjMgR3F,phone
1363,0,7,2021-07-29 10:17:00,7,1.5,5.43,0.24,t1fjjMgR3F,phone
1364,0,107,2021-07-29 10:29:00,109,1.597563,84.599945,3.4699981,t1fjjMgR3F,phone
1365,0,10,2021-07-29 10:30:00,19,1.4948897,12.75,0.74999994,t1fjjMgR3F,phone
1366,0,61,2021-07-29 11:43:00,72,1.360679,53.019985,2.669999,t1fjjMgR3F,phone
1367,0,86,2021-07-29 11:44:00,115,1.555841,82.85002,4.319999,t1fjjMgR3F,phone
1368,0,84,2021-07-29 11:45:00,114,1.5819517,81.18,4.4700003,t1fjjMgR3F,phone
1369,0,77,2021-07-29 11:46:00,104,1.4516362,76.80999,3.8699996,t1fjjMgR3F,phone
1370,0,65,2021-07-29 11:47:00,65,1.3921542,49.6,2.3399997,t1fjjMgR3F,phone
1371,0,8,2021-07-29 11:48:00,8,1.2947547,6.01,0.31999996,t1fjjMgR3F,phone
1372,0,8,2021-07-29 11:50:00,8,0.9928507,5.8,0.29999998,t1fjjMgR3F,phone
1373,0,21,2021-07-29 11:51:00,21,1.5290891,16.239998,0.66999984,t1fjjMgR3F,phone
1374,0,9,2021-07-29 11:52:00,9,1.2222222,6.59,0.33,t1fjjMgR3F,phone
1375,0,81,2021-07-29 11:56:00,81,1.1944444,60.04,3.13,t1fjjMgR3F,phone
1376,0,33,2021-07-29 11:57:00,33,1.1718076,24.189999,1.2699999,t1fjjMgR3F,phone
1377,0,29,2021-07-29 11:59:00,29,1.4444444,21.46,1.05,t1fjjMgR3F,phone
1378,0,7,2021-07-29 12:03:00,7,1.7222222,5.63,0.24,t1fjjMgR3F,phone
1379,0,8,2021-07-29 12:06:00,8,1.2777778,6.09,0.29,t1fjjMgR3F,phone
1380,0,19,2021-07-29 12:07:00,19,0.9722222,13.47,0.73,t1fjjMgR3F,phone
1381,0,26,2021-07-29 12:08:00,26,1.25,19.43,0.99,t1fjjMgR3F,phone
1382,0,25,2021-07-29 12:09:00,25,1.25,18.7,0.91,t1fjjMgR3F,phone
1383,0,30,2021-07-29 12:10:00,30,1.1111112,21.69,1.15,t1fjjMgR3F,phone
1384,0,23,2021-07-29 12:11:00,23,1.2777778,16.99,0.84,t1fjjMgR3F,phone
1385,0,27,2021-07-29 12:29:00,27,1.3055556,20.32,1.01,t1fjjMgR3F,phone
1386,0,21,2021-07-29 12:30:00,22,1.2777778,16.45,0.82,t1fjjMgR3F,phone
1387,0,34,2021-07-29 12:31:00,33,1.3611112,24.83,1.21,t1fjjMgR3F,phone
1388,0,44,2021-07-29 12:51:00,44,1.5,33.56,1.5,t1fjjMgR3F,phone
1389,0,26,2021-07-29 12:52:00,26,1.0833334,18.88,0.99,t1fjjMgR3F,phone
1390,0,41,2021-07-29 13:00:00,41,1.1388888,30.0,1.52,t1fjjMgR3F,phone
1391,0,28,2021-07-29 13:01:00,28,1.1388888,20.63,1.04,t1fjjMgR3F,phone
1392,0,17,2021-07-29 13:02:00,17,1.4444445,12.62,0.6,t1fjjMgR3F,phone
1393,0,21,2021-07-29 13:03:00,21,1.5555556,16.4,0.66,t1fjjMgR3F,phone
1394,0,45,2021-07-29 13:04:00,45,1.4444444,34.54,1.57,t1fjjMgR3F,phone
1395,0,44,2021-07-29 13:05:00,44,1.3888888,33.49,1.52,t1fjjMgR3F,phone
1396,0,80,2021-07-29 13:06:00,80,1.6388888,63.09,2.51,t1fjjMgR3F,phone
1397,0,109,2021-07-29 13:07:00,129,1.6944444,97.05,3.87,t1fjjMgR3F,phone
1398,21,36,2021-07-29 13:08:00,66,2.3888888,60.2,3.2,t1fjjMgR3F,phone
1399,0,85,2021-07-29 13:10:00,85,1.7222221,67.62,2.59,t1fjjMgR3F,phone
1400,0,85,2021-07-29 13:11:00,128,1.7222222,92.02,4.39,t1fjjMgR3F,phone
1401,0,0,2021-07-29 13:12:00,1,1.5833334,0.39,0.08,t1fjjMgR3F,phone
1402,0,88,2021-07-29 16:38:00,109,1.3909446,79.60994,3.8199975,t1fjjMgR3F,phone
1403,0,50,2021-07-29 16:39:00,111,1.5284328,65.0,5.71,t1fjjMgR3F,phone
1404,0,100,2021-07-29 16:44:00,100,1.4783069,77.040016,3.189999,t1fjjMgR3F,phone
1405,0,119,2021-07-29 16:45:00,128,1.631,97.86,4.31,t1fjjMgR3F,phone
1406,0,51,2021-07-29 16:46:00,51,1.4371507,39.09,1.7199997,t1fjjMgR3F,phone
1407,0,31,2021-07-29 16:48:00,31,1.3764253,23.460001,1.1400001,t1fjjMgR3F,phone
1408,0,18,2021-07-29 16:49:00,18,1.5833334,13.93,0.62,t1fjjMgR3F,phone
1409,0,68,2021-07-29 16:50:00,68,1.4444444,51.59,2.37,t1fjjMgR3F,phone
1410,0,16,2021-07-29 16:51:00,16,1.3611112,12.12,0.61,t1fjjMgR3F,phone
1411,0,37,2021-07-29 17:19:00,37,1.4722222,27.81,1.27,t1fjjMgR3F,phone
1412,0,55,2021-07-29 17:24:00,55,1.5833334,43.15,1.81,t1fjjMgR3F,phone
1413,0,18,2021-07-29 17:26:00,18,1.6388888,14.31,0.61,t1fjjMgR3F,phone
1414,0,18,2021-07-29 17:32:00,18,1.5277778,13.8,0.58,t1fjjMgR3F,phone
1415,0,7,2021-07-29 17:37:00,7,1.7777778,5.45,0.25,t1fjjMgR3F,phone
1416,0,24,2021-07-29 18:08:00,24,1.5833334,18.7,0.82,t1fjjMgR3F,phone
1417,0,25,2021-07-29 18:09:00,25,1.5,19.31,0.84,t1fjjMgR3F,phone
1418,0,36,2021-07-29 18:10:00,36,1.1944444,26.21,1.32,t1fjjMgR3F,phone
1419,0,26,2021-07-29 18:11:00,26,1.4166666,19.62,0.91,t1fjjMgR3F,phone
1420,0,15,2021-07-29 18:12:00,15,1.2777778,11.03,0.54,t1fjjMgR3F,phone
1421,0,11,2021-07-29 18:13:00,11,1.0555556,7.85,0.41,t1fjjMgR3F,phone
1422,14,18,2021-07-29 18:14:00,32,2.5833333,30.42,1.76,t1fjjMgR3F,phone
1423,0,22,2021-07-29 18:15:00,22,1.3333334,16.3,0.8,t1fjjMgR3F,phone
1424,0,10,2021-07-29 18:16:00,10,1.2222222,7.3,0.37,t1fjjMgR3F,phone
1425,0,4,2021-07-29 18:17:00,4,1.2222222,2.97,0.16,t1fjjMgR3F,phone
1426,0,8,2021-07-29 18:21:00,8,1.5833334,6.2,0.27,t1fjjMgR3F,phone
1427,0,22,2021-07-29 18:22:00,22,1.5555555,16.89,0.74,t1fjjMgR3F,phone
1428,0,13,2021-07-29 18:23:00,13,1.8333334,10.39,0.42,t1fjjMgR3F,phone
1429,0,32,2021-07-29 18:24:00,32,1.8611112,25.43,1.04,t1fjjMgR3F,phone
1430,0,23,2021-07-29 18:25:00,23,1.3055556,17.34,0.84,t1fjjMgR3F,phone
1431,7,21,2021-07-29 18:27:00,28,2.6388888,25.7,1.36,t1fjjMgR3F,phone
1432,0,40,2021-07-29 18:28:00,40,1.8888891,32.09,1.35,t1fjjMgR3F,phone
1433,0,18,2021-07-29 18:29:00,18,1.3333334,13.5,0.65,t1fjjMgR3F,phone
1434,0,28,2021-07-29 18:30:00,28,1.25,20.59,1.04,t1fjjMgR3F,phone
1435,0,7,2021-07-29 18:31:00,7,1.1944444,5.02,0.26,t1fjjMgR3F,phone
1436,0,10,2021-07-29 18:35:00,10,1.0277778,7.07,0.38,t1fjjMgR3F,phone
1437,0,2,2021-07-29 18:36:00,2,1.0833334,1.46,0.08,t1fjjMgR3F,phone
1438,0,31,2021-07-29 18:46:00,31,1.8055556,25.24,1.03,t1fjjMgR3F,phone
1439,0,19,2021-07-29 19:08:00,19,1.6388888,14.86,0.64,t1fjjMgR3F,phone
1440,0,20,2021-07-29 19:09:00,20,1.3333334,15.17,0.75,t1fjjMgR3F,phone
1441,0,8,2021-07-29 19:15:00,8,1.1666666,5.85,0.29,t1fjjMgR3F,phone
1442,0,18,2021-07-29 19:21:00,18,2.0277777,14.79,0.57,t1fjjMgR3F,phone
1443,0,39,2021-07-29 19:26:00,39,1.25,29.0,1.49,t1fjjMgR3F,phone
1444,0,3,2021-07-29 19:27:00,3,1.5277778,2.33,0.1,t1fjjMgR3F,phone
1445,0,8,2021-07-29 19:28:00,8,1.5370787,6.28,0.28,t1fjjMgR3F,phone
1446,0,12,2021-07-29 19:41:00,12,1.60038,9.51,0.39999998,t1fjjMgR3F,phone
1447,0,17,2021-07-29 19:51:00,17,1.5,13.13,0.55,t1fjjMgR3F,phone
1448,0,14,2021-07-29 19:59:00,14,1.4934769,10.839999,0.45999998,t1fjjMgR3F,phone
1449,0,34,2021-07-29 20:06:00,34,1.1666666,25.17,1.27,t1fjjMgR3F,phone
1450,0,14,2021-07-29 20:07:00,14,1.1944444,10.21,0.54,t1fjjMgR3F,phone
1451,0,63,2021-07-29 20:09:00,63,1.5555556,49.01,2.04,t1fjjMgR3F,phone
1452,0,61,2021-07-29 20:10:00,65,1.5,50.29,2.17,t1fjjMgR3F,phone
1453,0,102,2021-07-29 20:11:00,123,1.6388888,94.52,3.93,t1fjjMgR3F,phone
1454,0,80,2021-07-29 20:12:00,80,1.5576125,62.430008,2.4799993,t1fjjMgR3F,phone
1455,0,63,2021-07-29 20:13:00,63,1.4435521,48.53,2.1699998,t1fjjMgR3F,phone
1456,0,89,2021-07-29 20:14:00,89,1.5768505,69.43999,2.8399994,t1fjjMgR3F,phone
1457,0,111,2021-07-29 20:15:00,111,1.5,85.93,3.63,t1fjjMgR3F,phone
1458,0,114,2021-07-29 20:16:00,114,1.5,88.6,3.75,t1fjjMgR3F,phone
1459,0,41,2021-07-29 20:17:00,41,1.5277778,31.96,1.27,t1fjjMgR3F,phone
1460,0,57,2021-07-29 20:18:00,57,1.3333334,42.63,2.06,t1fjjMgR3F,phone
1461,0,31,2021-07-29 20:19:00,31,1.3055556,23.22,1.13,t1fjjMgR3F,phone
1462,0,14,2021-07-29 20:20:00,14,1.3055556,10.55,0.4,t1fjjMgR3F,phone
1463,0,85,2021-07-29 20:21:00,85,1.5555556,66.49,2.62,t1fjjMgR3F,phone
1464,0,117,2021-07-29 20:22:00,126,1.6944444,99.67,3.82,t1fjjMgR3F,phone
1465,0,120,2021-07-29 20:23:00,123,1.6171666,97.03,3.69,t1fjjMgR3F,phone
1466,0,51,2021-07-29 20:24:00,48,1.6944445,38.09,1.47,t1fjjMgR3F,phone
1467,0,44,2021-07-29 20:25:00,44,1.5277778,34.32,1.32,t1fjjMgR3F,phone
1468,0,94,2021-07-29 20:26:00,103,1.6388888,80.2,3.24,t1fjjMgR3F,phone
1469,0,113,2021-07-29 20:27:00,113,1.6111112,89.08,3.39,t1fjjMgR3F,phone
1470,0,51,2021-07-29 20:28:00,51,1.6355125,39.7,1.67,t1fjjMgR3F,phone
1471,0,28,2021-07-29 20:29:00,28,1.4166666,21.22,0.99,t1fjjMgR3F,phone
1472,0,18,2021-07-29 20:30:00,18,1.25,13.24,0.67,t1fjjMgR3F,phone
1473,0,47,2021-07-29 20:33:00,47,1.3611112,35.47,1.68,t1fjjMgR3F,phone
1474,0,32,2021-07-29 20:34:00,32,1.4444444,24.12,1.11,t1fjjMgR3F,phone
1475,0,21,2021-07-29 20:37:00,21,1.1600695,15.29,0.78,t1fjjMgR3F,phone
1476,0,34,2021-07-29 20:38:00,34,1.5,26.3,1.16,t1fjjMgR3F,phone
1477,0,8,2021-07-29 20:39:00,8,1.2564827,6.04,0.29,t1fjjMgR3F,phone
1478,0,13,2021-07-29 20:40:00,13,1.8611112,11.14,0.44,t1fjjMgR3F,phone
1479,0,29,2021-07-29 20:41:00,29,1.6666666,22.72,0.96,t1fjjMgR3F,phone
1480,0,35,2021-07-29 20:42:00,35,1.1388888,27.43,1.58,t1fjjMgR3F,phone
1481,0,20,2021-07-29 20:43:00,20,1.4166666,15.13,0.71,t1fjjMgR3F,phone
1482,0,8,2021-07-29 20:44:00,8,1.3611109,6.22,0.28,t1fjjMgR3F,phone
1483,0,12,2021-07-29 20:46:00,12,1.1111112,8.6,0.46,t1fjjMgR3F,phone
1484,0,10,2021-07-29 20:47:00,10,0.8888889,7.2,0.37,t1fjjMgR3F,phone
1485,0,17,2021-07-29 20:48:00,17,1.1666666,12.41,0.65,t1fjjMgR3F,phone
1486,0,25,2021-07-29 20:49:00,25,1.4444444,19.1,0.85,t1fjjMgR3F,phone
1487,0,7,2021-07-29 20:50:00,7,1.1944444,5.13,0.25,t1fjjMgR3F,phone
1488,0,7,2021-07-29 20:53:00,7,1.3888888,5.41,0.24,t1fjjMgR3F,phone
1489,0,21,2021-07-29 20:54:00,21,1.5,16.06,0.73,t1fjjMgR3F,phone
1490,0,8,2021-07-29 21:12:00,9,0.9444444,6.33,0.34,t1fjjMgR3F,phone
1491,0,1,2021-07-29 21:13:00,0,0.0,0.0,0.0,t1fjjMgR3F,phone
1492,0,7,2021-07-29 21:18:00,7,1.6111112,5.5,0.24,t1fjjMgR3F,phone
1493,0,76,2021-07-29 21:26:00,76,1.4166666,57.83,2.72,t1fjjMgR3F,phone
1494,0,19,2021-07-29 21:27:00,19,1.1388888,13.8,0.71,t1fjjMgR3F,phone
1495,0,38,2021-07-29 21:38:00,38,2.0833333,30.93,1.21,t1fjjMgR3F,phone
1496,0,32,2021-07-29 21:39:00,32,2.1666667,26.27,0.99,t1fjjMgR3F,phone
1497,0,7,2021-07-29 21:42:00,7,1.4722222,5.28,0.25,t1fjjMgR3F,phone
1498,0,27,2021-07-29 21:48:00,27,1.3888888,20.73,0.94,t1fjjMgR3F,phone
1499,0,45,2021-07-29 21:49:00,45,1.5277778,35.06,1.5,t1fjjMgR3F,phone
1500,3,31,2021-07-29 21:50:00,34,1.9166666,28.33,1.36,t1fjjMgR3F,phone
1501,10,32,2021-07-29 21:51:00,42,3.2222223,42.29,2.37,t1fjjMgR3F,phone
1502,13,21,2021-07-29 21:52:00,34,2.6944444,32.25,1.84,t1fjjMgR3F,phone
1503,0,44,2021-07-29 21:56:00,44,1.4725814,34.06,1.4399998,t1fjjMgR3F,phone
