,timestamp,device,uuid,step,hour,date,weekday
1420,2021-07-27 08:26:00,phone,ygbyP0F3u1,99,8,2021-07-27,1
1421,2021-07-27 08:26:00,watch,n8LKInx0oR,102,8,2021-07-27,1
1422,2021-07-27 08:27:00,phone,ygbyP0F3u1,63,8,2021-07-27,1
1423,2021-07-27 08:27:00,watch,n8LKInx0oR,66,8,2021-07-27,1
1424,2021-07-27 08:28:00,phone,ygbyP0F3u1,9,8,2021-07-27,1
1425,2021-07-27 08:28:00,watch,n8LKInx0oR,10,8,2021-07-27,1
1426,2021-07-27 08:29:00,phone,ygbyP0F3u1,18,8,2021-07-27,1
1427,2021-07-27 08:36:00,watch,n8LKInx0oR,22,8,2021-07-27,1
1428,2021-07-27 08:37:00,phone,ygbyP0F3u1,27,8,2021-07-27,1
1429,2021-07-27 08:37:00,watch,n8LKInx0oR,24,8,2021-07-27,1
1430,2021-07-27 08:38:00,phone,ygbyP0F3u1,76,8,2021-07-27,1
1431,2021-07-27 08:38:00,watch,n8LKInx0oR,84,8,2021-07-27,1
1432,2021-07-27 08:39:00,phone,ygbyP0F3u1,101,8,2021-07-27,1
1433,2021-07-27 08:39:00,watch,n8LKInx0oR,101,8,2021-07-27,1
1434,2021-07-27 08:40:00,phone,ygbyP0F3u1,86,8,2021-07-27,1
1435,2021-07-27 08:40:00,watch,n8LKInx0oR,90,8,2021-07-27,1
1436,2021-07-27 08:41:00,watch,n8LKInx0oR,4,8,2021-07-27,1
1437,2021-07-27 08:42:00,phone,ygbyP0F3u1,12,8,2021-07-27,1
1438,2021-07-27 08:42:00,watch,n8LKInx0oR,17,8,2021-07-27,1
1439,2021-07-27 08:43:00,phone,ygbyP0F3u1,6,8,2021-07-27,1
1440,2021-07-27 08:46:00,phone,ygbyP0F3u1,6,8,2021-07-27,1
1441,2021-07-27 08:57:00,phone,ygbyP0F3u1,10,8,2021-07-27,1
1442,2021-07-27 08:58:00,phone,ygbyP0F3u1,104,8,2021-07-27,1
1443,2021-07-27 08:58:00,watch,n8LKInx0oR,111,8,2021-07-27,1
1444,2021-07-27 08:59:00,phone,ygbyP0F3u1,105,8,2021-07-27,1
1445,2021-07-27 08:59:00,watch,n8LKInx0oR,105,8,2021-07-27,1
1446,2021-07-27 09:00:00,phone,ygbyP0F3u1,103,9,2021-07-27,1
1447,2021-07-27 09:00:00,watch,n8LKInx0oR,103,9,2021-07-27,1
1448,2021-07-27 09:01:00,phone,ygbyP0F3u1,98,9,2021-07-27,1
1449,2021-07-27 09:01:00,watch,n8LKInx0oR,93,9,2021-07-27,1
1450,2021-07-27 09:02:00,phone,ygbyP0F3u1,16,9,2021-07-27,1
1451,2021-07-27 09:02:00,watch,n8LKInx0oR,20,9,2021-07-27,1
1452,2021-07-27 09:05:00,watch,n8LKInx0oR,12,9,2021-07-27,1
1453,2021-07-27 09:06:00,phone,ygbyP0F3u1,65,9,2021-07-27,1
1454,2021-07-27 09:06:00,watch,n8LKInx0oR,84,9,2021-07-27,1
1455,2021-07-27 09:07:00,phone,ygbyP0F3u1,64,9,2021-07-27,1
1456,2021-07-27 09:07:00,watch,n8LKInx0oR,66,9,2021-07-27,1
1457,2021-07-27 09:08:00,phone,ygbyP0F3u1,26,9,2021-07-27,1
1458,2021-07-27 09:08:00,watch,n8LKInx0oR,11,9,2021-07-27,1
1459,2021-07-27 10:38:00,phone,ygbyP0F3u1,22,10,2021-07-27,1
1460,2021-07-27 10:38:00,watch,n8LKInx0oR,11,10,2021-07-27,1
1461,2021-07-27 10:39:00,phone,ygbyP0F3u1,54,10,2021-07-27,1
1462,2021-07-27 10:39:00,watch,n8LKInx0oR,70,10,2021-07-27,1
1463,2021-07-27 10:40:00,phone,ygbyP0F3u1,26,10,2021-07-27,1
1464,2021-07-27 10:40:00,watch,n8LKInx0oR,18,10,2021-07-27,1
1465,2021-07-27 10:52:00,phone,ygbyP0F3u1,26,10,2021-07-27,1
1466,2021-07-27 10:53:00,phone,ygbyP0F3u1,29,10,2021-07-27,1
1467,2021-07-27 10:53:00,watch,n8LKInx0oR,56,10,2021-07-27,1
1468,2021-07-27 10:54:00,phone,ygbyP0F3u1,60,10,2021-07-27,1
1469,2021-07-27 10:54:00,watch,n8LKInx0oR,63,10,2021-07-27,1
1470,2021-07-27 12:26:00,phone,ygbyP0F3u1,19,12,2021-07-27,1
1471,2021-07-27 12:26:00,watch,n8LKInx0oR,18,12,2021-07-27,1
1472,2021-07-27 12:27:00,phone,ygbyP0F3u1,75,12,2021-07-27,1
1473,2021-07-27 12:27:00,watch,n8LKInx0oR,74,12,2021-07-27,1
1474,2021-07-27 12:28:00,phone,ygbyP0F3u1,85,12,2021-07-27,1
1475,2021-07-27 12:28:00,watch,n8LKInx0oR,85,12,2021-07-27,1
1476,2021-07-27 12:29:00,phone,ygbyP0F3u1,13,12,2021-07-27,1
1477,2021-07-27 12:29:00,watch,n8LKInx0oR,18,12,2021-07-27,1
1478,2021-07-27 12:30:00,watch,n8LKInx0oR,13,12,2021-07-27,1
1479,2021-07-27 12:31:00,phone,ygbyP0F3u1,28,12,2021-07-27,1
1480,2021-07-27 12:34:00,phone,ygbyP0F3u1,7,12,2021-07-27,1
1481,2021-07-27 12:43:00,phone,ygbyP0F3u1,21,12,2021-07-27,1
1482,2021-07-27 12:43:00,watch,n8LKInx0oR,10,12,2021-07-27,1
1483,2021-07-27 12:44:00,phone,ygbyP0F3u1,37,12,2021-07-27,1
1484,2021-07-27 12:44:00,watch,n8LKInx0oR,53,12,2021-07-27,1
1485,2021-07-27 12:45:00,phone,ygbyP0F3u1,105,12,2021-07-27,1
1486,2021-07-27 12:45:00,watch,n8LKInx0oR,97,12,2021-07-27,1
1487,2021-07-27 12:46:00,phone,ygbyP0F3u1,55,12,2021-07-27,1
1488,2021-07-27 12:46:00,watch,n8LKInx0oR,50,12,2021-07-27,1
1489,2021-07-27 12:48:00,phone,ygbyP0F3u1,21,12,2021-07-27,1
1490,2021-07-27 12:48:00,watch,n8LKInx0oR,16,12,2021-07-27,1
1491,2021-07-27 12:51:00,phone,ygbyP0F3u1,14,12,2021-07-27,1
1492,2021-07-27 12:53:00,phone,ygbyP0F3u1,7,12,2021-07-27,1
1493,2021-07-27 12:53:00,watch,n8LKInx0oR,15,12,2021-07-27,1
1494,2021-07-27 18:19:00,phone,ygbyP0F3u1,17,18,2021-07-27,1
1495,2021-07-27 18:19:00,watch,n8LKInx0oR,20,18,2021-07-27,1
1496,2021-07-27 18:21:00,phone,ygbyP0F3u1,92,18,2021-07-27,1
1497,2021-07-27 18:21:00,watch,n8LKInx0oR,77,18,2021-07-27,1
1498,2021-07-27 18:22:00,phone,ygbyP0F3u1,56,18,2021-07-27,1
1499,2021-07-27 18:22:00,watch,n8LKInx0oR,71,18,2021-07-27,1
1500,2021-07-27 18:45:00,phone,ygbyP0F3u1,28,18,2021-07-27,1
1501,2021-07-27 18:45:00,watch,n8LKInx0oR,27,18,2021-07-27,1
1502,2021-07-27 18:46:00,phone,ygbyP0F3u1,82,18,2021-07-27,1
1503,2021-07-27 18:46:00,watch,n8LKInx0oR,69,18,2021-07-27,1
1504,2021-07-27 18:47:00,phone,ygbyP0F3u1,9,18,2021-07-27,1
1505,2021-07-27 18:47:00,watch,n8LKInx0oR,28,18,2021-07-27,1
1506,2021-07-27 18:48:00,watch,n8LKInx0oR,60,18,2021-07-27,1
1507,2021-07-27 18:49:00,phone,ygbyP0F3u1,20,18,2021-07-27,1
1508,2021-07-27 18:49:00,watch,n8LKInx0oR,10,18,2021-07-27,1
1509,2021-07-27 18:50:00,phone,ygbyP0F3u1,16,18,2021-07-27,1
1510,2021-07-27 18:50:00,watch,n8LKInx0oR,19,18,2021-07-27,1
1511,2021-07-27 18:51:00,watch,n8LKInx0oR,45,18,2021-07-27,1
1512,2021-07-27 18:52:00,watch,n8LKInx0oR,27,18,2021-07-27,1
1513,2021-07-27 18:54:00,watch,n8LKInx0oR,11,18,2021-07-27,1
1514,2021-07-27 18:55:00,watch,n8LKInx0oR,23,18,2021-07-27,1
1515,2021-07-27 18:56:00,watch,n8LKInx0oR,11,18,2021-07-27,1
1516,2021-07-27 18:57:00,watch,n8LKInx0oR,23,18,2021-07-27,1
1517,2021-07-27 18:58:00,watch,n8LKInx0oR,15,18,2021-07-27,1
1518,2021-07-27 18:59:00,watch,n8LKInx0oR,22,18,2021-07-27,1
1519,2021-07-27 19:00:00,watch,n8LKInx0oR,10,19,2021-07-27,1
1520,2021-07-27 19:01:00,watch,n8LKInx0oR,7,19,2021-07-27,1
1521,2021-07-27 19:40:00,watch,n8LKInx0oR,25,19,2021-07-27,1
1522,2021-07-27 19:41:00,watch,n8LKInx0oR,19,19,2021-07-27,1
1523,2021-07-27 19:42:00,watch,n8LKInx0oR,37,19,2021-07-27,1
1524,2021-07-27 19:45:00,watch,n8LKInx0oR,19,19,2021-07-27,1
1525,2021-07-27 19:46:00,watch,n8LKInx0oR,71,19,2021-07-27,1
1526,2021-07-27 19:47:00,watch,n8LKInx0oR,57,19,2021-07-27,1
1527,2021-07-27 19:48:00,watch,n8LKInx0oR,16,19,2021-07-27,1
1528,2021-07-27 19:49:00,watch,n8LKInx0oR,15,19,2021-07-27,1
1529,2021-07-27 19:50:00,phone,ygbyP0F3u1,23,19,2021-07-27,1
1530,2021-07-27 19:50:00,watch,n8LKInx0oR,32,19,2021-07-27,1
1531,2021-07-27 19:51:00,phone,ygbyP0F3u1,43,19,2021-07-27,1
1532,2021-07-27 19:51:00,watch,n8LKInx0oR,50,19,2021-07-27,1
1533,2021-07-27 20:02:00,phone,ygbyP0F3u1,15,20,2021-07-27,1
1534,2021-07-27 20:02:00,watch,n8LKInx0oR,17,20,2021-07-27,1
1535,2021-07-27 20:03:00,phone,ygbyP0F3u1,46,20,2021-07-27,1
1536,2021-07-27 20:03:00,watch,n8LKInx0oR,10,20,2021-07-27,1
1537,2021-07-27 20:04:00,phone,ygbyP0F3u1,15,20,2021-07-27,1
1538,2021-07-27 20:04:00,watch,n8LKInx0oR,30,20,2021-07-27,1
1539,2021-07-27 20:05:00,phone,ygbyP0F3u1,9,20,2021-07-27,1
1540,2021-07-27 20:05:00,watch,n8LKInx0oR,21,20,2021-07-27,1
1541,2021-07-27 20:07:00,watch,n8LKInx0oR,27,20,2021-07-27,1
1542,2021-07-27 20:09:00,watch,n8LKInx0oR,16,20,2021-07-27,1
1543,2021-07-27 20:19:00,phone,ygbyP0F3u1,7,20,2021-07-27,1
1544,2021-07-27 20:44:00,phone,ygbyP0F3u1,7,20,2021-07-27,1
1545,2021-07-27 21:44:00,phone,ygbyP0F3u1,16,21,2021-07-27,1
1546,2021-07-27 21:46:00,phone,ygbyP0F3u1,25,21,2021-07-27,1
1547,2021-07-27 22:09:00,phone,ygbyP0F3u1,32,22,2021-07-27,1
1548,2021-07-27 22:11:00,phone,ygbyP0F3u1,26,22,2021-07-27,1
1549,2021-07-27 22:12:00,phone,ygbyP0F3u1,21,22,2021-07-27,1
1550,2021-07-27 22:20:00,phone,ygbyP0F3u1,20,22,2021-07-27,1
1551,2021-07-27 22:23:00,phone,ygbyP0F3u1,7,22,2021-07-27,1
1552,2021-07-27 22:35:00,phone,ygbyP0F3u1,19,22,2021-07-27,1
1553,2021-07-28 05:29:00,phone,ygbyP0F3u1,9,5,2021-07-28,2
1554,2021-07-28 06:19:00,phone,ygbyP0F3u1,9,6,2021-07-28,2
1555,2021-07-28 07:08:00,phone,ygbyP0F3u1,7,7,2021-07-28,2
1556,2021-07-28 07:36:00,watch,n8LKInx0oR,16,7,2021-07-28,2
1557,2021-07-28 07:37:00,phone,ygbyP0F3u1,6,7,2021-07-28,2
1558,2021-07-28 07:37:00,watch,n8LKInx0oR,24,7,2021-07-28,2
1559,2021-07-28 07:38:00,phone,ygbyP0F3u1,9,7,2021-07-28,2
1560,2021-07-28 07:45:00,phone,ygbyP0F3u1,15,7,2021-07-28,2
1561,2021-07-28 07:46:00,watch,n8LKInx0oR,14,7,2021-07-28,2
1562,2021-07-28 07:47:00,phone,ygbyP0F3u1,33,7,2021-07-28,2
1563,2021-07-28 07:47:00,watch,n8LKInx0oR,24,7,2021-07-28,2
1564,2021-07-28 07:49:00,phone,ygbyP0F3u1,35,7,2021-07-28,2
1565,2021-07-28 07:49:00,watch,n8LKInx0oR,49,7,2021-07-28,2
1566,2021-07-28 07:56:00,watch,n8LKInx0oR,36,7,2021-07-28,2
1567,2021-07-28 07:57:00,phone,ygbyP0F3u1,44,7,2021-07-28,2
1568,2021-07-28 07:57:00,watch,n8LKInx0oR,33,7,2021-07-28,2
1569,2021-07-28 07:59:00,watch,n8LKInx0oR,13,7,2021-07-28,2
1570,2021-07-28 08:14:00,phone,ygbyP0F3u1,35,8,2021-07-28,2
1571,2021-07-28 08:28:00,phone,ygbyP0F3u1,41,8,2021-07-28,2
1572,2021-07-28 08:28:00,watch,n8LKInx0oR,35,8,2021-07-28,2
1573,2021-07-28 08:29:00,phone,ygbyP0F3u1,87,8,2021-07-28,2
1574,2021-07-28 08:29:00,watch,n8LKInx0oR,85,8,2021-07-28,2
1575,2021-07-28 08:30:00,phone,ygbyP0F3u1,63,8,2021-07-28,2
1576,2021-07-28 08:30:00,watch,n8LKInx0oR,48,8,2021-07-28,2
1577,2021-07-28 08:31:00,phone,ygbyP0F3u1,9,8,2021-07-28,2
1578,2021-07-28 08:31:00,watch,n8LKInx0oR,34,8,2021-07-28,2
1579,2021-07-28 10:29:00,watch,n8LKInx0oR,32,10,2021-07-28,2
1580,2021-07-28 11:03:00,watch,n8LKInx0oR,26,11,2021-07-28,2
1581,2021-07-28 11:56:00,watch,n8LKInx0oR,10,11,2021-07-28,2
1582,2021-07-28 12:05:00,phone,ygbyP0F3u1,26,12,2021-07-28,2
1583,2021-07-28 12:07:00,phone,ygbyP0F3u1,54,12,2021-07-28,2
1584,2021-07-28 12:07:00,watch,n8LKInx0oR,69,12,2021-07-28,2
1585,2021-07-28 12:08:00,phone,ygbyP0F3u1,65,12,2021-07-28,2
1586,2021-07-28 12:08:00,watch,n8LKInx0oR,82,12,2021-07-28,2
1587,2021-07-28 12:09:00,watch,n8LKInx0oR,1,12,2021-07-28,2
1588,2021-07-28 12:12:00,phone,ygbyP0F3u1,29,12,2021-07-28,2
1589,2021-07-28 12:12:00,watch,n8LKInx0oR,26,12,2021-07-28,2
1590,2021-07-28 12:13:00,phone,ygbyP0F3u1,23,12,2021-07-28,2
1591,2021-07-28 12:13:00,watch,n8LKInx0oR,15,12,2021-07-28,2
1592,2021-07-28 12:14:00,phone,ygbyP0F3u1,34,12,2021-07-28,2
1593,2021-07-28 12:14:00,watch,n8LKInx0oR,28,12,2021-07-28,2
1594,2021-07-28 12:24:00,phone,ygbyP0F3u1,23,12,2021-07-28,2
1595,2021-07-28 12:24:00,watch,n8LKInx0oR,14,12,2021-07-28,2
1596,2021-07-28 12:25:00,phone,ygbyP0F3u1,5,12,2021-07-28,2
1597,2021-07-28 12:26:00,phone,ygbyP0F3u1,21,12,2021-07-28,2
1598,2021-07-28 12:26:00,watch,n8LKInx0oR,22,12,2021-07-28,2
1599,2021-07-28 12:27:00,phone,ygbyP0F3u1,23,12,2021-07-28,2
1600,2021-07-28 12:27:00,watch,n8LKInx0oR,19,12,2021-07-28,2
1601,2021-07-28 12:28:00,phone,ygbyP0F3u1,8,12,2021-07-28,2
1602,2021-07-28 12:31:00,phone,ygbyP0F3u1,10,12,2021-07-28,2
1603,2021-07-28 12:32:00,phone,ygbyP0F3u1,12,12,2021-07-28,2
1604,2021-07-28 12:37:00,phone,ygbyP0F3u1,39,12,2021-07-28,2
1605,2021-07-28 12:37:00,watch,n8LKInx0oR,27,12,2021-07-28,2
1606,2021-07-28 12:38:00,phone,ygbyP0F3u1,57,12,2021-07-28,2
1607,2021-07-28 12:38:00,watch,n8LKInx0oR,56,12,2021-07-28,2
1608,2021-07-28 13:07:00,phone,ygbyP0F3u1,59,13,2021-07-28,2
1609,2021-07-28 13:07:00,watch,n8LKInx0oR,49,13,2021-07-28,2
1610,2021-07-28 13:08:00,phone,ygbyP0F3u1,78,13,2021-07-28,2
1611,2021-07-28 13:08:00,watch,n8LKInx0oR,82,13,2021-07-28,2
1612,2021-07-28 13:09:00,phone,ygbyP0F3u1,34,13,2021-07-28,2
1613,2021-07-28 13:09:00,watch,n8LKInx0oR,16,13,2021-07-28,2
1614,2021-07-28 13:11:00,phone,ygbyP0F3u1,16,13,2021-07-28,2
1615,2021-07-28 13:11:00,watch,n8LKInx0oR,18,13,2021-07-28,2
1616,2021-07-28 13:12:00,phone,ygbyP0F3u1,7,13,2021-07-28,2
1617,2021-07-28 13:25:00,watch,n8LKInx0oR,16,13,2021-07-28,2
1618,2021-07-28 13:30:00,phone,ygbyP0F3u1,6,13,2021-07-28,2
1619,2021-07-28 13:34:00,phone,ygbyP0F3u1,18,13,2021-07-28,2
1620,2021-07-28 13:40:00,phone,ygbyP0F3u1,23,13,2021-07-28,2
1621,2021-07-28 13:45:00,phone,ygbyP0F3u1,33,13,2021-07-28,2
1622,2021-07-28 13:45:00,watch,n8LKInx0oR,24,13,2021-07-28,2
1623,2021-07-28 13:49:00,phone,ygbyP0F3u1,16,13,2021-07-28,2
1624,2021-07-28 13:49:00,watch,n8LKInx0oR,24,13,2021-07-28,2
1625,2021-07-28 13:51:00,phone,ygbyP0F3u1,47,13,2021-07-28,2
1626,2021-07-28 13:51:00,watch,n8LKInx0oR,46,13,2021-07-28,2
1627,2021-07-28 13:52:00,phone,ygbyP0F3u1,13,13,2021-07-28,2
1628,2021-07-28 13:52:00,watch,n8LKInx0oR,27,13,2021-07-28,2
1629,2021-07-28 13:53:00,phone,ygbyP0F3u1,19,13,2021-07-28,2
1630,2021-07-28 13:53:00,watch,n8LKInx0oR,13,13,2021-07-28,2
1631,2021-07-28 13:54:00,phone,ygbyP0F3u1,30,13,2021-07-28,2
1632,2021-07-28 14:00:00,phone,ygbyP0F3u1,7,14,2021-07-28,2
1633,2021-07-28 14:03:00,phone,ygbyP0F3u1,23,14,2021-07-28,2
1634,2021-07-28 14:03:00,watch,n8LKInx0oR,17,14,2021-07-28,2
1635,2021-07-28 14:04:00,phone,ygbyP0F3u1,35,14,2021-07-28,2
1636,2021-07-28 14:04:00,watch,n8LKInx0oR,16,14,2021-07-28,2
1637,2021-07-28 14:06:00,phone,ygbyP0F3u1,40,14,2021-07-28,2
1638,2021-07-28 14:06:00,watch,n8LKInx0oR,32,14,2021-07-28,2
1639,2021-07-28 14:07:00,phone,ygbyP0F3u1,12,14,2021-07-28,2
1640,2021-07-28 14:07:00,watch,n8LKInx0oR,19,14,2021-07-28,2
1641,2021-07-28 14:08:00,phone,ygbyP0F3u1,13,14,2021-07-28,2
1642,2021-07-28 14:08:00,watch,n8LKInx0oR,8,14,2021-07-28,2
1643,2021-07-28 14:09:00,phone,ygbyP0F3u1,19,14,2021-07-28,2
1644,2021-07-28 14:09:00,watch,n8LKInx0oR,23,14,2021-07-28,2
1645,2021-07-28 14:14:00,phone,ygbyP0F3u1,11,14,2021-07-28,2
1646,2021-07-28 14:14:00,watch,n8LKInx0oR,22,14,2021-07-28,2
1647,2021-07-28 14:18:00,phone,ygbyP0F3u1,7,14,2021-07-28,2
1648,2021-07-28 14:18:00,watch,n8LKInx0oR,9,14,2021-07-28,2
1649,2021-07-28 14:19:00,phone,ygbyP0F3u1,15,14,2021-07-28,2
1650,2021-07-28 14:19:00,watch,n8LKInx0oR,17,14,2021-07-28,2
1651,2021-07-28 14:44:00,phone,ygbyP0F3u1,39,14,2021-07-28,2
1652,2021-07-28 14:44:00,watch,n8LKInx0oR,40,14,2021-07-28,2
1653,2021-07-28 14:45:00,phone,ygbyP0F3u1,12,14,2021-07-28,2
1654,2021-07-28 14:45:00,watch,n8LKInx0oR,34,14,2021-07-28,2
1655,2021-07-28 14:46:00,phone,ygbyP0F3u1,21,14,2021-07-28,2
1656,2021-07-28 14:49:00,phone,ygbyP0F3u1,27,14,2021-07-28,2
1657,2021-07-28 14:49:00,watch,n8LKInx0oR,25,14,2021-07-28,2
1658,2021-07-28 14:50:00,phone,ygbyP0F3u1,45,14,2021-07-28,2
1659,2021-07-28 14:50:00,watch,n8LKInx0oR,16,14,2021-07-28,2
1660,2021-07-28 14:52:00,phone,ygbyP0F3u1,9,14,2021-07-28,2
1661,2021-07-28 14:53:00,phone,ygbyP0F3u1,22,14,2021-07-28,2
1662,2021-07-28 14:54:00,phone,ygbyP0F3u1,17,14,2021-07-28,2
1663,2021-07-28 14:54:00,watch,n8LKInx0oR,21,14,2021-07-28,2
1664,2021-07-28 15:15:00,phone,ygbyP0F3u1,49,15,2021-07-28,2
1665,2021-07-28 15:15:00,watch,n8LKInx0oR,52,15,2021-07-28,2
1666,2021-07-28 15:16:00,watch,n8LKInx0oR,5,15,2021-07-28,2
1667,2021-07-28 15:17:00,phone,ygbyP0F3u1,9,15,2021-07-28,2
1668,2021-07-28 15:17:00,watch,n8LKInx0oR,12,15,2021-07-28,2
1669,2021-07-28 15:18:00,phone,ygbyP0F3u1,21,15,2021-07-28,2
1670,2021-07-28 15:18:00,watch,n8LKInx0oR,50,15,2021-07-28,2
1671,2021-07-28 15:19:00,phone,ygbyP0F3u1,7,15,2021-07-28,2
1672,2021-07-28 15:21:00,phone,ygbyP0F3u1,43,15,2021-07-28,2
1673,2021-07-28 15:21:00,watch,n8LKInx0oR,47,15,2021-07-28,2
1674,2021-07-28 15:35:00,phone,ygbyP0F3u1,73,15,2021-07-28,2
1675,2021-07-28 15:35:00,watch,n8LKInx0oR,54,15,2021-07-28,2
1676,2021-07-28 15:36:00,phone,ygbyP0F3u1,86,15,2021-07-28,2
1677,2021-07-28 15:36:00,watch,n8LKInx0oR,79,15,2021-07-28,2
1678,2021-07-28 15:37:00,phone,ygbyP0F3u1,16,15,2021-07-28,2
1679,2021-07-28 15:37:00,watch,n8LKInx0oR,18,15,2021-07-28,2
1680,2021-07-28 16:10:00,phone,ygbyP0F3u1,20,16,2021-07-28,2
1681,2021-07-28 16:18:00,watch,n8LKInx0oR,10,16,2021-07-28,2
1682,2021-07-28 16:20:00,phone,ygbyP0F3u1,49,16,2021-07-28,2
1683,2021-07-28 16:20:00,watch,n8LKInx0oR,68,16,2021-07-28,2
1684,2021-07-28 16:21:00,phone,ygbyP0F3u1,49,16,2021-07-28,2
1685,2021-07-28 16:21:00,watch,n8LKInx0oR,53,16,2021-07-28,2
1686,2021-07-28 16:22:00,phone,ygbyP0F3u1,6,16,2021-07-28,2
1687,2021-07-28 16:22:00,watch,n8LKInx0oR,7,16,2021-07-28,2
1688,2021-07-28 16:36:00,phone,ygbyP0F3u1,19,16,2021-07-28,2
1689,2021-07-28 16:40:00,phone,ygbyP0F3u1,6,16,2021-07-28,2
1690,2021-07-28 16:48:00,phone,ygbyP0F3u1,7,16,2021-07-28,2
1691,2021-07-28 16:57:00,phone,ygbyP0F3u1,10,16,2021-07-28,2
1692,2021-07-28 16:57:00,watch,n8LKInx0oR,27,16,2021-07-28,2
1693,2021-07-28 16:58:00,phone,ygbyP0F3u1,21,16,2021-07-28,2
1694,2021-07-28 16:59:00,phone,ygbyP0F3u1,8,16,2021-07-28,2
1695,2021-07-28 16:59:00,watch,n8LKInx0oR,12,16,2021-07-28,2
1696,2021-07-28 17:00:00,phone,ygbyP0F3u1,32,17,2021-07-28,2
1697,2021-07-28 17:00:00,watch,n8LKInx0oR,30,17,2021-07-28,2
1698,2021-07-28 17:02:00,phone,ygbyP0F3u1,9,17,2021-07-28,2
1699,2021-07-28 17:11:00,phone,ygbyP0F3u1,30,17,2021-07-28,2
1700,2021-07-28 17:11:00,watch,n8LKInx0oR,20,17,2021-07-28,2
1701,2021-07-28 17:12:00,phone,ygbyP0F3u1,103,17,2021-07-28,2
1702,2021-07-28 17:12:00,watch,n8LKInx0oR,103,17,2021-07-28,2
1703,2021-07-28 17:13:00,phone,ygbyP0F3u1,22,17,2021-07-28,2
1704,2021-07-28 17:13:00,watch,n8LKInx0oR,28,17,2021-07-28,2
1705,2021-07-28 17:14:00,phone,ygbyP0F3u1,25,17,2021-07-28,2
1706,2021-07-28 17:14:00,watch,n8LKInx0oR,15,17,2021-07-28,2
1707,2021-07-28 17:56:00,phone,ygbyP0F3u1,46,17,2021-07-28,2
1708,2021-07-28 17:56:00,watch,n8LKInx0oR,43,17,2021-07-28,2
1709,2021-07-28 17:57:00,phone,ygbyP0F3u1,47,17,2021-07-28,2
1710,2021-07-28 17:57:00,watch,n8LKInx0oR,46,17,2021-07-28,2
1711,2021-07-28 17:58:00,phone,ygbyP0F3u1,62,17,2021-07-28,2
1712,2021-07-28 17:58:00,watch,n8LKInx0oR,67,17,2021-07-28,2
1713,2021-07-28 17:59:00,watch,n8LKInx0oR,11,17,2021-07-28,2
1714,2021-07-28 18:16:00,phone,ygbyP0F3u1,63,18,2021-07-28,2
1715,2021-07-28 18:16:00,watch,n8LKInx0oR,25,18,2021-07-28,2
1716,2021-07-28 18:17:00,phone,ygbyP0F3u1,82,18,2021-07-28,2
1717,2021-07-28 18:17:00,watch,n8LKInx0oR,94,18,2021-07-28,2
1718,2021-07-28 18:18:00,phone,ygbyP0F3u1,106,18,2021-07-28,2
1719,2021-07-28 18:18:00,watch,n8LKInx0oR,112,18,2021-07-28,2
1720,2021-07-28 18:19:00,phone,ygbyP0F3u1,87,18,2021-07-28,2
1721,2021-07-28 18:19:00,watch,n8LKInx0oR,82,18,2021-07-28,2
1722,2021-07-28 18:48:00,phone,ygbyP0F3u1,33,18,2021-07-28,2
1723,2021-07-28 18:48:00,watch,n8LKInx0oR,11,18,2021-07-28,2
1724,2021-07-28 18:49:00,phone,ygbyP0F3u1,93,18,2021-07-28,2
1725,2021-07-28 18:49:00,watch,n8LKInx0oR,96,18,2021-07-28,2
1726,2021-07-28 18:50:00,phone,ygbyP0F3u1,100,18,2021-07-28,2
1727,2021-07-28 18:50:00,watch,n8LKInx0oR,108,18,2021-07-28,2
1728,2021-07-28 18:51:00,phone,ygbyP0F3u1,93,18,2021-07-28,2
1729,2021-07-28 18:51:00,watch,n8LKInx0oR,94,18,2021-07-28,2
1730,2021-07-28 18:52:00,phone,ygbyP0F3u1,101,18,2021-07-28,2
1731,2021-07-28 18:52:00,watch,n8LKInx0oR,102,18,2021-07-28,2
1732,2021-07-28 18:53:00,phone,ygbyP0F3u1,100,18,2021-07-28,2
1733,2021-07-28 18:53:00,watch,n8LKInx0oR,101,18,2021-07-28,2
1734,2021-07-28 18:54:00,phone,ygbyP0F3u1,100,18,2021-07-28,2
1735,2021-07-28 18:54:00,watch,n8LKInx0oR,106,18,2021-07-28,2
1736,2021-07-28 18:55:00,phone,ygbyP0F3u1,8,18,2021-07-28,2
1737,2021-07-28 18:55:00,watch,n8LKInx0oR,4,18,2021-07-28,2
1738,2021-07-28 18:57:00,phone,ygbyP0F3u1,11,18,2021-07-28,2
1739,2021-07-28 18:58:00,phone,ygbyP0F3u1,14,18,2021-07-28,2
1740,2021-07-28 18:58:00,watch,n8LKInx0oR,8,18,2021-07-28,2
1741,2021-07-28 18:59:00,phone,ygbyP0F3u1,7,18,2021-07-28,2
1742,2021-07-28 19:09:00,phone,ygbyP0F3u1,14,19,2021-07-28,2
1743,2021-07-28 19:09:00,watch,n8LKInx0oR,11,19,2021-07-28,2
1744,2021-07-28 19:10:00,phone,ygbyP0F3u1,47,19,2021-07-28,2
1745,2021-07-28 19:11:00,phone,ygbyP0F3u1,89,19,2021-07-28,2
1746,2021-07-28 19:11:00,watch,n8LKInx0oR,94,19,2021-07-28,2
1747,2021-07-28 19:12:00,phone,ygbyP0F3u1,101,19,2021-07-28,2
