,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
2351,0,114,2021-07-22 22:45:00,114,1.4166666,82.44,5.7,LOvq0xwXXz,watch
2352,0,118,2021-07-22 22:46:00,118,1.5364991,92.18995,5.9000044,tlKEeKeQte,phone
2353,0,116,2021-07-22 22:46:00,116,1.3973334,83.84,5.8,LOvq0xwXXz,watch
2354,0,116,2021-07-22 22:47:00,116,1.5079987,90.47992,5.800004,tlKEeKeQte,phone
2355,0,121,2021-07-22 22:47:00,121,1.3807608,92.16996,6.0699973,LOvq0xwXXz,watch
2356,0,114,2021-07-22 22:48:00,114,1.4696662,88.17997,5.7000036,tlKEeKeQte,phone
2357,0,102,2021-07-22 22:48:00,102,1.4258015,74.051,5.22,LOvq0xwXXz,watch
2358,0,117,2021-07-22 22:49:00,117,1.5208321,91.24992,5.850004,tlKEeKeQte,phone
2359,0,116,2021-07-22 22:49:00,116,1.3888888,83.65,5.8,LOvq0xwXXz,watch
2360,0,114,2021-07-22 22:50:00,114,1.479954,88.46994,5.7000036,tlKEeKeQte,phone
2361,0,121,2021-07-22 22:50:00,121,1.380911,91.16,6.079998,LOvq0xwXXz,watch
2362,0,116,2021-07-22 22:51:00,116,1.5044992,90.26996,5.800004,tlKEeKeQte,phone
2363,0,118,2021-07-22 22:51:00,118,1.4203334,85.22,5.9,LOvq0xwXXz,watch
2364,0,109,2021-07-22 22:52:00,117,1.5069985,90.419914,5.850004,tlKEeKeQte,phone
2365,0,106,2021-07-22 22:52:00,106,1.4264548,76.74,5.31,LOvq0xwXXz,watch
2366,0,105,2021-07-22 22:53:00,115,1.4758627,87.54991,5.750004,tlKEeKeQte,phone
2367,0,109,2021-07-22 22:53:00,109,1.3888888,78.66,5.48,LOvq0xwXXz,watch
2368,0,113,2021-07-22 22:54:00,113,1.4501655,87.00993,5.6500034,tlKEeKeQte,phone
2369,0,112,2021-07-22 22:54:00,112,1.3611112,81.0,5.61,LOvq0xwXXz,watch
2370,0,79,2021-07-22 22:55:00,79,1.4616638,61.249973,3.9999976,tlKEeKeQte,phone
2371,0,65,2021-07-22 22:55:00,65,1.4059939,47.8,3.25,LOvq0xwXXz,watch
2372,0,113,2021-07-22 22:56:00,113,1.4555519,87.20993,5.6500034,tlKEeKeQte,phone
2373,0,118,2021-07-22 22:56:00,118,1.4143333,84.86,5.95,LOvq0xwXXz,watch
2374,0,115,2021-07-22 22:57:00,115,1.4841646,89.04988,5.750004,tlKEeKeQte,phone
2375,0,110,2021-07-22 22:57:00,110,1.3611112,79.34,5.61,LOvq0xwXXz,watch
2376,0,113,2021-07-22 22:58:00,113,1.4533323,87.199936,5.6500034,tlKEeKeQte,phone
2377,0,100,2021-07-22 22:58:00,100,1.3333334,72.29,5.09,LOvq0xwXXz,watch
2378,0,113,2021-07-22 22:59:00,113,1.4501655,87.00993,5.6500034,tlKEeKeQte,phone
2379,0,108,2021-07-22 22:59:00,108,1.3465716,78.24,5.45,LOvq0xwXXz,watch
2380,0,113,2021-07-22 23:00:00,113,1.4504988,87.02993,5.6500034,tlKEeKeQte,phone
2381,0,109,2021-07-22 23:00:00,109,1.3333334,78.74,5.45,LOvq0xwXXz,watch
2382,0,113,2021-07-22 23:01:00,113,1.4514987,87.08993,5.6600037,tlKEeKeQte,phone
2383,0,110,2021-07-22 23:01:00,110,1.3333334,79.45,5.55,LOvq0xwXXz,watch
2384,0,114,2021-07-22 23:02:00,114,1.4659988,87.95992,5.7000036,tlKEeKeQte,phone
2385,0,114,2021-07-22 23:02:00,114,1.3540466,86.53002,5.719998,LOvq0xwXXz,watch
2386,0,114,2021-07-22 23:03:00,114,1.4664992,87.98995,5.7100034,tlKEeKeQte,phone
2387,0,112,2021-07-22 23:03:00,112,1.3611112,81.06,5.62,LOvq0xwXXz,watch
2388,0,115,2021-07-22 23:04:00,115,1.477499,88.64994,5.750004,tlKEeKeQte,phone
2389,0,108,2021-07-22 23:04:00,108,1.3611112,77.67,5.45,LOvq0xwXXz,watch
2390,0,113,2021-07-22 23:05:00,113,1.4541655,87.24992,5.6500034,tlKEeKeQte,phone
2391,0,119,2021-07-22 23:05:00,119,1.3341473,89.55002,5.989998,LOvq0xwXXz,watch
2392,0,114,2021-07-22 23:06:00,114,1.4631654,87.789925,5.7000036,tlKEeKeQte,phone
2393,0,111,2021-07-22 23:06:00,111,1.3265,79.59,5.62,LOvq0xwXXz,watch
2394,0,113,2021-07-22 23:07:00,113,1.4534984,87.2099,5.6600037,tlKEeKeQte,phone
2395,0,102,2021-07-22 23:07:00,102,1.3611112,73.74,5.14,LOvq0xwXXz,watch
2396,0,114,2021-07-22 23:08:00,114,1.4703327,88.21996,5.7000036,tlKEeKeQte,phone
2397,0,110,2021-07-22 23:08:00,110,1.3620293,79.44,5.62,LOvq0xwXXz,watch
2398,0,115,2021-07-22 23:09:00,115,1.4863312,89.17987,5.750004,tlKEeKeQte,phone
2399,0,111,2021-07-22 23:09:00,111,1.3888888,80.18,5.6,LOvq0xwXXz,watch
2400,0,114,2021-07-22 23:10:00,114,1.4659992,87.959946,5.7000036,tlKEeKeQte,phone
2401,0,114,2021-07-22 23:10:00,114,1.3438416,85.830025,5.7099977,LOvq0xwXXz,watch
2402,0,112,2021-07-22 23:11:00,112,1.4373323,86.23994,5.6000032,tlKEeKeQte,phone
2403,0,110,2021-07-22 23:11:00,110,1.3108333,78.65,5.64,LOvq0xwXXz,watch
2404,0,89,2021-07-22 23:12:00,96,1.4059372,73.29997,4.810001,tlKEeKeQte,phone
2405,0,89,2021-07-22 23:12:00,89,1.4192916,66.74,5.13,LOvq0xwXXz,watch
2406,0,109,2021-07-22 23:13:00,109,1.3884984,83.309906,5.500003,tlKEeKeQte,phone
2407,0,108,2021-07-22 23:13:00,108,1.3055556,77.38,5.48,LOvq0xwXXz,watch
2408,0,112,2021-07-22 23:14:00,112,1.4373323,86.23994,5.6000032,tlKEeKeQte,phone
2409,0,111,2021-07-22 23:14:00,111,1.3356667,80.14,5.55,LOvq0xwXXz,watch
2410,0,112,2021-07-22 23:15:00,112,1.440665,86.4399,5.6000032,tlKEeKeQte,phone
2411,0,113,2021-07-22 23:15:00,113,1.3596667,81.58,5.65,LOvq0xwXXz,watch
2412,0,112,2021-07-22 23:16:00,112,1.4373323,86.23994,5.6000032,tlKEeKeQte,phone
2413,0,110,2021-07-22 23:16:00,110,1.3333334,79.61,5.5,LOvq0xwXXz,watch
2414,0,110,2021-07-22 23:17:00,110,1.4049985,84.29991,5.500003,tlKEeKeQte,phone
2415,0,113,2021-07-22 23:17:00,113,1.3545,81.27,5.66,LOvq0xwXXz,watch
2416,0,113,2021-07-22 23:18:00,113,1.4501655,87.00993,5.6500034,tlKEeKeQte,phone
2417,0,109,2021-07-22 23:18:00,109,1.3333334,78.91,5.56,LOvq0xwXXz,watch
2418,0,109,2021-07-22 23:19:00,109,1.3903333,83.42,5.4500027,tlKEeKeQte,phone
2419,0,110,2021-07-22 23:19:00,110,1.3235,79.41,5.59,LOvq0xwXXz,watch
2420,0,110,2021-07-22 23:20:00,110,1.4003341,84.02004,5.500003,tlKEeKeQte,phone
2421,0,128,2021-07-22 23:20:00,128,1.2777778,95.27998,6.3999977,LOvq0xwXXz,watch
2422,0,102,2021-07-22 23:21:00,110,1.4531329,84.33991,5.6900024,tlKEeKeQte,phone
2423,0,109,2021-07-22 23:21:00,109,1.3333334,78.03,5.48,LOvq0xwXXz,watch
2424,0,111,2021-07-22 23:22:00,111,1.4204986,85.22991,5.550003,tlKEeKeQte,phone
2425,0,112,2021-07-22 23:22:00,112,1.3611112,81.03,5.62,LOvq0xwXXz,watch
2426,0,112,2021-07-22 23:23:00,112,1.4346669,86.08001,5.6000032,tlKEeKeQte,phone
2427,0,107,2021-07-22 23:23:00,107,1.3055556,76.97,5.45,LOvq0xwXXz,watch
2428,0,111,2021-07-22 23:24:00,111,1.4244989,85.46994,5.550003,tlKEeKeQte,phone
2429,0,110,2021-07-22 23:24:00,110,1.3221667,79.33,5.6,LOvq0xwXXz,watch
2430,0,112,2021-07-22 23:25:00,112,1.4358321,86.149925,5.610003,tlKEeKeQte,phone
2431,0,107,2021-07-22 23:25:00,107,1.3055556,76.94,5.41,LOvq0xwXXz,watch
2432,0,110,2021-07-22 23:26:00,110,1.4088329,84.529976,5.500003,tlKEeKeQte,phone
2433,0,111,2021-07-22 23:26:00,111,1.3386667,80.32,5.79,LOvq0xwXXz,watch
2434,0,110,2021-07-22 23:27:00,110,1.3978308,83.86985,5.500003,tlKEeKeQte,phone
2435,0,107,2021-07-22 23:27:00,107,1.2781667,76.69,5.51,LOvq0xwXXz,watch
2436,0,113,2021-07-22 23:28:00,113,1.4501655,87.00993,5.6500034,tlKEeKeQte,phone
2437,0,111,2021-07-22 23:28:00,111,1.3371667,80.23,5.61,LOvq0xwXXz,watch
2438,0,109,2021-07-22 23:29:00,109,1.3899993,83.399956,5.4500027,tlKEeKeQte,phone
2439,0,110,2021-07-22 23:29:00,110,1.3205,79.23,5.5,LOvq0xwXXz,watch
2440,0,110,2021-07-22 23:30:00,110,1.4041667,84.25,5.500003,tlKEeKeQte,phone
2441,0,110,2021-07-22 23:30:00,110,1.3175,79.05,5.5,LOvq0xwXXz,watch
2442,0,112,2021-07-22 23:31:00,112,1.4368324,86.20994,5.6000032,tlKEeKeQte,phone
2443,0,112,2021-07-22 23:31:00,112,1.352,81.12,5.64,LOvq0xwXXz,watch
2444,0,103,2021-07-22 23:32:00,103,1.3479316,78.290016,5.360003,tlKEeKeQte,phone
2445,0,104,2021-07-22 23:32:00,104,1.2222222,72.97,5.2,LOvq0xwXXz,watch
2446,0,109,2021-07-22 23:33:00,109,1.3861662,83.16997,5.4500027,tlKEeKeQte,phone
2447,0,108,2021-07-22 23:33:00,108,1.2903334,77.42,5.52,LOvq0xwXXz,watch
2448,0,111,2021-07-22 23:34:00,111,1.4193314,85.15989,5.550003,tlKEeKeQte,phone
2449,0,113,2021-07-22 23:34:00,113,1.365,81.9,5.65,LOvq0xwXXz,watch
2450,0,111,2021-07-22 23:35:00,111,1.4241656,85.449936,5.550003,tlKEeKeQte,phone
2451,0,115,2021-07-22 23:35:00,115,1.3294728,86.67002,5.8099976,LOvq0xwXXz,watch
2452,0,113,2021-07-22 23:36:00,113,1.4523318,87.13991,5.6500034,tlKEeKeQte,phone
2453,0,113,2021-07-22 23:36:00,113,1.3615,81.69,5.74,LOvq0xwXXz,watch
2454,0,111,2021-07-22 23:37:00,111,1.421165,85.2699,5.550003,tlKEeKeQte,phone
2455,0,110,2021-07-22 23:37:00,110,1.3241667,79.45,5.76,LOvq0xwXXz,watch
2456,0,110,2021-07-22 23:38:00,110,1.4029998,84.17999,5.500003,tlKEeKeQte,phone
2457,0,108,2021-07-22 23:38:00,108,1.2923334,77.54,5.64,LOvq0xwXXz,watch
2458,0,110,2021-07-22 23:39:00,110,1.4053321,84.31992,5.500003,tlKEeKeQte,phone
2459,0,109,2021-07-22 23:39:00,109,1.305,78.3,5.45,LOvq0xwXXz,watch
2460,0,107,2021-07-22 23:40:00,107,1.3573331,81.43998,5.3500023,tlKEeKeQte,phone
2461,0,105,2021-07-22 23:40:00,105,1.2323333,73.94,5.25,LOvq0xwXXz,watch
2462,0,99,2021-07-22 23:41:00,99,1.3089643,74.97997,5.5300035,tlKEeKeQte,phone
2463,0,97,2021-07-22 23:41:00,97,1.2222222,67.26,4.86,LOvq0xwXXz,watch
2464,0,110,2021-07-22 23:42:00,110,1.4204093,84.47996,5.500003,tlKEeKeQte,phone
2465,0,109,2021-07-22 23:42:00,109,1.2943249,81.60998,5.459997,LOvq0xwXXz,watch
2466,0,109,2021-07-22 23:43:00,109,1.3868341,83.210045,5.4500027,tlKEeKeQte,phone
2467,0,103,2021-07-22 23:43:00,103,1.2777778,74.04,5.22,LOvq0xwXXz,watch
2468,0,109,2021-07-22 23:44:00,109,1.3870002,83.22002,5.4500027,tlKEeKeQte,phone
2469,0,106,2021-07-22 23:44:00,106,1.2918193,76.3,5.36,LOvq0xwXXz,watch
2470,0,111,2021-07-22 23:45:00,111,1.4234995,85.409966,5.550003,tlKEeKeQte,phone
2471,0,106,2021-07-22 23:45:00,106,1.2777778,75.73,5.48,LOvq0xwXXz,watch
2472,0,110,2021-07-22 23:46:00,110,1.4079992,84.47994,5.500003,tlKEeKeQte,phone
2473,0,98,2021-07-22 23:46:00,98,1.3136914,70.879,5.05,LOvq0xwXXz,watch
2474,0,111,2021-07-22 23:47:00,111,1.4208324,85.24994,5.550003,tlKEeKeQte,phone
2475,0,109,2021-07-22 23:47:00,109,1.3113333,78.68,5.66,LOvq0xwXXz,watch
2476,0,109,2021-07-22 23:48:00,109,1.3839988,83.039925,5.4500027,tlKEeKeQte,phone
2477,0,110,2021-07-22 23:48:00,110,1.3206667,79.24,5.7,LOvq0xwXXz,watch
2478,0,109,2021-07-22 23:49:00,109,1.3868333,83.21,5.4500027,tlKEeKeQte,phone
2479,0,107,2021-07-22 23:49:00,107,1.2777778,76.21,5.44,LOvq0xwXXz,watch
2480,0,99,2021-07-22 23:50:00,104,1.3535882,79.079956,5.2999997,tlKEeKeQte,phone
2481,0,100,2021-07-22 23:50:00,100,1.2780426,74.95995,5.0399976,LOvq0xwXXz,watch
2482,0,110,2021-07-22 23:51:00,105,1.3266662,79.599976,5.3600025,tlKEeKeQte,phone
2483,0,108,2021-07-22 23:51:00,108,1.2569003,76.82,5.46,LOvq0xwXXz,watch
2484,0,109,2021-07-22 23:52:00,109,1.3863335,83.18001,5.4500027,tlKEeKeQte,phone
2485,0,108,2021-07-22 23:52:00,108,1.3333334,78.14,5.42,LOvq0xwXXz,watch
2486,0,109,2021-07-22 23:53:00,109,1.3874987,83.24992,5.4500027,tlKEeKeQte,phone
2487,0,105,2021-07-22 23:53:00,105,1.3055556,75.28,5.36,LOvq0xwXXz,watch
2488,0,110,2021-07-22 23:54:00,110,1.4045008,84.27006,5.510003,tlKEeKeQte,phone
2489,0,110,2021-07-22 23:54:00,110,1.3256667,79.54,5.59,LOvq0xwXXz,watch
2490,0,107,2021-07-22 23:55:00,107,1.3581653,81.48992,5.510003,tlKEeKeQte,phone
2491,0,109,2021-07-22 23:55:00,109,1.3098333,78.59,5.52,LOvq0xwXXz,watch
2492,0,110,2021-07-22 23:56:00,110,1.4031649,84.189896,5.500003,tlKEeKeQte,phone
2493,0,94,2021-07-22 23:56:00,94,1.2812651,67.54,4.84,LOvq0xwXXz,watch
2494,0,94,2021-07-22 23:57:00,106,1.3814639,79.14994,6.130007,tlKEeKeQte,phone
2495,0,108,2021-07-22 23:57:00,108,1.2499774,74.5,6.2,LOvq0xwXXz,watch
2496,0,110,2021-07-22 23:58:00,110,1.4026664,84.15999,5.500003,tlKEeKeQte,phone
2497,0,108,2021-07-22 23:58:00,108,1.2955,77.73,5.45,LOvq0xwXXz,watch
2498,0,109,2021-07-22 23:59:00,109,1.3861654,83.16992,5.460003,tlKEeKeQte,phone
2499,0,101,2021-07-22 23:59:00,101,1.2713546,72.48,5.18,LOvq0xwXXz,watch
2500,0,112,2021-07-23 00:00:00,112,1.4361657,86.16994,5.6000032,tlKEeKeQte,phone
2501,0,107,2021-07-23 00:00:00,107,1.3611112,77.6,5.37,LOvq0xwXXz,watch
2502,0,112,2021-07-23 00:01:00,112,1.4378321,86.26993,5.6000032,tlKEeKeQte,phone
2503,0,113,2021-07-23 00:01:00,113,1.3643334,81.86,5.65,LOvq0xwXXz,watch
2504,0,113,2021-07-23 00:02:00,113,1.4519994,87.11996,5.6500034,tlKEeKeQte,phone
2505,0,113,2021-07-23 00:02:00,113,1.3558593,86.729965,5.650002,LOvq0xwXXz,watch
2506,0,110,2021-07-23 00:03:00,110,1.4074999,84.44999,5.500003,tlKEeKeQte,phone
2507,0,109,2021-07-23 00:03:00,109,1.3096666,78.58,5.69,LOvq0xwXXz,watch
2508,0,110,2021-07-23 00:04:00,110,1.4031677,84.19006,5.500003,tlKEeKeQte,phone
2509,0,108,2021-07-23 00:04:00,108,1.3055556,77.87,5.43,LOvq0xwXXz,watch
2510,0,111,2021-07-23 00:05:00,111,1.4221668,85.33001,5.550003,tlKEeKeQte,phone
2511,0,115,2021-07-23 00:05:00,115,1.333587,86.93003,5.799998,LOvq0xwXXz,watch
2512,0,111,2021-07-23 00:06:00,111,1.422999,85.379944,5.550003,tlKEeKeQte,phone
2513,0,92,2021-07-23 00:06:00,92,1.2709185,65.92,4.73,LOvq0xwXXz,watch
2514,0,114,2021-07-23 00:07:00,114,1.4689981,88.139885,5.7000036,tlKEeKeQte,phone
2515,0,117,2021-07-23 00:07:00,117,1.4063333,84.38,5.93,LOvq0xwXXz,watch
2516,0,113,2021-07-23 00:08:00,113,1.4498321,86.98993,5.6500034,tlKEeKeQte,phone
2517,0,112,2021-07-23 00:08:00,112,1.348,80.88,5.67,LOvq0xwXXz,watch
2518,0,112,2021-07-23 00:09:00,112,1.4412407,86.25993,5.6100035,tlKEeKeQte,phone
2519,0,107,2021-07-23 00:09:00,107,1.3055556,76.55,5.42,LOvq0xwXXz,watch
2520,0,111,2021-07-23 00:10:00,111,1.4236655,85.41993,5.550003,tlKEeKeQte,phone
2521,0,108,2021-07-23 00:10:00,108,1.3333334,78.27,5.46,LOvq0xwXXz,watch
2522,0,112,2021-07-23 00:11:00,112,1.4373323,86.23994,5.6000032,tlKEeKeQte,phone
2523,0,109,2021-07-23 00:11:00,109,1.3333334,78.74,5.45,LOvq0xwXXz,watch
2524,0,113,2021-07-23 00:12:00,113,1.4484985,86.90991,5.6500034,tlKEeKeQte,phone
2525,0,110,2021-07-23 00:12:00,110,1.3333334,79.64,5.51,LOvq0xwXXz,watch
2526,0,111,2021-07-23 00:13:00,111,1.4248329,85.489975,5.550003,tlKEeKeQte,phone
2527,0,107,2021-07-23 00:13:00,107,1.3055556,77.28,5.42,LOvq0xwXXz,watch
2528,0,94,2021-07-23 00:14:00,94,1.378096,71.83002,4.7499976,tlKEeKeQte,phone
2529,0,99,2021-07-23 00:14:00,99,1.3333334,71.47,5.07,LOvq0xwXXz,watch
2530,0,113,2021-07-23 00:15:00,113,1.4569987,87.41992,5.6600037,tlKEeKeQte,phone
2531,0,123,2021-07-23 00:15:00,123,1.372087,89.79,6.21,LOvq0xwXXz,watch
2532,0,114,2021-07-23 00:16:00,114,1.464999,87.89993,5.7000036,tlKEeKeQte,phone
2533,0,113,2021-07-23 00:16:00,113,1.366,81.96,5.65,LOvq0xwXXz,watch
2534,0,97,2021-07-23 00:17:00,111,1.4162395,84.60996,5.680003,tlKEeKeQte,phone
2535,0,107,2021-07-23 00:17:00,107,1.3055556,77.01,5.44,LOvq0xwXXz,watch
2536,0,112,2021-07-23 00:18:00,112,1.4351668,86.11001,5.6000032,tlKEeKeQte,phone
2537,0,110,2021-07-23 00:18:00,110,1.3333334,79.53,5.65,LOvq0xwXXz,watch
2538,0,114,2021-07-23 00:19:00,114,1.4704995,88.22997,5.7000036,tlKEeKeQte,phone
2539,0,113,2021-07-23 00:19:00,113,1.362,81.72,5.67,LOvq0xwXXz,watch
2540,0,104,2021-07-23 00:20:00,113,1.4441737,85.94993,5.8600025,tlKEeKeQte,phone
2541,0,111,2021-07-23 00:20:00,116,1.3360275,88.11999,5.7999988,LOvq0xwXXz,watch
2542,0,110,2021-07-23 00:21:00,110,1.4033339,84.200035,5.500003,tlKEeKeQte,phone
2543,0,114,2021-07-23 00:21:00,109,1.3065,78.39,5.59,LOvq0xwXXz,watch
2544,0,112,2021-07-23 00:22:00,112,1.437332,86.23993,5.6000032,tlKEeKeQte,phone
2545,0,113,2021-07-23 00:22:00,113,1.3611112,81.66,5.69,LOvq0xwXXz,watch
2546,0,110,2021-07-23 00:23:00,110,1.4039989,84.23994,5.500003,tlKEeKeQte,phone
2547,0,108,2021-07-23 00:23:00,108,1.285,77.1,5.51,LOvq0xwXXz,watch
2548,0,112,2021-07-23 00:24:00,112,1.4349988,86.09993,5.6000032,tlKEeKeQte,phone
2549,0,101,2021-07-23 00:24:00,101,1.3333334,72.89,5.09,LOvq0xwXXz,watch
2550,0,109,2021-07-23 00:25:00,109,1.3858328,83.14996,5.4500027,tlKEeKeQte,phone
2551,0,112,2021-07-23 00:25:00,112,1.3090998,81.26,5.68,LOvq0xwXXz,watch
2552,0,109,2021-07-23 00:26:00,109,1.396025,83.69991,5.4500027,tlKEeKeQte,phone
2553,0,106,2021-07-23 00:26:00,106,1.3055556,76.51,5.54,LOvq0xwXXz,watch
2554,0,89,2021-07-23 00:27:00,103,1.2879854,76.890045,6.099996,tlKEeKeQte,phone
2555,0,101,2021-07-23 00:27:00,101,1.25,50.53,5.8,LOvq0xwXXz,watch
2556,0,82,2021-07-23 00:28:00,104,1.2918702,74.68001,6.310003,tlKEeKeQte,phone
2557,0,104,2021-07-23 00:28:00,104,1.1944444,51.81,7.48,LOvq0xwXXz,watch
2558,0,100,2021-07-23 00:29:00,109,1.3887299,82.28995,5.4900026,tlKEeKeQte,phone
2559,0,99,2021-07-23 00:29:00,99,1.2777778,70.53,5.14,LOvq0xwXXz,watch
2560,0,14,2021-07-23 00:30:00,14,1.0258051,10.400001,0.72,tlKEeKeQte,phone
2561,0,19,2021-07-23 00:30:00,19,1.1111112,12.51,1.08,LOvq0xwXXz,watch
2562,0,45,2021-07-23 00:31:00,45,1.2929164,33.980003,2.479999,tlKEeKeQte,phone
2563,0,64,2021-07-23 00:31:00,64,1.2222222,44.8,3.23,LOvq0xwXXz,watch
2564,0,109,2021-07-23 00:32:00,109,1.3930002,83.58002,5.5699987,tlKEeKeQte,phone
2565,0,108,2021-07-23 00:32:00,108,1.2945,77.67,5.49,LOvq0xwXXz,watch
2566,0,106,2021-07-23 00:33:00,106,1.3904053,81.290054,5.3899994,tlKEeKeQte,phone
2567,0,98,2021-07-23 00:33:00,98,1.2999048,70.321,4.9,LOvq0xwXXz,watch
2568,0,105,2021-07-23 00:34:00,105,1.3218331,79.30999,5.8499956,tlKEeKeQte,phone
2569,0,104,2021-07-23 00:34:00,104,1.2185,73.11,5.2,LOvq0xwXXz,watch
2570,0,79,2021-07-23 00:35:00,79,1.2669101,59.16002,4.699997,tlKEeKeQte,phone
2571,0,90,2021-07-23 00:35:00,83,1.1793094,60.34002,4.959997,LOvq0xwXXz,watch
2572,0,8,2021-07-23 00:36:00,8,0.9577318,5.67,0.47,tlKEeKeQte,phone
2573,0,12,2021-07-23 01:38:00,12,1.25,8.94,0.68,tlKEeKeQte,phone
2574,0,9,2021-07-23 01:49:00,9,1.25,6.61,0.5,tlKEeKeQte,phone
2575,0,10,2021-07-23 01:51:00,10,1.1944444,7.37,0.57,tlKEeKeQte,phone
2576,0,14,2021-07-23 11:45:00,14,1.3888888,10.67,0.7,tlKEeKeQte,phone
2577,0,9,2021-07-23 11:57:00,9,0.9166667,6.36,0.53,tlKEeKeQte,phone
2578,0,10,2021-07-23 12:25:00,10,0.9444444,6.35,0.55,LOvq0xwXXz,watch
2579,0,7,2021-07-23 12:26:00,7,1.0277778,5.0,0.4,tlKEeKeQte,phone
2580,0,11,2021-07-23 12:26:00,11,1.1666666,7.56,0.59,LOvq0xwXXz,watch
2581,0,30,2021-07-23 12:28:00,35,1.4444444,26.79,1.89,tlKEeKeQte,phone
2582,0,20,2021-07-23 12:28:00,20,0.8055556,12.36,1.11,LOvq0xwXXz,watch
2583,0,96,2021-07-23 12:29:00,99,1.5,76.43,4.98,tlKEeKeQte,phone
2584,0,94,2021-07-23 12:29:00,94,1.4049039,68.27,4.72,LOvq0xwXXz,watch
2585,0,83,2021-07-23 12:30:00,83,1.3815663,63.68,4.299999,tlKEeKeQte,phone
2586,0,91,2021-07-23 12:30:00,91,1.3611112,65.63,4.58,LOvq0xwXXz,watch
2587,0,80,2021-07-23 12:31:00,80,1.4450513,62.190002,4.21,tlKEeKeQte,phone
2588,0,74,2021-07-23 12:31:00,74,1.3611112,53.44,3.71,LOvq0xwXXz,watch
2589,0,52,2021-07-23 12:32:00,52,1.4244425,40.180004,2.7899997,tlKEeKeQte,phone
2590,0,62,2021-07-23 12:32:00,62,1.3611112,44.79,3.1,LOvq0xwXXz,watch
2591,0,11,2021-07-23 12:33:00,11,1.3333334,7.97,0.57,LOvq0xwXXz,watch
2592,0,50,2021-07-23 12:34:00,77,1.2777778,50.21,6.77,tlKEeKeQte,phone
2593,0,49,2021-07-23 12:34:00,49,1.1944444,27.45,4.57,LOvq0xwXXz,watch
2594,0,17,2021-07-23 12:35:00,17,1.3333334,12.16,0.82,LOvq0xwXXz,watch
2595,0,65,2021-07-23 12:38:00,94,1.4208151,67.78,5.8599997,tlKEeKeQte,phone
2596,11,82,2021-07-23 12:38:00,93,1.7360405,69.771,5.82,LOvq0xwXXz,watch
2597,0,23,2021-07-23 12:39:00,36,1.4116853,22.700005,3.5999992,tlKEeKeQte,phone
2598,0,35,2021-07-23 12:39:00,35,1.3333334,19.11,3.43,LOvq0xwXXz,watch
2599,0,30,2021-07-23 14:30:00,30,1.3611112,22.28,1.62,tlKEeKeQte,phone
2600,0,20,2021-07-23 14:30:00,20,1.3346885,14.491,1.0,LOvq0xwXXz,watch
2601,0,42,2021-07-23 14:31:00,44,1.5,34.17,2.47,tlKEeKeQte,phone
2602,1,42,2021-07-23 14:31:00,43,1.377342,28.379,2.19,LOvq0xwXXz,watch
2603,0,105,2021-07-23 14:32:00,111,1.5004915,85.65993,5.590004,tlKEeKeQte,phone
2604,0,113,2021-07-23 14:32:00,113,1.4444444,82.43,5.81,LOvq0xwXXz,watch
2605,0,30,2021-07-23 14:33:00,30,1.2704445,22.550003,1.6199996,tlKEeKeQte,phone
2606,0,18,2021-07-23 14:33:00,18,1.2097833,12.539,0.94,LOvq0xwXXz,watch
2607,0,26,2021-07-23 14:34:00,26,1.2206601,19.429995,1.4599997,tlKEeKeQte,phone
2608,0,36,2021-07-23 14:34:00,36,1.3611112,25.95,1.8,LOvq0xwXXz,watch
2609,0,48,2021-07-23 14:35:00,48,1.4828689,37.360012,2.399999,tlKEeKeQte,phone
2610,0,42,2021-07-23 14:35:00,42,1.3617684,30.291,2.13,LOvq0xwXXz,watch
2611,0,112,2021-07-23 14:36:00,112,1.4338346,86.03007,5.6000032,tlKEeKeQte,phone
2612,0,108,2021-07-23 14:36:00,108,1.3055556,77.83,5.4,LOvq0xwXXz,watch
2613,0,38,2021-07-23 14:37:00,38,1.3208336,28.760002,2.0399997,tlKEeKeQte,phone
2614,0,23,2021-07-23 14:37:00,23,1.3611112,16.61,1.18,LOvq0xwXXz,watch
2615,0,17,2021-07-23 14:38:00,17,1.0,11.18,0.93,LOvq0xwXXz,watch
2616,0,27,2021-07-23 14:39:00,27,1.2777778,19.22,1.35,LOvq0xwXXz,watch
2617,0,10,2021-07-23 14:40:00,10,1.3055556,6.76,0.49,LOvq0xwXXz,watch
2618,0,7,2021-07-23 15:55:00,7,1.1944444,5.22,0.39,tlKEeKeQte,phone
2619,0,17,2021-07-23 17:51:00,17,1.0546323,12.3,0.98,tlKEeKeQte,phone
2620,0,7,2021-07-23 18:38:00,7,1.7332134,5.5299997,0.35000002,cWOkwZBDU7,phone
2621,0,6,2021-07-23 18:41:00,6,2.0555553,4.88,0.3,cWOkwZBDU7,phone
2622,0,25,2021-07-23 23:12:00,25,0.9166667,16.44,1.46,LOvq0xwXXz,watch
2623,0,33,2021-07-23 23:13:00,33,1.4588495,23.7,1.63,LOvq0xwXXz,watch
2624,0,18,2021-07-23 23:14:00,18,1.7777778,14.94,1.08,LOvq0xwXXz,watch
2625,0,15,2021-07-23 23:17:00,15,1.3888888,11.6,0.82,tlKEeKeQte,phone
2626,0,8,2021-07-23 23:18:00,8,1.0622753,5.77,0.46,tlKEeKeQte,phone
