,timestamp,device,uuid,step,hour,date,weekday
103,2021-07-14 13:41:00,watch,q+zdkj/ZfA,9,13,2021-07-14,2
104,2021-07-14 13:44:00,watch,q+zdkj/ZfA,6,13,2021-07-14,2
105,2021-07-14 14:09:00,watch,q+zdkj/ZfA,6,14,2021-07-14,2
106,2021-07-14 14:10:00,watch,q+zdkj/ZfA,1,14,2021-07-14,2
107,2021-07-14 14:44:00,watch,q+zdkj/ZfA,12,14,2021-07-14,2
108,2021-07-14 14:45:00,phone,VIHvwnWQtu,69,14,2021-07-14,2
109,2021-07-14 14:45:00,watch,q+zdkj/ZfA,72,14,2021-07-14,2
110,2021-07-14 14:46:00,phone,VIHvwnWQtu,24,14,2021-07-14,2
111,2021-07-14 14:46:00,watch,q+zdkj/ZfA,18,14,2021-07-14,2
112,2021-07-14 14:47:00,phone,VIHvwnWQtu,36,14,2021-07-14,2
113,2021-07-14 14:47:00,watch,q+zdkj/ZfA,37,14,2021-07-14,2
114,2021-07-14 14:53:00,phone,VIHvwnWQtu,21,14,2021-07-14,2
115,2021-07-14 14:53:00,watch,q+zdkj/ZfA,12,14,2021-07-14,2
116,2021-07-14 14:54:00,phone,VIHvwnWQtu,30,14,2021-07-14,2
117,2021-07-14 14:54:00,watch,q+zdkj/ZfA,54,14,2021-07-14,2
118,2021-07-14 14:56:00,watch,q+zdkj/ZfA,10,14,2021-07-14,2
119,2021-07-14 14:57:00,phone,VIHvwnWQtu,34,14,2021-07-14,2
120,2021-07-14 14:57:00,watch,q+zdkj/ZfA,34,14,2021-07-14,2
121,2021-07-14 15:04:00,watch,q+zdkj/ZfA,53,15,2021-07-14,2
122,2021-07-14 15:05:00,phone,VIHvwnWQtu,77,15,2021-07-14,2
123,2021-07-14 15:05:00,watch,q+zdkj/ZfA,9,15,2021-07-14,2
124,2021-07-14 15:06:00,phone,VIHvwnWQtu,27,15,2021-07-14,2
125,2021-07-14 15:06:00,watch,q+zdkj/ZfA,21,15,2021-07-14,2
126,2021-07-14 15:07:00,phone,VIHvwnWQtu,71,15,2021-07-14,2
127,2021-07-14 15:07:00,watch,q+zdkj/ZfA,57,15,2021-07-14,2
128,2021-07-14 15:08:00,phone,VIHvwnWQtu,57,15,2021-07-14,2
129,2021-07-14 15:08:00,watch,q+zdkj/ZfA,39,15,2021-07-14,2
130,2021-07-14 15:09:00,phone,VIHvwnWQtu,20,15,2021-07-14,2
131,2021-07-14 15:09:00,watch,q+zdkj/ZfA,23,15,2021-07-14,2
132,2021-07-14 15:52:00,watch,q+zdkj/ZfA,7,15,2021-07-14,2
133,2021-07-14 16:15:00,watch,q+zdkj/ZfA,6,16,2021-07-14,2
134,2021-07-14 16:16:00,watch,q+zdkj/ZfA,1,16,2021-07-14,2
135,2021-07-14 16:51:00,phone,VIHvwnWQtu,64,16,2021-07-14,2
136,2021-07-14 16:51:00,watch,q+zdkj/ZfA,48,16,2021-07-14,2
137,2021-07-14 16:52:00,phone,VIHvwnWQtu,12,16,2021-07-14,2
138,2021-07-14 16:53:00,phone,VIHvwnWQtu,77,16,2021-07-14,2
139,2021-07-14 16:53:00,watch,q+zdkj/ZfA,95,16,2021-07-14,2
140,2021-07-14 16:54:00,phone,VIHvwnWQtu,11,16,2021-07-14,2
141,2021-07-14 16:54:00,watch,q+zdkj/ZfA,9,16,2021-07-14,2
142,2021-07-14 16:59:00,watch,q+zdkj/ZfA,10,16,2021-07-14,2
143,2021-07-14 17:38:00,watch,q+zdkj/ZfA,6,17,2021-07-14,2
144,2021-07-14 17:47:00,watch,q+zdkj/ZfA,6,17,2021-07-14,2
145,2021-07-14 17:48:00,watch,q+zdkj/ZfA,2,17,2021-07-14,2
146,2021-07-14 17:50:00,watch,q+zdkj/ZfA,7,17,2021-07-14,2
147,2021-07-14 18:26:00,watch,q+zdkj/ZfA,6,18,2021-07-14,2
148,2021-07-14 18:40:00,watch,q+zdkj/ZfA,10,18,2021-07-14,2
149,2021-07-14 18:41:00,phone,VIHvwnWQtu,50,18,2021-07-14,2
150,2021-07-14 18:41:00,watch,q+zdkj/ZfA,46,18,2021-07-14,2
151,2021-07-14 18:42:00,phone,VIHvwnWQtu,32,18,2021-07-14,2
152,2021-07-14 18:42:00,watch,q+zdkj/ZfA,55,18,2021-07-14,2
153,2021-07-14 18:43:00,phone,VIHvwnWQtu,66,18,2021-07-14,2
154,2021-07-14 18:43:00,watch,q+zdkj/ZfA,47,18,2021-07-14,2
155,2021-07-14 18:53:00,watch,q+zdkj/ZfA,6,18,2021-07-14,2
156,2021-07-14 18:54:00,watch,q+zdkj/ZfA,4,18,2021-07-14,2
157,2021-07-14 18:55:00,phone,VIHvwnWQtu,64,18,2021-07-14,2
158,2021-07-14 18:55:00,watch,q+zdkj/ZfA,62,18,2021-07-14,2
159,2021-07-14 18:56:00,phone,VIHvwnWQtu,69,18,2021-07-14,2
160,2021-07-14 18:56:00,watch,q+zdkj/ZfA,63,18,2021-07-14,2
161,2021-07-14 18:57:00,phone,VIHvwnWQtu,0,18,2021-07-14,2
162,2021-07-14 18:59:00,phone,VIHvwnWQtu,75,18,2021-07-14,2
163,2021-07-14 18:59:00,watch,q+zdkj/ZfA,69,18,2021-07-14,2
164,2021-07-14 19:14:00,watch,q+zdkj/ZfA,12,19,2021-07-14,2
165,2021-07-14 19:18:00,watch,q+zdkj/ZfA,9,19,2021-07-14,2
166,2021-07-14 19:22:00,watch,q+zdkj/ZfA,6,19,2021-07-14,2
167,2021-07-14 19:26:00,watch,q+zdkj/ZfA,10,19,2021-07-14,2
168,2021-07-14 19:58:00,watch,q+zdkj/ZfA,7,19,2021-07-14,2
169,2021-07-14 20:11:00,watch,q+zdkj/ZfA,14,20,2021-07-14,2
170,2021-07-14 20:12:00,watch,q+zdkj/ZfA,15,20,2021-07-14,2
171,2021-07-14 20:13:00,watch,q+zdkj/ZfA,45,20,2021-07-14,2
172,2021-07-14 20:24:00,watch,q+zdkj/ZfA,19,20,2021-07-14,2
173,2021-07-14 20:27:00,watch,q+zdkj/ZfA,6,20,2021-07-14,2
174,2021-07-14 20:42:00,watch,q+zdkj/ZfA,24,20,2021-07-14,2
175,2021-07-14 20:43:00,watch,q+zdkj/ZfA,1,20,2021-07-14,2
176,2021-07-14 20:44:00,watch,q+zdkj/ZfA,61,20,2021-07-14,2
177,2021-07-14 21:11:00,watch,q+zdkj/ZfA,7,21,2021-07-14,2
178,2021-07-14 21:23:00,watch,q+zdkj/ZfA,8,21,2021-07-14,2
179,2021-07-14 21:37:00,watch,q+zdkj/ZfA,10,21,2021-07-14,2
180,2021-07-14 21:55:00,watch,q+zdkj/ZfA,9,21,2021-07-14,2
181,2021-07-14 21:56:00,watch,q+zdkj/ZfA,6,21,2021-07-14,2
182,2021-07-14 22:03:00,phone,VIHvwnWQtu,12,22,2021-07-14,2
183,2021-07-14 22:03:00,watch,q+zdkj/ZfA,17,22,2021-07-14,2
184,2021-07-14 22:04:00,phone,VIHvwnWQtu,43,22,2021-07-14,2
185,2021-07-14 22:04:00,watch,q+zdkj/ZfA,21,22,2021-07-14,2
186,2021-07-14 22:05:00,phone,VIHvwnWQtu,40,22,2021-07-14,2
187,2021-07-14 22:05:00,watch,q+zdkj/ZfA,39,22,2021-07-14,2
188,2021-07-14 22:06:00,phone,VIHvwnWQtu,109,22,2021-07-14,2
189,2021-07-14 22:06:00,watch,q+zdkj/ZfA,102,22,2021-07-14,2
190,2021-07-14 22:07:00,phone,VIHvwnWQtu,112,22,2021-07-14,2
191,2021-07-14 22:07:00,watch,q+zdkj/ZfA,110,22,2021-07-14,2
192,2021-07-14 22:08:00,phone,VIHvwnWQtu,67,22,2021-07-14,2
193,2021-07-14 22:08:00,watch,q+zdkj/ZfA,61,22,2021-07-14,2
194,2021-07-14 22:09:00,phone,VIHvwnWQtu,50,22,2021-07-14,2
195,2021-07-14 22:09:00,watch,q+zdkj/ZfA,52,22,2021-07-14,2
196,2021-07-14 22:10:00,phone,VIHvwnWQtu,33,22,2021-07-14,2
197,2021-07-14 22:10:00,watch,q+zdkj/ZfA,30,22,2021-07-14,2
198,2021-07-14 22:11:00,phone,VIHvwnWQtu,26,22,2021-07-14,2
199,2021-07-14 22:11:00,watch,q+zdkj/ZfA,12,22,2021-07-14,2
200,2021-07-14 22:12:00,phone,VIHvwnWQtu,7,22,2021-07-14,2
201,2021-07-14 22:21:00,phone,VIHvwnWQtu,18,22,2021-07-14,2
202,2021-07-14 22:22:00,phone,VIHvwnWQtu,6,22,2021-07-14,2
203,2021-07-14 22:23:00,phone,VIHvwnWQtu,68,22,2021-07-14,2
204,2021-07-14 22:23:00,watch,q+zdkj/ZfA,73,22,2021-07-14,2
205,2021-07-14 22:24:00,phone,VIHvwnWQtu,114,22,2021-07-14,2
206,2021-07-14 22:24:00,watch,q+zdkj/ZfA,119,22,2021-07-14,2
207,2021-07-14 22:25:00,phone,VIHvwnWQtu,28,22,2021-07-14,2
208,2021-07-14 22:25:00,watch,q+zdkj/ZfA,13,22,2021-07-14,2
209,2021-07-14 22:44:00,phone,VIHvwnWQtu,8,22,2021-07-14,2
210,2021-07-14 22:45:00,phone,VIHvwnWQtu,31,22,2021-07-14,2
211,2021-07-14 22:45:00,watch,q+zdkj/ZfA,42,22,2021-07-14,2
212,2021-07-14 22:46:00,phone,VIHvwnWQtu,100,22,2021-07-14,2
213,2021-07-14 22:46:00,watch,q+zdkj/ZfA,99,22,2021-07-14,2
214,2021-07-14 22:47:00,phone,VIHvwnWQtu,111,22,2021-07-14,2
215,2021-07-14 22:47:00,watch,q+zdkj/ZfA,111,22,2021-07-14,2
216,2021-07-14 22:48:00,phone,VIHvwnWQtu,113,22,2021-07-14,2
217,2021-07-14 22:48:00,watch,q+zdkj/ZfA,114,22,2021-07-14,2
218,2021-07-14 22:49:00,phone,VIHvwnWQtu,115,22,2021-07-14,2
219,2021-07-14 22:49:00,watch,q+zdkj/ZfA,112,22,2021-07-14,2
220,2021-07-14 22:50:00,phone,VIHvwnWQtu,106,22,2021-07-14,2
221,2021-07-14 22:50:00,watch,q+zdkj/ZfA,104,22,2021-07-14,2
222,2021-07-14 22:51:00,phone,VIHvwnWQtu,31,22,2021-07-14,2
223,2021-07-14 22:51:00,watch,q+zdkj/ZfA,16,22,2021-07-14,2
224,2021-07-14 22:52:00,phone,VIHvwnWQtu,15,22,2021-07-14,2
225,2021-07-14 22:53:00,phone,VIHvwnWQtu,10,22,2021-07-14,2
226,2021-07-14 22:54:00,phone,VIHvwnWQtu,111,22,2021-07-14,2
227,2021-07-14 22:54:00,watch,q+zdkj/ZfA,118,22,2021-07-14,2
228,2021-07-14 22:55:00,phone,VIHvwnWQtu,110,22,2021-07-14,2
229,2021-07-14 22:55:00,watch,q+zdkj/ZfA,110,22,2021-07-14,2
230,2021-07-14 22:56:00,phone,VIHvwnWQtu,5,22,2021-07-14,2
231,2021-07-14 22:56:00,watch,q+zdkj/ZfA,17,22,2021-07-14,2
232,2021-07-14 22:57:00,phone,VIHvwnWQtu,17,22,2021-07-14,2
233,2021-07-14 22:58:00,watch,q+zdkj/ZfA,14,22,2021-07-14,2
234,2021-07-14 22:59:00,watch,q+zdkj/ZfA,17,22,2021-07-14,2
235,2021-07-14 23:03:00,watch,q+zdkj/ZfA,10,23,2021-07-14,2
236,2021-07-14 23:07:00,watch,q+zdkj/ZfA,9,23,2021-07-14,2
237,2021-07-14 23:10:00,watch,q+zdkj/ZfA,6,23,2021-07-14,2
238,2021-07-14 23:11:00,watch,q+zdkj/ZfA,10,23,2021-07-14,2
239,2021-07-14 23:16:00,watch,q+zdkj/ZfA,6,23,2021-07-14,2
240,2021-07-15 02:05:00,watch,q+zdkj/ZfA,6,2,2021-07-15,3
241,2021-07-15 07:12:00,watch,q+zdkj/ZfA,7,7,2021-07-15,3
242,2021-07-15 07:30:00,watch,q+zdkj/ZfA,6,7,2021-07-15,3
243,2021-07-15 07:57:00,watch,q+zdkj/ZfA,22,7,2021-07-15,3
244,2021-07-15 07:58:00,watch,q+zdkj/ZfA,21,7,2021-07-15,3
245,2021-07-15 07:59:00,watch,q+zdkj/ZfA,35,7,2021-07-15,3
246,2021-07-15 08:00:00,watch,q+zdkj/ZfA,21,8,2021-07-15,3
247,2021-07-15 08:01:00,watch,q+zdkj/ZfA,16,8,2021-07-15,3
248,2021-07-15 08:03:00,watch,q+zdkj/ZfA,34,8,2021-07-15,3
249,2021-07-15 08:05:00,watch,q+zdkj/ZfA,14,8,2021-07-15,3
250,2021-07-15 08:06:00,phone,VIHvwnWQtu,42,8,2021-07-15,3
251,2021-07-15 08:06:00,watch,q+zdkj/ZfA,32,8,2021-07-15,3
252,2021-07-15 08:07:00,phone,VIHvwnWQtu,40,8,2021-07-15,3
253,2021-07-15 08:07:00,watch,q+zdkj/ZfA,31,8,2021-07-15,3
254,2021-07-15 08:08:00,phone,VIHvwnWQtu,127,8,2021-07-15,3
255,2021-07-15 08:08:00,watch,q+zdkj/ZfA,112,8,2021-07-15,3
256,2021-07-15 08:09:00,phone,VIHvwnWQtu,121,8,2021-07-15,3
257,2021-07-15 08:09:00,watch,q+zdkj/ZfA,121,8,2021-07-15,3
258,2021-07-15 08:10:00,phone,VIHvwnWQtu,111,8,2021-07-15,3
259,2021-07-15 08:10:00,watch,q+zdkj/ZfA,106,8,2021-07-15,3
260,2021-07-15 08:11:00,phone,VIHvwnWQtu,14,8,2021-07-15,3
261,2021-07-15 08:11:00,watch,q+zdkj/ZfA,13,8,2021-07-15,3
262,2021-07-15 08:33:00,phone,VIHvwnWQtu,83,8,2021-07-15,3
263,2021-07-15 08:33:00,watch,q+zdkj/ZfA,79,8,2021-07-15,3
264,2021-07-15 08:34:00,phone,VIHvwnWQtu,116,8,2021-07-15,3
265,2021-07-15 08:34:00,watch,q+zdkj/ZfA,111,8,2021-07-15,3
266,2021-07-15 08:35:00,phone,VIHvwnWQtu,112,8,2021-07-15,3
267,2021-07-15 08:35:00,watch,q+zdkj/ZfA,115,8,2021-07-15,3
268,2021-07-15 08:36:00,phone,VIHvwnWQtu,45,8,2021-07-15,3
269,2021-07-15 08:36:00,watch,q+zdkj/ZfA,51,8,2021-07-15,3
270,2021-07-15 08:37:00,phone,VIHvwnWQtu,18,8,2021-07-15,3
271,2021-07-15 08:37:00,watch,q+zdkj/ZfA,17,8,2021-07-15,3
272,2021-07-15 08:49:00,watch,q+zdkj/ZfA,10,8,2021-07-15,3
273,2021-07-15 08:50:00,phone,VIHvwnWQtu,19,8,2021-07-15,3
274,2021-07-15 08:50:00,watch,q+zdkj/ZfA,16,8,2021-07-15,3
275,2021-07-15 08:51:00,phone,VIHvwnWQtu,115,8,2021-07-15,3
276,2021-07-15 08:51:00,watch,q+zdkj/ZfA,124,8,2021-07-15,3
277,2021-07-15 08:52:00,phone,VIHvwnWQtu,46,8,2021-07-15,3
278,2021-07-15 08:52:00,watch,q+zdkj/ZfA,41,8,2021-07-15,3
279,2021-07-15 08:53:00,phone,VIHvwnWQtu,124,8,2021-07-15,3
280,2021-07-15 08:53:00,watch,q+zdkj/ZfA,122,8,2021-07-15,3
281,2021-07-15 08:54:00,phone,VIHvwnWQtu,118,8,2021-07-15,3
282,2021-07-15 08:54:00,watch,q+zdkj/ZfA,119,8,2021-07-15,3
283,2021-07-15 08:55:00,phone,VIHvwnWQtu,30,8,2021-07-15,3
284,2021-07-15 08:55:00,watch,q+zdkj/ZfA,42,8,2021-07-15,3
285,2021-07-15 08:57:00,phone,VIHvwnWQtu,31,8,2021-07-15,3
286,2021-07-15 08:57:00,watch,q+zdkj/ZfA,14,8,2021-07-15,3
287,2021-07-15 08:58:00,phone,VIHvwnWQtu,25,8,2021-07-15,3
288,2021-07-15 08:58:00,watch,q+zdkj/ZfA,24,8,2021-07-15,3
289,2021-07-15 09:10:00,watch,q+zdkj/ZfA,19,9,2021-07-15,3
290,2021-07-15 09:11:00,watch,q+zdkj/ZfA,13,9,2021-07-15,3
291,2021-07-15 09:46:00,watch,q+zdkj/ZfA,11,9,2021-07-15,3
292,2021-07-15 09:58:00,watch,q+zdkj/ZfA,7,9,2021-07-15,3
293,2021-07-15 10:02:00,watch,q+zdkj/ZfA,3,10,2021-07-15,3
294,2021-07-15 10:15:00,watch,q+zdkj/ZfA,8,10,2021-07-15,3
295,2021-07-15 11:01:00,watch,q+zdkj/ZfA,6,11,2021-07-15,3
296,2021-07-15 11:03:00,phone,VIHvwnWQtu,28,11,2021-07-15,3
297,2021-07-15 11:04:00,phone,VIHvwnWQtu,56,11,2021-07-15,3
298,2021-07-15 11:04:00,watch,q+zdkj/ZfA,46,11,2021-07-15,3
299,2021-07-15 11:17:00,phone,VIHvwnWQtu,27,11,2021-07-15,3
300,2021-07-15 11:17:00,watch,q+zdkj/ZfA,67,11,2021-07-15,3
301,2021-07-15 11:18:00,phone,VIHvwnWQtu,58,11,2021-07-15,3
302,2021-07-15 11:18:00,watch,q+zdkj/ZfA,65,11,2021-07-15,3
303,2021-07-15 11:36:00,watch,q+zdkj/ZfA,13,11,2021-07-15,3
304,2021-07-15 12:02:00,phone,VIHvwnWQtu,51,12,2021-07-15,3
305,2021-07-15 12:02:00,watch,q+zdkj/ZfA,42,12,2021-07-15,3
306,2021-07-15 12:03:00,phone,VIHvwnWQtu,19,12,2021-07-15,3
307,2021-07-15 12:03:00,watch,q+zdkj/ZfA,23,12,2021-07-15,3
308,2021-07-15 12:04:00,phone,VIHvwnWQtu,21,12,2021-07-15,3
309,2021-07-15 12:04:00,watch,q+zdkj/ZfA,4,12,2021-07-15,3
310,2021-07-15 12:06:00,watch,q+zdkj/ZfA,31,12,2021-07-15,3
311,2021-07-15 12:07:00,watch,q+zdkj/ZfA,13,12,2021-07-15,3
312,2021-07-15 12:41:00,watch,q+zdkj/ZfA,7,12,2021-07-15,3
313,2021-07-15 12:58:00,phone,VIHvwnWQtu,31,12,2021-07-15,3
314,2021-07-15 12:59:00,phone,VIHvwnWQtu,43,12,2021-07-15,3
315,2021-07-15 12:59:00,watch,q+zdkj/ZfA,22,12,2021-07-15,3
316,2021-07-15 13:00:00,phone,VIHvwnWQtu,34,13,2021-07-15,3
317,2021-07-15 13:00:00,watch,q+zdkj/ZfA,37,13,2021-07-15,3
318,2021-07-15 13:29:00,watch,q+zdkj/ZfA,14,13,2021-07-15,3
319,2021-07-15 13:32:00,watch,q+zdkj/ZfA,30,13,2021-07-15,3
320,2021-07-15 13:33:00,watch,q+zdkj/ZfA,32,13,2021-07-15,3
321,2021-07-15 13:35:00,watch,q+zdkj/ZfA,19,13,2021-07-15,3
322,2021-07-15 13:46:00,watch,q+zdkj/ZfA,14,13,2021-07-15,3
323,2021-07-15 14:05:00,watch,q+zdkj/ZfA,36,14,2021-07-15,3
324,2021-07-15 14:10:00,phone,VIHvwnWQtu,11,14,2021-07-15,3
325,2021-07-15 14:10:00,watch,q+zdkj/ZfA,37,14,2021-07-15,3
326,2021-07-15 14:11:00,phone,VIHvwnWQtu,49,14,2021-07-15,3
