,timestamp,device,uuid,step,hour,date,weekday
31,2021-07-15 07:25:00,phone,I58GzujEZY,13,7,2021-07-15,3
32,2021-07-15 07:26:00,phone,I58GzujEZY,6,7,2021-07-15,3
33,2021-07-15 07:56:00,phone,I58GzujEZY,14,7,2021-07-15,3
34,2021-07-15 08:13:00,phone,Bnw0HMQytG,38,8,2021-07-15,3
35,2021-07-15 08:18:00,phone,Bnw0HMQytG,11,8,2021-07-15,3
36,2021-07-15 08:19:00,phone,Bnw0HMQytG,37,8,2021-07-15,3
37,2021-07-15 08:48:00,phone,Bnw0HMQytG,23,8,2021-07-15,3
38,2021-07-15 09:10:00,phone,Bnw0HMQytG,34,9,2021-07-15,3
39,2021-07-15 09:56:00,phone,Bnw0HMQytG,26,9,2021-07-15,3
40,2021-07-15 11:36:00,phone,Bnw0HMQytG,38,11,2021-07-15,3
41,2021-07-15 11:37:00,phone,Bnw0HMQytG,9,11,2021-07-15,3
42,2021-07-15 11:53:00,phone,Bnw0HMQytG,6,11,2021-07-15,3
43,2021-07-15 13:01:00,phone,Bnw0HMQytG,25,13,2021-07-15,3
44,2021-07-15 13:06:00,phone,Bnw0HMQytG,0,13,2021-07-15,3
45,2021-07-15 13:19:00,phone,Bnw0HMQytG,24,13,2021-07-15,3
46,2021-07-15 13:19:00,watch,p2FY5OOHQZ,60,13,2021-07-15,3
47,2021-07-15 13:20:00,phone,Bnw0HMQytG,108,13,2021-07-15,3
48,2021-07-15 13:20:00,watch,p2FY5OOHQZ,122,13,2021-07-15,3
49,2021-07-15 13:21:00,phone,Bnw0HMQytG,86,13,2021-07-15,3
50,2021-07-15 13:21:00,watch,p2FY5OOHQZ,104,13,2021-07-15,3
51,2021-07-15 13:22:00,phone,Bnw0HMQytG,78,13,2021-07-15,3
52,2021-07-15 13:22:00,watch,p2FY5OOHQZ,95,13,2021-07-15,3
53,2021-07-15 13:23:00,phone,Bnw0HMQytG,109,13,2021-07-15,3
54,2021-07-15 13:23:00,watch,p2FY5OOHQZ,113,13,2021-07-15,3
55,2021-07-15 13:24:00,phone,Bnw0HMQytG,101,13,2021-07-15,3
56,2021-07-15 13:24:00,watch,p2FY5OOHQZ,103,13,2021-07-15,3
57,2021-07-15 13:25:00,phone,Bnw0HMQytG,106,13,2021-07-15,3
58,2021-07-15 13:25:00,watch,p2FY5OOHQZ,102,13,2021-07-15,3
59,2021-07-15 13:26:00,phone,Bnw0HMQytG,87,13,2021-07-15,3
60,2021-07-15 13:26:00,watch,p2FY5OOHQZ,80,13,2021-07-15,3
61,2021-07-15 13:27:00,phone,Bnw0HMQytG,67,13,2021-07-15,3
62,2021-07-15 13:27:00,watch,p2FY5OOHQZ,49,13,2021-07-15,3
63,2021-07-15 13:28:00,phone,Bnw0HMQytG,48,13,2021-07-15,3
64,2021-07-15 13:28:00,watch,p2FY5OOHQZ,29,13,2021-07-15,3
65,2021-07-15 13:29:00,phone,Bnw0HMQytG,1,13,2021-07-15,3
66,2021-07-15 13:29:00,watch,p2FY5OOHQZ,17,13,2021-07-15,3
67,2021-07-15 13:30:00,phone,Bnw0HMQytG,29,13,2021-07-15,3
68,2021-07-15 13:30:00,watch,p2FY5OOHQZ,53,13,2021-07-15,3
69,2021-07-15 13:31:00,phone,Bnw0HMQytG,39,13,2021-07-15,3
70,2021-07-15 13:31:00,watch,p2FY5OOHQZ,48,13,2021-07-15,3
71,2021-07-15 13:32:00,phone,Bnw0HMQytG,91,13,2021-07-15,3
72,2021-07-15 13:32:00,watch,p2FY5OOHQZ,107,13,2021-07-15,3
73,2021-07-15 13:33:00,phone,Bnw0HMQytG,110,13,2021-07-15,3
74,2021-07-15 13:33:00,watch,p2FY5OOHQZ,117,13,2021-07-15,3
75,2021-07-15 13:34:00,phone,Bnw0HMQytG,102,13,2021-07-15,3
76,2021-07-15 13:34:00,watch,p2FY5OOHQZ,116,13,2021-07-15,3
77,2021-07-15 13:35:00,phone,Bnw0HMQytG,86,13,2021-07-15,3
78,2021-07-15 13:35:00,watch,p2FY5OOHQZ,79,13,2021-07-15,3
79,2021-07-15 13:36:00,phone,Bnw0HMQytG,25,13,2021-07-15,3
80,2021-07-15 13:36:00,watch,p2FY5OOHQZ,75,13,2021-07-15,3
81,2021-07-15 13:37:00,watch,p2FY5OOHQZ,40,13,2021-07-15,3
82,2021-07-15 14:26:00,phone,I58GzujEZY,20,14,2021-07-15,3
83,2021-07-15 16:35:00,phone,Bnw0HMQytG,41,16,2021-07-15,3
84,2021-07-15 16:35:00,watch,p2FY5OOHQZ,33,16,2021-07-15,3
85,2021-07-15 16:39:00,phone,Bnw0HMQytG,39,16,2021-07-15,3
86,2021-07-15 16:40:00,phone,Bnw0HMQytG,11,16,2021-07-15,3
87,2021-07-15 18:15:00,phone,Bnw0HMQytG,15,18,2021-07-15,3
88,2021-07-15 18:59:00,phone,Bnw0HMQytG,49,18,2021-07-15,3
89,2021-07-15 19:01:00,phone,Bnw0HMQytG,20,19,2021-07-15,3
90,2021-07-15 21:06:00,watch,p2FY5OOHQZ,17,21,2021-07-15,3
91,2021-07-15 21:07:00,phone,Bnw0HMQytG,17,21,2021-07-15,3
92,2021-07-15 21:07:00,watch,p2FY5OOHQZ,74,21,2021-07-15,3
93,2021-07-15 21:08:00,phone,Bnw0HMQytG,42,21,2021-07-15,3
94,2021-07-15 21:08:00,watch,p2FY5OOHQZ,53,21,2021-07-15,3
95,2021-07-15 21:09:00,phone,Bnw0HMQytG,106,21,2021-07-15,3
96,2021-07-15 21:09:00,watch,p2FY5OOHQZ,114,21,2021-07-15,3
97,2021-07-15 21:10:00,phone,Bnw0HMQytG,93,21,2021-07-15,3
98,2021-07-15 21:10:00,watch,p2FY5OOHQZ,106,21,2021-07-15,3
99,2021-07-15 21:11:00,phone,Bnw0HMQytG,98,21,2021-07-15,3
100,2021-07-15 21:11:00,watch,p2FY5OOHQZ,110,21,2021-07-15,3
101,2021-07-15 21:12:00,phone,Bnw0HMQytG,101,21,2021-07-15,3
102,2021-07-15 21:12:00,watch,p2FY5OOHQZ,109,21,2021-07-15,3
103,2021-07-15 21:13:00,phone,Bnw0HMQytG,110,21,2021-07-15,3
104,2021-07-15 21:13:00,watch,p2FY5OOHQZ,106,21,2021-07-15,3
105,2021-07-15 21:14:00,phone,Bnw0HMQytG,99,21,2021-07-15,3
106,2021-07-15 21:14:00,watch,p2FY5OOHQZ,110,21,2021-07-15,3
107,2021-07-15 21:15:00,phone,Bnw0HMQytG,106,21,2021-07-15,3
108,2021-07-15 21:15:00,watch,p2FY5OOHQZ,110,21,2021-07-15,3
109,2021-07-15 21:16:00,phone,Bnw0HMQytG,98,21,2021-07-15,3
110,2021-07-15 21:16:00,watch,p2FY5OOHQZ,92,21,2021-07-15,3
111,2021-07-15 21:17:00,phone,Bnw0HMQytG,50,21,2021-07-15,3
112,2021-07-15 21:17:00,watch,p2FY5OOHQZ,57,21,2021-07-15,3
113,2021-07-15 21:18:00,phone,Bnw0HMQytG,107,21,2021-07-15,3
114,2021-07-15 21:18:00,watch,p2FY5OOHQZ,104,21,2021-07-15,3
115,2021-07-15 21:19:00,phone,Bnw0HMQytG,105,21,2021-07-15,3
116,2021-07-15 21:19:00,watch,p2FY5OOHQZ,108,21,2021-07-15,3
117,2021-07-15 21:20:00,phone,Bnw0HMQytG,107,21,2021-07-15,3
118,2021-07-15 21:20:00,watch,p2FY5OOHQZ,120,21,2021-07-15,3
119,2021-07-15 21:21:00,phone,Bnw0HMQytG,100,21,2021-07-15,3
120,2021-07-15 21:21:00,watch,p2FY5OOHQZ,115,21,2021-07-15,3
121,2021-07-15 21:22:00,phone,Bnw0HMQytG,97,21,2021-07-15,3
122,2021-07-15 21:22:00,watch,p2FY5OOHQZ,105,21,2021-07-15,3
123,2021-07-15 21:23:00,phone,Bnw0HMQytG,108,21,2021-07-15,3
124,2021-07-15 21:23:00,watch,p2FY5OOHQZ,107,21,2021-07-15,3
125,2021-07-15 21:24:00,phone,Bnw0HMQytG,107,21,2021-07-15,3
126,2021-07-15 21:24:00,watch,p2FY5OOHQZ,120,21,2021-07-15,3
127,2021-07-15 21:25:00,phone,Bnw0HMQytG,98,21,2021-07-15,3
128,2021-07-15 21:25:00,watch,p2FY5OOHQZ,99,21,2021-07-15,3
129,2021-07-15 21:26:00,phone,Bnw0HMQytG,113,21,2021-07-15,3
130,2021-07-15 21:26:00,watch,p2FY5OOHQZ,112,21,2021-07-15,3
131,2021-07-15 21:27:00,phone,Bnw0HMQytG,90,21,2021-07-15,3
132,2021-07-15 21:27:00,watch,p2FY5OOHQZ,94,21,2021-07-15,3
133,2021-07-15 21:28:00,phone,Bnw0HMQytG,50,21,2021-07-15,3
134,2021-07-15 21:28:00,watch,p2FY5OOHQZ,53,21,2021-07-15,3
135,2021-07-15 21:29:00,phone,Bnw0HMQytG,102,21,2021-07-15,3
136,2021-07-15 21:29:00,watch,p2FY5OOHQZ,110,21,2021-07-15,3
137,2021-07-15 21:30:00,phone,Bnw0HMQytG,89,21,2021-07-15,3
138,2021-07-15 21:30:00,watch,p2FY5OOHQZ,104,21,2021-07-15,3
139,2021-07-15 21:31:00,phone,Bnw0HMQytG,57,21,2021-07-15,3
140,2021-07-15 21:31:00,watch,p2FY5OOHQZ,77,21,2021-07-15,3
141,2021-07-15 21:32:00,phone,Bnw0HMQytG,65,21,2021-07-15,3
142,2021-07-15 21:32:00,watch,p2FY5OOHQZ,76,21,2021-07-15,3
143,2021-07-15 21:33:00,phone,Bnw0HMQytG,93,21,2021-07-15,3
144,2021-07-15 21:33:00,watch,p2FY5OOHQZ,105,21,2021-07-15,3
145,2021-07-15 21:34:00,phone,Bnw0HMQytG,106,21,2021-07-15,3
146,2021-07-15 21:34:00,watch,p2FY5OOHQZ,106,21,2021-07-15,3
147,2021-07-15 21:35:00,phone,Bnw0HMQytG,98,21,2021-07-15,3
148,2021-07-15 21:35:00,watch,p2FY5OOHQZ,117,21,2021-07-15,3
149,2021-07-15 21:36:00,phone,Bnw0HMQytG,105,21,2021-07-15,3
150,2021-07-15 21:36:00,watch,p2FY5OOHQZ,110,21,2021-07-15,3
151,2021-07-15 21:37:00,phone,Bnw0HMQytG,107,21,2021-07-15,3
152,2021-07-15 21:37:00,watch,p2FY5OOHQZ,105,21,2021-07-15,3
153,2021-07-15 21:38:00,phone,Bnw0HMQytG,109,21,2021-07-15,3
154,2021-07-15 21:38:00,watch,p2FY5OOHQZ,122,21,2021-07-15,3
155,2021-07-15 21:39:00,phone,Bnw0HMQytG,106,21,2021-07-15,3
156,2021-07-15 21:39:00,watch,p2FY5OOHQZ,129,21,2021-07-15,3
157,2021-07-15 21:40:00,phone,Bnw0HMQytG,104,21,2021-07-15,3
158,2021-07-15 21:40:00,watch,p2FY5OOHQZ,111,21,2021-07-15,3
159,2021-07-15 21:41:00,phone,Bnw0HMQytG,108,21,2021-07-15,3
160,2021-07-15 21:41:00,watch,p2FY5OOHQZ,109,21,2021-07-15,3
161,2021-07-15 21:42:00,phone,Bnw0HMQytG,113,21,2021-07-15,3
162,2021-07-15 21:42:00,watch,p2FY5OOHQZ,112,21,2021-07-15,3
163,2021-07-15 21:43:00,phone,Bnw0HMQytG,110,21,2021-07-15,3
164,2021-07-15 21:43:00,watch,p2FY5OOHQZ,130,21,2021-07-15,3
165,2021-07-15 21:44:00,phone,Bnw0HMQytG,103,21,2021-07-15,3
166,2021-07-15 21:44:00,watch,p2FY5OOHQZ,108,21,2021-07-15,3
167,2021-07-15 21:45:00,phone,Bnw0HMQytG,93,21,2021-07-15,3
168,2021-07-15 21:45:00,watch,p2FY5OOHQZ,130,21,2021-07-15,3
169,2021-07-15 21:46:00,phone,Bnw0HMQytG,101,21,2021-07-15,3
170,2021-07-15 21:46:00,watch,p2FY5OOHQZ,104,21,2021-07-15,3
171,2021-07-15 21:47:00,phone,Bnw0HMQytG,102,21,2021-07-15,3
172,2021-07-15 21:47:00,watch,p2FY5OOHQZ,130,21,2021-07-15,3
173,2021-07-15 21:48:00,phone,Bnw0HMQytG,97,21,2021-07-15,3
174,2021-07-15 21:48:00,watch,p2FY5OOHQZ,98,21,2021-07-15,3
175,2021-07-15 21:49:00,phone,Bnw0HMQytG,99,21,2021-07-15,3
176,2021-07-15 21:49:00,watch,p2FY5OOHQZ,109,21,2021-07-15,3
177,2021-07-15 21:50:00,phone,Bnw0HMQytG,109,21,2021-07-15,3
178,2021-07-15 21:50:00,watch,p2FY5OOHQZ,117,21,2021-07-15,3
179,2021-07-15 21:51:00,phone,Bnw0HMQytG,108,21,2021-07-15,3
180,2021-07-15 21:51:00,watch,p2FY5OOHQZ,106,21,2021-07-15,3
181,2021-07-15 21:52:00,phone,Bnw0HMQytG,42,21,2021-07-15,3
182,2021-07-15 21:52:00,watch,p2FY5OOHQZ,53,21,2021-07-15,3
183,2021-07-15 21:53:00,phone,Bnw0HMQytG,44,21,2021-07-15,3
184,2021-07-15 21:53:00,watch,p2FY5OOHQZ,70,21,2021-07-15,3
185,2021-07-15 21:54:00,phone,Bnw0HMQytG,34,21,2021-07-15,3
186,2021-07-15 21:54:00,watch,p2FY5OOHQZ,44,21,2021-07-15,3
187,2021-07-15 21:55:00,phone,Bnw0HMQytG,21,21,2021-07-15,3
188,2021-07-15 21:55:00,watch,p2FY5OOHQZ,34,21,2021-07-15,3
189,2021-07-15 21:56:00,phone,Bnw0HMQytG,97,21,2021-07-15,3
190,2021-07-15 21:56:00,watch,p2FY5OOHQZ,100,21,2021-07-15,3
191,2021-07-15 21:57:00,phone,Bnw0HMQytG,10,21,2021-07-15,3
192,2021-07-15 21:57:00,watch,p2FY5OOHQZ,19,21,2021-07-15,3
193,2021-07-15 21:58:00,phone,Bnw0HMQytG,78,21,2021-07-15,3
194,2021-07-15 21:58:00,watch,p2FY5OOHQZ,85,21,2021-07-15,3
195,2021-07-15 21:59:00,phone,Bnw0HMQytG,108,21,2021-07-15,3
196,2021-07-15 21:59:00,watch,p2FY5OOHQZ,107,21,2021-07-15,3
197,2021-07-15 22:00:00,phone,Bnw0HMQytG,99,22,2021-07-15,3
198,2021-07-15 22:00:00,watch,p2FY5OOHQZ,112,22,2021-07-15,3
199,2021-07-15 22:01:00,phone,Bnw0HMQytG,96,22,2021-07-15,3
200,2021-07-15 22:01:00,watch,p2FY5OOHQZ,114,22,2021-07-15,3
201,2021-07-15 22:02:00,phone,Bnw0HMQytG,63,22,2021-07-15,3
202,2021-07-15 22:02:00,watch,p2FY5OOHQZ,59,22,2021-07-15,3
203,2021-07-15 22:03:00,phone,Bnw0HMQytG,11,22,2021-07-15,3
204,2021-07-15 22:03:00,watch,p2FY5OOHQZ,47,22,2021-07-15,3
205,2021-07-15 22:04:00,phone,Bnw0HMQytG,10,22,2021-07-15,3
206,2021-07-15 22:04:00,watch,p2FY5OOHQZ,7,22,2021-07-15,3
207,2021-07-16 00:23:00,phone,Bnw0HMQytG,6,0,2021-07-16,4
208,2021-07-16 04:00:00,phone,I58GzujEZY,13,4,2021-07-16,4
209,2021-07-16 04:01:00,phone,I58GzujEZY,27,4,2021-07-16,4
210,2021-07-16 04:02:00,phone,I58GzujEZY,110,4,2021-07-16,4
211,2021-07-16 04:03:00,phone,I58GzujEZY,90,4,2021-07-16,4
212,2021-07-16 04:07:00,phone,I58GzujEZY,7,4,2021-07-16,4
213,2021-07-16 04:22:00,phone,I58GzujEZY,107,4,2021-07-16,4
214,2021-07-16 04:23:00,phone,I58GzujEZY,127,4,2021-07-16,4
215,2021-07-16 04:24:00,phone,I58GzujEZY,127,4,2021-07-16,4
216,2021-07-16 04:25:00,phone,I58GzujEZY,125,4,2021-07-16,4
217,2021-07-16 04:26:00,phone,I58GzujEZY,124,4,2021-07-16,4
218,2021-07-16 04:27:00,phone,I58GzujEZY,123,4,2021-07-16,4
219,2021-07-16 04:28:00,phone,I58GzujEZY,117,4,2021-07-16,4
220,2021-07-16 04:29:00,phone,I58GzujEZY,35,4,2021-07-16,4
221,2021-07-16 04:30:00,phone,I58GzujEZY,14,4,2021-07-16,4
222,2021-07-16 06:40:00,phone,I58GzujEZY,126,6,2021-07-16,4
223,2021-07-16 06:41:00,phone,I58GzujEZY,119,6,2021-07-16,4
224,2021-07-16 06:42:00,phone,I58GzujEZY,119,6,2021-07-16,4
225,2021-07-16 06:43:00,phone,I58GzujEZY,121,6,2021-07-16,4
226,2021-07-16 06:44:00,phone,I58GzujEZY,122,6,2021-07-16,4
227,2021-07-16 06:45:00,phone,I58GzujEZY,88,6,2021-07-16,4
228,2021-07-16 06:46:00,phone,I58GzujEZY,123,6,2021-07-16,4
229,2021-07-16 06:47:00,phone,I58GzujEZY,124,6,2021-07-16,4
230,2021-07-16 06:48:00,phone,I58GzujEZY,121,6,2021-07-16,4
231,2021-07-16 06:49:00,phone,I58GzujEZY,107,6,2021-07-16,4
232,2021-07-16 06:50:00,phone,I58GzujEZY,17,6,2021-07-16,4
233,2021-07-16 07:02:00,phone,I58GzujEZY,25,7,2021-07-16,4
234,2021-07-16 07:03:00,phone,I58GzujEZY,35,7,2021-07-16,4
235,2021-07-16 08:45:00,phone,Bnw0HMQytG,23,8,2021-07-16,4
236,2021-07-16 08:46:00,phone,Bnw0HMQytG,13,8,2021-07-16,4
237,2021-07-16 11:08:00,phone,Bnw0HMQytG,37,11,2021-07-16,4
238,2021-07-16 12:27:00,phone,Bnw0HMQytG,21,12,2021-07-16,4
239,2021-07-16 12:27:00,watch,p2FY5OOHQZ,21,12,2021-07-16,4
240,2021-07-16 12:55:00,watch,p2FY5OOHQZ,40,12,2021-07-16,4
241,2021-07-16 12:56:00,phone,Bnw0HMQytG,58,12,2021-07-16,4
242,2021-07-16 12:56:00,watch,p2FY5OOHQZ,47,12,2021-07-16,4
243,2021-07-16 12:57:00,phone,Bnw0HMQytG,112,12,2021-07-16,4
244,2021-07-16 12:57:00,watch,p2FY5OOHQZ,107,12,2021-07-16,4
245,2021-07-16 12:58:00,phone,Bnw0HMQytG,111,12,2021-07-16,4
246,2021-07-16 12:58:00,watch,p2FY5OOHQZ,115,12,2021-07-16,4
247,2021-07-16 12:59:00,phone,Bnw0HMQytG,112,12,2021-07-16,4
248,2021-07-16 12:59:00,watch,p2FY5OOHQZ,114,12,2021-07-16,4
249,2021-07-16 13:00:00,phone,Bnw0HMQytG,95,13,2021-07-16,4
250,2021-07-16 13:00:00,watch,p2FY5OOHQZ,89,13,2021-07-16,4
251,2021-07-16 13:01:00,phone,Bnw0HMQytG,91,13,2021-07-16,4
252,2021-07-16 13:01:00,watch,p2FY5OOHQZ,84,13,2021-07-16,4
253,2021-07-16 13:02:00,phone,Bnw0HMQytG,60,13,2021-07-16,4
254,2021-07-16 13:02:00,watch,p2FY5OOHQZ,67,13,2021-07-16,4
255,2021-07-16 13:03:00,phone,Bnw0HMQytG,60,13,2021-07-16,4
256,2021-07-16 13:03:00,watch,p2FY5OOHQZ,40,13,2021-07-16,4
257,2021-07-16 13:04:00,phone,Bnw0HMQytG,47,13,2021-07-16,4
258,2021-07-16 13:04:00,watch,p2FY5OOHQZ,12,13,2021-07-16,4
259,2021-07-16 13:05:00,phone,Bnw0HMQytG,27,13,2021-07-16,4
260,2021-07-16 13:05:00,watch,p2FY5OOHQZ,40,13,2021-07-16,4
261,2021-07-16 13:06:00,phone,Bnw0HMQytG,38,13,2021-07-16,4
262,2021-07-16 13:06:00,watch,p2FY5OOHQZ,34,13,2021-07-16,4
263,2021-07-16 13:07:00,phone,Bnw0HMQytG,25,13,2021-07-16,4
264,2021-07-16 13:07:00,watch,p2FY5OOHQZ,54,13,2021-07-16,4
265,2021-07-16 13:08:00,phone,Bnw0HMQytG,91,13,2021-07-16,4
266,2021-07-16 13:08:00,watch,p2FY5OOHQZ,108,13,2021-07-16,4
267,2021-07-16 13:09:00,phone,Bnw0HMQytG,105,13,2021-07-16,4
268,2021-07-16 13:09:00,watch,p2FY5OOHQZ,113,13,2021-07-16,4
269,2021-07-16 13:10:00,phone,Bnw0HMQytG,98,13,2021-07-16,4
270,2021-07-16 13:10:00,watch,p2FY5OOHQZ,113,13,2021-07-16,4
271,2021-07-16 13:11:00,phone,Bnw0HMQytG,108,13,2021-07-16,4
272,2021-07-16 13:11:00,watch,p2FY5OOHQZ,112,13,2021-07-16,4
273,2021-07-16 13:12:00,phone,Bnw0HMQytG,72,13,2021-07-16,4
274,2021-07-16 13:12:00,watch,p2FY5OOHQZ,84,13,2021-07-16,4
275,2021-07-16 13:13:00,phone,Bnw0HMQytG,29,13,2021-07-16,4
276,2021-07-16 13:13:00,watch,p2FY5OOHQZ,46,13,2021-07-16,4
277,2021-07-16 13:14:00,phone,Bnw0HMQytG,10,13,2021-07-16,4
278,2021-07-16 13:14:00,watch,p2FY5OOHQZ,35,13,2021-07-16,4
279,2021-07-16 13:55:00,phone,Bnw0HMQytG,14,13,2021-07-16,4
280,2021-07-16 13:55:00,watch,p2FY5OOHQZ,14,13,2021-07-16,4
281,2021-07-16 14:00:00,phone,Bnw0HMQytG,18,14,2021-07-16,4
282,2021-07-16 14:13:00,phone,Bnw0HMQytG,14,14,2021-07-16,4
283,2021-07-16 14:13:00,watch,p2FY5OOHQZ,6,14,2021-07-16,4
284,2021-07-16 14:14:00,phone,Bnw0HMQytG,8,14,2021-07-16,4
285,2021-07-16 14:20:00,phone,Bnw0HMQytG,19,14,2021-07-16,4
286,2021-07-16 14:25:00,phone,Bnw0HMQytG,7,14,2021-07-16,4
287,2021-07-16 17:21:00,phone,Bnw0HMQytG,7,17,2021-07-16,4
288,2021-07-16 17:59:00,phone,Bnw0HMQytG,18,17,2021-07-16,4
289,2021-07-16 17:59:00,watch,p2FY5OOHQZ,15,17,2021-07-16,4
290,2021-07-16 18:08:00,phone,Bnw0HMQytG,22,18,2021-07-16,4
291,2021-07-16 18:35:00,phone,Bnw0HMQytG,10,18,2021-07-16,4
292,2021-07-16 18:35:00,watch,p2FY5OOHQZ,10,18,2021-07-16,4
293,2021-07-16 18:44:00,phone,Bnw0HMQytG,19,18,2021-07-16,4
294,2021-07-16 19:29:00,phone,Bnw0HMQytG,18,19,2021-07-16,4
295,2021-07-16 19:45:00,phone,Bnw0HMQytG,6,19,2021-07-16,4
296,2021-07-16 19:45:00,watch,p2FY5OOHQZ,6,19,2021-07-16,4
297,2021-07-16 20:04:00,phone,Bnw0HMQytG,15,20,2021-07-16,4
298,2021-07-16 20:32:00,phone,Bnw0HMQytG,8,20,2021-07-16,4
299,2021-07-16 20:43:00,phone,Bnw0HMQytG,10,20,2021-07-16,4
300,2021-07-16 20:46:00,phone,Bnw0HMQytG,12,20,2021-07-16,4
301,2021-07-16 20:46:00,watch,p2FY5OOHQZ,39,20,2021-07-16,4
302,2021-07-16 20:47:00,phone,Bnw0HMQytG,26,20,2021-07-16,4
303,2021-07-16 20:47:00,watch,p2FY5OOHQZ,26,20,2021-07-16,4
304,2021-07-16 20:48:00,phone,Bnw0HMQytG,47,20,2021-07-16,4
305,2021-07-16 20:48:00,watch,p2FY5OOHQZ,70,20,2021-07-16,4
306,2021-07-16 20:49:00,phone,Bnw0HMQytG,94,20,2021-07-16,4
307,2021-07-16 20:49:00,watch,p2FY5OOHQZ,111,20,2021-07-16,4
308,2021-07-16 20:50:00,phone,Bnw0HMQytG,99,20,2021-07-16,4
309,2021-07-16 20:50:00,watch,p2FY5OOHQZ,116,20,2021-07-16,4
310,2021-07-16 20:51:00,phone,Bnw0HMQytG,87,20,2021-07-16,4
311,2021-07-16 20:51:00,watch,p2FY5OOHQZ,105,20,2021-07-16,4
312,2021-07-16 20:52:00,phone,Bnw0HMQytG,111,20,2021-07-16,4
313,2021-07-16 20:52:00,watch,p2FY5OOHQZ,108,20,2021-07-16,4
314,2021-07-16 20:53:00,phone,Bnw0HMQytG,31,20,2021-07-16,4
315,2021-07-16 20:53:00,watch,p2FY5OOHQZ,33,20,2021-07-16,4
316,2021-07-16 20:54:00,phone,Bnw0HMQytG,71,20,2021-07-16,4
317,2021-07-16 20:54:00,watch,p2FY5OOHQZ,81,20,2021-07-16,4
318,2021-07-16 20:55:00,phone,Bnw0HMQytG,7,20,2021-07-16,4
319,2021-07-16 20:56:00,phone,Bnw0HMQytG,41,20,2021-07-16,4
320,2021-07-16 20:56:00,watch,p2FY5OOHQZ,37,20,2021-07-16,4
321,2021-07-16 20:57:00,phone,Bnw0HMQytG,37,20,2021-07-16,4
322,2021-07-16 20:57:00,watch,p2FY5OOHQZ,45,20,2021-07-16,4
323,2021-07-16 20:59:00,phone,Bnw0HMQytG,10,20,2021-07-16,4
324,2021-07-16 20:59:00,watch,p2FY5OOHQZ,10,20,2021-07-16,4
325,2021-07-16 21:00:00,phone,Bnw0HMQytG,86,21,2021-07-16,4
326,2021-07-16 21:00:00,watch,p2FY5OOHQZ,107,21,2021-07-16,4
327,2021-07-16 21:01:00,phone,Bnw0HMQytG,30,21,2021-07-16,4
328,2021-07-16 21:01:00,watch,p2FY5OOHQZ,22,21,2021-07-16,4
329,2021-07-16 21:02:00,phone,Bnw0HMQytG,85,21,2021-07-16,4
330,2021-07-16 21:02:00,watch,p2FY5OOHQZ,95,21,2021-07-16,4
331,2021-07-16 21:03:00,phone,Bnw0HMQytG,98,21,2021-07-16,4
