,timestamp,device,uuid,step,hour,date,weekday
1990,2021-07-21 15:16:00,phone,tlKEeKeQte,34,15,2021-07-21,2
1991,2021-07-21 15:16:00,watch,LOvq0xwXXz,10,15,2021-07-21,2
1992,2021-07-21 15:35:00,phone,tlKEeKeQte,51,15,2021-07-21,2
1993,2021-07-21 15:35:00,watch,LOvq0xwXXz,55,15,2021-07-21,2
1994,2021-07-21 15:36:00,phone,tlKEeKeQte,19,15,2021-07-21,2
1995,2021-07-21 15:36:00,watch,LOvq0xwXXz,14,15,2021-07-21,2
1996,2021-07-21 15:37:00,phone,tlKEeKeQte,25,15,2021-07-21,2
1997,2021-07-21 15:37:00,watch,LOvq0xwXXz,30,15,2021-07-21,2
1998,2021-07-21 15:38:00,phone,tlKEeKeQte,31,15,2021-07-21,2
1999,2021-07-21 15:40:00,phone,tlKEeKeQte,68,15,2021-07-21,2
2000,2021-07-21 15:40:00,watch,LOvq0xwXXz,68,15,2021-07-21,2
2001,2021-07-21 15:41:00,phone,tlKEeKeQte,45,15,2021-07-21,2
2002,2021-07-21 15:41:00,watch,LOvq0xwXXz,41,15,2021-07-21,2
2003,2021-07-21 15:42:00,watch,LOvq0xwXXz,24,15,2021-07-21,2
2004,2021-07-21 15:43:00,phone,tlKEeKeQte,16,15,2021-07-21,2
2005,2021-07-21 15:43:00,watch,LOvq0xwXXz,66,15,2021-07-21,2
2006,2021-07-21 15:46:00,phone,tlKEeKeQte,18,15,2021-07-21,2
2007,2021-07-21 15:46:00,watch,LOvq0xwXXz,27,15,2021-07-21,2
2008,2021-07-21 15:47:00,phone,tlKEeKeQte,18,15,2021-07-21,2
2009,2021-07-21 15:47:00,watch,LOvq0xwXXz,12,15,2021-07-21,2
2010,2021-07-21 15:49:00,watch,LOvq0xwXXz,17,15,2021-07-21,2
2011,2021-07-21 15:51:00,phone,tlKEeKeQte,31,15,2021-07-21,2
2012,2021-07-21 15:51:00,watch,LOvq0xwXXz,22,15,2021-07-21,2
2013,2021-07-21 15:52:00,phone,tlKEeKeQte,7,15,2021-07-21,2
2014,2021-07-21 15:53:00,phone,tlKEeKeQte,18,15,2021-07-21,2
2015,2021-07-21 15:54:00,phone,tlKEeKeQte,7,15,2021-07-21,2
2016,2021-07-21 15:55:00,watch,LOvq0xwXXz,21,15,2021-07-21,2
2017,2021-07-21 15:58:00,phone,tlKEeKeQte,7,15,2021-07-21,2
2018,2021-07-21 15:58:00,watch,LOvq0xwXXz,49,15,2021-07-21,2
2019,2021-07-21 15:59:00,phone,tlKEeKeQte,9,15,2021-07-21,2
2020,2021-07-21 15:59:00,watch,LOvq0xwXXz,25,15,2021-07-21,2
2021,2021-07-21 16:00:00,phone,tlKEeKeQte,17,16,2021-07-21,2
2022,2021-07-21 16:00:00,watch,LOvq0xwXXz,23,16,2021-07-21,2
2023,2021-07-21 16:01:00,watch,LOvq0xwXXz,20,16,2021-07-21,2
2024,2021-07-21 16:09:00,watch,LOvq0xwXXz,10,16,2021-07-21,2
2025,2021-07-21 16:12:00,watch,LOvq0xwXXz,12,16,2021-07-21,2
2026,2021-07-21 16:13:00,watch,LOvq0xwXXz,11,16,2021-07-21,2
2027,2021-07-21 16:16:00,watch,LOvq0xwXXz,39,16,2021-07-21,2
2028,2021-07-21 16:17:00,watch,LOvq0xwXXz,34,16,2021-07-21,2
2029,2021-07-21 16:24:00,watch,LOvq0xwXXz,13,16,2021-07-21,2
2030,2021-07-21 16:30:00,watch,LOvq0xwXXz,10,16,2021-07-21,2
2031,2021-07-21 16:31:00,watch,LOvq0xwXXz,13,16,2021-07-21,2
2032,2021-07-21 16:33:00,phone,tlKEeKeQte,49,16,2021-07-21,2
2033,2021-07-21 16:33:00,watch,LOvq0xwXXz,41,16,2021-07-21,2
2034,2021-07-21 16:34:00,phone,tlKEeKeQte,16,16,2021-07-21,2
2035,2021-07-21 16:35:00,phone,tlKEeKeQte,21,16,2021-07-21,2
2036,2021-07-21 16:35:00,watch,LOvq0xwXXz,36,16,2021-07-21,2
2037,2021-07-21 16:36:00,phone,tlKEeKeQte,43,16,2021-07-21,2
2038,2021-07-21 16:36:00,watch,LOvq0xwXXz,44,16,2021-07-21,2
2039,2021-07-21 16:39:00,phone,tlKEeKeQte,9,16,2021-07-21,2
2040,2021-07-21 17:02:00,phone,tlKEeKeQte,15,17,2021-07-21,2
2041,2021-07-21 17:02:00,watch,LOvq0xwXXz,41,17,2021-07-21,2
2042,2021-07-21 17:03:00,phone,tlKEeKeQte,64,17,2021-07-21,2
2043,2021-07-21 17:03:00,watch,LOvq0xwXXz,63,17,2021-07-21,2
2044,2021-07-21 17:08:00,watch,LOvq0xwXXz,21,17,2021-07-21,2
2045,2021-07-21 17:09:00,phone,tlKEeKeQte,36,17,2021-07-21,2
2046,2021-07-21 17:09:00,watch,LOvq0xwXXz,23,17,2021-07-21,2
2047,2021-07-21 17:16:00,phone,tlKEeKeQte,26,17,2021-07-21,2
2048,2021-07-21 17:16:00,watch,LOvq0xwXXz,22,17,2021-07-21,2
2049,2021-07-21 17:17:00,phone,tlKEeKeQte,11,17,2021-07-21,2
2050,2021-07-21 17:17:00,watch,LOvq0xwXXz,11,17,2021-07-21,2
2051,2021-07-21 17:18:00,phone,tlKEeKeQte,10,17,2021-07-21,2
2052,2021-07-21 17:18:00,watch,LOvq0xwXXz,15,17,2021-07-21,2
2053,2021-07-21 17:19:00,phone,tlKEeKeQte,10,17,2021-07-21,2
2054,2021-07-21 17:19:00,watch,LOvq0xwXXz,11,17,2021-07-21,2
2055,2021-07-21 17:20:00,phone,tlKEeKeQte,8,17,2021-07-21,2
2056,2021-07-21 17:21:00,phone,tlKEeKeQte,39,17,2021-07-21,2
2057,2021-07-21 17:21:00,watch,LOvq0xwXXz,33,17,2021-07-21,2
2058,2021-07-21 17:22:00,phone,tlKEeKeQte,10,17,2021-07-21,2
2059,2021-07-21 17:23:00,phone,tlKEeKeQte,25,17,2021-07-21,2
2060,2021-07-21 17:28:00,phone,tlKEeKeQte,20,17,2021-07-21,2
2061,2021-07-21 17:31:00,phone,tlKEeKeQte,18,17,2021-07-21,2
2062,2021-07-21 17:31:00,watch,LOvq0xwXXz,14,17,2021-07-21,2
2063,2021-07-21 17:33:00,watch,LOvq0xwXXz,10,17,2021-07-21,2
2064,2021-07-21 17:34:00,watch,LOvq0xwXXz,14,17,2021-07-21,2
2065,2021-07-21 17:35:00,watch,LOvq0xwXXz,31,17,2021-07-21,2
2066,2021-07-21 17:36:00,phone,tlKEeKeQte,14,17,2021-07-21,2
2067,2021-07-21 17:38:00,watch,LOvq0xwXXz,17,17,2021-07-21,2
2068,2021-07-21 17:39:00,watch,LOvq0xwXXz,28,17,2021-07-21,2
2069,2021-07-21 17:40:00,watch,LOvq0xwXXz,11,17,2021-07-21,2
2070,2021-07-21 17:41:00,watch,LOvq0xwXXz,13,17,2021-07-21,2
2071,2021-07-21 17:42:00,phone,tlKEeKeQte,0,17,2021-07-21,2
2072,2021-07-21 17:42:00,watch,LOvq0xwXXz,9,17,2021-07-21,2
2073,2021-07-21 17:47:00,phone,tlKEeKeQte,15,17,2021-07-21,2
2074,2021-07-21 17:47:00,watch,LOvq0xwXXz,14,17,2021-07-21,2
2075,2021-07-21 17:48:00,phone,tlKEeKeQte,28,17,2021-07-21,2
2076,2021-07-21 17:48:00,watch,LOvq0xwXXz,44,17,2021-07-21,2
2077,2021-07-21 17:49:00,phone,tlKEeKeQte,15,17,2021-07-21,2
2078,2021-07-21 17:49:00,watch,LOvq0xwXXz,23,17,2021-07-21,2
2079,2021-07-21 17:50:00,watch,LOvq0xwXXz,11,17,2021-07-21,2
2080,2021-07-21 18:02:00,phone,tlKEeKeQte,16,18,2021-07-21,2
2081,2021-07-21 18:03:00,phone,tlKEeKeQte,7,18,2021-07-21,2
2082,2021-07-21 18:04:00,phone,tlKEeKeQte,7,18,2021-07-21,2
2083,2021-07-21 18:04:00,watch,LOvq0xwXXz,10,18,2021-07-21,2
2084,2021-07-21 18:06:00,phone,tlKEeKeQte,10,18,2021-07-21,2
2085,2021-07-21 18:06:00,watch,LOvq0xwXXz,11,18,2021-07-21,2
2086,2021-07-21 18:15:00,phone,tlKEeKeQte,6,18,2021-07-21,2
2087,2021-07-21 18:27:00,phone,tlKEeKeQte,17,18,2021-07-21,2
2088,2021-07-21 18:28:00,phone,tlKEeKeQte,32,18,2021-07-21,2
2089,2021-07-21 18:28:00,watch,LOvq0xwXXz,24,18,2021-07-21,2
2090,2021-07-21 18:30:00,phone,tlKEeKeQte,7,18,2021-07-21,2
2091,2021-07-21 18:30:00,watch,LOvq0xwXXz,27,18,2021-07-21,2
2092,2021-07-21 18:31:00,phone,tlKEeKeQte,9,18,2021-07-21,2
2093,2021-07-21 18:31:00,watch,LOvq0xwXXz,20,18,2021-07-21,2
2094,2021-07-21 18:32:00,phone,tlKEeKeQte,8,18,2021-07-21,2
2095,2021-07-21 18:32:00,watch,LOvq0xwXXz,18,18,2021-07-21,2
2096,2021-07-21 18:33:00,phone,tlKEeKeQte,18,18,2021-07-21,2
2097,2021-07-21 18:33:00,watch,LOvq0xwXXz,11,18,2021-07-21,2
2098,2021-07-21 18:43:00,phone,tlKEeKeQte,15,18,2021-07-21,2
2099,2021-07-21 18:43:00,watch,LOvq0xwXXz,11,18,2021-07-21,2
2100,2021-07-21 18:45:00,phone,tlKEeKeQte,10,18,2021-07-21,2
2101,2021-07-21 19:17:00,watch,LOvq0xwXXz,10,19,2021-07-21,2
2102,2021-07-21 19:18:00,watch,LOvq0xwXXz,11,19,2021-07-21,2
2103,2021-07-21 19:19:00,watch,LOvq0xwXXz,12,19,2021-07-21,2
2104,2021-07-21 19:43:00,phone,tlKEeKeQte,18,19,2021-07-21,2
2105,2021-07-21 19:48:00,phone,tlKEeKeQte,7,19,2021-07-21,2
2106,2021-07-21 19:58:00,phone,tlKEeKeQte,27,19,2021-07-21,2
2107,2021-07-21 19:58:00,watch,LOvq0xwXXz,22,19,2021-07-21,2
2108,2021-07-21 19:59:00,phone,tlKEeKeQte,41,19,2021-07-21,2
2109,2021-07-21 19:59:00,watch,LOvq0xwXXz,54,19,2021-07-21,2
2110,2021-07-21 20:00:00,phone,tlKEeKeQte,42,20,2021-07-21,2
2111,2021-07-21 20:00:00,watch,LOvq0xwXXz,50,20,2021-07-21,2
2112,2021-07-21 20:01:00,phone,tlKEeKeQte,9,20,2021-07-21,2
2113,2021-07-21 20:01:00,watch,LOvq0xwXXz,28,20,2021-07-21,2
2114,2021-07-21 20:02:00,phone,tlKEeKeQte,7,20,2021-07-21,2
2115,2021-07-21 20:02:00,watch,LOvq0xwXXz,8,20,2021-07-21,2
2116,2021-07-21 20:05:00,phone,tlKEeKeQte,18,20,2021-07-21,2
2117,2021-07-21 20:05:00,watch,LOvq0xwXXz,9,20,2021-07-21,2
2118,2021-07-21 20:11:00,phone,tlKEeKeQte,7,20,2021-07-21,2
2119,2021-07-21 20:12:00,phone,tlKEeKeQte,23,20,2021-07-21,2
2120,2021-07-21 20:12:00,watch,LOvq0xwXXz,10,20,2021-07-21,2
2121,2021-07-21 20:30:00,phone,tlKEeKeQte,10,20,2021-07-21,2
2122,2021-07-21 20:31:00,phone,tlKEeKeQte,24,20,2021-07-21,2
2123,2021-07-21 20:31:00,watch,LOvq0xwXXz,20,20,2021-07-21,2
2124,2021-07-21 20:38:00,watch,LOvq0xwXXz,12,20,2021-07-21,2
2125,2021-07-21 20:39:00,watch,LOvq0xwXXz,10,20,2021-07-21,2
2126,2021-07-21 20:45:00,watch,LOvq0xwXXz,14,20,2021-07-21,2
2127,2021-07-21 20:46:00,watch,LOvq0xwXXz,10,20,2021-07-21,2
2128,2021-07-21 20:47:00,watch,LOvq0xwXXz,12,20,2021-07-21,2
2129,2021-07-21 20:49:00,watch,LOvq0xwXXz,10,20,2021-07-21,2
2130,2021-07-21 20:50:00,watch,LOvq0xwXXz,2,20,2021-07-21,2
2131,2021-07-21 20:57:00,watch,LOvq0xwXXz,17,20,2021-07-21,2
2132,2021-07-21 20:58:00,watch,LOvq0xwXXz,3,20,2021-07-21,2
2133,2021-07-21 20:59:00,watch,LOvq0xwXXz,13,20,2021-07-21,2
2134,2021-07-21 21:00:00,phone,tlKEeKeQte,16,21,2021-07-21,2
2135,2021-07-21 21:00:00,watch,LOvq0xwXXz,42,21,2021-07-21,2
2136,2021-07-21 21:01:00,phone,tlKEeKeQte,71,21,2021-07-21,2
2137,2021-07-21 21:01:00,watch,LOvq0xwXXz,65,21,2021-07-21,2
2138,2021-07-21 21:02:00,phone,tlKEeKeQte,84,21,2021-07-21,2
2139,2021-07-21 21:02:00,watch,LOvq0xwXXz,85,21,2021-07-21,2
2140,2021-07-21 21:03:00,phone,tlKEeKeQte,80,21,2021-07-21,2
2141,2021-07-21 21:03:00,watch,LOvq0xwXXz,99,21,2021-07-21,2
2142,2021-07-21 21:04:00,phone,tlKEeKeQte,16,21,2021-07-21,2
2143,2021-07-21 21:04:00,watch,LOvq0xwXXz,36,21,2021-07-21,2
2144,2021-07-21 21:05:00,phone,tlKEeKeQte,25,21,2021-07-21,2
2145,2021-07-21 21:05:00,watch,LOvq0xwXXz,41,21,2021-07-21,2
2146,2021-07-21 21:06:00,phone,tlKEeKeQte,9,21,2021-07-21,2
2147,2021-07-21 21:06:00,watch,LOvq0xwXXz,32,21,2021-07-21,2
2148,2021-07-21 21:11:00,phone,tlKEeKeQte,29,21,2021-07-21,2
2149,2021-07-21 21:11:00,watch,LOvq0xwXXz,18,21,2021-07-21,2
2150,2021-07-21 21:12:00,phone,tlKEeKeQte,63,21,2021-07-21,2
2151,2021-07-21 21:12:00,watch,LOvq0xwXXz,69,21,2021-07-21,2
2152,2021-07-21 21:13:00,phone,tlKEeKeQte,1,21,2021-07-21,2
2153,2021-07-21 21:13:00,watch,LOvq0xwXXz,2,21,2021-07-21,2
2154,2021-07-21 21:14:00,phone,tlKEeKeQte,41,21,2021-07-21,2
2155,2021-07-21 21:14:00,watch,LOvq0xwXXz,25,21,2021-07-21,2
2156,2021-07-21 21:15:00,phone,tlKEeKeQte,28,21,2021-07-21,2
2157,2021-07-21 21:15:00,watch,LOvq0xwXXz,37,21,2021-07-21,2
2158,2021-07-21 21:36:00,phone,tlKEeKeQte,100,21,2021-07-21,2
2159,2021-07-21 21:36:00,watch,LOvq0xwXXz,82,21,2021-07-21,2
2160,2021-07-21 21:37:00,phone,tlKEeKeQte,1,21,2021-07-21,2
2161,2021-07-21 21:37:00,watch,LOvq0xwXXz,28,21,2021-07-21,2
2162,2021-07-21 21:38:00,phone,tlKEeKeQte,51,21,2021-07-21,2
2163,2021-07-21 21:38:00,watch,LOvq0xwXXz,35,21,2021-07-21,2
2164,2021-07-21 21:39:00,phone,tlKEeKeQte,6,21,2021-07-21,2
2165,2021-07-21 21:41:00,phone,tlKEeKeQte,26,21,2021-07-21,2
2166,2021-07-21 21:46:00,phone,tlKEeKeQte,6,21,2021-07-21,2
2167,2021-07-21 21:47:00,phone,tlKEeKeQte,6,21,2021-07-21,2
2168,2021-07-22 00:33:00,phone,tlKEeKeQte,10,0,2021-07-22,3
2169,2021-07-22 08:26:00,watch,LOvq0xwXXz,11,8,2021-07-22,3
2170,2021-07-22 08:27:00,phone,tlKEeKeQte,39,8,2021-07-22,3
2171,2021-07-22 08:27:00,watch,LOvq0xwXXz,49,8,2021-07-22,3
2172,2021-07-22 08:28:00,watch,LOvq0xwXXz,18,8,2021-07-22,3
2173,2021-07-22 08:40:00,phone,tlKEeKeQte,12,8,2021-07-22,3
2174,2021-07-22 09:02:00,phone,tlKEeKeQte,17,9,2021-07-22,3
2175,2021-07-22 09:03:00,phone,tlKEeKeQte,45,9,2021-07-22,3
2176,2021-07-22 09:03:00,watch,LOvq0xwXXz,62,9,2021-07-22,3
2177,2021-07-22 09:04:00,watch,LOvq0xwXXz,12,9,2021-07-22,3
2178,2021-07-22 09:05:00,phone,tlKEeKeQte,42,9,2021-07-22,3
2179,2021-07-22 09:05:00,watch,LOvq0xwXXz,39,9,2021-07-22,3
2180,2021-07-22 09:07:00,phone,tlKEeKeQte,8,9,2021-07-22,3
2181,2021-07-22 09:09:00,watch,LOvq0xwXXz,10,9,2021-07-22,3
2182,2021-07-22 09:11:00,phone,tlKEeKeQte,34,9,2021-07-22,3
2183,2021-07-22 09:11:00,watch,LOvq0xwXXz,21,9,2021-07-22,3
2184,2021-07-22 11:49:00,watch,LOvq0xwXXz,40,11,2021-07-22,3
2185,2021-07-22 11:51:00,watch,LOvq0xwXXz,11,11,2021-07-22,3
2186,2021-07-22 11:52:00,watch,LOvq0xwXXz,11,11,2021-07-22,3
2187,2021-07-22 11:53:00,phone,tlKEeKeQte,40,11,2021-07-22,3
2188,2021-07-22 11:53:00,watch,LOvq0xwXXz,53,11,2021-07-22,3
2189,2021-07-22 11:54:00,phone,tlKEeKeQte,98,11,2021-07-22,3
2190,2021-07-22 11:54:00,watch,LOvq0xwXXz,96,11,2021-07-22,3
2191,2021-07-22 11:55:00,phone,tlKEeKeQte,115,11,2021-07-22,3
2192,2021-07-22 11:55:00,watch,LOvq0xwXXz,114,11,2021-07-22,3
2193,2021-07-22 11:56:00,phone,tlKEeKeQte,41,11,2021-07-22,3
2194,2021-07-22 11:56:00,watch,LOvq0xwXXz,50,11,2021-07-22,3
2195,2021-07-22 11:59:00,phone,tlKEeKeQte,14,11,2021-07-22,3
2196,2021-07-22 12:10:00,watch,LOvq0xwXXz,7,12,2021-07-22,3
2197,2021-07-22 12:20:00,phone,tlKEeKeQte,27,12,2021-07-22,3
2198,2021-07-22 12:20:00,watch,LOvq0xwXXz,14,12,2021-07-22,3
2199,2021-07-22 12:21:00,phone,tlKEeKeQte,47,12,2021-07-22,3
2200,2021-07-22 12:21:00,watch,LOvq0xwXXz,49,12,2021-07-22,3
2201,2021-07-22 12:23:00,phone,tlKEeKeQte,51,12,2021-07-22,3
2202,2021-07-22 12:23:00,watch,LOvq0xwXXz,68,12,2021-07-22,3
2203,2021-07-22 12:24:00,watch,LOvq0xwXXz,26,12,2021-07-22,3
2204,2021-07-22 12:25:00,phone,tlKEeKeQte,83,12,2021-07-22,3
2205,2021-07-22 12:25:00,watch,LOvq0xwXXz,92,12,2021-07-22,3
2206,2021-07-22 14:13:00,watch,LOvq0xwXXz,19,14,2021-07-22,3
2207,2021-07-22 14:57:00,watch,LOvq0xwXXz,16,14,2021-07-22,3
2208,2021-07-22 15:02:00,phone,tlKEeKeQte,63,15,2021-07-22,3
2209,2021-07-22 15:02:00,watch,LOvq0xwXXz,65,15,2021-07-22,3
2210,2021-07-22 15:03:00,phone,tlKEeKeQte,7,15,2021-07-22,3
2211,2021-07-22 15:03:00,watch,LOvq0xwXXz,11,15,2021-07-22,3
2212,2021-07-22 15:04:00,phone,tlKEeKeQte,55,15,2021-07-22,3
2213,2021-07-22 15:04:00,watch,LOvq0xwXXz,44,15,2021-07-22,3
2214,2021-07-22 15:19:00,watch,LOvq0xwXXz,11,15,2021-07-22,3
2215,2021-07-22 16:16:00,watch,LOvq0xwXXz,10,16,2021-07-22,3
2216,2021-07-22 16:18:00,watch,LOvq0xwXXz,9,16,2021-07-22,3
2217,2021-07-22 16:19:00,watch,LOvq0xwXXz,15,16,2021-07-22,3
2218,2021-07-22 16:49:00,watch,LOvq0xwXXz,15,16,2021-07-22,3
2219,2021-07-22 16:50:00,watch,LOvq0xwXXz,2,16,2021-07-22,3
2220,2021-07-22 16:54:00,watch,LOvq0xwXXz,11,16,2021-07-22,3
2221,2021-07-22 16:55:00,phone,tlKEeKeQte,14,16,2021-07-22,3
2222,2021-07-22 16:55:00,watch,LOvq0xwXXz,15,16,2021-07-22,3
2223,2021-07-22 16:56:00,phone,tlKEeKeQte,21,16,2021-07-22,3
2224,2021-07-22 16:56:00,watch,LOvq0xwXXz,13,16,2021-07-22,3
2225,2021-07-22 16:57:00,phone,tlKEeKeQte,21,16,2021-07-22,3
2226,2021-07-22 16:57:00,watch,LOvq0xwXXz,24,16,2021-07-22,3
2227,2021-07-22 17:01:00,phone,tlKEeKeQte,30,17,2021-07-22,3
2228,2021-07-22 17:01:00,watch,LOvq0xwXXz,47,17,2021-07-22,3
2229,2021-07-22 17:02:00,watch,LOvq0xwXXz,6,17,2021-07-22,3
2230,2021-07-22 17:04:00,phone,tlKEeKeQte,11,17,2021-07-22,3
2231,2021-07-22 17:05:00,watch,LOvq0xwXXz,12,17,2021-07-22,3
2232,2021-07-22 17:06:00,phone,tlKEeKeQte,69,17,2021-07-22,3
2233,2021-07-22 17:06:00,watch,LOvq0xwXXz,10,17,2021-07-22,3
2234,2021-07-22 17:07:00,phone,tlKEeKeQte,34,17,2021-07-22,3
2235,2021-07-22 17:09:00,watch,LOvq0xwXXz,13,17,2021-07-22,3
2236,2021-07-22 17:10:00,phone,tlKEeKeQte,23,17,2021-07-22,3
2237,2021-07-22 17:10:00,watch,LOvq0xwXXz,13,17,2021-07-22,3
2238,2021-07-22 17:11:00,phone,tlKEeKeQte,20,17,2021-07-22,3
2239,2021-07-22 17:11:00,watch,LOvq0xwXXz,18,17,2021-07-22,3
2240,2021-07-22 17:12:00,watch,LOvq0xwXXz,12,17,2021-07-22,3
2241,2021-07-22 17:14:00,phone,tlKEeKeQte,51,17,2021-07-22,3
2242,2021-07-22 17:14:00,watch,LOvq0xwXXz,41,17,2021-07-22,3
2243,2021-07-22 17:15:00,phone,tlKEeKeQte,16,17,2021-07-22,3
2244,2021-07-22 17:15:00,watch,LOvq0xwXXz,19,17,2021-07-22,3
2245,2021-07-22 17:26:00,watch,LOvq0xwXXz,11,17,2021-07-22,3
2246,2021-07-22 17:49:00,phone,tlKEeKeQte,46,17,2021-07-22,3
2247,2021-07-22 17:49:00,watch,LOvq0xwXXz,23,17,2021-07-22,3
2248,2021-07-22 17:50:00,phone,tlKEeKeQte,115,17,2021-07-22,3
2249,2021-07-22 17:50:00,watch,LOvq0xwXXz,113,17,2021-07-22,3
2250,2021-07-22 17:51:00,phone,tlKEeKeQte,109,17,2021-07-22,3
2251,2021-07-22 17:51:00,watch,LOvq0xwXXz,110,17,2021-07-22,3
2252,2021-07-22 17:52:00,phone,tlKEeKeQte,111,17,2021-07-22,3
2253,2021-07-22 17:52:00,watch,LOvq0xwXXz,111,17,2021-07-22,3
2254,2021-07-22 17:53:00,phone,tlKEeKeQte,105,17,2021-07-22,3
2255,2021-07-22 17:53:00,watch,LOvq0xwXXz,106,17,2021-07-22,3
2256,2021-07-22 17:54:00,phone,tlKEeKeQte,98,17,2021-07-22,3
2257,2021-07-22 17:54:00,watch,LOvq0xwXXz,111,17,2021-07-22,3
2258,2021-07-22 17:55:00,phone,tlKEeKeQte,107,17,2021-07-22,3
2259,2021-07-22 17:55:00,watch,LOvq0xwXXz,105,17,2021-07-22,3
2260,2021-07-22 17:56:00,phone,tlKEeKeQte,104,17,2021-07-22,3
2261,2021-07-22 17:56:00,watch,LOvq0xwXXz,107,17,2021-07-22,3
2262,2021-07-22 17:57:00,phone,tlKEeKeQte,33,17,2021-07-22,3
2263,2021-07-22 17:57:00,watch,LOvq0xwXXz,38,17,2021-07-22,3
2264,2021-07-22 18:00:00,watch,LOvq0xwXXz,11,18,2021-07-22,3
2265,2021-07-22 18:01:00,watch,LOvq0xwXXz,13,18,2021-07-22,3
2266,2021-07-22 18:34:00,watch,LOvq0xwXXz,38,18,2021-07-22,3
2267,2021-07-22 18:35:00,watch,LOvq0xwXXz,14,18,2021-07-22,3
2268,2021-07-22 18:40:00,phone,tlKEeKeQte,42,18,2021-07-22,3
2269,2021-07-22 18:40:00,watch,LOvq0xwXXz,64,18,2021-07-22,3
2270,2021-07-22 18:41:00,phone,tlKEeKeQte,93,18,2021-07-22,3
2271,2021-07-22 18:41:00,watch,LOvq0xwXXz,95,18,2021-07-22,3
2272,2021-07-22 18:42:00,phone,tlKEeKeQte,64,18,2021-07-22,3
2273,2021-07-22 18:42:00,watch,LOvq0xwXXz,79,18,2021-07-22,3
2274,2021-07-22 18:43:00,watch,LOvq0xwXXz,10,18,2021-07-22,3
2275,2021-07-22 18:44:00,phone,tlKEeKeQte,112,18,2021-07-22,3
2276,2021-07-22 18:44:00,watch,LOvq0xwXXz,110,18,2021-07-22,3
2277,2021-07-22 18:45:00,phone,tlKEeKeQte,132,18,2021-07-22,3
2278,2021-07-22 18:45:00,watch,LOvq0xwXXz,122,18,2021-07-22,3
2279,2021-07-22 18:46:00,phone,tlKEeKeQte,130,18,2021-07-22,3
2280,2021-07-22 18:46:00,watch,LOvq0xwXXz,121,18,2021-07-22,3
2281,2021-07-22 18:47:00,phone,tlKEeKeQte,130,18,2021-07-22,3
2282,2021-07-22 18:47:00,watch,LOvq0xwXXz,129,18,2021-07-22,3
2283,2021-07-22 18:48:00,phone,tlKEeKeQte,66,18,2021-07-22,3
2284,2021-07-22 18:48:00,watch,LOvq0xwXXz,63,18,2021-07-22,3
2285,2021-07-22 18:49:00,phone,tlKEeKeQte,129,18,2021-07-22,3
2286,2021-07-22 18:49:00,watch,LOvq0xwXXz,125,18,2021-07-22,3
2287,2021-07-22 18:50:00,phone,tlKEeKeQte,130,18,2021-07-22,3
2288,2021-07-22 18:50:00,watch,LOvq0xwXXz,122,18,2021-07-22,3
2289,2021-07-22 18:51:00,phone,tlKEeKeQte,129,18,2021-07-22,3
2290,2021-07-22 18:51:00,watch,LOvq0xwXXz,123,18,2021-07-22,3
2291,2021-07-22 18:52:00,phone,tlKEeKeQte,114,18,2021-07-22,3
2292,2021-07-22 18:52:00,watch,LOvq0xwXXz,111,18,2021-07-22,3
2293,2021-07-22 18:53:00,phone,tlKEeKeQte,9,18,2021-07-22,3
2294,2021-07-22 18:53:00,watch,LOvq0xwXXz,22,18,2021-07-22,3
2295,2021-07-22 18:54:00,watch,LOvq0xwXXz,26,18,2021-07-22,3
2296,2021-07-22 18:56:00,watch,LOvq0xwXXz,8,18,2021-07-22,3
2297,2021-07-22 18:57:00,watch,LOvq0xwXXz,13,18,2021-07-22,3
2298,2021-07-22 19:01:00,watch,LOvq0xwXXz,112,19,2021-07-22,3
2299,2021-07-22 19:02:00,watch,LOvq0xwXXz,33,19,2021-07-22,3
2300,2021-07-22 19:03:00,phone,tlKEeKeQte,52,19,2021-07-22,3
2301,2021-07-22 19:03:00,watch,LOvq0xwXXz,38,19,2021-07-22,3
2302,2021-07-22 19:08:00,phone,tlKEeKeQte,72,19,2021-07-22,3
2303,2021-07-22 19:08:00,watch,LOvq0xwXXz,81,19,2021-07-22,3
2304,2021-07-22 19:09:00,phone,tlKEeKeQte,103,19,2021-07-22,3
2305,2021-07-22 19:09:00,watch,LOvq0xwXXz,118,19,2021-07-22,3
2306,2021-07-22 19:10:00,phone,tlKEeKeQte,111,19,2021-07-22,3
2307,2021-07-22 19:10:00,watch,LOvq0xwXXz,110,19,2021-07-22,3
2308,2021-07-22 19:11:00,phone,tlKEeKeQte,102,19,2021-07-22,3
2309,2021-07-22 19:11:00,watch,LOvq0xwXXz,103,19,2021-07-22,3
2310,2021-07-22 19:12:00,phone,tlKEeKeQte,112,19,2021-07-22,3
2311,2021-07-22 19:12:00,watch,LOvq0xwXXz,84,19,2021-07-22,3
2312,2021-07-22 19:13:00,phone,tlKEeKeQte,109,19,2021-07-22,3
2313,2021-07-22 19:13:00,watch,LOvq0xwXXz,111,19,2021-07-22,3
2314,2021-07-22 19:14:00,phone,tlKEeKeQte,98,19,2021-07-22,3
2315,2021-07-22 19:14:00,watch,LOvq0xwXXz,102,19,2021-07-22,3
2316,2021-07-22 19:15:00,phone,tlKEeKeQte,15,19,2021-07-22,3
2317,2021-07-22 19:15:00,watch,LOvq0xwXXz,14,19,2021-07-22,3
