,timestamp,device,uuid,step,hour,date,weekday
1962,2021-07-22 21:15:00,phone,bJchNUta3A,8,21,2021-07-22,3
1963,2021-07-22 21:16:00,phone,bJchNUta3A,5,21,2021-07-22,3
1964,2021-07-22 21:17:00,phone,bJchNUta3A,8,21,2021-07-22,3
1965,2021-07-22 21:18:00,phone,bJchNUta3A,21,21,2021-07-22,3
1966,2021-07-22 21:23:00,phone,bJchNUta3A,58,21,2021-07-22,3
1967,2021-07-22 21:24:00,phone,bJchNUta3A,59,21,2021-07-22,3
1968,2021-07-22 21:25:00,phone,bJchNUta3A,15,21,2021-07-22,3
1969,2021-07-22 21:26:00,phone,bJchNUta3A,14,21,2021-07-22,3
1970,2021-07-22 21:27:00,phone,bJchNUta3A,9,21,2021-07-22,3
1971,2021-07-22 21:28:00,phone,bJchNUta3A,17,21,2021-07-22,3
1972,2021-07-22 21:30:00,phone,bJchNUta3A,16,21,2021-07-22,3
1973,2021-07-22 21:33:00,phone,bJchNUta3A,7,21,2021-07-22,3
1974,2021-07-22 21:34:00,phone,bJchNUta3A,31,21,2021-07-22,3
1975,2021-07-22 21:35:00,phone,bJchNUta3A,22,21,2021-07-22,3
1976,2021-07-22 22:48:00,phone,bJchNUta3A,38,22,2021-07-22,3
1977,2021-07-22 22:49:00,phone,bJchNUta3A,35,22,2021-07-22,3
1978,2021-07-22 23:11:00,phone,bJchNUta3A,27,23,2021-07-22,3
1979,2021-07-22 23:12:00,phone,bJchNUta3A,23,23,2021-07-22,3
1980,2021-07-22 23:13:00,phone,bJchNUta3A,19,23,2021-07-22,3
1981,2021-07-22 23:14:00,phone,bJchNUta3A,1,23,2021-07-22,3
1982,2021-07-22 23:34:00,phone,bJchNUta3A,18,23,2021-07-22,3
1983,2021-07-23 00:22:00,phone,bJchNUta3A,38,0,2021-07-23,4
1984,2021-07-23 00:27:00,phone,bJchNUta3A,7,0,2021-07-23,4
1985,2021-07-23 00:28:00,phone,bJchNUta3A,9,0,2021-07-23,4
1986,2021-07-23 06:09:00,phone,bJchNUta3A,46,6,2021-07-23,4
1987,2021-07-23 06:10:00,phone,bJchNUta3A,6,6,2021-07-23,4
1988,2021-07-23 06:11:00,phone,bJchNUta3A,22,6,2021-07-23,4
1989,2021-07-23 06:12:00,phone,bJchNUta3A,18,6,2021-07-23,4
1990,2021-07-23 06:13:00,phone,bJchNUta3A,32,6,2021-07-23,4
1991,2021-07-23 06:14:00,phone,bJchNUta3A,43,6,2021-07-23,4
1992,2021-07-23 06:15:00,phone,bJchNUta3A,20,6,2021-07-23,4
1993,2021-07-23 06:38:00,phone,bJchNUta3A,54,6,2021-07-23,4
1994,2021-07-23 06:39:00,phone,bJchNUta3A,85,6,2021-07-23,4
1995,2021-07-23 06:40:00,phone,bJchNUta3A,9,6,2021-07-23,4
1996,2021-07-23 06:42:00,phone,bJchNUta3A,12,6,2021-07-23,4
1997,2021-07-23 06:43:00,phone,bJchNUta3A,6,6,2021-07-23,4
1998,2021-07-23 06:51:00,phone,bJchNUta3A,16,6,2021-07-23,4
1999,2021-07-23 06:53:00,phone,bJchNUta3A,97,6,2021-07-23,4
2000,2021-07-23 06:54:00,phone,bJchNUta3A,27,6,2021-07-23,4
2001,2021-07-23 06:55:00,phone,bJchNUta3A,77,6,2021-07-23,4
2002,2021-07-23 06:56:00,phone,bJchNUta3A,24,6,2021-07-23,4
2003,2021-07-23 07:00:00,phone,bJchNUta3A,30,7,2021-07-23,4
2004,2021-07-23 07:01:00,phone,bJchNUta3A,73,7,2021-07-23,4
2005,2021-07-23 07:02:00,phone,bJchNUta3A,12,7,2021-07-23,4
2006,2021-07-23 07:03:00,phone,bJchNUta3A,69,7,2021-07-23,4
2007,2021-07-23 07:04:00,phone,bJchNUta3A,57,7,2021-07-23,4
2008,2021-07-23 07:05:00,phone,bJchNUta3A,42,7,2021-07-23,4
2009,2021-07-23 07:06:00,phone,bJchNUta3A,56,7,2021-07-23,4
2010,2021-07-23 07:07:00,phone,bJchNUta3A,89,7,2021-07-23,4
2011,2021-07-23 07:08:00,phone,bJchNUta3A,26,7,2021-07-23,4
2012,2021-07-23 07:09:00,phone,bJchNUta3A,49,7,2021-07-23,4
2013,2021-07-23 07:11:00,phone,bJchNUta3A,23,7,2021-07-23,4
2014,2021-07-23 07:15:00,phone,bJchNUta3A,37,7,2021-07-23,4
2015,2021-07-23 07:16:00,phone,bJchNUta3A,17,7,2021-07-23,4
2016,2021-07-23 07:17:00,phone,bJchNUta3A,21,7,2021-07-23,4
2017,2021-07-23 07:18:00,phone,bJchNUta3A,63,7,2021-07-23,4
2018,2021-07-23 07:19:00,phone,bJchNUta3A,41,7,2021-07-23,4
2019,2021-07-23 07:20:00,phone,bJchNUta3A,8,7,2021-07-23,4
2020,2021-07-23 07:21:00,phone,bJchNUta3A,68,7,2021-07-23,4
2021,2021-07-23 07:22:00,phone,bJchNUta3A,19,7,2021-07-23,4
2022,2021-07-23 07:23:00,phone,bJchNUta3A,76,7,2021-07-23,4
2023,2021-07-23 07:24:00,phone,bJchNUta3A,33,7,2021-07-23,4
2024,2021-07-23 07:25:00,phone,bJchNUta3A,8,7,2021-07-23,4
2025,2021-07-23 07:29:00,phone,bJchNUta3A,76,7,2021-07-23,4
2026,2021-07-23 07:30:00,phone,bJchNUta3A,84,7,2021-07-23,4
2027,2021-07-23 07:31:00,phone,bJchNUta3A,90,7,2021-07-23,4
2028,2021-07-23 07:32:00,phone,bJchNUta3A,9,7,2021-07-23,4
2029,2021-07-23 07:33:00,phone,bJchNUta3A,7,7,2021-07-23,4
2030,2021-07-23 07:34:00,phone,bJchNUta3A,20,7,2021-07-23,4
2031,2021-07-23 07:37:00,phone,bJchNUta3A,18,7,2021-07-23,4
2032,2021-07-23 07:38:00,phone,bJchNUta3A,56,7,2021-07-23,4
2033,2021-07-23 07:41:00,phone,bJchNUta3A,13,7,2021-07-23,4
2034,2021-07-23 07:44:00,phone,bJchNUta3A,51,7,2021-07-23,4
2035,2021-07-23 07:45:00,phone,bJchNUta3A,87,7,2021-07-23,4
2036,2021-07-23 07:46:00,phone,bJchNUta3A,45,7,2021-07-23,4
2037,2021-07-23 07:53:00,phone,bJchNUta3A,17,7,2021-07-23,4
2038,2021-07-23 07:54:00,phone,bJchNUta3A,23,7,2021-07-23,4
2039,2021-07-23 07:55:00,phone,bJchNUta3A,18,7,2021-07-23,4
2040,2021-07-23 07:57:00,phone,bJchNUta3A,31,7,2021-07-23,4
2041,2021-07-23 07:58:00,phone,bJchNUta3A,82,7,2021-07-23,4
2042,2021-07-23 08:00:00,phone,bJchNUta3A,37,8,2021-07-23,4
2043,2021-07-23 08:07:00,phone,bJchNUta3A,71,8,2021-07-23,4
2044,2021-07-23 08:08:00,phone,bJchNUta3A,86,8,2021-07-23,4
2045,2021-07-23 08:13:00,phone,bJchNUta3A,12,8,2021-07-23,4
2046,2021-07-23 08:14:00,phone,bJchNUta3A,14,8,2021-07-23,4
2047,2021-07-23 08:33:00,phone,bJchNUta3A,44,8,2021-07-23,4
2048,2021-07-23 08:34:00,phone,bJchNUta3A,50,8,2021-07-23,4
2049,2021-07-23 08:35:00,phone,bJchNUta3A,24,8,2021-07-23,4
2050,2021-07-23 08:36:00,phone,bJchNUta3A,56,8,2021-07-23,4
2051,2021-07-23 08:37:00,phone,bJchNUta3A,43,8,2021-07-23,4
2052,2021-07-23 08:38:00,phone,bJchNUta3A,22,8,2021-07-23,4
2053,2021-07-23 08:42:00,phone,bJchNUta3A,34,8,2021-07-23,4
2054,2021-07-23 08:43:00,phone,bJchNUta3A,55,8,2021-07-23,4
2055,2021-07-23 08:45:00,phone,bJchNUta3A,9,8,2021-07-23,4
2056,2021-07-23 08:49:00,phone,bJchNUta3A,49,8,2021-07-23,4
2057,2021-07-23 08:50:00,phone,bJchNUta3A,49,8,2021-07-23,4
2058,2021-07-23 08:51:00,phone,bJchNUta3A,43,8,2021-07-23,4
2059,2021-07-23 08:52:00,phone,bJchNUta3A,90,8,2021-07-23,4
2060,2021-07-23 08:53:00,phone,bJchNUta3A,25,8,2021-07-23,4
2061,2021-07-23 08:54:00,phone,bJchNUta3A,73,8,2021-07-23,4
2062,2021-07-23 08:55:00,phone,bJchNUta3A,60,8,2021-07-23,4
2063,2021-07-23 08:56:00,phone,bJchNUta3A,60,8,2021-07-23,4
2064,2021-07-23 08:57:00,phone,bJchNUta3A,24,8,2021-07-23,4
2065,2021-07-23 08:58:00,phone,bJchNUta3A,25,8,2021-07-23,4
2066,2021-07-23 08:59:00,phone,bJchNUta3A,76,8,2021-07-23,4
2067,2021-07-23 09:00:00,phone,bJchNUta3A,70,9,2021-07-23,4
2068,2021-07-23 09:01:00,phone,bJchNUta3A,40,9,2021-07-23,4
2069,2021-07-23 09:02:00,phone,bJchNUta3A,57,9,2021-07-23,4
2070,2021-07-23 09:03:00,phone,bJchNUta3A,17,9,2021-07-23,4
2071,2021-07-23 09:05:00,phone,bJchNUta3A,38,9,2021-07-23,4
2072,2021-07-23 09:07:00,phone,bJchNUta3A,60,9,2021-07-23,4
2073,2021-07-23 09:08:00,phone,bJchNUta3A,28,9,2021-07-23,4
2074,2021-07-23 09:09:00,phone,bJchNUta3A,26,9,2021-07-23,4
2075,2021-07-23 09:12:00,phone,bJchNUta3A,37,9,2021-07-23,4
2076,2021-07-23 09:13:00,phone,bJchNUta3A,7,9,2021-07-23,4
2077,2021-07-23 09:14:00,phone,bJchNUta3A,114,9,2021-07-23,4
2078,2021-07-23 09:15:00,phone,bJchNUta3A,78,9,2021-07-23,4
2079,2021-07-23 09:16:00,phone,bJchNUta3A,20,9,2021-07-23,4
2080,2021-07-23 09:27:00,phone,bJchNUta3A,15,9,2021-07-23,4
2081,2021-07-23 09:28:00,phone,bJchNUta3A,11,9,2021-07-23,4
2082,2021-07-23 09:29:00,phone,bJchNUta3A,9,9,2021-07-23,4
2083,2021-07-23 09:30:00,phone,bJchNUta3A,13,9,2021-07-23,4
2084,2021-07-23 09:33:00,phone,bJchNUta3A,44,9,2021-07-23,4
2085,2021-07-23 09:34:00,phone,bJchNUta3A,26,9,2021-07-23,4
2086,2021-07-23 09:35:00,phone,bJchNUta3A,17,9,2021-07-23,4
2087,2021-07-23 09:36:00,phone,bJchNUta3A,80,9,2021-07-23,4
2088,2021-07-23 09:37:00,phone,bJchNUta3A,110,9,2021-07-23,4
2089,2021-07-23 09:38:00,phone,bJchNUta3A,49,9,2021-07-23,4
2090,2021-07-23 09:39:00,phone,bJchNUta3A,47,9,2021-07-23,4
2091,2021-07-23 09:43:00,phone,bJchNUta3A,26,9,2021-07-23,4
2092,2021-07-23 09:45:00,phone,bJchNUta3A,24,9,2021-07-23,4
2093,2021-07-23 09:51:00,phone,bJchNUta3A,67,9,2021-07-23,4
2094,2021-07-23 09:52:00,phone,bJchNUta3A,21,9,2021-07-23,4
2095,2021-07-23 09:54:00,phone,bJchNUta3A,51,9,2021-07-23,4
2096,2021-07-23 09:55:00,phone,bJchNUta3A,7,9,2021-07-23,4
2097,2021-07-23 09:57:00,phone,bJchNUta3A,33,9,2021-07-23,4
2098,2021-07-23 09:59:00,phone,bJchNUta3A,70,9,2021-07-23,4
2099,2021-07-23 10:00:00,phone,bJchNUta3A,8,10,2021-07-23,4
2100,2021-07-23 10:01:00,phone,bJchNUta3A,81,10,2021-07-23,4
2101,2021-07-23 10:02:00,phone,bJchNUta3A,109,10,2021-07-23,4
2102,2021-07-23 10:03:00,phone,bJchNUta3A,114,10,2021-07-23,4
2103,2021-07-23 10:04:00,phone,bJchNUta3A,78,10,2021-07-23,4
2104,2021-07-23 10:05:00,phone,bJchNUta3A,5,10,2021-07-23,4
2105,2021-07-23 10:06:00,phone,bJchNUta3A,41,10,2021-07-23,4
2106,2021-07-23 10:07:00,phone,bJchNUta3A,81,10,2021-07-23,4
2107,2021-07-23 10:08:00,phone,bJchNUta3A,63,10,2021-07-23,4
2108,2021-07-23 10:13:00,phone,bJchNUta3A,80,10,2021-07-23,4
2109,2021-07-23 10:14:00,phone,bJchNUta3A,3,10,2021-07-23,4
2110,2021-07-23 10:15:00,phone,bJchNUta3A,16,10,2021-07-23,4
2111,2021-07-23 10:16:00,phone,bJchNUta3A,8,10,2021-07-23,4
2112,2021-07-23 10:17:00,phone,bJchNUta3A,44,10,2021-07-23,4
2113,2021-07-23 10:18:00,phone,bJchNUta3A,11,10,2021-07-23,4
2114,2021-07-23 10:20:00,phone,bJchNUta3A,24,10,2021-07-23,4
2115,2021-07-23 10:21:00,phone,bJchNUta3A,23,10,2021-07-23,4
2116,2021-07-23 10:22:00,phone,bJchNUta3A,18,10,2021-07-23,4
2117,2021-07-23 10:26:00,phone,bJchNUta3A,39,10,2021-07-23,4
2118,2021-07-23 10:28:00,phone,bJchNUta3A,57,10,2021-07-23,4
2119,2021-07-23 10:29:00,phone,bJchNUta3A,69,10,2021-07-23,4
2120,2021-07-23 10:30:00,phone,bJchNUta3A,19,10,2021-07-23,4
2121,2021-07-23 10:31:00,phone,bJchNUta3A,53,10,2021-07-23,4
2122,2021-07-23 10:32:00,phone,bJchNUta3A,22,10,2021-07-23,4
2123,2021-07-23 10:34:00,phone,bJchNUta3A,23,10,2021-07-23,4
2124,2021-07-23 10:37:00,phone,bJchNUta3A,7,10,2021-07-23,4
2125,2021-07-23 10:44:00,phone,bJchNUta3A,12,10,2021-07-23,4
2126,2021-07-23 10:53:00,phone,bJchNUta3A,52,10,2021-07-23,4
2127,2021-07-23 10:54:00,phone,bJchNUta3A,65,10,2021-07-23,4
2128,2021-07-23 10:55:00,phone,bJchNUta3A,17,10,2021-07-23,4
2129,2021-07-23 10:56:00,phone,bJchNUta3A,28,10,2021-07-23,4
2130,2021-07-23 10:57:00,phone,bJchNUta3A,58,10,2021-07-23,4
2131,2021-07-23 10:58:00,phone,bJchNUta3A,32,10,2021-07-23,4
2132,2021-07-23 10:59:00,phone,bJchNUta3A,52,10,2021-07-23,4
2133,2021-07-23 11:03:00,phone,bJchNUta3A,13,11,2021-07-23,4
2134,2021-07-23 11:06:00,phone,bJchNUta3A,53,11,2021-07-23,4
2135,2021-07-23 11:07:00,phone,bJchNUta3A,28,11,2021-07-23,4
2136,2021-07-23 11:08:00,phone,bJchNUta3A,69,11,2021-07-23,4
2137,2021-07-23 11:15:00,phone,bJchNUta3A,47,11,2021-07-23,4
2138,2021-07-23 11:16:00,phone,bJchNUta3A,53,11,2021-07-23,4
2139,2021-07-23 11:17:00,phone,bJchNUta3A,53,11,2021-07-23,4
2140,2021-07-23 11:18:00,phone,bJchNUta3A,35,11,2021-07-23,4
2141,2021-07-23 11:20:00,phone,bJchNUta3A,48,11,2021-07-23,4
2142,2021-07-23 11:23:00,phone,bJchNUta3A,40,11,2021-07-23,4
2143,2021-07-23 13:27:00,phone,bJchNUta3A,22,13,2021-07-23,4
2144,2021-07-23 13:28:00,phone,bJchNUta3A,63,13,2021-07-23,4
2145,2021-07-23 13:29:00,phone,bJchNUta3A,33,13,2021-07-23,4
2146,2021-07-23 13:30:00,phone,bJchNUta3A,23,13,2021-07-23,4
2147,2021-07-23 13:31:00,phone,bJchNUta3A,46,13,2021-07-23,4
2148,2021-07-23 13:32:00,phone,bJchNUta3A,14,13,2021-07-23,4
2149,2021-07-23 13:33:00,phone,bJchNUta3A,27,13,2021-07-23,4
2150,2021-07-23 13:34:00,phone,bJchNUta3A,15,13,2021-07-23,4
2151,2021-07-23 13:35:00,phone,bJchNUta3A,11,13,2021-07-23,4
2152,2021-07-23 13:36:00,phone,bJchNUta3A,58,13,2021-07-23,4
2153,2021-07-23 13:38:00,phone,bJchNUta3A,7,13,2021-07-23,4
2154,2021-07-23 13:43:00,phone,bJchNUta3A,44,13,2021-07-23,4
2155,2021-07-23 13:44:00,phone,bJchNUta3A,3,13,2021-07-23,4
2156,2021-07-23 13:45:00,phone,bJchNUta3A,68,13,2021-07-23,4
2157,2021-07-23 13:50:00,phone,bJchNUta3A,11,13,2021-07-23,4
2158,2021-07-23 13:51:00,phone,bJchNUta3A,90,13,2021-07-23,4
2159,2021-07-23 13:52:00,phone,bJchNUta3A,120,13,2021-07-23,4
2160,2021-07-23 13:53:00,phone,bJchNUta3A,41,13,2021-07-23,4
2161,2021-07-23 14:02:00,phone,bJchNUta3A,84,14,2021-07-23,4
2162,2021-07-23 14:03:00,phone,bJchNUta3A,113,14,2021-07-23,4
2163,2021-07-23 14:04:00,phone,bJchNUta3A,98,14,2021-07-23,4
2164,2021-07-23 14:05:00,phone,bJchNUta3A,28,14,2021-07-23,4
2165,2021-07-23 14:06:00,phone,bJchNUta3A,17,14,2021-07-23,4
2166,2021-07-23 14:07:00,phone,bJchNUta3A,10,14,2021-07-23,4
2167,2021-07-23 14:10:00,phone,bJchNUta3A,7,14,2021-07-23,4
2168,2021-07-23 14:11:00,phone,bJchNUta3A,78,14,2021-07-23,4
2169,2021-07-23 14:12:00,phone,bJchNUta3A,24,14,2021-07-23,4
2170,2021-07-23 14:13:00,phone,bJchNUta3A,18,14,2021-07-23,4
2171,2021-07-23 14:16:00,phone,bJchNUta3A,61,14,2021-07-23,4
2172,2021-07-23 14:20:00,phone,bJchNUta3A,35,14,2021-07-23,4
2173,2021-07-23 14:24:00,phone,bJchNUta3A,21,14,2021-07-23,4
2174,2021-07-23 14:29:00,phone,bJchNUta3A,17,14,2021-07-23,4
2175,2021-07-23 14:31:00,phone,bJchNUta3A,65,14,2021-07-23,4
2176,2021-07-23 14:34:00,phone,bJchNUta3A,17,14,2021-07-23,4
2177,2021-07-23 14:35:00,phone,bJchNUta3A,56,14,2021-07-23,4
2178,2021-07-23 14:40:00,phone,bJchNUta3A,19,14,2021-07-23,4
2179,2021-07-23 14:42:00,phone,bJchNUta3A,40,14,2021-07-23,4
2180,2021-07-23 14:43:00,phone,bJchNUta3A,38,14,2021-07-23,4
2181,2021-07-23 14:48:00,phone,bJchNUta3A,14,14,2021-07-23,4
2182,2021-07-23 14:49:00,phone,bJchNUta3A,47,14,2021-07-23,4
2183,2021-07-23 14:50:00,phone,bJchNUta3A,15,14,2021-07-23,4
2184,2021-07-23 14:53:00,phone,bJchNUta3A,8,14,2021-07-23,4
2185,2021-07-23 14:55:00,phone,bJchNUta3A,52,14,2021-07-23,4
2186,2021-07-23 14:56:00,phone,bJchNUta3A,31,14,2021-07-23,4
2187,2021-07-23 15:21:00,phone,bJchNUta3A,17,15,2021-07-23,4
2188,2021-07-23 15:22:00,phone,bJchNUta3A,28,15,2021-07-23,4
2189,2021-07-23 15:23:00,phone,bJchNUta3A,25,15,2021-07-23,4
2190,2021-07-23 15:26:00,phone,bJchNUta3A,7,15,2021-07-23,4
2191,2021-07-23 15:27:00,phone,bJchNUta3A,19,15,2021-07-23,4
2192,2021-07-23 15:28:00,phone,bJchNUta3A,46,15,2021-07-23,4
2193,2021-07-23 15:29:00,phone,bJchNUta3A,38,15,2021-07-23,4
2194,2021-07-23 15:31:00,phone,bJchNUta3A,7,15,2021-07-23,4
2195,2021-07-23 15:32:00,phone,bJchNUta3A,13,15,2021-07-23,4
2196,2021-07-23 15:33:00,phone,bJchNUta3A,57,15,2021-07-23,4
2197,2021-07-23 15:34:00,phone,bJchNUta3A,32,15,2021-07-23,4
2198,2021-07-23 15:35:00,phone,bJchNUta3A,2,15,2021-07-23,4
2199,2021-07-23 15:36:00,phone,bJchNUta3A,14,15,2021-07-23,4
2200,2021-07-23 15:37:00,phone,bJchNUta3A,26,15,2021-07-23,4
2201,2021-07-23 15:38:00,phone,bJchNUta3A,19,15,2021-07-23,4
2202,2021-07-23 15:39:00,phone,bJchNUta3A,43,15,2021-07-23,4
2203,2021-07-23 15:40:00,phone,bJchNUta3A,27,15,2021-07-23,4
2204,2021-07-23 15:41:00,phone,bJchNUta3A,49,15,2021-07-23,4
2205,2021-07-23 15:42:00,phone,bJchNUta3A,3,15,2021-07-23,4
2206,2021-07-23 15:43:00,phone,bJchNUta3A,20,15,2021-07-23,4
2207,2021-07-23 15:44:00,phone,bJchNUta3A,13,15,2021-07-23,4
2208,2021-07-23 15:46:00,phone,bJchNUta3A,8,15,2021-07-23,4
2209,2021-07-23 15:47:00,phone,bJchNUta3A,4,15,2021-07-23,4
2210,2021-07-23 15:49:00,phone,bJchNUta3A,21,15,2021-07-23,4
2211,2021-07-23 15:50:00,phone,bJchNUta3A,64,15,2021-07-23,4
2212,2021-07-23 15:51:00,phone,bJchNUta3A,43,15,2021-07-23,4
2213,2021-07-23 15:52:00,phone,bJchNUta3A,99,15,2021-07-23,4
2214,2021-07-23 15:53:00,phone,bJchNUta3A,17,15,2021-07-23,4
2215,2021-07-23 15:55:00,phone,bJchNUta3A,48,15,2021-07-23,4
2216,2021-07-23 15:56:00,phone,bJchNUta3A,38,15,2021-07-23,4
2217,2021-07-23 16:01:00,phone,bJchNUta3A,41,16,2021-07-23,4
2218,2021-07-23 16:02:00,phone,bJchNUta3A,8,16,2021-07-23,4
2219,2021-07-23 16:14:00,phone,bJchNUta3A,44,16,2021-07-23,4
2220,2021-07-23 16:15:00,phone,bJchNUta3A,31,16,2021-07-23,4
2221,2021-07-23 16:16:00,phone,bJchNUta3A,36,16,2021-07-23,4
2222,2021-07-23 17:35:00,phone,bJchNUta3A,58,17,2021-07-23,4
2223,2021-07-23 17:36:00,phone,bJchNUta3A,11,17,2021-07-23,4
2224,2021-07-23 17:42:00,phone,bJchNUta3A,21,17,2021-07-23,4
2225,2021-07-23 17:43:00,phone,bJchNUta3A,63,17,2021-07-23,4
2226,2021-07-23 17:45:00,phone,bJchNUta3A,26,17,2021-07-23,4
2227,2021-07-23 17:49:00,phone,bJchNUta3A,33,17,2021-07-23,4
2228,2021-07-23 17:50:00,phone,bJchNUta3A,79,17,2021-07-23,4
2229,2021-07-23 17:52:00,phone,bJchNUta3A,7,17,2021-07-23,4
2230,2021-07-23 17:57:00,phone,bJchNUta3A,30,17,2021-07-23,4
2231,2021-07-23 17:58:00,phone,bJchNUta3A,52,17,2021-07-23,4
2232,2021-07-23 17:59:00,phone,bJchNUta3A,24,17,2021-07-23,4
2233,2021-07-23 18:08:00,phone,bJchNUta3A,37,18,2021-07-23,4
2234,2021-07-23 18:53:00,phone,bJchNUta3A,20,18,2021-07-23,4
2235,2021-07-23 18:54:00,phone,bJchNUta3A,73,18,2021-07-23,4
2236,2021-07-23 18:55:00,phone,bJchNUta3A,7,18,2021-07-23,4
2237,2021-07-23 18:57:00,phone,bJchNUta3A,9,18,2021-07-23,4
2238,2021-07-23 18:58:00,phone,bJchNUta3A,35,18,2021-07-23,4
2239,2021-07-23 19:01:00,phone,bJchNUta3A,16,19,2021-07-23,4
2240,2021-07-23 19:02:00,phone,bJchNUta3A,83,19,2021-07-23,4
2241,2021-07-23 19:03:00,phone,bJchNUta3A,86,19,2021-07-23,4
2242,2021-07-23 19:04:00,phone,bJchNUta3A,47,19,2021-07-23,4
2243,2021-07-23 19:05:00,phone,bJchNUta3A,36,19,2021-07-23,4
2244,2021-07-23 19:32:00,phone,bJchNUta3A,26,19,2021-07-23,4
2245,2021-07-23 19:37:00,phone,bJchNUta3A,13,19,2021-07-23,4
2246,2021-07-23 19:48:00,phone,bJchNUta3A,7,19,2021-07-23,4
2247,2021-07-23 20:38:00,phone,bJchNUta3A,24,20,2021-07-23,4
2248,2021-07-23 20:41:00,phone,bJchNUta3A,22,20,2021-07-23,4
2249,2021-07-23 23:45:00,phone,bJchNUta3A,25,23,2021-07-23,4
2250,2021-07-23 23:46:00,phone,bJchNUta3A,56,23,2021-07-23,4
2251,2021-07-23 23:51:00,phone,bJchNUta3A,26,23,2021-07-23,4
2252,2021-07-23 23:52:00,phone,bJchNUta3A,19,23,2021-07-23,4
2253,2021-07-23 23:53:00,phone,bJchNUta3A,33,23,2021-07-23,4
2254,2021-07-23 23:55:00,phone,bJchNUta3A,8,23,2021-07-23,4
2255,2021-07-23 23:56:00,phone,bJchNUta3A,27,23,2021-07-23,4
2256,2021-07-23 23:58:00,phone,bJchNUta3A,15,23,2021-07-23,4
2257,2021-07-23 23:59:00,phone,bJchNUta3A,17,23,2021-07-23,4
2258,2021-07-24 00:15:00,phone,bJchNUta3A,28,0,2021-07-24,5
2259,2021-07-24 00:16:00,phone,bJchNUta3A,39,0,2021-07-24,5
2260,2021-07-24 00:17:00,phone,bJchNUta3A,10,0,2021-07-24,5
2261,2021-07-24 00:20:00,phone,bJchNUta3A,38,0,2021-07-24,5
2262,2021-07-24 00:20:00,watch,VwEPKZE57f,29,0,2021-07-24,5
2263,2021-07-24 00:53:00,phone,bJchNUta3A,17,0,2021-07-24,5
2264,2021-07-24 00:58:00,watch,VwEPKZE57f,32,0,2021-07-24,5
2265,2021-07-24 00:59:00,phone,bJchNUta3A,106,0,2021-07-24,5
2266,2021-07-24 00:59:00,watch,VwEPKZE57f,98,0,2021-07-24,5
2267,2021-07-24 01:00:00,phone,bJchNUta3A,47,1,2021-07-24,5
2268,2021-07-24 01:00:00,watch,VwEPKZE57f,16,1,2021-07-24,5
2269,2021-07-24 01:01:00,phone,bJchNUta3A,80,1,2021-07-24,5
2270,2021-07-24 01:01:00,watch,VwEPKZE57f,80,1,2021-07-24,5
2271,2021-07-24 01:02:00,phone,bJchNUta3A,17,1,2021-07-24,5
2272,2021-07-24 01:02:00,watch,VwEPKZE57f,16,1,2021-07-24,5
2273,2021-07-24 01:05:00,phone,bJchNUta3A,45,1,2021-07-24,5
2274,2021-07-24 01:05:00,watch,VwEPKZE57f,24,1,2021-07-24,5
2275,2021-07-24 01:06:00,phone,bJchNUta3A,99,1,2021-07-24,5
2276,2021-07-24 01:06:00,watch,VwEPKZE57f,99,1,2021-07-24,5
2277,2021-07-24 01:08:00,watch,VwEPKZE57f,17,1,2021-07-24,5
2278,2021-07-24 01:09:00,watch,VwEPKZE57f,15,1,2021-07-24,5
2279,2021-07-24 01:10:00,watch,VwEPKZE57f,28,1,2021-07-24,5
2280,2021-07-24 01:35:00,phone,bJchNUta3A,16,1,2021-07-24,5
2281,2021-07-24 02:20:00,watch,VwEPKZE57f,17,2,2021-07-24,5
2282,2021-07-24 02:53:00,watch,VwEPKZE57f,24,2,2021-07-24,5
2283,2021-07-24 02:54:00,watch,VwEPKZE57f,7,2,2021-07-24,5
2284,2021-07-24 03:07:00,phone,bJchNUta3A,13,3,2021-07-24,5
2285,2021-07-24 03:21:00,watch,VwEPKZE57f,62,3,2021-07-24,5
2286,2021-07-24 03:22:00,watch,VwEPKZE57f,42,3,2021-07-24,5
2287,2021-07-24 03:23:00,watch,VwEPKZE57f,50,3,2021-07-24,5
2288,2021-07-24 03:24:00,phone,bJchNUta3A,68,3,2021-07-24,5
2289,2021-07-24 03:24:00,watch,VwEPKZE57f,68,3,2021-07-24,5
2290,2021-07-24 03:35:00,phone,bJchNUta3A,41,3,2021-07-24,5
2291,2021-07-24 03:35:00,watch,VwEPKZE57f,35,3,2021-07-24,5
2292,2021-07-24 03:36:00,phone,bJchNUta3A,37,3,2021-07-24,5
2293,2021-07-24 03:36:00,watch,VwEPKZE57f,40,3,2021-07-24,5
2294,2021-07-24 04:20:00,watch,VwEPKZE57f,12,4,2021-07-24,5
2295,2021-07-24 04:21:00,watch,VwEPKZE57f,1,4,2021-07-24,5
2296,2021-07-24 04:25:00,watch,VwEPKZE57f,28,4,2021-07-24,5
2297,2021-07-24 04:32:00,watch,VwEPKZE57f,14,4,2021-07-24,5
2298,2021-07-24 04:33:00,watch,VwEPKZE57f,26,4,2021-07-24,5
2299,2021-07-24 04:35:00,watch,VwEPKZE57f,13,4,2021-07-24,5
2300,2021-07-24 04:41:00,phone,bJchNUta3A,36,4,2021-07-24,5
2301,2021-07-24 04:41:00,watch,VwEPKZE57f,36,4,2021-07-24,5
