,timestamp,device,uuid,step,hour,date,weekday
1913,2021-07-25 10:39:00,phone,45LKR3CVGM,73,10,2021-07-25,6
1914,2021-07-25 10:39:00,watch,TRogvgqG9w,59,10,2021-07-25,6
1915,2021-07-25 10:40:00,phone,45LKR3CVGM,60,10,2021-07-25,6
1916,2021-07-25 10:40:00,watch,TRogvgqG9w,76,10,2021-07-25,6
1917,2021-07-25 10:41:00,phone,45LKR3CVGM,28,10,2021-07-25,6
1918,2021-07-25 10:41:00,watch,TRogvgqG9w,26,10,2021-07-25,6
1919,2021-07-25 10:42:00,phone,45LKR3CVGM,25,10,2021-07-25,6
1920,2021-07-25 10:42:00,watch,TRogvgqG9w,25,10,2021-07-25,6
1921,2021-07-25 10:43:00,phone,45LKR3CVGM,24,10,2021-07-25,6
1922,2021-07-25 10:43:00,watch,TRogvgqG9w,23,10,2021-07-25,6
1923,2021-07-25 10:44:00,phone,45LKR3CVGM,42,10,2021-07-25,6
1924,2021-07-25 10:44:00,watch,TRogvgqG9w,48,10,2021-07-25,6
1925,2021-07-25 10:45:00,phone,45LKR3CVGM,7,10,2021-07-25,6
1926,2021-07-25 12:36:00,phone,45LKR3CVGM,22,12,2021-07-25,6
1927,2021-07-25 12:36:00,watch,TRogvgqG9w,31,12,2021-07-25,6
1928,2021-07-25 12:41:00,watch,TRogvgqG9w,32,12,2021-07-25,6
1929,2021-07-25 12:43:00,phone,45LKR3CVGM,53,12,2021-07-25,6
1930,2021-07-25 12:44:00,phone,45LKR3CVGM,38,12,2021-07-25,6
1931,2021-07-25 12:45:00,phone,45LKR3CVGM,58,12,2021-07-25,6
1932,2021-07-25 12:45:00,watch,TRogvgqG9w,12,12,2021-07-25,6
1933,2021-07-25 12:46:00,phone,45LKR3CVGM,55,12,2021-07-25,6
1934,2021-07-25 12:46:00,watch,TRogvgqG9w,30,12,2021-07-25,6
1935,2021-07-25 12:47:00,phone,45LKR3CVGM,42,12,2021-07-25,6
1936,2021-07-25 12:47:00,watch,TRogvgqG9w,53,12,2021-07-25,6
1937,2021-07-25 12:48:00,phone,45LKR3CVGM,29,12,2021-07-25,6
1938,2021-07-25 12:48:00,watch,TRogvgqG9w,31,12,2021-07-25,6
1939,2021-07-25 12:49:00,phone,45LKR3CVGM,41,12,2021-07-25,6
1940,2021-07-25 12:49:00,watch,TRogvgqG9w,13,12,2021-07-25,6
1941,2021-07-25 12:50:00,phone,45LKR3CVGM,46,12,2021-07-25,6
1942,2021-07-25 12:50:00,watch,TRogvgqG9w,44,12,2021-07-25,6
1943,2021-07-25 12:51:00,phone,45LKR3CVGM,35,12,2021-07-25,6
1944,2021-07-25 12:51:00,watch,TRogvgqG9w,41,12,2021-07-25,6
1945,2021-07-25 12:52:00,phone,45LKR3CVGM,39,12,2021-07-25,6
1946,2021-07-25 12:52:00,watch,TRogvgqG9w,22,12,2021-07-25,6
1947,2021-07-25 12:53:00,phone,45LKR3CVGM,42,12,2021-07-25,6
1948,2021-07-25 12:53:00,watch,TRogvgqG9w,17,12,2021-07-25,6
1949,2021-07-25 12:54:00,phone,45LKR3CVGM,62,12,2021-07-25,6
1950,2021-07-25 12:54:00,watch,TRogvgqG9w,39,12,2021-07-25,6
1951,2021-07-25 12:55:00,phone,45LKR3CVGM,36,12,2021-07-25,6
1952,2021-07-25 12:55:00,watch,TRogvgqG9w,57,12,2021-07-25,6
1953,2021-07-25 12:56:00,phone,45LKR3CVGM,62,12,2021-07-25,6
1954,2021-07-25 12:56:00,watch,TRogvgqG9w,54,12,2021-07-25,6
1955,2021-07-25 12:57:00,phone,45LKR3CVGM,69,12,2021-07-25,6
1956,2021-07-25 12:57:00,watch,TRogvgqG9w,40,12,2021-07-25,6
1957,2021-07-25 12:58:00,phone,45LKR3CVGM,41,12,2021-07-25,6
1958,2021-07-25 12:59:00,phone,45LKR3CVGM,67,12,2021-07-25,6
1959,2021-07-25 12:59:00,watch,TRogvgqG9w,37,12,2021-07-25,6
1960,2021-07-25 13:00:00,phone,45LKR3CVGM,77,13,2021-07-25,6
1961,2021-07-25 13:00:00,watch,TRogvgqG9w,62,13,2021-07-25,6
1962,2021-07-25 13:01:00,phone,45LKR3CVGM,59,13,2021-07-25,6
1963,2021-07-25 13:01:00,watch,TRogvgqG9w,64,13,2021-07-25,6
1964,2021-07-25 13:02:00,phone,45LKR3CVGM,22,13,2021-07-25,6
1965,2021-07-25 13:02:00,watch,TRogvgqG9w,2,13,2021-07-25,6
1966,2021-07-25 13:03:00,phone,45LKR3CVGM,52,13,2021-07-25,6
1967,2021-07-25 13:03:00,watch,TRogvgqG9w,45,13,2021-07-25,6
1968,2021-07-25 13:04:00,phone,45LKR3CVGM,28,13,2021-07-25,6
1969,2021-07-25 13:04:00,watch,TRogvgqG9w,20,13,2021-07-25,6
1970,2021-07-25 13:05:00,phone,45LKR3CVGM,22,13,2021-07-25,6
1971,2021-07-25 13:05:00,watch,TRogvgqG9w,18,13,2021-07-25,6
1972,2021-07-25 13:06:00,phone,45LKR3CVGM,39,13,2021-07-25,6
1973,2021-07-25 13:06:00,watch,TRogvgqG9w,43,13,2021-07-25,6
1974,2021-07-25 13:07:00,phone,45LKR3CVGM,75,13,2021-07-25,6
1975,2021-07-25 13:07:00,watch,TRogvgqG9w,58,13,2021-07-25,6
1976,2021-07-25 13:08:00,phone,45LKR3CVGM,98,13,2021-07-25,6
1977,2021-07-25 13:08:00,watch,TRogvgqG9w,101,13,2021-07-25,6
1978,2021-07-25 13:09:00,phone,45LKR3CVGM,51,13,2021-07-25,6
1979,2021-07-25 13:09:00,watch,TRogvgqG9w,55,13,2021-07-25,6
1980,2021-07-25 13:10:00,watch,TRogvgqG9w,12,13,2021-07-25,6
1981,2021-07-25 13:11:00,watch,TRogvgqG9w,7,13,2021-07-25,6
1982,2021-07-25 13:30:00,watch,TRogvgqG9w,20,13,2021-07-25,6
1983,2021-07-25 13:31:00,phone,45LKR3CVGM,82,13,2021-07-25,6
1984,2021-07-25 13:31:00,watch,TRogvgqG9w,63,13,2021-07-25,6
1985,2021-07-25 13:32:00,phone,45LKR3CVGM,103,13,2021-07-25,6
1986,2021-07-25 13:32:00,watch,TRogvgqG9w,113,13,2021-07-25,6
1987,2021-07-25 13:33:00,phone,45LKR3CVGM,111,13,2021-07-25,6
1988,2021-07-25 13:33:00,watch,TRogvgqG9w,117,13,2021-07-25,6
1989,2021-07-25 13:34:00,phone,45LKR3CVGM,60,13,2021-07-25,6
1990,2021-07-25 13:34:00,watch,TRogvgqG9w,55,13,2021-07-25,6
1991,2021-07-25 13:35:00,watch,TRogvgqG9w,16,13,2021-07-25,6
1992,2021-07-25 13:40:00,phone,45LKR3CVGM,16,13,2021-07-25,6
1993,2021-07-25 13:42:00,phone,45LKR3CVGM,26,13,2021-07-25,6
1994,2021-07-25 13:42:00,watch,TRogvgqG9w,11,13,2021-07-25,6
1995,2021-07-25 13:43:00,phone,45LKR3CVGM,17,13,2021-07-25,6
1996,2021-07-25 13:43:00,watch,TRogvgqG9w,23,13,2021-07-25,6
1997,2021-07-25 13:44:00,phone,45LKR3CVGM,26,13,2021-07-25,6
1998,2021-07-25 13:44:00,watch,TRogvgqG9w,15,13,2021-07-25,6
1999,2021-07-25 13:45:00,phone,45LKR3CVGM,16,13,2021-07-25,6
2000,2021-07-25 13:45:00,watch,TRogvgqG9w,12,13,2021-07-25,6
2001,2021-07-25 13:46:00,phone,45LKR3CVGM,8,13,2021-07-25,6
2002,2021-07-25 13:46:00,watch,TRogvgqG9w,11,13,2021-07-25,6
2003,2021-07-25 13:48:00,phone,45LKR3CVGM,14,13,2021-07-25,6
2004,2021-07-25 13:48:00,watch,TRogvgqG9w,13,13,2021-07-25,6
2005,2021-07-25 13:49:00,phone,45LKR3CVGM,68,13,2021-07-25,6
2006,2021-07-25 13:49:00,watch,TRogvgqG9w,59,13,2021-07-25,6
2007,2021-07-25 13:50:00,phone,45LKR3CVGM,33,13,2021-07-25,6
2008,2021-07-25 13:50:00,watch,TRogvgqG9w,19,13,2021-07-25,6
2009,2021-07-25 13:53:00,phone,45LKR3CVGM,32,13,2021-07-25,6
2010,2021-07-25 13:53:00,watch,TRogvgqG9w,23,13,2021-07-25,6
2011,2021-07-25 13:54:00,phone,45LKR3CVGM,91,13,2021-07-25,6
2012,2021-07-25 13:54:00,watch,TRogvgqG9w,97,13,2021-07-25,6
2013,2021-07-25 13:55:00,phone,45LKR3CVGM,28,13,2021-07-25,6
2014,2021-07-25 14:00:00,watch,TRogvgqG9w,11,14,2021-07-25,6
2015,2021-07-25 14:01:00,phone,45LKR3CVGM,24,14,2021-07-25,6
2016,2021-07-25 14:01:00,watch,TRogvgqG9w,17,14,2021-07-25,6
2017,2021-07-25 14:03:00,phone,45LKR3CVGM,41,14,2021-07-25,6
2018,2021-07-25 14:03:00,watch,TRogvgqG9w,7,14,2021-07-25,6
2019,2021-07-25 14:04:00,phone,45LKR3CVGM,10,14,2021-07-25,6
2020,2021-07-25 14:04:00,watch,TRogvgqG9w,17,14,2021-07-25,6
2021,2021-07-25 14:05:00,watch,TRogvgqG9w,16,14,2021-07-25,6
2022,2021-07-25 14:07:00,watch,TRogvgqG9w,12,14,2021-07-25,6
2023,2021-07-25 14:34:00,watch,TRogvgqG9w,8,14,2021-07-25,6
2024,2021-07-25 14:45:00,watch,TRogvgqG9w,10,14,2021-07-25,6
2025,2021-07-25 14:46:00,watch,TRogvgqG9w,16,14,2021-07-25,6
2026,2021-07-25 14:53:00,watch,TRogvgqG9w,10,14,2021-07-25,6
2027,2021-07-25 15:26:00,watch,TRogvgqG9w,10,15,2021-07-25,6
2028,2021-07-25 16:43:00,phone,45LKR3CVGM,22,16,2021-07-25,6
2029,2021-07-25 16:44:00,watch,TRogvgqG9w,28,16,2021-07-25,6
2030,2021-07-25 16:45:00,phone,45LKR3CVGM,8,16,2021-07-25,6
2031,2021-07-25 16:45:00,watch,TRogvgqG9w,12,16,2021-07-25,6
2032,2021-07-25 16:46:00,phone,45LKR3CVGM,21,16,2021-07-25,6
2033,2021-07-25 16:47:00,phone,45LKR3CVGM,35,16,2021-07-25,6
2034,2021-07-25 16:47:00,watch,TRogvgqG9w,42,16,2021-07-25,6
2035,2021-07-25 16:48:00,phone,45LKR3CVGM,46,16,2021-07-25,6
2036,2021-07-25 16:49:00,phone,45LKR3CVGM,91,16,2021-07-25,6
2037,2021-07-25 16:49:00,watch,TRogvgqG9w,78,16,2021-07-25,6
2038,2021-07-25 16:50:00,phone,45LKR3CVGM,116,16,2021-07-25,6
2039,2021-07-25 16:50:00,watch,TRogvgqG9w,111,16,2021-07-25,6
2040,2021-07-25 16:51:00,phone,45LKR3CVGM,111,16,2021-07-25,6
2041,2021-07-25 16:51:00,watch,TRogvgqG9w,107,16,2021-07-25,6
2042,2021-07-25 16:52:00,phone,45LKR3CVGM,113,16,2021-07-25,6
2043,2021-07-25 16:52:00,watch,TRogvgqG9w,111,16,2021-07-25,6
2044,2021-07-25 16:53:00,phone,45LKR3CVGM,107,16,2021-07-25,6
2045,2021-07-25 16:53:00,watch,TRogvgqG9w,106,16,2021-07-25,6
2046,2021-07-25 16:54:00,phone,45LKR3CVGM,114,16,2021-07-25,6
2047,2021-07-25 16:54:00,watch,TRogvgqG9w,111,16,2021-07-25,6
2048,2021-07-25 16:55:00,phone,45LKR3CVGM,99,16,2021-07-25,6
2049,2021-07-25 16:55:00,watch,TRogvgqG9w,96,16,2021-07-25,6
2050,2021-07-25 16:59:00,phone,45LKR3CVGM,18,16,2021-07-25,6
2051,2021-07-25 17:09:00,phone,45LKR3CVGM,16,17,2021-07-25,6
2052,2021-07-25 17:10:00,phone,45LKR3CVGM,102,17,2021-07-25,6
2053,2021-07-25 17:10:00,watch,TRogvgqG9w,102,17,2021-07-25,6
2054,2021-07-25 17:11:00,phone,45LKR3CVGM,108,17,2021-07-25,6
2055,2021-07-25 17:11:00,watch,TRogvgqG9w,101,17,2021-07-25,6
2056,2021-07-25 17:12:00,phone,45LKR3CVGM,89,17,2021-07-25,6
2057,2021-07-25 17:12:00,watch,TRogvgqG9w,71,17,2021-07-25,6
2058,2021-07-25 17:13:00,phone,45LKR3CVGM,111,17,2021-07-25,6
2059,2021-07-25 17:13:00,watch,TRogvgqG9w,108,17,2021-07-25,6
2060,2021-07-25 17:14:00,phone,45LKR3CVGM,70,17,2021-07-25,6
2061,2021-07-25 17:14:00,watch,TRogvgqG9w,61,17,2021-07-25,6
2062,2021-07-25 17:15:00,phone,45LKR3CVGM,0,17,2021-07-25,6
2063,2021-07-25 17:15:00,watch,TRogvgqG9w,8,17,2021-07-25,6
2064,2021-07-25 17:16:00,watch,TRogvgqG9w,1,17,2021-07-25,6
2065,2021-07-25 17:22:00,watch,TRogvgqG9w,13,17,2021-07-25,6
2066,2021-07-25 17:27:00,watch,TRogvgqG9w,23,17,2021-07-25,6
2067,2021-07-25 17:36:00,watch,TRogvgqG9w,6,17,2021-07-25,6
2068,2021-07-25 17:37:00,watch,TRogvgqG9w,7,17,2021-07-25,6
2069,2021-07-25 17:43:00,watch,TRogvgqG9w,15,17,2021-07-25,6
2070,2021-07-25 18:00:00,watch,TRogvgqG9w,52,18,2021-07-25,6
2071,2021-07-25 18:14:00,watch,TRogvgqG9w,41,18,2021-07-25,6
2072,2021-07-25 18:16:00,watch,TRogvgqG9w,11,18,2021-07-25,6
2073,2021-07-25 18:18:00,phone,45LKR3CVGM,43,18,2021-07-25,6
2074,2021-07-25 18:18:00,watch,TRogvgqG9w,12,18,2021-07-25,6
2075,2021-07-25 18:19:00,phone,45LKR3CVGM,46,18,2021-07-25,6
2076,2021-07-25 18:19:00,watch,TRogvgqG9w,66,18,2021-07-25,6
2077,2021-07-25 18:20:00,phone,45LKR3CVGM,111,18,2021-07-25,6
2078,2021-07-25 18:20:00,watch,TRogvgqG9w,105,18,2021-07-25,6
2079,2021-07-25 18:21:00,phone,45LKR3CVGM,101,18,2021-07-25,6
2080,2021-07-25 18:21:00,watch,TRogvgqG9w,103,18,2021-07-25,6
2081,2021-07-25 18:22:00,phone,45LKR3CVGM,107,18,2021-07-25,6
2082,2021-07-25 18:22:00,watch,TRogvgqG9w,102,18,2021-07-25,6
2083,2021-07-25 18:23:00,phone,45LKR3CVGM,108,18,2021-07-25,6
2084,2021-07-25 18:23:00,watch,TRogvgqG9w,101,18,2021-07-25,6
2085,2021-07-25 18:24:00,phone,45LKR3CVGM,103,18,2021-07-25,6
2086,2021-07-25 18:24:00,watch,TRogvgqG9w,91,18,2021-07-25,6
2087,2021-07-25 18:25:00,phone,45LKR3CVGM,46,18,2021-07-25,6
2088,2021-07-25 18:25:00,watch,TRogvgqG9w,46,18,2021-07-25,6
2089,2021-07-25 18:26:00,phone,45LKR3CVGM,33,18,2021-07-25,6
2090,2021-07-25 18:26:00,watch,TRogvgqG9w,31,18,2021-07-25,6
2091,2021-07-25 18:27:00,phone,45LKR3CVGM,1,18,2021-07-25,6
2092,2021-07-25 18:28:00,phone,45LKR3CVGM,30,18,2021-07-25,6
2093,2021-07-25 18:28:00,watch,TRogvgqG9w,39,18,2021-07-25,6
2094,2021-07-25 18:38:00,phone,45LKR3CVGM,26,18,2021-07-25,6
2095,2021-07-25 18:38:00,watch,TRogvgqG9w,15,18,2021-07-25,6
2096,2021-07-25 18:39:00,phone,45LKR3CVGM,24,18,2021-07-25,6
2097,2021-07-25 18:39:00,watch,TRogvgqG9w,19,18,2021-07-25,6
2098,2021-07-25 19:02:00,watch,TRogvgqG9w,15,19,2021-07-25,6
2099,2021-07-25 19:04:00,phone,45LKR3CVGM,29,19,2021-07-25,6
2100,2021-07-25 19:04:00,watch,TRogvgqG9w,13,19,2021-07-25,6
2101,2021-07-25 19:05:00,phone,45LKR3CVGM,86,19,2021-07-25,6
2102,2021-07-25 19:05:00,watch,TRogvgqG9w,76,19,2021-07-25,6
2103,2021-07-25 19:06:00,phone,45LKR3CVGM,102,19,2021-07-25,6
2104,2021-07-25 19:06:00,watch,TRogvgqG9w,100,19,2021-07-25,6
2105,2021-07-25 19:07:00,phone,45LKR3CVGM,100,19,2021-07-25,6
2106,2021-07-25 19:07:00,watch,TRogvgqG9w,111,19,2021-07-25,6
2107,2021-07-25 19:08:00,phone,45LKR3CVGM,104,19,2021-07-25,6
2108,2021-07-25 19:08:00,watch,TRogvgqG9w,93,19,2021-07-25,6
2109,2021-07-25 19:09:00,phone,45LKR3CVGM,101,19,2021-07-25,6
2110,2021-07-25 19:09:00,watch,TRogvgqG9w,117,19,2021-07-25,6
2111,2021-07-25 19:10:00,phone,45LKR3CVGM,96,19,2021-07-25,6
2112,2021-07-25 19:10:00,watch,TRogvgqG9w,99,19,2021-07-25,6
2113,2021-07-25 19:11:00,phone,45LKR3CVGM,103,19,2021-07-25,6
2114,2021-07-25 19:11:00,watch,TRogvgqG9w,120,19,2021-07-25,6
2115,2021-07-25 19:12:00,phone,45LKR3CVGM,95,19,2021-07-25,6
2116,2021-07-25 19:12:00,watch,TRogvgqG9w,107,19,2021-07-25,6
2117,2021-07-25 19:13:00,phone,45LKR3CVGM,76,19,2021-07-25,6
2118,2021-07-25 19:13:00,watch,TRogvgqG9w,83,19,2021-07-25,6
2119,2021-07-25 19:14:00,phone,45LKR3CVGM,102,19,2021-07-25,6
2120,2021-07-25 19:14:00,watch,TRogvgqG9w,73,19,2021-07-25,6
2121,2021-07-25 19:15:00,phone,45LKR3CVGM,27,19,2021-07-25,6
2122,2021-07-25 19:15:00,watch,TRogvgqG9w,27,19,2021-07-25,6
2123,2021-07-25 19:16:00,phone,45LKR3CVGM,74,19,2021-07-25,6
2124,2021-07-25 19:16:00,watch,TRogvgqG9w,52,19,2021-07-25,6
2125,2021-07-25 19:17:00,phone,45LKR3CVGM,100,19,2021-07-25,6
2126,2021-07-25 19:17:00,watch,TRogvgqG9w,94,19,2021-07-25,6
2127,2021-07-25 19:18:00,phone,45LKR3CVGM,81,19,2021-07-25,6
2128,2021-07-25 19:18:00,watch,TRogvgqG9w,90,19,2021-07-25,6
2129,2021-07-25 19:19:00,phone,45LKR3CVGM,107,19,2021-07-25,6
2130,2021-07-25 19:19:00,watch,TRogvgqG9w,107,19,2021-07-25,6
2131,2021-07-25 19:20:00,phone,45LKR3CVGM,104,19,2021-07-25,6
2132,2021-07-25 19:20:00,watch,TRogvgqG9w,102,19,2021-07-25,6
2133,2021-07-25 19:21:00,phone,45LKR3CVGM,105,19,2021-07-25,6
2134,2021-07-25 19:21:00,watch,TRogvgqG9w,104,19,2021-07-25,6
2135,2021-07-25 19:22:00,phone,45LKR3CVGM,105,19,2021-07-25,6
2136,2021-07-25 19:22:00,watch,TRogvgqG9w,102,19,2021-07-25,6
2137,2021-07-25 19:23:00,phone,45LKR3CVGM,105,19,2021-07-25,6
2138,2021-07-25 19:23:00,watch,TRogvgqG9w,98,19,2021-07-25,6
2139,2021-07-25 19:24:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2140,2021-07-25 19:24:00,watch,TRogvgqG9w,107,19,2021-07-25,6
2141,2021-07-25 19:25:00,phone,45LKR3CVGM,73,19,2021-07-25,6
2142,2021-07-25 19:25:00,watch,TRogvgqG9w,77,19,2021-07-25,6
2143,2021-07-25 19:26:00,phone,45LKR3CVGM,20,19,2021-07-25,6
2144,2021-07-25 19:26:00,watch,TRogvgqG9w,15,19,2021-07-25,6
2145,2021-07-25 19:27:00,phone,45LKR3CVGM,104,19,2021-07-25,6
2146,2021-07-25 19:27:00,watch,TRogvgqG9w,101,19,2021-07-25,6
2147,2021-07-25 19:28:00,phone,45LKR3CVGM,105,19,2021-07-25,6
2148,2021-07-25 19:28:00,watch,TRogvgqG9w,94,19,2021-07-25,6
2149,2021-07-25 19:29:00,phone,45LKR3CVGM,102,19,2021-07-25,6
2150,2021-07-25 19:29:00,watch,TRogvgqG9w,106,19,2021-07-25,6
2151,2021-07-25 19:30:00,phone,45LKR3CVGM,103,19,2021-07-25,6
2152,2021-07-25 19:30:00,watch,TRogvgqG9w,101,19,2021-07-25,6
2153,2021-07-25 19:31:00,phone,45LKR3CVGM,103,19,2021-07-25,6
2154,2021-07-25 19:31:00,watch,TRogvgqG9w,87,19,2021-07-25,6
2155,2021-07-25 19:32:00,phone,45LKR3CVGM,107,19,2021-07-25,6
2156,2021-07-25 19:32:00,watch,TRogvgqG9w,96,19,2021-07-25,6
2157,2021-07-25 19:33:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2158,2021-07-25 19:33:00,watch,TRogvgqG9w,108,19,2021-07-25,6
2159,2021-07-25 19:34:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2160,2021-07-25 19:34:00,watch,TRogvgqG9w,100,19,2021-07-25,6
2161,2021-07-25 19:35:00,phone,45LKR3CVGM,109,19,2021-07-25,6
2162,2021-07-25 19:35:00,watch,TRogvgqG9w,102,19,2021-07-25,6
2163,2021-07-25 19:36:00,phone,45LKR3CVGM,104,19,2021-07-25,6
2164,2021-07-25 19:36:00,watch,TRogvgqG9w,103,19,2021-07-25,6
2165,2021-07-25 19:37:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2166,2021-07-25 19:37:00,watch,TRogvgqG9w,98,19,2021-07-25,6
2167,2021-07-25 19:38:00,phone,45LKR3CVGM,61,19,2021-07-25,6
2168,2021-07-25 19:38:00,watch,TRogvgqG9w,61,19,2021-07-25,6
2169,2021-07-25 19:39:00,phone,45LKR3CVGM,106,19,2021-07-25,6
2170,2021-07-25 19:39:00,watch,TRogvgqG9w,96,19,2021-07-25,6
2171,2021-07-25 19:40:00,phone,45LKR3CVGM,103,19,2021-07-25,6
2172,2021-07-25 19:40:00,watch,TRogvgqG9w,106,19,2021-07-25,6
2173,2021-07-25 19:41:00,phone,45LKR3CVGM,105,19,2021-07-25,6
2174,2021-07-25 19:41:00,watch,TRogvgqG9w,92,19,2021-07-25,6
2175,2021-07-25 19:42:00,phone,45LKR3CVGM,104,19,2021-07-25,6
2176,2021-07-25 19:42:00,watch,TRogvgqG9w,100,19,2021-07-25,6
2177,2021-07-25 19:43:00,phone,45LKR3CVGM,106,19,2021-07-25,6
2178,2021-07-25 19:43:00,watch,TRogvgqG9w,100,19,2021-07-25,6
2179,2021-07-25 19:44:00,phone,45LKR3CVGM,106,19,2021-07-25,6
2180,2021-07-25 19:44:00,watch,TRogvgqG9w,101,19,2021-07-25,6
2181,2021-07-25 19:45:00,phone,45LKR3CVGM,51,19,2021-07-25,6
2182,2021-07-25 19:45:00,watch,TRogvgqG9w,59,19,2021-07-25,6
2183,2021-07-25 19:46:00,watch,TRogvgqG9w,8,19,2021-07-25,6
2184,2021-07-25 19:47:00,phone,45LKR3CVGM,111,19,2021-07-25,6
2185,2021-07-25 19:47:00,watch,TRogvgqG9w,105,19,2021-07-25,6
2186,2021-07-25 19:48:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2187,2021-07-25 19:48:00,watch,TRogvgqG9w,83,19,2021-07-25,6
2188,2021-07-25 19:49:00,phone,45LKR3CVGM,106,19,2021-07-25,6
2189,2021-07-25 19:49:00,watch,TRogvgqG9w,106,19,2021-07-25,6
2190,2021-07-25 19:50:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2191,2021-07-25 19:50:00,watch,TRogvgqG9w,103,19,2021-07-25,6
2192,2021-07-25 19:51:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2193,2021-07-25 19:51:00,watch,TRogvgqG9w,108,19,2021-07-25,6
2194,2021-07-25 19:52:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2195,2021-07-25 19:52:00,watch,TRogvgqG9w,102,19,2021-07-25,6
2196,2021-07-25 19:53:00,phone,45LKR3CVGM,108,19,2021-07-25,6
2197,2021-07-25 19:53:00,watch,TRogvgqG9w,107,19,2021-07-25,6
2198,2021-07-25 19:54:00,phone,45LKR3CVGM,106,19,2021-07-25,6
2199,2021-07-25 19:54:00,watch,TRogvgqG9w,102,19,2021-07-25,6
2200,2021-07-25 19:55:00,phone,45LKR3CVGM,80,19,2021-07-25,6
2201,2021-07-25 19:55:00,watch,TRogvgqG9w,68,19,2021-07-25,6
2202,2021-07-25 19:56:00,phone,45LKR3CVGM,1,19,2021-07-25,6
2203,2021-07-25 19:56:00,watch,TRogvgqG9w,2,19,2021-07-25,6
2204,2021-07-25 19:57:00,phone,45LKR3CVGM,8,19,2021-07-25,6
2205,2021-07-25 19:58:00,phone,45LKR3CVGM,25,19,2021-07-25,6
2206,2021-07-25 20:06:00,phone,45LKR3CVGM,7,20,2021-07-25,6
2207,2021-07-25 20:06:00,watch,TRogvgqG9w,28,20,2021-07-25,6
2208,2021-07-25 20:07:00,watch,TRogvgqG9w,28,20,2021-07-25,6
2209,2021-07-25 20:12:00,phone,45LKR3CVGM,22,20,2021-07-25,6
2210,2021-07-25 20:12:00,watch,TRogvgqG9w,11,20,2021-07-25,6
2211,2021-07-25 20:27:00,phone,45LKR3CVGM,8,20,2021-07-25,6
2212,2021-07-25 20:28:00,phone,45LKR3CVGM,14,20,2021-07-25,6
2213,2021-07-25 20:29:00,phone,45LKR3CVGM,18,20,2021-07-25,6
2214,2021-07-25 21:40:00,phone,45LKR3CVGM,22,21,2021-07-25,6
2215,2021-07-25 21:41:00,phone,45LKR3CVGM,8,21,2021-07-25,6
2216,2021-07-25 21:42:00,phone,45LKR3CVGM,7,21,2021-07-25,6
2217,2021-07-25 21:45:00,phone,45LKR3CVGM,23,21,2021-07-25,6
2218,2021-07-25 21:45:00,watch,TRogvgqG9w,20,21,2021-07-25,6
2219,2021-07-25 21:46:00,phone,45LKR3CVGM,8,21,2021-07-25,6
2220,2021-07-25 21:46:00,watch,TRogvgqG9w,11,21,2021-07-25,6
2221,2021-07-25 21:51:00,watch,TRogvgqG9w,13,21,2021-07-25,6
2222,2021-07-25 21:52:00,phone,45LKR3CVGM,14,21,2021-07-25,6
2223,2021-07-25 21:53:00,phone,45LKR3CVGM,12,21,2021-07-25,6
2224,2021-07-25 21:53:00,watch,TRogvgqG9w,22,21,2021-07-25,6
2225,2021-07-25 21:54:00,watch,TRogvgqG9w,13,21,2021-07-25,6
2226,2021-07-25 21:57:00,phone,45LKR3CVGM,30,21,2021-07-25,6
2227,2021-07-25 21:57:00,watch,TRogvgqG9w,13,21,2021-07-25,6
2228,2021-07-25 21:58:00,phone,45LKR3CVGM,48,21,2021-07-25,6
2229,2021-07-25 21:58:00,watch,TRogvgqG9w,11,21,2021-07-25,6
2230,2021-07-25 22:03:00,watch,TRogvgqG9w,15,22,2021-07-25,6
2231,2021-07-25 22:04:00,watch,TRogvgqG9w,6,22,2021-07-25,6
2232,2021-07-25 22:06:00,watch,TRogvgqG9w,6,22,2021-07-25,6
2233,2021-07-25 22:07:00,watch,TRogvgqG9w,12,22,2021-07-25,6
2234,2021-07-25 22:15:00,watch,TRogvgqG9w,10,22,2021-07-25,6
2235,2021-07-25 22:23:00,watch,TRogvgqG9w,14,22,2021-07-25,6
2236,2021-07-25 22:24:00,watch,TRogvgqG9w,1,22,2021-07-25,6
2237,2021-07-25 22:26:00,watch,TRogvgqG9w,10,22,2021-07-25,6
2238,2021-07-25 22:39:00,watch,TRogvgqG9w,10,22,2021-07-25,6
2239,2021-07-25 22:43:00,watch,TRogvgqG9w,18,22,2021-07-25,6
2240,2021-07-25 22:44:00,watch,TRogvgqG9w,6,22,2021-07-25,6
2241,2021-07-25 22:45:00,watch,TRogvgqG9w,10,22,2021-07-25,6
2242,2021-07-25 23:05:00,watch,TRogvgqG9w,11,23,2021-07-25,6
2243,2021-07-25 23:07:00,watch,TRogvgqG9w,13,23,2021-07-25,6
2244,2021-07-25 23:16:00,watch,TRogvgqG9w,18,23,2021-07-25,6
