,timestamp,device,uuid,step,hour,date,weekday
1714,2021-07-21 12:29:00,watch,n498ePN8u6,39,12,2021-07-21,2
1715,2021-07-21 12:38:00,phone,qGf4DLfOtJ,12,12,2021-07-21,2
1716,2021-07-21 12:39:00,phone,qGf4DLfOtJ,95,12,2021-07-21,2
1717,2021-07-21 12:39:00,watch,n498ePN8u6,84,12,2021-07-21,2
1718,2021-07-21 12:40:00,phone,qGf4DLfOtJ,76,12,2021-07-21,2
1719,2021-07-21 12:40:00,watch,n498ePN8u6,99,12,2021-07-21,2
1720,2021-07-21 12:41:00,watch,n498ePN8u6,21,12,2021-07-21,2
1721,2021-07-21 12:42:00,phone,qGf4DLfOtJ,8,12,2021-07-21,2
1722,2021-07-21 12:42:00,watch,n498ePN8u6,11,12,2021-07-21,2
1723,2021-07-21 12:43:00,phone,qGf4DLfOtJ,47,12,2021-07-21,2
1724,2021-07-21 12:43:00,watch,n498ePN8u6,48,12,2021-07-21,2
1725,2021-07-21 12:44:00,phone,qGf4DLfOtJ,75,12,2021-07-21,2
1726,2021-07-21 12:44:00,watch,n498ePN8u6,67,12,2021-07-21,2
1727,2021-07-21 12:59:00,watch,n498ePN8u6,11,12,2021-07-21,2
1728,2021-07-21 13:05:00,phone,qGf4DLfOtJ,80,13,2021-07-21,2
1729,2021-07-21 13:05:00,watch,n498ePN8u6,108,13,2021-07-21,2
1730,2021-07-21 13:06:00,phone,qGf4DLfOtJ,75,13,2021-07-21,2
1731,2021-07-21 13:06:00,watch,n498ePN8u6,85,13,2021-07-21,2
1732,2021-07-21 13:07:00,phone,qGf4DLfOtJ,80,13,2021-07-21,2
1733,2021-07-21 13:07:00,watch,n498ePN8u6,100,13,2021-07-21,2
1734,2021-07-21 13:08:00,phone,qGf4DLfOtJ,49,13,2021-07-21,2
1735,2021-07-21 13:08:00,watch,n498ePN8u6,67,13,2021-07-21,2
1736,2021-07-21 13:29:00,phone,qGf4DLfOtJ,12,13,2021-07-21,2
1737,2021-07-21 13:30:00,watch,n498ePN8u6,11,13,2021-07-21,2
1738,2021-07-21 13:47:00,phone,qGf4DLfOtJ,20,13,2021-07-21,2
1739,2021-07-21 13:47:00,watch,n498ePN8u6,18,13,2021-07-21,2
1740,2021-07-21 13:48:00,phone,qGf4DLfOtJ,32,13,2021-07-21,2
1741,2021-07-21 13:48:00,watch,n498ePN8u6,44,13,2021-07-21,2
1742,2021-07-21 14:03:00,watch,n498ePN8u6,40,14,2021-07-21,2
1743,2021-07-21 14:05:00,watch,n498ePN8u6,14,14,2021-07-21,2
1744,2021-07-21 14:06:00,phone,qGf4DLfOtJ,54,14,2021-07-21,2
1745,2021-07-21 14:06:00,watch,n498ePN8u6,73,14,2021-07-21,2
1746,2021-07-21 17:32:00,phone,qGf4DLfOtJ,88,17,2021-07-21,2
1747,2021-07-21 17:32:00,watch,n498ePN8u6,77,17,2021-07-21,2
1748,2021-07-21 17:33:00,phone,qGf4DLfOtJ,46,17,2021-07-21,2
1749,2021-07-21 17:33:00,watch,n498ePN8u6,46,17,2021-07-21,2
1750,2021-07-21 17:34:00,phone,qGf4DLfOtJ,21,17,2021-07-21,2
1751,2021-07-21 17:34:00,watch,n498ePN8u6,24,17,2021-07-21,2
1752,2021-07-21 17:35:00,phone,qGf4DLfOtJ,21,17,2021-07-21,2
1753,2021-07-21 17:35:00,watch,n498ePN8u6,16,17,2021-07-21,2
1754,2021-07-21 17:36:00,phone,qGf4DLfOtJ,49,17,2021-07-21,2
1755,2021-07-21 17:36:00,watch,n498ePN8u6,58,17,2021-07-21,2
1756,2021-07-21 17:37:00,phone,qGf4DLfOtJ,7,17,2021-07-21,2
1757,2021-07-21 17:39:00,phone,qGf4DLfOtJ,21,17,2021-07-21,2
1758,2021-07-21 17:39:00,watch,n498ePN8u6,21,17,2021-07-21,2
1759,2021-07-21 17:40:00,phone,qGf4DLfOtJ,64,17,2021-07-21,2
1760,2021-07-21 17:40:00,watch,n498ePN8u6,50,17,2021-07-21,2
1761,2021-07-21 17:41:00,phone,qGf4DLfOtJ,114,17,2021-07-21,2
1762,2021-07-21 17:41:00,watch,n498ePN8u6,110,17,2021-07-21,2
1763,2021-07-21 17:42:00,phone,qGf4DLfOtJ,110,17,2021-07-21,2
1764,2021-07-21 17:42:00,watch,n498ePN8u6,105,17,2021-07-21,2
1765,2021-07-21 17:43:00,phone,qGf4DLfOtJ,112,17,2021-07-21,2
1766,2021-07-21 17:43:00,watch,n498ePN8u6,111,17,2021-07-21,2
1767,2021-07-21 17:44:00,phone,qGf4DLfOtJ,110,17,2021-07-21,2
1768,2021-07-21 17:44:00,watch,n498ePN8u6,108,17,2021-07-21,2
1769,2021-07-21 17:45:00,phone,qGf4DLfOtJ,99,17,2021-07-21,2
1770,2021-07-21 17:45:00,watch,n498ePN8u6,90,17,2021-07-21,2
1771,2021-07-21 17:46:00,phone,qGf4DLfOtJ,115,17,2021-07-21,2
1772,2021-07-21 17:46:00,watch,n498ePN8u6,106,17,2021-07-21,2
1773,2021-07-21 17:47:00,phone,qGf4DLfOtJ,108,17,2021-07-21,2
1774,2021-07-21 17:47:00,watch,n498ePN8u6,98,17,2021-07-21,2
1775,2021-07-21 17:48:00,phone,qGf4DLfOtJ,1,17,2021-07-21,2
1776,2021-07-21 17:48:00,watch,n498ePN8u6,18,17,2021-07-21,2
1777,2021-07-21 19:08:00,phone,qGf4DLfOtJ,53,19,2021-07-21,2
1778,2021-07-21 19:08:00,watch,n498ePN8u6,63,19,2021-07-21,2
1779,2021-07-21 19:09:00,phone,qGf4DLfOtJ,116,19,2021-07-21,2
1780,2021-07-21 19:09:00,watch,n498ePN8u6,111,19,2021-07-21,2
1781,2021-07-21 19:10:00,phone,qGf4DLfOtJ,96,19,2021-07-21,2
1782,2021-07-21 19:10:00,watch,n498ePN8u6,92,19,2021-07-21,2
1783,2021-07-21 19:11:00,phone,qGf4DLfOtJ,38,19,2021-07-21,2
1784,2021-07-21 19:11:00,watch,n498ePN8u6,26,19,2021-07-21,2
1785,2021-07-21 19:12:00,watch,n498ePN8u6,19,19,2021-07-21,2
1786,2021-07-21 19:13:00,watch,n498ePN8u6,11,19,2021-07-21,2
1787,2021-07-21 19:16:00,phone,qGf4DLfOtJ,7,19,2021-07-21,2
1788,2021-07-21 19:17:00,phone,qGf4DLfOtJ,6,19,2021-07-21,2
1789,2021-07-21 19:19:00,phone,qGf4DLfOtJ,7,19,2021-07-21,2
1790,2021-07-21 19:21:00,watch,n498ePN8u6,15,19,2021-07-21,2
1791,2021-07-21 19:27:00,watch,n498ePN8u6,11,19,2021-07-21,2
1792,2021-07-21 19:35:00,phone,qGf4DLfOtJ,8,19,2021-07-21,2
1793,2021-07-21 19:36:00,phone,qGf4DLfOtJ,19,19,2021-07-21,2
1794,2021-07-21 19:36:00,watch,n498ePN8u6,17,19,2021-07-21,2
1795,2021-07-21 19:37:00,phone,qGf4DLfOtJ,10,19,2021-07-21,2
1796,2021-07-21 19:37:00,watch,n498ePN8u6,11,19,2021-07-21,2
1797,2021-07-21 19:38:00,phone,qGf4DLfOtJ,35,19,2021-07-21,2
1798,2021-07-21 19:39:00,phone,qGf4DLfOtJ,16,19,2021-07-21,2
1799,2021-07-21 19:39:00,watch,n498ePN8u6,21,19,2021-07-21,2
1800,2021-07-21 19:41:00,phone,qGf4DLfOtJ,9,19,2021-07-21,2
1801,2021-07-21 19:42:00,phone,qGf4DLfOtJ,10,19,2021-07-21,2
1802,2021-07-21 19:42:00,watch,n498ePN8u6,48,19,2021-07-21,2
1803,2021-07-21 19:43:00,phone,qGf4DLfOtJ,33,19,2021-07-21,2
1804,2021-07-21 19:43:00,watch,n498ePN8u6,37,19,2021-07-21,2
1805,2021-07-21 19:44:00,phone,qGf4DLfOtJ,112,19,2021-07-21,2
1806,2021-07-21 19:44:00,watch,n498ePN8u6,77,19,2021-07-21,2
1807,2021-07-21 19:45:00,phone,qGf4DLfOtJ,107,19,2021-07-21,2
1808,2021-07-21 19:45:00,watch,n498ePN8u6,110,19,2021-07-21,2
1809,2021-07-21 19:46:00,phone,qGf4DLfOtJ,108,19,2021-07-21,2
1810,2021-07-21 19:46:00,watch,n498ePN8u6,108,19,2021-07-21,2
1811,2021-07-21 19:47:00,phone,qGf4DLfOtJ,47,19,2021-07-21,2
1812,2021-07-21 19:47:00,watch,n498ePN8u6,47,19,2021-07-21,2
1813,2021-07-21 19:48:00,phone,qGf4DLfOtJ,13,19,2021-07-21,2
1814,2021-07-21 19:49:00,phone,qGf4DLfOtJ,62,19,2021-07-21,2
1815,2021-07-21 19:49:00,watch,n498ePN8u6,53,19,2021-07-21,2
1816,2021-07-21 19:50:00,phone,qGf4DLfOtJ,66,19,2021-07-21,2
1817,2021-07-21 19:50:00,watch,n498ePN8u6,61,19,2021-07-21,2
1818,2021-07-21 19:51:00,phone,qGf4DLfOtJ,77,19,2021-07-21,2
1819,2021-07-21 19:51:00,watch,n498ePN8u6,76,19,2021-07-21,2
1820,2021-07-21 19:52:00,phone,qGf4DLfOtJ,115,19,2021-07-21,2
1821,2021-07-21 19:52:00,watch,n498ePN8u6,114,19,2021-07-21,2
1822,2021-07-21 19:53:00,phone,qGf4DLfOtJ,37,19,2021-07-21,2
1823,2021-07-21 19:53:00,watch,n498ePN8u6,11,19,2021-07-21,2
1824,2021-07-21 19:54:00,phone,qGf4DLfOtJ,46,19,2021-07-21,2
1825,2021-07-21 19:54:00,watch,n498ePN8u6,10,19,2021-07-21,2
1826,2021-07-21 19:55:00,phone,qGf4DLfOtJ,11,19,2021-07-21,2
1827,2021-07-21 19:55:00,watch,n498ePN8u6,21,19,2021-07-21,2
1828,2021-07-21 19:56:00,phone,qGf4DLfOtJ,24,19,2021-07-21,2
1829,2021-07-21 19:56:00,watch,n498ePN8u6,11,19,2021-07-21,2
1830,2021-07-21 19:57:00,watch,n498ePN8u6,65,19,2021-07-21,2
1831,2021-07-21 19:58:00,watch,n498ePN8u6,15,19,2021-07-21,2
1832,2021-07-21 19:59:00,watch,n498ePN8u6,29,19,2021-07-21,2
1833,2021-07-21 20:04:00,watch,n498ePN8u6,13,20,2021-07-21,2
1834,2021-07-21 20:08:00,phone,qGf4DLfOtJ,19,20,2021-07-21,2
1835,2021-07-21 20:09:00,phone,qGf4DLfOtJ,16,20,2021-07-21,2
1836,2021-07-21 20:09:00,watch,n498ePN8u6,16,20,2021-07-21,2
1837,2021-07-21 20:10:00,phone,qGf4DLfOtJ,22,20,2021-07-21,2
1838,2021-07-21 20:10:00,watch,n498ePN8u6,27,20,2021-07-21,2
1839,2021-07-21 20:11:00,phone,qGf4DLfOtJ,17,20,2021-07-21,2
1840,2021-07-21 20:11:00,watch,n498ePN8u6,15,20,2021-07-21,2
1841,2021-07-21 20:12:00,phone,qGf4DLfOtJ,8,20,2021-07-21,2
1842,2021-07-21 20:12:00,watch,n498ePN8u6,13,20,2021-07-21,2
1843,2021-07-21 20:14:00,phone,qGf4DLfOtJ,21,20,2021-07-21,2
1844,2021-07-21 20:17:00,phone,qGf4DLfOtJ,13,20,2021-07-21,2
1845,2021-07-21 20:17:00,watch,n498ePN8u6,10,20,2021-07-21,2
1846,2021-07-21 20:19:00,phone,qGf4DLfOtJ,29,20,2021-07-21,2
1847,2021-07-21 20:19:00,watch,n498ePN8u6,23,20,2021-07-21,2
1848,2021-07-21 20:26:00,phone,qGf4DLfOtJ,9,20,2021-07-21,2
1849,2021-07-21 20:27:00,phone,qGf4DLfOtJ,15,20,2021-07-21,2
1850,2021-07-21 20:30:00,phone,qGf4DLfOtJ,18,20,2021-07-21,2
1851,2021-07-21 20:35:00,phone,qGf4DLfOtJ,6,20,2021-07-21,2
1852,2021-07-21 20:37:00,phone,qGf4DLfOtJ,8,20,2021-07-21,2
1853,2021-07-21 20:39:00,phone,qGf4DLfOtJ,25,20,2021-07-21,2
1854,2021-07-21 20:40:00,phone,qGf4DLfOtJ,6,20,2021-07-21,2
1855,2021-07-21 20:42:00,phone,qGf4DLfOtJ,29,20,2021-07-21,2
1856,2021-07-21 20:42:00,watch,n498ePN8u6,10,20,2021-07-21,2
1857,2021-07-21 20:48:00,phone,qGf4DLfOtJ,30,20,2021-07-21,2
1858,2021-07-21 20:48:00,watch,n498ePN8u6,21,20,2021-07-21,2
1859,2021-07-21 20:50:00,phone,qGf4DLfOtJ,14,20,2021-07-21,2
1860,2021-07-21 20:51:00,phone,qGf4DLfOtJ,24,20,2021-07-21,2
1861,2021-07-21 20:51:00,watch,n498ePN8u6,23,20,2021-07-21,2
1862,2021-07-21 20:52:00,phone,qGf4DLfOtJ,45,20,2021-07-21,2
1863,2021-07-21 20:52:00,watch,n498ePN8u6,37,20,2021-07-21,2
1864,2021-07-21 20:54:00,phone,qGf4DLfOtJ,14,20,2021-07-21,2
1865,2021-07-21 21:07:00,phone,qGf4DLfOtJ,6,21,2021-07-21,2
1866,2021-07-21 21:09:00,watch,n498ePN8u6,11,21,2021-07-21,2
1867,2021-07-21 21:10:00,phone,qGf4DLfOtJ,6,21,2021-07-21,2
1868,2021-07-21 21:33:00,watch,n498ePN8u6,10,21,2021-07-21,2
1869,2021-07-21 23:15:00,watch,n498ePN8u6,14,23,2021-07-21,2
1870,2021-07-21 23:17:00,watch,n498ePN8u6,21,23,2021-07-21,2
1871,2021-07-21 23:18:00,watch,n498ePN8u6,31,23,2021-07-21,2
1872,2021-07-21 23:19:00,watch,n498ePN8u6,16,23,2021-07-21,2
1873,2021-07-21 23:20:00,watch,n498ePN8u6,19,23,2021-07-21,2
1874,2021-07-21 23:22:00,watch,n498ePN8u6,39,23,2021-07-21,2
1875,2021-07-21 23:24:00,watch,n498ePN8u6,23,23,2021-07-21,2
1876,2021-07-21 23:26:00,watch,n498ePN8u6,33,23,2021-07-21,2
1877,2021-07-22 00:18:00,phone,qGf4DLfOtJ,37,0,2021-07-22,3
1878,2021-07-22 00:18:00,watch,n498ePN8u6,20,0,2021-07-22,3
1879,2021-07-22 06:00:00,watch,n498ePN8u6,11,6,2021-07-22,3
1880,2021-07-22 06:47:00,watch,n498ePN8u6,50,6,2021-07-22,3
1881,2021-07-22 06:48:00,watch,n498ePN8u6,39,6,2021-07-22,3
1882,2021-07-22 06:49:00,phone,qGf4DLfOtJ,15,6,2021-07-22,3
1883,2021-07-22 06:49:00,watch,n498ePN8u6,19,6,2021-07-22,3
1884,2021-07-22 06:50:00,phone,qGf4DLfOtJ,25,6,2021-07-22,3
1885,2021-07-22 06:50:00,watch,n498ePN8u6,12,6,2021-07-22,3
1886,2021-07-22 06:51:00,phone,qGf4DLfOtJ,19,6,2021-07-22,3
1887,2021-07-22 06:51:00,watch,n498ePN8u6,15,6,2021-07-22,3
1888,2021-07-22 06:52:00,phone,qGf4DLfOtJ,104,6,2021-07-22,3
1889,2021-07-22 06:52:00,watch,n498ePN8u6,97,6,2021-07-22,3
1890,2021-07-22 06:53:00,phone,qGf4DLfOtJ,33,6,2021-07-22,3
1891,2021-07-22 06:53:00,watch,n498ePN8u6,57,6,2021-07-22,3
1892,2021-07-22 06:54:00,phone,qGf4DLfOtJ,80,6,2021-07-22,3
1893,2021-07-22 06:54:00,watch,n498ePN8u6,69,6,2021-07-22,3
1894,2021-07-22 06:55:00,phone,qGf4DLfOtJ,107,6,2021-07-22,3
1895,2021-07-22 06:55:00,watch,n498ePN8u6,106,6,2021-07-22,3
1896,2021-07-22 06:56:00,phone,qGf4DLfOtJ,34,6,2021-07-22,3
1897,2021-07-22 06:56:00,watch,n498ePN8u6,41,6,2021-07-22,3
1898,2021-07-22 07:54:00,watch,n498ePN8u6,22,7,2021-07-22,3
1899,2021-07-22 07:56:00,phone,qGf4DLfOtJ,28,7,2021-07-22,3
1900,2021-07-22 07:56:00,watch,n498ePN8u6,42,7,2021-07-22,3
1901,2021-07-22 07:57:00,phone,qGf4DLfOtJ,90,7,2021-07-22,3
1902,2021-07-22 07:57:00,watch,n498ePN8u6,105,7,2021-07-22,3
1903,2021-07-22 07:58:00,phone,qGf4DLfOtJ,79,7,2021-07-22,3
1904,2021-07-22 07:58:00,watch,n498ePN8u6,85,7,2021-07-22,3
1905,2021-07-22 07:59:00,phone,qGf4DLfOtJ,82,7,2021-07-22,3
1906,2021-07-22 07:59:00,watch,n498ePN8u6,89,7,2021-07-22,3
1907,2021-07-22 08:00:00,phone,qGf4DLfOtJ,97,8,2021-07-22,3
1908,2021-07-22 08:00:00,watch,n498ePN8u6,111,8,2021-07-22,3
1909,2021-07-22 08:01:00,phone,qGf4DLfOtJ,100,8,2021-07-22,3
1910,2021-07-22 08:01:00,watch,n498ePN8u6,101,8,2021-07-22,3
1911,2021-07-22 08:02:00,phone,qGf4DLfOtJ,102,8,2021-07-22,3
1912,2021-07-22 08:02:00,watch,n498ePN8u6,99,8,2021-07-22,3
1913,2021-07-22 08:03:00,phone,qGf4DLfOtJ,101,8,2021-07-22,3
1914,2021-07-22 08:03:00,watch,n498ePN8u6,100,8,2021-07-22,3
1915,2021-07-22 08:04:00,phone,qGf4DLfOtJ,99,8,2021-07-22,3
1916,2021-07-22 08:04:00,watch,n498ePN8u6,97,8,2021-07-22,3
1917,2021-07-22 08:05:00,phone,qGf4DLfOtJ,63,8,2021-07-22,3
1918,2021-07-22 08:05:00,watch,n498ePN8u6,66,8,2021-07-22,3
1919,2021-07-22 08:06:00,phone,qGf4DLfOtJ,7,8,2021-07-22,3
1920,2021-07-22 08:07:00,watch,n498ePN8u6,10,8,2021-07-22,3
1921,2021-07-22 08:08:00,phone,qGf4DLfOtJ,30,8,2021-07-22,3
1922,2021-07-22 08:08:00,watch,n498ePN8u6,36,8,2021-07-22,3
1923,2021-07-22 08:09:00,phone,qGf4DLfOtJ,51,8,2021-07-22,3
1924,2021-07-22 08:09:00,watch,n498ePN8u6,51,8,2021-07-22,3
1925,2021-07-22 08:10:00,phone,qGf4DLfOtJ,118,8,2021-07-22,3
1926,2021-07-22 08:10:00,watch,n498ePN8u6,115,8,2021-07-22,3
1927,2021-07-22 08:11:00,phone,qGf4DLfOtJ,63,8,2021-07-22,3
1928,2021-07-22 08:11:00,watch,n498ePN8u6,88,8,2021-07-22,3
1929,2021-07-22 08:12:00,watch,n498ePN8u6,20,8,2021-07-22,3
1930,2021-07-22 08:41:00,watch,n498ePN8u6,11,8,2021-07-22,3
1931,2021-07-22 09:22:00,phone,qGf4DLfOtJ,56,9,2021-07-22,3
1932,2021-07-22 09:22:00,watch,n498ePN8u6,35,9,2021-07-22,3
1933,2021-07-22 09:23:00,phone,qGf4DLfOtJ,40,9,2021-07-22,3
1934,2021-07-22 09:23:00,watch,n498ePN8u6,54,9,2021-07-22,3
1935,2021-07-22 09:24:00,phone,qGf4DLfOtJ,34,9,2021-07-22,3
1936,2021-07-22 09:24:00,watch,n498ePN8u6,63,9,2021-07-22,3
1937,2021-07-22 09:25:00,phone,qGf4DLfOtJ,41,9,2021-07-22,3
1938,2021-07-22 09:25:00,watch,n498ePN8u6,42,9,2021-07-22,3
1939,2021-07-22 09:26:00,phone,qGf4DLfOtJ,54,9,2021-07-22,3
1940,2021-07-22 09:26:00,watch,n498ePN8u6,100,9,2021-07-22,3
1941,2021-07-22 09:27:00,phone,qGf4DLfOtJ,59,9,2021-07-22,3
1942,2021-07-22 09:27:00,watch,n498ePN8u6,50,9,2021-07-22,3
1943,2021-07-22 09:28:00,watch,n498ePN8u6,17,9,2021-07-22,3
1944,2021-07-22 09:31:00,phone,qGf4DLfOtJ,36,9,2021-07-22,3
1945,2021-07-22 09:31:00,watch,n498ePN8u6,36,9,2021-07-22,3
1946,2021-07-22 09:32:00,phone,qGf4DLfOtJ,101,9,2021-07-22,3
1947,2021-07-22 09:32:00,watch,n498ePN8u6,86,9,2021-07-22,3
1948,2021-07-22 09:33:00,phone,qGf4DLfOtJ,51,9,2021-07-22,3
1949,2021-07-22 09:33:00,watch,n498ePN8u6,55,9,2021-07-22,3
1950,2021-07-22 09:58:00,watch,n498ePN8u6,11,9,2021-07-22,3
1951,2021-07-22 10:05:00,watch,n498ePN8u6,10,10,2021-07-22,3
1952,2021-07-22 10:07:00,phone,qGf4DLfOtJ,34,10,2021-07-22,3
1953,2021-07-22 10:08:00,phone,qGf4DLfOtJ,90,10,2021-07-22,3
1954,2021-07-22 10:08:00,watch,n498ePN8u6,94,10,2021-07-22,3
1955,2021-07-22 10:09:00,phone,qGf4DLfOtJ,94,10,2021-07-22,3
1956,2021-07-22 10:09:00,watch,n498ePN8u6,92,10,2021-07-22,3
1957,2021-07-22 10:10:00,phone,qGf4DLfOtJ,32,10,2021-07-22,3
1958,2021-07-22 10:10:00,watch,n498ePN8u6,46,10,2021-07-22,3
1959,2021-07-22 10:11:00,phone,qGf4DLfOtJ,27,10,2021-07-22,3
1960,2021-07-22 10:11:00,watch,n498ePN8u6,27,10,2021-07-22,3
1961,2021-07-22 10:22:00,phone,qGf4DLfOtJ,8,10,2021-07-22,3
1962,2021-07-22 10:22:00,watch,n498ePN8u6,11,10,2021-07-22,3
1963,2021-07-22 10:23:00,phone,qGf4DLfOtJ,31,10,2021-07-22,3
1964,2021-07-22 10:23:00,watch,n498ePN8u6,60,10,2021-07-22,3
1965,2021-07-22 10:30:00,phone,qGf4DLfOtJ,46,10,2021-07-22,3
1966,2021-07-22 10:30:00,watch,n498ePN8u6,84,10,2021-07-22,3
1967,2021-07-22 10:31:00,phone,qGf4DLfOtJ,11,10,2021-07-22,3
1968,2021-07-22 10:31:00,watch,n498ePN8u6,9,10,2021-07-22,3
1969,2021-07-22 11:35:00,phone,qGf4DLfOtJ,45,11,2021-07-22,3
1970,2021-07-22 11:35:00,watch,n498ePN8u6,71,11,2021-07-22,3
1971,2021-07-22 11:36:00,phone,qGf4DLfOtJ,25,11,2021-07-22,3
1972,2021-07-22 11:36:00,watch,n498ePN8u6,25,11,2021-07-22,3
1973,2021-07-22 11:37:00,phone,qGf4DLfOtJ,14,11,2021-07-22,3
1974,2021-07-22 11:37:00,watch,n498ePN8u6,13,11,2021-07-22,3
1975,2021-07-22 11:38:00,phone,qGf4DLfOtJ,17,11,2021-07-22,3
1976,2021-07-22 11:39:00,phone,qGf4DLfOtJ,7,11,2021-07-22,3
1977,2021-07-22 11:39:00,watch,n498ePN8u6,11,11,2021-07-22,3
1978,2021-07-22 11:40:00,phone,qGf4DLfOtJ,21,11,2021-07-22,3
1979,2021-07-22 11:41:00,phone,qGf4DLfOtJ,101,11,2021-07-22,3
1980,2021-07-22 11:41:00,watch,n498ePN8u6,110,11,2021-07-22,3
1981,2021-07-22 11:42:00,phone,qGf4DLfOtJ,80,11,2021-07-22,3
1982,2021-07-22 11:42:00,watch,n498ePN8u6,68,11,2021-07-22,3
1983,2021-07-22 11:43:00,phone,qGf4DLfOtJ,62,11,2021-07-22,3
1984,2021-07-22 11:43:00,watch,n498ePN8u6,72,11,2021-07-22,3
1985,2021-07-22 11:44:00,watch,n498ePN8u6,12,11,2021-07-22,3
1986,2021-07-22 11:47:00,watch,n498ePN8u6,10,11,2021-07-22,3
1987,2021-07-22 11:49:00,watch,n498ePN8u6,10,11,2021-07-22,3
1988,2021-07-22 11:57:00,phone,qGf4DLfOtJ,18,11,2021-07-22,3
1989,2021-07-22 12:12:00,phone,qGf4DLfOtJ,33,12,2021-07-22,3
1990,2021-07-22 12:12:00,watch,n498ePN8u6,25,12,2021-07-22,3
1991,2021-07-22 12:13:00,phone,qGf4DLfOtJ,41,12,2021-07-22,3
1992,2021-07-22 12:13:00,watch,n498ePN8u6,45,12,2021-07-22,3
1993,2021-07-22 12:14:00,phone,qGf4DLfOtJ,67,12,2021-07-22,3
1994,2021-07-22 12:14:00,watch,n498ePN8u6,82,12,2021-07-22,3
1995,2021-07-22 12:15:00,phone,qGf4DLfOtJ,35,12,2021-07-22,3
1996,2021-07-22 12:15:00,watch,n498ePN8u6,43,12,2021-07-22,3
1997,2021-07-22 12:16:00,phone,qGf4DLfOtJ,27,12,2021-07-22,3
1998,2021-07-22 12:16:00,watch,n498ePN8u6,29,12,2021-07-22,3
1999,2021-07-22 12:17:00,phone,qGf4DLfOtJ,41,12,2021-07-22,3
2000,2021-07-22 12:17:00,watch,n498ePN8u6,78,12,2021-07-22,3
2001,2021-07-22 12:18:00,phone,qGf4DLfOtJ,74,12,2021-07-22,3
2002,2021-07-22 12:18:00,watch,n498ePN8u6,94,12,2021-07-22,3
2003,2021-07-22 12:19:00,phone,qGf4DLfOtJ,11,12,2021-07-22,3
2004,2021-07-22 12:19:00,watch,n498ePN8u6,16,12,2021-07-22,3
2005,2021-07-22 12:20:00,phone,qGf4DLfOtJ,76,12,2021-07-22,3
2006,2021-07-22 12:20:00,watch,n498ePN8u6,99,12,2021-07-22,3
2007,2021-07-22 12:21:00,phone,qGf4DLfOtJ,103,12,2021-07-22,3
2008,2021-07-22 12:21:00,watch,n498ePN8u6,106,12,2021-07-22,3
2009,2021-07-22 12:22:00,phone,qGf4DLfOtJ,102,12,2021-07-22,3
2010,2021-07-22 12:22:00,watch,n498ePN8u6,111,12,2021-07-22,3
2011,2021-07-22 12:23:00,phone,qGf4DLfOtJ,111,12,2021-07-22,3
2012,2021-07-22 12:23:00,watch,n498ePN8u6,112,12,2021-07-22,3
2013,2021-07-22 12:24:00,phone,qGf4DLfOtJ,101,12,2021-07-22,3
2014,2021-07-22 12:24:00,watch,n498ePN8u6,108,12,2021-07-22,3
2015,2021-07-22 12:25:00,phone,qGf4DLfOtJ,104,12,2021-07-22,3
2016,2021-07-22 12:25:00,watch,n498ePN8u6,106,12,2021-07-22,3
2017,2021-07-22 12:26:00,phone,qGf4DLfOtJ,93,12,2021-07-22,3
2018,2021-07-22 12:26:00,watch,n498ePN8u6,107,12,2021-07-22,3
2019,2021-07-22 12:27:00,phone,qGf4DLfOtJ,98,12,2021-07-22,3
2020,2021-07-22 12:27:00,watch,n498ePN8u6,107,12,2021-07-22,3
2021,2021-07-22 12:28:00,phone,qGf4DLfOtJ,91,12,2021-07-22,3
2022,2021-07-22 12:28:00,watch,n498ePN8u6,109,12,2021-07-22,3
2023,2021-07-22 12:29:00,phone,qGf4DLfOtJ,98,12,2021-07-22,3
2024,2021-07-22 12:29:00,watch,n498ePN8u6,119,12,2021-07-22,3
2025,2021-07-22 12:30:00,phone,qGf4DLfOtJ,108,12,2021-07-22,3
2026,2021-07-22 12:30:00,watch,n498ePN8u6,110,12,2021-07-22,3
2027,2021-07-22 12:31:00,phone,qGf4DLfOtJ,92,12,2021-07-22,3
2028,2021-07-22 12:31:00,watch,n498ePN8u6,91,12,2021-07-22,3
2029,2021-07-22 12:32:00,phone,qGf4DLfOtJ,98,12,2021-07-22,3
2030,2021-07-22 12:32:00,watch,n498ePN8u6,98,12,2021-07-22,3
2031,2021-07-22 12:33:00,phone,qGf4DLfOtJ,103,12,2021-07-22,3
2032,2021-07-22 12:33:00,watch,n498ePN8u6,98,12,2021-07-22,3
2033,2021-07-22 12:34:00,phone,qGf4DLfOtJ,78,12,2021-07-22,3
2034,2021-07-22 12:34:00,watch,n498ePN8u6,77,12,2021-07-22,3
2035,2021-07-22 12:35:00,phone,qGf4DLfOtJ,94,12,2021-07-22,3
2036,2021-07-22 12:35:00,watch,n498ePN8u6,96,12,2021-07-22,3
2037,2021-07-22 12:36:00,phone,qGf4DLfOtJ,103,12,2021-07-22,3
2038,2021-07-22 12:36:00,watch,n498ePN8u6,109,12,2021-07-22,3
2039,2021-07-22 12:37:00,phone,qGf4DLfOtJ,101,12,2021-07-22,3
2040,2021-07-22 12:37:00,watch,n498ePN8u6,93,12,2021-07-22,3
2041,2021-07-22 12:38:00,phone,qGf4DLfOtJ,84,12,2021-07-22,3
2042,2021-07-22 12:38:00,watch,n498ePN8u6,85,12,2021-07-22,3
