,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
93,0,76,2021-06-28 08:40:00,76,1.2908356,39.68,6.04,JSx5mPAfRC,watch
94,0,42,2021-06-28 08:41:00,42,1.2222222,31.27,1.79,ylwaFgjh59,phone
95,0,38,2021-06-28 08:41:00,38,1.3385285,28.81,1.59,JSx5mPAfRC,watch
96,0,5,2021-06-28 08:42:00,5,1.2222222,3.74,0.2,ylwaFgjh59,phone
97,0,11,2021-06-28 08:42:00,11,1.4722222,8.44,0.49,JSx5mPAfRC,watch
98,0,25,2021-06-28 09:02:00,25,1.3333334,18.69,1.11,JSx5mPAfRC,watch
99,0,21,2021-06-28 09:08:00,21,1.6944444,17.261,0.94,JSx5mPAfRC,watch
100,3,11,2021-06-28 09:13:00,14,2.0770736,11.941,0.73,JSx5mPAfRC,watch
101,4,10,2021-06-28 09:15:00,14,2.6448717,13.73,1.16,JSx5mPAfRC,watch
102,0,10,2021-06-28 09:49:00,10,2.3333333,8.29,0.32,JSx5mPAfRC,watch
103,0,20,2021-06-28 09:52:00,20,1.5,15.08,0.92,JSx5mPAfRC,watch
104,0,31,2021-06-28 09:54:00,31,1.3704586,23.47,1.28,JSx5mPAfRC,watch
105,0,12,2021-06-28 10:41:00,12,2.004558,9.94,0.41,JSx5mPAfRC,watch
106,0,20,2021-06-28 10:42:00,20,1.1388888,14.52,0.84,JSx5mPAfRC,watch
107,0,15,2021-06-28 10:44:00,15,0.8611111,10.27,0.67,JSx5mPAfRC,watch
108,0,43,2021-06-28 10:45:00,56,1.3054432,39.74,2.3299994,ylwaFgjh59,phone
109,0,101,2021-06-28 10:45:00,105,1.2779884,77.51,4.47,JSx5mPAfRC,watch
110,0,48,2021-06-28 10:46:00,48,1.3151904,36.420006,1.9599997,ylwaFgjh59,phone
111,0,107,2021-06-28 10:46:00,107,1.3888543,81.951,4.68,JSx5mPAfRC,watch
112,0,1,2021-06-28 10:47:00,1,1.5833334,0.789,0.04,JSx5mPAfRC,watch
113,28,10,2021-06-28 10:50:00,38,3.0,37.44,3.29,JSx5mPAfRC,watch
114,9,11,2021-06-28 10:52:00,20,6.2222223,30.89,2.18,JSx5mPAfRC,watch
115,0,13,2021-06-28 10:53:00,13,1.3942764,9.83,0.55,ylwaFgjh59,phone
116,0,39,2021-06-28 10:53:00,41,1.4476994,30.71,2.02,JSx5mPAfRC,watch
117,0,97,2021-06-28 10:54:00,97,1.4166666,74.81,3.9,ylwaFgjh59,phone
118,0,80,2021-06-28 10:54:00,80,1.4415898,61.889,3.48,JSx5mPAfRC,watch
119,0,88,2021-06-28 10:55:00,101,1.3333334,74.54,4.72,ylwaFgjh59,phone
120,0,73,2021-06-28 10:55:00,73,1.3150592,52.51,3.25,JSx5mPAfRC,watch
121,0,16,2021-06-28 10:56:00,16,1.5191971,12.74,0.66,JSx5mPAfRC,watch
122,0,10,2021-06-28 11:28:00,10,2.0833333,9.01,0.65,JSx5mPAfRC,watch
123,1,3,2021-06-28 11:29:00,4,1.9722222,3.2,0.2,JSx5mPAfRC,watch
124,0,49,2021-06-28 11:32:00,49,1.2000253,36.359993,2.0499997,ylwaFgjh59,phone
125,0,48,2021-06-28 11:32:00,48,1.1944444,35.1,2.1,JSx5mPAfRC,watch
126,0,23,2021-06-28 11:34:00,23,1.1726123,16.969997,0.94000024,ylwaFgjh59,phone
127,0,40,2021-06-28 11:34:00,40,1.2222222,29.45,1.7,JSx5mPAfRC,watch
128,2,6,2021-06-28 11:39:00,8,1.6342151,9.398,0.4,JSx5mPAfRC,watch
129,0,13,2021-06-28 11:41:00,13,1.2603445,9.631,0.56,JSx5mPAfRC,watch
130,0,24,2021-06-28 12:02:00,24,1.5277778,18.64,1.0,JSx5mPAfRC,watch
131,0,11,2021-06-28 12:08:00,11,0.8888889,7.5,0.49,JSx5mPAfRC,watch
132,0,38,2021-06-28 12:27:00,38,1.2650381,28.54,1.5699995,ylwaFgjh59,phone
133,0,65,2021-06-28 12:27:00,65,1.1933037,47.43,2.9,JSx5mPAfRC,watch
134,0,1,2021-06-28 12:28:00,1,1.0,0.74,0.04,JSx5mPAfRC,watch
135,0,45,2021-06-28 12:29:00,45,1.1388888,33.01,1.84,ylwaFgjh59,phone
136,0,43,2021-06-28 12:29:00,43,1.6111112,33.83,1.87,JSx5mPAfRC,watch
137,0,19,2021-06-28 12:30:00,19,1.2222222,14.21,0.76,ylwaFgjh59,phone
138,0,14,2021-06-28 12:30:00,14,1.3888888,10.67,0.62,JSx5mPAfRC,watch
139,0,11,2021-06-28 12:43:00,11,1.5,8.3,0.51,JSx5mPAfRC,watch
140,0,10,2021-06-28 12:44:00,10,1.25,7.42,0.43,JSx5mPAfRC,watch
141,0,11,2021-06-28 13:02:00,11,2.1944444,9.82,0.58,JSx5mPAfRC,watch
142,0,39,2021-06-28 13:09:00,39,1.2050563,28.999996,1.6699997,ylwaFgjh59,phone
143,0,39,2021-06-28 13:09:00,39,1.4166666,29.55,1.84,JSx5mPAfRC,watch
144,0,11,2021-06-28 13:10:00,11,1.1588683,8.07,0.46999997,ylwaFgjh59,phone
145,0,22,2021-06-28 13:10:00,22,1.1056938,15.92,0.95,JSx5mPAfRC,watch
146,0,24,2021-06-28 13:11:00,24,1.0657234,17.5,1.0200002,ylwaFgjh59,phone
147,2,47,2021-06-28 13:11:00,49,1.4550189,38.168,2.52,JSx5mPAfRC,watch
148,0,10,2021-06-28 13:12:00,10,1.1388888,7.41,0.43,ylwaFgjh59,phone
149,0,25,2021-06-28 13:12:00,25,1.2218667,18.631,1.06,JSx5mPAfRC,watch
150,0,9,2021-06-28 13:37:00,9,1.2222222,6.82,0.39,ylwaFgjh59,phone
151,0,18,2021-06-28 13:37:00,20,1.2412766,14.829,0.93,JSx5mPAfRC,watch
152,0,30,2021-06-28 13:38:00,30,1.0247952,21.62,1.39,ylwaFgjh59,phone
153,0,61,2021-06-28 13:38:00,59,1.2439948,43.459,2.55,JSx5mPAfRC,watch
154,0,21,2021-06-28 13:39:00,21,1.2777778,15.69,0.87,ylwaFgjh59,phone
155,0,12,2021-06-28 13:39:00,12,1.1388888,8.57,0.57,JSx5mPAfRC,watch
156,0,59,2021-06-28 13:40:00,59,1.2777778,44.41,2.42,ylwaFgjh59,phone
157,0,58,2021-06-28 13:40:00,58,1.3055556,43.43,2.48,JSx5mPAfRC,watch
158,0,80,2021-06-28 13:41:00,88,1.1558737,64.13001,3.629999,ylwaFgjh59,phone
159,0,61,2021-06-28 13:41:00,63,1.2222222,45.97,2.64,JSx5mPAfRC,watch
160,0,26,2021-06-28 13:42:00,40,1.4444445,25.47,1.6,ylwaFgjh59,phone
161,0,34,2021-06-28 13:42:00,32,1.3888888,24.42,1.33,JSx5mPAfRC,watch
162,0,37,2021-06-28 15:37:00,37,1.3055556,27.92,1.54,ylwaFgjh59,phone
163,0,50,2021-06-28 15:37:00,50,1.2763916,33.409,2.49,JSx5mPAfRC,watch
164,0,89,2021-06-28 15:38:00,100,1.2222222,72.66,4.67,ylwaFgjh59,phone
165,0,78,2021-06-28 15:38:00,78,1.4128252,48.13,4.0,JSx5mPAfRC,watch
166,0,52,2021-06-28 15:40:00,52,0.9883362,37.43,2.3899999,ylwaFgjh59,phone
167,0,58,2021-06-28 15:40:00,58,1.4973129,45.341,2.38,JSx5mPAfRC,watch
168,0,7,2021-06-28 15:41:00,7,1.0555556,5.11,0.28,ylwaFgjh59,phone
169,0,43,2021-06-28 15:41:00,43,1.0792555,30.682,1.94,JSx5mPAfRC,watch
170,0,14,2021-06-28 15:42:00,14,1.25,10.35,0.62,JSx5mPAfRC,watch
171,0,27,2021-06-28 15:47:00,27,1.3055556,20.27,1.15,JSx5mPAfRC,watch
172,0,13,2021-06-28 15:48:00,13,2.0,10.74,0.5,JSx5mPAfRC,watch
173,0,12,2021-06-28 15:49:00,12,1.1944444,8.71,0.65,JSx5mPAfRC,watch
174,0,8,2021-06-28 15:51:00,8,1.2222222,5.81,0.38,JSx5mPAfRC,watch
175,0,24,2021-06-28 15:52:00,24,1.5,18.93,0.92,JSx5mPAfRC,watch
176,0,34,2021-06-28 15:53:00,34,1.0136579,24.07,1.63,JSx5mPAfRC,watch
177,0,30,2021-06-28 15:55:00,30,1.1339482,22.149998,1.2500001,ylwaFgjh59,phone
178,0,63,2021-06-28 15:55:00,63,1.310005,46.98,2.66,JSx5mPAfRC,watch
179,0,23,2021-06-28 15:56:00,23,1.2222222,16.88,0.97,JSx5mPAfRC,watch
180,0,50,2021-06-28 15:57:00,50,1.25,36.84,2.07,ylwaFgjh59,phone
181,0,59,2021-06-28 15:57:00,59,1.2777778,43.68,2.53,JSx5mPAfRC,watch
182,1,17,2021-06-28 16:47:00,18,3.75,20.44,1.32,JSx5mPAfRC,watch
183,0,6,2021-06-28 16:49:00,6,1.1111112,4.36,0.27,ylwaFgjh59,phone
184,0,10,2021-06-28 16:49:00,12,1.1111112,8.5,0.77,JSx5mPAfRC,watch
185,0,25,2021-06-28 16:50:00,25,1.1388345,18.309996,1.0600001,ylwaFgjh59,phone
186,0,43,2021-06-28 16:50:00,41,1.2269709,30.14,1.76,JSx5mPAfRC,watch
187,0,67,2021-06-28 16:51:00,67,1.2169073,49.8,2.769999,ylwaFgjh59,phone
188,0,62,2021-06-28 16:51:00,62,1.2602432,47.08,2.71,JSx5mPAfRC,watch
189,0,34,2021-06-28 17:16:00,34,1.1111112,24.85,1.5,ylwaFgjh59,phone
190,0,16,2021-06-28 17:16:00,16,1.1111112,11.42,0.7,JSx5mPAfRC,watch
191,0,44,2021-06-28 17:17:00,80,1.4590276,52.64,3.259998,ylwaFgjh59,phone
192,0,112,2021-06-28 17:17:00,112,1.412789,62.19,4.32,JSx5mPAfRC,watch
193,0,71,2021-06-28 17:18:00,71,1.3842338,54.51,2.8999999,ylwaFgjh59,phone
194,0,85,2021-06-28 17:18:00,85,1.3448253,64.082,3.46,JSx5mPAfRC,watch
195,0,8,2021-06-28 17:19:00,8,1.1388888,5.87,0.35,ylwaFgjh59,phone
196,0,43,2021-06-28 17:19:00,43,1.25,31.86,1.85,JSx5mPAfRC,watch
197,0,39,2021-06-28 17:20:00,39,1.1388888,28.86,1.71,ylwaFgjh59,phone
198,0,74,2021-06-28 17:21:00,74,1.2777778,55.52,3.16,ylwaFgjh59,phone
199,0,82,2021-06-28 17:22:00,82,1.1666666,60.85,3.56,ylwaFgjh59,phone
200,0,57,2021-06-28 17:23:00,57,1.3055556,43.32,2.39,ylwaFgjh59,phone
201,0,35,2021-06-28 17:25:00,35,1.5,27.12,1.46,ylwaFgjh59,phone
202,0,21,2021-06-28 17:26:00,21,1.1388888,15.22,0.94,ylwaFgjh59,phone
203,0,39,2021-06-28 17:27:00,39,1.25,29.29,1.74,ylwaFgjh59,phone
204,0,20,2021-06-28 17:34:00,20,1.5274489,15.76,0.75,JSx5mPAfRC,watch
205,1,10,2021-06-28 17:35:00,11,1.9444444,9.38,0.55,JSx5mPAfRC,watch
206,0,35,2021-06-28 17:39:00,35,1.1666666,25.46,1.6,JSx5mPAfRC,watch
207,0,37,2021-06-28 17:40:00,37,1.208686,27.12,1.59,JSx5mPAfRC,watch
208,0,15,2021-06-28 18:09:00,15,1.6666666,11.88,0.6,JSx5mPAfRC,watch
209,0,15,2021-06-28 18:10:00,15,1.1388888,10.73,0.68,ylwaFgjh59,phone
210,0,15,2021-06-28 18:10:00,16,0.8611111,10.97,0.77,JSx5mPAfRC,watch
211,0,92,2021-06-28 18:11:00,99,1.400246,75.629974,3.9899993,ylwaFgjh59,phone
212,0,110,2021-06-28 18:11:00,109,1.4444444,84.16,4.66,JSx5mPAfRC,watch
213,0,115,2021-06-28 18:12:00,115,1.4734999,88.409996,4.64,ylwaFgjh59,phone
214,0,107,2021-06-28 18:12:00,107,1.451079,82.96,4.62,JSx5mPAfRC,watch
215,0,111,2021-06-28 18:13:00,111,1.4181665,85.09,4.46,ylwaFgjh59,phone
216,0,114,2021-06-28 18:13:00,114,1.3982701,87.3,5.06,JSx5mPAfRC,watch
217,0,103,2021-06-28 18:14:00,103,1.3944967,79.04,4.17,ylwaFgjh59,phone
218,0,108,2021-06-28 18:14:00,108,1.3963757,82.941,4.74,JSx5mPAfRC,watch
219,0,111,2021-06-28 18:15:00,111,1.4241669,85.45001,4.4699993,ylwaFgjh59,phone
220,0,112,2021-06-28 18:15:00,112,1.4041548,86.121,4.84,JSx5mPAfRC,watch
221,0,114,2021-06-28 18:16:00,114,1.4653332,87.92,4.56,ylwaFgjh59,phone
222,0,107,2021-06-28 18:16:00,107,1.4172761,82.317,4.58,JSx5mPAfRC,watch
223,0,90,2021-06-28 18:17:00,90,1.4327452,69.57001,3.62,ylwaFgjh59,phone
224,0,99,2021-06-28 18:17:00,99,1.4265453,76.061,4.16,JSx5mPAfRC,watch
225,0,80,2021-06-28 18:18:00,80,1.4786551,62.089996,3.32,ylwaFgjh59,phone
226,0,87,2021-06-28 18:18:00,87,1.4444444,63.99,3.6,JSx5mPAfRC,watch
227,0,115,2021-06-28 18:19:00,115,1.5,88.96,4.69,ylwaFgjh59,phone
228,0,104,2021-06-28 18:19:00,104,1.4293478,80.069,4.5,JSx5mPAfRC,watch
229,0,23,2021-06-28 18:20:00,23,1.3884857,17.670002,0.96000004,ylwaFgjh59,phone
230,0,35,2021-06-28 18:20:00,35,1.4751738,27.1,1.53,JSx5mPAfRC,watch
231,0,6,2021-06-28 18:21:00,6,1.314596,4.5699997,0.24000001,ylwaFgjh59,phone
232,0,4,2021-06-28 18:21:00,4,1.6666666,3.24,0.16,JSx5mPAfRC,watch
233,0,11,2021-06-28 18:23:00,11,0.9722222,7.9,0.51,ylwaFgjh59,phone
234,0,44,2021-06-28 18:24:00,44,1.5555556,34.67,1.78,ylwaFgjh59,phone
235,0,47,2021-06-28 18:24:00,47,1.4114275,35.95,2.05,JSx5mPAfRC,watch
236,0,117,2021-06-28 18:25:00,117,1.5118332,90.71,4.69,ylwaFgjh59,phone
237,0,111,2021-06-28 18:25:00,111,1.4722222,86.18,4.85,JSx5mPAfRC,watch
238,0,116,2021-06-28 18:26:00,116,1.5,89.94,4.64,ylwaFgjh59,phone
239,0,120,2021-06-28 18:26:00,120,1.5534183,94.22,5.26,JSx5mPAfRC,watch
240,0,113,2021-06-28 18:27:00,113,1.4669299,87.25995,4.539999,ylwaFgjh59,phone
241,0,113,2021-06-28 18:27:00,113,1.4556667,87.34,4.81,JSx5mPAfRC,watch
242,0,114,2021-06-28 18:28:00,114,1.4722222,88.25,4.56,ylwaFgjh59,phone
243,0,109,2021-06-28 18:28:00,109,1.4166666,83.64,4.73,JSx5mPAfRC,watch
244,0,104,2021-06-28 18:29:00,104,1.4444444,80.1,4.17,ylwaFgjh59,phone
245,0,104,2021-06-28 18:29:00,104,1.4772224,80.738,4.51,JSx5mPAfRC,watch
246,0,103,2021-06-28 18:30:00,103,1.4961703,80.26998,4.16,ylwaFgjh59,phone
247,0,101,2021-06-28 18:30:00,101,1.4586381,77.831,4.45,JSx5mPAfRC,watch
248,0,118,2021-06-28 18:31:00,118,1.5151666,90.91,4.74,ylwaFgjh59,phone
249,0,106,2021-06-28 18:31:00,106,1.4550792,81.939,4.55,JSx5mPAfRC,watch
250,0,45,2021-06-28 18:32:00,45,1.3927673,34.57,1.8699998,ylwaFgjh59,phone
251,0,32,2021-06-28 18:32:00,32,1.4722222,25.11,1.46,JSx5mPAfRC,watch
252,0,10,2021-06-28 18:34:00,10,1.1666666,7.23,0.45,JSx5mPAfRC,watch
253,0,31,2021-06-28 19:05:00,31,1.3888888,23.63,1.32,ylwaFgjh59,phone
254,0,30,2021-06-28 19:05:00,30,1.4591562,23.109,1.28,JSx5mPAfRC,watch
255,7,112,2021-06-28 19:06:00,119,1.5858333,95.15,5.16,ylwaFgjh59,phone
256,0,111,2021-06-28 19:07:00,111,1.4233333,85.4,4.44,ylwaFgjh59,phone
257,0,108,2021-06-28 19:08:00,108,1.3825,82.95,4.32,ylwaFgjh59,phone
258,0,112,2021-06-28 19:09:00,112,1.4441667,86.65,4.48,ylwaFgjh59,phone
259,0,107,2021-06-28 19:10:00,107,1.3638334,81.83,4.28,ylwaFgjh59,phone
260,0,106,2021-06-28 19:11:00,106,1.3434999,80.61,4.24,ylwaFgjh59,phone
261,0,102,2021-06-28 19:12:00,102,1.2770001,76.62,4.08,ylwaFgjh59,phone
262,0,106,2021-06-28 19:13:00,106,1.343,80.58,4.24,ylwaFgjh59,phone
263,0,105,2021-06-28 19:14:00,105,1.3291667,79.75,4.2,ylwaFgjh59,phone
264,0,107,2021-06-28 19:15:00,107,1.3566668,81.4,4.28,ylwaFgjh59,phone
265,0,40,2021-06-28 19:15:00,40,1.2845027,29.83,1.65,JSx5mPAfRC,watch
266,0,105,2021-06-28 19:16:00,105,1.3333334,79.84,4.2,ylwaFgjh59,phone
267,0,103,2021-06-28 19:17:00,103,1.296,77.76,4.12,ylwaFgjh59,phone
268,0,107,2021-06-28 19:18:00,107,1.3593334,81.56,4.28,ylwaFgjh59,phone
269,0,108,2021-06-28 19:19:00,108,1.3888888,83.21,4.32,ylwaFgjh59,phone
270,0,104,2021-06-28 19:20:00,104,1.3076667,78.46,4.16,ylwaFgjh59,phone
271,0,105,2021-06-28 19:21:00,105,1.3291667,79.75,4.2,ylwaFgjh59,phone
272,0,99,2021-06-28 19:22:00,99,1.2283334,73.7,3.96,ylwaFgjh59,phone
273,0,102,2021-06-28 19:23:00,102,1.2763333,76.58,4.08,ylwaFgjh59,phone
274,0,64,2021-06-28 19:23:00,64,1.1944444,46.48,2.75,JSx5mPAfRC,watch
275,0,96,2021-06-28 19:24:00,96,1.1786667,70.72,3.8399997,ylwaFgjh59,phone
276,0,31,2021-06-28 19:24:00,31,1.2268919,22.819,1.3,JSx5mPAfRC,watch
277,0,105,2021-06-28 19:25:00,105,1.3261667,79.57,4.2,ylwaFgjh59,phone
278,0,70,2021-06-28 19:25:00,70,1.3992052,53.58,2.97,JSx5mPAfRC,watch
279,0,92,2021-06-28 19:26:00,92,1.1512946,67.649994,3.6800003,ylwaFgjh59,phone
280,0,73,2021-06-28 19:26:00,73,1.3055556,54.77,3.08,JSx5mPAfRC,watch
281,0,65,2021-06-28 19:27:00,65,1.1111112,47.64,2.6,ylwaFgjh59,phone
282,0,11,2021-06-28 19:27:00,11,1.0833334,7.741,0.53,JSx5mPAfRC,watch
283,0,34,2021-06-28 19:29:00,34,1.3333334,25.87,1.47,ylwaFgjh59,phone
284,0,87,2021-06-28 19:30:00,87,1.2222222,64.81,3.8,ylwaFgjh59,phone
285,0,52,2021-06-28 19:31:00,61,1.4166665,46.82,2.79,ylwaFgjh59,phone
286,0,60,2021-06-28 19:32:00,60,1.25,44.63,2.54,ylwaFgjh59,phone
