,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
1920,0,105,2021-07-20 18:29:00,105,1.5277778,82.66,4.23,GPAG8DwJO3,watch
1921,0,105,2021-07-20 18:30:00,105,1.3411267,80.29994,4.1999974,adlav1DQ9p,phone
1922,0,106,2021-07-20 18:30:00,106,1.3333334,79.9,4.24,GPAG8DwJO3,watch
1923,0,101,2021-07-20 18:31:00,101,1.3512121,77.35995,4.069998,adlav1DQ9p,phone
1924,0,102,2021-07-20 18:31:00,102,1.3333334,76.98,4.13,GPAG8DwJO3,watch
1925,0,106,2021-07-20 18:32:00,106,1.3521656,81.12994,4.2399974,adlav1DQ9p,phone
1926,0,107,2021-07-20 18:32:00,107,1.3465,80.79,4.28,GPAG8DwJO3,watch
1927,0,83,2021-07-20 18:33:00,83,1.4146583,64.000015,3.319998,adlav1DQ9p,phone
1928,0,84,2021-07-20 18:33:00,84,1.3888888,64.49,3.37,GPAG8DwJO3,watch
1929,0,39,2021-07-20 18:34:00,39,1.4588444,30.300007,1.5799997,adlav1DQ9p,phone
1930,0,36,2021-07-20 18:34:00,36,1.4722222,28.06,1.48,GPAG8DwJO3,watch
1931,0,34,2021-07-20 18:35:00,34,1.2158722,25.499998,1.3999999,adlav1DQ9p,phone
1932,0,45,2021-07-20 18:35:00,45,1.4678135,35.09,1.85,GPAG8DwJO3,watch
1933,0,60,2021-07-20 18:36:00,60,1.5519089,47.149982,2.489999,adlav1DQ9p,phone
1934,0,52,2021-07-20 18:36:00,58,1.5685564,45.88,2.38,GPAG8DwJO3,watch
1935,0,77,2021-07-20 18:37:00,77,1.2117839,57.620003,3.329999,adlav1DQ9p,phone
1936,0,59,2021-07-20 18:37:00,53,1.4722222,41.09,2.23,GPAG8DwJO3,watch
1937,0,69,2021-07-20 18:38:00,93,1.2914906,65.88002,5.2899995,adlav1DQ9p,phone
1938,0,97,2021-07-20 18:38:00,97,1.3333334,66.61,5.88,GPAG8DwJO3,watch
1939,0,84,2021-07-20 18:39:00,84,1.1344699,61.87998,3.3899982,adlav1DQ9p,phone
1940,0,80,2021-07-20 18:39:00,80,1.2222222,59.14,3.27,GPAG8DwJO3,watch
1941,0,7,2021-07-20 18:40:00,7,1.4794265,5.65,0.29999998,adlav1DQ9p,phone
1942,0,38,2021-07-20 18:41:00,38,1.3945423,29.100014,1.5699997,adlav1DQ9p,phone
1943,0,35,2021-07-20 18:41:00,35,1.3566922,26.441,1.529,GPAG8DwJO3,watch
1944,0,77,2021-07-20 18:42:00,100,1.481669,71.31001,3.9999976,adlav1DQ9p,phone
1945,0,117,2021-07-20 18:42:00,117,1.5833334,72.18,4.67,GPAG8DwJO3,watch
1946,0,13,2021-07-20 18:43:00,13,1.4722222,10.07,0.58,GPAG8DwJO3,watch
1947,0,115,2021-07-20 18:44:00,115,1.5183678,89.72987,4.6599965,adlav1DQ9p,phone
1948,0,115,2021-07-20 18:44:00,115,1.5068333,90.41,4.63,GPAG8DwJO3,watch
1949,4,112,2021-07-20 18:45:00,116,1.5795583,92.42989,4.899998,adlav1DQ9p,phone
1950,6,109,2021-07-20 18:45:00,115,1.6111112,91.66,5.02,GPAG8DwJO3,watch
1951,0,112,2021-07-20 18:46:00,112,1.4431667,86.590004,4.489997,adlav1DQ9p,phone
1952,0,109,2021-07-20 18:46:00,109,1.4444444,84.7,4.36,GPAG8DwJO3,watch
1953,0,113,2021-07-20 18:47:00,113,1.4569997,87.419975,4.529997,adlav1DQ9p,phone
1954,0,112,2021-07-20 18:47:00,112,1.4424058,87.17,4.48,GPAG8DwJO3,watch
1955,0,109,2021-07-20 18:48:00,109,1.416069,84.00002,4.369998,adlav1DQ9p,phone
1956,0,94,2021-07-20 18:48:00,94,1.4444444,73.0,3.79,GPAG8DwJO3,watch
1957,0,44,2021-07-20 18:49:00,44,1.3517962,33.95,1.7799996,adlav1DQ9p,phone
1958,0,17,2021-07-20 18:49:00,17,1.5277778,13.33,0.71,GPAG8DwJO3,watch
1959,0,6,2021-07-20 18:50:00,6,1.25,4.44,0.27,adlav1DQ9p,phone
1960,0,9,2021-07-20 18:52:00,9,1.2409768,6.76,0.39,adlav1DQ9p,phone
1961,0,13,2021-07-20 18:53:00,13,1.25,9.78,0.55,adlav1DQ9p,phone
1962,0,67,2021-07-20 18:54:00,67,1.3545042,51.230003,2.7099986,adlav1DQ9p,phone
1963,0,58,2021-07-20 18:54:00,58,1.3611112,44.35,2.36,GPAG8DwJO3,watch
1964,0,110,2021-07-20 18:55:00,110,1.41572,84.88992,4.399997,adlav1DQ9p,phone
1965,0,109,2021-07-20 18:55:00,109,1.3822005,83.81,4.36,GPAG8DwJO3,watch
1966,0,112,2021-07-20 18:56:00,112,1.486637,87.319916,4.569997,adlav1DQ9p,phone
1967,0,115,2021-07-20 18:56:00,115,1.4925,89.55,4.61,GPAG8DwJO3,watch
1968,0,16,2021-07-20 18:57:00,16,1.1089983,11.83,0.69,adlav1DQ9p,phone
1969,0,24,2021-07-20 18:57:00,24,1.3888888,18.13,1.09,GPAG8DwJO3,watch
1970,0,24,2021-07-20 18:58:00,31,1.182495,22.769995,1.3699996,adlav1DQ9p,phone
1971,0,26,2021-07-20 18:58:00,26,1.2222222,19.45,1.1,GPAG8DwJO3,watch
1972,0,42,2021-07-20 18:59:00,42,1.1395763,31.049995,1.8199997,adlav1DQ9p,phone
1973,0,67,2021-07-20 18:59:00,67,1.8611112,54.19,2.96,GPAG8DwJO3,watch
1974,0,23,2021-07-20 19:01:00,23,1.2653757,17.420002,0.9400002,adlav1DQ9p,phone
1975,0,20,2021-07-20 19:01:00,20,1.3611112,15.22,0.84,GPAG8DwJO3,watch
1976,0,14,2021-07-20 19:05:00,14,1.1626545,10.389999,0.58000004,adlav1DQ9p,phone
1977,0,15,2021-07-20 19:06:00,15,1.222162,11.01,0.62000006,adlav1DQ9p,phone
1978,0,44,2021-07-20 19:07:00,44,1.209689,32.73,1.7999998,adlav1DQ9p,phone
1979,0,36,2021-07-20 19:07:00,36,1.2777778,26.61,1.47,GPAG8DwJO3,watch
1980,0,79,2021-07-20 19:08:00,79,1.3623735,60.24999,3.239999,adlav1DQ9p,phone
1981,0,81,2021-07-20 19:08:00,81,1.4241953,62.439,3.31,GPAG8DwJO3,watch
1982,0,15,2021-07-20 19:09:00,15,1.3590922,11.230001,0.62000006,adlav1DQ9p,phone
1983,0,18,2021-07-20 19:10:00,18,1.3666766,13.800001,0.74000007,adlav1DQ9p,phone
1984,0,26,2021-07-20 19:10:00,26,1.2222222,19.0,1.08,GPAG8DwJO3,watch
1985,0,19,2021-07-20 19:11:00,19,1.1666666,14.04,0.85,adlav1DQ9p,phone
1986,0,90,2021-07-20 19:13:00,90,1.4808388,70.37,3.6400003,adlav1DQ9p,phone
1987,0,97,2021-07-20 19:13:00,97,1.5277778,76.49,3.91,GPAG8DwJO3,watch
1988,0,14,2021-07-20 19:16:00,14,1.1388888,10.08,0.61,GPAG8DwJO3,watch
1989,0,52,2021-07-20 19:26:00,93,1.367427,60.180008,3.7199998,adlav1DQ9p,phone
1990,0,86,2021-07-20 19:26:00,90,1.5281733,53.881,3.71,GPAG8DwJO3,watch
1991,0,69,2021-07-20 19:27:00,69,1.4361285,53.22,2.809999,adlav1DQ9p,phone
1992,0,58,2021-07-20 19:27:00,54,1.5833334,42.61,2.2,GPAG8DwJO3,watch
1993,0,11,2021-07-20 19:28:00,11,1.3811809,8.49,0.45,adlav1DQ9p,phone
1994,0,90,2021-07-20 19:36:00,90,1.4356068,69.559975,3.6199977,adlav1DQ9p,phone
1995,0,89,2021-07-20 19:36:00,89,1.3888888,68.58,3.68,GPAG8DwJO3,watch
1996,0,19,2021-07-20 19:37:00,19,1.4925278,14.839999,0.76000005,adlav1DQ9p,phone
1997,0,30,2021-07-20 19:37:00,30,1.5,23.7,1.23,GPAG8DwJO3,watch
1998,0,67,2021-07-20 19:38:00,72,1.2661018,54.390007,2.9799986,adlav1DQ9p,phone
1999,0,88,2021-07-20 19:38:00,88,1.3888888,59.5,3.94,GPAG8DwJO3,watch
2000,0,100,2021-07-20 19:39:00,110,1.4023733,81.37001,5.5699973,adlav1DQ9p,phone
2001,0,103,2021-07-20 19:39:00,103,1.4722222,75.78,4.71,GPAG8DwJO3,watch
2002,0,35,2021-07-20 19:40:00,35,1.532091,27.480011,1.4399997,adlav1DQ9p,phone
2003,0,33,2021-07-20 19:40:00,33,1.4722222,25.78,1.37,GPAG8DwJO3,watch
2004,0,10,2021-07-20 20:19:00,10,0.8888889,6.88,0.46,GPAG8DwJO3,watch
2005,0,55,2021-07-20 20:31:00,55,1.4444444,42.23,2.31,adlav1DQ9p,phone
2006,0,20,2021-07-20 20:31:00,20,1.4166666,15.59,0.83,GPAG8DwJO3,watch
2007,0,30,2021-07-20 20:32:00,30,1.3611112,22.81,1.23,adlav1DQ9p,phone
2008,0,50,2021-07-20 20:32:00,50,1.3888888,38.33,2.02,GPAG8DwJO3,watch
2009,0,16,2021-07-20 20:33:00,16,1.25,11.89,0.7,adlav1DQ9p,phone
2010,0,33,2021-07-20 20:34:00,33,1.3333334,25.72,1.37,adlav1DQ9p,phone
2011,0,45,2021-07-20 20:34:00,45,1.429056,35.099,1.94,GPAG8DwJO3,watch
2012,0,33,2021-07-20 20:36:00,33,1.5555556,25.87,1.42,GPAG8DwJO3,watch
2013,0,12,2021-07-20 20:39:00,12,1.5,9.47,0.5,adlav1DQ9p,phone
2014,0,12,2021-07-20 20:39:00,12,1.5833334,9.62,0.47,GPAG8DwJO3,watch
2015,0,21,2021-07-20 20:40:00,21,1.3055556,15.85,0.89,adlav1DQ9p,phone
2016,0,36,2021-07-20 20:40:00,36,1.5555556,28.29,1.56,GPAG8DwJO3,watch
2017,0,13,2021-07-20 20:41:00,13,1.4722222,10.06,0.55,adlav1DQ9p,phone
2018,0,13,2021-07-20 20:41:00,13,1.7777778,10.68,0.64,GPAG8DwJO3,watch
2019,0,21,2021-07-20 20:42:00,21,1.4769218,16.17,0.96,GPAG8DwJO3,watch
2020,0,27,2021-07-20 20:43:00,27,1.3899604,20.67,1.15,GPAG8DwJO3,watch
2021,0,20,2021-07-20 20:44:00,20,1.5555556,15.56,0.82,GPAG8DwJO3,watch
2022,0,15,2021-07-20 20:46:00,15,1.4722222,11.48,0.66,GPAG8DwJO3,watch
2023,0,39,2021-07-20 20:47:00,39,1.4437567,29.78,1.81,GPAG8DwJO3,watch
2024,0,31,2021-07-20 20:48:00,31,1.4722222,23.94,1.33,GPAG8DwJO3,watch
2025,0,7,2021-07-20 20:50:00,7,1.6388888,5.56,0.3,adlav1DQ9p,phone
2026,0,13,2021-07-20 20:50:00,13,1.5,10.17,0.54,GPAG8DwJO3,watch
2027,0,50,2021-07-20 20:51:00,50,1.6388888,39.49,2.1,adlav1DQ9p,phone
2028,0,40,2021-07-20 20:51:00,40,1.4722222,30.84,1.72,GPAG8DwJO3,watch
2029,0,40,2021-07-20 20:52:00,40,1.1111112,29.64,1.72,adlav1DQ9p,phone
2030,0,20,2021-07-20 20:52:00,20,1.8055556,16.28,0.8,GPAG8DwJO3,watch
2031,0,22,2021-07-20 20:57:00,22,1.1111112,15.93,0.96,adlav1DQ9p,phone
2032,0,34,2021-07-20 20:57:00,34,1.3611112,25.88,1.51,GPAG8DwJO3,watch
2033,1,13,2021-07-20 20:58:00,14,1.5717574,12.299999,0.89000005,adlav1DQ9p,phone
2034,0,34,2021-07-20 20:58:00,34,1.4722222,26.32,1.42,GPAG8DwJO3,watch
2035,0,20,2021-07-20 20:59:00,20,1.3333334,15.26,0.85,adlav1DQ9p,phone
2036,0,18,2021-07-20 20:59:00,18,1.0833334,12.87,0.76,GPAG8DwJO3,watch
2037,0,21,2021-07-20 21:00:00,21,1.5833334,16.08,0.9,adlav1DQ9p,phone
2038,0,10,2021-07-20 21:00:00,10,1.1388888,7.17,0.44,GPAG8DwJO3,watch
2039,0,22,2021-07-20 21:01:00,22,1.25,16.25,0.95,adlav1DQ9p,phone
2040,0,61,2021-07-20 21:01:00,61,1.5277778,46.92,2.67,GPAG8DwJO3,watch
2041,0,48,2021-07-20 21:02:00,48,1.2651542,35.87,2.12,adlav1DQ9p,phone
2042,0,18,2021-07-20 21:02:00,18,1.1944444,13.05,0.79,GPAG8DwJO3,watch
2043,0,20,2021-07-20 21:04:00,20,1.4722222,15.16,0.86,adlav1DQ9p,phone
2044,0,16,2021-07-20 21:05:00,16,1.4166666,12.14,0.67,adlav1DQ9p,phone
2045,0,24,2021-07-20 21:06:00,24,0.97222215,17.22,1.14,adlav1DQ9p,phone
2046,0,20,2021-07-20 21:07:00,20,1.1388888,14.53,0.89,adlav1DQ9p,phone
2047,0,47,2021-07-20 22:22:00,47,1.5277778,36.24,2.01,adlav1DQ9p,phone
2048,0,25,2021-07-20 22:52:00,25,1.75,20.09,1.32,GPAG8DwJO3,watch
2049,0,18,2021-07-20 22:54:00,18,1.6111112,14.27,0.76,GPAG8DwJO3,watch
2050,0,12,2021-07-20 22:55:00,12,1.1944444,8.7,0.51,GPAG8DwJO3,watch
2051,0,13,2021-07-20 22:56:00,14,1.3888888,10.64,0.58,GPAG8DwJO3,watch
2052,1,11,2021-07-20 22:59:00,11,2.5,9.99,0.59,GPAG8DwJO3,watch
2053,0,10,2021-07-20 23:01:00,10,2.1111112,10.33,0.42,GPAG8DwJO3,watch
2054,0,15,2021-07-20 23:05:00,15,1.3333334,11.44,0.65,GPAG8DwJO3,watch
2055,0,10,2021-07-21 04:41:00,10,1.6111112,7.94,0.37,GPAG8DwJO3,watch
2056,0,15,2021-07-21 05:47:00,15,1.4166666,11.48,0.67,GPAG8DwJO3,watch
2057,0,8,2021-07-21 05:49:00,8,0.92004925,5.6800003,0.38000003,adlav1DQ9p,phone
2058,0,40,2021-07-21 05:49:00,40,1.6944444,31.28,1.78,GPAG8DwJO3,watch
2059,0,13,2021-07-21 05:50:00,13,1.2777778,9.73,0.55,adlav1DQ9p,phone
2060,0,25,2021-07-21 05:50:00,25,1.1753752,18.19,1.06,GPAG8DwJO3,watch
2061,0,23,2021-07-21 05:51:00,23,1.1173686,16.78,0.97,GPAG8DwJO3,watch
2062,0,28,2021-07-21 05:52:00,28,1.3022971,21.300001,1.16,adlav1DQ9p,phone
2063,0,26,2021-07-21 05:52:00,26,1.2222222,18.87,1.15,GPAG8DwJO3,watch
2064,0,87,2021-07-21 05:53:00,87,1.230571,65.18,3.4999976,adlav1DQ9p,phone
2065,0,90,2021-07-21 05:53:00,90,1.3323799,68.01,3.72,GPAG8DwJO3,watch
2066,0,87,2021-07-21 05:54:00,87,1.2011651,64.900024,3.4799979,adlav1DQ9p,phone
2067,0,95,2021-07-21 05:54:00,95,1.25,71.1,3.92,GPAG8DwJO3,watch
2068,0,52,2021-07-21 05:55:00,91,1.2302846,57.95001,3.6699977,adlav1DQ9p,phone
2069,0,97,2021-07-21 05:55:00,97,1.3333334,68.65,4.0,GPAG8DwJO3,watch
2070,0,85,2021-07-21 05:56:00,85,1.0599303,61.889996,3.639998,adlav1DQ9p,phone
2071,0,87,2021-07-21 05:56:00,87,1.0555556,62.25,3.61,GPAG8DwJO3,watch
2072,0,68,2021-07-21 05:57:00,86,1.0237712,60.130016,4.3599973,adlav1DQ9p,phone
2073,0,92,2021-07-21 05:57:00,92,1.1388888,66.81,3.8,GPAG8DwJO3,watch
2074,0,41,2021-07-21 05:58:00,86,1.1564082,51.750008,7.09,adlav1DQ9p,phone
2075,0,91,2021-07-21 05:58:00,98,1.3333334,61.05,6.17,GPAG8DwJO3,watch
2076,0,49,2021-07-21 05:59:00,62,1.2442875,44.359997,3.1,adlav1DQ9p,phone
2077,0,64,2021-07-21 05:59:00,57,1.2514925,40.13,2.79,GPAG8DwJO3,watch
2078,0,10,2021-07-21 06:00:00,10,2.2777777,9.58,0.68,GPAG8DwJO3,watch
2079,0,11,2021-07-21 06:01:00,11,1.8055556,8.89,0.46,GPAG8DwJO3,watch
2080,0,73,2021-07-21 06:02:00,73,1.7985406,55.119,3.479,GPAG8DwJO3,watch
2081,0,12,2021-07-21 06:03:00,13,1.4436624,9.96,0.61,GPAG8DwJO3,watch
2082,0,17,2021-07-21 06:04:00,17,1.4722222,13.34,0.68,GPAG8DwJO3,watch
2083,0,41,2021-07-21 06:05:00,41,1.9830263,32.891,1.741,GPAG8DwJO3,watch
2084,0,69,2021-07-21 06:06:00,69,1.3525667,52.656,2.929,GPAG8DwJO3,watch
2085,0,20,2021-07-21 06:07:00,20,1.4017416,15.625,0.79,GPAG8DwJO3,watch
2086,0,78,2021-07-21 06:08:00,78,1.6191887,62.177,3.231,GPAG8DwJO3,watch
2087,0,17,2021-07-21 06:09:00,17,1.4835445,13.263,0.7,GPAG8DwJO3,watch
2088,0,15,2021-07-21 06:14:00,15,0.8888889,10.33,0.65,GPAG8DwJO3,watch
2089,0,10,2021-07-21 06:20:00,10,1.75,8.188,0.301,GPAG8DwJO3,watch
2090,0,24,2021-07-21 06:25:00,24,0.9392364,16.922,1.079,GPAG8DwJO3,watch
2091,0,14,2021-07-21 06:27:00,14,1.2856349,10.5,0.561,GPAG8DwJO3,watch
2092,0,7,2021-07-21 06:28:00,7,1.5277778,5.52,0.26,GPAG8DwJO3,watch
2093,0,29,2021-07-21 06:32:00,29,1.1672915,21.098,1.3,GPAG8DwJO3,watch
2094,0,1,2021-07-21 06:33:00,1,1.1944444,0.75,0.04,GPAG8DwJO3,watch
2095,0,35,2021-07-21 06:45:00,35,1.0215924,24.83,1.55,GPAG8DwJO3,watch
2096,0,10,2021-07-21 06:46:00,10,0.9444444,6.91,0.52,GPAG8DwJO3,watch
2097,0,27,2021-07-21 06:47:00,27,1.7777778,21.97,1.19,GPAG8DwJO3,watch
2098,0,26,2021-07-21 06:48:00,26,1.4722222,19.42,1.12,GPAG8DwJO3,watch
2099,0,33,2021-07-21 06:49:00,33,1.7222222,26.11,1.38,GPAG8DwJO3,watch
2100,0,10,2021-07-21 06:51:00,10,1.2222222,7.27,0.44,GPAG8DwJO3,watch
2101,0,73,2021-07-21 06:52:00,74,1.3669273,56.415,3.04,GPAG8DwJO3,watch
2102,0,47,2021-07-21 06:53:00,47,1.2356162,34.782,2.01,GPAG8DwJO3,watch
2103,12,10,2021-07-21 06:54:00,22,2.5555556,20.41,1.64,GPAG8DwJO3,watch
2104,0,29,2021-07-21 06:55:00,29,1.5642515,22.92,1.24,GPAG8DwJO3,watch
2105,17,10,2021-07-21 06:56:00,27,4.3055553,32.95,2.58,GPAG8DwJO3,watch
2106,0,10,2021-07-21 06:57:00,10,1.2777778,7.53,0.41,GPAG8DwJO3,watch
2107,2,24,2021-07-21 06:58:00,28,1.7696664,23.4,1.61,GPAG8DwJO3,watch
2108,0,7,2021-07-21 06:59:00,12,1.8055556,9.77,0.46,GPAG8DwJO3,watch
2109,4,21,2021-07-21 07:00:00,25,1.709565,20.34,1.33,GPAG8DwJO3,watch
2110,0,12,2021-07-21 07:01:00,12,1.2222222,8.55,0.68,GPAG8DwJO3,watch
2111,0,11,2021-07-21 07:02:00,12,1.1111112,8.67,0.58,GPAG8DwJO3,watch
2112,0,59,2021-07-21 07:03:00,79,1.611696,59.589993,3.199999,adlav1DQ9p,phone
2113,0,47,2021-07-21 07:03:00,47,1.6699551,32.25,2.28,GPAG8DwJO3,watch
2114,0,47,2021-07-21 07:04:00,110,1.4470881,63.879997,4.3999987,adlav1DQ9p,phone
2115,0,119,2021-07-21 07:04:00,119,1.5833334,70.45,4.59,GPAG8DwJO3,watch
2116,0,48,2021-07-21 07:05:00,121,1.6766161,78.860016,4.8399973,adlav1DQ9p,phone
2117,5,115,2021-07-21 07:05:00,120,1.6111112,81.8,5.01,GPAG8DwJO3,watch
2118,0,83,2021-07-21 07:06:00,111,1.4640077,77.419975,6.009996,adlav1DQ9p,phone
2119,0,111,2021-07-21 07:06:00,111,1.4444444,80.57,5.3,GPAG8DwJO3,watch
2120,0,113,2021-07-21 07:07:00,113,1.4819373,87.859924,4.519997,adlav1DQ9p,phone
2121,0,111,2021-07-21 07:07:00,111,1.5,86.86,4.44,GPAG8DwJO3,watch
2122,0,41,2021-07-21 07:08:00,41,1.4031565,31.570004,1.6599997,adlav1DQ9p,phone
2123,0,57,2021-07-21 07:08:00,58,1.5166081,45.519,2.41,GPAG8DwJO3,watch
2124,0,33,2021-07-21 07:09:00,33,1.4722222,25.72,1.38,adlav1DQ9p,phone
2125,0,28,2021-07-21 07:10:00,28,1.4444444,21.54,1.18,adlav1DQ9p,phone
2126,0,40,2021-07-21 07:10:00,40,1.3611112,29.76,1.71,GPAG8DwJO3,watch
2127,0,28,2021-07-21 07:11:00,28,1.3333334,21.27,1.18,adlav1DQ9p,phone
2128,0,18,2021-07-21 07:11:00,18,1.5,14.09,0.76,GPAG8DwJO3,watch
2129,0,13,2021-07-21 07:12:00,13,2.0833333,11.05,0.59,GPAG8DwJO3,watch
2130,0,11,2021-07-21 07:13:00,11,2.1111112,10.05,0.52,GPAG8DwJO3,watch
2131,0,11,2021-07-21 07:14:00,11,1.0555556,7.81,0.46,GPAG8DwJO3,watch
2132,0,27,2021-07-21 07:15:00,27,1.4166666,20.71,1.11,GPAG8DwJO3,watch
2133,0,20,2021-07-21 07:16:00,20,2.4166667,16.79,0.66,GPAG8DwJO3,watch
2134,0,20,2021-07-21 07:17:00,20,1.3611112,15.6,0.85,adlav1DQ9p,phone
2135,0,42,2021-07-21 07:17:00,42,2.0555556,33.51,1.8,GPAG8DwJO3,watch
2136,0,10,2021-07-21 07:18:00,10,1.0277778,7.08,0.44,GPAG8DwJO3,watch
2137,0,17,2021-07-21 07:19:00,17,1.3055556,12.88,0.74,adlav1DQ9p,phone
2138,0,13,2021-07-21 07:19:00,13,2.1111112,10.83,0.41,GPAG8DwJO3,watch
2139,0,27,2021-07-21 07:20:00,27,1.3055556,20.49,1.11,adlav1DQ9p,phone
2140,0,11,2021-07-21 07:20:00,11,1.3888888,8.45,0.45,GPAG8DwJO3,watch
2141,0,21,2021-07-21 07:25:00,21,1.3697424,16.11,0.88,adlav1DQ9p,phone
2142,1,42,2021-07-21 07:25:00,43,1.5555556,34.44,1.96,GPAG8DwJO3,watch
2143,0,10,2021-07-21 07:29:00,11,1.3055556,8.23,0.49,GPAG8DwJO3,watch
2144,0,21,2021-07-21 07:30:00,20,1.6111112,15.8,0.84,GPAG8DwJO3,watch
2145,0,19,2021-07-21 07:32:00,19,2.1066606,22.13,1.5099999,adlav1DQ9p,phone
2146,0,7,2021-07-21 07:37:00,7,1.1944444,5.1400003,0.31,adlav1DQ9p,phone
2147,0,7,2021-07-21 07:46:00,7,1.7222222,5.3,0.31,adlav1DQ9p,phone
2148,0,55,2021-07-21 07:54:00,55,1.4444444,42.35,2.32,adlav1DQ9p,phone
2149,0,34,2021-07-21 07:55:00,34,1.4722222,26.14,1.47,adlav1DQ9p,phone
2150,0,24,2021-07-21 07:57:00,24,1.3611112,18.14,1.05,adlav1DQ9p,phone
2151,0,28,2021-07-21 07:59:00,28,1.2777778,21.04,1.19,adlav1DQ9p,phone
2152,0,17,2021-07-21 08:00:00,17,1.25,12.82,0.74,adlav1DQ9p,phone
2153,0,31,2021-07-21 08:01:00,31,1.1388888,22.66,1.32,adlav1DQ9p,phone
2154,0,7,2021-07-21 08:02:00,7,1.0833333,5.02,0.32,adlav1DQ9p,phone
2155,0,9,2021-07-21 08:04:00,9,1.5277778,6.99,0.38,adlav1DQ9p,phone
2156,0,10,2021-07-21 08:05:00,10,1.362558,7.6900005,0.39999995,adlav1DQ9p,phone
2157,0,15,2021-07-21 08:27:00,15,1.4722222,11.37,0.63,adlav1DQ9p,phone
2158,0,26,2021-07-21 08:28:00,26,1.3333334,19.87,1.1,adlav1DQ9p,phone
2159,0,8,2021-07-21 08:39:00,8,1.25,5.83,0.36,adlav1DQ9p,phone
2160,0,21,2021-07-21 09:19:00,21,1.0526527,15.389999,0.94000006,adlav1DQ9p,phone
2161,0,24,2021-07-21 09:22:00,24,1.1666666,17.92,1.05,adlav1DQ9p,phone
2162,0,12,2021-07-21 09:23:00,12,0.97222215,8.61,0.57,adlav1DQ9p,phone
2163,0,10,2021-07-21 10:13:00,10,1.4166666,7.95,0.42,adlav1DQ9p,phone
2164,0,8,2021-07-21 10:15:00,8,1.5,6.11,0.35,adlav1DQ9p,phone
2165,0,7,2021-07-21 10:18:00,7,1.4166666,5.31,0.31,adlav1DQ9p,phone
2166,0,20,2021-07-21 10:19:00,20,1.6149871,16.49,0.9100001,adlav1DQ9p,phone
2167,0,7,2021-07-21 10:28:00,7,1.1666666,5.18,0.31,adlav1DQ9p,phone
2168,0,28,2021-07-21 10:29:00,28,0.9166667,19.89,1.37,adlav1DQ9p,phone
2169,0,32,2021-07-21 10:30:00,32,1.420851,24.710001,1.3499999,adlav1DQ9p,phone
2170,0,13,2021-07-21 11:02:00,13,1.2020164,9.72,0.57,adlav1DQ9p,phone
2171,0,8,2021-07-21 11:08:00,8,0.9722222,5.7,0.37,adlav1DQ9p,phone
2172,0,16,2021-07-21 11:09:00,16,0.9166666,11.36,0.74,adlav1DQ9p,phone
2173,0,20,2021-07-21 11:10:00,20,1.0,14.63,0.93,adlav1DQ9p,phone
2174,0,12,2021-07-21 11:50:00,12,1.0758343,8.849999,0.51,adlav1DQ9p,phone
2175,0,12,2021-07-21 11:51:00,12,1.7126477,9.54,0.51,adlav1DQ9p,phone
2176,0,12,2021-07-21 12:06:00,12,1.4256899,9.33,0.49999997,adlav1DQ9p,phone
2177,0,6,2021-07-21 12:07:00,6,1.3611112,4.59,0.26,adlav1DQ9p,phone
2178,0,10,2021-07-21 12:08:00,10,1.6111112,7.93,0.42,adlav1DQ9p,phone
2179,0,47,2021-07-21 12:13:00,47,1.2456754,35.31,1.97,adlav1DQ9p,phone
2180,0,19,2021-07-21 12:45:00,19,1.4166666,14.49,0.83,adlav1DQ9p,phone
2181,0,30,2021-07-21 12:46:00,37,1.75,29.14,1.53,adlav1DQ9p,phone
2182,0,74,2021-07-21 12:48:00,74,1.6666666,58.91,3.17,adlav1DQ9p,phone
2183,0,67,2021-07-21 12:49:00,67,1.5832163,53.199978,2.7899988,adlav1DQ9p,phone
2184,0,12,2021-07-21 12:50:00,12,1.5555556,9.47,0.51,adlav1DQ9p,phone
2185,0,45,2021-07-21 12:51:00,45,1.25,33.93,1.86,adlav1DQ9p,phone
2186,0,16,2021-07-21 12:52:00,16,1.4166667,12.04,0.7,adlav1DQ9p,phone
2187,0,30,2021-07-21 12:56:00,30,1.3249289,22.889996,1.2399999,adlav1DQ9p,phone
2188,0,9,2021-07-21 13:13:00,9,1.1944444,6.6,0.4,adlav1DQ9p,phone
2189,0,37,2021-07-21 13:14:00,37,1.4444444,28.71,1.53,adlav1DQ9p,phone
2190,0,9,2021-07-21 13:26:00,9,1.25,6.9,0.38,adlav1DQ9p,phone
2191,0,30,2021-07-21 13:29:00,30,1.0000001,21.68,1.37,adlav1DQ9p,phone
2192,0,43,2021-07-21 13:29:00,43,1.3822902,31.42,2.11,GPAG8DwJO3,watch
2193,0,19,2021-07-21 13:30:00,19,1.5,14.61,0.83,adlav1DQ9p,phone
2194,0,10,2021-07-21 13:30:00,11,1.6111112,8.75,0.46,GPAG8DwJO3,watch
2195,0,12,2021-07-21 13:37:00,12,0.9166667,8.3,0.69,GPAG8DwJO3,watch
2196,0,39,2021-07-21 13:38:00,39,0.9166667,27.7,1.83,adlav1DQ9p,phone
2197,0,47,2021-07-21 13:38:00,47,1.1388888,34.08,2.15,GPAG8DwJO3,watch
2198,0,30,2021-07-21 13:39:00,30,0.9166667,21.3,1.41,adlav1DQ9p,phone
2199,0,23,2021-07-21 13:39:00,23,0.8888889,15.81,1.0,GPAG8DwJO3,watch
