,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
17,2021-10-26 07:53:00,watch,H+2mai7VHb,0,18,18,1.1388888,12.28,0.51,7,2021-10-26,1
18,2021-10-26 07:54:00,watch,H+2mai7VHb,0,14,14,1.341169,9.961,0.32,7,2021-10-26,1
19,2021-10-26 07:55:00,watch,H+2mai7VHb,2,27,29,1.1413556,19.71,1.03,7,2021-10-26,1
20,2021-10-26 07:56:00,watch,H+2mai7VHb,5,11,16,1.4444444,10.65,0.72,7,2021-10-26,1
21,2021-10-26 07:59:00,watch,H+2mai7VHb,0,13,13,1.4166666,9.4,0.34,7,2021-10-26,1
22,2021-10-26 08:00:00,watch,H+2mai7VHb,0,19,19,1.3362951,13.25,0.58,8,2021-10-26,1
23,2021-10-26 08:19:00,watch,H+2mai7VHb,0,21,21,0.9722222,13.78,0.68,8,2021-10-26,1
24,2021-10-26 08:20:00,watch,H+2mai7VHb,0,44,44,1.3333334,31.45,1.31,8,2021-10-26,1
25,2021-10-26 08:22:00,watch,H+2mai7VHb,0,19,19,1.1388888,12.95,0.58,8,2021-10-26,1
26,2021-10-26 08:23:00,watch,H+2mai7VHb,0,67,67,1.5179137,48.95,1.879,8,2021-10-26,1
27,2021-10-26 08:24:00,watch,H+2mai7VHb,0,20,20,1.4166666,16.41,0.72,8,2021-10-26,1
28,2021-10-26 09:29:00,phone,ve7N7tCfKt,0,52,52,1.3259779,36.800007,1.5399996,9,2021-10-26,1
29,2021-10-26 09:29:00,watch,H+2mai7VHb,0,43,43,1.4724811,31.317,1.15,9,2021-10-26,1
30,2021-10-26 09:30:00,phone,ve7N7tCfKt,0,4,4,1.3333334,2.87,0.12,9,2021-10-26,1
31,2021-10-26 09:30:00,watch,H+2mai7VHb,0,10,10,1.1666666,6.85,0.29,9,2021-10-26,1
32,2021-10-26 09:31:00,phone,ve7N7tCfKt,0,60,60,1.2684554,42.429985,1.7399988,9,2021-10-26,1
33,2021-10-26 09:31:00,watch,H+2mai7VHb,0,59,59,1.1666666,40.32,1.8,9,2021-10-26,1
34,2021-10-26 09:32:00,watch,H+2mai7VHb,0,29,29,1.3055556,20.45,0.84,9,2021-10-26,1
35,2021-10-26 09:33:00,phone,ve7N7tCfKt,0,37,37,1.2009896,25.780008,1.0899994,9,2021-10-26,1
36,2021-10-26 09:33:00,watch,H+2mai7VHb,0,29,29,1.1944444,20.03,0.85,9,2021-10-26,1
37,2021-10-26 09:34:00,phone,ve7N7tCfKt,0,27,27,1.1205366,18.559998,0.7999997,9,2021-10-26,1
38,2021-10-26 09:34:00,watch,H+2mai7VHb,0,23,23,1.1944444,16.01,0.66,9,2021-10-26,1
39,2021-10-26 09:35:00,phone,ve7N7tCfKt,0,64,64,1.2942945,45.119984,1.8399991,9,2021-10-26,1
40,2021-10-26 09:35:00,watch,H+2mai7VHb,0,63,63,1.3333334,45.24,1.84,9,2021-10-26,1
41,2021-10-26 09:36:00,phone,ve7N7tCfKt,0,26,26,1.1634529,17.949997,0.76999974,9,2021-10-26,1
42,2021-10-26 09:36:00,watch,H+2mai7VHb,0,28,28,1.2777778,19.61,0.85,9,2021-10-26,1
43,2021-10-26 09:37:00,phone,ve7N7tCfKt,0,32,32,1.3399024,22.789993,0.9499997,9,2021-10-26,1
44,2021-10-26 09:37:00,watch,H+2mai7VHb,0,34,34,1.3888888,24.44,1.0,9,2021-10-26,1
45,2021-10-26 09:51:00,phone,ve7N7tCfKt,0,48,48,1.25,33.82,1.43,9,2021-10-26,1
46,2021-10-26 09:51:00,watch,H+2mai7VHb,0,50,50,1.3823713,35.902,1.431,9,2021-10-26,1
47,2021-10-26 09:52:00,phone,ve7N7tCfKt,0,48,48,1.3611112,34.3,1.41,9,2021-10-26,1
48,2021-10-26 09:52:00,watch,H+2mai7VHb,0,61,61,1.4211104,44.301,1.76,9,2021-10-26,1
49,2021-10-26 10:54:00,phone,ve7N7tCfKt,0,63,63,1.3333334,44.99,1.86,10,2021-10-26,1
50,2021-10-26 10:54:00,watch,H+2mai7VHb,0,49,49,1.4122403,35.371,1.33,10,2021-10-26,1
51,2021-10-26 11:29:00,watch,H+2mai7VHb,0,20,20,1.6944444,14.98,0.52,11,2021-10-26,1
52,2021-10-26 11:30:00,phone,ve7N7tCfKt,0,55,55,1.0555556,37.32,1.64,11,2021-10-26,1
53,2021-10-26 11:30:00,watch,H+2mai7VHb,0,44,44,1.3180097,31.07,1.22,11,2021-10-26,1
54,2021-10-26 11:31:00,phone,ve7N7tCfKt,0,67,67,1.1388888,46.54,1.99,11,2021-10-26,1
55,2021-10-26 11:31:00,watch,H+2mai7VHb,0,26,26,1.2222222,18.14,0.75,11,2021-10-26,1
56,2021-10-26 11:32:00,phone,ve7N7tCfKt,0,6,6,0.97222215,4.04,0.17,11,2021-10-26,1
57,2021-10-26 11:33:00,phone,ve7N7tCfKt,0,12,12,0.8333333,7.81,0.36,11,2021-10-26,1
58,2021-10-26 11:33:00,watch,H+2mai7VHb,0,15,15,1.0555556,9.99,0.45,11,2021-10-26,1
59,2021-10-26 11:34:00,watch,H+2mai7VHb,0,13,13,0.9166667,8.38,0.41,11,2021-10-26,1
60,2021-10-26 11:38:00,watch,H+2mai7VHb,0,16,16,1.3611112,11.23,0.44,11,2021-10-26,1
61,2021-10-26 12:05:00,watch,H+2mai7VHb,0,10,10,1.2222222,6.83,0.29,12,2021-10-26,1
62,2021-10-26 12:06:00,phone,ve7N7tCfKt,0,88,88,1.1666666,61.17,2.62,12,2021-10-26,1
63,2021-10-26 12:06:00,watch,H+2mai7VHb,0,58,58,1.2777778,40.62,1.7,12,2021-10-26,1
64,2021-10-26 12:07:00,phone,ve7N7tCfKt,0,105,105,1.2286667,73.72,3.15,12,2021-10-26,1
65,2021-10-26 12:07:00,watch,H+2mai7VHb,0,106,106,1.2325,73.95,3.18,12,2021-10-26,1
66,2021-10-26 12:08:00,phone,ve7N7tCfKt,0,105,105,1.2243334,73.46,3.15,12,2021-10-26,1
67,2021-10-26 12:08:00,watch,H+2mai7VHb,0,101,101,1.1944444,69.89,3.02,12,2021-10-26,1
68,2021-10-26 12:09:00,phone,ve7N7tCfKt,0,102,102,1.1796666,70.78,3.06,12,2021-10-26,1
69,2021-10-26 12:09:00,watch,H+2mai7VHb,0,78,78,1.2222222,54.48,2.3,12,2021-10-26,1
70,2021-10-26 12:10:00,phone,ve7N7tCfKt,0,112,112,1.3075,78.45,3.36,12,2021-10-26,1
71,2021-10-26 12:10:00,watch,H+2mai7VHb,0,102,102,1.25,71.93,2.98,12,2021-10-26,1
72,2021-10-26 12:11:00,phone,ve7N7tCfKt,0,16,16,1.1944444,11.18,0.48,12,2021-10-26,1
73,2021-10-26 12:11:00,watch,H+2mai7VHb,0,10,10,1.1666666,6.84,0.3,12,2021-10-26,1
74,2021-10-26 12:12:00,phone,ve7N7tCfKt,0,73,73,1.3333334,52.15,2.18,12,2021-10-26,1
75,2021-10-26 12:12:00,watch,H+2mai7VHb,0,84,84,1.3333334,59.94,2.49,12,2021-10-26,1
76,2021-10-26 12:13:00,phone,ve7N7tCfKt,0,112,112,1.3268334,79.61,3.36,12,2021-10-26,1
77,2021-10-26 12:13:00,watch,H+2mai7VHb,0,110,110,1.3055556,78.22,3.3,12,2021-10-26,1
78,2021-10-26 12:14:00,phone,ve7N7tCfKt,0,34,34,1.2777778,24.11,1.02,12,2021-10-26,1
79,2021-10-26 12:14:00,watch,H+2mai7VHb,0,24,24,1.3888888,17.32,0.71,12,2021-10-26,1
80,2021-10-26 12:16:00,phone,ve7N7tCfKt,0,18,18,1.2222222,12.46,0.52,12,2021-10-26,1
81,2021-10-26 12:18:00,phone,ve7N7tCfKt,0,13,13,1.4166666,9.32,0.38,12,2021-10-26,1
82,2021-10-26 12:18:00,watch,H+2mai7VHb,1,11,12,1.7777778,9.15,0.32,12,2021-10-26,1
83,2021-10-26 12:19:00,phone,ve7N7tCfKt,0,84,84,1.1944444,58.48,2.52,12,2021-10-26,1
84,2021-10-26 12:19:00,watch,H+2mai7VHb,0,85,85,1.3888888,64.54,2.51,12,2021-10-26,1
85,2021-10-26 12:20:00,phone,ve7N7tCfKt,0,102,102,1.2222222,71.77,3.06,12,2021-10-26,1
86,2021-10-26 12:20:00,watch,H+2mai7VHb,0,91,91,1.3333334,65.0,2.66,12,2021-10-26,1
87,2021-10-26 12:21:00,watch,H+2mai7VHb,0,11,11,1.6666666,8.07,0.31,12,2021-10-26,1
88,2021-10-26 12:22:00,watch,H+2mai7VHb,0,36,36,1.2777778,25.37,1.04,12,2021-10-26,1
89,2021-10-26 12:23:00,phone,ve7N7tCfKt,0,113,113,1.3463333,80.78,3.38,12,2021-10-26,1
90,2021-10-26 12:23:00,watch,H+2mai7VHb,0,102,102,1.3611112,72.75,3.04,12,2021-10-26,1
91,2021-10-26 12:24:00,phone,ve7N7tCfKt,0,111,111,1.3193336,79.16,3.33,12,2021-10-26,1
92,2021-10-26 12:24:00,watch,H+2mai7VHb,0,115,115,1.431427,83.456,3.4,12,2021-10-26,1
93,2021-10-26 12:25:00,phone,ve7N7tCfKt,0,113,113,1.3461667,80.77,3.39,12,2021-10-26,1
94,2021-10-26 12:25:00,watch,H+2mai7VHb,0,120,120,1.4515,87.09,3.55,12,2021-10-26,1
95,2021-10-26 12:26:00,phone,ve7N7tCfKt,0,116,116,1.39,83.4,3.48,12,2021-10-26,1
96,2021-10-26 12:26:00,watch,H+2mai7VHb,0,115,115,1.4166666,83.3,3.4,12,2021-10-26,1
97,2021-10-26 12:27:00,phone,ve7N7tCfKt,0,67,67,1.25,47.37,2.01,12,2021-10-26,1
98,2021-10-26 12:27:00,watch,H+2mai7VHb,0,66,66,1.4268806,47.55,1.93,12,2021-10-26,1
99,2021-10-26 12:28:00,phone,ve7N7tCfKt,0,82,82,1.25,57.76,2.44,12,2021-10-26,1
100,2021-10-26 12:28:00,watch,H+2mai7VHb,0,98,98,1.3333334,69.38,2.91,12,2021-10-26,1
101,2021-10-26 12:29:00,phone,ve7N7tCfKt,0,35,35,1.2392786,24.549992,1.0299996,12,2021-10-26,1
102,2021-10-26 12:29:00,watch,H+2mai7VHb,0,56,56,1.2925917,39.721,1.62,12,2021-10-26,1
103,2021-10-26 12:34:00,phone,ve7N7tCfKt,0,11,11,1.6666666,8.26,0.31,12,2021-10-26,1
104,2021-10-26 12:34:00,watch,H+2mai7VHb,0,14,14,1.4722222,10.13,0.39,12,2021-10-26,1
105,2021-10-26 12:35:00,watch,H+2mai7VHb,0,47,47,1.3055556,33.14,1.49,12,2021-10-26,1
106,2021-10-26 12:36:00,phone,ve7N7tCfKt,0,53,53,1.1868987,36.989998,1.5699995,12,2021-10-26,1
107,2021-10-26 12:36:00,watch,H+2mai7VHb,0,48,48,1.3611112,34.54,1.37,12,2021-10-26,1
108,2021-10-26 13:01:00,watch,H+2mai7VHb,0,27,27,1.3888888,19.48,0.78,13,2021-10-26,1
109,2021-10-26 13:10:00,phone,ve7N7tCfKt,0,30,30,1.3106111,21.24,0.87,13,2021-10-26,1
110,2021-10-26 13:10:00,watch,H+2mai7VHb,0,28,28,1.4444444,20.02,0.79,13,2021-10-26,1
111,2021-10-26 13:11:00,phone,ve7N7tCfKt,0,41,41,1.3055556,28.58,1.15,13,2021-10-26,1
112,2021-10-26 13:11:00,watch,H+2mai7VHb,0,27,27,1.2777778,19.15,0.78,13,2021-10-26,1
113,2021-10-26 13:12:00,phone,ve7N7tCfKt,0,18,18,1.1566619,12.35,0.53000003,13,2021-10-26,1
114,2021-10-26 13:12:00,watch,H+2mai7VHb,0,33,33,1.3333334,23.14,0.99,13,2021-10-26,1
115,2021-10-26 13:13:00,phone,ve7N7tCfKt,0,38,38,1.2777778,26.76,1.11,13,2021-10-26,1
116,2021-10-26 13:13:00,watch,H+2mai7VHb,0,22,22,1.3611112,15.67,0.65,13,2021-10-26,1
117,2021-10-26 13:15:00,watch,H+2mai7VHb,0,10,10,1.0,6.6,0.34,13,2021-10-26,1
118,2021-10-26 13:39:00,watch,H+2mai7VHb,0,10,10,1.5277778,7.34,0.29,13,2021-10-26,1
119,2021-10-26 13:40:00,watch,H+2mai7VHb,0,32,32,1.4166666,23.03,0.94,13,2021-10-26,1
120,2021-10-26 13:41:00,watch,H+2mai7VHb,0,35,35,1.4166666,25.12,0.99,13,2021-10-26,1
121,2021-10-26 13:42:00,watch,H+2mai7VHb,0,29,29,1.3611112,20.792,0.85,13,2021-10-26,1
122,2021-10-26 13:43:00,watch,H+2mai7VHb,0,20,20,0.8888889,12.95,0.65,13,2021-10-26,1
123,2021-10-26 13:53:00,watch,H+2mai7VHb,0,20,20,1.0555556,13.33,0.58,13,2021-10-26,1
124,2021-10-26 13:54:00,watch,H+2mai7VHb,0,19,19,1.0935394,12.804,0.57,13,2021-10-26,1
125,2021-10-26 14:01:00,watch,H+2mai7VHb,0,17,17,1.0555556,11.38,0.55,14,2021-10-26,1
126,2021-10-26 14:02:00,watch,H+2mai7VHb,0,38,38,1.3055556,27.02,1.07,14,2021-10-26,1
127,2021-10-26 14:03:00,watch,H+2mai7VHb,0,36,36,1.494519,26.29,1.06,14,2021-10-26,1
128,2021-10-26 14:24:00,watch,H+2mai7VHb,1,12,13,3.0,12.56,0.4,14,2021-10-26,1
129,2021-10-26 14:52:00,watch,H+2mai7VHb,0,57,57,1.3055556,39.72,1.72,14,2021-10-26,1
130,2021-10-26 14:53:00,watch,H+2mai7VHb,0,48,48,1.0769981,32.229,1.42,14,2021-10-26,1
131,2021-10-26 14:54:00,watch,H+2mai7VHb,0,49,49,1.3055556,34.73,1.42,14,2021-10-26,1
132,2021-10-26 16:24:00,watch,H+2mai7VHb,0,16,16,1.3611112,11.54,0.42,16,2021-10-26,1
133,2021-10-26 17:16:00,watch,H+2mai7VHb,0,13,13,1.3055556,9.06,0.35,17,2021-10-26,1
134,2021-10-26 17:17:00,phone,ve7N7tCfKt,0,52,52,1.0833334,35.09,1.56,17,2021-10-26,1
135,2021-10-26 17:17:00,watch,H+2mai7VHb,0,26,26,1.2863903,18.329,0.74,17,2021-10-26,1
136,2021-10-26 17:18:00,phone,ve7N7tCfKt,0,65,65,1.0833334,44.79,1.92,17,2021-10-26,1
137,2021-10-26 17:18:00,watch,H+2mai7VHb,0,64,64,1.1995233,44.371,1.87,17,2021-10-26,1
138,2021-10-26 17:19:00,phone,ve7N7tCfKt,0,107,107,1.2555001,75.33,3.21,17,2021-10-26,1
139,2021-10-26 17:19:00,watch,H+2mai7VHb,0,108,108,1.264,75.84,3.24,17,2021-10-26,1
140,2021-10-26 17:20:00,phone,ve7N7tCfKt,0,110,110,1.2895,77.37,3.3,17,2021-10-26,1
141,2021-10-26 17:20:00,watch,H+2mai7VHb,0,14,14,1.2222222,9.73,0.42,17,2021-10-26,1
142,2021-10-26 17:21:00,phone,ve7N7tCfKt,0,106,106,1.2777778,75.11,3.18,17,2021-10-26,1
143,2021-10-26 17:22:00,phone,ve7N7tCfKt,0,111,111,1.3376719,79.50998,3.329999,17,2021-10-26,1
144,2021-10-26 17:22:00,watch,H+2mai7VHb,0,100,100,1.3549182,71.782,2.95,17,2021-10-26,1
145,2021-10-26 17:23:00,phone,ve7N7tCfKt,0,90,90,1.3333334,64.42,2.7,17,2021-10-26,1
146,2021-10-26 17:23:00,watch,H+2mai7VHb,0,89,89,1.4166666,64.34,2.65,17,2021-10-26,1
147,2021-10-26 17:25:00,watch,H+2mai7VHb,0,12,12,1.25,8.37,0.32,17,2021-10-26,1
148,2021-10-26 17:27:00,phone,ve7N7tCfKt,0,44,44,1.3888888,31.58,1.29,17,2021-10-26,1
149,2021-10-26 17:27:00,watch,H+2mai7VHb,0,56,56,1.5671493,41.57,1.76,17,2021-10-26,1
150,2021-10-26 17:28:00,phone,ve7N7tCfKt,0,108,108,1.4166666,78.09,3.24,17,2021-10-26,1
151,2021-10-26 17:28:00,watch,H+2mai7VHb,0,116,116,1.4722222,84.59,3.42,17,2021-10-26,1
152,2021-10-26 17:29:00,phone,ve7N7tCfKt,0,85,85,1.2641515,60.309998,2.53,17,2021-10-26,1
153,2021-10-26 17:29:00,watch,H+2mai7VHb,0,80,80,1.3888888,57.77,2.38,17,2021-10-26,1
154,2021-10-26 17:30:00,phone,ve7N7tCfKt,0,48,48,1.1666666,33.43,1.42,17,2021-10-26,1
155,2021-10-26 17:30:00,watch,H+2mai7VHb,0,62,62,1.3495929,44.172,1.87,17,2021-10-26,1
156,2021-10-26 17:31:00,phone,ve7N7tCfKt,0,7,7,0.8611111,4.57,0.21,17,2021-10-26,1
157,2021-10-26 17:31:00,watch,H+2mai7VHb,0,12,12,1.3888888,8.5,0.32,17,2021-10-26,1
158,2021-10-26 17:34:00,phone,ve7N7tCfKt,0,90,90,1.2418013,63.510002,2.6699998,17,2021-10-26,1
159,2021-10-26 17:34:00,watch,H+2mai7VHb,0,72,72,1.3338737,51.25,2.03,17,2021-10-26,1
160,2021-10-26 17:35:00,phone,ve7N7tCfKt,0,15,15,1.25,10.68,0.42,17,2021-10-26,1
161,2021-10-26 17:35:00,watch,H+2mai7VHb,0,15,15,1.1111112,10.07,0.44,17,2021-10-26,1
162,2021-10-26 17:36:00,phone,ve7N7tCfKt,0,70,70,1.1923599,48.739998,2.08,17,2021-10-26,1
163,2021-10-26 17:36:00,watch,H+2mai7VHb,0,71,71,1.25,49.93,2.12,17,2021-10-26,1
164,2021-10-26 17:37:00,phone,ve7N7tCfKt,0,114,114,1.3611112,81.63,3.42,17,2021-10-26,1
165,2021-10-26 17:37:00,watch,H+2mai7VHb,0,116,116,1.3933333,83.6,3.48,17,2021-10-26,1
166,2021-10-26 17:38:00,phone,ve7N7tCfKt,0,109,109,1.3611112,78.33,3.27,17,2021-10-26,1
167,2021-10-26 17:38:00,watch,H+2mai7VHb,0,111,111,1.3888888,79.81,3.33,17,2021-10-26,1
168,2021-10-26 17:39:00,phone,ve7N7tCfKt,0,48,48,1.3333334,34.3,1.44,17,2021-10-26,1
169,2021-10-26 17:39:00,watch,H+2mai7VHb,0,43,43,1.3611112,30.85,1.28,17,2021-10-26,1
170,2021-10-26 17:42:00,watch,H+2mai7VHb,0,51,51,1.3675209,36.691,1.42,17,2021-10-26,1
171,2021-10-26 17:43:00,watch,H+2mai7VHb,4,47,51,1.07828,34.603,1.59,17,2021-10-26,1
172,2021-10-27 07:16:00,phone,ve7N7tCfKt,0,13,13,1.0833333,8.98,0.33,7,2021-10-27,2
173,2021-10-27 07:44:00,phone,ve7N7tCfKt,0,107,107,1.4444444,78.01,3.15,7,2021-10-27,2
174,2021-10-27 07:45:00,phone,ve7N7tCfKt,0,123,123,1.5054607,89.92999,3.6899993,7,2021-10-27,2
175,2021-10-27 07:46:00,phone,ve7N7tCfKt,0,124,124,1.5096668,90.58,3.72,7,2021-10-27,2
176,2021-10-27 07:47:00,phone,ve7N7tCfKt,0,122,122,1.4843333,89.06,3.66,7,2021-10-27,2
177,2021-10-27 07:48:00,phone,ve7N7tCfKt,0,123,123,1.4965001,89.79,3.69,7,2021-10-27,2
178,2021-10-27 07:49:00,phone,ve7N7tCfKt,0,110,110,1.4722222,80.21,3.27,7,2021-10-27,2
179,2021-10-27 07:50:00,phone,ve7N7tCfKt,0,110,110,1.4166666,79.82,3.3,7,2021-10-27,2
180,2021-10-27 07:51:00,phone,ve7N7tCfKt,0,73,73,1.2336239,51.53,2.18,7,2021-10-27,2
181,2021-10-27 11:31:00,phone,ve7N7tCfKt,0,20,20,1.0555555,13.58,0.58,11,2021-10-27,2
182,2021-10-27 11:32:00,phone,ve7N7tCfKt,0,63,63,1.1388888,43.45,1.88,11,2021-10-27,2
183,2021-10-27 11:33:00,phone,ve7N7tCfKt,0,86,100,1.2216393,67.48001,2.9899995,11,2021-10-27,2
184,2021-10-27 11:34:00,phone,ve7N7tCfKt,0,119,119,1.4121667,84.73,3.57,11,2021-10-27,2
185,2021-10-27 11:35:00,phone,ve7N7tCfKt,0,15,15,1.3611112,10.77,0.45,11,2021-10-27,2
186,2021-10-27 11:36:00,phone,ve7N7tCfKt,0,66,66,1.3888887,47.48,1.97,11,2021-10-27,2
187,2021-10-27 11:37:00,phone,ve7N7tCfKt,0,120,120,1.4316669,85.9,3.6,11,2021-10-27,2
188,2021-10-27 11:38:00,phone,ve7N7tCfKt,0,121,121,1.4486666,86.92,3.63,11,2021-10-27,2
189,2021-10-27 11:39:00,phone,ve7N7tCfKt,0,25,25,1.3888888,18.0,0.75,11,2021-10-27,2
190,2021-10-27 11:42:00,phone,ve7N7tCfKt,0,9,9,1.0,6.09,0.26,11,2021-10-27,2
191,2021-10-27 12:08:00,phone,ve7N7tCfKt,0,20,20,1.0963429,13.700003,0.5799999,12,2021-10-27,2
192,2021-10-27 12:09:00,phone,ve7N7tCfKt,0,110,110,1.295,77.700005,3.3,12,2021-10-27,2
193,2021-10-27 12:10:00,phone,ve7N7tCfKt,0,108,108,1.266,75.96,3.24,12,2021-10-27,2
194,2021-10-27 12:11:00,phone,ve7N7tCfKt,0,109,109,1.2835001,77.01,3.27,12,2021-10-27,2
195,2021-10-27 12:12:00,phone,ve7N7tCfKt,0,79,79,1.25,55.76,2.36,12,2021-10-27,2
196,2021-10-27 12:13:00,phone,ve7N7tCfKt,0,111,111,1.3116665,78.7,3.33,12,2021-10-27,2
197,2021-10-27 12:14:00,phone,ve7N7tCfKt,0,109,109,1.2785001,76.71,3.27,12,2021-10-27,2
198,2021-10-27 12:15:00,phone,ve7N7tCfKt,0,102,110,1.2873333,77.24,3.36,12,2021-10-27,2
199,2021-10-27 12:16:00,phone,ve7N7tCfKt,0,112,112,1.3611112,80.39,3.35,12,2021-10-27,2
200,2021-10-27 12:17:00,phone,ve7N7tCfKt,0,17,17,1.3055556,12.1,0.51,12,2021-10-27,2
201,2021-10-27 12:26:00,phone,ve7N7tCfKt,0,6,6,1.4166666,4.27,0.17,12,2021-10-27,2
202,2021-10-27 12:27:00,phone,ve7N7tCfKt,0,6,6,1.3611112,4.49,0.17,12,2021-10-27,2
203,2021-10-27 12:28:00,phone,ve7N7tCfKt,0,47,47,1.2980655,33.329998,1.3999999,12,2021-10-27,2
204,2021-10-27 12:29:00,phone,ve7N7tCfKt,0,112,112,1.3258333,79.55,3.36,12,2021-10-27,2
205,2021-10-27 12:30:00,phone,ve7N7tCfKt,0,114,114,1.3523333,81.14,3.42,12,2021-10-27,2
206,2021-10-27 12:31:00,phone,ve7N7tCfKt,0,114,114,1.3583333,81.5,3.42,12,2021-10-27,2
207,2021-10-27 12:32:00,phone,ve7N7tCfKt,0,115,115,1.3675002,82.05,3.4499996,12,2021-10-27,2
208,2021-10-27 12:33:00,phone,ve7N7tCfKt,0,97,97,1.3055556,68.85,2.9,12,2021-10-27,2
209,2021-10-27 12:35:00,phone,ve7N7tCfKt,0,96,96,1.3333334,68.64,2.87,12,2021-10-27,2
210,2021-10-27 12:36:00,phone,ve7N7tCfKt,0,112,112,1.3253332,79.52,3.36,12,2021-10-27,2
211,2021-10-27 12:37:00,phone,ve7N7tCfKt,0,104,104,1.2777778,73.66,3.12,12,2021-10-27,2
212,2021-10-27 12:38:00,phone,ve7N7tCfKt,0,80,80,1.3055556,56.68,2.39,12,2021-10-27,2
213,2021-10-27 12:39:00,phone,ve7N7tCfKt,0,41,41,1.2230036,28.819998,1.2199998,12,2021-10-27,2
214,2021-10-27 12:40:00,phone,ve7N7tCfKt,0,29,29,1.2154924,20.39,0.86,12,2021-10-27,2
215,2021-10-27 12:41:00,phone,ve7N7tCfKt,0,11,11,0.9901247,7.4699993,0.33,12,2021-10-27,2
216,2021-10-27 12:45:00,phone,ve7N7tCfKt,0,50,50,1.3270277,35.649982,1.4799993,12,2021-10-27,2
217,2021-10-27 12:54:00,phone,ve7N7tCfKt,0,9,9,1.1388888,6.15,0.26,12,2021-10-27,2
218,2021-10-27 13:15:00,phone,ve7N7tCfKt,0,13,13,0.9503787,8.83,0.33,13,2021-10-27,2
219,2021-10-27 15:43:00,phone,ve7N7tCfKt,0,70,70,1.2582713,49.280014,2.0699992,15,2021-10-27,2
220,2021-10-27 15:44:00,phone,ve7N7tCfKt,0,75,75,1.1666666,51.99,2.23,15,2021-10-27,2
221,2021-10-27 15:49:00,phone,ve7N7tCfKt,0,29,29,1.1666666,20.24,0.85,15,2021-10-27,2
222,2021-10-27 15:50:00,phone,ve7N7tCfKt,0,78,78,1.2777778,54.86,2.33,15,2021-10-27,2
223,2021-10-27 15:51:00,phone,ve7N7tCfKt,0,20,20,1.2222222,14.1,0.6,15,2021-10-27,2
224,2021-10-27 17:05:00,phone,ve7N7tCfKt,0,32,32,1.25,22.58,0.94,17,2021-10-27,2
225,2021-10-27 17:06:00,phone,ve7N7tCfKt,0,76,76,1.2777778,53.76,2.27,17,2021-10-27,2
226,2021-10-27 17:07:00,phone,ve7N7tCfKt,0,114,114,1.3618332,81.71,3.42,17,2021-10-27,2
227,2021-10-27 17:08:00,phone,ve7N7tCfKt,0,106,106,1.25,74.95,3.18,17,2021-10-27,2
228,2021-10-27 17:09:00,phone,ve7N7tCfKt,0,102,102,1.2777778,72.33,3.05,17,2021-10-27,2
229,2021-10-27 17:10:00,phone,ve7N7tCfKt,0,53,110,1.3865418,63.25,3.3,17,2021-10-27,2
230,2021-10-27 17:11:00,phone,ve7N7tCfKt,0,26,53,1.1915708,29.30001,1.579999,17,2021-10-27,2
231,2021-10-27 17:12:00,phone,ve7N7tCfKt,0,29,30,1.0826643,20.180004,0.8999996,17,2021-10-27,2
232,2021-10-27 17:14:00,phone,ve7N7tCfKt,0,20,20,1.0833334,13.84,0.58,17,2021-10-27,2
