,timestamp,step,device
131,2021-10-16 16:12:00,18.0,watch
132,2021-10-16 16:13:00,23.0,phone
133,2021-10-16 16:13:00,10.0,watch
134,2021-10-16 16:14:00,2.0,phone
135,2021-10-16 16:14:00,3.0,watch
136,2021-10-16 16:15:00,80.0,phone
137,2021-10-16 16:16:00,75.0,phone
138,2021-10-16 16:17:00,57.0,phone
139,2021-10-16 16:18:00,35.0,phone
140,2021-10-16 16:19:00,25.0,phone
141,2021-10-16 16:20:00,34.0,phone
142,2021-10-16 16:20:00,11.0,watch
143,2021-10-16 16:22:00,75.0,phone
144,2021-10-16 16:23:00,16.0,phone
145,2021-10-16 16:29:00,10.0,phone
146,2021-10-16 16:30:00,24.0,phone
147,2021-10-16 16:31:00,30.0,phone
148,2021-10-16 16:32:00,48.0,phone
149,2021-10-16 16:32:00,12.0,watch
150,2021-10-16 16:33:00,14.0,phone
151,2021-10-16 16:33:00,15.0,watch
152,2021-10-16 16:40:00,16.0,phone
153,2021-10-16 16:41:00,75.0,phone
154,2021-10-16 16:41:00,54.0,watch
155,2021-10-16 16:42:00,18.0,phone
156,2021-10-16 16:42:00,13.0,watch
157,2021-10-16 16:43:00,17.0,watch
158,2021-10-16 16:44:00,61.0,phone
159,2021-10-16 16:44:00,51.0,watch
160,2021-10-16 16:45:00,33.0,phone
161,2021-10-16 16:45:00,46.0,watch
162,2021-10-16 16:46:00,9.0,phone
163,2021-10-16 16:47:00,44.0,phone
164,2021-10-16 16:50:00,23.0,phone
165,2021-10-16 16:51:00,9.0,phone
166,2021-10-16 16:53:00,112.0,phone
167,2021-10-16 16:53:00,97.0,watch
168,2021-10-16 16:54:00,110.0,phone
169,2021-10-16 16:54:00,112.0,watch
170,2021-10-16 16:55:00,23.0,phone
171,2021-10-16 16:55:00,27.0,watch
172,2021-10-16 16:56:00,12.0,watch
173,2021-10-16 17:02:00,23.0,watch
174,2021-10-16 17:07:00,24.0,watch
175,2021-10-16 17:15:00,17.0,watch
176,2021-10-16 17:21:00,29.0,watch
177,2021-10-16 17:23:00,22.0,watch
178,2021-10-16 17:29:00,13.0,watch
179,2021-10-16 17:31:00,13.0,watch
180,2021-10-16 17:33:00,51.0,watch
181,2021-10-16 17:34:00,33.0,watch
182,2021-10-16 17:35:00,12.0,watch
183,2021-10-16 17:36:00,12.0,watch
184,2021-10-16 17:37:00,119.0,watch
185,2021-10-16 17:38:00,89.0,watch
186,2021-10-16 17:41:00,11.0,watch
187,2021-10-16 17:42:00,15.0,watch
188,2021-10-16 17:43:00,57.0,watch
189,2021-10-16 17:44:00,10.0,watch
190,2021-10-16 17:47:00,32.0,watch
191,2021-10-16 17:48:00,10.0,watch
192,2021-10-16 17:49:00,32.0,watch
193,2021-10-16 17:50:00,20.0,watch
194,2021-10-16 17:51:00,12.0,watch
195,2021-10-16 17:52:00,11.0,watch
196,2021-10-16 17:53:00,68.0,watch
197,2021-10-16 17:54:00,54.0,watch
198,2021-10-16 17:55:00,16.0,watch
199,2021-10-16 18:09:00,75.0,watch
200,2021-10-16 18:10:00,20.0,watch
201,2021-10-16 18:15:00,13.0,watch
202,2021-10-16 18:16:00,13.0,watch
203,2021-10-16 18:19:00,34.0,watch
204,2021-10-16 18:20:00,61.0,watch
205,2021-10-16 18:54:00,22.0,watch
206,2021-10-16 18:55:00,75.0,phone
207,2021-10-16 18:55:00,57.0,watch
208,2021-10-16 18:56:00,117.0,phone
209,2021-10-16 18:56:00,107.0,watch
210,2021-10-16 18:57:00,57.0,phone
211,2021-10-16 18:57:00,37.0,watch
212,2021-10-16 18:58:00,81.0,phone
213,2021-10-16 18:59:00,59.0,phone
214,2021-10-16 19:00:00,33.0,phone
215,2021-10-16 19:01:00,64.0,phone
216,2021-10-16 19:02:00,72.0,phone
217,2021-10-16 19:03:00,47.0,phone
218,2021-10-16 19:04:00,39.0,phone
219,2021-10-16 19:05:00,66.0,phone
220,2021-10-16 19:06:00,73.0,phone
221,2021-10-16 19:07:00,69.0,phone
222,2021-10-16 19:08:00,99.0,phone
223,2021-10-16 19:09:00,93.0,phone
224,2021-10-16 19:10:00,96.0,phone
225,2021-10-16 19:11:00,78.0,phone
226,2021-10-16 19:12:00,70.0,phone
227,2021-10-16 19:13:00,14.0,phone
228,2021-10-16 19:14:00,22.0,phone
229,2021-10-16 19:15:00,10.0,watch
230,2021-10-16 19:16:00,55.0,phone
231,2021-10-16 19:17:00,99.0,phone
232,2021-10-16 19:18:00,91.0,phone
233,2021-10-16 19:19:00,98.0,phone
234,2021-10-16 19:20:00,90.0,phone
235,2021-10-16 19:21:00,84.0,phone
236,2021-10-16 19:22:00,83.0,phone
237,2021-10-16 19:23:00,39.0,phone
238,2021-10-16 19:24:00,54.0,phone
239,2021-10-16 19:25:00,64.0,phone
240,2021-10-16 19:26:00,37.0,phone
241,2021-10-16 19:27:00,57.0,phone
242,2021-10-16 19:28:00,12.0,phone
243,2021-10-16 19:29:00,72.0,phone
244,2021-10-16 19:30:00,94.0,phone
245,2021-10-16 19:31:00,4.0,phone
246,2021-10-16 19:32:00,98.0,phone
247,2021-10-16 19:32:00,89.0,watch
248,2021-10-16 19:33:00,111.0,phone
249,2021-10-16 19:33:00,120.0,watch
250,2021-10-16 19:34:00,15.0,phone
251,2021-10-16 19:34:00,53.0,watch
252,2021-10-16 19:35:00,57.0,watch
253,2021-10-16 19:36:00,43.0,watch
254,2021-10-16 19:37:00,26.0,watch
255,2021-10-16 19:38:00,51.0,watch
256,2021-10-16 19:39:00,8.0,watch
257,2021-10-16 20:22:00,11.0,watch
258,2021-10-16 21:20:00,34.0,phone
259,2021-10-16 21:20:00,26.0,watch
260,2021-10-16 21:21:00,44.0,phone
261,2021-10-16 21:21:00,43.0,watch
262,2021-10-16 21:22:00,43.0,phone
263,2021-10-16 21:22:00,27.0,watch
264,2021-10-16 21:25:00,7.0,phone
265,2021-10-17 04:20:00,6.0,phone
266,2021-10-17 04:23:00,13.0,phone
267,2021-10-17 04:24:00,60.0,phone
268,2021-10-17 04:24:00,49.0,watch
269,2021-10-17 04:25:00,11.0,phone
270,2021-10-17 04:25:00,14.0,watch
271,2021-10-17 04:26:00,37.0,phone
272,2021-10-17 04:26:00,57.0,watch
273,2021-10-17 05:47:00,13.0,watch
274,2021-10-17 10:10:00,59.0,phone
275,2021-10-17 10:10:00,52.0,watch
276,2021-10-17 10:11:00,12.0,phone
277,2021-10-17 10:11:00,15.0,watch
278,2021-10-17 10:12:00,8.0,phone
279,2021-10-17 10:30:00,11.0,phone
280,2021-10-17 10:30:00,12.0,watch
281,2021-10-17 10:31:00,75.0,phone
282,2021-10-17 10:31:00,36.0,watch
283,2021-10-17 10:32:00,42.0,phone
284,2021-10-17 10:32:00,29.0,watch
285,2021-10-17 10:33:00,29.0,watch
286,2021-10-17 10:35:00,73.0,phone
287,2021-10-17 10:35:00,54.0,watch
288,2021-10-17 10:36:00,48.0,phone
289,2021-10-17 10:36:00,51.0,watch
290,2021-10-17 11:24:00,8.0,phone
291,2021-10-17 12:20:00,51.0,phone
292,2021-10-17 12:20:00,36.0,watch
293,2021-10-17 12:21:00,82.0,phone
294,2021-10-17 12:21:00,91.0,watch
295,2021-10-17 12:22:00,117.0,phone
296,2021-10-17 12:22:00,111.0,watch
297,2021-10-17 12:23:00,9.0,watch
298,2021-10-17 12:28:00,19.0,phone
299,2021-10-17 12:29:00,12.0,phone
300,2021-10-17 12:29:00,26.0,watch
301,2021-10-17 12:30:00,6.0,watch
302,2021-10-17 12:31:00,12.0,watch
303,2021-10-17 12:32:00,12.0,watch
304,2021-10-17 12:33:00,14.0,watch
305,2021-10-17 12:34:00,13.0,watch
306,2021-10-17 12:35:00,37.0,watch
307,2021-10-17 12:36:00,13.0,phone
308,2021-10-17 12:36:00,25.0,watch
309,2021-10-17 12:37:00,17.0,watch
310,2021-10-17 12:42:00,10.0,watch
311,2021-10-17 12:44:00,12.0,watch
312,2021-10-17 12:47:00,13.0,watch
313,2021-10-17 12:54:00,14.0,watch
314,2021-10-17 13:02:00,32.0,watch
315,2021-10-17 13:11:00,13.0,watch
316,2021-10-17 13:12:00,13.0,watch
317,2021-10-17 13:17:00,38.0,watch
318,2021-10-17 13:24:00,12.0,watch
319,2021-10-17 13:25:00,13.0,phone
320,2021-10-17 13:26:00,46.0,phone
321,2021-10-17 13:26:00,50.0,watch
322,2021-10-17 13:27:00,8.0,phone
323,2021-10-17 13:33:00,37.0,phone
324,2021-10-17 13:33:00,15.0,watch
325,2021-10-17 13:34:00,12.0,watch
326,2021-10-17 13:35:00,85.0,phone
327,2021-10-17 13:35:00,78.0,watch
328,2021-10-17 13:36:00,92.0,phone
329,2021-10-17 13:36:00,98.0,watch
330,2021-10-17 13:37:00,77.0,phone
331,2021-10-17 13:37:00,83.0,watch
332,2021-10-17 13:38:00,33.0,phone
333,2021-10-17 13:38:00,26.0,watch
334,2021-10-17 13:39:00,70.0,phone
335,2021-10-17 13:39:00,64.0,watch
336,2021-10-17 13:40:00,63.0,phone
337,2021-10-17 13:40:00,72.0,watch
338,2021-10-17 13:41:00,59.0,phone
339,2021-10-17 13:41:00,75.0,watch
340,2021-10-17 13:42:00,57.0,phone
341,2021-10-17 13:42:00,63.0,watch
342,2021-10-17 13:43:00,45.0,phone
343,2021-10-17 13:43:00,48.0,watch
344,2021-10-17 13:44:00,15.0,phone
345,2021-10-17 13:44:00,15.0,watch
346,2021-10-17 13:45:00,27.0,phone
347,2021-10-17 13:45:00,47.0,watch
348,2021-10-17 13:46:00,23.0,phone
349,2021-10-17 13:46:00,25.0,watch
350,2021-10-17 13:47:00,81.0,phone
351,2021-10-17 13:47:00,73.0,watch
352,2021-10-17 13:48:00,4.0,phone
353,2021-10-17 13:48:00,7.0,watch
354,2021-10-17 13:49:00,28.0,phone
355,2021-10-17 13:49:00,17.0,watch
356,2021-10-17 13:50:00,32.0,phone
357,2021-10-17 13:50:00,33.0,watch
358,2021-10-17 13:51:00,48.0,phone
359,2021-10-17 13:51:00,48.0,watch
360,2021-10-17 13:52:00,26.0,phone
361,2021-10-17 13:52:00,24.0,watch
362,2021-10-17 13:53:00,62.0,phone
363,2021-10-17 13:53:00,63.0,watch
364,2021-10-17 13:54:00,17.0,phone
365,2021-10-17 13:55:00,70.0,phone
366,2021-10-17 13:55:00,79.0,watch
367,2021-10-17 13:56:00,9.0,phone
368,2021-10-17 13:56:00,8.0,watch
369,2021-10-17 13:58:00,16.0,phone
370,2021-10-17 13:58:00,39.0,watch
371,2021-10-17 14:02:00,17.0,phone
372,2021-10-17 14:02:00,17.0,watch
373,2021-10-17 14:03:00,46.0,phone
374,2021-10-17 14:03:00,40.0,watch
375,2021-10-17 14:06:00,8.0,phone
376,2021-10-17 14:06:00,33.0,watch
377,2021-10-17 14:07:00,41.0,phone
378,2021-10-17 14:07:00,40.0,watch
379,2021-10-17 14:09:00,29.0,phone
380,2021-10-17 14:09:00,25.0,watch
381,2021-10-17 14:10:00,1.0,phone
382,2021-10-17 14:13:00,10.0,phone
383,2021-10-17 14:13:00,11.0,watch
384,2021-10-17 14:15:00,7.0,phone
385,2021-10-17 14:15:00,10.0,watch
386,2021-10-17 14:18:00,21.0,phone
387,2021-10-17 14:18:00,17.0,watch
388,2021-10-17 14:22:00,7.0,phone
389,2021-10-17 14:23:00,14.0,watch
390,2021-10-17 14:26:00,14.0,phone
391,2021-10-17 14:26:00,18.0,watch
392,2021-10-17 14:28:00,61.0,phone
393,2021-10-17 14:28:00,59.0,watch
394,2021-10-17 14:29:00,76.0,phone
395,2021-10-17 14:29:00,85.0,watch
396,2021-10-17 14:30:00,38.0,phone
397,2021-10-17 14:30:00,36.0,watch
398,2021-10-17 14:31:00,24.0,phone
399,2021-10-17 14:31:00,27.0,watch
400,2021-10-17 14:32:00,78.0,phone
401,2021-10-17 14:32:00,67.0,watch
402,2021-10-17 14:33:00,62.0,phone
403,2021-10-17 14:33:00,82.0,watch
404,2021-10-17 14:34:00,7.0,phone
405,2021-10-17 14:34:00,13.0,watch
406,2021-10-17 14:35:00,36.0,phone
407,2021-10-17 14:35:00,39.0,watch
408,2021-10-17 14:36:00,32.0,phone
409,2021-10-17 14:36:00,42.0,watch
410,2021-10-17 14:37:00,89.0,phone
411,2021-10-17 14:37:00,79.0,watch
412,2021-10-17 14:38:00,52.0,phone
413,2021-10-17 14:38:00,56.0,watch
414,2021-10-17 14:40:00,6.0,phone
415,2021-10-17 14:42:00,8.0,phone
416,2021-10-17 14:43:00,8.0,phone
417,2021-10-17 14:43:00,23.0,watch
418,2021-10-17 14:44:00,105.0,phone
419,2021-10-17 14:44:00,96.0,watch
420,2021-10-17 14:45:00,47.0,phone
421,2021-10-17 14:45:00,59.0,watch
422,2021-10-17 14:46:00,56.0,phone
423,2021-10-17 14:46:00,40.0,watch
424,2021-10-17 14:47:00,89.0,phone
425,2021-10-17 14:47:00,99.0,watch
426,2021-10-17 14:48:00,18.0,watch
427,2021-10-17 14:51:00,93.0,phone
428,2021-10-17 14:52:00,30.0,phone
429,2021-10-17 14:53:00,81.0,phone
430,2021-10-17 14:54:00,74.0,phone
431,2021-10-17 14:55:00,78.0,phone
432,2021-10-17 14:56:00,86.0,phone
433,2021-10-17 14:56:00,61.0,watch
434,2021-10-17 14:57:00,110.0,phone
435,2021-10-17 14:57:00,100.0,watch
436,2021-10-17 14:58:00,9.0,phone
437,2021-10-17 14:58:00,22.0,watch
438,2021-10-17 14:59:00,23.0,watch
439,2021-10-17 15:00:00,12.0,watch
440,2021-10-17 15:01:00,75.0,phone
441,2021-10-17 15:01:00,94.0,watch
442,2021-10-17 15:02:00,87.0,phone
443,2021-10-17 15:02:00,86.0,watch
444,2021-10-17 15:03:00,25.0,phone
445,2021-10-17 15:04:00,111.0,phone
446,2021-10-17 15:05:00,21.0,phone
447,2021-10-17 15:05:00,27.0,watch
448,2021-10-17 15:06:00,15.0,phone
449,2021-10-17 15:06:00,11.0,watch
450,2021-10-17 15:07:00,25.0,phone
451,2021-10-17 15:07:00,33.0,watch
452,2021-10-17 15:09:00,87.0,phone
453,2021-10-17 15:10:00,43.0,phone
454,2021-10-17 15:11:00,57.0,phone
455,2021-10-17 15:12:00,104.0,phone
456,2021-10-17 15:13:00,47.0,phone
457,2021-10-17 15:15:00,50.0,phone
458,2021-10-17 15:16:00,67.0,phone
459,2021-10-17 15:17:00,75.0,phone
460,2021-10-17 15:18:00,75.0,phone
461,2021-10-17 15:18:00,10.0,watch
462,2021-10-17 15:19:00,72.0,phone
463,2021-10-17 15:20:00,73.0,phone
464,2021-10-17 15:21:00,76.0,phone
465,2021-10-17 15:22:00,109.0,phone
466,2021-10-17 15:23:00,86.0,phone
467,2021-10-17 15:24:00,69.0,phone
468,2021-10-17 15:25:00,73.0,phone
469,2021-10-17 15:25:00,12.0,watch
470,2021-10-17 15:26:00,83.0,phone
471,2021-10-17 15:27:00,115.0,phone
472,2021-10-17 15:28:00,96.0,phone
473,2021-10-17 15:29:00,93.0,phone
474,2021-10-17 15:30:00,59.0,phone
475,2021-10-17 15:31:00,97.0,phone
476,2021-10-17 15:31:00,21.0,watch
477,2021-10-17 15:32:00,53.0,phone
478,2021-10-17 15:33:00,110.0,phone
479,2021-10-17 15:34:00,68.0,phone
480,2021-10-17 15:35:00,66.0,phone
481,2021-10-17 15:36:00,64.0,phone
482,2021-10-17 15:37:00,51.0,phone
483,2021-10-17 15:38:00,111.0,phone
484,2021-10-17 15:39:00,95.0,phone
485,2021-10-17 15:40:00,79.0,phone
486,2021-10-17 15:41:00,27.0,phone
487,2021-10-17 15:42:00,95.0,phone
488,2021-10-17 15:42:00,24.0,watch
489,2021-10-17 15:43:00,30.0,phone
490,2021-10-17 15:44:00,39.0,phone
491,2021-10-17 15:45:00,67.0,phone
492,2021-10-17 15:46:00,115.0,phone
493,2021-10-17 15:47:00,72.0,phone
494,2021-10-17 15:48:00,34.0,phone
495,2021-10-17 15:49:00,74.0,phone
496,2021-10-17 15:50:00,100.0,phone
497,2021-10-17 15:51:00,92.0,phone
498,2021-10-17 15:52:00,43.0,phone
499,2021-10-17 15:53:00,54.0,phone
500,2021-10-17 15:54:00,41.0,phone
501,2021-10-17 15:55:00,116.0,phone
502,2021-10-17 15:56:00,21.0,phone
503,2021-10-17 15:58:00,67.0,phone
504,2021-10-17 15:59:00,48.0,phone
505,2021-10-17 16:00:00,32.0,phone
506,2021-10-17 16:01:00,104.0,phone
507,2021-10-17 16:02:00,94.0,phone
508,2021-10-17 16:03:00,98.0,phone
509,2021-10-17 16:04:00,102.0,phone
510,2021-10-17 16:05:00,48.0,phone
511,2021-10-17 16:06:00,46.0,phone
512,2021-10-17 16:07:00,15.0,phone
513,2021-10-17 16:08:00,27.0,phone
514,2021-10-17 16:09:00,88.0,phone
515,2021-10-17 16:10:00,76.0,phone
516,2021-10-17 16:11:00,88.0,phone
517,2021-10-17 16:12:00,89.0,phone
518,2021-10-17 16:13:00,100.0,phone
519,2021-10-17 16:14:00,89.0,phone
520,2021-10-17 16:15:00,72.0,phone
521,2021-10-17 16:16:00,125.0,phone
522,2021-10-17 16:17:00,124.0,phone
523,2021-10-17 16:18:00,129.0,phone
524,2021-10-17 16:19:00,41.0,phone
525,2021-10-17 16:20:00,148.0,phone
526,2021-10-17 16:21:00,126.0,phone
527,2021-10-17 16:21:00,10.0,watch
528,2021-10-17 16:22:00,30.0,phone
529,2021-10-17 16:23:00,29.0,phone
530,2021-10-17 16:24:00,26.0,phone
531,2021-10-17 16:24:00,12.0,watch
532,2021-10-17 16:25:00,56.0,phone
533,2021-10-17 16:25:00,46.0,watch
534,2021-10-17 16:26:00,49.0,phone
535,2021-10-17 16:26:00,28.0,watch
536,2021-10-17 16:27:00,20.0,phone
537,2021-10-17 16:27:00,36.0,watch
538,2021-10-17 16:28:00,43.0,phone
539,2021-10-17 16:28:00,51.0,watch
540,2021-10-17 16:29:00,16.0,phone
541,2021-10-17 16:29:00,13.0,watch
542,2021-10-17 16:30:00,10.0,phone
543,2021-10-17 16:32:00,37.0,phone
544,2021-10-17 16:32:00,16.0,watch
545,2021-10-17 16:33:00,43.0,phone
546,2021-10-17 16:34:00,98.0,phone
547,2021-10-17 16:34:00,79.0,watch
548,2021-10-17 16:35:00,111.0,phone
549,2021-10-17 16:35:00,109.0,watch
550,2021-10-17 16:36:00,45.0,phone
551,2021-10-17 16:36:00,41.0,watch
552,2021-10-17 16:37:00,70.0,phone
553,2021-10-17 16:37:00,76.0,watch
554,2021-10-17 16:38:00,81.0,phone
555,2021-10-17 16:38:00,50.0,watch
556,2021-10-17 16:39:00,77.0,phone
557,2021-10-17 16:40:00,52.0,phone
558,2021-10-17 16:40:00,18.0,watch
559,2021-10-17 16:44:00,37.0,phone
560,2021-10-17 16:45:00,1.0,phone
561,2021-10-17 16:47:00,15.0,phone
562,2021-10-17 16:48:00,24.0,phone
563,2021-10-17 16:49:00,34.0,phone
564,2021-10-17 16:52:00,16.0,phone
565,2021-10-17 16:55:00,20.0,phone
566,2021-10-17 17:00:00,19.0,phone
567,2021-10-17 17:01:00,11.0,phone
568,2021-10-17 17:02:00,23.0,phone
569,2021-10-17 17:03:00,10.0,phone
570,2021-10-17 17:07:00,24.0,phone
571,2021-10-17 17:10:00,76.0,phone
572,2021-10-17 17:11:00,75.0,phone
573,2021-10-17 17:12:00,14.0,phone
574,2021-10-17 17:12:00,10.0,watch
575,2021-10-17 17:13:00,23.0,phone
576,2021-10-17 17:14:00,15.0,phone
577,2021-10-17 17:17:00,42.0,phone
578,2021-10-17 17:18:00,58.0,phone
579,2021-10-17 17:19:00,34.0,phone
580,2021-10-17 17:20:00,15.0,watch
581,2021-10-17 17:22:00,40.0,phone
582,2021-10-17 17:23:00,42.0,phone
583,2021-10-17 17:25:00,22.0,phone
584,2021-10-17 17:26:00,14.0,phone
585,2021-10-17 17:27:00,37.0,phone
586,2021-10-17 17:27:00,32.0,watch
587,2021-10-17 17:28:00,78.0,phone
588,2021-10-17 17:28:00,73.0,watch
589,2021-10-17 17:29:00,50.0,phone
590,2021-10-17 17:29:00,10.0,watch
591,2021-10-17 17:30:00,31.0,phone
592,2021-10-17 17:31:00,33.0,phone
593,2021-10-17 17:32:00,41.0,phone
594,2021-10-17 17:32:00,27.0,watch
595,2021-10-17 17:33:00,49.0,phone
596,2021-10-17 17:34:00,17.0,phone
597,2021-10-17 17:36:00,35.0,phone
598,2021-10-17 17:36:00,21.0,watch
599,2021-10-17 17:37:00,59.0,phone
600,2021-10-17 17:37:00,56.0,watch
601,2021-10-17 17:38:00,17.0,phone
602,2021-10-17 17:39:00,7.0,phone
603,2021-10-17 17:40:00,12.0,phone
604,2021-10-17 17:43:00,39.0,phone
605,2021-10-17 17:43:00,14.0,watch
606,2021-10-17 17:44:00,12.0,phone
607,2021-10-17 17:44:00,23.0,watch
608,2021-10-17 17:45:00,43.0,phone
609,2021-10-17 17:45:00,51.0,watch
610,2021-10-17 17:46:00,11.0,phone
611,2021-10-17 17:48:00,37.0,phone
612,2021-10-17 17:49:00,51.0,phone
613,2021-10-17 17:50:00,57.0,phone
614,2021-10-17 17:53:00,23.0,phone
615,2021-10-17 17:54:00,17.0,phone
616,2021-10-17 17:55:00,63.0,phone
617,2021-10-17 17:56:00,28.0,phone
618,2021-10-17 17:58:00,32.0,phone
619,2021-10-17 17:58:00,20.0,watch
620,2021-10-17 17:59:00,53.0,phone
621,2021-10-17 18:00:00,4.0,phone
622,2021-10-17 18:01:00,20.0,phone
623,2021-10-17 18:03:00,18.0,phone
624,2021-10-17 18:04:00,46.0,phone
625,2021-10-17 18:06:00,22.0,phone
626,2021-10-17 18:07:00,29.0,phone
627,2021-10-17 18:17:00,54.0,phone
628,2021-10-17 18:18:00,18.0,phone
629,2021-10-17 18:23:00,19.0,phone
630,2021-10-17 18:24:00,13.0,phone
631,2021-10-17 18:25:00,15.0,phone
632,2021-10-17 18:25:00,11.0,watch
633,2021-10-17 18:26:00,18.0,phone
634,2021-10-17 18:27:00,16.0,phone
