,timestamp,step,device
198,2021-10-28 10:12:00,44.0,phone
199,2021-10-28 10:13:00,55.0,phone
200,2021-10-28 11:48:00,76.0,phone
201,2021-10-28 11:49:00,32.0,phone
202,2021-10-28 11:56:00,66.0,phone
203,2021-10-28 11:57:00,44.0,phone
204,2021-10-28 11:58:00,114.0,phone
205,2021-10-28 11:59:00,14.0,phone
206,2021-10-28 12:00:00,98.0,phone
207,2021-10-28 12:01:00,115.0,phone
208,2021-10-28 12:02:00,112.0,phone
209,2021-10-28 12:03:00,96.0,phone
210,2021-10-28 12:04:00,88.0,phone
211,2021-10-28 12:05:00,115.0,phone
212,2021-10-28 12:06:00,105.0,phone
213,2021-10-28 12:07:00,11.0,phone
214,2021-10-28 12:11:00,7.0,phone
215,2021-10-28 12:12:00,19.0,phone
216,2021-10-28 12:17:00,45.0,phone
217,2021-10-28 12:46:00,21.0,phone
218,2021-10-28 12:47:00,79.0,phone
219,2021-10-28 12:48:00,119.0,phone
220,2021-10-28 12:49:00,121.0,phone
221,2021-10-28 12:50:00,118.0,phone
222,2021-10-28 12:51:00,119.0,phone
223,2021-10-28 12:52:00,115.0,phone
224,2021-10-28 12:53:00,118.0,phone
225,2021-10-28 12:54:00,72.0,phone
226,2021-10-28 12:55:00,14.0,phone
227,2021-10-28 12:56:00,13.0,phone
228,2021-10-28 12:57:00,19.0,phone
229,2021-10-28 12:58:00,39.0,phone
230,2021-10-28 12:59:00,34.0,phone
231,2021-10-28 15:03:00,15.0,phone
232,2021-10-28 15:05:00,14.0,phone
233,2021-10-28 16:03:00,23.0,phone
234,2021-10-28 16:05:00,26.0,phone
235,2021-10-28 16:06:00,28.0,phone
236,2021-10-28 16:17:00,7.0,phone
237,2021-10-28 16:41:00,26.0,phone
238,2021-10-28 16:43:00,0.0,phone
239,2021-10-28 16:55:00,18.0,phone
240,2021-10-28 16:56:00,12.0,phone
241,2021-10-28 17:00:00,15.0,phone
242,2021-10-28 17:46:00,19.0,phone
243,2021-10-28 18:09:00,16.0,phone
244,2021-10-28 18:18:00,7.0,phone
245,2021-10-28 18:44:00,9.0,phone
246,2021-10-28 18:53:00,9.0,phone
247,2021-10-28 18:55:00,13.0,phone
248,2021-10-28 18:55:00,39.0,watch
249,2021-10-28 18:56:00,44.0,phone
250,2021-10-28 18:56:00,34.0,watch
251,2021-10-28 18:57:00,108.0,phone
252,2021-10-28 18:57:00,122.0,watch
253,2021-10-28 18:58:00,139.5,phone
254,2021-10-28 18:58:00,132.0,watch
255,2021-10-28 18:59:00,121.5,phone
256,2021-10-28 18:59:00,122.0,watch
257,2021-10-28 19:00:00,120.0,phone
258,2021-10-28 19:00:00,120.0,watch
259,2021-10-28 19:01:00,118.5,phone
260,2021-10-28 19:01:00,116.0,watch
261,2021-10-28 19:02:00,89.5,phone
262,2021-10-28 19:02:00,93.0,watch
263,2021-10-28 19:06:00,12.5,phone
264,2021-10-28 19:17:00,38.5,phone
265,2021-10-28 19:17:00,36.0,watch
266,2021-10-28 19:18:00,112.0,phone
267,2021-10-28 19:18:00,114.0,watch
268,2021-10-28 19:19:00,97.5,phone
269,2021-10-28 19:19:00,81.0,watch
270,2021-10-28 19:20:00,48.5,phone
271,2021-10-28 19:20:00,48.0,watch
272,2021-10-28 19:21:00,10.0,phone
273,2021-10-28 19:21:00,15.0,watch
274,2021-10-28 21:21:00,34.0,phone
275,2021-10-28 21:22:00,38.0,phone
276,2021-10-28 21:23:00,3.0,phone
277,2021-10-28 21:24:00,21.0,phone
278,2021-10-28 21:26:00,100.0,phone
279,2021-10-28 21:28:00,47.0,phone
280,2021-10-28 21:29:00,30.0,phone
281,2021-10-28 22:03:00,75.0,phone
282,2021-10-28 22:04:00,6.0,phone
283,2021-10-29 00:09:00,9.0,phone
284,2021-10-29 00:12:00,16.0,phone
285,2021-10-29 00:13:00,72.0,phone
286,2021-10-29 00:19:00,7.0,phone
287,2021-10-29 00:22:00,26.0,phone
288,2021-10-29 07:56:00,20.0,phone
289,2021-10-29 07:59:00,16.0,phone
290,2021-10-29 08:56:00,29.0,phone
291,2021-10-29 08:57:00,115.0,phone
292,2021-10-29 08:57:00,124.0,watch
293,2021-10-29 08:58:00,57.0,phone
294,2021-10-29 08:58:00,55.0,watch
295,2021-10-29 09:13:00,62.0,phone
296,2021-10-29 09:13:00,59.0,watch
297,2021-10-29 09:14:00,56.0,phone
298,2021-10-29 09:14:00,54.0,watch
299,2021-10-29 09:15:00,74.0,phone
300,2021-10-29 09:15:00,69.0,watch
301,2021-10-29 09:16:00,107.0,phone
302,2021-10-29 09:16:00,101.0,watch
303,2021-10-29 09:17:00,74.0,phone
304,2021-10-29 09:17:00,59.0,watch
305,2021-10-29 09:18:00,112.0,phone
306,2021-10-29 09:18:00,111.0,watch
307,2021-10-29 09:19:00,92.0,phone
308,2021-10-29 09:19:00,95.0,watch
309,2021-10-29 09:20:00,52.0,phone
310,2021-10-29 09:20:00,28.0,watch
311,2021-10-29 09:21:00,14.0,phone
312,2021-10-29 09:21:00,17.0,watch
313,2021-10-29 09:23:00,12.0,phone
314,2021-10-29 09:23:00,12.0,watch
315,2021-10-29 09:25:00,24.0,phone
316,2021-10-29 09:25:00,17.0,watch
317,2021-10-29 10:37:00,22.0,phone
318,2021-10-29 10:37:00,15.0,watch
319,2021-10-29 10:39:00,16.0,phone
320,2021-10-29 10:46:00,16.0,phone
321,2021-10-29 10:46:00,17.0,watch
322,2021-10-29 10:52:00,15.0,watch
323,2021-10-29 10:53:00,53.0,phone
324,2021-10-29 10:53:00,47.0,watch
325,2021-10-29 10:54:00,6.0,phone
326,2021-10-29 11:16:00,9.0,phone
327,2021-10-29 11:18:00,21.0,phone
328,2021-10-29 11:18:00,27.0,watch
329,2021-10-29 11:46:00,17.0,phone
330,2021-10-29 11:47:00,15.0,phone
331,2021-10-29 11:48:00,48.0,phone
332,2021-10-29 11:48:00,49.0,watch
333,2021-10-29 11:49:00,5.0,phone
334,2021-10-29 11:49:00,1.0,watch
335,2021-10-29 11:53:00,37.0,phone
336,2021-10-29 11:53:00,28.0,watch
337,2021-10-29 11:54:00,21.0,phone
338,2021-10-29 11:54:00,4.0,watch
339,2021-10-29 12:31:00,45.0,phone
340,2021-10-29 12:31:00,58.0,watch
341,2021-10-29 12:32:00,4.0,phone
342,2021-10-29 12:32:00,3.0,watch
343,2021-10-29 13:18:00,26.0,phone
344,2021-10-29 13:18:00,25.0,watch
345,2021-10-29 13:39:00,21.0,watch
346,2021-10-29 13:55:00,31.0,watch
347,2021-10-29 13:58:00,38.0,watch
348,2021-10-29 14:00:00,18.0,watch
349,2021-10-29 14:02:00,18.0,watch
350,2021-10-29 14:03:00,9.0,watch
351,2021-10-29 14:25:00,41.0,phone
352,2021-10-29 14:25:00,19.0,watch
353,2021-10-29 14:26:00,6.0,phone
354,2021-10-29 14:26:00,1.0,watch
355,2021-10-29 14:41:00,18.0,phone
356,2021-10-29 14:41:00,24.0,watch
357,2021-10-29 14:42:00,5.0,phone
358,2021-10-29 14:42:00,39.0,watch
359,2021-10-29 15:03:00,18.0,watch
360,2021-10-29 15:04:00,16.0,watch
361,2021-10-29 15:05:00,37.0,phone
362,2021-10-29 15:05:00,42.0,watch
363,2021-10-29 15:07:00,19.0,phone
364,2021-10-29 15:08:00,54.0,phone
365,2021-10-29 15:08:00,47.0,watch
366,2021-10-29 17:02:00,19.0,watch
367,2021-10-29 17:04:00,49.0,watch
368,2021-10-29 17:05:00,89.0,watch
369,2021-10-29 17:09:00,10.0,phone
370,2021-10-29 17:10:00,111.0,phone
371,2021-10-29 17:10:00,92.0,watch
372,2021-10-29 17:11:00,118.0,phone
373,2021-10-29 17:11:00,123.0,watch
374,2021-10-29 17:12:00,118.0,phone
375,2021-10-29 17:12:00,117.0,watch
376,2021-10-29 17:13:00,117.0,phone
377,2021-10-29 17:13:00,105.0,watch
378,2021-10-29 17:14:00,99.0,phone
379,2021-10-29 17:14:00,99.0,watch
380,2021-10-29 17:15:00,17.0,phone
381,2021-10-29 17:15:00,18.0,watch
382,2021-10-29 17:19:00,28.0,phone
383,2021-10-29 17:19:00,14.0,watch
384,2021-10-29 17:20:00,8.0,phone
385,2021-10-29 17:32:00,35.0,phone
386,2021-10-29 17:32:00,38.0,watch
387,2021-10-29 17:33:00,112.0,phone
388,2021-10-29 17:33:00,111.0,watch
389,2021-10-29 17:34:00,46.0,phone
390,2021-10-29 17:34:00,43.0,watch
391,2021-10-29 17:36:00,129.0,phone
392,2021-10-29 17:36:00,127.0,watch
393,2021-10-29 17:37:00,119.0,phone
394,2021-10-29 17:37:00,124.0,watch
395,2021-10-29 17:38:00,109.0,phone
396,2021-10-29 17:38:00,90.0,watch
397,2021-10-29 17:39:00,54.0,phone
398,2021-10-29 17:39:00,48.0,watch
399,2021-10-29 17:45:00,22.0,phone
400,2021-10-29 17:45:00,19.0,watch
401,2021-10-29 17:59:00,34.0,phone
402,2021-10-29 17:59:00,27.0,watch
403,2021-10-29 18:00:00,31.0,phone
404,2021-10-29 18:00:00,27.0,watch
405,2021-10-29 18:01:00,64.0,phone
406,2021-10-29 18:01:00,60.0,watch
407,2021-10-29 18:02:00,67.0,phone
408,2021-10-29 18:02:00,68.0,watch
409,2021-10-29 18:03:00,58.0,phone
410,2021-10-29 18:03:00,52.0,watch
411,2021-10-29 18:04:00,87.0,phone
412,2021-10-29 18:04:00,92.0,watch
413,2021-10-29 18:05:00,116.0,phone
414,2021-10-29 18:05:00,116.0,watch
415,2021-10-29 18:06:00,115.0,phone
416,2021-10-29 18:06:00,117.0,watch
417,2021-10-29 18:07:00,85.0,phone
418,2021-10-29 18:07:00,73.0,watch
419,2021-10-29 18:08:00,55.0,phone
420,2021-10-29 18:08:00,50.0,watch
421,2021-10-29 18:09:00,65.0,phone
422,2021-10-29 18:09:00,60.0,watch
423,2021-10-29 18:10:00,48.0,phone
424,2021-10-29 18:10:00,38.0,watch
425,2021-10-29 18:18:00,15.0,phone
426,2021-10-29 18:18:00,33.0,watch
427,2021-10-29 18:19:00,95.0,phone
428,2021-10-29 18:19:00,88.0,watch
429,2021-10-29 18:20:00,37.0,phone
430,2021-10-29 18:20:00,33.0,watch
431,2021-10-29 18:23:00,36.0,phone
432,2021-10-29 18:23:00,22.0,watch
433,2021-10-29 18:24:00,57.0,phone
434,2021-10-29 18:24:00,71.0,watch
435,2021-10-29 18:25:00,42.0,phone
436,2021-10-29 18:25:00,27.0,watch
437,2021-10-29 21:08:00,70.0,phone
438,2021-10-29 21:08:00,80.0,watch
439,2021-10-29 21:12:00,8.0,phone
440,2021-10-29 21:13:00,52.0,phone
441,2021-10-29 21:13:00,60.0,watch
442,2021-10-29 21:14:00,60.0,phone
443,2021-10-29 21:14:00,59.0,watch
444,2021-10-29 21:15:00,30.0,phone
445,2021-10-29 21:15:00,28.0,watch
446,2021-10-29 21:16:00,105.0,phone
447,2021-10-29 21:16:00,105.0,watch
448,2021-10-29 21:17:00,102.0,phone
449,2021-10-29 21:17:00,100.0,watch
450,2021-10-29 21:18:00,46.0,phone
451,2021-10-29 21:18:00,47.0,watch
452,2021-10-29 21:23:00,15.0,watch
453,2021-10-29 21:25:00,19.0,phone
454,2021-10-29 21:26:00,8.0,phone
455,2021-10-29 21:26:00,18.0,watch
456,2021-10-29 21:32:00,31.0,watch
457,2021-10-29 21:37:00,27.0,watch
458,2021-10-29 21:39:00,21.0,phone
459,2021-10-29 21:39:00,20.0,watch
460,2021-10-29 21:40:00,17.0,phone
461,2021-10-29 21:45:00,32.0,phone
462,2021-10-29 21:54:00,16.0,phone
463,2021-10-29 22:01:00,77.0,phone
464,2021-10-29 22:01:00,58.0,watch
465,2021-10-29 22:02:00,119.0,phone
466,2021-10-29 22:02:00,118.0,watch
467,2021-10-29 22:03:00,78.0,phone
468,2021-10-29 22:03:00,87.0,watch
469,2021-10-29 22:05:00,18.0,phone
470,2021-10-29 22:06:00,114.0,phone
471,2021-10-29 22:06:00,108.0,watch
472,2021-10-29 22:07:00,80.0,phone
473,2021-10-29 22:07:00,65.0,watch
474,2021-10-29 22:08:00,109.0,phone
475,2021-10-29 22:08:00,112.0,watch
476,2021-10-29 22:09:00,107.0,phone
477,2021-10-29 22:09:00,108.0,watch
478,2021-10-29 22:10:00,112.0,phone
479,2021-10-29 22:10:00,109.0,watch
480,2021-10-29 22:11:00,110.0,phone
481,2021-10-29 22:11:00,111.0,watch
482,2021-10-29 22:12:00,111.0,phone
483,2021-10-29 22:12:00,109.0,watch
484,2021-10-29 22:13:00,111.0,phone
485,2021-10-29 22:13:00,106.0,watch
486,2021-10-29 22:14:00,84.0,phone
487,2021-10-29 22:14:00,82.0,watch
488,2021-10-29 22:15:00,111.0,phone
489,2021-10-29 22:15:00,110.0,watch
490,2021-10-29 22:16:00,101.0,phone
491,2021-10-29 22:16:00,96.0,watch
492,2021-10-29 22:17:00,22.0,phone
493,2021-10-29 22:17:00,22.0,watch
494,2021-10-29 22:18:00,14.0,phone
495,2021-10-29 22:23:00,43.0,phone
496,2021-10-29 22:24:00,15.0,phone
497,2021-10-29 22:26:00,73.0,phone
498,2021-10-29 22:55:00,37.0,phone
499,2021-10-29 22:56:00,26.0,phone
500,2021-10-29 23:52:00,27.0,phone
501,2021-10-29 23:53:00,62.0,phone
502,2021-10-30 00:15:00,47.0,phone
503,2021-10-30 00:16:00,1.0,phone
504,2021-10-30 10:27:00,7.0,phone
505,2021-10-30 10:28:00,20.0,phone
506,2021-10-30 10:29:00,12.0,phone
507,2021-10-30 10:30:00,10.0,phone
508,2021-10-30 11:01:00,19.0,watch
509,2021-10-30 11:03:00,24.0,watch
510,2021-10-30 11:07:00,74.0,phone
511,2021-10-30 11:07:00,65.0,watch
512,2021-10-30 11:08:00,112.0,phone
513,2021-10-30 11:08:00,117.0,watch
514,2021-10-30 11:09:00,33.0,phone
515,2021-10-30 11:09:00,22.0,watch
516,2021-10-30 11:10:00,7.0,phone
517,2021-10-30 11:22:00,47.0,phone
518,2021-10-30 11:22:00,56.0,watch
519,2021-10-30 11:23:00,99.0,phone
520,2021-10-30 11:23:00,92.0,watch
521,2021-10-30 11:24:00,71.0,phone
522,2021-10-30 11:24:00,65.0,watch
523,2021-10-30 11:25:00,101.0,phone
524,2021-10-30 11:25:00,110.0,watch
525,2021-10-30 11:26:00,107.0,phone
526,2021-10-30 11:26:00,106.0,watch
527,2021-10-30 11:27:00,90.0,phone
528,2021-10-30 11:27:00,88.0,watch
529,2021-10-30 11:28:00,95.0,phone
530,2021-10-30 11:28:00,103.0,watch
531,2021-10-30 11:29:00,24.0,phone
532,2021-10-30 11:29:00,26.0,watch
533,2021-10-30 11:30:00,19.0,phone
534,2021-10-30 11:30:00,15.0,watch
535,2021-10-30 11:31:00,36.0,watch
536,2021-10-30 12:29:00,66.0,watch
537,2021-10-30 12:30:00,31.0,watch
538,2021-10-30 12:32:00,34.0,phone
539,2021-10-30 12:32:00,27.0,watch
540,2021-10-30 12:33:00,113.0,phone
541,2021-10-30 12:33:00,114.0,watch
542,2021-10-30 12:34:00,110.0,phone
543,2021-10-30 12:34:00,115.0,watch
544,2021-10-30 12:35:00,117.0,phone
545,2021-10-30 12:35:00,119.0,watch
546,2021-10-30 12:36:00,101.0,phone
547,2021-10-30 12:36:00,104.0,watch
548,2021-10-30 12:37:00,3.0,phone
549,2021-10-30 12:37:00,7.0,watch
550,2021-10-30 12:54:00,9.0,phone
551,2021-10-30 12:57:00,95.0,phone
552,2021-10-30 12:57:00,50.0,watch
553,2021-10-30 12:58:00,124.0,phone
554,2021-10-30 12:58:00,123.0,watch
555,2021-10-30 12:59:00,123.0,phone
556,2021-10-30 12:59:00,112.0,watch
557,2021-10-30 13:00:00,101.0,phone
558,2021-10-30 13:00:00,94.0,watch
559,2021-10-30 13:01:00,8.0,phone
560,2021-10-30 13:03:00,16.0,phone
561,2021-10-30 13:04:00,8.0,phone
562,2021-10-30 13:32:00,8.0,phone
563,2021-10-30 13:33:00,13.0,phone
564,2021-10-30 13:34:00,66.0,phone
565,2021-10-30 13:34:00,59.0,watch
566,2021-10-30 13:36:00,38.0,phone
567,2021-10-30 13:36:00,31.0,watch
568,2021-10-30 13:38:00,14.0,phone
569,2021-10-30 13:39:00,15.0,phone
570,2021-10-30 13:39:00,44.0,watch
571,2021-10-30 13:40:00,44.0,phone
572,2021-10-30 14:41:00,20.0,phone
573,2021-10-30 14:41:00,21.0,watch
574,2021-10-30 14:42:00,31.0,phone
575,2021-10-30 14:42:00,22.0,watch
576,2021-10-30 14:43:00,21.0,watch
577,2021-10-30 14:46:00,17.0,watch
578,2021-10-30 14:47:00,37.0,phone
579,2021-10-30 14:47:00,28.0,watch
580,2021-10-30 14:48:00,12.0,phone
581,2021-10-30 14:51:00,17.0,watch
582,2021-10-30 15:11:00,101.0,phone
583,2021-10-30 15:11:00,114.0,watch
584,2021-10-30 15:12:00,118.0,phone
585,2021-10-30 15:12:00,116.0,watch
586,2021-10-30 15:13:00,116.0,phone
587,2021-10-30 15:13:00,115.0,watch
588,2021-10-30 15:14:00,115.0,phone
589,2021-10-30 15:14:00,113.0,watch
590,2021-10-30 15:15:00,118.0,phone
591,2021-10-30 15:15:00,119.0,watch
592,2021-10-30 15:16:00,116.0,phone
593,2021-10-30 15:16:00,118.0,watch
594,2021-10-30 15:17:00,96.0,phone
595,2021-10-30 15:17:00,118.0,watch
596,2021-10-30 15:18:00,101.0,phone
597,2021-10-30 15:18:00,96.0,watch
598,2021-10-30 15:19:00,24.0,phone
599,2021-10-30 15:19:00,25.0,watch
600,2021-10-30 15:22:00,14.0,phone
601,2021-10-30 15:23:00,64.0,phone
602,2021-10-30 15:23:00,18.0,watch
603,2021-10-30 15:24:00,115.0,phone
604,2021-10-30 15:24:00,113.0,watch
605,2021-10-30 15:25:00,21.0,phone
606,2021-10-30 15:25:00,16.0,watch
607,2021-10-30 15:26:00,37.0,phone
608,2021-10-30 15:26:00,33.0,watch
609,2021-10-30 15:27:00,46.0,phone
610,2021-10-30 15:27:00,52.0,watch
611,2021-10-30 15:28:00,84.0,phone
612,2021-10-30 15:28:00,78.0,watch
613,2021-10-30 15:29:00,99.0,phone
614,2021-10-30 15:29:00,105.0,watch
615,2021-10-30 15:30:00,72.0,phone
616,2021-10-30 15:30:00,69.0,watch
617,2021-10-30 15:31:00,12.0,phone
618,2021-10-30 15:31:00,10.0,watch
619,2021-10-30 15:32:00,58.0,phone
620,2021-10-30 15:32:00,53.0,watch
621,2021-10-30 15:33:00,97.0,phone
622,2021-10-30 15:33:00,118.0,watch
623,2021-10-30 15:34:00,24.0,phone
624,2021-10-30 15:34:00,15.0,watch
625,2021-10-30 15:35:00,21.0,phone
626,2021-10-30 15:35:00,18.0,watch
627,2021-10-30 15:37:00,23.0,phone
628,2021-10-30 15:38:00,98.0,phone
629,2021-10-30 15:38:00,94.0,watch
630,2021-10-30 15:39:00,8.0,phone
631,2021-10-30 15:44:00,11.0,phone
632,2021-10-30 15:56:00,7.0,phone
633,2021-10-30 16:58:00,12.0,phone
634,2021-10-30 16:59:00,106.0,phone
