,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
30,2021-10-26 11:07:00,watch,ceS2uOB946,0,115,115,1.4806666,88.84,4.02,11,2021-10-26,1
31,2021-10-26 11:08:00,phone,lzX3k0xk/g,0,104,111,1.4444444,84.89,6.39,11,2021-10-26,1
32,2021-10-26 11:08:00,watch,ceS2uOB946,0,109,109,1.4444444,84.01,3.78,11,2021-10-26,1
33,2021-10-26 11:09:00,phone,lzX3k0xk/g,0,107,107,1.4355004,81.97,6.2899995,11,2021-10-26,1
34,2021-10-26 11:09:00,watch,ceS2uOB946,0,113,113,1.433168,85.99008,4.050003,11,2021-10-26,1
35,2021-10-26 11:10:00,phone,lzX3k0xk/g,0,7,7,1.3333334,5.29,0.41,11,2021-10-26,1
36,2021-10-26 11:10:00,watch,ceS2uOB946,0,9,9,1.3333334,6.72,0.34,11,2021-10-26,1
37,2021-10-26 11:12:00,phone,lzX3k0xk/g,0,9,9,1.3116101,6.7200003,0.52,11,2021-10-26,1
38,2021-10-26 11:14:00,phone,lzX3k0xk/g,0,6,6,0.9166667,4.22,0.36,11,2021-10-26,1
39,2021-10-26 11:26:00,watch,ceS2uOB946,0,15,15,0.9166667,10.43,0.59,11,2021-10-26,1
40,2021-10-26 11:27:00,watch,ceS2uOB946,0,7,7,0.9166667,4.78,0.28,11,2021-10-26,1
41,2021-10-26 11:30:00,watch,ceS2uOB946,0,13,13,1.1944444,9.55,0.43,11,2021-10-26,1
42,2021-10-26 11:31:00,phone,lzX3k0xk/g,0,42,42,1.362018,31.810001,2.4499993,11,2021-10-26,1
43,2021-10-26 11:31:00,watch,ceS2uOB946,0,39,39,1.2222222,28.27,1.42,11,2021-10-26,1
44,2021-10-26 11:32:00,phone,lzX3k0xk/g,0,12,24,1.059346,15.2,1.8399999,11,2021-10-26,1
45,2021-10-26 11:32:00,watch,ceS2uOB946,0,47,47,1.1111112,34.51,1.95,11,2021-10-26,1
46,2021-10-26 11:33:00,phone,lzX3k0xk/g,0,94,94,1.2598541,69.91999,5.5699983,11,2021-10-26,1
47,2021-10-26 11:33:00,watch,ceS2uOB946,0,93,93,1.2222222,68.32,3.12,11,2021-10-26,1
48,2021-10-26 11:34:00,phone,lzX3k0xk/g,0,38,84,1.1422523,48.80001,8.740004,11,2021-10-26,1
49,2021-10-26 11:34:00,watch,ceS2uOB946,0,85,85,1.1944444,62.14,6.06,11,2021-10-26,1
50,2021-10-26 11:35:00,phone,lzX3k0xk/g,0,62,80,1.1761398,54.290016,5.349997,11,2021-10-26,1
51,2021-10-26 11:35:00,watch,ceS2uOB946,0,87,87,1.097303,62.25,4.79,11,2021-10-26,1
52,2021-10-26 11:36:00,phone,lzX3k0xk/g,0,57,57,1.2825363,42.77,3.3399982,11,2021-10-26,1
53,2021-10-26 11:36:00,watch,ceS2uOB946,0,78,78,1.2025436,56.89,2.75,11,2021-10-26,1
54,2021-10-26 11:37:00,phone,lzX3k0xk/g,0,1,1,1.4166666,0.76,0.06,11,2021-10-26,1
55,2021-10-26 11:37:00,watch,ceS2uOB946,0,18,18,1.1388888,12.53,0.67,11,2021-10-26,1
56,2021-10-26 11:38:00,phone,lzX3k0xk/g,0,33,41,0.8997725,28.100004,2.7399993,11,2021-10-26,1
57,2021-10-26 11:38:00,watch,ceS2uOB946,0,72,72,1.0833334,51.33,3.01,11,2021-10-26,1
58,2021-10-26 11:39:00,phone,lzX3k0xk/g,0,12,12,1.122534,8.71,0.72,11,2021-10-26,1
59,2021-10-26 11:39:00,watch,ceS2uOB946,0,21,21,1.1666666,15.05,0.82,11,2021-10-26,1
60,2021-10-26 12:23:00,phone,lzX3k0xk/g,0,17,17,1.2179455,12.71,0.98,12,2021-10-26,1
61,2021-10-26 13:03:00,phone,lzX3k0xk/g,0,25,25,1.1944444,18.54,1.47,13,2021-10-26,1
62,2021-10-26 13:13:00,phone,lzX3k0xk/g,0,44,44,1.9722223,35.83,2.57,13,2021-10-26,1
63,2021-10-26 13:23:00,phone,lzX3k0xk/g,0,13,13,1.6388888,9.96,0.77,13,2021-10-26,1
64,2021-10-26 13:26:00,phone,lzX3k0xk/g,0,7,7,1.75,5.6,0.4,13,2021-10-26,1
65,2021-10-26 14:12:00,phone,lzX3k0xk/g,0,7,8,1.5555556,6.72,0.47,14,2021-10-26,1
66,2021-10-26 14:13:00,phone,lzX3k0xk/g,0,77,77,1.3637097,58.259987,4.4899983,14,2021-10-26,1
67,2021-10-26 14:13:00,watch,ceS2uOB946,0,60,60,1.4877634,46.46997,2.1099968,14,2021-10-26,1
68,2021-10-26 14:14:00,phone,lzX3k0xk/g,0,43,82,1.5522739,52.909996,4.79,14,2021-10-26,1
69,2021-10-26 14:15:00,phone,lzX3k0xk/g,0,112,118,1.6388888,90.67,7.08,14,2021-10-26,1
70,2021-10-26 14:16:00,phone,lzX3k0xk/g,0,19,114,1.4626232,55.75002,6.829997,14,2021-10-26,1
71,2021-10-26 14:17:00,phone,lzX3k0xk/g,0,68,107,1.4166666,69.06,6.58,14,2021-10-26,1
72,2021-10-26 14:18:00,phone,lzX3k0xk/g,0,49,49,1.326308,36.940002,2.8699987,14,2021-10-26,1
73,2021-10-26 14:29:00,phone,lzX3k0xk/g,0,17,17,1.0833334,12.47,0.99,14,2021-10-26,1
74,2021-10-26 14:30:00,phone,lzX3k0xk/g,0,33,33,1.1388888,23.98,1.99,14,2021-10-26,1
75,2021-10-26 14:31:00,phone,lzX3k0xk/g,0,15,15,1.2783895,11.199999,0.89,14,2021-10-26,1
76,2021-10-26 14:33:00,phone,lzX3k0xk/g,0,6,6,1.2777778,4.61,0.34,14,2021-10-26,1
77,2021-10-26 14:34:00,phone,lzX3k0xk/g,0,60,60,1.2886491,44.93,3.549998,14,2021-10-26,1
78,2021-10-26 14:35:00,phone,lzX3k0xk/g,0,50,64,1.1254885,45.159996,4.429999,14,2021-10-26,1
79,2021-10-26 14:36:00,phone,lzX3k0xk/g,0,26,61,0.91489,33.430008,5.849998,14,2021-10-26,1
80,2021-10-26 14:37:00,phone,lzX3k0xk/g,0,75,75,1.0680008,54.169983,4.489997,14,2021-10-26,1
81,2021-10-26 14:38:00,phone,lzX3k0xk/g,0,50,51,1.1089574,37.149998,3.019999,14,2021-10-26,1
82,2021-10-26 14:39:00,phone,lzX3k0xk/g,0,43,59,1.0712355,41.16,4.149999,14,2021-10-26,1
83,2021-10-26 14:40:00,phone,lzX3k0xk/g,0,35,35,1.2280529,26.0,2.08,14,2021-10-26,1
84,2021-10-26 15:05:00,phone,lzX3k0xk/g,0,7,7,1.1944444,5.25,0.4,15,2021-10-26,1
85,2021-10-26 15:48:00,phone,lzX3k0xk/g,0,14,14,1.5555556,12.21,1.22,15,2021-10-26,1
86,2021-10-26 16:35:00,phone,lzX3k0xk/g,0,7,7,1.4722222,5.18,0.41,16,2021-10-26,1
87,2021-10-26 16:52:00,phone,lzX3k0xk/g,0,26,26,1.7978425,20.959997,1.5299997,16,2021-10-26,1
88,2021-10-26 16:52:00,watch,ceS2uOB946,0,35,35,1.4668386,26.54,1.24,16,2021-10-26,1
89,2021-10-26 16:53:00,phone,lzX3k0xk/g,0,40,42,1.2261796,31.199997,2.4599996,16,2021-10-26,1
90,2021-10-26 16:53:00,watch,ceS2uOB946,0,52,52,1.5277778,40.51,1.82,16,2021-10-26,1
91,2021-10-26 16:54:00,phone,lzX3k0xk/g,0,31,36,1.0248047,25.330002,2.1599994,16,2021-10-26,1
92,2021-10-26 16:54:00,watch,ceS2uOB946,0,83,83,1.1666666,60.12,2.94,16,2021-10-26,1
93,2021-10-26 16:55:00,phone,lzX3k0xk/g,0,46,46,1.2478324,34.250004,2.6999993,16,2021-10-26,1
94,2021-10-26 16:55:00,watch,ceS2uOB946,0,66,66,1.25,48.75,2.29,16,2021-10-26,1
95,2021-10-26 16:56:00,phone,lzX3k0xk/g,0,42,78,1.2830883,50.319996,4.659997,16,2021-10-26,1
96,2021-10-26 16:56:00,watch,ceS2uOB946,0,81,81,1.25,60.0,2.4,16,2021-10-26,1
97,2021-10-26 16:57:00,phone,lzX3k0xk/g,0,17,49,1.126696,27.329994,2.9299984,16,2021-10-26,1
98,2021-10-26 16:57:00,watch,ceS2uOB946,0,66,66,1.1388888,47.33,2.34,16,2021-10-26,1
99,2021-10-26 16:58:00,phone,lzX3k0xk/g,0,77,97,1.2708179,64.91005,5.8099957,16,2021-10-26,1
100,2021-10-26 16:58:00,watch,ceS2uOB946,0,103,103,1.2708334,76.25,3.57,16,2021-10-26,1
101,2021-10-26 16:59:00,phone,lzX3k0xk/g,0,43,43,1.2964559,32.24,2.5699985,16,2021-10-26,1
102,2021-10-26 16:59:00,watch,ceS2uOB946,0,56,56,1.25,41.29,1.89,16,2021-10-26,1
103,2021-10-26 17:00:00,phone,lzX3k0xk/g,0,63,63,1.3490926,47.499992,3.7699976,17,2021-10-26,1
104,2021-10-26 17:00:00,watch,ceS2uOB946,0,77,77,1.3877635,58.25,2.71,17,2021-10-26,1
105,2021-10-26 17:01:00,watch,ceS2uOB946,0,1,1,1.3055556,0.7399671,0.029992305,17,2021-10-26,1
106,2021-10-26 17:02:00,phone,lzX3k0xk/g,0,25,25,1.5,19.36,1.44,17,2021-10-26,1
107,2021-10-26 17:36:00,phone,lzX3k0xk/g,0,26,26,1.1666666,19.0,1.54,17,2021-10-26,1
108,2021-10-26 17:36:00,watch,ceS2uOB946,0,19,19,1.3333334,14.09,0.61,17,2021-10-26,1
109,2021-10-26 17:37:00,phone,lzX3k0xk/g,0,75,75,1.0555556,54.0,4.49,17,2021-10-26,1
110,2021-10-26 17:37:00,watch,ceS2uOB946,0,70,70,1.0277778,50.28,2.53,17,2021-10-26,1
111,2021-10-26 17:38:00,phone,lzX3k0xk/g,0,45,45,1.0013149,32.219982,2.6899984,17,2021-10-26,1
112,2021-10-26 17:38:00,watch,ceS2uOB946,0,57,57,1.1111112,40.79,1.96,17,2021-10-26,1
113,2021-10-26 17:39:00,phone,lzX3k0xk/g,0,56,56,1.1104908,40.629997,3.3599997,17,2021-10-26,1
114,2021-10-26 17:39:00,watch,ceS2uOB946,0,56,56,1.1111112,40.13,2.04,17,2021-10-26,1
115,2021-10-26 17:40:00,phone,lzX3k0xk/g,0,93,93,1.1411259,68.23999,5.5299983,17,2021-10-26,1
116,2021-10-26 17:40:00,watch,ceS2uOB946,0,69,69,1.25,50.92,2.46,17,2021-10-26,1
117,2021-10-26 17:41:00,phone,lzX3k0xk/g,0,94,94,1.2777778,69.99,5.64,17,2021-10-26,1
118,2021-10-26 17:41:00,watch,ceS2uOB946,0,92,92,1.3055556,68.94,3.26,17,2021-10-26,1
119,2021-10-26 17:42:00,phone,lzX3k0xk/g,0,83,83,1.2222222,61.25,4.96,17,2021-10-26,1
120,2021-10-26 17:42:00,watch,ceS2uOB946,0,79,79,1.1944444,57.5,2.79,17,2021-10-26,1
121,2021-10-26 17:43:00,phone,lzX3k0xk/g,0,69,69,1.1666666,50.62,4.14,17,2021-10-26,1
122,2021-10-26 17:43:00,watch,ceS2uOB946,0,63,63,1.4722222,48.36,2.34,17,2021-10-26,1
123,2021-10-26 17:44:00,phone,lzX3k0xk/g,0,47,47,1.2363509,34.839996,2.8199983,17,2021-10-26,1
124,2021-10-26 17:44:00,watch,ceS2uOB946,0,58,58,1.2311792,42.609913,2.0099964,17,2021-10-26,1
125,2021-10-26 17:45:00,phone,lzX3k0xk/g,0,75,75,1.3290612,56.229996,4.4699974,17,2021-10-26,1
126,2021-10-26 17:45:00,watch,ceS2uOB946,0,68,68,1.3333334,51.08,2.31,17,2021-10-26,1
127,2021-10-26 17:46:00,phone,lzX3k0xk/g,0,107,107,1.3945243,81.71,6.2199993,17,2021-10-26,1
128,2021-10-26 17:46:00,watch,ceS2uOB946,0,108,108,1.3614982,81.68989,3.8000011,17,2021-10-26,1
129,2021-10-26 17:47:00,phone,lzX3k0xk/g,0,102,102,1.3720102,77.44001,5.949999,17,2021-10-26,1
130,2021-10-26 17:47:00,watch,ceS2uOB946,0,109,109,1.3751667,82.51,3.7700021,17,2021-10-26,1
131,2021-10-26 17:48:00,phone,lzX3k0xk/g,0,84,84,1.3428931,63.000004,4.8599987,17,2021-10-26,1
132,2021-10-26 17:48:00,watch,ceS2uOB946,0,74,74,1.4092449,56.39,2.6399999,17,2021-10-26,1
133,2021-10-26 18:07:00,watch,ceS2uOB946,0,10,10,1.4166666,7.43,0.34,18,2021-10-26,1
134,2021-10-26 18:08:00,watch,ceS2uOB946,0,20,20,1.3055556,14.39,0.8,18,2021-10-26,1
135,2021-10-26 18:09:00,phone,lzX3k0xk/g,0,15,15,1.3055556,11.12,0.87,18,2021-10-26,1
136,2021-10-26 18:09:00,watch,ceS2uOB946,0,25,25,1.358418,18.69,0.86,18,2021-10-26,1
137,2021-10-26 18:10:00,phone,lzX3k0xk/g,0,94,103,1.338747,76.72001,6.2099977,18,2021-10-26,1
138,2021-10-26 18:10:00,watch,ceS2uOB946,0,107,107,1.3363334,80.18,3.75,18,2021-10-26,1
139,2021-10-26 18:11:00,phone,lzX3k0xk/g,0,106,106,1.333141,79.94998,6.359995,18,2021-10-26,1
140,2021-10-26 18:11:00,watch,ceS2uOB946,0,107,107,1.34,80.4,3.59,18,2021-10-26,1
141,2021-10-26 18:12:00,phone,lzX3k0xk/g,0,104,104,1.3124795,78.02003,6.2299953,18,2021-10-26,1
142,2021-10-26 18:12:00,watch,ceS2uOB946,0,106,106,1.3333334,79.47,3.57,18,2021-10-26,1
143,2021-10-26 18:13:00,phone,lzX3k0xk/g,0,93,96,1.3379402,72.41995,5.7099967,18,2021-10-26,1
144,2021-10-26 18:13:00,watch,ceS2uOB946,0,100,100,1.3055556,74.52,3.5,18,2021-10-26,1
145,2021-10-26 18:14:00,phone,lzX3k0xk/g,0,68,65,1.3915383,49.459984,3.7199976,18,2021-10-26,1
146,2021-10-26 18:14:00,watch,ceS2uOB946,0,74,74,1.3333334,55.84,2.69,18,2021-10-26,1
147,2021-10-26 18:15:00,phone,lzX3k0xk/g,0,48,48,1.1724808,35.3,2.8499985,18,2021-10-26,1
148,2021-10-26 18:15:00,watch,ceS2uOB946,0,54,54,1.1666666,39.38,1.88,18,2021-10-26,1
149,2021-10-26 18:16:00,phone,lzX3k0xk/g,0,108,108,1.3628321,81.73994,6.469995,18,2021-10-26,1
150,2021-10-26 18:16:00,watch,ceS2uOB946,0,111,111,1.3951666,83.71,3.6100001,18,2021-10-26,1
151,2021-10-26 18:17:00,phone,lzX3k0xk/g,0,67,67,1.3584948,50.719997,3.9899976,18,2021-10-26,1
152,2021-10-26 18:17:00,watch,ceS2uOB946,0,87,87,1.3611112,65.46,3.06,18,2021-10-26,1
153,2021-10-26 18:18:00,phone,lzX3k0xk/g,0,40,40,1.3389177,30.130003,2.3799987,18,2021-10-26,1
154,2021-10-26 18:18:00,watch,ceS2uOB946,0,34,34,1.3836712,25.879944,1.189994,18,2021-10-26,1
155,2021-10-26 18:19:00,phone,lzX3k0xk/g,0,107,107,1.3473333,80.84,6.409995,18,2021-10-26,1
156,2021-10-26 18:19:00,watch,ceS2uOB946,0,106,106,1.3333334,79.57,3.67,18,2021-10-26,1
157,2021-10-26 18:20:00,phone,lzX3k0xk/g,0,108,108,1.361666,81.69996,6.479995,18,2021-10-26,1
158,2021-10-26 18:20:00,watch,ceS2uOB946,0,108,108,1.3560001,81.36,3.86,18,2021-10-26,1
159,2021-10-26 18:21:00,phone,lzX3k0xk/g,0,47,47,1.2910765,35.35,2.769999,18,2021-10-26,1
160,2021-10-26 18:21:00,watch,ceS2uOB946,0,59,59,1.25,43.44,2.07,18,2021-10-26,1
161,2021-10-26 18:22:00,phone,lzX3k0xk/g,0,19,19,1.4166666,14.43,1.1,18,2021-10-26,1
162,2021-10-26 18:22:00,watch,ceS2uOB946,0,17,17,1.3690708,12.850098,0.58998543,18,2021-10-26,1
163,2021-10-26 18:51:00,phone,lzX3k0xk/g,0,12,12,1.25,9.17,0.6,18,2021-10-26,1
164,2021-10-26 18:51:00,watch,ceS2uOB946,0,10,10,1.7777778,8.1,0.31,18,2021-10-26,1
165,2021-10-26 18:52:00,phone,lzX3k0xk/g,0,84,84,1.2052025,62.050034,5.0299964,18,2021-10-26,1
166,2021-10-26 18:52:00,watch,ceS2uOB946,0,93,93,1.205465,68.57997,3.38001,18,2021-10-26,1
167,2021-10-26 18:53:00,phone,lzX3k0xk/g,0,63,63,1.305456,47.389988,3.6699977,18,2021-10-26,1
168,2021-10-26 18:53:00,watch,ceS2uOB946,0,81,81,1.2787637,60.350117,2.809989,18,2021-10-26,1
169,2021-10-26 18:54:00,phone,lzX3k0xk/g,0,6,6,0.88888896,4.2,0.36,18,2021-10-26,1
170,2021-10-26 18:54:00,watch,ceS2uOB946,0,19,19,1.25,14.11,0.87,18,2021-10-26,1
171,2021-10-26 18:55:00,phone,lzX3k0xk/g,0,52,52,1.4166666,39.34,3.1,18,2021-10-26,1
172,2021-10-26 18:55:00,watch,ceS2uOB946,0,45,45,1.3333334,34.01,1.55,18,2021-10-26,1
173,2021-10-26 18:56:00,phone,lzX3k0xk/g,0,21,21,1.4444444,16.06,1.24,18,2021-10-26,1
174,2021-10-26 18:56:00,watch,ceS2uOB946,0,56,56,1.2236799,41.250286,1.9399872,18,2021-10-26,1
175,2021-10-26 18:57:00,watch,ceS2uOB946,0,6,6,1.0555556,4.11,0.24,18,2021-10-26,1
176,2021-10-26 19:28:00,phone,lzX3k0xk/g,0,32,32,1.2972413,23.969997,1.8699993,19,2021-10-26,1
177,2021-10-26 19:29:00,phone,lzX3k0xk/g,0,25,25,1.135085,18.249996,1.4899995,19,2021-10-26,1
178,2021-10-26 19:31:00,phone,lzX3k0xk/g,0,19,19,1.2777778,14.24,1.1,19,2021-10-26,1
179,2021-10-26 19:32:00,phone,lzX3k0xk/g,0,47,47,1.1452739,34.54,2.78,19,2021-10-26,1
180,2021-10-26 19:33:00,phone,lzX3k0xk/g,0,41,41,1.1388888,29.64,2.47,19,2021-10-26,1
181,2021-10-26 19:37:00,phone,lzX3k0xk/g,0,41,41,1.1395811,30.16,2.42,19,2021-10-26,1
182,2021-10-26 19:52:00,phone,lzX3k0xk/g,0,20,20,0.9722222,14.37,1.19,19,2021-10-26,1
183,2021-10-26 19:59:00,phone,lzX3k0xk/g,0,13,13,1.1809807,9.52,0.76,19,2021-10-26,1
184,2021-10-26 20:06:00,phone,lzX3k0xk/g,0,11,11,1.0117031,7.8900003,0.65,20,2021-10-26,1
185,2021-10-26 20:06:00,watch,ceS2uOB946,0,31,31,1.1533903,22.410002,1.1499999,20,2021-10-26,1
186,2021-10-27 02:03:00,phone,lzX3k0xk/g,0,12,12,1.25,8.76,0.7,2,2021-10-27,2
187,2021-10-27 03:12:00,phone,lzX3k0xk/g,0,14,14,1.1944444,10.349999,0.72,3,2021-10-27,2
188,2021-10-27 03:37:00,phone,lzX3k0xk/g,0,8,8,1.2222222,5.88,0.47,3,2021-10-27,2
189,2021-10-27 04:23:00,phone,lzX3k0xk/g,0,11,11,1.25,8.17,0.64,4,2021-10-27,2
190,2021-10-27 11:35:00,phone,lzX3k0xk/g,0,7,7,0.9916667,4.9700003,0.42000002,11,2021-10-27,2
191,2021-10-27 11:44:00,phone,lzX3k0xk/g,0,20,20,1.0897688,14.24,1.1999999,11,2021-10-27,2
192,2021-10-27 11:54:00,phone,lzX3k0xk/g,0,46,46,1.2666571,34.44,2.6899996,11,2021-10-27,2
193,2021-10-27 11:54:00,watch,ceS2uOB946,0,41,41,1.2222222,30.11,1.81,11,2021-10-27,2
194,2021-10-27 11:56:00,phone,lzX3k0xk/g,0,10,10,1.3877033,7.55,0.58,11,2021-10-27,2
195,2021-10-27 11:56:00,watch,ceS2uOB946,0,7,7,1.25,5.03,0.25,11,2021-10-27,2
196,2021-10-27 11:57:00,phone,lzX3k0xk/g,0,83,89,1.3495241,67.32001,5.329998,11,2021-10-27,2
197,2021-10-27 11:57:00,watch,ceS2uOB946,0,93,93,1.3333334,70.11,3.29,11,2021-10-27,2
198,2021-10-27 11:58:00,phone,lzX3k0xk/g,0,25,19,1.5159329,14.530003,1.0999999,11,2021-10-27,2
199,2021-10-27 11:59:00,phone,lzX3k0xk/g,0,84,84,1.3854679,63.680008,5.019998,11,2021-10-27,2
200,2021-10-27 11:59:00,watch,ceS2uOB946,0,82,82,1.2777778,60.55,2.78,11,2021-10-27,2
201,2021-10-27 12:00:00,phone,lzX3k0xk/g,0,41,41,1.4444444,31.43,2.4,12,2021-10-27,2
202,2021-10-27 12:00:00,watch,ceS2uOB946,0,52,52,1.3333333,39.21,1.7799995,12,2021-10-27,2
203,2021-10-27 12:01:00,phone,lzX3k0xk/g,0,9,9,1.5833334,7.14,0.52,12,2021-10-27,2
204,2021-10-27 12:14:00,phone,lzX3k0xk/g,0,58,58,1.3611109,44.05,3.4199998,12,2021-10-27,2
205,2021-10-27 12:14:00,watch,ceS2uOB946,0,64,64,1.3055556,48.38,2.24,12,2021-10-27,2
206,2021-10-27 12:15:00,phone,lzX3k0xk/g,0,112,112,1.4272223,84.87,6.38,12,2021-10-27,2
207,2021-10-27 12:15:00,watch,ceS2uOB946,0,105,105,1.4746692,81.00999,3.6799998,12,2021-10-27,2
208,2021-10-27 12:16:00,phone,lzX3k0xk/g,0,88,111,1.3888888,78.04,6.64,12,2021-10-27,2
209,2021-10-27 12:16:00,watch,ceS2uOB946,0,104,104,1.4155821,79.60999,3.4999995,12,2021-10-27,2
210,2021-10-27 12:17:00,phone,lzX3k0xk/g,0,79,79,1.3580476,59.920002,4.6,12,2021-10-27,2
211,2021-10-27 12:17:00,watch,ceS2uOB946,0,69,69,1.3173839,51.49998,2.52,12,2021-10-27,2
212,2021-10-27 12:18:00,phone,lzX3k0xk/g,0,47,47,1.2999852,35.26,2.6999989,12,2021-10-27,2
213,2021-10-27 12:18:00,watch,ceS2uOB946,0,55,55,1.5555556,42.58,1.94,12,2021-10-27,2
214,2021-10-27 12:19:00,phone,lzX3k0xk/g,0,106,106,1.3974681,80.79997,6.3399954,12,2021-10-27,2
215,2021-10-27 12:19:00,watch,ceS2uOB946,0,108,108,1.4070613,82.62003,3.8500004,12,2021-10-27,2
216,2021-10-27 12:20:00,phone,lzX3k0xk/g,0,108,108,1.4296213,82.7199,6.4599953,12,2021-10-27,2
217,2021-10-27 12:20:00,watch,ceS2uOB946,0,111,111,1.4284166,85.28002,3.7900014,12,2021-10-27,2
218,2021-10-27 12:21:00,phone,lzX3k0xk/g,0,54,54,1.4784447,41.589993,3.219998,12,2021-10-27,2
219,2021-10-27 12:21:00,watch,ceS2uOB946,0,55,55,1.5,42.63,1.96,12,2021-10-27,2
220,2021-10-27 12:22:00,phone,lzX3k0xk/g,0,108,108,1.3615003,81.69002,6.479995,12,2021-10-27,2
221,2021-10-27 12:22:00,watch,ceS2uOB946,0,107,107,1.349,80.94,3.74,12,2021-10-27,2
222,2021-10-27 12:23:00,phone,lzX3k0xk/g,0,109,109,1.3788332,82.72999,6.5399947,12,2021-10-27,2
223,2021-10-27 12:23:00,watch,ceS2uOB946,0,110,110,1.3870032,83.220184,3.879992,12,2021-10-27,2
224,2021-10-27 12:24:00,phone,lzX3k0xk/g,0,97,104,1.3354394,78.009995,6.2299953,12,2021-10-27,2
225,2021-10-27 12:24:00,watch,ceS2uOB946,0,101,101,1.34936,76.310036,3.5699987,12,2021-10-27,2
226,2021-10-27 12:25:00,phone,lzX3k0xk/g,0,71,71,1.3323214,53.590004,4.199999,12,2021-10-27,2
227,2021-10-27 12:25:00,watch,ceS2uOB946,0,76,76,1.3611112,57.56,2.66,12,2021-10-27,2
228,2021-10-27 12:26:00,phone,lzX3k0xk/g,0,26,26,1.2808932,19.41,1.5299999,12,2021-10-27,2
229,2021-10-27 12:26:00,watch,ceS2uOB946,0,39,39,1.1666666,28.14,1.31,12,2021-10-27,2
230,2021-10-27 12:57:00,phone,lzX3k0xk/g,0,6,6,0.8888889,4.3,0.36,12,2021-10-27,2
