,timestamp,step,device
236,2021-07-17 18:34:00,17.0,phone
237,2021-07-17 18:37:00,32.0,phone
238,2021-07-17 18:40:00,68.0,phone
239,2021-07-17 18:45:00,33.0,phone
240,2021-07-17 18:46:00,97.0,phone
241,2021-07-17 18:47:00,27.0,phone
242,2021-07-17 18:48:00,26.0,phone
243,2021-07-17 18:49:00,103.0,phone
244,2021-07-17 18:50:00,109.0,phone
245,2021-07-17 18:51:00,99.0,phone
246,2021-07-17 18:52:00,35.0,phone
247,2021-07-17 18:53:00,50.0,phone
248,2021-07-17 18:53:00,30.0,watch
249,2021-07-17 18:54:00,20.0,phone
250,2021-07-17 23:04:00,15.0,phone
251,2021-07-17 23:09:00,6.0,phone
252,2021-07-17 23:10:00,10.0,phone
253,2021-07-18 00:28:00,16.0,phone
254,2021-07-18 00:29:00,6.0,phone
255,2021-07-18 00:30:00,17.0,phone
256,2021-07-18 00:35:00,15.0,phone
257,2021-07-18 00:38:00,15.0,phone
258,2021-07-18 00:39:00,25.0,phone
259,2021-07-18 00:43:00,9.0,phone
260,2021-07-18 00:44:00,9.0,phone
261,2021-07-18 00:48:00,15.0,phone
262,2021-07-18 01:06:00,8.0,phone
263,2021-07-18 14:13:00,17.0,phone
264,2021-07-18 14:14:00,18.0,phone
265,2021-07-18 14:31:00,11.0,phone
266,2021-07-18 14:32:00,26.0,phone
267,2021-07-18 15:06:00,12.0,phone
268,2021-07-18 15:07:00,13.0,phone
269,2021-07-18 15:08:00,1.0,phone
270,2021-07-18 15:11:00,6.0,phone
271,2021-07-18 15:12:00,44.0,phone
272,2021-07-18 17:06:00,57.0,phone
273,2021-07-18 18:35:00,15.0,phone
274,2021-07-18 18:36:00,7.0,phone
275,2021-07-18 18:56:00,35.0,phone
276,2021-07-18 18:57:00,13.0,phone
277,2021-07-18 19:01:00,6.0,phone
278,2021-07-18 19:29:00,6.0,phone
279,2021-07-18 19:38:00,12.0,phone
280,2021-07-18 19:51:00,20.0,phone
281,2021-07-18 19:52:00,15.0,phone
282,2021-07-18 19:53:00,6.0,phone
283,2021-07-18 19:54:00,8.0,phone
284,2021-07-18 19:55:00,7.0,phone
285,2021-07-18 19:56:00,30.0,phone
286,2021-07-18 20:14:00,18.0,phone
287,2021-07-18 22:28:00,14.0,watch
288,2021-07-18 22:29:00,2.0,watch
289,2021-07-18 22:39:00,23.0,phone
290,2021-07-18 22:40:00,8.0,phone
291,2021-07-18 22:50:00,35.0,watch
292,2021-07-18 22:51:00,11.0,watch
293,2021-07-19 00:22:00,37.0,watch
294,2021-07-19 07:52:00,18.0,watch
295,2021-07-19 07:54:00,8.0,watch
296,2021-07-19 08:11:00,10.0,watch
297,2021-07-19 10:33:00,12.0,phone
298,2021-07-19 10:35:00,31.0,phone
299,2021-07-19 12:00:00,20.0,phone
300,2021-07-19 12:20:00,16.0,phone
301,2021-07-19 12:22:00,25.0,phone
302,2021-07-19 12:35:00,9.0,phone
303,2021-07-19 12:41:00,26.0,phone
304,2021-07-19 12:41:00,41.0,watch
305,2021-07-19 12:42:00,18.0,watch
306,2021-07-19 12:51:00,39.0,phone
307,2021-07-19 12:51:00,35.0,watch
308,2021-07-19 12:52:00,50.0,watch
309,2021-07-19 12:53:00,27.0,phone
310,2021-07-19 12:54:00,19.0,phone
311,2021-07-19 12:54:00,11.0,watch
312,2021-07-19 12:55:00,21.0,phone
313,2021-07-19 12:55:00,12.0,watch
314,2021-07-19 12:56:00,124.0,phone
315,2021-07-19 12:56:00,125.0,watch
316,2021-07-19 12:57:00,115.0,phone
317,2021-07-19 12:57:00,119.0,watch
318,2021-07-19 12:58:00,116.0,phone
319,2021-07-19 12:58:00,116.0,watch
320,2021-07-19 12:59:00,117.0,phone
321,2021-07-19 12:59:00,116.0,watch
322,2021-07-19 13:00:00,89.0,phone
323,2021-07-19 13:00:00,88.0,watch
324,2021-07-19 13:05:00,9.0,phone
325,2021-07-19 13:05:00,7.0,watch
326,2021-07-19 13:09:00,15.0,phone
327,2021-07-19 13:09:00,16.0,watch
328,2021-07-19 13:10:00,15.0,phone
329,2021-07-19 13:10:00,16.0,watch
330,2021-07-19 13:11:00,44.0,phone
331,2021-07-19 13:11:00,22.0,watch
332,2021-07-19 13:12:00,120.0,phone
333,2021-07-19 13:12:00,120.0,watch
334,2021-07-19 13:13:00,94.0,phone
335,2021-07-19 13:13:00,96.0,watch
336,2021-07-19 13:15:00,25.0,phone
337,2021-07-19 13:17:00,9.0,phone
338,2021-07-19 13:22:00,22.0,phone
339,2021-07-19 13:24:00,54.0,phone
340,2021-07-19 13:24:00,61.0,watch
341,2021-07-19 13:27:00,122.0,phone
342,2021-07-19 13:27:00,118.0,watch
343,2021-07-19 13:28:00,122.0,phone
344,2021-07-19 13:28:00,115.0,watch
345,2021-07-19 13:29:00,120.0,phone
346,2021-07-19 13:29:00,123.0,watch
347,2021-07-19 13:30:00,97.0,phone
348,2021-07-19 13:30:00,113.0,watch
349,2021-07-19 13:31:00,118.0,phone
350,2021-07-19 13:31:00,99.0,watch
351,2021-07-19 13:32:00,123.0,phone
352,2021-07-19 13:32:00,124.0,watch
353,2021-07-19 13:33:00,124.0,phone
354,2021-07-19 13:33:00,99.0,watch
355,2021-07-19 13:34:00,130.0,phone
356,2021-07-19 13:34:00,126.0,watch
357,2021-07-19 13:35:00,121.0,phone
358,2021-07-19 13:35:00,120.0,watch
359,2021-07-19 13:36:00,37.0,phone
360,2021-07-19 13:37:00,23.0,phone
361,2021-07-19 13:38:00,58.0,phone
362,2021-07-19 13:38:00,27.0,watch
363,2021-07-19 13:39:00,14.0,phone
364,2021-07-19 13:39:00,46.0,watch
365,2021-07-19 13:40:00,22.0,watch
366,2021-07-19 13:41:00,12.0,watch
367,2021-07-19 14:02:00,30.0,watch
368,2021-07-19 14:43:00,46.0,watch
369,2021-07-19 14:49:00,10.0,watch
370,2021-07-19 14:50:00,14.0,watch
371,2021-07-19 14:51:00,30.0,watch
372,2021-07-19 14:52:00,46.0,watch
373,2021-07-19 14:53:00,10.0,watch
374,2021-07-19 14:55:00,16.0,watch
375,2021-07-20 14:43:00,16.0,phone
376,2021-07-20 14:45:00,6.0,phone
377,2021-07-20 14:47:00,16.0,phone
378,2021-07-20 14:48:00,8.0,phone
379,2021-07-20 15:23:00,26.0,phone
380,2021-07-20 15:25:00,19.0,phone
381,2021-07-20 15:26:00,1.0,phone
382,2021-07-20 17:50:00,7.0,phone
383,2021-07-20 18:02:00,28.0,phone
384,2021-07-20 18:03:00,8.0,phone
385,2021-07-20 18:15:00,31.0,phone
386,2021-07-20 18:16:00,22.0,phone
387,2021-07-20 19:16:00,43.0,phone
388,2021-07-20 19:17:00,7.0,phone
389,2021-07-20 19:18:00,17.0,phone
390,2021-07-20 19:39:00,53.0,phone
391,2021-07-20 19:39:00,53.0,watch
392,2021-07-20 19:55:00,24.0,phone
393,2021-07-20 20:06:00,10.0,phone
394,2021-07-20 20:07:00,11.0,phone
395,2021-07-20 20:11:00,19.0,phone
396,2021-07-20 20:13:00,13.0,phone
397,2021-07-20 20:22:00,20.0,phone
398,2021-07-20 20:23:00,9.0,phone
399,2021-07-20 20:24:00,51.0,phone
400,2021-07-20 20:25:00,4.0,phone
401,2021-07-20 20:35:00,18.0,phone
402,2021-07-20 20:42:00,9.0,phone
403,2021-07-20 20:43:00,25.0,phone
404,2021-07-20 20:44:00,26.0,phone
405,2021-07-20 20:46:00,9.0,phone
406,2021-07-20 20:48:00,111.0,phone
407,2021-07-20 20:49:00,76.0,phone
408,2021-07-20 20:50:00,23.0,phone
409,2021-07-20 20:51:00,27.0,phone
410,2021-07-20 20:52:00,101.0,phone
411,2021-07-20 20:53:00,70.0,phone
412,2021-07-20 20:59:00,15.0,phone
413,2021-07-20 21:00:00,52.0,phone
414,2021-07-20 21:12:00,46.0,watch
415,2021-07-20 21:13:00,15.0,watch
416,2021-07-20 21:18:00,15.0,phone
417,2021-07-20 21:20:00,25.0,watch
418,2021-07-20 21:23:00,8.0,phone
419,2021-07-20 21:28:00,36.0,watch
420,2021-07-20 21:29:00,18.0,phone
421,2021-07-20 21:29:00,31.0,watch
422,2021-07-20 21:30:00,36.0,phone
423,2021-07-20 21:30:00,39.0,watch
424,2021-07-20 21:31:00,41.0,phone
425,2021-07-20 21:31:00,21.0,watch
426,2021-07-20 21:32:00,8.0,phone
427,2021-07-20 21:34:00,12.0,watch
428,2021-07-20 22:22:00,27.0,watch
429,2021-07-20 22:23:00,11.0,watch
430,2021-07-20 22:24:00,25.0,watch
431,2021-07-20 22:32:00,10.0,watch
432,2021-07-20 22:36:00,14.0,watch
433,2021-07-20 22:38:00,18.0,phone
434,2021-07-20 22:38:00,18.0,watch
435,2021-07-20 22:46:00,17.0,watch
436,2021-07-20 22:47:00,6.0,phone
437,2021-07-20 22:47:00,44.0,watch
438,2021-07-20 22:48:00,23.0,phone
439,2021-07-20 22:49:00,14.0,watch
440,2021-07-21 00:28:00,11.0,watch
441,2021-07-21 00:38:00,10.0,watch
442,2021-07-21 12:01:00,15.0,watch
443,2021-07-21 12:02:00,15.0,watch
444,2021-07-21 12:03:00,40.0,watch
445,2021-07-21 12:04:00,30.0,watch
446,2021-07-21 12:05:00,59.0,watch
447,2021-07-21 12:06:00,28.0,watch
448,2021-07-21 12:08:00,28.0,watch
449,2021-07-21 12:21:00,27.0,watch
450,2021-07-21 12:25:00,21.0,phone
451,2021-07-21 12:25:00,59.0,watch
452,2021-07-21 12:26:00,39.0,watch
453,2021-07-21 12:37:00,26.0,watch
454,2021-07-21 12:39:00,32.0,watch
455,2021-07-21 12:40:00,31.0,watch
456,2021-07-21 12:41:00,8.0,watch
457,2021-07-21 12:42:00,10.0,watch
458,2021-07-21 12:43:00,10.0,watch
459,2021-07-21 12:44:00,56.0,watch
460,2021-07-21 12:45:00,10.0,watch
461,2021-07-21 12:46:00,30.0,watch
462,2021-07-21 12:47:00,14.0,watch
463,2021-07-21 15:11:00,13.0,phone
464,2021-07-21 15:11:00,32.0,watch
465,2021-07-21 15:12:00,6.0,phone
466,2021-07-21 15:21:00,31.0,watch
467,2021-07-21 15:32:00,16.0,phone
468,2021-07-21 15:32:00,10.0,watch
469,2021-07-21 15:33:00,22.0,phone
470,2021-07-21 15:33:00,13.0,watch
471,2021-07-21 15:34:00,16.0,phone
472,2021-07-21 18:56:00,11.0,watch
473,2021-07-21 19:39:00,11.0,watch
474,2021-07-21 19:40:00,14.0,watch
475,2021-07-21 20:16:00,12.0,watch
476,2021-07-21 20:34:00,28.0,watch
477,2021-07-21 20:35:00,48.0,watch
478,2021-07-21 20:36:00,2.0,watch
479,2021-07-21 20:39:00,10.0,watch
480,2021-07-21 20:40:00,20.0,watch
481,2021-07-21 20:43:00,36.0,watch
482,2021-07-21 20:44:00,43.0,watch
483,2021-07-21 20:45:00,16.0,watch
484,2021-07-21 20:46:00,10.0,watch
485,2021-07-21 20:47:00,39.0,watch
486,2021-07-21 20:50:00,35.0,watch
487,2021-07-21 20:56:00,12.0,watch
488,2021-07-21 20:57:00,22.0,watch
489,2021-07-21 20:58:00,60.0,watch
490,2021-07-21 22:58:00,10.0,watch
491,2021-07-22 00:17:00,10.0,watch
492,2021-07-22 12:53:00,21.0,phone
493,2021-07-22 13:48:00,26.0,phone
494,2021-07-22 13:53:00,8.0,phone
495,2021-07-22 14:06:00,10.0,phone
496,2021-07-22 14:07:00,21.0,phone
497,2021-07-22 18:28:00,13.0,phone
498,2021-07-22 19:21:00,30.0,phone
499,2021-07-22 19:21:00,24.0,watch
500,2021-07-22 19:22:00,12.0,watch
501,2021-07-22 19:23:00,14.0,phone
502,2021-07-22 19:46:00,8.0,phone
503,2021-07-22 20:27:00,18.0,watch
504,2021-07-22 20:30:00,17.0,phone
505,2021-07-22 20:30:00,14.0,watch
506,2021-07-22 20:31:00,13.0,phone
507,2021-07-22 20:43:00,9.0,phone
508,2021-07-22 20:45:00,12.0,watch
509,2021-07-22 20:48:00,7.0,phone
510,2021-07-22 20:53:00,31.0,watch
511,2021-07-22 20:54:00,30.0,watch
512,2021-07-22 20:55:00,22.0,watch
513,2021-07-22 21:28:00,12.0,watch
514,2021-07-22 21:29:00,10.0,watch
515,2021-07-23 02:05:00,13.0,phone
516,2021-07-23 09:57:00,10.0,watch
517,2021-07-23 10:13:00,28.0,watch
518,2021-07-23 11:37:00,18.0,phone
519,2021-07-23 11:47:00,17.0,phone
520,2021-07-23 11:54:00,42.0,phone
521,2021-07-23 12:40:00,11.0,watch
522,2021-07-23 12:53:00,8.0,phone
523,2021-07-23 12:53:00,21.0,watch
524,2021-07-23 12:55:00,10.0,phone
525,2021-07-23 12:59:00,17.0,phone
526,2021-07-23 12:59:00,14.0,watch
527,2021-07-23 14:18:00,15.0,watch
528,2021-07-23 14:31:00,29.0,watch
529,2021-07-23 14:32:00,30.0,watch
530,2021-07-23 14:36:00,17.0,phone
531,2021-07-23 14:36:00,37.0,watch
532,2021-07-23 14:42:00,6.0,phone
533,2021-07-23 14:48:00,26.0,phone
534,2021-07-23 14:48:00,13.0,watch
535,2021-07-23 14:53:00,12.0,phone
536,2021-07-23 14:54:00,39.0,phone
537,2021-07-23 14:54:00,37.0,watch
538,2021-07-23 15:15:00,10.0,watch
539,2021-07-23 15:19:00,26.0,watch
540,2021-07-23 15:20:00,29.0,watch
541,2021-07-23 15:22:00,44.0,watch
542,2021-07-23 15:31:00,26.0,phone
543,2021-07-23 21:17:00,11.0,watch
544,2021-07-23 21:18:00,24.0,watch
545,2021-07-23 21:19:00,10.0,watch
546,2021-07-23 21:23:00,15.0,watch
547,2021-07-23 21:47:00,12.0,phone
548,2021-07-23 21:47:00,10.0,watch
549,2021-07-23 21:48:00,16.0,phone
550,2021-07-23 21:48:00,16.0,watch
551,2021-07-23 21:49:00,31.0,phone
552,2021-07-23 21:52:00,13.0,phone
553,2021-07-23 21:52:00,11.0,watch
554,2021-07-23 21:54:00,11.0,watch
555,2021-07-23 21:55:00,4.0,watch
556,2021-07-23 21:56:00,29.0,watch
557,2021-07-23 21:57:00,13.0,watch
558,2021-07-23 21:59:00,21.0,watch
559,2021-07-23 22:00:00,25.0,watch
560,2021-07-23 22:01:00,12.0,watch
561,2021-07-23 22:22:00,51.0,watch
562,2021-07-23 22:33:00,29.0,watch
563,2021-07-23 22:34:00,29.0,watch
564,2021-07-23 22:42:00,11.0,watch
565,2021-07-23 22:44:00,23.0,watch
566,2021-07-23 22:45:00,15.0,watch
567,2021-07-23 23:02:00,33.0,watch
568,2021-07-23 23:50:00,15.0,watch
569,2021-07-23 23:56:00,57.0,phone
570,2021-07-23 23:56:00,42.0,watch
571,2021-07-23 23:58:00,22.0,phone
572,2021-07-23 23:58:00,13.0,watch
573,2021-07-24 00:00:00,9.0,phone
574,2021-07-24 00:10:00,9.0,phone
575,2021-07-24 00:14:00,11.0,watch
576,2021-07-24 10:56:00,12.0,phone
577,2021-07-24 10:59:00,15.0,phone
578,2021-07-24 11:00:00,1.0,phone
579,2021-07-24 11:01:00,8.0,phone
580,2021-07-24 11:02:00,32.0,phone
581,2021-07-24 12:06:00,16.0,phone
582,2021-07-24 12:34:00,18.0,phone
583,2021-07-24 12:59:00,23.0,phone
584,2021-07-24 13:17:00,6.0,phone
585,2021-07-24 13:40:00,29.0,phone
586,2021-07-24 13:51:00,22.0,phone
587,2021-07-24 13:52:00,19.0,phone
588,2021-07-24 13:53:00,54.0,phone
589,2021-07-24 13:54:00,101.0,phone
590,2021-07-24 13:55:00,44.0,phone
591,2021-07-24 13:56:00,15.0,phone
592,2021-07-24 13:57:00,39.0,phone
593,2021-07-24 13:58:00,12.0,phone
594,2021-07-24 13:59:00,27.0,phone
595,2021-07-24 14:00:00,34.0,phone
596,2021-07-24 14:01:00,23.0,phone
597,2021-07-24 14:11:00,27.0,phone
598,2021-07-24 14:12:00,10.0,phone
599,2021-07-24 14:15:00,32.0,phone
600,2021-07-24 14:23:00,50.0,phone
601,2021-07-24 14:24:00,7.0,phone
602,2021-07-24 14:31:00,29.0,phone
603,2021-07-24 14:34:00,28.0,phone
604,2021-07-24 14:35:00,35.0,phone
605,2021-07-24 14:36:00,8.0,phone
606,2021-07-24 15:36:00,16.0,phone
607,2021-07-24 15:37:00,26.0,phone
608,2021-07-24 15:52:00,14.0,watch
609,2021-07-24 16:04:00,12.0,watch
610,2021-07-24 16:24:00,17.0,watch
611,2021-07-24 16:26:00,20.0,phone
612,2021-07-24 16:26:00,8.0,watch
613,2021-07-24 16:27:00,35.0,watch
614,2021-07-24 16:42:00,25.0,phone
615,2021-07-24 16:42:00,43.0,watch
616,2021-07-24 16:57:00,15.0,watch
617,2021-07-24 17:19:00,15.0,phone
618,2021-07-24 17:19:00,11.0,watch
619,2021-07-24 20:22:00,20.0,watch
620,2021-07-24 20:23:00,6.0,watch
621,2021-07-24 20:25:00,21.0,watch
622,2021-07-24 20:38:00,26.0,watch
623,2021-07-24 20:48:00,58.0,watch
624,2021-07-24 20:49:00,46.0,watch
625,2021-07-24 21:00:00,18.0,phone
626,2021-07-24 21:10:00,17.0,watch
627,2021-07-24 21:11:00,13.0,watch
628,2021-07-24 21:16:00,7.0,phone
629,2021-07-24 21:16:00,10.0,watch
630,2021-07-24 21:17:00,35.0,phone
631,2021-07-24 21:17:00,15.0,watch
632,2021-07-24 21:24:00,14.0,phone
633,2021-07-24 21:29:00,14.0,phone
634,2021-07-24 21:33:00,23.0,watch
