,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
254,2021-10-19 12:50:00,phone,ROQme73op8,0,96,96,1.2466708,71.53002,3.7999978,12,2021-10-19,1
255,2021-10-19 12:50:00,watch,UCqVBPiM+1,0,106,106,1.2985001,77.91,3.71,12,2021-10-19,1
256,2021-10-19 12:51:00,phone,ROQme73op8,0,99,99,1.2624049,73.89001,3.9199975,12,2021-10-19,1
257,2021-10-19 12:51:00,watch,UCqVBPiM+1,0,99,99,1.2222222,72.88,3.42,12,2021-10-19,1
258,2021-10-19 12:52:00,phone,ROQme73op8,0,104,104,1.3328525,78.77999,4.149997,12,2021-10-19,1
259,2021-10-19 12:52:00,watch,UCqVBPiM+1,0,107,107,1.3384999,80.31,3.73,12,2021-10-19,1
260,2021-10-19 12:53:00,phone,ROQme73op8,0,61,61,1.1767148,44.959988,2.4199991,12,2021-10-19,1
261,2021-10-19 12:53:00,watch,UCqVBPiM+1,0,71,71,1.1944444,52.0,2.55,12,2021-10-19,1
262,2021-10-19 12:54:00,phone,ROQme73op8,0,16,16,1.272492,11.929999,0.56,12,2021-10-19,1
263,2021-10-19 12:54:00,watch,UCqVBPiM+1,0,32,32,1.5,24.89,1.15,12,2021-10-19,1
264,2021-10-19 13:02:00,watch,UCqVBPiM+1,0,69,69,1.5277778,52.69,2.42,13,2021-10-19,1
265,2021-10-19 13:09:00,watch,UCqVBPiM+1,0,16,16,1.0277777,11.23,0.56,13,2021-10-19,1
266,2021-10-19 13:11:00,watch,UCqVBPiM+1,0,17,17,1.5555556,13.29,0.55,13,2021-10-19,1
267,2021-10-19 13:17:00,watch,UCqVBPiM+1,0,16,16,0.97222227,11.11,0.59,13,2021-10-19,1
268,2021-10-19 13:18:00,watch,UCqVBPiM+1,0,19,19,1.0833334,13.54,1.31,13,2021-10-19,1
269,2021-10-19 13:19:00,watch,UCqVBPiM+1,0,72,72,1.3544098,53.980003,2.4800003,13,2021-10-19,1
270,2021-10-19 13:21:00,watch,UCqVBPiM+1,0,33,33,1.3333334,24.69,1.33,13,2021-10-19,1
271,2021-10-19 13:22:00,watch,UCqVBPiM+1,0,10,10,1.0833334,7.17,0.35,13,2021-10-19,1
272,2021-10-19 13:48:00,phone,ROQme73op8,0,8,8,0.9331689,5.64,0.29999998,13,2021-10-19,1
273,2021-10-19 13:49:00,phone,ROQme73op8,0,29,29,1.2777778,21.63,1.08,13,2021-10-19,1
274,2021-10-19 13:49:00,watch,UCqVBPiM+1,0,18,18,2.0277777,14.83,0.53,13,2021-10-19,1
275,2021-10-19 13:51:00,phone,ROQme73op8,0,7,7,1.25,5.23,0.25,13,2021-10-19,1
276,2021-10-19 13:52:00,phone,ROQme73op8,0,11,11,1.1944444,8.14,0.44,13,2021-10-19,1
277,2021-10-19 13:53:00,phone,ROQme73op8,0,46,46,1.2777778,34.44,1.77,13,2021-10-19,1
278,2021-10-19 13:53:00,watch,UCqVBPiM+1,0,37,37,1.2222222,27.02,1.38,13,2021-10-19,1
279,2021-10-19 13:54:00,phone,ROQme73op8,0,42,42,1.3333334,31.75,1.62,13,2021-10-19,1
280,2021-10-19 13:54:00,watch,UCqVBPiM+1,0,43,43,1.25,31.71,1.58,13,2021-10-19,1
281,2021-10-19 15:14:00,phone,ROQme73op8,0,38,38,1.2222222,28.15,1.47,15,2021-10-19,1
