,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
4643,2021-11-01 17:01:00,watch,qfKMHBW3i9,0,49,49,1.3888888,37.01,1.65,17,2021-11-01,0
4644,2021-11-01 17:02:00,phone,75hpJIeXeQ,0,48,48,1.5249794,38.219997,2.3899999,17,2021-11-01,0
4645,2021-11-01 17:02:00,watch,qfKMHBW3i9,0,33,33,1.3888888,24.94,1.12,17,2021-11-01,0
4646,2021-11-01 17:03:00,phone,75hpJIeXeQ,0,12,12,1.2423373,9.130001,0.6000001,17,2021-11-01,0
4647,2021-11-01 17:03:00,watch,qfKMHBW3i9,0,3,3,1.3888888,2.28,0.12,17,2021-11-01,0
4648,2021-11-01 17:23:00,watch,qfKMHBW3i9,0,20,20,1.0277778,14.2,0.75,17,2021-11-01,0
4649,2021-11-01 17:28:00,watch,qfKMHBW3i9,0,35,35,1.1666666,25.37,1.2,17,2021-11-01,0
4650,2021-11-01 17:29:00,watch,qfKMHBW3i9,0,27,27,1.2222222,19.83,0.9,17,2021-11-01,0
4651,2021-11-01 18:42:00,watch,qfKMHBW3i9,0,35,35,1.3888888,26.52,1.17,18,2021-11-01,0
4652,2021-11-01 18:43:00,watch,qfKMHBW3i9,0,16,16,1.2290384,11.58,0.60999995,18,2021-11-01,0
4653,2021-11-01 18:44:00,watch,qfKMHBW3i9,0,47,47,1.4444444,36.08,1.64,18,2021-11-01,0
4654,2021-11-01 18:45:00,watch,qfKMHBW3i9,0,11,11,1.2222222,7.93,0.4,18,2021-11-01,0
4655,2021-11-01 18:46:00,watch,qfKMHBW3i9,0,20,20,1.8611112,16.17,0.65,18,2021-11-01,0
4656,2021-11-01 18:53:00,phone,75hpJIeXeQ,0,28,28,1.1111112,20.81,1.4,18,2021-11-01,0
4657,2021-11-01 18:53:00,watch,qfKMHBW3i9,0,29,29,1.1944444,21.15,1.05,18,2021-11-01,0
4658,2021-11-01 18:54:00,phone,75hpJIeXeQ,0,25,25,1.3611112,19.27,1.25,18,2021-11-01,0
4659,2021-11-01 18:54:00,watch,qfKMHBW3i9,0,17,17,1.4722222,13.08,0.59,18,2021-11-01,0
4660,2021-11-01 18:55:00,watch,qfKMHBW3i9,0,19,19,1.2777778,13.98,0.68,18,2021-11-01,0
4661,2021-11-01 18:56:00,phone,75hpJIeXeQ,0,30,30,1.3333334,23.22,1.48,18,2021-11-01,0
