,timestamp,step,device
247,2021-11-11 18:41:00,116.0,phone
248,2021-11-11 18:41:00,115.0,watch
249,2021-11-11 18:42:00,66.0,phone
250,2021-11-11 18:42:00,71.0,watch
251,2021-11-11 18:43:00,24.0,phone
252,2021-11-11 18:44:00,38.0,watch
253,2021-11-11 18:45:00,35.0,phone
254,2021-11-11 18:46:00,34.0,phone
255,2021-11-11 18:46:00,17.0,watch
256,2021-11-11 18:47:00,25.0,phone
257,2021-11-11 18:47:00,7.0,watch
258,2021-11-11 18:49:00,27.0,phone
259,2021-11-11 18:49:00,11.0,watch
260,2021-11-11 18:50:00,12.0,watch
261,2021-11-11 18:51:00,22.0,phone
262,2021-11-11 18:51:00,20.0,watch
263,2021-11-11 18:52:00,108.0,phone
264,2021-11-11 18:52:00,89.5,watch
265,2021-11-11 18:53:00,116.0,phone
266,2021-11-11 18:53:00,115.0,watch
267,2021-11-11 18:54:00,78.0,phone
268,2021-11-11 18:54:00,82.0,watch
269,2021-11-11 18:55:00,10.0,phone
270,2021-11-11 18:56:00,31.0,phone
271,2021-11-11 18:57:00,9.0,phone
272,2021-11-11 20:59:00,46.0,phone
273,2021-11-11 20:59:00,24.0,watch
274,2021-11-11 21:00:00,85.0,phone
275,2021-11-11 21:01:00,46.0,phone
276,2021-11-11 21:02:00,51.0,phone
277,2021-11-11 21:03:00,58.0,phone
278,2021-11-11 21:04:00,9.0,phone
279,2021-11-11 21:08:00,36.0,phone
280,2021-11-11 21:09:00,31.0,phone
281,2021-11-11 21:11:00,10.0,phone
282,2021-11-11 21:11:00,11.0,watch
283,2021-11-11 21:12:00,15.0,phone
284,2021-11-11 21:12:00,13.0,watch
285,2021-11-11 21:13:00,16.0,phone
286,2021-11-11 21:16:00,75.0,phone
287,2021-11-11 21:16:00,12.0,watch
288,2021-11-11 21:17:00,48.0,phone
289,2021-11-11 21:18:00,12.0,phone
290,2021-11-11 21:22:00,16.0,phone
291,2021-11-11 21:26:00,32.0,watch
292,2021-11-11 21:50:00,18.0,watch
293,2021-11-11 21:52:00,24.0,watch
294,2021-11-11 22:57:00,10.0,watch
295,2021-11-11 23:46:00,14.0,watch
296,2021-11-11 23:55:00,14.0,watch
297,2021-11-11 23:57:00,11.0,watch
298,2021-11-11 23:58:00,10.0,watch
299,2021-11-12 00:07:00,12.0,watch
300,2021-11-12 00:20:00,13.0,watch
301,2021-11-12 00:50:00,10.0,watch
302,2021-11-12 00:52:00,30.0,watch
303,2021-11-12 04:24:00,10.0,watch
304,2021-11-12 05:35:00,10.0,phone
305,2021-11-12 06:08:00,24.0,phone
306,2021-11-12 06:11:00,7.0,phone
307,2021-11-12 06:22:00,7.0,phone
308,2021-11-12 06:23:00,14.0,phone
309,2021-11-12 06:26:00,7.0,phone
310,2021-11-12 06:27:00,9.0,phone
311,2021-11-12 06:39:00,7.0,phone
312,2021-11-12 06:39:00,23.0,watch
313,2021-11-12 06:40:00,16.0,watch
314,2021-11-12 07:40:00,21.0,watch
315,2021-11-12 07:43:00,13.0,phone
316,2021-11-12 07:44:00,14.0,phone
317,2021-11-12 07:44:00,13.0,watch
318,2021-11-12 07:59:00,11.0,phone
319,2021-11-12 07:59:00,14.0,watch
320,2021-11-12 08:00:00,32.0,watch
321,2021-11-12 08:01:00,10.0,watch
322,2021-11-12 08:02:00,12.0,watch
323,2021-11-12 08:03:00,11.0,watch
324,2021-11-12 08:05:00,10.0,watch
325,2021-11-12 08:06:00,17.0,phone
326,2021-11-12 08:07:00,63.0,watch
327,2021-11-12 08:08:00,70.0,phone
328,2021-11-12 08:08:00,66.0,watch
329,2021-11-12 08:09:00,114.0,phone
330,2021-11-12 08:09:00,113.5,watch
331,2021-11-12 08:10:00,57.0,phone
332,2021-11-12 08:10:00,53.5,watch
333,2021-11-12 08:11:00,94.0,phone
334,2021-11-12 08:11:00,89.5,watch
335,2021-11-12 08:12:00,113.0,phone
336,2021-11-12 08:12:00,113.0,watch
337,2021-11-12 08:13:00,113.0,phone
338,2021-11-12 08:13:00,112.5,watch
339,2021-11-12 08:14:00,112.0,phone
340,2021-11-12 08:14:00,112.5,watch
341,2021-11-12 08:15:00,103.0,phone
342,2021-11-12 08:15:00,107.5,watch
343,2021-11-12 08:16:00,1.0,watch
344,2021-11-12 08:19:00,104.0,watch
345,2021-11-12 08:25:00,107.0,phone
346,2021-11-12 08:25:00,95.0,watch
347,2021-11-12 08:26:00,107.0,phone
348,2021-11-12 08:26:00,108.0,watch
349,2021-11-12 08:27:00,114.0,phone
350,2021-11-12 08:27:00,112.0,watch
351,2021-11-12 08:28:00,108.0,phone
352,2021-11-12 08:28:00,108.5,watch
353,2021-11-12 08:29:00,110.0,phone
354,2021-11-12 08:29:00,109.0,watch
355,2021-11-12 08:30:00,111.0,phone
356,2021-11-12 08:30:00,110.5,watch
357,2021-11-12 08:31:00,109.0,phone
358,2021-11-12 08:31:00,112.0,watch
359,2021-11-12 08:32:00,114.0,phone
360,2021-11-12 08:32:00,113.5,watch
361,2021-11-12 08:33:00,89.0,phone
362,2021-11-12 08:33:00,84.5,watch
363,2021-11-12 08:34:00,113.0,phone
364,2021-11-12 08:34:00,113.5,watch
365,2021-11-12 08:35:00,102.0,phone
366,2021-11-12 08:35:00,100.0,watch
367,2021-11-12 08:36:00,92.0,phone
368,2021-11-12 08:36:00,93.5,watch
369,2021-11-12 08:37:00,69.0,phone
370,2021-11-12 08:37:00,75.5,watch
371,2021-11-12 08:38:00,19.0,phone
372,2021-11-12 08:38:00,20.0,watch
373,2021-11-12 08:39:00,20.0,phone
374,2021-11-12 08:39:00,15.0,watch
375,2021-11-12 08:41:00,18.0,watch
376,2021-11-12 08:42:00,8.0,watch
377,2021-11-12 08:53:00,10.0,watch
378,2021-11-12 08:54:00,10.0,watch
379,2021-11-12 08:56:00,32.0,phone
380,2021-11-12 08:56:00,31.0,watch
381,2021-11-12 08:57:00,38.0,phone
382,2021-11-12 08:57:00,47.0,watch
383,2021-11-12 09:00:00,7.0,phone
384,2021-11-12 09:00:00,18.0,watch
385,2021-11-12 09:01:00,19.0,phone
386,2021-11-12 09:01:00,19.0,watch
387,2021-11-12 09:03:00,42.0,phone
388,2021-11-12 09:03:00,17.0,watch
389,2021-11-12 09:41:00,13.0,watch
390,2021-11-12 09:46:00,11.0,watch
391,2021-11-12 09:48:00,16.0,watch
392,2021-11-12 09:51:00,6.0,watch
393,2021-11-12 10:22:00,29.0,phone
394,2021-11-12 10:22:00,14.0,watch
395,2021-11-12 10:23:00,29.0,phone
396,2021-11-12 10:23:00,62.0,watch
397,2021-11-12 10:24:00,63.0,phone
398,2021-11-12 10:24:00,65.0,watch
399,2021-11-12 11:18:00,15.0,watch
400,2021-11-12 11:46:00,53.0,phone
401,2021-11-12 11:46:00,38.0,watch
402,2021-11-12 11:47:00,119.0,phone
403,2021-11-12 11:47:00,130.0,watch
404,2021-11-12 11:48:00,121.0,phone
405,2021-11-12 11:48:00,119.0,watch
406,2021-11-12 11:49:00,31.0,phone
407,2021-11-12 11:49:00,29.0,watch
408,2021-11-12 12:08:00,7.0,phone
409,2021-11-12 12:09:00,48.0,phone
410,2021-11-12 12:09:00,46.0,watch
411,2021-11-12 12:10:00,104.0,phone
412,2021-11-12 12:10:00,85.0,watch
413,2021-11-12 12:11:00,85.0,phone
414,2021-11-12 12:11:00,94.0,watch
415,2021-11-12 12:12:00,86.0,phone
416,2021-11-12 12:12:00,92.0,watch
417,2021-11-12 12:13:00,29.0,phone
418,2021-11-12 12:13:00,20.0,watch
419,2021-11-12 12:21:00,12.0,watch
420,2021-11-12 13:03:00,11.0,watch
421,2021-11-12 13:04:00,10.0,watch
422,2021-11-12 13:16:00,11.0,phone
423,2021-11-12 13:16:00,15.0,watch
424,2021-11-12 13:17:00,55.0,phone
425,2021-11-12 13:17:00,53.0,watch
426,2021-11-12 13:20:00,8.0,phone
427,2021-11-12 13:20:00,29.0,watch
428,2021-11-12 13:21:00,32.0,phone
429,2021-11-12 13:21:00,31.0,watch
430,2021-11-12 13:22:00,30.0,phone
431,2021-11-12 13:22:00,14.0,watch
432,2021-11-12 14:16:00,13.0,watch
433,2021-11-12 16:11:00,27.0,watch
434,2021-11-12 16:58:00,6.0,phone
435,2021-11-12 17:00:00,6.0,phone
436,2021-11-12 17:39:00,18.0,phone
437,2021-11-12 17:40:00,84.0,phone
438,2021-11-12 17:40:00,64.0,watch
439,2021-11-12 17:41:00,47.0,phone
440,2021-11-12 17:41:00,23.0,watch
441,2021-11-12 17:42:00,8.0,phone
442,2021-11-12 17:42:00,15.0,watch
443,2021-11-12 17:43:00,8.0,phone
444,2021-11-12 18:04:00,19.0,phone
445,2021-11-12 18:04:00,10.0,watch
446,2021-11-12 18:05:00,48.0,phone
447,2021-11-12 18:05:00,46.5,watch
448,2021-11-12 18:06:00,116.0,phone
449,2021-11-12 18:06:00,114.5,watch
450,2021-11-12 18:07:00,97.0,phone
451,2021-11-12 18:07:00,84.0,watch
452,2021-11-12 18:08:00,74.0,phone
453,2021-11-12 18:08:00,30.0,watch
454,2021-11-12 18:09:00,99.0,phone
455,2021-11-12 18:09:00,110.0,watch
456,2021-11-12 18:10:00,120.0,phone
457,2021-11-12 18:10:00,118.5,watch
458,2021-11-12 18:11:00,113.0,phone
459,2021-11-12 18:11:00,117.5,watch
460,2021-11-12 18:12:00,116.0,phone
461,2021-11-12 18:12:00,115.5,watch
462,2021-11-12 18:13:00,117.0,phone
463,2021-11-12 18:13:00,117.0,watch
464,2021-11-12 18:14:00,112.0,phone
465,2021-11-12 18:14:00,133.5,watch
466,2021-11-12 18:15:00,112.0,phone
467,2021-11-12 18:15:00,109.5,watch
468,2021-11-12 18:16:00,64.0,phone
469,2021-11-12 18:16:00,59.5,watch
470,2021-11-12 18:18:00,7.0,phone
471,2021-11-12 18:20:00,87.0,watch
472,2021-11-12 18:25:00,82.0,phone
473,2021-11-12 18:25:00,80.0,watch
474,2021-11-12 18:26:00,115.0,phone
475,2021-11-12 18:26:00,119.5,watch
476,2021-11-12 18:27:00,121.0,phone
477,2021-11-12 18:27:00,120.0,watch
478,2021-11-12 18:28:00,119.0,phone
479,2021-11-12 18:28:00,118.5,watch
480,2021-11-12 18:29:00,119.0,phone
481,2021-11-12 18:29:00,118.0,watch
482,2021-11-12 18:30:00,117.0,phone
483,2021-11-12 18:30:00,118.0,watch
484,2021-11-12 18:31:00,118.0,phone
485,2021-11-12 18:31:00,117.0,watch
486,2021-11-12 18:32:00,68.0,phone
487,2021-11-12 18:32:00,65.5,watch
488,2021-11-12 18:33:00,74.0,phone
489,2021-11-12 18:33:00,69.0,watch
490,2021-11-12 18:34:00,39.0,phone
491,2021-11-12 18:34:00,44.5,watch
492,2021-11-12 18:35:00,26.0,phone
493,2021-11-12 18:35:00,22.0,watch
494,2021-11-12 18:36:00,55.0,phone
495,2021-11-12 18:36:00,57.5,watch
496,2021-11-12 18:37:00,117.0,phone
497,2021-11-12 18:37:00,111.5,watch
498,2021-11-12 18:38:00,114.0,phone
499,2021-11-12 18:38:00,113.5,watch
500,2021-11-12 18:39:00,108.0,phone
501,2021-11-12 18:39:00,112.0,watch
502,2021-11-12 18:40:00,114.0,phone
503,2021-11-12 18:40:00,112.5,watch
504,2021-11-12 18:41:00,115.0,phone
505,2021-11-12 18:41:00,115.5,watch
506,2021-11-12 18:42:00,80.0,phone
507,2021-11-12 18:42:00,81.5,watch
508,2021-11-12 18:43:00,114.0,phone
509,2021-11-12 18:43:00,112.0,watch
510,2021-11-12 18:44:00,84.0,phone
511,2021-11-12 18:44:00,81.0,watch
512,2021-11-12 18:45:00,95.0,phone
513,2021-11-12 18:45:00,95.5,watch
514,2021-11-12 18:46:00,96.0,phone
515,2021-11-12 18:46:00,91.5,watch
516,2021-11-12 18:47:00,83.0,phone
517,2021-11-12 18:47:00,87.5,watch
518,2021-11-12 18:48:00,85.0,phone
519,2021-11-12 18:48:00,85.0,watch
520,2021-11-12 18:49:00,53.0,phone
521,2021-11-12 18:49:00,60.0,watch
522,2021-11-12 18:50:00,44.0,phone
523,2021-11-12 18:50:00,24.0,watch
524,2021-11-12 18:51:00,17.0,phone
525,2021-11-12 18:51:00,14.0,watch
526,2021-11-12 18:52:00,23.0,watch
527,2021-11-12 19:02:00,10.0,phone
528,2021-11-12 19:04:00,11.0,phone
529,2021-11-12 20:02:00,17.0,watch
530,2021-11-12 20:19:00,12.0,watch
531,2021-11-12 20:38:00,11.0,phone
532,2021-11-12 20:42:00,9.0,phone
533,2021-11-12 20:43:00,7.0,phone
534,2021-11-12 20:43:00,10.0,watch
535,2021-11-12 20:53:00,7.0,phone
536,2021-11-12 20:59:00,27.0,phone
537,2021-11-12 21:00:00,24.0,phone
538,2021-11-12 21:00:00,14.0,watch
539,2021-11-12 21:53:00,7.0,phone
540,2021-11-12 22:26:00,23.0,watch
541,2021-11-12 22:48:00,10.0,phone
542,2021-11-12 23:21:00,26.0,watch
543,2021-11-12 23:22:00,16.0,watch
544,2021-11-12 23:24:00,19.0,watch
545,2021-11-13 00:12:00,10.0,watch
546,2021-11-13 00:20:00,10.0,watch
547,2021-11-13 00:27:00,29.0,watch
548,2021-11-13 00:28:00,53.0,watch
549,2021-11-13 00:34:00,13.0,watch
550,2021-11-13 00:47:00,16.0,watch
551,2021-11-13 00:48:00,11.0,watch
552,2021-11-13 00:57:00,12.0,watch
553,2021-11-13 01:08:00,11.0,watch
554,2021-11-13 01:11:00,11.0,watch
555,2021-11-13 04:34:00,8.0,phone
556,2021-11-13 04:35:00,45.0,phone
557,2021-11-13 04:35:00,35.0,watch
558,2021-11-13 04:36:00,6.0,phone
559,2021-11-13 04:36:00,18.0,watch
560,2021-11-13 06:16:00,10.0,watch
561,2021-11-13 06:17:00,15.0,watch
562,2021-11-13 06:26:00,10.0,watch
563,2021-11-13 06:40:00,10.0,watch
564,2021-11-13 06:55:00,23.0,watch
565,2021-11-13 06:56:00,35.0,watch
566,2021-11-13 06:57:00,18.0,watch
567,2021-11-13 06:58:00,25.0,watch
568,2021-11-13 06:59:00,20.0,watch
569,2021-11-13 07:00:00,10.0,watch
570,2021-11-13 07:01:00,17.0,watch
571,2021-11-13 07:02:00,17.0,phone
572,2021-11-13 07:02:00,24.0,watch
573,2021-11-13 07:03:00,25.0,phone
574,2021-11-13 07:03:00,12.0,watch
575,2021-11-13 07:04:00,7.0,phone
576,2021-11-13 07:06:00,25.0,phone
577,2021-11-13 07:06:00,23.0,watch
578,2021-11-13 07:07:00,90.0,phone
579,2021-11-13 07:07:00,76.0,watch
580,2021-11-13 07:08:00,76.0,phone
581,2021-11-13 07:08:00,167.0,watch
582,2021-11-13 07:09:00,96.0,phone
583,2021-11-13 07:10:00,110.0,phone
584,2021-11-13 07:10:00,113.0,watch
585,2021-11-13 07:11:00,115.0,phone
586,2021-11-13 07:11:00,112.0,watch
587,2021-11-13 07:12:00,115.0,phone
588,2021-11-13 07:12:00,116.0,watch
589,2021-11-13 07:13:00,119.0,phone
590,2021-11-13 07:13:00,115.0,watch
591,2021-11-13 07:14:00,113.0,phone
592,2021-11-13 07:14:00,114.0,watch
593,2021-11-13 07:15:00,112.0,phone
594,2021-11-13 07:15:00,115.0,watch
595,2021-11-13 07:16:00,118.0,phone
596,2021-11-13 07:16:00,114.0,watch
597,2021-11-13 07:17:00,114.0,phone
598,2021-11-13 07:17:00,113.0,watch
599,2021-11-13 07:18:00,111.0,phone
600,2021-11-13 07:18:00,113.0,watch
601,2021-11-13 07:19:00,117.0,phone
602,2021-11-13 07:19:00,115.0,watch
603,2021-11-13 07:20:00,116.0,phone
604,2021-11-13 07:20:00,115.0,watch
605,2021-11-13 07:21:00,95.0,phone
606,2021-11-13 07:21:00,88.0,watch
607,2021-11-13 07:22:00,108.0,phone
608,2021-11-13 07:22:00,106.0,watch
609,2021-11-13 07:23:00,112.0,phone
610,2021-11-13 07:23:00,110.0,watch
611,2021-11-13 07:24:00,116.0,phone
612,2021-11-13 07:24:00,107.0,watch
613,2021-11-13 07:25:00,88.0,phone
614,2021-11-13 07:25:00,88.0,watch
615,2021-11-13 07:26:00,81.0,phone
616,2021-11-13 07:26:00,82.0,watch
617,2021-11-13 07:27:00,77.0,phone
618,2021-11-13 07:27:00,60.0,watch
619,2021-11-13 07:28:00,107.0,phone
620,2021-11-13 07:28:00,111.0,watch
621,2021-11-13 07:29:00,112.0,phone
622,2021-11-13 07:29:00,112.0,watch
623,2021-11-13 07:30:00,108.0,phone
624,2021-11-13 07:30:00,108.0,watch
625,2021-11-13 07:31:00,113.0,phone
626,2021-11-13 07:31:00,106.0,watch
627,2021-11-13 07:32:00,92.0,phone
628,2021-11-13 07:32:00,104.0,watch
629,2021-11-13 07:33:00,94.0,phone
630,2021-11-13 07:33:00,93.0,watch
631,2021-11-13 07:34:00,78.0,phone
632,2021-11-13 07:34:00,93.0,watch
633,2021-11-13 07:35:00,86.0,phone
634,2021-11-13 07:35:00,91.0,watch
