,timestamp,step,device
159,2021-11-14 22:00:00,17.0,watch
160,2021-11-14 22:01:00,38.0,watch
161,2021-11-14 22:02:00,31.0,watch
162,2021-11-14 22:04:00,15.0,watch
163,2021-11-14 22:05:00,51.0,watch
164,2021-11-14 22:06:00,2.0,watch
165,2021-11-14 22:08:00,10.0,watch
166,2021-11-14 22:10:00,24.0,watch
167,2021-11-14 22:12:00,48.0,watch
168,2021-11-14 22:14:00,9.0,phone
169,2021-11-14 22:14:00,16.0,watch
170,2021-11-14 22:15:00,22.0,watch
171,2021-11-14 22:16:00,30.0,watch
172,2021-11-14 22:18:00,21.0,watch
173,2021-11-14 22:19:00,21.0,watch
174,2021-11-14 22:20:00,12.0,watch
175,2021-11-14 23:30:00,21.0,watch
176,2021-11-14 23:31:00,2.0,watch
177,2021-11-14 23:32:00,38.0,watch
178,2021-11-14 23:33:00,27.0,watch
179,2021-11-14 23:34:00,43.0,watch
180,2021-11-14 23:35:00,23.0,watch
181,2021-11-14 23:36:00,13.0,watch
182,2021-11-14 23:37:00,8.0,watch
183,2021-11-14 23:38:00,63.0,watch
184,2021-11-14 23:39:00,11.0,watch
185,2021-11-14 23:41:00,9.0,watch
186,2021-11-14 23:42:00,10.0,watch
187,2021-11-15 00:03:00,51.0,watch
188,2021-11-15 00:04:00,56.0,watch
189,2021-11-15 00:05:00,10.0,watch
190,2021-11-15 00:06:00,16.0,watch
191,2021-11-15 00:08:00,17.0,watch
192,2021-11-15 00:12:00,7.0,phone
193,2021-11-15 00:13:00,12.0,phone
194,2021-11-15 00:56:00,7.0,phone
195,2021-11-15 01:06:00,8.0,phone
196,2021-11-15 03:45:00,7.0,watch
197,2021-11-15 07:25:00,37.0,phone
198,2021-11-15 07:35:00,18.0,phone
199,2021-11-15 07:40:00,6.0,watch
200,2021-11-15 07:41:00,6.0,watch
201,2021-11-15 07:43:00,6.0,watch
202,2021-11-15 07:47:00,6.0,watch
203,2021-11-15 07:49:00,6.0,watch
204,2021-11-15 07:50:00,11.0,watch
205,2021-11-15 07:51:00,17.0,watch
206,2021-11-15 07:52:00,40.0,watch
207,2021-11-15 07:54:00,11.0,watch
208,2021-11-15 07:56:00,17.0,watch
209,2021-11-15 07:57:00,14.0,watch
210,2021-11-15 07:58:00,13.0,phone
211,2021-11-15 07:58:00,10.0,watch
212,2021-11-15 07:59:00,17.0,phone
213,2021-11-15 08:00:00,15.0,phone
214,2021-11-15 08:00:00,17.0,watch
215,2021-11-15 08:01:00,83.0,phone
216,2021-11-15 08:01:00,89.0,watch
217,2021-11-15 08:02:00,118.0,phone
218,2021-11-15 08:02:00,121.0,watch
219,2021-11-15 08:03:00,144.0,phone
220,2021-11-15 08:03:00,150.0,watch
221,2021-11-15 08:04:00,44.0,phone
222,2021-11-15 08:04:00,22.0,watch
223,2021-11-15 08:05:00,26.0,phone
224,2021-11-15 08:18:00,13.0,phone
225,2021-11-15 08:19:00,107.0,phone
226,2021-11-15 08:19:00,120.0,watch
227,2021-11-15 08:20:00,124.0,phone
228,2021-11-15 08:20:00,124.0,watch
229,2021-11-15 08:21:00,126.0,phone
230,2021-11-15 08:21:00,125.0,watch
231,2021-11-15 08:22:00,125.0,phone
232,2021-11-15 08:22:00,124.0,watch
233,2021-11-15 08:23:00,126.0,phone
234,2021-11-15 08:23:00,162.0,watch
235,2021-11-15 08:24:00,76.0,phone
236,2021-11-15 08:25:00,48.0,phone
237,2021-11-15 08:25:00,48.0,watch
238,2021-11-15 08:26:00,97.0,phone
239,2021-11-15 08:26:00,40.0,watch
240,2021-11-15 08:27:00,112.0,phone
241,2021-11-15 08:27:00,107.0,watch
242,2021-11-15 08:28:00,93.0,phone
243,2021-11-15 08:28:00,51.0,watch
244,2021-11-15 08:29:00,93.0,phone
245,2021-11-15 08:29:00,105.0,watch
246,2021-11-15 08:30:00,60.0,phone
247,2021-11-15 08:30:00,62.0,watch
248,2021-11-15 08:31:00,61.0,phone
249,2021-11-15 08:31:00,96.0,watch
250,2021-11-15 08:32:00,54.0,phone
251,2021-11-15 08:32:00,41.0,watch
252,2021-11-15 08:33:00,85.0,watch
253,2021-11-15 08:34:00,71.0,phone
254,2021-11-15 08:35:00,112.0,phone
255,2021-11-15 08:35:00,112.0,watch
256,2021-11-15 08:36:00,73.0,phone
257,2021-11-15 08:36:00,73.0,watch
258,2021-11-15 08:37:00,8.0,phone
259,2021-11-15 09:59:00,8.0,watch
260,2021-11-15 10:00:00,46.0,phone
261,2021-11-15 10:00:00,47.0,watch
262,2021-11-15 10:01:00,14.0,phone
263,2021-11-15 10:13:00,30.0,watch
264,2021-11-15 10:14:00,8.0,phone
265,2021-11-15 10:15:00,39.0,phone
266,2021-11-15 10:15:00,50.0,watch
267,2021-11-15 10:16:00,18.0,phone
268,2021-11-15 10:16:00,4.0,watch
269,2021-11-15 11:08:00,6.0,watch
270,2021-11-15 11:10:00,21.0,phone
271,2021-11-15 11:10:00,22.0,watch
272,2021-11-15 11:11:00,50.0,phone
273,2021-11-15 11:11:00,40.0,watch
274,2021-11-15 11:12:00,35.0,phone
275,2021-11-15 11:12:00,30.0,watch
276,2021-11-15 11:13:00,109.0,phone
277,2021-11-15 11:13:00,105.0,watch
278,2021-11-15 11:14:00,83.0,phone
279,2021-11-15 11:14:00,72.0,watch
280,2021-11-15 11:15:00,9.0,phone
281,2021-11-15 11:15:00,12.0,watch
282,2021-11-15 11:19:00,10.0,phone
283,2021-11-15 11:21:00,25.0,watch
284,2021-11-15 11:22:00,32.0,phone
285,2021-11-15 11:23:00,14.0,phone
286,2021-11-15 11:23:00,12.0,watch
287,2021-11-15 11:25:00,7.0,phone
288,2021-11-15 11:33:00,26.0,phone
289,2021-11-15 11:34:00,89.0,phone
290,2021-11-15 11:34:00,100.0,watch
291,2021-11-15 11:35:00,111.0,phone
292,2021-11-15 11:35:00,110.0,watch
293,2021-11-15 11:36:00,60.0,phone
294,2021-11-15 11:36:00,39.0,watch
295,2021-11-15 11:37:00,43.0,phone
296,2021-11-15 11:37:00,34.0,watch
297,2021-11-15 12:31:00,47.0,phone
298,2021-11-15 12:31:00,45.0,watch
299,2021-11-15 12:36:00,8.0,phone
300,2021-11-15 12:36:00,10.0,watch
301,2021-11-15 12:37:00,33.0,phone
302,2021-11-15 12:37:00,44.0,watch
303,2021-11-15 12:38:00,28.0,phone
304,2021-11-15 12:38:00,6.0,watch
305,2021-11-15 12:58:00,25.0,watch
306,2021-11-15 13:03:00,4.0,watch
307,2021-11-15 13:04:00,20.0,watch
308,2021-11-15 14:17:00,48.0,watch
309,2021-11-15 14:19:00,55.0,phone
310,2021-11-15 14:21:00,51.0,phone
311,2021-11-15 14:21:00,50.0,watch
312,2021-11-15 14:50:00,47.0,phone
313,2021-11-15 14:50:00,51.0,watch
314,2021-11-15 14:51:00,110.0,phone
315,2021-11-15 14:51:00,107.0,watch
316,2021-11-15 14:52:00,71.0,phone
317,2021-11-15 14:52:00,64.0,watch
318,2021-11-15 15:21:00,49.0,watch
319,2021-11-15 15:23:00,86.0,phone
320,2021-11-15 15:23:00,46.0,watch
321,2021-11-15 15:24:00,102.0,phone
322,2021-11-15 15:24:00,83.0,watch
323,2021-11-15 15:25:00,46.0,phone
324,2021-11-15 15:25:00,52.0,watch
325,2021-11-15 15:26:00,3.0,phone
326,2021-11-15 16:58:00,54.0,phone
327,2021-11-15 16:58:00,37.0,watch
328,2021-11-15 16:59:00,40.0,phone
329,2021-11-15 16:59:00,32.0,watch
330,2021-11-15 17:00:00,59.0,phone
331,2021-11-15 17:00:00,44.0,watch
332,2021-11-15 17:01:00,110.0,phone
333,2021-11-15 17:01:00,109.0,watch
334,2021-11-15 17:02:00,105.0,phone
335,2021-11-15 17:02:00,106.0,watch
336,2021-11-15 17:03:00,105.0,phone
337,2021-11-15 17:03:00,105.0,watch
338,2021-11-15 17:04:00,106.0,phone
339,2021-11-15 17:04:00,103.0,watch
340,2021-11-15 17:05:00,105.0,phone
341,2021-11-15 17:05:00,104.0,watch
342,2021-11-15 17:06:00,108.0,phone
343,2021-11-15 17:06:00,106.0,watch
344,2021-11-15 17:07:00,16.0,phone
345,2021-11-15 17:07:00,13.0,watch
346,2021-11-15 17:08:00,95.0,phone
347,2021-11-15 17:08:00,100.0,watch
348,2021-11-15 17:09:00,110.0,phone
349,2021-11-15 17:09:00,83.0,watch
350,2021-11-15 17:10:00,41.0,phone
351,2021-11-15 17:10:00,36.0,watch
352,2021-11-15 17:11:00,59.0,phone
353,2021-11-15 17:11:00,45.0,watch
354,2021-11-15 17:12:00,14.0,phone
355,2021-11-15 17:31:00,98.0,phone
356,2021-11-15 17:31:00,105.0,watch
357,2021-11-15 17:32:00,99.0,phone
358,2021-11-15 17:32:00,83.0,watch
359,2021-11-15 17:33:00,7.0,phone
360,2021-11-15 17:34:00,17.0,phone
361,2021-11-15 17:34:00,16.0,watch
362,2021-11-15 17:35:00,20.0,phone
363,2021-11-15 17:35:00,10.0,watch
364,2021-11-15 17:37:00,17.0,watch
365,2021-11-15 17:38:00,7.0,watch
366,2021-11-15 17:45:00,15.0,watch
367,2021-11-15 17:51:00,50.0,watch
368,2021-11-15 17:52:00,11.0,watch
369,2021-11-15 18:09:00,20.0,watch
370,2021-11-15 18:12:00,11.0,watch
371,2021-11-15 18:13:00,11.0,watch
372,2021-11-15 18:19:00,6.0,watch
373,2021-11-15 18:24:00,12.0,watch
374,2021-11-15 20:27:00,6.0,watch
375,2021-11-15 20:28:00,7.0,watch
376,2021-11-15 20:29:00,11.0,watch
377,2021-11-15 20:35:00,24.0,phone
378,2021-11-15 20:36:00,17.0,watch
379,2021-11-15 20:44:00,11.0,watch
380,2021-11-15 20:45:00,13.0,watch
381,2021-11-15 20:47:00,22.0,watch
382,2021-11-15 20:48:00,14.0,watch
383,2021-11-15 22:24:00,9.0,watch
384,2021-11-15 22:25:00,1.0,watch
385,2021-11-15 22:29:00,6.0,watch
386,2021-11-15 22:35:00,21.0,watch
387,2021-11-15 22:49:00,12.0,phone
388,2021-11-15 22:49:00,18.0,watch
389,2021-11-15 23:08:00,10.0,watch
390,2021-11-15 23:17:00,24.0,watch
391,2021-11-15 23:21:00,19.0,watch
392,2021-11-15 23:22:00,6.0,watch
393,2021-11-15 23:32:00,6.0,watch
394,2021-11-15 23:33:00,16.0,watch
395,2021-11-15 23:34:00,21.0,watch
396,2021-11-15 23:35:00,23.0,phone
397,2021-11-15 23:35:00,14.0,watch
398,2021-11-15 23:38:00,16.0,watch
399,2021-11-15 23:40:00,55.0,phone
400,2021-11-15 23:40:00,10.0,watch
401,2021-11-15 23:41:00,4.0,phone
402,2021-11-15 23:41:00,2.0,watch
403,2021-11-16 00:49:00,7.0,watch
404,2021-11-16 01:17:00,7.0,watch
405,2021-11-16 01:18:00,8.0,watch
406,2021-11-16 02:49:00,2.0,watch
407,2021-11-16 04:09:00,6.0,watch
408,2021-11-16 05:14:00,1.0,watch
409,2021-11-16 07:25:00,11.0,phone
410,2021-11-16 07:35:00,21.0,phone
411,2021-11-16 07:38:00,7.0,watch
412,2021-11-16 07:46:00,8.0,watch
413,2021-11-16 07:48:00,13.0,watch
414,2021-11-16 07:51:00,12.0,watch
415,2021-11-16 07:52:00,8.0,watch
416,2021-11-16 07:56:00,10.0,watch
417,2021-11-16 07:57:00,28.0,watch
418,2021-11-16 07:58:00,28.0,watch
419,2021-11-16 07:59:00,29.0,watch
420,2021-11-16 08:00:00,21.0,watch
421,2021-11-16 08:03:00,17.0,phone
422,2021-11-16 08:04:00,27.0,phone
423,2021-11-16 08:04:00,20.0,watch
424,2021-11-16 08:05:00,39.0,phone
425,2021-11-16 08:05:00,50.0,watch
426,2021-11-16 08:06:00,127.0,phone
427,2021-11-16 08:06:00,145.0,watch
428,2021-11-16 08:07:00,146.0,phone
429,2021-11-16 08:07:00,148.0,watch
430,2021-11-16 08:08:00,50.0,phone
431,2021-11-16 08:08:00,53.0,watch
432,2021-11-16 08:10:00,6.0,phone
433,2021-11-16 08:11:00,18.0,phone
434,2021-11-16 08:22:00,67.0,phone
435,2021-11-16 08:22:00,56.0,watch
436,2021-11-16 08:23:00,89.0,phone
437,2021-11-16 08:23:00,96.0,watch
438,2021-11-16 08:24:00,125.0,phone
439,2021-11-16 08:24:00,125.0,watch
440,2021-11-16 08:25:00,125.0,phone
441,2021-11-16 08:25:00,125.0,watch
442,2021-11-16 08:26:00,122.0,phone
443,2021-11-16 08:26:00,122.0,watch
444,2021-11-16 08:27:00,120.0,phone
445,2021-11-16 08:27:00,120.0,watch
446,2021-11-16 08:28:00,25.0,phone
447,2021-11-16 08:28:00,16.0,watch
448,2021-11-16 08:29:00,61.0,phone
449,2021-11-16 08:29:00,57.0,watch
450,2021-11-16 08:30:00,74.0,phone
451,2021-11-16 08:30:00,83.0,watch
452,2021-11-16 08:31:00,106.0,phone
453,2021-11-16 08:31:00,102.0,watch
454,2021-11-16 08:32:00,82.0,phone
455,2021-11-16 08:32:00,78.0,watch
456,2021-11-16 08:33:00,59.0,phone
457,2021-11-16 08:33:00,48.0,watch
458,2021-11-16 08:34:00,68.0,phone
459,2021-11-16 08:34:00,70.0,watch
460,2021-11-16 08:35:00,52.0,phone
461,2021-11-16 08:35:00,52.0,watch
462,2021-11-16 08:36:00,64.0,phone
463,2021-11-16 08:36:00,132.0,watch
464,2021-11-16 08:37:00,85.0,phone
465,2021-11-16 08:38:00,106.0,phone
466,2021-11-16 08:38:00,106.0,watch
467,2021-11-16 08:39:00,66.0,phone
468,2021-11-16 08:39:00,83.0,watch
469,2021-11-16 09:28:00,16.0,watch
470,2021-11-16 09:29:00,45.0,phone
471,2021-11-16 09:29:00,34.0,watch
472,2021-11-16 09:47:00,32.0,phone
473,2021-11-16 09:47:00,10.0,watch
474,2021-11-16 09:48:00,22.0,phone
475,2021-11-16 09:48:00,22.0,watch
476,2021-11-16 10:34:00,40.0,phone
477,2021-11-16 10:34:00,14.0,watch
478,2021-11-16 10:35:00,87.0,phone
479,2021-11-16 10:35:00,81.0,watch
480,2021-11-16 10:36:00,22.0,phone
481,2021-11-16 10:36:00,6.0,watch
482,2021-11-16 10:37:00,82.0,phone
483,2021-11-16 10:37:00,72.0,watch
484,2021-11-16 10:38:00,45.0,phone
485,2021-11-16 10:38:00,34.0,watch
486,2021-11-16 11:02:00,43.0,phone
487,2021-11-16 11:02:00,32.0,watch
488,2021-11-16 11:03:00,18.0,phone
489,2021-11-16 11:03:00,17.0,watch
490,2021-11-16 11:04:00,43.0,phone
491,2021-11-16 11:04:00,37.0,watch
492,2021-11-16 11:05:00,24.0,phone
493,2021-11-16 11:05:00,20.0,watch
494,2021-11-16 11:06:00,7.0,watch
495,2021-11-16 11:12:00,61.0,phone
496,2021-11-16 11:12:00,25.0,watch
497,2021-11-16 11:13:00,22.0,phone
498,2021-11-16 11:13:00,18.0,watch
499,2021-11-16 11:14:00,114.0,phone
500,2021-11-16 11:14:00,112.0,watch
501,2021-11-16 11:15:00,77.0,phone
502,2021-11-16 11:15:00,65.0,watch
503,2021-11-16 11:17:00,16.0,phone
504,2021-11-16 11:18:00,8.0,phone
505,2021-11-16 11:21:00,10.0,phone
506,2021-11-16 11:22:00,50.0,phone
507,2021-11-16 11:22:00,34.0,watch
508,2021-11-16 11:36:00,6.0,watch
509,2021-11-16 11:37:00,44.0,phone
510,2021-11-16 11:37:00,13.0,watch
511,2021-11-16 11:38:00,106.0,phone
512,2021-11-16 11:38:00,96.0,watch
513,2021-11-16 11:39:00,98.0,phone
514,2021-11-16 11:39:00,97.0,watch
515,2021-11-16 11:40:00,77.0,phone
516,2021-11-16 11:40:00,76.0,watch
517,2021-11-16 11:41:00,6.0,phone
518,2021-11-16 11:41:00,41.0,watch
519,2021-11-16 12:00:00,49.0,watch
520,2021-11-16 12:02:00,64.0,phone
521,2021-11-16 12:02:00,12.0,watch
522,2021-11-16 12:23:00,9.0,phone
523,2021-11-16 12:23:00,22.0,watch
524,2021-11-16 12:24:00,60.0,phone
525,2021-11-16 12:24:00,21.0,watch
526,2021-11-16 12:25:00,1.0,phone
527,2021-11-16 12:25:00,3.0,watch
528,2021-11-16 12:42:00,48.0,watch
529,2021-11-16 12:43:00,47.0,phone
530,2021-11-16 12:48:00,9.0,phone
531,2021-11-16 12:49:00,52.0,phone
532,2021-11-16 12:49:00,49.0,watch
533,2021-11-16 13:12:00,22.0,watch
534,2021-11-16 13:13:00,24.0,watch
535,2021-11-16 13:57:00,46.0,watch
536,2021-11-16 13:59:00,58.0,phone
537,2021-11-16 14:00:00,49.0,phone
538,2021-11-16 14:00:00,66.0,watch
539,2021-11-16 14:01:00,113.0,phone
540,2021-11-16 14:01:00,111.0,watch
541,2021-11-16 14:02:00,34.0,phone
542,2021-11-16 14:02:00,33.0,watch
543,2021-11-16 14:18:00,38.0,phone
544,2021-11-16 14:18:00,25.0,watch
545,2021-11-16 14:19:00,103.0,phone
546,2021-11-16 14:19:00,102.0,watch
547,2021-11-16 14:20:00,71.0,phone
548,2021-11-16 14:20:00,66.0,watch
549,2021-11-16 14:21:00,49.0,phone
550,2021-11-16 14:21:00,39.0,watch
551,2021-11-16 14:22:00,12.0,phone
552,2021-11-16 14:22:00,17.0,watch
553,2021-11-16 15:10:00,26.0,watch
554,2021-11-16 15:12:00,22.0,watch
555,2021-11-16 15:47:00,15.0,watch
556,2021-11-16 15:48:00,24.0,phone
557,2021-11-16 15:49:00,34.0,phone
558,2021-11-16 15:49:00,37.0,watch
559,2021-11-16 15:50:00,54.0,phone
560,2021-11-16 15:50:00,58.0,watch
561,2021-11-16 16:21:00,6.0,watch
562,2021-11-16 16:24:00,54.0,phone
563,2021-11-16 16:24:00,35.0,watch
564,2021-11-16 16:25:00,48.0,phone
565,2021-11-16 16:25:00,32.0,watch
566,2021-11-16 16:26:00,6.0,phone
567,2021-11-16 16:26:00,3.0,watch
568,2021-11-16 17:00:00,83.0,phone
569,2021-11-16 17:00:00,66.0,watch
570,2021-11-16 17:01:00,92.0,phone
571,2021-11-16 17:01:00,112.0,watch
572,2021-11-16 17:02:00,34.0,phone
573,2021-11-16 17:02:00,23.0,watch
574,2021-11-16 17:03:00,115.0,phone
575,2021-11-16 17:03:00,100.0,watch
576,2021-11-16 17:04:00,122.0,phone
577,2021-11-16 17:04:00,121.0,watch
578,2021-11-16 17:05:00,124.0,phone
579,2021-11-16 17:05:00,123.0,watch
580,2021-11-16 17:06:00,127.0,phone
581,2021-11-16 17:06:00,128.0,watch
582,2021-11-16 17:07:00,57.0,phone
583,2021-11-16 17:07:00,73.0,watch
584,2021-11-16 17:08:00,88.0,phone
585,2021-11-16 17:08:00,61.0,watch
586,2021-11-16 17:09:00,111.0,phone
587,2021-11-16 17:09:00,104.0,watch
588,2021-11-16 17:10:00,27.0,phone
589,2021-11-16 17:10:00,11.0,watch
590,2021-11-16 17:11:00,18.0,watch
591,2021-11-16 17:12:00,62.0,phone
592,2021-11-16 17:12:00,25.0,watch
593,2021-11-16 17:13:00,12.0,phone
594,2021-11-16 17:13:00,10.0,watch
595,2021-11-16 17:14:00,100.0,phone
596,2021-11-16 17:14:00,99.0,watch
597,2021-11-16 17:15:00,1.0,watch
598,2021-11-16 17:30:00,74.0,phone
599,2021-11-16 17:30:00,69.0,watch
600,2021-11-16 17:31:00,115.0,phone
601,2021-11-16 17:31:00,115.0,watch
602,2021-11-16 17:32:00,115.0,phone
603,2021-11-16 17:32:00,110.0,watch
604,2021-11-16 17:33:00,80.0,phone
605,2021-11-16 17:33:00,94.0,watch
606,2021-11-16 17:34:00,12.0,watch
607,2021-11-16 17:35:00,50.0,phone
608,2021-11-16 17:35:00,28.0,watch
609,2021-11-16 17:36:00,0.0,phone
610,2021-11-16 17:37:00,8.0,phone
611,2021-11-16 17:38:00,18.0,phone
612,2021-11-16 17:38:00,19.0,watch
613,2021-11-16 17:39:00,12.0,watch
614,2021-11-16 17:40:00,25.0,watch
615,2021-11-16 17:59:00,6.0,watch
616,2021-11-16 18:01:00,1.0,watch
617,2021-11-16 18:02:00,4.0,watch
618,2021-11-16 18:19:00,13.0,watch
619,2021-11-16 18:21:00,20.0,phone
620,2021-11-16 18:22:00,38.0,phone
621,2021-11-16 18:22:00,11.0,watch
622,2021-11-16 18:23:00,6.0,phone
623,2021-11-16 18:24:00,25.0,phone
624,2021-11-16 18:24:00,10.0,watch
625,2021-11-16 18:25:00,12.0,phone
626,2021-11-16 18:25:00,19.0,watch
627,2021-11-16 18:26:00,45.0,phone
628,2021-11-16 18:26:00,29.0,watch
629,2021-11-16 18:28:00,19.0,phone
630,2021-11-16 18:29:00,24.0,phone
631,2021-11-16 18:29:00,41.0,watch
632,2021-11-16 18:30:00,37.0,phone
633,2021-11-16 18:30:00,32.0,watch
634,2021-11-16 18:31:00,25.0,phone
