,timestamp,step,device
71,2021-07-15 10:34:00,4.0,watch
72,2021-07-15 10:36:00,11.0,watch
73,2021-07-15 11:12:00,11.0,watch
74,2021-07-15 11:15:00,22.0,watch
75,2021-07-15 11:18:00,11.0,watch
76,2021-07-15 11:44:00,16.0,watch
77,2021-07-15 11:46:00,24.0,phone
78,2021-07-15 11:46:00,13.0,watch
79,2021-07-15 11:47:00,18.0,phone
80,2021-07-15 11:47:00,34.0,watch
81,2021-07-15 11:49:00,13.0,watch
82,2021-07-15 11:50:00,10.0,watch
83,2021-07-15 11:56:00,33.0,phone
84,2021-07-15 11:56:00,31.0,watch
85,2021-07-15 11:57:00,30.0,phone
86,2021-07-15 11:57:00,37.0,watch
87,2021-07-15 11:58:00,28.0,phone
88,2021-07-15 11:58:00,33.0,watch
89,2021-07-15 11:59:00,18.0,phone
90,2021-07-15 11:59:00,23.0,watch
91,2021-07-15 12:00:00,56.0,phone
92,2021-07-15 12:00:00,51.0,watch
93,2021-07-15 12:01:00,94.0,phone
94,2021-07-15 12:01:00,92.0,watch
95,2021-07-15 12:02:00,71.0,phone
96,2021-07-15 12:02:00,65.0,watch
97,2021-07-15 12:04:00,10.0,watch
98,2021-07-15 12:12:00,88.0,phone
99,2021-07-15 12:12:00,82.0,watch
100,2021-07-15 12:13:00,39.0,phone
101,2021-07-15 12:13:00,3.0,watch
102,2021-07-15 12:14:00,20.0,phone
103,2021-07-15 12:16:00,11.0,phone
104,2021-07-15 12:17:00,95.0,phone
105,2021-07-15 12:17:00,71.0,watch
106,2021-07-15 12:18:00,94.0,phone
107,2021-07-15 12:18:00,87.0,watch
108,2021-07-15 12:19:00,82.0,phone
109,2021-07-15 12:19:00,90.0,watch
110,2021-07-15 12:20:00,88.0,phone
111,2021-07-15 12:20:00,94.0,watch
112,2021-07-15 12:21:00,80.0,phone
113,2021-07-15 12:21:00,89.0,watch
114,2021-07-15 12:22:00,13.0,phone
115,2021-07-15 12:23:00,115.0,phone
116,2021-07-15 12:23:00,108.0,watch
117,2021-07-15 12:24:00,98.0,phone
118,2021-07-15 12:24:00,89.0,watch
119,2021-07-15 12:25:00,108.0,phone
120,2021-07-15 12:25:00,109.0,watch
121,2021-07-15 12:26:00,6.0,phone
122,2021-07-15 12:26:00,26.0,watch
123,2021-07-15 12:35:00,12.0,watch
124,2021-07-15 12:38:00,10.0,watch
125,2021-07-15 12:39:00,56.0,phone
126,2021-07-15 12:39:00,59.0,watch
127,2021-07-15 12:40:00,12.0,phone
128,2021-07-15 12:40:00,30.0,watch
129,2021-07-15 12:47:00,30.0,phone
130,2021-07-15 12:47:00,21.0,watch
131,2021-07-15 12:48:00,11.0,watch
132,2021-07-15 12:50:00,46.0,phone
133,2021-07-15 12:50:00,46.0,watch
134,2021-07-15 12:51:00,19.0,phone
135,2021-07-15 12:51:00,42.0,watch
136,2021-07-15 13:01:00,10.0,watch
137,2021-07-15 13:22:00,17.0,watch
138,2021-07-15 13:23:00,45.0,phone
139,2021-07-15 13:23:00,25.0,watch
140,2021-07-15 13:29:00,14.0,watch
141,2021-07-15 13:31:00,36.0,phone
142,2021-07-15 13:31:00,39.0,watch
143,2021-07-15 13:33:00,17.0,watch
144,2021-07-15 13:34:00,10.0,watch
145,2021-07-15 13:35:00,12.0,watch
146,2021-07-15 13:52:00,8.0,phone
147,2021-07-15 14:08:00,31.0,phone
148,2021-07-15 14:09:00,26.0,phone
149,2021-07-15 14:18:00,10.0,watch
150,2021-07-15 14:19:00,34.0,watch
151,2021-07-15 14:40:00,76.0,phone
152,2021-07-15 14:40:00,68.0,watch
153,2021-07-15 14:41:00,44.0,phone
154,2021-07-15 14:41:00,15.0,watch
155,2021-07-15 14:42:00,26.0,phone
156,2021-07-15 14:42:00,30.0,watch
157,2021-07-15 14:54:00,6.0,phone
158,2021-07-15 15:39:00,10.0,watch
159,2021-07-15 15:40:00,29.0,phone
160,2021-07-15 15:40:00,25.0,watch
161,2021-07-15 15:41:00,29.0,phone
162,2021-07-15 15:41:00,27.0,watch
163,2021-07-15 15:54:00,28.0,phone
164,2021-07-15 15:55:00,43.0,phone
165,2021-07-15 15:55:00,33.0,watch
166,2021-07-15 15:56:00,57.0,phone
167,2021-07-15 15:56:00,63.0,watch
168,2021-07-15 15:57:00,101.0,phone
169,2021-07-15 15:57:00,104.0,watch
170,2021-07-15 15:58:00,105.0,phone
171,2021-07-15 15:58:00,105.0,watch
172,2021-07-15 15:59:00,98.0,phone
173,2021-07-15 15:59:00,104.0,watch
174,2021-07-15 16:00:00,90.0,phone
175,2021-07-15 16:00:00,114.0,watch
176,2021-07-15 16:01:00,53.0,phone
177,2021-07-15 16:01:00,76.0,watch
178,2021-07-15 16:04:00,17.0,watch
179,2021-07-15 16:06:00,36.0,phone
180,2021-07-15 16:06:00,24.0,watch
181,2021-07-15 16:08:00,36.0,phone
182,2021-07-15 16:08:00,26.0,watch
183,2021-07-15 16:09:00,7.0,phone
184,2021-07-15 16:09:00,20.0,watch
185,2021-07-15 16:11:00,103.0,phone
186,2021-07-15 16:11:00,111.0,watch
187,2021-07-15 16:12:00,12.0,phone
188,2021-07-15 16:12:00,15.0,watch
189,2021-07-15 16:13:00,87.0,phone
190,2021-07-15 16:13:00,83.0,watch
191,2021-07-15 16:14:00,112.0,phone
192,2021-07-15 16:14:00,113.0,watch
193,2021-07-15 16:15:00,114.0,phone
194,2021-07-15 16:15:00,113.0,watch
195,2021-07-15 16:16:00,105.0,phone
196,2021-07-15 16:16:00,108.0,watch
197,2021-07-15 16:17:00,42.0,phone
198,2021-07-15 16:17:00,40.0,watch
199,2021-07-15 16:18:00,6.0,phone
200,2021-07-15 16:18:00,9.0,watch
201,2021-07-15 16:19:00,14.0,phone
202,2021-07-15 16:20:00,15.0,phone
203,2021-07-15 16:20:00,13.0,watch
204,2021-07-15 16:35:00,11.0,watch
205,2021-07-15 16:59:00,34.0,phone
206,2021-07-15 16:59:00,31.0,watch
207,2021-07-15 17:00:00,35.0,phone
208,2021-07-15 17:00:00,36.0,watch
209,2021-07-15 17:01:00,26.0,phone
210,2021-07-15 17:01:00,63.0,watch
211,2021-07-15 17:02:00,16.0,phone
212,2021-07-15 17:02:00,37.0,watch
213,2021-07-15 17:20:00,29.0,phone
214,2021-07-15 17:20:00,24.0,watch
215,2021-07-15 17:24:00,11.0,phone
216,2021-07-15 17:25:00,44.0,phone
217,2021-07-15 17:25:00,50.0,watch
218,2021-07-15 17:42:00,35.0,phone
219,2021-07-15 17:43:00,1.0,phone
220,2021-07-15 18:00:00,19.0,phone
221,2021-07-15 18:00:00,16.0,watch
222,2021-07-15 18:02:00,45.0,phone
223,2021-07-15 18:02:00,50.0,watch
224,2021-07-15 18:18:00,12.0,watch
225,2021-07-15 19:05:00,10.0,watch
226,2021-07-15 19:08:00,36.0,phone
227,2021-07-15 19:08:00,19.0,watch
228,2021-07-15 19:10:00,6.0,phone
229,2021-07-15 19:11:00,13.0,phone
230,2021-07-15 19:11:00,23.0,watch
231,2021-07-15 19:12:00,36.0,phone
232,2021-07-15 19:12:00,26.0,watch
233,2021-07-15 19:13:00,32.0,phone
234,2021-07-15 19:13:00,52.0,watch
235,2021-07-15 19:14:00,36.0,phone
236,2021-07-15 19:14:00,29.0,watch
237,2021-07-15 19:15:00,18.0,phone
238,2021-07-15 19:15:00,16.0,watch
239,2021-07-15 19:16:00,91.0,phone
240,2021-07-15 19:16:00,91.0,watch
241,2021-07-15 19:17:00,7.0,phone
242,2021-07-15 19:18:00,30.0,phone
243,2021-07-15 19:18:00,24.0,watch
244,2021-07-15 19:19:00,24.0,phone
245,2021-07-15 19:19:00,13.0,watch
246,2021-07-15 19:20:00,7.0,phone
247,2021-07-15 19:20:00,69.0,watch
248,2021-07-15 19:21:00,10.0,watch
249,2021-07-15 19:22:00,11.0,watch
250,2021-07-15 19:23:00,32.0,phone
251,2021-07-15 19:26:00,11.0,watch
252,2021-07-15 19:27:00,41.0,watch
253,2021-07-15 19:28:00,24.0,watch
254,2021-07-15 19:29:00,22.0,phone
255,2021-07-15 19:29:00,20.0,watch
256,2021-07-15 19:31:00,18.0,phone
257,2021-07-15 20:16:00,28.0,phone
258,2021-07-15 20:19:00,9.0,phone
259,2021-07-15 22:50:00,23.0,phone
260,2021-07-15 22:52:00,7.0,phone
261,2021-07-15 22:55:00,21.0,phone
262,2021-07-15 22:58:00,12.0,phone
263,2021-07-15 22:59:00,17.0,phone
264,2021-07-15 23:00:00,2.0,phone
265,2021-07-15 23:01:00,7.0,phone
266,2021-07-15 23:05:00,8.0,phone
267,2021-07-15 23:10:00,9.0,phone
268,2021-07-15 23:12:00,19.0,phone
269,2021-07-15 23:48:00,35.0,watch
270,2021-07-15 23:49:00,18.0,watch
271,2021-07-16 00:46:00,19.0,phone
272,2021-07-16 00:56:00,7.0,phone
273,2021-07-16 00:56:00,11.0,watch
274,2021-07-16 00:57:00,12.0,phone
275,2021-07-16 01:22:00,14.0,watch
276,2021-07-16 04:08:00,10.0,watch
277,2021-07-16 07:10:00,10.0,watch
278,2021-07-16 07:11:00,10.0,watch
279,2021-07-16 07:50:00,16.0,phone
280,2021-07-16 07:58:00,29.0,phone
281,2021-07-16 07:58:00,16.0,watch
282,2021-07-16 07:59:00,23.0,phone
283,2021-07-16 07:59:00,25.0,watch
284,2021-07-16 08:00:00,17.0,watch
285,2021-07-16 08:01:00,17.0,phone
286,2021-07-16 08:23:00,13.0,phone
287,2021-07-16 08:23:00,36.0,watch
288,2021-07-16 08:26:00,7.0,phone
289,2021-07-16 08:27:00,40.0,watch
290,2021-07-16 08:28:00,17.0,phone
291,2021-07-16 08:28:00,16.0,watch
292,2021-07-16 08:57:00,11.0,watch
293,2021-07-16 10:01:00,27.0,watch
294,2021-07-16 10:05:00,13.0,watch
295,2021-07-16 10:06:00,14.0,watch
296,2021-07-16 10:45:00,16.0,phone
297,2021-07-16 10:45:00,24.0,watch
298,2021-07-16 11:03:00,11.0,watch
299,2021-07-16 11:05:00,25.0,watch
300,2021-07-16 11:06:00,15.0,watch
301,2021-07-16 11:07:00,10.0,watch
302,2021-07-16 11:08:00,11.0,watch
303,2021-07-16 11:12:00,31.0,watch
304,2021-07-16 11:13:00,25.0,phone
305,2021-07-16 11:13:00,47.0,watch
306,2021-07-16 11:39:00,14.0,watch
307,2021-07-16 11:42:00,37.0,watch
308,2021-07-16 11:46:00,50.0,watch
309,2021-07-16 11:47:00,13.0,watch
310,2021-07-16 11:52:00,26.0,watch
311,2021-07-16 11:55:00,33.0,watch
312,2021-07-16 11:56:00,19.0,phone
313,2021-07-16 11:56:00,31.0,watch
314,2021-07-16 11:57:00,24.0,watch
315,2021-07-16 12:10:00,41.0,watch
316,2021-07-16 12:11:00,14.0,watch
317,2021-07-16 12:14:00,11.0,watch
318,2021-07-16 12:16:00,39.0,watch
319,2021-07-16 12:17:00,17.0,phone
320,2021-07-16 12:17:00,11.0,watch
321,2021-07-16 12:18:00,20.0,phone
322,2021-07-16 12:18:00,12.0,watch
323,2021-07-16 12:28:00,13.0,phone
324,2021-07-16 12:28:00,16.0,watch
325,2021-07-16 12:29:00,13.0,watch
326,2021-07-16 12:33:00,41.0,watch
327,2021-07-16 12:36:00,10.0,watch
328,2021-07-16 12:37:00,11.0,watch
329,2021-07-16 12:38:00,18.0,phone
330,2021-07-16 12:38:00,34.0,watch
331,2021-07-16 12:39:00,8.0,phone
332,2021-07-16 12:39:00,3.0,watch
333,2021-07-16 13:02:00,51.0,phone
334,2021-07-16 13:02:00,41.0,watch
335,2021-07-16 13:09:00,15.0,phone
336,2021-07-16 13:11:00,7.0,phone
337,2021-07-16 13:13:00,12.0,watch
338,2021-07-16 13:16:00,11.0,phone
339,2021-07-16 13:17:00,57.0,phone
340,2021-07-16 13:17:00,18.0,watch
341,2021-07-16 13:18:00,2.0,phone
342,2021-07-16 13:18:00,15.0,watch
343,2021-07-16 13:19:00,20.0,phone
344,2021-07-16 13:20:00,11.0,watch
345,2021-07-16 13:23:00,8.0,phone
346,2021-07-16 13:23:00,11.0,watch
347,2021-07-16 13:26:00,28.0,phone
348,2021-07-16 13:26:00,29.0,watch
349,2021-07-16 13:35:00,11.0,watch
350,2021-07-16 13:55:00,15.0,phone
351,2021-07-16 13:56:00,10.0,phone
352,2021-07-16 13:56:00,11.0,watch
353,2021-07-16 13:57:00,34.0,phone
354,2021-07-16 13:57:00,34.0,watch
355,2021-07-16 13:58:00,37.0,phone
356,2021-07-16 13:58:00,40.0,watch
357,2021-07-16 13:59:00,9.0,phone
358,2021-07-16 13:59:00,11.0,watch
359,2021-07-16 14:53:00,31.0,phone
360,2021-07-16 14:54:00,10.0,phone
361,2021-07-16 14:55:00,8.0,phone
362,2021-07-16 14:59:00,16.0,phone
363,2021-07-16 15:00:00,8.0,phone
364,2021-07-16 16:05:00,16.0,phone
365,2021-07-16 16:15:00,24.0,phone
366,2021-07-16 16:16:00,17.0,phone
367,2021-07-16 16:49:00,28.0,phone
368,2021-07-16 16:50:00,1.0,phone
369,2021-07-16 17:00:00,17.0,phone
370,2021-07-16 17:04:00,9.0,phone
371,2021-07-16 17:05:00,7.0,phone
372,2021-07-16 17:11:00,15.0,phone
373,2021-07-16 17:39:00,30.0,phone
374,2021-07-16 17:40:00,22.0,phone
375,2021-07-16 17:42:00,26.0,phone
376,2021-07-16 17:43:00,18.0,phone
377,2021-07-16 18:11:00,21.0,phone
378,2021-07-16 18:21:00,27.0,watch
379,2021-07-16 18:22:00,38.0,watch
380,2021-07-16 18:23:00,10.0,watch
381,2021-07-16 18:24:00,10.0,watch
382,2021-07-16 18:25:00,65.0,watch
383,2021-07-16 18:26:00,56.0,watch
384,2021-07-16 18:27:00,2.0,watch
385,2021-07-16 18:42:00,22.0,watch
386,2021-07-16 18:43:00,7.0,watch
387,2021-07-16 18:47:00,10.0,watch
388,2021-07-16 18:48:00,7.0,watch
389,2021-07-16 19:45:00,11.0,watch
390,2021-07-16 20:05:00,31.0,phone
391,2021-07-16 20:05:00,17.0,watch
392,2021-07-16 20:06:00,46.0,phone
393,2021-07-16 20:06:00,25.0,watch
394,2021-07-16 20:07:00,8.0,phone
395,2021-07-16 20:07:00,12.0,watch
396,2021-07-16 20:08:00,6.0,phone
397,2021-07-16 20:08:00,13.0,watch
398,2021-07-16 20:13:00,10.0,phone
399,2021-07-16 20:14:00,15.0,phone
400,2021-07-16 20:15:00,19.0,phone
401,2021-07-16 20:16:00,23.0,phone
402,2021-07-16 20:16:00,17.0,watch
403,2021-07-16 20:18:00,18.0,phone
404,2021-07-16 20:18:00,11.0,watch
405,2021-07-16 20:26:00,16.0,watch
406,2021-07-16 20:27:00,7.0,phone
407,2021-07-16 20:27:00,11.0,watch
408,2021-07-16 20:28:00,11.0,watch
409,2021-07-16 20:29:00,39.0,watch
410,2021-07-16 20:30:00,7.0,phone
411,2021-07-16 20:31:00,1.0,phone
412,2021-07-16 20:31:00,12.0,watch
413,2021-07-16 20:32:00,9.0,watch
414,2021-07-16 20:33:00,7.0,phone
415,2021-07-16 20:35:00,7.0,phone
416,2021-07-16 20:36:00,8.0,phone
417,2021-07-16 20:37:00,26.0,phone
418,2021-07-16 20:38:00,3.0,phone
419,2021-07-16 20:40:00,15.0,watch
420,2021-07-16 20:42:00,7.0,phone
421,2021-07-16 20:43:00,30.0,phone
422,2021-07-16 20:43:00,53.0,watch
423,2021-07-16 20:44:00,35.0,watch
424,2021-07-16 20:46:00,29.0,phone
425,2021-07-16 20:47:00,18.0,phone
426,2021-07-16 20:47:00,14.0,watch
427,2021-07-16 20:48:00,24.0,phone
428,2021-07-16 20:50:00,19.0,phone
429,2021-07-16 20:51:00,23.0,phone
430,2021-07-16 20:51:00,12.0,watch
431,2021-07-16 20:52:00,7.0,phone
432,2021-07-16 20:55:00,22.0,watch
433,2021-07-16 20:56:00,32.0,watch
434,2021-07-16 20:57:00,36.0,watch
435,2021-07-16 20:58:00,34.0,watch
436,2021-07-16 20:59:00,13.0,watch
437,2021-07-16 21:02:00,10.0,watch
438,2021-07-16 21:14:00,36.0,watch
439,2021-07-16 21:49:00,15.0,watch
440,2021-07-16 21:53:00,14.0,watch
441,2021-07-16 21:54:00,8.0,watch
442,2021-07-16 21:55:00,15.0,watch
443,2021-07-16 22:01:00,51.0,watch
444,2021-07-16 22:06:00,10.0,watch
445,2021-07-16 22:40:00,18.0,watch
446,2021-07-16 22:41:00,16.0,watch
447,2021-07-16 23:10:00,11.0,watch
448,2021-07-17 00:02:00,10.0,watch
449,2021-07-17 09:32:00,12.0,phone
450,2021-07-17 09:33:00,6.0,phone
451,2021-07-17 10:02:00,16.0,phone
452,2021-07-17 10:03:00,32.0,phone
453,2021-07-17 10:04:00,37.0,phone
454,2021-07-17 10:20:00,13.0,phone
455,2021-07-17 10:21:00,16.0,phone
456,2021-07-17 10:22:00,9.0,phone
457,2021-07-17 10:23:00,23.0,phone
458,2021-07-17 10:24:00,18.0,phone
459,2021-07-17 10:28:00,8.0,phone
460,2021-07-17 10:29:00,15.0,phone
461,2021-07-17 10:30:00,26.0,phone
462,2021-07-17 10:31:00,14.0,phone
463,2021-07-17 10:32:00,25.0,phone
464,2021-07-17 10:33:00,8.0,phone
465,2021-07-17 10:36:00,18.0,phone
466,2021-07-17 10:38:00,9.0,phone
467,2021-07-17 10:39:00,39.0,phone
468,2021-07-17 10:40:00,25.0,phone
469,2021-07-17 10:55:00,12.0,watch
470,2021-07-17 10:59:00,17.0,phone
471,2021-07-17 11:01:00,37.0,phone
472,2021-07-17 11:01:00,23.0,watch
473,2021-07-17 11:02:00,4.0,phone
474,2021-07-17 11:02:00,37.0,watch
475,2021-07-17 11:03:00,6.0,phone
476,2021-07-17 11:03:00,62.0,watch
477,2021-07-17 11:04:00,15.0,watch
478,2021-07-17 11:05:00,20.0,watch
479,2021-07-17 11:07:00,95.0,watch
480,2021-07-17 11:08:00,49.0,watch
481,2021-07-17 11:09:00,42.0,watch
482,2021-07-17 11:10:00,69.0,watch
483,2021-07-17 11:16:00,14.0,watch
484,2021-07-17 11:17:00,9.0,watch
485,2021-07-17 11:18:00,14.0,watch
486,2021-07-17 11:20:00,27.0,watch
487,2021-07-17 11:21:00,16.0,watch
488,2021-07-17 11:22:00,22.0,watch
489,2021-07-17 11:23:00,36.0,watch
490,2021-07-17 11:24:00,83.0,watch
491,2021-07-17 11:25:00,87.0,watch
492,2021-07-17 11:28:00,82.0,watch
493,2021-07-17 11:29:00,52.0,watch
494,2021-07-17 11:37:00,33.0,watch
495,2021-07-17 11:38:00,15.0,watch
496,2021-07-17 11:40:00,11.0,watch
497,2021-07-17 11:44:00,8.0,phone
498,2021-07-17 11:44:00,13.0,watch
499,2021-07-17 11:47:00,13.0,phone
500,2021-07-17 11:47:00,16.0,watch
501,2021-07-17 11:48:00,64.0,watch
502,2021-07-17 11:49:00,25.0,watch
503,2021-07-17 11:50:00,22.0,phone
504,2021-07-17 11:50:00,31.0,watch
505,2021-07-17 11:57:00,24.0,phone
506,2021-07-17 11:58:00,25.0,phone
507,2021-07-17 11:59:00,40.0,phone
508,2021-07-17 12:00:00,21.0,phone
509,2021-07-17 12:02:00,18.0,phone
510,2021-07-17 12:04:00,40.0,phone
511,2021-07-17 12:05:00,7.0,phone
512,2021-07-17 12:10:00,7.0,phone
513,2021-07-17 12:30:00,54.0,phone
514,2021-07-17 13:05:00,10.0,watch
515,2021-07-17 13:06:00,29.0,phone
516,2021-07-17 13:07:00,8.0,phone
517,2021-07-17 13:07:00,8.0,watch
518,2021-07-17 13:10:00,19.0,phone
519,2021-07-17 13:11:00,21.0,phone
520,2021-07-17 13:14:00,14.0,phone
521,2021-07-17 13:15:00,18.0,phone
522,2021-07-17 13:15:00,25.0,watch
523,2021-07-17 13:16:00,23.0,phone
524,2021-07-17 13:16:00,12.0,watch
525,2021-07-17 13:17:00,31.0,phone
526,2021-07-17 13:18:00,40.0,phone
527,2021-07-17 13:18:00,30.0,watch
528,2021-07-17 13:19:00,45.0,phone
529,2021-07-17 13:19:00,44.0,watch
530,2021-07-17 13:23:00,15.0,phone
531,2021-07-17 13:24:00,8.0,phone
532,2021-07-17 13:25:00,17.0,phone
533,2021-07-17 13:25:00,11.0,watch
534,2021-07-17 13:27:00,26.0,phone
535,2021-07-17 13:27:00,22.0,watch
536,2021-07-17 13:28:00,42.0,phone
537,2021-07-17 13:28:00,48.0,watch
538,2021-07-17 13:30:00,9.0,phone
539,2021-07-17 13:30:00,10.0,watch
540,2021-07-17 13:31:00,33.0,phone
541,2021-07-17 13:31:00,39.0,watch
542,2021-07-17 13:32:00,12.0,phone
543,2021-07-17 13:32:00,33.0,watch
544,2021-07-17 13:33:00,17.0,watch
545,2021-07-17 13:39:00,12.0,watch
546,2021-07-17 13:43:00,15.0,phone
547,2021-07-17 13:43:00,10.0,watch
548,2021-07-17 13:46:00,49.0,phone
549,2021-07-17 13:46:00,10.0,watch
550,2021-07-17 13:47:00,46.0,phone
551,2021-07-17 13:47:00,40.0,watch
552,2021-07-17 13:48:00,39.0,phone
553,2021-07-17 13:48:00,11.0,watch
554,2021-07-17 13:49:00,47.0,phone
555,2021-07-17 13:49:00,55.0,watch
556,2021-07-17 13:50:00,19.0,phone
557,2021-07-17 13:50:00,25.0,watch
558,2021-07-17 13:55:00,7.0,phone
559,2021-07-17 13:57:00,7.0,phone
560,2021-07-17 13:58:00,16.0,phone
561,2021-07-17 13:58:00,12.0,watch
562,2021-07-17 14:01:00,16.0,phone
563,2021-07-17 14:01:00,21.0,watch
564,2021-07-17 14:02:00,43.0,phone
565,2021-07-17 14:02:00,45.0,watch
566,2021-07-17 14:03:00,14.0,phone
567,2021-07-17 14:03:00,9.0,watch
568,2021-07-17 14:04:00,33.0,phone
569,2021-07-17 14:04:00,38.0,watch
570,2021-07-17 14:07:00,15.0,phone
571,2021-07-17 14:08:00,17.0,phone
572,2021-07-17 14:08:00,14.0,watch
573,2021-07-17 14:09:00,8.0,phone
574,2021-07-17 14:09:00,11.0,watch
575,2021-07-17 14:37:00,16.0,watch
576,2021-07-17 14:39:00,12.0,watch
577,2021-07-17 14:40:00,30.0,watch
578,2021-07-17 14:42:00,14.0,watch
579,2021-07-17 14:43:00,13.0,watch
580,2021-07-17 15:19:00,47.0,phone
581,2021-07-17 15:19:00,56.0,watch
582,2021-07-17 15:20:00,20.0,watch
583,2021-07-17 16:36:00,14.0,watch
584,2021-07-17 16:56:00,6.0,phone
585,2021-07-17 17:16:00,26.0,phone
586,2021-07-17 17:16:00,25.0,watch
587,2021-07-17 17:17:00,7.0,phone
588,2021-07-17 17:17:00,18.0,watch
589,2021-07-17 17:18:00,12.0,phone
590,2021-07-17 17:18:00,24.0,watch
591,2021-07-17 17:19:00,37.0,phone
592,2021-07-17 17:19:00,50.0,watch
593,2021-07-17 17:21:00,12.0,watch
594,2021-07-17 17:22:00,15.0,watch
595,2021-07-17 17:23:00,43.0,phone
596,2021-07-17 17:23:00,18.0,watch
597,2021-07-17 17:25:00,7.0,phone
598,2021-07-17 17:27:00,16.0,phone
599,2021-07-17 17:27:00,25.0,watch
600,2021-07-17 17:32:00,18.0,phone
601,2021-07-17 17:32:00,18.0,watch
602,2021-07-17 17:33:00,10.0,phone
603,2021-07-17 17:33:00,14.0,watch
604,2021-07-17 18:55:00,33.0,watch
605,2021-07-17 19:34:00,10.0,watch
606,2021-07-17 19:40:00,10.0,watch
607,2021-07-17 19:42:00,11.0,watch
608,2021-07-17 19:49:00,11.0,watch
609,2021-07-17 19:50:00,39.0,watch
610,2021-07-17 19:51:00,11.0,watch
611,2021-07-17 19:52:00,42.0,watch
612,2021-07-17 19:54:00,15.0,watch
613,2021-07-17 19:55:00,10.0,watch
614,2021-07-17 19:56:00,37.0,watch
615,2021-07-17 19:57:00,12.0,watch
616,2021-07-17 19:59:00,10.0,watch
617,2021-07-17 20:01:00,16.0,watch
618,2021-07-17 20:45:00,18.0,phone
619,2021-07-17 20:45:00,22.0,watch
620,2021-07-17 20:46:00,45.0,phone
621,2021-07-17 20:46:00,34.0,watch
622,2021-07-17 20:54:00,6.0,phone
623,2021-07-17 21:21:00,38.0,phone
624,2021-07-17 21:21:00,39.0,watch
625,2021-07-17 23:10:00,20.0,phone
626,2021-07-17 23:10:00,10.0,watch
627,2021-07-17 23:12:00,9.0,phone
628,2021-07-17 23:13:00,9.0,phone
629,2021-07-17 23:14:00,11.0,phone
630,2021-07-17 23:17:00,11.0,phone
631,2021-07-17 23:18:00,25.0,phone
632,2021-07-17 23:19:00,18.0,phone
633,2021-07-17 23:22:00,30.0,phone
634,2021-07-17 23:23:00,14.0,phone
