,timestamp,step,device
63,2021-07-16 17:15:00,0.0,phone
64,2021-07-16 17:35:00,14.0,phone
65,2021-07-16 17:41:00,11.0,phone
66,2021-07-16 17:46:00,57.0,phone
67,2021-07-16 17:46:00,14.0,watch
68,2021-07-16 18:16:00,9.0,phone
69,2021-07-16 18:45:00,20.0,phone
70,2021-07-16 18:46:00,36.0,phone
71,2021-07-16 18:50:00,22.0,phone
72,2021-07-16 18:51:00,21.0,watch
73,2021-07-16 18:52:00,23.0,phone
74,2021-07-16 18:52:00,25.0,watch
75,2021-07-16 18:53:00,38.0,phone
76,2021-07-16 18:53:00,54.0,watch
77,2021-07-16 18:54:00,92.0,phone
78,2021-07-16 18:54:00,95.0,watch
79,2021-07-16 18:55:00,43.0,phone
80,2021-07-16 18:55:00,41.0,watch
81,2021-07-16 18:56:00,58.0,phone
82,2021-07-16 18:56:00,49.0,watch
83,2021-07-16 18:57:00,14.0,watch
84,2021-07-16 19:17:00,21.0,watch
85,2021-07-16 19:26:00,16.0,watch
86,2021-07-16 19:28:00,20.0,phone
87,2021-07-16 19:28:00,14.0,watch
88,2021-07-16 19:29:00,58.0,phone
89,2021-07-16 19:29:00,61.0,watch
90,2021-07-16 19:30:00,19.0,watch
91,2021-07-16 19:31:00,15.0,watch
92,2021-07-16 19:32:00,69.0,phone
93,2021-07-16 19:32:00,49.0,watch
94,2021-07-16 19:33:00,18.0,phone
95,2021-07-16 19:33:00,17.0,watch
96,2021-07-16 20:01:00,19.0,phone
97,2021-07-16 20:01:00,28.0,watch
98,2021-07-16 20:02:00,18.0,watch
99,2021-07-16 20:21:00,22.0,phone
100,2021-07-16 20:21:00,11.0,watch
101,2021-07-16 20:23:00,0.0,phone
102,2021-07-16 20:35:00,14.0,watch
103,2021-07-16 20:53:00,11.0,watch
104,2021-07-16 20:55:00,17.0,phone
105,2021-07-16 20:55:00,13.0,watch
106,2021-07-16 20:57:00,11.0,phone
107,2021-07-16 20:57:00,12.0,watch
108,2021-07-16 21:06:00,25.0,phone
109,2021-07-16 21:06:00,17.0,watch
110,2021-07-16 21:09:00,20.0,phone
111,2021-07-16 21:23:00,54.0,phone
112,2021-07-16 21:23:00,40.0,watch
113,2021-07-16 21:25:00,103.0,phone
114,2021-07-16 21:25:00,96.0,watch
115,2021-07-16 21:26:00,85.0,phone
116,2021-07-16 21:26:00,79.0,watch
117,2021-07-16 21:27:00,118.0,phone
118,2021-07-16 21:27:00,113.0,watch
119,2021-07-16 21:28:00,113.0,phone
120,2021-07-16 21:28:00,111.0,watch
121,2021-07-16 21:29:00,110.0,phone
122,2021-07-16 21:29:00,113.0,watch
123,2021-07-16 21:30:00,94.0,phone
124,2021-07-16 21:30:00,101.0,watch
125,2021-07-16 21:31:00,16.0,phone
126,2021-07-16 21:31:00,25.0,watch
127,2021-07-16 21:32:00,86.0,phone
128,2021-07-16 21:32:00,86.0,watch
129,2021-07-16 21:33:00,15.0,phone
130,2021-07-16 21:33:00,16.0,watch
131,2021-07-16 21:34:00,52.0,phone
132,2021-07-16 21:34:00,57.0,watch
133,2021-07-16 21:35:00,26.0,phone
134,2021-07-16 21:35:00,24.0,watch
135,2021-07-16 21:37:00,63.0,phone
136,2021-07-16 21:37:00,61.0,watch
137,2021-07-16 21:38:00,65.0,phone
138,2021-07-16 21:38:00,81.0,watch
139,2021-07-16 21:39:00,39.0,phone
140,2021-07-16 21:39:00,38.0,watch
141,2021-07-16 21:40:00,91.0,phone
142,2021-07-16 21:40:00,93.0,watch
143,2021-07-16 21:42:00,8.0,phone
144,2021-07-16 23:54:00,16.0,watch
145,2021-07-16 23:55:00,95.0,phone
146,2021-07-16 23:55:00,91.0,watch
147,2021-07-16 23:56:00,99.0,phone
148,2021-07-16 23:56:00,91.0,watch
149,2021-07-16 23:57:00,43.0,phone
150,2021-07-16 23:57:00,38.0,watch
151,2021-07-16 23:58:00,111.0,phone
152,2021-07-16 23:58:00,108.0,watch
153,2021-07-16 23:59:00,113.0,phone
154,2021-07-16 23:59:00,101.0,watch
155,2021-07-17 00:00:00,17.0,phone
156,2021-07-17 00:00:00,26.0,watch
157,2021-07-17 00:03:00,12.0,watch
158,2021-07-17 01:06:00,24.0,watch
159,2021-07-17 01:08:00,20.0,phone
160,2021-07-17 01:13:00,28.0,phone
161,2021-07-17 01:13:00,24.0,watch
162,2021-07-17 01:14:00,9.0,phone
163,2021-07-17 01:14:00,13.0,watch
164,2021-07-17 01:16:00,27.0,phone
165,2021-07-17 01:16:00,13.0,watch
166,2021-07-17 01:17:00,14.0,phone
167,2021-07-17 01:17:00,14.0,watch
168,2021-07-17 01:18:00,65.0,phone
169,2021-07-17 01:18:00,30.0,watch
170,2021-07-17 01:25:00,11.0,phone
171,2021-07-17 01:32:00,47.0,phone
172,2021-07-17 01:33:00,19.0,phone
173,2021-07-17 01:34:00,41.0,phone
174,2021-07-17 01:36:00,14.0,phone
175,2021-07-17 01:36:00,14.0,watch
176,2021-07-17 02:14:00,6.0,phone
177,2021-07-17 02:17:00,18.0,phone
178,2021-07-17 07:45:00,18.0,phone
179,2021-07-17 07:46:00,9.0,phone
180,2021-07-17 07:46:00,9.0,watch
181,2021-07-17 07:49:00,6.0,phone
182,2021-07-17 07:50:00,24.0,phone
183,2021-07-17 07:51:00,27.0,phone
184,2021-07-17 07:51:00,27.0,watch
185,2021-07-17 07:58:00,8.0,phone
186,2021-07-17 08:07:00,33.0,phone
187,2021-07-17 08:07:00,13.0,watch
188,2021-07-17 08:08:00,43.0,phone
189,2021-07-17 08:08:00,54.0,watch
190,2021-07-17 08:10:00,44.0,phone
191,2021-07-17 08:10:00,47.0,watch
192,2021-07-17 08:12:00,18.0,phone
193,2021-07-17 08:12:00,15.0,watch
194,2021-07-17 08:13:00,10.0,watch
195,2021-07-17 08:14:00,10.0,watch
196,2021-07-17 08:16:00,18.0,watch
197,2021-07-17 08:17:00,7.0,watch
198,2021-07-17 08:28:00,11.0,watch
199,2021-07-17 08:36:00,10.0,watch
200,2021-07-17 08:37:00,11.0,watch
201,2021-07-17 08:38:00,12.0,watch
202,2021-07-17 08:39:00,67.0,phone
203,2021-07-17 08:39:00,68.0,watch
204,2021-07-17 08:40:00,22.0,phone
205,2021-07-17 08:40:00,24.0,watch
206,2021-07-17 08:41:00,9.0,phone
207,2021-07-17 08:41:00,30.0,watch
208,2021-07-17 08:42:00,35.0,phone
209,2021-07-17 08:42:00,29.0,watch
210,2021-07-17 08:43:00,46.0,phone
211,2021-07-17 08:43:00,46.0,watch
212,2021-07-17 08:45:00,10.0,phone
213,2021-07-17 08:46:00,15.0,phone
214,2021-07-17 08:46:00,10.0,watch
215,2021-07-17 08:47:00,10.0,watch
216,2021-07-17 09:09:00,24.0,phone
217,2021-07-17 09:09:00,24.0,watch
218,2021-07-17 09:14:00,13.0,watch
219,2021-07-17 09:15:00,10.0,watch
220,2021-07-17 09:21:00,73.0,phone
221,2021-07-17 09:21:00,33.0,watch
222,2021-07-17 09:22:00,14.0,phone
223,2021-07-17 09:22:00,28.0,watch
224,2021-07-17 09:23:00,33.0,watch
225,2021-07-17 09:24:00,16.0,watch
226,2021-07-17 09:43:00,57.0,phone
227,2021-07-17 09:43:00,24.0,watch
228,2021-07-17 09:44:00,59.0,phone
229,2021-07-17 09:44:00,72.0,watch
230,2021-07-17 09:50:00,33.0,phone
231,2021-07-17 09:50:00,33.0,watch
232,2021-07-17 09:51:00,34.0,phone
233,2021-07-17 09:51:00,51.0,watch
234,2021-07-17 09:53:00,67.0,phone
235,2021-07-17 09:53:00,66.0,watch
236,2021-07-17 09:54:00,24.0,phone
237,2021-07-17 09:54:00,38.0,watch
238,2021-07-17 10:08:00,9.0,phone
239,2021-07-17 10:08:00,28.0,watch
240,2021-07-17 10:10:00,11.0,watch
241,2021-07-17 10:36:00,16.0,watch
242,2021-07-17 10:40:00,10.0,watch
243,2021-07-17 10:41:00,10.0,watch
244,2021-07-17 10:50:00,13.0,watch
245,2021-07-17 10:57:00,11.0,watch
246,2021-07-17 11:06:00,9.0,phone
247,2021-07-17 11:06:00,9.0,watch
248,2021-07-17 11:08:00,60.0,phone
249,2021-07-17 11:08:00,47.0,watch
250,2021-07-17 11:09:00,54.0,phone
251,2021-07-17 11:09:00,62.0,watch
252,2021-07-17 11:11:00,63.0,phone
253,2021-07-17 11:11:00,52.0,watch
254,2021-07-17 11:12:00,26.0,phone
255,2021-07-17 11:12:00,33.0,watch
256,2021-07-17 11:18:00,16.0,watch
257,2021-07-17 11:27:00,35.0,watch
258,2021-07-17 11:28:00,29.0,watch
259,2021-07-17 11:35:00,11.0,watch
260,2021-07-17 11:44:00,18.0,phone
261,2021-07-17 11:44:00,18.0,watch
262,2021-07-17 11:47:00,6.0,phone
263,2021-07-17 11:47:00,15.0,watch
264,2021-07-17 11:49:00,54.0,phone
265,2021-07-17 11:49:00,59.0,watch
266,2021-07-17 11:50:00,15.0,phone
267,2021-07-17 11:50:00,22.0,watch
268,2021-07-17 12:16:00,20.0,watch
269,2021-07-17 12:26:00,26.0,phone
270,2021-07-17 12:26:00,37.0,watch
271,2021-07-17 12:28:00,24.0,phone
272,2021-07-17 12:28:00,20.0,watch
273,2021-07-17 12:29:00,92.0,phone
274,2021-07-17 12:29:00,96.0,watch
275,2021-07-17 12:31:00,55.0,phone
276,2021-07-17 12:31:00,53.0,watch
277,2021-07-17 12:32:00,26.0,phone
278,2021-07-17 12:32:00,21.0,watch
279,2021-07-17 12:34:00,56.0,phone
280,2021-07-17 12:34:00,31.0,watch
281,2021-07-17 12:35:00,31.0,phone
282,2021-07-17 12:35:00,51.0,watch
283,2021-07-17 12:36:00,64.0,phone
284,2021-07-17 12:36:00,58.0,watch
285,2021-07-17 12:37:00,26.0,phone
286,2021-07-17 12:37:00,22.0,watch
287,2021-07-17 12:38:00,16.0,watch
288,2021-07-17 12:51:00,12.0,watch
289,2021-07-17 12:54:00,12.0,phone
290,2021-07-17 13:00:00,11.0,watch
291,2021-07-17 13:18:00,11.0,watch
292,2021-07-17 13:25:00,14.0,watch
293,2021-07-17 13:29:00,53.0,watch
294,2021-07-17 13:37:00,11.0,watch
295,2021-07-17 13:42:00,15.0,watch
296,2021-07-17 13:43:00,12.0,watch
297,2021-07-17 13:52:00,25.0,phone
298,2021-07-17 13:52:00,33.0,watch
299,2021-07-17 13:53:00,34.0,phone
300,2021-07-17 13:53:00,53.0,watch
301,2021-07-17 13:55:00,78.0,phone
302,2021-07-17 13:55:00,70.0,watch
303,2021-07-17 14:01:00,18.0,watch
304,2021-07-17 14:27:00,10.0,watch
305,2021-07-17 14:36:00,8.0,phone
306,2021-07-17 14:36:00,12.0,watch
307,2021-07-17 14:37:00,1.0,phone
308,2021-07-17 14:37:00,15.0,watch
309,2021-07-17 14:39:00,9.0,phone
310,2021-07-17 14:39:00,18.0,watch
311,2021-07-17 14:42:00,9.0,phone
312,2021-07-17 14:54:00,29.0,watch
313,2021-07-17 15:01:00,12.0,watch
314,2021-07-17 15:02:00,19.0,watch
315,2021-07-17 15:41:00,30.0,phone
316,2021-07-17 15:41:00,16.0,watch
317,2021-07-17 15:42:00,58.0,phone
318,2021-07-17 15:42:00,52.0,watch
319,2021-07-17 15:44:00,41.0,phone
320,2021-07-17 15:44:00,62.0,watch
321,2021-07-17 15:46:00,80.0,phone
322,2021-07-17 15:46:00,60.0,watch
323,2021-07-17 15:47:00,22.0,watch
324,2021-07-17 15:51:00,12.0,watch
325,2021-07-17 16:00:00,27.0,watch
326,2021-07-17 16:01:00,12.0,watch
327,2021-07-17 16:17:00,44.0,watch
328,2021-07-17 16:18:00,21.0,phone
329,2021-07-17 16:18:00,14.0,watch
330,2021-07-17 16:19:00,12.0,phone
331,2021-07-17 16:19:00,20.0,watch
332,2021-07-17 16:20:00,14.0,phone
333,2021-07-17 16:21:00,43.0,phone
334,2021-07-17 16:21:00,43.0,watch
335,2021-07-17 16:23:00,12.0,watch
336,2021-07-17 16:33:00,12.0,watch
337,2021-07-17 16:39:00,76.0,phone
338,2021-07-17 16:39:00,76.0,watch
339,2021-07-17 16:41:00,23.0,phone
340,2021-07-17 16:49:00,8.0,phone
341,2021-07-17 16:50:00,26.0,phone
342,2021-07-17 16:57:00,30.0,phone
343,2021-07-17 16:57:00,30.0,watch
344,2021-07-17 17:20:00,10.0,watch
345,2021-07-17 17:21:00,18.0,phone
346,2021-07-17 17:22:00,47.0,phone
347,2021-07-17 17:22:00,47.0,watch
348,2021-07-17 17:23:00,27.0,phone
349,2021-07-17 17:23:00,11.0,watch
350,2021-07-17 17:24:00,8.0,phone
351,2021-07-17 17:25:00,34.0,phone
352,2021-07-17 17:25:00,10.0,watch
353,2021-07-17 17:26:00,13.0,phone
354,2021-07-17 17:26:00,16.0,watch
355,2021-07-17 17:28:00,29.0,phone
356,2021-07-17 17:28:00,29.0,watch
357,2021-07-17 17:32:00,53.0,watch
358,2021-07-17 17:33:00,20.0,watch
359,2021-07-17 17:34:00,27.0,watch
360,2021-07-17 17:36:00,25.0,phone
361,2021-07-17 17:36:00,12.0,watch
362,2021-07-17 17:37:00,57.0,phone
363,2021-07-17 17:37:00,68.0,watch
364,2021-07-17 17:39:00,22.0,phone
365,2021-07-17 17:39:00,24.0,watch
366,2021-07-17 17:40:00,24.0,phone
367,2021-07-17 17:40:00,31.0,watch
368,2021-07-17 17:42:00,68.0,phone
369,2021-07-17 17:42:00,63.0,watch
370,2021-07-17 17:43:00,21.0,phone
371,2021-07-17 17:43:00,51.0,watch
372,2021-07-17 17:44:00,23.0,phone
373,2021-07-17 17:44:00,23.0,watch
374,2021-07-17 17:50:00,8.0,phone
375,2021-07-17 17:50:00,31.0,watch
376,2021-07-17 17:58:00,10.0,watch
377,2021-07-17 18:01:00,10.0,watch
378,2021-07-17 18:02:00,37.0,phone
379,2021-07-17 18:02:00,28.0,watch
380,2021-07-17 18:03:00,8.0,phone
381,2021-07-17 18:08:00,13.0,phone
382,2021-07-17 18:08:00,35.0,watch
383,2021-07-17 18:09:00,41.0,phone
384,2021-07-17 18:09:00,36.0,watch
385,2021-07-17 18:10:00,16.0,phone
386,2021-07-17 18:10:00,16.0,watch
387,2021-07-17 18:14:00,15.0,watch
388,2021-07-17 18:15:00,20.0,watch
389,2021-07-17 18:16:00,7.0,phone
390,2021-07-17 18:16:00,14.0,watch
391,2021-07-17 18:17:00,11.0,phone
392,2021-07-17 18:22:00,21.0,watch
393,2021-07-17 18:28:00,12.0,watch
394,2021-07-17 18:30:00,13.0,watch
395,2021-07-17 18:31:00,22.0,watch
396,2021-07-17 18:32:00,13.0,watch
397,2021-07-17 18:36:00,0.0,phone
398,2021-07-17 18:37:00,41.0,phone
399,2021-07-17 18:37:00,12.0,watch
400,2021-07-17 18:38:00,26.0,phone
401,2021-07-17 18:38:00,26.0,watch
402,2021-07-17 18:39:00,11.0,watch
403,2021-07-17 18:40:00,70.0,phone
404,2021-07-17 18:40:00,70.0,watch
405,2021-07-17 18:42:00,65.0,phone
406,2021-07-17 18:42:00,69.0,watch
407,2021-07-17 18:43:00,6.0,phone
408,2021-07-17 18:43:00,16.0,watch
409,2021-07-17 18:45:00,11.0,watch
410,2021-07-17 19:13:00,64.0,phone
411,2021-07-17 19:13:00,28.0,watch
412,2021-07-17 19:14:00,10.0,watch
413,2021-07-17 19:15:00,8.0,watch
414,2021-07-17 19:17:00,108.0,phone
415,2021-07-17 19:17:00,105.0,watch
416,2021-07-17 19:18:00,8.0,phone
417,2021-07-17 19:18:00,3.0,watch
418,2021-07-17 19:19:00,13.0,phone
419,2021-07-17 19:19:00,13.0,watch
420,2021-07-17 19:21:00,92.0,phone
421,2021-07-17 19:21:00,83.0,watch
422,2021-07-17 19:22:00,17.0,phone
423,2021-07-17 19:23:00,11.0,phone
424,2021-07-17 19:23:00,11.0,watch
425,2021-07-17 19:25:00,37.0,phone
426,2021-07-17 19:25:00,43.0,watch
427,2021-07-17 19:26:00,51.0,phone
428,2021-07-17 19:26:00,36.0,watch
429,2021-07-17 19:28:00,86.0,phone
430,2021-07-17 19:28:00,83.0,watch
431,2021-07-17 19:29:00,49.0,phone
432,2021-07-17 19:29:00,43.0,watch
433,2021-07-17 19:31:00,7.0,phone
434,2021-07-17 19:31:00,14.0,watch
435,2021-07-17 19:48:00,66.0,phone
436,2021-07-17 19:48:00,60.0,watch
437,2021-07-17 19:49:00,90.0,phone
438,2021-07-17 19:49:00,103.0,watch
439,2021-07-17 19:54:00,10.0,watch
440,2021-07-17 19:55:00,18.0,watch
441,2021-07-17 20:06:00,10.0,watch
442,2021-07-17 20:27:00,25.0,phone
443,2021-07-17 20:27:00,11.0,watch
444,2021-07-17 20:28:00,51.0,phone
445,2021-07-17 20:28:00,47.0,watch
446,2021-07-17 20:29:00,16.0,phone
447,2021-07-17 20:29:00,16.0,watch
448,2021-07-17 20:31:00,18.0,phone
449,2021-07-17 20:31:00,13.0,watch
450,2021-07-17 20:32:00,112.0,phone
451,2021-07-17 20:32:00,112.0,watch
452,2021-07-17 20:33:00,107.0,phone
453,2021-07-17 20:33:00,108.0,watch
454,2021-07-17 20:34:00,0.0,phone
455,2021-07-17 20:36:00,98.0,phone
456,2021-07-17 20:36:00,92.0,watch
457,2021-07-17 20:37:00,116.0,phone
458,2021-07-17 20:37:00,116.0,watch
459,2021-07-17 20:38:00,71.0,phone
460,2021-07-17 20:38:00,74.0,watch
461,2021-07-17 20:39:00,45.0,phone
462,2021-07-17 20:39:00,54.0,watch
463,2021-07-17 20:40:00,17.0,watch
464,2021-07-17 20:42:00,11.0,watch
465,2021-07-17 21:08:00,24.0,phone
466,2021-07-17 21:08:00,28.0,watch
467,2021-07-17 21:09:00,37.0,phone
468,2021-07-17 21:09:00,43.0,watch
469,2021-07-17 21:10:00,47.0,phone
470,2021-07-17 21:10:00,55.0,watch
471,2021-07-17 21:11:00,33.0,phone
472,2021-07-17 21:11:00,37.0,watch
473,2021-07-17 21:12:00,16.0,phone
474,2021-07-17 21:12:00,39.0,watch
475,2021-07-17 21:13:00,59.0,watch
476,2021-07-17 21:14:00,58.0,watch
477,2021-07-17 21:15:00,94.0,phone
478,2021-07-17 21:15:00,102.0,watch
479,2021-07-17 21:16:00,29.0,phone
480,2021-07-17 21:16:00,42.0,watch
481,2021-07-17 21:17:00,51.0,phone
482,2021-07-17 21:17:00,95.0,watch
483,2021-07-17 21:18:00,77.0,phone
484,2021-07-17 21:18:00,76.0,watch
485,2021-07-17 21:19:00,24.0,phone
486,2021-07-17 21:19:00,1.0,watch
487,2021-07-17 21:21:00,15.0,phone
488,2021-07-17 21:21:00,16.0,watch
489,2021-07-17 21:22:00,80.0,phone
490,2021-07-17 21:22:00,63.0,watch
491,2021-07-17 21:37:00,13.0,watch
492,2021-07-17 21:39:00,12.0,watch
493,2021-07-17 21:40:00,13.0,phone
494,2021-07-17 21:40:00,13.0,watch
495,2021-07-17 21:43:00,21.0,watch
496,2021-07-17 21:45:00,11.0,watch
497,2021-07-17 21:52:00,20.0,phone
498,2021-07-17 21:52:00,20.0,watch
499,2021-07-17 21:55:00,54.0,phone
500,2021-07-17 21:55:00,55.0,watch
501,2021-07-17 21:56:00,29.0,phone
502,2021-07-17 21:56:00,28.0,watch
503,2021-07-17 21:57:00,11.0,phone
504,2021-07-17 21:57:00,54.0,watch
505,2021-07-17 21:58:00,14.0,watch
506,2021-07-17 22:00:00,31.0,watch
507,2021-07-17 22:02:00,13.0,watch
508,2021-07-17 22:09:00,10.0,watch
509,2021-07-17 22:12:00,29.0,watch
510,2021-07-17 22:13:00,30.0,watch
511,2021-07-17 22:15:00,14.0,watch
512,2021-07-17 22:18:00,22.0,watch
513,2021-07-17 22:19:00,22.0,watch
514,2021-07-17 22:20:00,21.0,watch
515,2021-07-17 22:22:00,25.0,watch
516,2021-07-17 22:23:00,16.0,phone
517,2021-07-17 22:24:00,8.0,phone
518,2021-07-17 22:26:00,17.0,watch
519,2021-07-17 22:28:00,7.0,phone
520,2021-07-17 22:29:00,34.0,phone
521,2021-07-17 22:29:00,10.0,watch
522,2021-07-17 22:30:00,13.0,watch
523,2021-07-17 22:31:00,23.0,watch
524,2021-07-17 22:33:00,24.0,phone
525,2021-07-17 22:33:00,24.0,watch
526,2021-07-17 22:34:00,76.0,phone
527,2021-07-17 22:34:00,10.0,watch
528,2021-07-17 22:35:00,13.0,watch
529,2021-07-17 22:44:00,11.0,watch
530,2021-07-17 22:47:00,28.0,phone
531,2021-07-17 22:47:00,39.0,watch
532,2021-07-17 22:49:00,10.0,watch
533,2021-07-17 22:50:00,19.0,watch
534,2021-07-17 22:51:00,10.0,watch
535,2021-07-17 22:53:00,12.0,watch
536,2021-07-17 22:56:00,74.0,phone
537,2021-07-17 22:56:00,55.0,watch
538,2021-07-17 22:58:00,78.0,phone
539,2021-07-17 22:58:00,57.0,watch
540,2021-07-17 22:59:00,25.0,phone
541,2021-07-17 22:59:00,23.0,watch
542,2021-07-17 23:00:00,18.0,watch
543,2021-07-17 23:02:00,24.0,phone
544,2021-07-17 23:02:00,13.0,watch
545,2021-07-17 23:03:00,5.0,phone
546,2021-07-17 23:06:00,12.0,watch
547,2021-07-17 23:15:00,20.0,watch
548,2021-07-17 23:16:00,53.0,phone
549,2021-07-17 23:16:00,50.0,watch
550,2021-07-17 23:17:00,7.0,watch
551,2021-07-17 23:19:00,30.0,watch
552,2021-07-17 23:20:00,24.0,phone
553,2021-07-17 23:21:00,43.0,phone
554,2021-07-17 23:21:00,51.0,watch
555,2021-07-17 23:22:00,44.0,phone
556,2021-07-17 23:22:00,15.0,watch
557,2021-07-17 23:23:00,26.0,phone
558,2021-07-17 23:24:00,19.0,phone
559,2021-07-17 23:24:00,61.0,watch
560,2021-07-17 23:25:00,46.0,watch
561,2021-07-17 23:26:00,30.0,phone
562,2021-07-17 23:26:00,22.0,watch
563,2021-07-17 23:33:00,7.0,phone
564,2021-07-17 23:34:00,19.0,phone
565,2021-07-17 23:34:00,28.0,watch
566,2021-07-17 23:35:00,16.0,watch
567,2021-07-17 23:37:00,22.0,phone
568,2021-07-17 23:37:00,15.0,watch
569,2021-07-17 23:38:00,10.0,watch
570,2021-07-17 23:39:00,1.0,watch
571,2021-07-17 23:40:00,39.0,phone
572,2021-07-17 23:40:00,46.0,watch
573,2021-07-17 23:41:00,67.0,phone
574,2021-07-17 23:41:00,72.0,watch
575,2021-07-17 23:42:00,68.0,phone
576,2021-07-17 23:42:00,75.0,watch
577,2021-07-17 23:43:00,8.0,phone
578,2021-07-17 23:43:00,22.0,watch
579,2021-07-17 23:44:00,32.0,phone
580,2021-07-17 23:44:00,74.0,watch
581,2021-07-17 23:45:00,73.0,phone
582,2021-07-17 23:45:00,79.0,watch
583,2021-07-17 23:46:00,7.0,phone
584,2021-07-17 23:46:00,11.0,watch
585,2021-07-17 23:50:00,55.0,phone
586,2021-07-17 23:50:00,45.0,watch
587,2021-07-18 00:01:00,10.0,watch
588,2021-07-18 00:19:00,55.0,phone
589,2021-07-18 00:19:00,50.0,watch
590,2021-07-18 00:20:00,29.0,phone
591,2021-07-18 00:20:00,22.0,watch
592,2021-07-18 00:21:00,14.0,phone
593,2021-07-18 00:21:00,19.0,watch
594,2021-07-18 00:22:00,22.0,phone
595,2021-07-18 00:22:00,21.0,watch
596,2021-07-18 00:23:00,35.0,phone
597,2021-07-18 00:23:00,11.0,watch
598,2021-07-18 00:25:00,33.0,phone
599,2021-07-18 00:25:00,33.0,watch
600,2021-07-18 00:56:00,16.0,phone
601,2021-07-18 00:56:00,16.0,watch
602,2021-07-18 01:01:00,12.0,phone
603,2021-07-18 01:28:00,7.0,phone
604,2021-07-18 01:31:00,27.0,phone
605,2021-07-18 01:33:00,11.0,phone
606,2021-07-18 02:21:00,21.0,phone
607,2021-07-18 02:24:00,25.0,phone
608,2021-07-18 10:26:00,23.0,phone
609,2021-07-18 10:27:00,38.0,phone
610,2021-07-18 10:29:00,57.0,phone
611,2021-07-18 10:30:00,44.0,phone
612,2021-07-18 10:31:00,35.0,phone
613,2021-07-18 10:32:00,7.0,phone
614,2021-07-18 10:34:00,66.0,phone
615,2021-07-18 10:36:00,72.0,phone
616,2021-07-18 10:37:00,80.0,phone
617,2021-07-18 10:38:00,9.0,phone
618,2021-07-18 10:39:00,17.0,phone
619,2021-07-18 10:40:00,92.0,phone
620,2021-07-18 10:41:00,15.0,phone
621,2021-07-18 10:44:00,78.0,phone
622,2021-07-18 10:45:00,70.0,phone
623,2021-07-18 10:46:00,7.0,phone
624,2021-07-18 10:47:00,55.0,phone
625,2021-07-18 10:48:00,5.0,phone
626,2021-07-18 10:49:00,13.0,phone
627,2021-07-18 10:52:00,53.0,phone
628,2021-07-18 10:53:00,12.0,phone
629,2021-07-18 10:54:00,18.0,phone
630,2021-07-18 10:54:00,18.0,watch
631,2021-07-18 10:57:00,8.0,phone
632,2021-07-18 10:58:00,35.0,phone
633,2021-07-18 10:58:00,9.0,watch
634,2021-07-18 11:08:00,7.0,phone
