,timestamp,step,device
125,2021-07-21 20:43:00,26.0,watch
126,2021-07-21 20:44:00,25.0,watch
127,2021-07-21 20:45:00,35.0,watch
128,2021-07-21 20:46:00,23.0,phone
129,2021-07-21 20:46:00,74.0,watch
130,2021-07-21 20:47:00,92.0,phone
131,2021-07-21 20:47:00,86.0,watch
132,2021-07-21 20:48:00,98.0,phone
133,2021-07-21 20:48:00,64.0,watch
134,2021-07-21 20:49:00,73.0,phone
135,2021-07-21 20:49:00,57.0,watch
136,2021-07-21 20:50:00,6.0,phone
137,2021-07-21 20:50:00,23.0,watch
138,2021-07-21 20:52:00,18.0,watch
139,2021-07-21 20:53:00,26.0,watch
140,2021-07-21 20:59:00,36.0,phone
141,2021-07-21 20:59:00,25.0,watch
142,2021-07-21 21:00:00,47.0,phone
143,2021-07-21 21:00:00,51.0,watch
144,2021-07-21 21:01:00,52.0,phone
145,2021-07-21 21:01:00,50.0,watch
146,2021-07-21 21:06:00,10.0,watch
147,2021-07-21 21:07:00,14.0,watch
148,2021-07-21 21:08:00,32.0,phone
149,2021-07-21 21:08:00,22.0,watch
150,2021-07-21 21:09:00,16.0,phone
151,2021-07-21 21:39:00,11.0,watch
152,2021-07-21 21:46:00,47.0,phone
153,2021-07-21 21:46:00,48.0,watch
154,2021-07-21 21:47:00,83.0,phone
155,2021-07-21 21:47:00,88.0,watch
156,2021-07-21 21:48:00,65.0,phone
157,2021-07-21 21:48:00,36.0,watch
158,2021-07-21 21:49:00,19.0,phone
159,2021-07-21 21:49:00,25.0,watch
160,2021-07-21 21:50:00,25.0,phone
161,2021-07-21 21:50:00,49.0,watch
162,2021-07-21 21:51:00,12.0,phone
163,2021-07-21 21:51:00,20.0,watch
164,2021-07-21 21:52:00,18.0,watch
165,2021-07-21 21:58:00,19.0,watch
166,2021-07-21 22:44:00,30.0,watch
167,2021-07-21 22:55:00,16.0,phone
168,2021-07-21 22:55:00,34.0,watch
169,2021-07-21 22:56:00,11.0,watch
170,2021-07-21 22:58:00,9.0,phone
171,2021-07-21 22:58:00,13.0,watch
172,2021-07-21 22:59:00,22.0,phone
173,2021-07-21 22:59:00,15.0,watch
174,2021-07-21 23:09:00,11.0,watch
175,2021-07-21 23:16:00,64.0,phone
176,2021-07-21 23:16:00,73.0,watch
177,2021-07-21 23:17:00,83.0,phone
178,2021-07-21 23:17:00,92.0,watch
179,2021-07-21 23:18:00,27.0,watch
180,2021-07-21 23:21:00,82.0,watch
181,2021-07-21 23:22:00,10.0,watch
182,2021-07-22 00:02:00,17.0,phone
183,2021-07-22 00:02:00,16.0,watch
184,2021-07-22 09:28:00,26.0,watch
185,2021-07-22 09:29:00,12.0,watch
186,2021-07-22 09:30:00,10.0,watch
187,2021-07-22 10:52:00,25.0,watch
188,2021-07-22 10:53:00,14.0,watch
189,2021-07-22 10:59:00,15.0,phone
190,2021-07-22 10:59:00,13.0,watch
191,2021-07-22 11:51:00,28.0,phone
192,2021-07-22 11:51:00,47.0,watch
193,2021-07-22 11:52:00,15.0,phone
194,2021-07-22 11:52:00,38.0,watch
195,2021-07-22 11:56:00,11.0,watch
196,2021-07-22 12:06:00,15.0,phone
197,2021-07-22 12:06:00,15.0,watch
198,2021-07-22 12:09:00,18.0,watch
199,2021-07-22 12:12:00,12.0,watch
200,2021-07-22 12:16:00,10.0,watch
201,2021-07-22 12:24:00,16.0,watch
202,2021-07-22 12:29:00,15.0,watch
203,2021-07-22 12:52:00,6.0,phone
204,2021-07-22 12:57:00,16.0,watch
205,2021-07-22 13:03:00,43.0,watch
206,2021-07-22 13:04:00,46.0,watch
207,2021-07-22 13:05:00,16.0,watch
208,2021-07-22 13:07:00,50.0,watch
209,2021-07-22 13:08:00,31.0,watch
210,2021-07-22 13:09:00,9.0,phone
211,2021-07-22 13:09:00,23.0,watch
212,2021-07-22 13:10:00,13.0,phone
213,2021-07-22 13:10:00,16.0,watch
214,2021-07-22 13:11:00,51.0,watch
215,2021-07-22 13:12:00,49.0,phone
216,2021-07-22 13:12:00,96.0,watch
217,2021-07-22 13:13:00,96.0,phone
218,2021-07-22 13:13:00,119.0,watch
219,2021-07-22 13:14:00,26.0,phone
220,2021-07-22 13:14:00,10.0,watch
221,2021-07-22 13:15:00,11.0,watch
222,2021-07-22 13:24:00,15.0,watch
223,2021-07-22 13:25:00,116.0,phone
224,2021-07-22 13:25:00,110.0,watch
225,2021-07-22 13:26:00,81.0,phone
226,2021-07-22 13:26:00,87.0,watch
227,2021-07-22 13:27:00,56.0,phone
228,2021-07-22 13:27:00,55.0,watch
229,2021-07-22 13:28:00,26.0,phone
230,2021-07-22 13:28:00,24.0,watch
231,2021-07-22 13:29:00,26.0,phone
232,2021-07-22 13:29:00,27.0,watch
233,2021-07-22 13:30:00,49.0,phone
234,2021-07-22 13:30:00,35.0,watch
235,2021-07-22 13:31:00,37.0,phone
236,2021-07-22 13:31:00,39.0,watch
237,2021-07-22 13:40:00,56.0,phone
238,2021-07-22 13:40:00,61.0,watch
239,2021-07-22 13:41:00,74.0,phone
240,2021-07-22 13:41:00,74.0,watch
241,2021-07-22 13:42:00,21.0,phone
242,2021-07-22 13:42:00,59.0,watch
243,2021-07-22 13:43:00,38.0,watch
244,2021-07-22 13:44:00,11.0,phone
245,2021-07-22 13:44:00,16.0,watch
246,2021-07-22 13:45:00,33.0,watch
247,2021-07-22 13:49:00,10.0,watch
248,2021-07-22 13:50:00,15.0,watch
249,2021-07-22 13:53:00,16.0,watch
250,2021-07-22 13:54:00,11.0,watch
251,2021-07-22 13:55:00,28.0,watch
252,2021-07-22 13:56:00,33.0,watch
253,2021-07-22 13:57:00,22.0,watch
254,2021-07-22 14:00:00,13.0,phone
255,2021-07-22 14:00:00,32.0,watch
256,2021-07-22 14:01:00,29.0,watch
257,2021-07-22 14:02:00,9.0,watch
258,2021-07-22 14:20:00,8.0,phone
259,2021-07-22 14:21:00,9.0,phone
260,2021-07-22 14:22:00,18.0,phone
261,2021-07-22 14:23:00,19.0,phone
262,2021-07-22 14:35:00,15.0,phone
263,2021-07-22 14:58:00,20.0,phone
264,2021-07-22 16:17:00,6.0,phone
265,2021-07-22 16:18:00,9.0,phone
266,2021-07-22 16:18:00,9.0,watch
267,2021-07-22 17:00:00,10.0,watch
268,2021-07-22 17:43:00,11.0,watch
269,2021-07-22 17:44:00,16.0,watch
270,2021-07-22 19:36:00,11.0,watch
271,2021-07-22 19:46:00,11.0,watch
272,2021-07-22 19:47:00,5.0,watch
273,2021-07-22 19:48:00,10.0,watch
274,2021-07-22 19:49:00,10.0,watch
275,2021-07-22 19:50:00,51.0,watch
276,2021-07-22 19:51:00,11.0,watch
277,2021-07-22 19:52:00,26.0,watch
278,2021-07-22 19:55:00,39.0,watch
279,2021-07-22 19:56:00,42.0,watch
280,2021-07-22 19:57:00,13.0,watch
281,2021-07-22 19:58:00,10.0,watch
282,2021-07-22 19:59:00,44.0,watch
283,2021-07-22 20:06:00,14.0,phone
284,2021-07-22 20:09:00,17.0,phone
285,2021-07-22 21:06:00,35.0,watch
286,2021-07-22 21:07:00,36.0,phone
287,2021-07-22 21:07:00,61.0,watch
288,2021-07-22 21:08:00,92.0,phone
289,2021-07-22 21:08:00,100.0,watch
290,2021-07-22 21:09:00,113.0,phone
291,2021-07-22 21:09:00,113.0,watch
292,2021-07-22 21:10:00,119.0,phone
293,2021-07-22 21:10:00,118.0,watch
294,2021-07-22 21:11:00,119.0,phone
295,2021-07-22 21:11:00,118.0,watch
296,2021-07-22 21:12:00,119.0,phone
297,2021-07-22 21:12:00,120.0,watch
298,2021-07-22 21:13:00,74.0,phone
299,2021-07-22 21:13:00,76.0,watch
300,2021-07-22 21:14:00,120.0,phone
301,2021-07-22 21:14:00,114.0,watch
302,2021-07-22 21:15:00,113.0,phone
303,2021-07-22 21:15:00,107.0,watch
304,2021-07-22 21:16:00,116.0,phone
305,2021-07-22 21:16:00,114.0,watch
306,2021-07-22 21:17:00,115.0,phone
307,2021-07-22 21:17:00,116.0,watch
308,2021-07-22 21:18:00,116.0,phone
309,2021-07-22 21:18:00,120.0,watch
310,2021-07-22 21:19:00,120.0,phone
311,2021-07-22 21:19:00,122.0,watch
312,2021-07-22 21:20:00,116.0,phone
313,2021-07-22 21:20:00,119.0,watch
314,2021-07-22 21:21:00,119.0,phone
315,2021-07-22 21:21:00,121.0,watch
316,2021-07-22 21:22:00,122.0,phone
317,2021-07-22 21:22:00,119.0,watch
318,2021-07-22 21:23:00,123.0,phone
319,2021-07-22 21:23:00,124.0,watch
320,2021-07-22 21:24:00,123.0,phone
321,2021-07-22 21:24:00,124.0,watch
322,2021-07-22 21:25:00,123.0,phone
323,2021-07-22 21:25:00,117.0,watch
324,2021-07-22 21:26:00,125.0,phone
325,2021-07-22 21:26:00,120.0,watch
326,2021-07-22 21:27:00,125.0,phone
327,2021-07-22 21:27:00,124.0,watch
328,2021-07-22 21:28:00,125.0,phone
329,2021-07-22 21:28:00,127.0,watch
330,2021-07-22 21:29:00,128.0,phone
331,2021-07-22 21:29:00,124.0,watch
332,2021-07-22 21:30:00,124.0,phone
333,2021-07-22 21:30:00,122.0,watch
334,2021-07-22 21:31:00,124.0,phone
335,2021-07-22 21:31:00,124.0,watch
336,2021-07-22 21:32:00,125.0,phone
337,2021-07-22 21:32:00,117.0,watch
338,2021-07-22 21:33:00,124.0,phone
339,2021-07-22 21:33:00,124.0,watch
340,2021-07-22 21:34:00,124.0,phone
341,2021-07-22 21:34:00,117.0,watch
342,2021-07-22 21:35:00,124.0,phone
343,2021-07-22 21:35:00,127.0,watch
344,2021-07-22 21:36:00,125.0,phone
345,2021-07-22 21:36:00,126.0,watch
346,2021-07-22 21:37:00,120.0,phone
347,2021-07-22 21:37:00,122.0,watch
348,2021-07-22 21:38:00,122.0,phone
349,2021-07-22 21:38:00,120.0,watch
350,2021-07-22 21:39:00,124.0,phone
351,2021-07-22 21:39:00,121.0,watch
352,2021-07-22 21:40:00,123.0,phone
353,2021-07-22 21:40:00,120.0,watch
354,2021-07-22 21:41:00,125.0,phone
355,2021-07-22 21:41:00,118.0,watch
356,2021-07-22 21:42:00,124.0,phone
357,2021-07-22 21:42:00,124.0,watch
358,2021-07-22 21:43:00,122.0,phone
359,2021-07-22 21:43:00,124.0,watch
360,2021-07-22 21:44:00,123.0,phone
361,2021-07-22 21:44:00,122.0,watch
362,2021-07-22 21:45:00,120.0,phone
363,2021-07-22 21:45:00,122.0,watch
364,2021-07-22 21:46:00,122.0,phone
365,2021-07-22 21:46:00,121.0,watch
366,2021-07-22 21:47:00,121.0,phone
367,2021-07-22 21:47:00,120.0,watch
368,2021-07-22 21:48:00,121.0,phone
369,2021-07-22 21:48:00,114.0,watch
370,2021-07-22 21:49:00,35.0,phone
371,2021-07-22 21:49:00,37.0,watch
372,2021-07-22 21:50:00,72.0,phone
373,2021-07-22 21:50:00,76.0,watch
374,2021-07-22 21:51:00,129.0,phone
375,2021-07-22 21:51:00,125.0,watch
376,2021-07-22 21:52:00,129.0,phone
377,2021-07-22 21:52:00,137.0,watch
378,2021-07-22 21:53:00,47.0,phone
379,2021-07-22 21:53:00,58.0,watch
380,2021-07-22 21:54:00,109.0,phone
381,2021-07-22 21:54:00,102.0,watch
382,2021-07-22 21:55:00,121.0,phone
383,2021-07-22 21:55:00,114.0,watch
384,2021-07-22 21:56:00,120.0,phone
385,2021-07-22 21:56:00,120.0,watch
386,2021-07-22 21:57:00,120.0,phone
387,2021-07-22 21:57:00,125.0,watch
388,2021-07-22 21:58:00,121.0,phone
389,2021-07-22 21:58:00,121.0,watch
390,2021-07-22 21:59:00,122.0,phone
391,2021-07-22 21:59:00,116.0,watch
392,2021-07-22 22:00:00,114.0,phone
393,2021-07-22 22:00:00,121.0,watch
394,2021-07-22 22:01:00,116.0,phone
395,2021-07-22 22:01:00,131.0,watch
396,2021-07-22 22:02:00,72.0,phone
397,2021-07-22 22:02:00,77.0,watch
398,2021-07-22 22:46:00,8.0,phone
399,2021-07-22 22:47:00,84.0,phone
400,2021-07-22 22:47:00,87.0,watch
401,2021-07-22 22:48:00,45.0,phone
402,2021-07-22 22:48:00,58.0,watch
403,2021-07-22 22:49:00,30.0,phone
404,2021-07-22 22:49:00,26.0,watch
405,2021-07-22 22:50:00,59.0,watch
406,2021-07-22 22:51:00,57.0,watch
407,2021-07-22 22:52:00,46.0,watch
408,2021-07-22 22:53:00,92.0,watch
409,2021-07-22 22:54:00,18.0,phone
410,2021-07-22 22:54:00,7.0,watch
411,2021-07-22 22:58:00,27.0,phone
412,2021-07-22 23:04:00,18.0,watch
413,2021-07-22 23:21:00,13.0,watch
414,2021-07-22 23:22:00,15.0,watch
415,2021-07-22 23:23:00,4.0,watch
416,2021-07-22 23:44:00,10.0,phone
417,2021-07-23 06:26:00,11.0,phone
418,2021-07-23 06:45:00,6.0,phone
419,2021-07-23 10:33:00,19.0,phone
420,2021-07-23 10:46:00,20.0,phone
421,2021-07-23 10:57:00,25.0,phone
422,2021-07-23 10:57:00,28.0,watch
423,2021-07-23 10:58:00,39.0,phone
424,2021-07-23 10:58:00,56.0,watch
425,2021-07-23 10:59:00,86.0,phone
426,2021-07-23 10:59:00,68.0,watch
427,2021-07-23 11:27:00,13.0,watch
428,2021-07-23 11:28:00,34.0,watch
429,2021-07-23 11:29:00,11.0,watch
430,2021-07-23 11:33:00,16.0,watch
431,2021-07-23 11:35:00,9.0,watch
432,2021-07-23 11:57:00,31.0,watch
433,2021-07-23 12:11:00,12.0,watch
434,2021-07-23 12:12:00,44.0,phone
435,2021-07-23 12:12:00,52.0,watch
436,2021-07-23 12:13:00,22.0,phone
437,2021-07-23 12:13:00,64.0,watch
438,2021-07-23 12:14:00,46.0,watch
439,2021-07-23 13:23:00,115.0,phone
440,2021-07-23 13:24:00,57.0,phone
441,2021-07-23 14:31:00,23.0,watch
442,2021-07-23 14:32:00,29.0,watch
443,2021-07-23 14:33:00,10.0,watch
444,2021-07-23 14:34:00,13.0,watch
445,2021-07-23 14:59:00,84.0,phone
446,2021-07-23 15:00:00,51.0,phone
447,2021-07-23 15:01:00,19.0,phone
448,2021-07-23 15:02:00,22.0,phone
449,2021-07-23 15:02:00,22.0,watch
450,2021-07-23 15:26:00,8.0,phone
451,2021-07-23 15:27:00,3.0,phone
452,2021-07-23 16:45:00,29.0,phone
453,2021-07-23 16:47:00,8.0,phone
454,2021-07-23 17:06:00,33.0,phone
455,2021-07-23 17:06:00,33.0,watch
456,2021-07-23 18:49:00,27.0,phone
457,2021-07-23 18:50:00,5.0,phone
458,2021-07-23 19:52:00,28.0,watch
459,2021-07-23 19:53:00,33.0,watch
460,2021-07-23 19:54:00,10.0,watch
461,2021-07-23 19:55:00,19.0,watch
462,2021-07-23 20:14:00,25.0,watch
463,2021-07-23 20:45:00,13.0,watch
464,2021-07-23 20:46:00,12.0,watch
465,2021-07-23 20:47:00,37.0,watch
466,2021-07-23 20:48:00,40.0,watch
467,2021-07-23 20:49:00,25.0,watch
468,2021-07-23 20:50:00,14.0,watch
469,2021-07-23 20:53:00,11.0,phone
470,2021-07-23 20:53:00,28.0,watch
471,2021-07-23 20:54:00,27.0,phone
472,2021-07-23 20:54:00,24.0,watch
473,2021-07-23 20:55:00,88.0,phone
474,2021-07-23 20:55:00,84.0,watch
475,2021-07-23 20:56:00,77.0,phone
476,2021-07-23 20:56:00,80.0,watch
477,2021-07-23 20:57:00,92.0,phone
478,2021-07-23 20:57:00,69.0,watch
479,2021-07-23 20:58:00,123.0,phone
480,2021-07-23 20:58:00,127.0,watch
481,2021-07-23 20:59:00,114.0,phone
482,2021-07-23 20:59:00,120.0,watch
483,2021-07-23 21:00:00,119.0,phone
484,2021-07-23 21:00:00,118.0,watch
485,2021-07-23 21:01:00,67.0,phone
486,2021-07-23 21:01:00,85.0,watch
487,2021-07-23 21:02:00,100.0,phone
488,2021-07-23 21:02:00,115.0,watch
489,2021-07-23 21:03:00,93.0,phone
490,2021-07-23 21:03:00,104.0,watch
491,2021-07-23 21:04:00,161.0,phone
492,2021-07-23 21:04:00,161.0,watch
493,2021-07-23 21:05:00,156.0,phone
494,2021-07-23 21:05:00,156.0,watch
495,2021-07-23 21:06:00,124.0,phone
496,2021-07-23 21:06:00,122.0,watch
497,2021-07-23 21:07:00,121.0,phone
498,2021-07-23 21:07:00,122.0,watch
499,2021-07-23 21:08:00,164.0,phone
500,2021-07-23 21:08:00,165.0,watch
501,2021-07-23 21:09:00,165.0,phone
502,2021-07-23 21:09:00,165.0,watch
503,2021-07-23 21:10:00,162.0,phone
504,2021-07-23 21:10:00,162.0,watch
505,2021-07-23 21:11:00,125.0,phone
506,2021-07-23 21:11:00,123.0,watch
507,2021-07-23 21:12:00,114.0,phone
508,2021-07-23 21:12:00,122.0,watch
509,2021-07-23 21:13:00,165.0,phone
510,2021-07-23 21:13:00,161.0,watch
511,2021-07-23 21:14:00,166.0,phone
512,2021-07-23 21:14:00,166.0,watch
513,2021-07-23 21:15:00,110.0,phone
514,2021-07-23 21:15:00,119.0,watch
515,2021-07-23 21:16:00,116.0,phone
516,2021-07-23 21:16:00,117.0,watch
517,2021-07-23 21:17:00,106.0,phone
518,2021-07-23 21:17:00,120.0,watch
519,2021-07-23 21:18:00,123.0,phone
520,2021-07-23 21:18:00,115.0,watch
521,2021-07-23 21:19:00,117.0,phone
522,2021-07-23 21:19:00,122.0,watch
523,2021-07-23 21:20:00,114.0,phone
524,2021-07-23 21:20:00,114.0,watch
525,2021-07-23 21:21:00,119.0,phone
526,2021-07-23 21:21:00,114.0,watch
527,2021-07-23 21:22:00,121.0,phone
528,2021-07-23 21:22:00,120.0,watch
529,2021-07-23 21:23:00,117.0,phone
530,2021-07-23 21:23:00,114.0,watch
531,2021-07-23 21:24:00,123.0,phone
532,2021-07-23 21:24:00,123.0,watch
533,2021-07-23 21:25:00,124.0,phone
534,2021-07-23 21:25:00,119.0,watch
535,2021-07-23 21:26:00,112.0,phone
536,2021-07-23 21:26:00,122.0,watch
537,2021-07-23 21:27:00,123.0,phone
538,2021-07-23 21:27:00,122.0,watch
539,2021-07-23 21:28:00,117.0,phone
540,2021-07-23 21:28:00,120.0,watch
541,2021-07-23 21:29:00,113.0,phone
542,2021-07-23 21:29:00,121.0,watch
543,2021-07-23 21:30:00,117.0,phone
544,2021-07-23 21:30:00,121.0,watch
545,2021-07-23 21:31:00,142.0,phone
546,2021-07-23 21:31:00,149.0,watch
547,2021-07-23 21:32:00,115.0,phone
548,2021-07-23 21:32:00,119.0,watch
549,2021-07-23 21:33:00,111.0,phone
550,2021-07-23 21:33:00,120.0,watch
551,2021-07-23 21:34:00,115.0,phone
552,2021-07-23 21:34:00,115.0,watch
553,2021-07-23 21:35:00,138.0,phone
554,2021-07-23 21:35:00,140.0,watch
555,2021-07-23 21:36:00,45.0,phone
556,2021-07-23 21:36:00,31.0,watch
557,2021-07-23 21:37:00,138.0,phone
558,2021-07-23 21:37:00,134.0,watch
559,2021-07-23 21:38:00,56.0,phone
560,2021-07-23 21:38:00,80.0,watch
561,2021-07-23 21:39:00,134.0,phone
562,2021-07-23 21:39:00,135.0,watch
563,2021-07-23 21:40:00,107.0,phone
564,2021-07-23 21:40:00,129.0,watch
565,2021-07-23 21:41:00,129.0,phone
566,2021-07-23 21:41:00,126.0,watch
567,2021-07-23 21:42:00,126.0,phone
568,2021-07-23 21:42:00,119.0,watch
569,2021-07-23 21:43:00,28.0,phone
570,2021-07-23 21:43:00,38.0,watch
571,2021-07-23 21:44:00,45.0,phone
572,2021-07-23 21:44:00,48.0,watch
573,2021-07-23 21:45:00,55.0,watch
574,2021-07-23 21:46:00,50.0,watch
575,2021-07-23 21:55:00,22.0,phone
576,2021-07-23 21:55:00,26.0,watch
577,2021-07-23 21:56:00,42.0,phone
578,2021-07-23 21:56:00,88.0,watch
579,2021-07-23 21:57:00,14.0,phone
580,2021-07-23 21:57:00,15.0,watch
581,2021-07-23 22:44:00,6.0,phone
582,2021-07-23 23:06:00,21.0,phone
583,2021-07-23 23:06:00,20.0,watch
584,2021-07-23 23:07:00,55.0,phone
585,2021-07-23 23:07:00,50.0,watch
586,2021-07-23 23:08:00,16.0,watch
587,2021-07-24 11:08:00,13.0,phone
588,2021-07-24 11:08:00,10.0,watch
589,2021-07-24 12:06:00,22.0,phone
590,2021-07-24 12:20:00,27.0,watch
591,2021-07-24 12:21:00,100.0,phone
592,2021-07-24 12:21:00,84.0,watch
593,2021-07-24 12:22:00,116.0,phone
594,2021-07-24 12:22:00,112.0,watch
595,2021-07-24 12:23:00,9.0,phone
596,2021-07-24 12:23:00,12.0,watch
597,2021-07-24 12:47:00,33.0,phone
598,2021-07-24 12:47:00,53.0,watch
599,2021-07-24 12:48:00,22.0,phone
600,2021-07-24 12:48:00,25.0,watch
601,2021-07-24 13:12:00,13.0,watch
602,2021-07-24 13:13:00,11.0,watch
603,2021-07-24 13:24:00,45.0,phone
604,2021-07-24 13:24:00,44.0,watch
605,2021-07-24 13:45:00,12.0,phone
606,2021-07-24 13:45:00,18.0,watch
607,2021-07-24 13:46:00,21.0,phone
608,2021-07-24 13:46:00,34.0,watch
609,2021-07-24 13:54:00,23.0,phone
610,2021-07-24 13:54:00,18.0,watch
611,2021-07-24 13:55:00,15.0,phone
612,2021-07-24 13:55:00,25.0,watch
613,2021-07-24 14:26:00,15.0,watch
614,2021-07-24 14:27:00,112.0,phone
615,2021-07-24 14:27:00,114.0,watch
616,2021-07-24 14:28:00,80.0,phone
617,2021-07-24 14:28:00,94.0,watch
618,2021-07-24 14:29:00,65.0,phone
619,2021-07-24 14:29:00,78.0,watch
620,2021-07-24 14:30:00,89.0,phone
621,2021-07-24 14:30:00,99.0,watch
622,2021-07-24 14:31:00,66.0,phone
623,2021-07-24 14:31:00,64.0,watch
624,2021-07-24 14:32:00,97.0,phone
625,2021-07-24 14:32:00,89.0,watch
626,2021-07-24 14:33:00,83.0,phone
627,2021-07-24 14:33:00,83.0,watch
628,2021-07-24 14:34:00,93.0,phone
629,2021-07-24 14:34:00,63.0,watch
630,2021-07-24 14:35:00,55.0,phone
631,2021-07-24 14:35:00,21.0,watch
632,2021-07-24 14:36:00,36.0,phone
633,2021-07-24 14:36:00,10.0,watch
634,2021-07-24 14:37:00,55.0,phone
