loading...
Topic # 11
Doc: ('P46', Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.98
Doc: ('P27', Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.188
Doc: ('P05', Timestamp('2021-10-24 00:00:00')), Topic Prob: 0.188
Doc: ('P23', Timestamp('2021-07-11 00:00:00')), Topic Prob: 0.185
Doc: ('P08', Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.182
Doc: ('P08', Timestamp('2021-11-18 00:00:00')), Topic Prob: 0.181
------------------------------
Topic # 2
Doc: ('P77', Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.442
Doc: ('P24', Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.366
Doc: ('P75', Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.365
Doc: ('P47', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.358
Doc: ('P04', Timestamp('2021-08-07 00:00:00')), Topic Prob: 0.334
Doc: ('P87', Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.324
Doc: ('P72', Timestamp('2021-10-25 00:00:00')), Topic Prob: 0.293
Doc: ('P72', Timestamp('2021-10-30 00:00:00')), Topic Prob: 0.292
Doc: ('P16', Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.288
Doc: ('P04', Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.261
Doc: ('P72', Timestamp('2021-10-18 00:00:00')), Topic Prob: 0.26
Doc: ('P41', Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.26
Doc: ('P75', Timestamp('2021-08-08 00:00:00')), Topic Prob: 0.251
Doc: ('P75', Timestamp('2021-07-20 00:00:00')), Topic Prob: 0.247
Doc: ('P54', Timestamp('2021-10-29 00:00:00')), Topic Prob: 0.244
Doc: ('P77', Timestamp('2021-11-12 00:00:00')), Topic Prob: 0.242
Doc: ('P41', Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.242
Doc: ('P54', Timestamp('2021-10-16 00:00:00')), Topic Prob: 0.24
Doc: ('P04', Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.238
Doc: ('P16', Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.236
Doc: ('P75', Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.225
Doc: ('P16', Timestamp('2021-08-01 00:00:00')), Topic Prob: 0.218
Doc: ('P35', Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.217
Doc: ('P22', Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.209
Doc: ('P75', Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.205
Doc: ('P87', Timestamp('2021-07-18 00:00:00')), Topic Prob: 0.203
Doc: ('P77', Timestamp('2021-12-01 00:00:00')), Topic Prob: 0.198
Doc: ('P06', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.195
Doc: ('P06', Timestamp('2021-10-26 00:00:00')), Topic Prob: 0.189
Doc: ('P16', Timestamp('2021-07-14 00:00:00')), Topic Prob: 0.187
Doc: ('P47', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.186
Doc: ('P77', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.178
Doc: ('P72', Timestamp('2021-10-19 00:00:00')), Topic Prob: 0.178
Doc: ('P06', Timestamp('2021-10-27 00:00:00')), Topic Prob: 0.176
Doc: ('P77', Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.176
Doc: ('P16', Timestamp('2021-07-26 00:00:00')), Topic Prob: 0.175
Doc: ('P19', Timestamp('2021-11-07 00:00:00')), Topic Prob: 0.174
Doc: ('P06', Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.172
Doc: ('P16', Timestamp('2021-07-19 00:00:00')), Topic Prob: 0.172
Doc: ('P06', Timestamp('2021-11-21 00:00:00')), Topic Prob: 0.171
Doc: ('P16', Timestamp('2021-07-15 00:00:00')), Topic Prob: 0.166
Doc: ('P72', Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.165
Doc: ('P75', Timestamp('2021-07-22 00:00:00')), Topic Prob: 0.165
Doc: ('P49', Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.164
Doc: ('P82', Timestamp('2021-08-17 00:00:00')), Topic Prob: 0.16
Doc: ('P16', Timestamp('2021-08-04 00:00:00')), Topic Prob: 0.159
Doc: ('P75', Timestamp('2021-07-15 00:00:00')), Topic Prob: 0.159
Doc: ('P39', Timestamp('2021-07-30 00:00:00')), Topic Prob: 0.156
Doc: ('P35', Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.155
------------------------------
Topic # 8
Doc: ('P43', Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.172
Doc: ('P27', Timestamp('2021-12-02 00:00:00')), Topic Prob: 0.103
Doc: ('P59', Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.087
Doc: ('P75', Timestamp('2021-08-16 00:00:00')), Topic Prob: 0.087
Doc: ('P35', Timestamp('2021-10-30 00:00:00')), Topic Prob: 0.087
Doc: ('P04', Timestamp('2021-08-09 00:00:00')), Topic Prob: 0.065
Doc: ('P39', Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.065
Doc: ('P47', Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.065
Doc: ('P91', Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.065
Doc: ('P27', Timestamp('2021-12-10 00:00:00')), Topic Prob: 0.044
Doc: ('P04', Timestamp('2021-08-06 00:00:00')), Topic Prob: 0.044
Doc: ('P27', Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.033
Doc: ('P35', Timestamp('2021-11-02 00:00:00')), Topic Prob: 0.028
Doc: ('P54', Timestamp('2021-10-20 00:00:00')), Topic Prob: 0.024
Doc: ('P76', Timestamp('2021-10-30 00:00:00')), Topic Prob: 0.024
Doc: ('P27', Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.023
Doc: ('P41', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.023
Doc: ('P82', Timestamp('2021-08-24 00:00:00')), Topic Prob: 0.023
Doc: ('P77', Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.023
Doc: ('P77', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.023
Doc: ('P81', Timestamp('2021-11-10 00:00:00')), Topic Prob: 0.023
Doc: ('P34', Timestamp('2021-08-11 00:00:00')), Topic Prob: 0.023
Doc: ('P34', Timestamp('2021-07-24 00:00:00')), Topic Prob: 0.023
Doc: ('P87', Timestamp('2021-08-10 00:00:00')), Topic Prob: 0.023
Doc: ('P74', Timestamp('2021-07-17 00:00:00')), Topic Prob: 0.023
Doc: ('P33', Timestamp('2021-07-21 00:00:00')), Topic Prob: 0.023
Doc: ('P36', Timestamp('2021-10-24 00:00:00')), Topic Prob: 0.023
Doc: ('P45', Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.023
Doc: ('P77', Timestamp('2021-12-12 00:00:00')), Topic Prob: 0.023
Doc: ('P04', Timestamp('2021-08-07 00:00:00')), Topic Prob: 0.023
Doc: ('P27', Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.023
Doc: ('P74', Timestamp('2021-07-26 00:00:00')), Topic Prob: 0.023
Doc: ('P80', Timestamp('2021-07-19 00:00:00')), Topic Prob: 0.023
Doc: ('P54', Timestamp('2021-11-09 00:00:00')), Topic Prob: 0.023
Doc: ('P74', Timestamp('2021-07-23 00:00:00')), Topic Prob: 0.023
Doc: ('P77', Timestamp('2021-12-10 00:00:00')), Topic Prob: 0.023
Doc: ('P88', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.023
Doc: ('P43', Timestamp('2021-11-23 00:00:00')), Topic Prob: 0.023
Doc: ('P89', Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.023
Doc: ('P41', Timestamp('2021-11-29 00:00:00')), Topic Prob: 0.023
Doc: ('P04', Timestamp('2021-07-26 00:00:00')), Topic Prob: 0.023
Doc: ('P39', Timestamp('2021-07-26 00:00:00')), Topic Prob: 0.023
Doc: ('P10', Timestamp('2021-12-04 00:00:00')), Topic Prob: 0.023
Doc: ('P61', Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.023
Doc: ('P97', Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.023
Doc: ('P26', Timestamp('2021-10-27 00:00:00')), Topic Prob: 0.023
Doc: ('P89', Timestamp('2021-12-05 00:00:00')), Topic Prob: 0.023
Doc: ('P74', Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.023
Doc: ('P42', Timestamp('2021-11-23 00:00:00')), Topic Prob: 0.023
------------------------------
Topic # 14
Doc: ('P12', Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: ('P06', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.001
Doc: ('P19', Timestamp('2021-11-01 00:00:00')), Topic Prob: 0.001
Doc: ('P16', Timestamp('2021-07-20 00:00:00')), Topic Prob: 0.001
Doc: ('P53', Timestamp('2021-07-11 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.001
Doc: ('P05', Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: ('P03', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.001
Doc: ('P13', Timestamp('2021-08-04 00:00:00')), Topic Prob: 0.001
Doc: ('P53', Timestamp('2021-07-18 00:00:00')), Topic Prob: 0.001
Doc: ('P38', Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.001
Doc: ('P71', Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.001
Doc: ('P98', Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.001
Doc: ('P89', Timestamp('2021-10-18 00:00:00')), Topic Prob: 0.001
Doc: ('P74', Timestamp('2021-08-05 00:00:00')), Topic Prob: 0.001
Doc: ('P03', Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.001
Doc: ('P98', Timestamp('2021-11-29 00:00:00')), Topic Prob: 0.001
Doc: ('P75', Timestamp('2021-08-01 00:00:00')), Topic Prob: 0.001
Doc: ('P01', Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.001
Doc: ('P82', Timestamp('2021-08-24 00:00:00')), Topic Prob: 0.001
Doc: ('P34', Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.001
Doc: ('P35', Timestamp('2021-11-02 00:00:00')), Topic Prob: 0.001
Doc: ('P12', Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.001
Doc: ('P14', Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: ('P59', Timestamp('2021-12-11 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.001
Doc: ('P77', Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.001
Doc: ('P28', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.001
Doc: ('P02', Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.001
Doc: ('P74', Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-12-10 00:00:00')), Topic Prob: 0.001
Doc: ('P10', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
Doc: ('P77', Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.001
Doc: ('P87', Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.001
Doc: ('P87', Timestamp('2021-08-16 00:00:00')), Topic Prob: 0.001
Doc: ('P77', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: ('P44', Timestamp('2021-10-19 00:00:00')), Topic Prob: 0.001
Doc: ('P03', Timestamp('2021-12-06 00:00:00')), Topic Prob: 0.001
Doc: ('P04', Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.001
Doc: ('P44', Timestamp('2021-10-26 00:00:00')), Topic Prob: 0.001
Doc: ('P22', Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-12-06 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.001
Doc: ('P38', Timestamp('2021-07-20 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.001
Doc: ('P79', Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.001
------------------------------
Topic # 10
Doc: ('P12', Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: ('P06', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.001
Doc: ('P19', Timestamp('2021-11-01 00:00:00')), Topic Prob: 0.001
Doc: ('P16', Timestamp('2021-07-20 00:00:00')), Topic Prob: 0.001
Doc: ('P53', Timestamp('2021-07-11 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.001
Doc: ('P05', Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: ('P03', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.001
Doc: ('P13', Timestamp('2021-08-04 00:00:00')), Topic Prob: 0.001
Doc: ('P53', Timestamp('2021-07-18 00:00:00')), Topic Prob: 0.001
Doc: ('P38', Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.001
Doc: ('P71', Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.001
Doc: ('P98', Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.001
Doc: ('P89', Timestamp('2021-10-18 00:00:00')), Topic Prob: 0.001
Doc: ('P74', Timestamp('2021-08-05 00:00:00')), Topic Prob: 0.001
Doc: ('P03', Timestamp('2021-11-26 00:00:00')), Topic Prob: 0.001
Doc: ('P98', Timestamp('2021-11-29 00:00:00')), Topic Prob: 0.001
Doc: ('P75', Timestamp('2021-08-01 00:00:00')), Topic Prob: 0.001
Doc: ('P01', Timestamp('2021-07-31 00:00:00')), Topic Prob: 0.001
Doc: ('P82', Timestamp('2021-08-24 00:00:00')), Topic Prob: 0.001
Doc: ('P34', Timestamp('2021-07-16 00:00:00')), Topic Prob: 0.001
Doc: ('P35', Timestamp('2021-11-02 00:00:00')), Topic Prob: 0.001
Doc: ('P12', Timestamp('2021-11-27 00:00:00')), Topic Prob: 0.001
Doc: ('P14', Timestamp('2021-11-11 00:00:00')), Topic Prob: 0.001
Doc: ('P59', Timestamp('2021-12-11 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-11-20 00:00:00')), Topic Prob: 0.001
Doc: ('P77', Timestamp('2021-11-16 00:00:00')), Topic Prob: 0.001
Doc: ('P28', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-06 00:00:00')), Topic Prob: 0.001
Doc: ('P02', Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.001
Doc: ('P74', Timestamp('2021-08-03 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-12-10 00:00:00')), Topic Prob: 0.001
Doc: ('P10', Timestamp('2021-11-14 00:00:00')), Topic Prob: 0.001
Doc: ('P77', Timestamp('2021-11-25 00:00:00')), Topic Prob: 0.001
Doc: ('P87', Timestamp('2021-08-13 00:00:00')), Topic Prob: 0.001
Doc: ('P41', Timestamp('2021-11-28 00:00:00')), Topic Prob: 0.001
Doc: ('P87', Timestamp('2021-08-16 00:00:00')), Topic Prob: 0.001
Doc: ('P77', Timestamp('2021-11-30 00:00:00')), Topic Prob: 0.001
Doc: ('P44', Timestamp('2021-10-19 00:00:00')), Topic Prob: 0.001
Doc: ('P03', Timestamp('2021-12-06 00:00:00')), Topic Prob: 0.001
Doc: ('P04', Timestamp('2021-08-12 00:00:00')), Topic Prob: 0.001
Doc: ('P44', Timestamp('2021-10-26 00:00:00')), Topic Prob: 0.001
Doc: ('P22', Timestamp('2021-11-04 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-12-06 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-11-17 00:00:00')), Topic Prob: 0.001
Doc: ('P38', Timestamp('2021-07-20 00:00:00')), Topic Prob: 0.001
Doc: ('P27', Timestamp('2021-11-22 00:00:00')), Topic Prob: 0.001
Doc: ('P79', Timestamp('2021-11-13 00:00:00')), Topic Prob: 0.001
------------------------------
